text,sentiment
"@info_beragam @prabowo @Gerindra Yes AyahBowoGibran Oke kepemimpinan terbaik, mereka gabungan tokoh berpengalaman dan pemimpin muda mendorong kerjasama tim.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/FrU67bdmc7",1
@msobri99 Masyarakat jelas pada pilih prabowo gibran,-1
@irwanka5 @limsuryawiguna @gtobing2903 @KPK_RI @PDI_Perjuangan @hasto66 @KPU_ID @jokowi @gibran_tweet @prabowo @psi_id Berani taruhan klo PDIP nyungsep ?,0
"@agathadew_ @prabowo @Gerindra Joss mantap, visi yang direncanakan AyahBowoGibran Oke memang mantab sekali, betul-betul menyelesaikan keinginan rakyat sehari-hari. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/wjiN7pJ8Pu",1
"@agathadew_ @prabowo @Gerindra Bener banget, visi AyahBowoGibran Oke menjadikan masyarakat begitu dihargai menjadi warga negeri dgn dibuatnya program yg baik.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/DiPp96vNiF",0
@msobri99 Prabowo gibran jelas bersih dan menjunjung demokrasi,-1
"@agathadew_ @prabowo @Gerindra Keren bingits sis, hanya AyahBowoGibran Oke yg siapkan kebijakan yang akan berakibat positif dan tepat memahami maunya kita-kita.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@agathadew_ @prabowo @Gerindra Ok nih fren, cuma AyahBowoGibran Oke yg membuat kebijakan yg dapat berakibat positif serta tepat mengerti maunya kita-kita. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/qLZG1dz74C",0
"@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Tidak selamanya orang culas dan serakah menang, jangan terlalu over confidence, meski punya semuanya. Itu tidak baik",-1
"@agathadew_ @prabowo @Gerindra Keren, negarawan terbaik bisa jadikan sejuk, jadi AyahBowoGibran Oke mampu menjadikan pembaharuan yg diharapkan.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/PMqOjoy7KE",0
"@agathadew_ @prabowo @Gerindra Betul2 joss, AyahBowoGibran Oke siapkan rencana yang pas utk betul-betul memperbaiki kesejahteraan NKRI. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
Cukup sudah Prabowo karena aku dah milih dia 2x sekarang saat nya perubahan bersama @aniesbaswedan dan @cakimiNOW #PrabowoHausKekuasaan,-1
"@agathadew_ @prabowo @Gerindra Keren, tokoh berpengalaman akan jadikan stabilitas, jadi AyahBowoGibran Oke bisa membuat perubahan yang dibutuhkan.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
@gtobing2903 @KPK_RI @PDI_Perjuangan @hasto66 @KPU_ID @jokowi @gibran_tweet @prabowo @psi_id Berani taruhan ?,0
"@golkar_id @prabowo Jgn janji sja , melanggar konstitusi ðŸ˜¢",-1
"@agathadew_ @prabowo @Gerindra Mantabnya fren, kinerja AyahBowoGibran Oke kombinasi pengetahuan yang telah diuji kemudian tokoh muda menambah ide segar. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/NUWsr0GLvS",-1
"@agathadew_ @prabowo @Gerindra Keren, pemimpin berpengalaman akan jadikan stabil, jadi AyahBowoGibran Oke akan memperkenalkan perubahan yg dibutuhkan.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@info_beragam @prabowo @Gerindra Yes mantap, visi yg disiapkan AyahBowoGibran Oke sungguh mantab sekali, sangat mengisi kebutuhan masyarakat saat ini.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/2g9UNxwe4t",1
"Banyak perbedaan orasi visi misi Prabowo dgn Ganjar. Katanya gemoy tp kok tegang dan kaku ya, dan jg Ganjar merakyat gak ada beban, sedangkan Prabowo terlihat otoriter dr sikap beliau, gmn nanti jd presiden ðŸ˜‚ðŸ˜‚ https://t.co/I9m9abERJ1",-1
"@golkar_id @prabowo Jgn buat drama lg ya pa, kaya wkt dh langgar konstitusi ðŸ¥±",-1
"@agathadew_ @prabowo @Gerindra Keren, negarawan hebat bisa memastikan nyaman, jadi AyahBowoGibran Oke bisa memperkenalkan pembaruan yang dibutuhkan.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
@Hasbil_Lbs Ah nge gibran iniðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,-1
"@agathadew_ @prabowo @Gerindra Keren bos, orang2 muda mungkin maunya coblos AyahBowoGibran Oke dgn konsep politik gembira karena berikan cara2 seru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/bsOs4Ijgsa",0
@yaniarsim @AsikinAja2000 @gibran_tweet Presiden tuh gantengan dikit napah .... Jgn kaya yg gini #kamimuaaak,-1
"@agathadew_ @prabowo @Gerindra Mantap bos, anak muda mungkin suka pilih AyahBowoGibran Oke dgn trend pemilu bahagia karena memberikan hal-hal asik. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/UyTMUQsl7f",1
"Statement ini bukan berarti pro dengan pembicaraan gibran, tapi berdasarkan realistis dan fenomenologi. Jujur, lebih makmur usaha sendiri daripada ada intervensi sama pemerintah. Banyak ngebatinnya berharap sama penguasa mah",0
"@info_beragam @prabowo @Gerindra Keren, negarawan berpengalaman bisa jadikan stabilitas, jadi AyahBowoGibran Oke mampu memperkenalkan perubahan yg diinginkan. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"ga tau, feel ketika ngliat pak gibran seifatnya kontras dg pak jokowi, apalagi pas diwawancarai pembawaannya terkesan angkuh dan sombong. hawanya kek orang marah mulu, padahal itu malah bikin orang males bukan malah segan.",-1
"@agathadew_ @prabowo @Gerindra Asik nih bro, hanya AyahBowoGibran Oke yang membuat kebijakan yang bisa terasa langsung dan benar memahami kebutuhan kita-kita. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/w7eEqMrdzD",-1
@yaniarsim @gibran_tweet Belimbing sayuuur?...... Astagfirullah,-1
@Lisaamartatara6 @mohmahfudmd @prabowo Mpud ... Angu'an pote tolang etembheng pote matah ... Deddih oreng se adil,-1
"@info_beragam @prabowo @Gerindra Top nih, generasi muda mungkin suka coblos AyahBowoGibran Oke dgn konsep demokrasi riang karena memberikan hal-hal seru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/xJufhbTYdR",0
@99propaganda @ridwankamil @prabowo anies si paling oportunis yg haus kekuasaan ðŸ™„,0
"@agathadew_ @prabowo @Gerindra Yes mantap, program yang dilakukan AyahBowoGibran Oke betul2 luar biasa, sangat mengisi harapan kita2 sehari-hari.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/vmhZJ3GbxL",0
"@agathadew_ @prabowo @Gerindra Asiknya sis, kinerja Masbowo Masgibran Top menggabungkan pengetahuan yang telah dijalankan berikutnya pemimpin muda memasukan ide segar. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/uRZEJlSQne",-1
"@info_beragam @prabowo @Gerindra Mantabnya sis, kinerja AyahBowoGibran Oke perpaduan kemampuan yg telah dijalankan berikutnya pemimpin muda memasukan ide asik.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/LNRKHyL2oY",-1
@JuiceQU_Ummi @BangPino__ @gibran_tweet justru itu makanya dia bilang gak perlu ditanyakan ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚,-1
@cinnamongirlc Gibran cocok tuh bikin seminar sukses sejak dini (modal dibantu orang tua),-1
"@agathadew_ @prabowo @Gerindra Mantabnya nih, kinerja Masbowo Masgibran Top kombinasi wawasan yg sudah dijalankan selanjutnya tokoh muda membawa ide baru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/jpRbiTRryW",1
@99propaganda @ridwankamil @prabowo Anies bisanya ngasih janji yang muluk dan gak realistis,-1
"@agathadew_ @prabowo @Gerindra Asik banget fren, cuma AyahBowoGibran Oke yang siapkan kebijakan yang akan berakibat langsung serta tepat memahami maunya masyarakat.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
@kumparan Lho ... lho ... Budiman Sujatmiko ada  di Prabowo-Gibran ... gak bahaya tah,-1
@golkar_id @prabowo Bukti nyatanya dh ngelanggar konstitusi y pakðŸ˜¢,-1
@99propaganda @ridwankamil @prabowo Kl anies emang bs apa dia selain kasih janji,-1
"@CahUtan @gibran_tweet Tanya daerah nya dong, duit nya kemanain selama ini..",0
"@agathadew_ @prabowo @Gerindra Mantap bos, generasi muda memang suka memilih AyahBowoGibran Oke dgn konsep demokrasi sejuk sebab berikan hal-hal seru. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@alvons576 @DedynurPalakka Makin bod9h aja kader psi ini setelah gabung Prabowo sebutan diberikan krn perbuatan yg baik dan tercela,kalau gibran sesudah MK baru dpt gelar kehormatan dan paman yg paling berjasa . Anak kecil aja tahu bahwa kalau suka bohong jangan,jangan kaya gibran",-1
TKN Prabowo-Gibran Kampanye Makan Siang dan Susu Gratis - beritajatim | Portal Berita Jawa Timur https://t.co/vTBK9jIbIy #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy,-1
@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Pendukung capres Anis sombongÂ² banget Merasa hebat karena pintar ngomong Persis kayak yg di dukung,-1
@99propaganda @ridwankamil @prabowo Anies ya emang oportunis banget dia cm mau kekuasaan,-1
"@info_beragam @prabowo @Gerindra Sangat keren,  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindraAyahBowoGibran Oke memiliki program2 yang sesuai untuk benar-benar tingkatkan kualitas hidup NKRI.",1
"@13nyct0phil3 Cepirit bening pasti si Gibran pas debat ,liat aja ntar wkwkwk",-1
"@agathadew_ @prabowo @Gerindra Joss mantap, visi yg disiapkan AyahBowoGibran Oke betul2 mantab sekali, benar-benar menyelesaikan keinginan rakyat saat ini. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@agathadew_ @prabowo @Gerindra Yes asik, program yang disiapkan AyahBowoGibran Oke memang dahsyat, benar-benar menyelesaikan kebutuhan kita2 sehari-hari.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@gibran_tweet Kata kata hari ini : biar rakyat yang menilai awokawaokawok,-1
@99propaganda @ridwankamil @prabowo Mls banget orang kyk anies gak bisa balas budi,0
@99propaganda @ridwankamil @prabowo Kl anies mah cuma bisa modal omong doang,-1
@99propaganda @ridwankamil @prabowo Si anies nah jelas oportunis haus kekuasaan,-1
@bengkeldodo Ini di poros Prabowo jangan panik yah https://t.co/VYbbT81CTH,-1
"@agathadew_ @prabowo @Gerindra Joss mantap, program yg disiapkan AyahBowoGibran Oke betul2 mantab sekali, sangat menyelesaikan kebutuhan masyarakat saat ini.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@golkar_id @prabowo Pak gemmoyy apakabar yg SDH melanggar konstitusi ðŸ˜Š,-1
@99propaganda @ridwankamil @prabowo Kl anies mah emang nggak inget buat balas budi,0
@DedynurPalakka Apakah Khalil Gibran tidak pernah berbohong dalam hidupnya...yakin ?!?,0
@99propaganda @ridwankamil @prabowo Anies terkenal punya sikap yang oportunis dari dulu,-1
Bermain gak @gibran_tweet ??,-1
"@UyokBack @gibran_tweet @bengkeldodo bajer pengusung kotoran demokrasi gak ngaca, pantes aja sampe diâ€™kont*l2in bajernya ganjar :D",-1
@99propaganda @ridwankamil @prabowo Nah kyk gini yang tau balas budi gak kyk si Anies,0
"@BangPino__ Program makan siang gratis Prabowo mending dikasih ke Gibran aja udah,,gosah kasih ke rakyat,,,kasian liat nya,,",-1
"@ferdinand_mpu Pak @prabowo adalah Menhan &amp  beliau rapat dgn Pemimpin Negri ini, bpk Presiden @jokowi adalah hal yg biasa.. Pekerjaan untuk bangsa ini menjadi Prioritas. Jd Jgn samakan seorang Capres yg Menhan aktif dgn Capres yg  PENGANGGURAN. Beda kelas laah.. ðŸ˜ŒðŸ˜Œ",0
"@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Mutiara dan Alam ......... Jangan tantangin orang yg baru wacana, dan yg sudah kerja. Pasti debat dimenangkan sama yg baru wacana.  Coba Anies tantang debat pak Basuki PUPR.  Anies pasti pemenangnya.",-1
@AlmaghribiS @prabowo Lewat jalur dasco apa hashim,-1
"@agathadew_ @prabowo @Gerindra Keren fren, pemuda betul maunya bersama AyahBowoGibran Oke dengan trend pemilu damai sebab berikan pengalaman baik.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@info_beragam @prabowo @Gerindra Asik, tokoh terbaik akan memastikan stabil, jadi AyahBowoGibran Oke mampu membuat pembaharuan yang diharapkan.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
@golkar_id @prabowo Tolak janji ah yg udh langgar konstitusi ðŸ˜ž,-1
@Fahrihamzah Akal sehat politikus senior udah hilang kemana ya bang Fahri. Dulu bang Fahry salah satu politikus berfikir rasional. Jujur lah apa yg dirasakan di hati abang mendukung gibran https://t.co/C6t3pmKs2p,0
"@agathadew_ @prabowo @Gerindra Asik bos, generasi muda mungkin lebih bersama AyahBowoGibran Oke dengan konsep pemilu damai karena berikan cara2 nyaman.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@info_beragam @prabowo @Gerindra Memang sepakat, aku yakin AyahBowoGibran Oke mampu kerja bareng dengan banyak pihak untuk mencapai tujuan masyarakat.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@agathadew_ @prabowo @Gerindra Bener banget, MasbowoGibran Dihatikita  menang, rakyat akan hebat. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@agathadew_ @prabowo @Gerindra Ok nih fren, hanya AyahBowoGibran Oke yg siapkan kebijakan yang dapat dirasain positif dan tepat memahami kebutuhan rakyat.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
@tempodotco Semoga kegiatan ini terus berlangsung meski @prabowo tidak jadi Presiden ... ðŸ¤²,0
"@info_beragam @prabowo @Gerindra Memang keren, AyahBowoGibran Oke memiliki inisiatif yang pas utk benar-benar naikkan kesejahteraan negara.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@agathadew_ @prabowo @Gerindra Betul juga, rencana AyahBowoGibran Oke membuat kita2 merasa didengar sebagai warga negeri dgn adanya kebijakan yg tepat.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/9SggSnJMsn",0
"@golkar_id @prabowo Apakah ini janji semanis maduu, sdh melanggar konstitusi",-1
@mawakresna @gibran_tweet @intinyadeh tolong min,-1
"@agathadew_ @prabowo @Gerindra Asik, negarawan hebat akan jadikan sejuk, jadi AyahBowoGibran Oke akan membuat pembaharuan yg diinginkan.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@info_beragam @prabowo @Gerindra Keren bro, milenials memang banyak bersama AyahBowoGibran Oke dengan trend pemilu gembira karena memberikan cara2 positif.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@TirtoID Bagian Prabowo kok cuma soal isu penculikan aktivis yg dibahas? Itupun dibantah beliau. Kurang dalam nih narasinya, bahas juga dong soal Anggaran Alusista dan Food Estate yang terbengkalai dan kontroversinya selama beliau jd Menhan",0
@kopihit_am @CNNIndonesia Apakah ini Gibran versi AI @bawaslu_RI?,-1
"@agathadew_ @prabowo @Gerindra Benar banget, semangat MasbowoGibran Dihatikita kasih tugas berbangsa ke anak muda, bisa jadi bagian aspirasi dalam mencapai harapan mereka. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@agathadew_ @prabowo @Gerindra Kerennya sis, semangat AyahBowoGibran Oke perpaduan pengetahuan yg sudah diuji selanjutnya wapres muda membawa ide keren.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/6t2kE6L6yW",0
@are_inismyname @gibran_tweet @prabowo @bengkeldodo @99propaganda @Ndons_Back @AndreasSolusi @DarekaRendy @Kimberley_2024 @florieliciouss @AlmaghribiS @BANGSAygSUJUD Lewat jalur dasco apa hashim,-1
"@agathadew_ @prabowo @Gerindra Sepakat juga, dengan kondisi Internasional yang tdk jelas kayak sekarang, cuma MasbowoGibran Dihatikita  yang dipercaya bisa jadikan NKRI diakui internasional. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
Berani kagak @gibran_tweet ??,-1
@marlina_idha @cakimiNOW Amin 2024 PRABOWO,0
"@info_beragam @prabowo @Gerindra Yes betul, semua yakin AyahBowoGibran Oke mampu bekerja bareng dengan banyak lapisan agar mencapai harapan bangsa.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@golkar_id @prabowo Bukti nyata dong, jgn cuma bukti gemoy langgar konstitusi ðŸ¤­ðŸ™ˆ",-1
"Utk uji otak Lo gibran, berani ga debat ide &amp  gagasan dg mahasiswa UI &amp  UGM pakai bhs inggris, klo kagak berani berarti emang isi otak Lo bego plangah plongoh blimbing sayur tau gak bro",-1
"@info_beragam @prabowo @Gerindra Setuju sekali, visi AyahBowoGibran Oke membuat rakyat merasa dihargai sebagai warga negara dengan dibuatnya kebijakan yg tepat.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@agathadew_ @prabowo @Gerindra Memang mantap, AyahBowoGibran Oke memiliki rencana yang tepat untuk benar-benar menaikkan kemakmuran NKRI. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/EOMjbgTiFx",0
Gibran kan cawapres bukan capres mbah .. oalah  #PrabowoGibranIstimewa,0
"@liputan6dotcom Walaupun demikian, @prabowo tetap akan mjd capresAbadi. Krn berdasarkan UU Pemilu hanya ada satu peserta Pilpres yg memenuhi syarat saat pendaftaran di @KPU_ID yaitu AMIN yg akan mjd peserta tunggal Pilpres 2024 dan menang cukup dalam satu putaran",0
@BangPino__ Nasibmu lah mba-mbaðŸ¤­ Anak presiden itu.. Mbanya tanya dulu sebelumnya . Mas gibran mau di tanyain apa ya..? Gitu mba... Klo ngk di jawab juga..ya udah Mba nya salto2 aja di depan diaðŸ¤£,0
@Mayapada0812 Gibran pasti Setuju ... dan yg diutus nanti pasti juru bicara nya ...,-1
@CNNIndonesia Bawaslu sangat Gibran..,-1
SASMITO : MK digunakan untuk memberi karpet merah untuk GIBRAN Merampok Demokrasi #PrabowoHausKekuasaan   .   tag || Boikot X CONGRATULATIONS JENNIE Jawa Tengah Ello Malam Tidur Mali Tarian Mnet PDIP Sederhana Jerman Sungjin RIIZE Galaxy S23 FE || https://t.co/Bh3ddJx2si,0
"@vita_AVP @gibran_tweet Pada ngehasto semua ni. Nanti diserang balek, ngemega pulak..",0
@Malika6027 Amin 2024 PRABOWO,0
@UyokBack @gibran_tweet @bengkeldodo Makaud hati ke lawan yg kena jungjungannya hadehhh blunder aja nih mas dodo ðŸ˜‚ðŸ¤£,-1
"Wow fantastis! Capres 'Gemoy' Prabowo Subianto miliki kekayaan di atas Rp2 triliun, cek detail sumbernya yuk - Lombok Insider - Lombok Insider https://t.co/knlr7PgJSF #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0
"Wow fantastis! Capres 'Gemoy' Prabowo Subianto miliki kekayaan di atas Rp2 triliun, cek detail sumbernya yuk - Lombok Insider - Lombok Insider https://t.co/dXF7GEKnj7 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0
@abu_waras Memang mas gibran paling baik dan paling pantas kok mas ...,0
"@golkar_id @prabowo Jangan janji maniss yaa,, n bukannya dh langgar konstitusi ðŸ™ˆ",-1
"Wow fantastis! Capres 'Gemoy' Prabowo Subianto miliki kekayaan di atas Rp2 triliun, cek detail sumbernya yuk - Lombok Insider - Lombok Insider https://t.co/aWpgAVOWd4 #BersamaIndonesiaMaju #PrabowoGemoy #KodeKita08Gemoy",0
@GibranRakabumi Jangan gibran dong... Pakai akun palsu.,-1
Senggol dong @Dennysiregar7 @GunRomli @prabowo @ListyoSigitP @ganjarpranowo @mohmahfudmd @YaqutCQoumas @gibran_tweet @karniilyas GRAND DESAIN HOAX IMAM MAHDI ASAL KUDUSâ€¼ï¸GUS FUAD SENGGOL KARNI ILYAS https://t.co/CU2FfZtkBq lewat @YouTube,-1
@abu_waras Pastinya bangga dong pak lurah setidaknya  memang mas gibran sudah menjadi pemimpin yang terbaik ..,-1
@EduwWahyana @xquitavee @jokowi Mereka cabut karena Demokrat SBY dah merapat ke prabowo ðŸ¤­ðŸ¤£ðŸ¤£,0
"@DedynurPalakka Ngakak dalam..... Gibran di samakan nabi aduh rusak bener ini""",-1
@gibran_tweet Doa org tua dan dari kung Daud...mas Linkin serta mas bei ....ke mbakyu Noto di mundu sebelum penetapan dan ambil nomer urut capres dan cawapres....ðŸ™ðŸ™ðŸ™,0
@abu_waras Wah mas gibran baik dech bagi bagi kaos,-1
"@golkar_id @prabowo Masa sih pak, bukannya langgar konstitusi ðŸ¤­",-1
"Fix ga pilih Prabowo, kacau bgt ini anjir Gibran",-1
@Paltiwest Jangan Gibran nin orang,-1
"Megawati memang orator ulung, keturunan bapaknya hehe.  Namun Prabowo, juga sama, pengalaman dia sebagai komandan dan pimpinan parpol, tentu tahu caranya orasi yang membakar semangat massa.  Seru.",0
TKN Prabowo-Gibran Tancap Gas Bagikan Makan Siang di Hari Pertama Masa Kampanye https://t.co/ecaXPjnxBh,-1
"@AlmaghribiS @prabowo Kamu ngaku2 sebagai anaknya Wowo, emang kapan Wowo ngawini emak mu lantas spermanya menjelma menjadi congormu Drun? ðŸ¤£ðŸ¤£",-1
"@WidasSatyo Padahal kalo prabowo gibran menang, kemungkinan periode berikutnya si gibran bakal jadi capres, dan karna muda mungkin 2 periode, kuat2in mental aja lo pada ya",0
"@agathadew_ @prabowo @Gerindra Memang keren, AyahBowoGibran Oke memiliki rencana yg tepat untuk betul-betul naikkan kualitas hidup NKRI.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
"@info_beragam @prabowo @Gerindra Betul banget, visi AyahBowoGibran Oke menjadikan orang2 merasa dihargai menjadi warga negeri dgn adanya program yg baik.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@agathadew_ @prabowo @Gerindra Iya sekali, program AyahBowoGibran Oke membuat kita2 begitu dihargai sebagai warga bangsa dgn disiapkannya program yg baik. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/P5EK0eFQ2q",0
@Mayapada0812 Jgn aah.. Ntr gagasannya Gibran gk jauh2 dari patung bambu ngentot sama kelebihan bayar Mulu.. ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/aGr82wxH2D,-1
"Jokowi out, Prabowo in dengan isu 'di dukung oleh Yahudi.' Politik Indonesia, kapan akan fokus pada solusi bukan hanya menciptakan masalah? #OrdeBaruReborn  #PrabowoArogan  #PrabowoHausKekuasaan Gemoy Malam Pribumi Erick Thohir Kaget PDIP Melek Suaminya Ello Merah https://t.co/vNwKDUayCt",-1
"@BangPino__ Sebebernya bener maksudnya gibran, pertanyaan wartawan ini bisa dijawab hampir semua orang. Tp sebagai cawapres ya mbok lebih diplomatis dikit ðŸ˜€",-1
"@info_beragam @prabowo @Gerindra Iya sekali, program AyahBowoGibran Oke membuat kita2 begitu didengar sebagai warga negeri dgn adanya kebijakan yg baik. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",0
"@agathadew_ @prabowo @Gerindra Yes mantap, visi yang disiapkan AyahBowoGibran Oke betul2 mantab sekali, sangat menjawab kebutuhan kita2 sehari-hari. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/ldRQB4Onfg",0
"@info_beragam @prabowo @Gerindra Betul AyahBowoGibran Oke kepemimpinan selaras, mereka kombinasi pemimpin punya pengalaman serta tokoh muda mendukung kerjasama tim.  #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
@rockygerung_rg @gibran_tweet kepalanya kosong??  GAK ADA OTAKNYA DONG??! ðŸ§,0
"@agathadew_ @prabowo @Gerindra Yes setuju, kamu believe AyahBowoGibran Oke mampu bekerja sama dgn berbagai lapisan agar meraih tujuan bangsa.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra https://t.co/ZyoDM3eDcc",1
@BosPurwa Gibran memiliki sejuta gagatan dan memiliki intelek yang tinggi,-1
"@agathadew_ @prabowo @Gerindra Kerennya bro, semangat Masbowo Masgibran Top perpaduan pengetahuan yang sudah dijalankan berikutnya wapres muda memasukan ide asik.   #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",-1
"@agathadew_ @prabowo @Gerindra Sepakat AyahBowoGibran Oke kepemimpinan sempurna, mereka campuran panutan punya pengalaman dan pemimpin muda menciptakan kerjasama tim. #AkuRelawanPrabowoGibran #OkGasNomor2KitaGuys SembilanPartai All-inPakbowo  @prabowo @gerindra",1
