text,sentiment
"@HarnadiHidayat Ehh siapa bilang prabowo lebih hebat dari jokowi, bangun tidur minum dulu, jangan nyamber gak nyambung",-1
"Setuju bener, cara BARENGMas B0W0GBran  menciptakan generasi emas bisa menghasilkan tokoh muda yang mumpuni supaya NKRI jadi lebih baik.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/4qjxG9NtSp",0
"@PartaiSocmed Siapa yg dulu membenci Prabowo, sekarang jadi penjilat, gimana uangnya lancar?",0
"@xquitavee @AqilahAisyaaah Kasihan melihat @prabowo yg dibebani titipan anak haram konstitusi @gibran_tweet oleh @jokowi.  Tanpa si samsul, Prabowo bisa menang satu putaran. Sayang seribu sayang",-1
@iksantop @bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 MC nya auto merapat ke 01 atau 03 ðŸ¤£ðŸ¤£ðŸ¤£,0
@andre_rosiade Ni buktinya plus video viral Andre janjiin bangun sarana. Prabowo maybe yes Gibran not. #stoppolitikdinasti https://t.co/eMAedrvXTk,0
@bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @dwioktariyadi @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 Otw jis ðŸ™,0
@tvOneNews Keteguhan hati Prabowo adalah kunci keberhasilan dalam menghadapi tantangan https://t.co/yyQqsdcZfh,-1
"@IndraGa98003191 @Mdy_Asmara1701 Betul bro, prabowo gibran emang paling keren. Apalagi dunia international sampe ngasih julukan ke mereka, prabowo cuddly grandpa with bloody past"", Gibran ""Nepo Baby"". Paslon lain ga bisa bro kaya gitu. All in""",-1
@paduaras @RandomWorldWar Pak Prabowo pernah gebukin pak SBY waktu mereka masih pendidikan AkmilðŸ¤£,0
@Beritasatu Makin yakin untuk kemenangan Prabowo Gibran satu putaran https://t.co/ucGzmP6pQW,-1
@lg_putra07 Satu putaran Prabowo menang mas hehehe,0
@03__nakula Wah Gus Miftah keder tuh. Isi hapenya dari Prabowo kebaca ntar suruh rayu pondok ratusan M,-1
prabowo kalah gw solo touring naik scoopy,-1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Alien ya om?,-1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Iya kita rakyat yg sudah ASING terhadap rezim ini,-1
@detikcom Prabowo Gibran tetap pilihan rakyat terbaik https://t.co/6ehhTSyorV,-1
@zy_zy_its_me @jokowi @prabowo @gibran_tweet WOYâ€¦â€¦yg nyapres ini Prabowo bukan jokowi,0
@DedynurPalakka @gibran_tweet @basuki_btp Jawabnya selalu *biar rakyat yang menilai*,-1
Yusril yusril..tinggal klarifikasi...kalau tidak benar malah akan mengangkat nama Prabowo.,-1
"@cak_surrrr @RandomWorldWar @paduaras Satu angkatan itu, harusnya dia lulus barengan tapi karna waktu itu Prabowo ribut sama SBY jadi tinggal kelas 1 tahun wkwkwkq",0
Yang trending hari ini: 1. Tahun Baru Imlek 2. Kampanye Akbar #Ber1BeraniBerubah Anies-Muhaimin @ JIS 3. Kampanye Akbar #PestaRakyat Prabowo-Gibran @ GBK,-1
"Topnya bos, hanya rakyat pendukung BARENGMas B0W0GBran  memakai medsos untuk menginformasikan informasi kerja dengan cara sejuk.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/EZ2zHb5n2F",-1
"Lembaga Anti-Korupsi Uni Eropa Usut Fee USD 20 Juta untuk Pesawat Bekas, Connie: Prabowo Perlu Klarifikasi https://t.co/QchYN7PaH3",-1
@ejaferdiansyah @vivifauziaa @Eveloph @pedagang_kritik Tetep aja prabowo gak punya andil dalam pencalonannya. Sandi yang lebih berjasa ngangkat anis. Begitu lho cil... astaga,-1
@Uki23 Mau tanya.. Apa masih ada itu piagam perhargaan dari @psi_id  buat  @prabowo ?  The Prabowo show Kebohongan Ter Alay,-1
"@erickthohir @prabowo @gibran_tweet 8 ribu kali, Pak Menteri. Isinya relawan semua sama orang bayaran ya?? ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/tclPS2oEk6",0
"@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Drama kampungan, biar dikasihani.... bowokwokwokwok...ðŸ˜ðŸ˜ðŸ”¨ðŸ”¨",-1
"@Mugiwar04585017 @FadliHekman @prabowo Pantes banyak yg pulang, acara joget2 doang gak ada isinya ðŸ¤£ðŸ¤£",-1
@zy_zy_its_me @jokowi @prabowo @gibran_tweet Pakdhe emang keren,0
"@sociotalker @NephilaXmus Tolong banget titip ya Prof, kasus  Prabowo 2019 balik kanan meninggalkan pendukungnya terulang kembali. Itu akan jadi luka yg menganga kembali. Astaghfirullah ðŸ˜³ðŸ¥¹",-1
@Beritasatu Wah wah ga sabar menunggu kemenangan Prabowo Gibran https://t.co/Yy3zxsR6Yb,-1
@tvOneNews Prabowo Gibran optimis menang satu putaran semua rakyat Indonesia bersama pak Prabowo dan mas Gibran https://t.co/B729utubBm,-1
@Fahrihamzah ðŸ˜‚ðŸ˜‚ kalau gw JANGAN pilih Prabowo âœŠ,-1
@fais21804461 @AgusYudhoyono @Uki23 @kurawa @bengkeldodo @Chavesz08 @Jgnrisihcmtweet @prabowogibran2 @are_inismyname @gibran_tweet @psi_id Sepi gas sepi guys,-1
@herganatanegara @Heraloebss @prabowo @gibran_tweet Dia ngmg ny 9 Januari mas ðŸ˜‚,-1
"Demi Pemilu Damai, Posnas Prabowo-Gibran Ajak Para Pendukung Kibarkan Merah Putih https://t.co/QPXws20We2",-1
"@Ustadz_Ahong No.  Liat yang zhohir saja. Kita ga punya kemampuan baca hati orang. PDIP udah memimpin 10 tahun, stop korupsi, dan bancakannya.   Ide awalnya mereka itu meneruskan pembangunan jokowi, SAMA dgn 02. Baru setelah jelas Gibran ikut 02, jokowi pindah haluan. Mereka ganti narasi.",-1
"@99propaganda Harusnya habib lutfi nasihatin p.wowo karna telah memilih wakil dari hasil pelanggaran kode etik berat MK, itu yang harusnya anda lakukan bib bukan malah nyanjung-nyanjung gibran karna dia muda, apa karna dia anak presiden di sanjung begitu?  #junjungtinggietika""",-1
Dunia ketar-ketir dengan Program Hilarisasi dari Prabowo-Gibran. Fitnah dan Berita Hoakspun diakalin melalui situs MSN oleh META NEX yang merupakan situs Dunia Pemasaran dan Teknologi Digital. Nyasar bahas Prabowo Subianto karena Orderan Oligarki dan Kolega dengan Negara Asing.â€¦ https://t.co/u30HF4bexR,-1
"@jzij99 @zarryhendrik ko gue dukung prabowo ga dapet apa apa ya wkwk. dan gapapa, tetep dukung ðŸ˜‹.",-1
@TeddGus @imanhimawan3 @prabowo @ganjarpranowo @aniesbaswedan Pak Harto diturunkan dr Presiden umur 72th lah ini mantan menantunya pengen jadi presiden di Umur 73th ðŸ¤£ðŸ¤£ðŸ¤£,0
@Fahrihamzah lu yakin @gibran berani tukar pikiran sama @ahok,0
"@EkaRukmana14 @RandomWorldWar @paduaras Asuuu, gara gara ini pak Prabowo tinggal kelasðŸ¤£",0
@GosongImam @bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 https://t.co/Vj5nHcshnC Gassssss kan,0
@Fahrihamzah Cocok utk @jokowi yg terlena dg pujian asing. Skrg rakyat waras baru sadar klo terperdaya olehnya.  Waspada kebangkitan Neo orba. Sayangi Prabowo dengan tidak memilihnya.,-1
@detikcom Proses dan perjuangan mas gibran luar biasa sekali hloo https://t.co/flpAaWbYxa,-1
"@PartaiSocmed Sebaiknya anda berdoa AMIN yg akan memenangi pilpres ini. jika Prabowo menang maka anda tidak akan lolos, sebab jejak digital anda menghina pak Prabowo masih tersimpan.",0
"Mantabnya bro, orang2 jalan berbagi visi BARENGMas B0W0GBran  dimana bertujuan untuk kemajuan bangsa, dgn metode sejuk.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/shqqqPVYNS",-1
@NiBapakLoe @goestiantoni @_TNIAL_ @Kemhan_RI @prabowo Semoga presiden berikutnya pak @aniesbaswedan bisa menyelesaikan keruwetan pembelian heli ini pakðŸ™ðŸ™ðŸ™,0
@Gojekmilitan jiwanya pun udh sakit. dia sengaja didorong gibran ke jurang. kasihan.,-1
"@SquadZacky90016 @bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 Fee nya tanggung amat,dipotong 5rb gto? ðŸ¤£",0
"@DedynurPalakka @prabowo Saat komedian dan komika atau aktor mendukung paslon 01 &amp  03 mereka berubah jadi gak asik pola pikirnya, gak ada yg santuy, relaks Mereka ngotot mempertanyakan pilihan orang lain kenapa pilih 02, Padahal ada cermin diserutan pensil buat mereka berkaca ðŸ˜",-1
@idextratime dark age 5 tahun kdepan karna presiden nya prabowo dan wakil nya gibran ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ¤® please ini bener benee harus bikin planning hidup,0
"@Aryprasetyo85 @prabowo @007koteka @03__nakula @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @ch_chotimah2 @seruanhl @vita_AVP KAPEKA skrg hanya alat utk membidik lawan politik penguasa. Beda bgt dg KAPEKA sebelum belumnya. Contoh :  Ada yg temennya Alun. Makanya kasusnya alun nggak bakal terbuka semuanya. Ada yg diam2 ke MK, minta diperpanjang masanya, disetujui, krn org titipan. KAPEKA skrg hancur.",-1
"@Heraloebss @prabowo @gibran_tweet JIS menyala, jangan iri ðŸ˜… https://t.co/NKmcRdOWoK",-1
"@are_inismyname @prabowo @gibran_tweet @jokowi @seeksixsuck @99propaganda @Ndons_Back @P4P4B0W0_2024 @kurawa @zarryhendrik @bengkeldodo @MIrvanDarwin1 @alextham878 @IrawanRommi jangan banggain 02 se olah olah capres lain gak bisa buat indonesia berkembang, toh prestasi anies pas jadi gubernur jakarta level nya udah internasional, kalo soal asal bangun bangun semua capres juga bisa, dan kita gak butuh itu",-1
@Aryprasetyo85 @prabowo @007koteka @03__nakula @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @ch_chotimah2 @seruanhl @vita_AVP Penegak Hukum Kita @KPK_RI @KejaksaanRI @DivHumas_Polri Kemana Bukan Kah anggaran dan gaji mereka itu besar.lalu untuk apa menjadi penegak hukum di negeri ini.,-1
"@jelangpilpres_ @Gi_N0ng Kita gilas mereka 1 Putaran Nong,  Dedengkot mereka sampai termehek-mehek di Jatim oleh All in Prabowo-Gibran ðŸ–¤â¤ðŸ’™ðŸ€âœŒ https://t.co/CxQPXOG7rg",1
@ekowboy2 Indonesia menjadi lebih maju bersama pak Prabowo dan mas Gibran all in Prabowo Gibran https://t.co/YSjbQnEsoe,1
@mas_soem @gibran_tweet @ganjarpranowo Gak akan terjadi jg. Bu Mega nda mau.  Kalau Bu Mega mau... Gk repot repot donk presiden ngumpulin koalisi di 02. Bisa lewat PDIP  Bukan sekedar menang kalah saja. Soal benar salah nya.,-1
@detikcom Ya dong mas gibran kan pemuda yang melalui proses salah satunya menjadi walikota Solo https://t.co/7ZQD9WPbBJ,-1
@democrazymedia Prabowo mempermasalahkan nelayan yg ingin nyaleg mencerminkan tidak memihak rakyat kecil satu blunder fatal ..!,-1
"@YeyenAgoestine @indra210470 @bengkeldodo @doleynwa @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 Asyghili zholimin bizhzholimin itu Anies vs Imin atau Anies vs Paloh.?  Atau anies Imin vs Lembong, karena marah dibohongin soal nikel.?ðŸ˜ƒ  Tukang bohong dibohongin..ðŸ˜",0
@CNNIndonesia Prabowo gibran pemimpin hebat yang tangguh https://t.co/g9phEwzk6x,-1
@bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @dwioktariyadi @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 https://t.co/Vj5nHcshnC War wor ndasmu sempal ðŸ˜†ðŸ¤£ capres cawapres cacak etik bayaran mana bisa serame ini dodol,-1
"Asiknya bos, masyarakat jalan menginformasikan program BARENGMas B0W0GBran  yg bertujuan utk kesejahteraan bangsa, dgn metode keren.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/yFuLk9G5WK",1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan UDAH CEBOK BLM TED??  MASIH BAU TUH MULUT LO!!,-1
@Aryprasetyo85 @prabowo @007koteka @03__nakula @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @ch_chotimah2 @seruanhl @vita_AVP Btw kan yg rugi Bangsa Kita kenapa eropa justru ikut ikutan ya?,0
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Link beritanya dong pak?,0
@Gojekmilitan @prabowo Orang orang paling sedikit 5 X sehari dia  baru 3-4 kali seumur hidup ðŸ˜‚ðŸ˜‚ðŸ˜‚,0
@zhevaaprilia @seppsaefullah25 @FadliHekman @prabowo Mana videonya?,0
@VIVAcoid Prabowo Gibran program kerja nya sangat bermanfaat https://t.co/ucCKsT68vd,0
"Udah masuk dalam daftar Serius crime unit"" sebagai pelanggar HAM berat @ sekarang masuk dalam daftar investigasi Lembaga korupsi EU. Rakyat Indonesia mau pilih pemimpin spt @prabowo  Waduh alam tdk menghendaki pemimpin yg punya rumus kekalahan satu putaran utk02""",-1
"@BosPurwa @Fahrihamzah @prabowo @gibran_tweet Tanggung jawab Kau gembul perut buncit Fuckhry, Kau telah memprofokasi!!!ðŸ¤®",-1
@CNNIndonesia Prabowo gibran harapan bangsa menuju inodesia emas https://t.co/eEBTZ5OkYK,-1
@AnjasAbsen5 @PartaiSocmed Ini bukannya teorinya dan praktek lapangannya @prabowo ? Sejarah mencatat akibat teriak teriak curang nyawa anak bangsa melayang membela orang yg akhirnya bergabung dgn musuhnya !,-1
@prabowo @gibran_tweet Percayalah dengan anak muda yang dirahmati https://t.co/9hJgmXnPCr,-1
02. @prabowo dan @gibran_tweet  Disana ada LUTFY bin YAHYA yg katanya mewakili NU? oh tidak ! LUTFY membelokan sejarah NU ke arah BAALWY dan MEMALSUKAN MAKAM2 LELUHUR dan membuat MAKAM PALSU dan berpotensi MERUSAK SEJARAH NKRI dan membuat generasi masadepan BUTA SEJARAH BANGSAnya https://t.co/rPJbnTna3c,-1
Simak Rekayasa Lalu Lintas Saat Kampanye Akbar Anies di JIS dan Prabowo di GBK https://t.co/ctI0gS6JlI,-1
"@P4P4B0W0_2024 @ganjarpranowo @aniesbaswedan @cakimiNOW @kangdede78 @mohmahfudmd @AgusYudhoyono @andre_rosiade @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Ndons_Back @kurawa @gibran_tweet Waktu dipecat secara tidak hormat tuh jenderal, gw liat di tv.",-1
@Fahrihamzah Prabowo Gibran optimis menang satu putaran bersama rakyat menuju kemenangan satu kali putaran https://t.co/n7q7vhSwcW,-1
"@alextham878 @prabowo dilewati, tapi ngumpet",-1
Kampanye @prabowo luar biasa selalu penuh sesak bgini....  Trmkash @Heraloebss,-1
@VIVAcoid Semua kalangan ikut memenangkan Prabowo Gibran https://t.co/ZpL1IOKff3,-1
"Percaya nih, BARENGMas B0W0GBran  mampu mengelola ekonomi dengan bijak, benar2 pilihan tepat oran2 untuk future nusantara.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/p0lCczjK1Y",-1
"Pagi ini kami di Auckland, NZ, sudah melaksanakan kewajiban sebagai WNI, berpartisipasi dalam pemilu 2024. Kami memilih @prabowo dan @adearmando61 @psi_id untuk Indonesia Maju https://t.co/nOWAQZMFTO",0
"@penjagahatii009 @YaqutCQoumas Jujur aku emang gak suka sama 02 bukan karena pak Prabowo, tapi karena si nepobaby AJG dan bapaknya yang semua aturan ditabrak. Aku yakin Prabowo jadi gini karena arahan timses atau emang ketularan pak lurah.  Apalagi ngerinya semisal pak Prabowo dilengserin terus si AJG jadi ðŸ˜±",-1
@Aryprasetyo85 @prabowo @007koteka @03__nakula @__AnakKolong @_memoryusang @islah_bahrawi @Miduk17 @ch_chotimah2 @seruanhl @vita_AVP Patriotisme rasa apa ini? ðŸ˜¤,0
"@angkasaprabu89 @mawakresna @budimandjatmiko @prabowo Dan lagi. Dia angkat tangan, pas orba selesai udah gitu ilang aja masalahnya pernah nyulik orang,peradilan nya ga selesai.",-1
@Gojekmilitan @prabowo Orang Muslim itu. dlm sehari semalam sekurang-kurangnya mengucapkan syahadat lima kali pada waktu selesai wudhuk.,0
@zy_zy_its_me @jokowi @prabowo @gibran_tweet bawa2 agama tp utk mengejar dunia ðŸ˜­ miris ðŸ˜ sehat selalu Pakde ðŸ’™âœŒï¸we love u,-1
@Gerindra @prabowo Pemimpin perkasa seperti Prabowo selalu memberikan inspirasi untuk terus berjuang https://t.co/QNpcogTFHM,1
"@zy_zy_its_me @jokowi @prabowo @gibran_tweet Jika agama mengajarkan kebaikan, kenapa harus melanggar hukum dan etika kebangsaan?",-1
"@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Manusia pekok.. bukannya di jegal, klarifikasi dulu junjungan lu diduga korupsi pembelian pesawat , jika tidak terbukti baru lanjut maju nyapres",0
"@ignasbowo Gibran dibantu pamannya untuk jadi wapres Alam bantu bapaknya kampanye Gibran kampanye dibantu rombongan para menteri,dibantu oligarki,dibantu pak lurah",-1
@bengkeldodo @M4N1KM0YO @JordanMihaf @yosephrosario_ @Minietweets_ @P4P4B0W0_2024 @Edelweis_35 @BANGSAygSUJUD @Ndons_Back @Esteht4war @MakeItAQuoteJP All in Prabowo Gibran semua rakyat Indonesia bersama Prabowo Gibran https://t.co/53Oh90bg1y,-1
"Yakin nih, BARENGMas B0W0GBran  sanggup mengelola ekonomi dengan baik, menjadi keputusan cerdas kita2 untuk future negeri.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat",-1
"@Pras_adri @PartaiSocmed Simpel, mau banggain Prabowo tapi ga ada yg bisa dibanggain jadi bahasannya ke Jokowi. Justru confirm Jokowi mau 3 periode lewat anaknya hehe",-1
@ChrisJ_2211 Hahaha ternyata Lo orang asing yaa..pantesan Lo takut tertindas kan di Indonesia kalau pak Prabowo jadi presiden mangkanya Lo jadi promokator rakyat ðŸ˜‚ðŸ˜‚ðŸ˜‚ All in Prabowo gibran 1 putaran,-1
@genjol78329 @prabowogibran2 @gistadita @prabowo @gibran_tweet Anda salah grub. Gabung di anis  agar indonesia bisa berubah jadi libya irak atau uganda.,-1
"@Fahrihamzah haha gayane yang ada gibran abis mati kutu ketemu ahok ,ati ati nanti jargon anda plonga plongo haha ahokers pasti paham ahok itu cerdas",-1
"Survy terbaru, Prabowo-Gibran 51,8%, Anies 24,1%, Ganjar 19,6%.  Rakyat maunya satu putaran! Capek lihat berita hoax dan tarung di medsos ðŸ˜„ Makanya pengennya hanya satu putaran untuk Prabowo-Gibran inshaAllah!  ðŸ¤²ðŸ«°âœŒï¸ðŸ‡®ðŸ‡©ðŸ¥°  https://t.co/38XF7nXSMW",-1
@Gerindra @prabowo Prabowo adalah sosok yang memiliki keberanian dan ketegasan dalam kepemimpinannya https://t.co/fV71n1E6B6,0
"@CutSarina5 @Dahnilanzar Cc @prabowo ... Lihat vidionya yaa kek, biar gak gagal faham ðŸ¤—",-1
"Yang mau jadi presiden jokowi apa prabowo si, dibawa-bawa mulu",-1
"@rravenblaze Dan pas aku tanya mama kok KBT tiap Prabowo atau mantan anggota TNI nyalon, KBT selalu dukung?"" Dan jawabannya bukan krn vismis nya bagus maupun programnya ada mensejahterakan KBT tp krn JIWA KORSA WKWKWK""",-1
@liputan6dotcom Itu lah hal yg kau tdk sadari. Kau sdh uzur. Jokowi ngga kerja aj kau kewalahan. Sadarlah batas diri anda @prabowo. Pathetic indeed!!!,-1
Liat reply yg bela prabowo ni genes anjeeengggggg goblooooooooookkkkkkk,-1
Temuan tiga lembaga survei menunjukkan elektabilitas Prabowo Subianto-Gibran Rakabuming Raka masing-masing di atas 51 persen. https://t.co/MHbSET80Lq,-1
"@karitramanta @nakcibubur @DakotaGeorgy 01 02 03 sama saja sbb mayoritasnya muslim. Ada PSI new PDIP,  blm2 apa sdh memuja telunjuk Jokowi. Prabowo Gibran, kesempurnaan sticker Happy Family terkeren sedunia",-1
@detikcom All in Prabowo Gibran optimis menang satu putaran bismillah https://t.co/b6ZfGOqYcm,1
"Iya banget, cara BARENGMas B0W0GBran  membangun generasi emas dapat menyiapkan anak muda berkualitas agar NKRI jadi sejahtera.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/kTMaQuX9sS",0
"@PartaiSocmed Yg ikut pilpres Prabowo, yg disebut2 koq Jokowi...",0
@BosPurwa @Fahrihamzah @prabowo @gibran_tweet ri fahri keluar lo,-1
@P4P4B0W0_2024 @ganjarpranowo @aniesbaswedan @cakimiNOW @kangdede78 @mohmahfudmd @AgusYudhoyono @andre_rosiade @AndreasSolusi @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Ndons_Back @kurawa @gibran_tweet Capres kita lagi aksi Reformasi.  Capres kalian menculik peserta aksi.... apelu apelu.... ðŸ¤£ðŸ“· ðŸ¤£,-1
@rmol_id Prabowo Gibran pemimpin yang jenius https://t.co/VFzwbIworv,-1
@tvOneNews Pak Prabowo pilihan seluruh masyarakat Indonesia https://t.co/8EFWUpJgDA,0
@doleynwa @bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08 penyakit hati elu emang susah ilang ðŸ˜‚ðŸ˜‚ bolonemase udah bikin gempar GBK aja lu ga tau ðŸ˜‚,-1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Itu cuma halusinasimu efek paranoid parah yang kau derita Mr DO,-1
"@angkasaprabu89 @mawakresna @budimandjatmiko @prabowo Karna dia nyulik orang.dan terlibat. Ngerti ga si? Dia juga yang ngejalani perintah yg secara moral emang nganeh. Pelanggaran HAM Itu bukan sekedar bunuh orang doang. Tapi dehumanisasi juga. Mentang mentang yg dia tangani masih hidup, bukan pelanggaran HAM gitu?",-1
@DedynurPalakka @gibran_tweet @basuki_btp Akibat paman,0
@prabowo  Bocoorrrr.......boccooorrrr....!!!,0
"@hasmanado @islah_bahrawi Anda mencintai prabowo, tapi kebodohan tidak boleh dipelihara",-1
"@prabowogibran2 @prabowo @gibran_tweet Jika kita tidak memilih.maka orang lain yg akan memilih untuk kita. Jika bangsa ini tidak bersikap maka bangsa lain yg akan mengatur kita,77 tahun negara di Asia dan Afrika ini hanya daerah kolonisasi tempat negara 2 maju memperoleh SDA secara murah..",-1
"@Fahrihamzah tanpa gelontoran sembako,prabowo bisa apa?? capres lemah bgini kau puja2 ðŸ˜€ðŸ˜€ðŸ˜€ðŸ˜€ https://t.co/UvObtnU0xd",0
@tvOneNews Siap dukung kemenangan Prabowo Gibran https://t.co/KbK64dwkrk,-1
@Beritasatu Yan pegang kunci kas negara kan dr 02 03...kalian2 lah yg maen'a jorok...@KhofifahIP  @Gerindra @PDI_Perjuangan @PartaiGolkar @jokowi  @prabowo ...bansos aja lu ksh stiker muka2 lu semua...uang rakyat tuh...,-1
"@seridexx @aniesbaswedan @cakimiNOW @UbahBareng Tahun 1998 Prabowo aktornya reformasi, eh 2024 dia kembali jadi aktor, benar benar spesialis pemeran antagonis",-1
@TarmujiKomplong @DedynurPalakka @prabowo @anes_nyoman merokok itu paling enak 2 jari ðŸ¤£,0
@fadlizon @prabowo @gibran_tweet Nggedabrus.....,0
"@Fahrihamzah Berarti anda tidak jg lebih baik dari pada Gibran haha..maaf, sepertinya mendekati hari H, para politikus semakin jungkir balik, jilat terusss sampai rakyat yakin #AsalBukan02",-1
@KATADATAcoid Prabowo Gibran untuk masa depan yang lebih Cemerlang https://t.co/zMp0uT1Gaj,-1
"@jalansunyikaki Prabowo bisa lebih baik dp Jokowi?? Mimpi kalee....? Prabowo itu justru antagonisnya Jokowi,  sdgkn Gibran memang anaknya Jokowi, sehingga jelas Gibran bukan Jokowi ! Lebih baik? Proses pencalonan nya membawa sial paman dan seluruh KPU! So yg pilih dia akan sial juga!",-1
@tvOneNews Tetap semangat untuk terus memberikan dukungan untuk Prabowo Gibran https://t.co/TUmVAspHrC,0
"Fakta, pemilih yg cerdas vote BARENGMas B0W0GBran  dikarenakan bukti kinerja dan kebijakkannya menjawab problem nasional.  @prabowo @prabowogibran02 #KamuKITA02BIRUinGbk SABTUBIru PESTARAkyat https://t.co/3RRVhBQTwG",0
"@bengkeldodo @prabowo @Ndons_Back @AndreasSolusi @4Y4NKZ @dwioktariyadi @BosPurwa @Lembayung071 @AlmaghribiS @SiswantoBudiut5 @drReUtari08  gmana kak , minat "" ??   Njiirr ...udah kayak sales #HargaDiriCuma50K ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜… https://t.co/kYjl2oawGU""",-1
@pgmoraaji @gibran_tweet @prabowo @WaktunyaIDMaju @bolo_nomor2 @prabowogibran2 @PartaiSocmed Kan sudah ku duga dari awal,-1
"@Gi_N0ng @jelangpilpres_ Di Jatim mereka digilas oleh All in Prabowo-Gibran, dedengkotnya sampai termehek-mehek ðŸ‡®ðŸ‡©ðŸ€âœŒ https://t.co/gY3CPqxgVN",1
"@AldiasSaddam @Andi_Rubby @prabowo Ngevideo masgibran sama prabowonya, ngapain ngevideoin situasinya",-1
@RcyberProj0 @FALDA81 @Gerindra @gibran_tweet @prabowo @budimuni98 @Projo_Pusat @handoko2411 https://t.co/K8hUUUt5Gq  yg tdk menangin 02 nggak masuk media mainstream ðŸ¤,-1
"Rugi dong...  Bayangin diskusi dikandang banteng di ngawi apa ga ngeri, tpi pada seruÂ² kok cuma yg pilih 02 itu mereka sudah kemakan hoxs di fyp tiktok, kebanyakan alasannya nya garaÂ² fyp tiktok isiinya prabowo gibran semua ðŸ˜­  Sulit iyaa tpi harus dicoba ðŸ˜‚ #asalbukan02",-1
@AgusYudhoyono @SBYudhoyono @PDemokrat @prabowo Kita nantikan Kemenangan prabowo Gibran di tahun ini https://t.co/WmqPDf6Thg,-1
@TeddGus @prabowo @ganjarpranowo @aniesbaswedan Tapi Aseng senang Mr DO,-1
"Bang @AndovidaLopez @JovialdaLopez yang kedua, gue merasa sangat ketawa ketika lo bilang Kalo mau kampanye, Jokowi harus naik Citilink""ðŸ¤£ðŸ¤£ðŸ¤£  Saran saya sekali2 main ke Bandara Halim PK deh Bang, liat tub Capres Anies, Prabowo, Ganjar ke daerah2 apa naik pesawat komersil?""",0
@Donojingan mending ketipu anies daripada ketipu prabowo gibran jokowi dan antek anteknya,0
@CNNIndonesia Terima Kasih Pak Prabowo secara tidak langsung menjadi Pansos Bang Sape.. Jadi membuat Bang Sape terkenal dan Membuat masyarakat Tahu.. Inilah yg di sebuah Anugrah Tuhan.,0
Tinggal kita tunggu saja bagaimana akhirnya .  WADUH... ada-ada saja Prabowo tarik Gibran suruh pindah... tonton vidionya sampai akhir https://t.co/ShUkuRiAHT,-1
Halu  Prabowo: Saya Merasakan Gus Dur Dukung Saya dari Langit https://t.co/rUSCmekviM,0
"Otak-otak terbaik.Maksudnya makanan otak-otak.Enak tuh.Terkenal di Kepri.Tapi yg membuat warga Kepri , bkn partai.  Balas Kritikan soal Food Estate, Prabowo Sindir Otak Pintar tapi Hati Busuk https://t.co/E4GEKinLpp",-1
