text,sentiment
"@genx36545403 @prabowo @gibran_tweet Ada yg panik..ngomongnya jadi ngawurr.. wajar  Belum jg jadi presiden, ngapain lu bahas2 makan siang gratis.. Mikirrr makanya",-1
@Gi_N0ng Sirik tanda burik. Gibran itu udah jadi pengusaha dari kapan tau. Udah Kaya baru jadi pejabat,-1
@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Masalahnya pejabat di jepang beda krlas sm pejabat di indo,0
@suhandy_soh @kurawa Gibran gak dibantu PDIP tetap menang.,-1
"@bang_elh @AbdulRachimmks Wkwkwk.. baper? Gue cuma mau tunjukan beda pendukung Prabowo dan pendukung Anies..  Nah, pelajaran yg di ambil adalah hasil pilpres nya. Allah gak akan salah kasih takdir kemenangan.",-1
"@genx36545403 @ShaqueenaA47840 @IshadiLuthi @prabowo @gibran_tweet Org2 miskin di negeri ini jika di setiap rumahnya menggunakan listrik,gas, sembako sdh kena pajak cuy,byar dimuka pula..jgn dipikir g ada kontribusi  dlm mmbiayai biaya operasional n perangkat2 termasuk mnggaji n memfasilitasi pleciden trmsuj buzerRp dgn APBN",0
nonton avatar karna aang nya gemoy kayak ipin ðŸ«¶,0
@caninusinistra @DidGemoyDieYet asli gw lebih ikhlas walafiat dipimpin ama gemoy daripada gibskut ðŸ˜­ðŸ˜­,-1
#RIPDEMOKRASIINDONESIA #DukungHakAngket #RIPReformasi98  JgnbikinRAKYATmakinMARAHðŸ¤¬ Pada gila @KPU_ID @officialMKRI @bawaslu_RI @jokowi @DPR_RI @mprgoid @DivHumas_Polri @AgusYudhoyono @JimlyAs @prabowo @gibran_tweet Diskualifikasi Partai Salah Imput Mari Bangkit lawan ke curangan,-1
"@LArismi11 MasyaAllah....mba.   sehat dan sukses selalu, mba. aamiin.",0
@genx36545403 @prabowo @gibran_tweet Pengemis sok berlagak,-1
@gtawaypassenger Malah dibilang prabowo,-1
@genx36545403 @prabowo @gibran_tweet Q berharapnya gitu setidaknya menghemat anggaran klo mereka berani,-1
PEMDUKUNG PRABOWO YA KOK PAKE AI MAKSUT GW MINIMAL TRANSLATEE SENDIRII MEEKKKK GA ND BONGUNGGGGGGGG,-1
"@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Anak di jepang sedikit. Maka dari itu,, jepang lagi krisis rakyat.. lalu sewajar nya negara lagi manjain anak"" biar calon orang tua yg lain pada punya anak. Begitu. Cerdas dikit atuh bro.  Tp yg patut di pertanyakan sih ya.. menurut anda, makan gratis yg ideal itu menu nya apa ?""",-1
"@gea_asa @susipudjiastuti No doubt., Beliau Ibu @susipudjiastuti emang tegas &amp  konsisten dalam segala urusan demi mencapai Visi Misi Presiden @Jokowi.   Oceans will be key to future food security""  Semoga Ibu #SusiPudjiastuti jadi pertimbangan next RI 1 @prabowo   https://t.co/j1f2PRy7nu""",1
@yaniarsim @gibran_tweet G punya malu..,-1
"@selflove_LyN Selamat Prabowo Gibran menang di negeri leluhur...semoga China bisa Membantu"" para pendukungnya kerja di IKN semua..""",0
"@Merdekalah123 @PartaiSocmed Yaudah coba mana liat Prabowo diejek pendukungnya sendiri gara2 suaranya jelek, Gibran diancem diculik kalo debatnya ga bagus, mana?",-1
nahnul gemoy banget,-1
@baitgetir Boleh Kalo 2000 i love you nya sambil dibonceng honda beat karbu ðŸ‘,0
@Hasbil_Lbs @prabowo @gibran_tweet Setuju bangðŸ«¢,0
"@geloraco BIAR ADA PROYEK, KARENA DARI PROGRAM MAKAN SIANG GRATIS ITULAH PAKE VENDOR PERUSAHAANNYA PRABOWO DAN KRONI2NYA :)",-1
"nepotisme aja udah gila, ini ngemis nepotisme. malu gak mas? @gibran_tweet https://t.co/dCmouDAtiq",-1
Belom tau Gibran si lu,0
Timbang tuku sate mending tuku weduse  Gibran Berani #GemoySamsul Boruto Naruto Indosat Exhuma https://t.co/7DRNZXKnQW,0
#RIPDEMOKRASIINDONESIA #DukungHakAngket #RIPReformasi98  JgnbikinRAKYATmakinMARAHðŸ¤¬ Pada gila @KPU_ID @officialMKRI @bawaslu_RI @jokowi @DPR_RI @mprgoid @AgusYudhoyono @JimlyAs @prabowo @gibran_tweet Menantu lurah mah biasa  Partai Salah Imput Mari Bangkit lawan ke curangan,-1
@liputan6dotcom Lha trus salanya siapa? Ya salahnya yang nyoblos Prabowo-Gibran ðŸ¤•,-1
@bachrum_achmadi @AnKiiim_ Klo Pak Prabowo lihat jejak jejak hinaan dr mereka jaman dulu kira2 gmna ya,-1
"@genx36545403 @prabowo @gibran_tweet Menolak harus buat surat ya? Bawa aja bekal buat anak, beres.",-1
"@NenkMonica Maju di Pilgub DKI si @gibran_tweet pasti di lalap sama Sahroni @NasDem. Kalau gagal pilpres, utk maju lagi di Walkot Solo saja dia akan habis.",-1
Kakak luna yg dulu sekecil ini sekarang udah gemoy bgtttttðŸ¥¹ðŸ’•  HAPPY LUNA DAY JAEMIN #ë‚˜ëƒ¥ì´_ë£¨ë‚˜ì˜_ìƒì¼ #SereneMoonLunaDay https://t.co/fr6GBKkkix,-1
Sekalian aja yang ga dukung prabowo ga boleh sekolah negeri bang. Gtu kan mksd Tweet bego lu!,-1
"@genx36545403 @prabowo @gibran_tweet Brani, jangan pajakain rakyat ya",-1
@stroberilongkek @admirer614 Gemoy gemes gasiih unch :),-1
@mrreno342245 @genx36545403 @Donie707 @prabowo @gibran_tweet udah bang namnya juga penyepong 02 ya rata rata iq 78,-1
"males bgt tai, 2 hari dicengin â€œih biru biru gemoy. baju prabowo ni gemoy. yee pakai baju prabowo ni yeeâ€ blok https://t.co/bH8wyXBiOy",0
@FDerKanzler @prabowo Sepakat,-1
Hak angket bisa saja hanya menjadi wacana yang layu sebelum mencapai tahap pelaksanaan yang sesungguhnya  Gibran Berani #GemoySamsul Exhuma Boruto Naruto Indosat https://t.co/6f8FFUOIeX,0
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Woi bocil tolol urus aja gaji umr lo MANA paham sih lo .....sok suhu tapi hanyalah cupu...KASIAN amat LO Jing....,-1
"@PartaiSocmed @prabowo Semuanya mau disubsidi negara, duitnya dari mana?",0
@nuguseyoo_n Gemoyy gemoy kannnðŸ˜©,-1
#RIPDEMOKRASIINDONESIA #DukungHakAngket #RIPReformasi98  JgnbikinRAKYATmakinMARAHðŸ¤¬ Pada gila @KPU_ID @officialMKRI @bawaslu_RI @jokowi @DPR_RI @mprgoid @DivHumas_Polri @psi_id @JimlyAs @prabowo @gibran_tweet Diskualifikasi Partai Salah Imput Mari Bangkit lawan ke curangan,-1
Gasabar puasa woilah cik ðŸ«µðŸ˜†,0
"1. ðŸ“· 2. kiw @kseokjjnu 3. ðŸ¹Males ss 4. Cari sapa ðŸ“· 5. Adik yang gemoy 6. Tetaplah hahahihi walaupun hati tersakiti 7. Be kind, be humble, be the love 8. Moodyan banget // 9. Gak pernah sumpah demi 10. Ayangku ðŸ’™ 11. ðŸ“· https://t.co/a8zuKNAp2t",-1
"@GeiszChalifah terserah pak Eep aja dach..  tapi faktanya.. berdasarkan data KPU, tgl.03-03-'24 jam 21.00.18 WIB, sbanyak 75.378.002 org  memilih pak Prabowo (dan pak Gibran).  bahkan di Kec.Cibarusah, Kab.Bekasi (kampung halaman pak Eep), Paslon No.urut 2 mendpt 61,07 %",-1
@dicothylenol lisan al gemoy,0
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet EHH MAU MULAI MAKI MAKI ANJING BANGSAT ANAK PELACUR.. NOH GW JG BISA ANJING....dasar anak PELACUR goblok makanya ada google lo PAKE anjing....tolol dipelihara sok keras ke orang goblok anjing BANGSAT...,-1
@wrivaille kamu kaya gibran kalo ngetik,-1
"@genx36545403 @prabowo @gibran_tweet Sori,  Program Makan siang gratis &amp  susu gratis = PROGRAM TOLOL DARI ORG NGAKU PINTAR !   ITU PROGRAM KONYOL &amp  TIPU2 !  ITU HANYALAH PROGRAM SEORANG TEMAN PD TEMAN2NYA KARENA RASA TERIMA KASIH, TOK !   TIDAK PANTAS / BERBOBOT SAMA SEKALI SBG PROGRAM PRESIDEN/PEMIMPIN NEGARA !!!",-1
@Reiza_Patters @gibran_tweet ehhh... masih kurang bang... kan ada si Paman.,0
@counvreee yg bilang itu ketikan gibran rakabuming siapa,-1
@naanamoo Mik e gemoy,-1
@BANGSAygSUJUD @tonybulumanu @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Harga beras naik dan harga2 naik serta Makan gratis modal 15 rb bergizi tinggi itu namanya kau tolol @BANGSAygSUJUD,-1
Tsamara Amany Kagumi Kebijaksanaan Prabowo Subianto #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/QsTNNjf6YN,0
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Cuk cuk berita udah kasih ga di baca...di baca dong JANGAN males tadi sok paling pribumi giliran di tantang kisut...ciut ðŸ¤£ðŸ¤£ðŸ¤£,-1
@genx36545403 @lois_saq @Kbaaar1 @prabowo @gibran_tweet anj kek bocah sd kata katan nama bokap anj udah gede bang malu sama jembut statement lu merepresentasikan klo lu SDM yg rendah banget,-1
@yaniarsim @gibran_tweet Ra duwe isin.,0
Makanya gemoy menang? ðŸ¤”,-1
"@genx36545403 @oerybu_ @Kbaaar1 @prabowo @gibran_tweet Nah dari presiden terpilih melalui KMK keluarkan SK utk mengumpulkan data pendukung 02 dan 01, trs buat SK ttg pembebasan pajak, dan larangan menerima subsidi utk pendukung 01, tp SK tsb tdk berlaku buat pendukung 02 krn kan mereka fanatik buta.",-1
"@genx36545403 @prabowo @gibran_tweet Alasannya knp gak berani, emg apa istimewanya dg makan gratis itu, emg lauknya apa, mf bukan sombong, kalo hanya lauk daging, ayam, ikan dan segelas susu Insyaa Allah kpn pun anak saya mau, saya masih bisa beli, tapi kalo pendidikan gratis, itu baru program istimewa",-1
@yaniarsim @gibran_tweet Sekeluarga urat malunya udah PUTUS. ODGJ,-1
@genx36545403 @prabowo @gibran_tweet Emang beneran ya.... Bakal ada makan siang gratis,-1
"Baru sadar kalau diunfollow di ig sama temen yg Prabowo-Gibran-Jokowi garis keras, kyknya gegara aku sering pasang ig story yg mengkritik pemerentah ðŸ˜…",-1
@yaniarsim @gibran_tweet Mau ngeludahin dia kayanya... semua dah kesirep... sama keluarga LAKNAT,0
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Cuk cuk tahun 2024 jg baru mulai Dan Masih proses pemilu dpr aja Masih reses....payah nih bocil sok jadi suhu padahal hanya cupu ðŸ˜ðŸ˜ðŸ¤£ðŸ¤£,-1
"@genx36545403 @ShaqueenaA47840 @IshadiLuthi @prabowo @gibran_tweet BuzzeRp Koruptor Benih Lobster dari Gerindra, dikasih Makan Siang Gratis lgsg Gonggong",-1
"@kkitwiii pleaseeee stop tag gue di postingan politikkkk ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ gue bukan pendukung ganjar, prabowo, dan anisðŸ˜­ðŸ˜­ðŸ˜­ mohon berentiðŸ™ðŸ™ðŸ™ðŸ™ðŸ™",-1
Bisa ga sih muka gibran gak lewat TL gwðŸ˜¹ðŸ˜¹,-1
@genx36545403 @prabowo @gibran_tweet Emangnya lo siapaðŸ¥¶,0
"@Miduk17 Ibu MEGA, JOKOWI DAN PRABOWO ADALAH KEKUATAN NASIONALIS YANG MENJADI BENTENG PANCASILA DAN PERSATUAN INDONESIA BHINEKA TUNGGAL IKA.  TAK MUNGKIN DI PECAH BELAH, PADA AKHIRNYA KE TIGA NYA AKAN BERSATU UNTUK NKRI MAJU MAKMUR DAN BEBAS KEMISKINAN.",-1
@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 Gratis apanya? Mereka bayar dan dikelola sekolah. Knp orang2 jepang child free alias nggak mau punya anak. Ya karena biaya pendidikan dll mahal.,-1
"@BocorAlusPol @fajarnugros Ngeri buzzeRp gemoy keluar semua semakin membuktikan @BocorAlusPol  @tempodotco @korantempo berjalan di rel yg benar semenjak jmn mbah harto alm di brendel  pula yg keberatan laporin dan kasi bukti sanggahan, klo ada",-1
@gaplek_pol @SateTong @RadioElshinta @KAI121 Contoh komen orang goblok ya gini. Gak di Tiktok gak di X ternyata konoha masuk musim panen orang goblok komen masalah perlintasan kereta,-1
"Presiden Jokowi Disebut Sudah Punya Posisi di Kabinet Prabowo-Gibran Jika Menang, Begini Kata Airlangga https://t.co/aviH00uhJ9",0
@genx36545403 @prabowo @gibran_tweet Mental kere selalu berharap pemberian orang lain kayak kamu,0
"Disebut Karena Prabowo, Jokowi Diduga Lebih Pilih Golkar Dibanding GerindraÂ  https://t.co/ZLtKZedlbB",-1
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Sok keras ngulangin tambah keliatan ga paham nya bocil bocil kaga paham kalau soal beras Dan pangan itu ada masanha siklus makanya di banding dengan tahun sebelumnya cuk...belajar dulu cuk MALU maluin aja lo sok keras tapi letoy otak lo ðŸ¤£,-1
@ferrykoto Bukan hoax: Harga beras naik Harga minyak goreng naik Harga telur naik Harga cabe naik Pajak motor naik Tarif listrik naik Pangkat prabowo naik,0
@damemotoz kenapa pake baju prabowo si sapiqðŸ˜­,0
"@rvmenhots gemoy bgt, punya toko ga?",-1
"@genx36545403 @prabowo @gibran_tweet Yang minta Makan siang Gratis, tapi wajib Gratisin Biaya Pendidikan dan Gratisin/Bayarin Biaya Kesehatan mau gak? Mulyadi...  Koplak dikasih Pendidikan Gratis Kesehatan Gratis nolak, maunya Makan siang Gratis... Bodoh",-1
@yaniarsim @gibran_tweet Inilah Impack dari Indonesia sebagai negara kekuasaan... lebih parah dari zaman orde baru,-1
"@BocorAlusPol @fajarnugros Info2 begini kan dr ring 1, emangnya ada ring 1 Jokowi maupun Prabowo yg setiap hari membagikan info ke bocor alus?",0
"@keepgoin_yaa Siapp saya setuju dengan kakak ini, mungkin yg untuk anak sekolah adalah perbaikan gizi. Masukan untuk TKN @prabowo @gibran_tweet untuk sosialisasi program ini ðŸ™ðŸ™",-1
Pihak yang kalah yang mencoba memanfaatkan hak angket dengan cara tidak fair hanya akan menciptakan kehebohan sementara tanpa memberikan efek yang berarti.  Gibran Berani #GemoySamsul Boruto Naruto Indosat Exhuma https://t.co/fZOqyrq2Ko,0
@sosmedkeras Kategori 80% tidak lulus kelas 7,-1
Gemoy ðŸ˜ðŸ’ž https://t.co/ILGEeQCDDv,-1
@PDemokrat Andi Arief pernah ngatain Prabowo jenderal kardus ketika pilpres 2019ðŸ˜…ðŸ¤£ðŸ˜‚,-1
@_riverheaven Goblok minta ampun go internasional. Warga suruh beli produk umkm @gibran_tweet .  Anak haram kontitusi karbitan.,-1
@Frzzzll @PartaiSocmed @prabowo Nangis aja bro slm 5 tahun prabowo presiden,-1
Iya..real count KPU..GEMOY menang. ...KPU (Kelompok........),-1
@Dyananjani89 Lahbemang prabowo gak punya visi misi mbadog grotas gratis. Dungu kok bebal,-1
"@gibran_tweet mas gibran, kok kamu sekarang jarang ngetweet sih",-1
@_cawe_cawe_ @PartaiSocmed @prabowo Nangis aja bro capres lo halu,-1
@tyolostboy Skrg udh ga balance (barusan unfoll),-1
@_riverheaven Trll menghilangkan akal jika mempersamakan gibran dgn anak2 muda yg ad diluar sana...  Yg sana bukan hasil nepo baby tapo murni krn dia jenius.,-1
@genx36545403 @prabowo @gibran_tweet Cntoh kepala yg hanya digunakan buat numbuhin rambut,0
Prabowo tanpa perlu berjanji dengan menggunakan kalimat bila nanti atau jika  Karena program ini sudah berjalan dari sebelum ada copras-capres  Prabowo sudah lakukan apa yang bisa beliau perbuat walau belum banyak ...   #prabowo #palestina #beasiswa https://t.co/RIwVDXb52h,0
@TheWeeklyWise oh ternyata duluan ini dibanding prabowo dilantik ya? @granolish,-1
@ariel_heryanto Makanya 02 menang. Calonnya ipk 2.3,-1
"@ZugieDenBagoez @PartaiSocmed @prabowo @budimandjatmiko Iya betul, gw bodoh kok bro, lo yg pinter, gpp gw bodoh tp slama 5 thn gak nangis kaya lu",-1
@PartaiSocmed Pendukung pak Prabowo kayak gini ternyata tum ðŸ™,-1
"@montana35507 @Y_D_Y_P @gibran_tweet @zarryhendrik @kikysaputrii Bokapnya prabowo, begawan ekonomi mantan menkeu pasti ngerti gabisa sembarangan ngasih hibah atau sumbangan untuk keperluan dinas dari uang pribadi. Apalagi dalam jumlah besar dan untuk membeli amunisi. Ada banyak hukum yang ditrabas itu",0
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Bukti cuk...kalau cuman KATANYA semua jg bisa...tapi bukan faktanya....KASIAN amat cuk cuk model bocil kayak lo cuman kemakan katanya....ðŸ˜,-1
Mengenal Etanol yang Mau Dipakai Prabowo untuk Hapus Impor BBM Halaman all - https://t.co/aQCrzSYG3M - https://t.co/aQCrzSYG3M https://t.co/lE6GD5d0WQ #MenangSeputaran,1
Mengenal Etanol yang Mau Dipakai Prabowo untuk Hapus Impor BBM Halaman all - https://t.co/76H5Ocuiit - https://t.co/76H5Ocuiit https://t.co/JX0ta37wse #MenangSeputaran,1
@andreasdaa98 @genx36545403 @danielht2009 @prabowo @gibran_tweet kasian jangan langsung diulti bpjs doi masih nunggak noh wkwkw,-1
agus pake kemeja biru prabowo,-1
@Detektif_Ngibul @DeemasPermana @Detektif_Ngibul ya berarti Prabowo penjilat yg sebenarnya,0
@djalanjoeang08 @prabowo @99propaganda @Alie_Fahnoor @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Bull_winner @drReUtari08 @Ndons_Back @PapaBowoCenter Mblo  Suruh ambil ye  Ajudannya bu cawapres   Tas nya kaga laku  ðŸ˜ŒðŸ˜ŒðŸ˜ŒðŸ˜ŒðŸ˜ŒðŸ˜Œ https://t.co/hoAHF5iRsY,-1
@genderuwoasik @PartaiSocmed @prabowo Lo duluan malah yg gw gituin,-1
@tundlestorm @ShaqueenaA47840 @genx36545403 @IshadiLuthi @prabowo @gibran_tweet Lah goblok ya cuk g paham jg perbandingan bulan cuk kalau masalah sembako Karna ada TM 1/2/3 ya lo MANA paham.....ðŸ¤£ðŸ¤£ðŸ¤£ Orng yang paham ketawa liat balesan lo...kek nih anak goblok banget tpi debat keras ilmu kurang....ðŸ˜ðŸ˜,-1
Kalian lupa kalo pak prabowo juga halo dek ðŸ—¿,-1
Trukah min @prabowo ? ðŸ¤”ðŸ¤”,-1
"@Hasbil_Lbs Betul Penghianat seperti AHY... SUKA menyerang Karakter Seseorang seperti Jokowi 2019 serang Tanah Prabowo... Itu dari Kebanyakan Orang, dan Demokrat mulai 2024 sudah Hancur semenjak @AgusYudhoyono menjadi Penjilat Jokowi Penghianat ngejar Jabatan Menteri.. Menjijikkan!",0
@rvmenhots wkwkwk gemoy,-1
@genx36545403 @prabowo @gibran_tweet sekaligus ga USAH BAYAR PAJAK,0
"@yaniarsim @gibran_tweet tengoklah budak ini, pantas gak jd pemimpin kalian? kalau aku sih muntah ðŸ¤¢ðŸ¤®ðŸ¤®ðŸ¤®ðŸ¤® @gibran_tweet https://t.co/3n0hIpDax3",-1
@genx36545403 @IshadiLuthi @prabowo @gibran_tweet Sdh seperti kau pulak yang buat peraturan di negeri ini ðŸ˜¡,-1
@Raihaniyah @KPU_ID @AnisBaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @MahmudmdMahmud Benar,-1
"@keepgoin_yaa Sebelum debat sih sebenarnya sudah pernah disampaikan oleh tkn bahwa program ini untuk mencegah stunting dimulai dari ibu hamil dan anak sekolah, tapi emang benar saat debat pak prabowo hanya menyebut anak sekolah, ya saya rasa itu miskom saat debat saja",-1
@genx36545403 @prabowo @gibran_tweet g dikasih g p2 bisa cari sendiri ...g usah buat materei...,-1
"@Hasbil_Lbs @prabowo @gibran_tweet Pas dpt momen yg bagus bgt ðŸ¥°, makasi bang ðŸ™",0
@SabqUzl @abu_waras Gibran hanya pemimpi besasr...karena yg di lantik 01.,0
Anies Sindir Jokowi yang Bahas Makan Siang Gratis Prabowo-Gibran di KabinetÂ  https://t.co/GvEBj2phUm,-1
"@montana35507 @Y_D_Y_P @gibran_tweet @zarryhendrik @kikysaputrii Jabatan ga menjelaskan asal usul uangnya drmn memangnya kalau bapaknya presiden jd lumrah punya uang banyak? Tetap harus jelas asal usulnya. 5M awal tahun 90an itu sama dgn 60M jaman sekarang, cmn segelintir menteri dan dirut bumn yg nilai LHKPNnya segitu aplg untuk dihibahkan.",-1
"Memang gak perlu. Cuma badai dlm secangkir kopi, itu pun yg ngomporin cuma barisan prcundang kalah pilpres",0
@Uki23 Lumpurrr oi lumpur... ðŸ¤£ðŸ¤£ðŸ¤£,0
@yaniarsim @gibran_tweet Tetap Culas dan Tahan Malu mas gibran !!!,-1
"@QianzyZ @aniesbaswedan @prabowo Ha..ha..jgn ngomong dlm sholat, pas sholat lewat cecat melintas sajadahnya nya...tuch cecak kata temannya..lalu dijawab temannya lagi..gak boleh ngomong batal sholatnya...",-1
"@genx36545403 @danielht2009 @prabowo @gibran_tweet Yaelah beli shell cuma 50rb aja sok teriak gak nerima subsidi, gw yg transaksi segini tiap bulan aja ga bacod kek elu https://t.co/wDhR9CnXQU",-1
"@tri_nugie @KangManto123 @prabowo Mengacu data Kementerian ESDM per Januari 2023, proven reserves minyak bumi di Indonesia mencapai 2,41 BBO (billion barrel oil), sedangkan proven reserves gas bumi berada pada angka 35,3 TCF (trillion cubic feet). https://t.co/T2gzHErLIM.",0
"@manganduls @kucilpung @revanianara @maswisnulele @aniesbaswedan prabowo juga tolol .capres berkali kali gagal untung skrng menang versi hitung cepet,  tpi emng anies sama wowo sama amin rais ini tife org bego. napa? ga terima anak abah?",-1
@babbiezss Gemuk tambah gemoy.,0
TKN 02 Apresiasi Saran Bank Dunia Soal Program Makan Siang Gratis #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/ptcgIb1smX,-1
@RcyberProj0 @FALDA81 @Gerindra @gibran_tweet @Projo_Pusat @budimuni98 @prabowo @handoko2411 Ternyata  demo bayaran dr pak lurah ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/zmC9OOhVmE,-1
"@NenkMonica Kalo maju pilgub jakarta,saya siyap ngajak teman2 gembosi dia dan tolak gibran ðŸ’ªðŸ’ªðŸ’ª",-1
@aaroonidn @BMulyono13888 @PartaiSocmed @prabowo Ngerti dp 0% gak dongokðŸ¤£ðŸ¤£,-1
@stephanusn @thedufresne Soal kardus durian no comment gw rasa Anies jg punya jejak kotor soal korupsi tp apa Jokowi dan Prabowo 100% bersih dan jujur? ENGGAK semua politisi pasti sama tapi utk mencegah perusak KONSTITUSI + penjahat HAM kenapa enggak?,0
"@genx36545403 @prabowo @gibran_tweet Mulyadi kontol,.. Jangan sering2 makanin tai ya. Biar cepet sembuh",-1
"@fortisfortuna_9 @PartaiSocmed @sumarsih11 @AksiKamisan @prabowo Gw ga bahas semanggi. Gw bahas soal penculikan. Prabowo ga prnh disidang, pdhl semua tim mawar disidang dlm mahkamah militer. Gitu om yg plg ngerti sejarah ðŸ™",-1
Ustad sekarang bangsa ini mengalaminya @jokowi @gibran_tweet @SBYudhoyono @AgusYudhoyono  kesimpulan InsyaAllah hanya presiden Habibie dan Gusdur ya yg khusnul khotimah Aamiin https://t.co/wEy1B8RPrH,0
Tipikal anak abah kader liqo muslim cyber army,-1
@Papa_Brewook @prabowo @gibran_tweet Siap bg ðŸ˜ƒâœŒï¸,0
Ada Kolaborasi Antar Generasi Di Kepemimpinan Prabowo-Gibran #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/IFrl2pPP8A,-1
"@yaniarsim @gibran_tweet Hanya perlu dua hal, mental culas dan tahan malu",0
@keepgoin_yaa Untuk masalah susu bukan kah sudah disampaikan langsung oleh pak prabowo bahwa akan menggunakan susu sapi dari peternak langsung,-1
@gektimbul @prabowo @gibran_tweet Hehe iya ðŸ˜ƒâœŒï¸,0
Ini nih doyan gratisan makannya gak sukses. Tolol. Dungu. Menjijikan pula manuver politiknya. Najis cuih @adearmando61 @budimandjatmiko @Dahnilanzar @Fahrihamzah @fadlizon @Uki23 @TsamaraDKI @erickthohir @Giring_Ganesha @kaesangp @gibran_tweet @habiburokhman &lt ----KALIAN SAMPAH,-1
"@KakekHalal Suara PSI dan Prabowo-Gibran meningkat pesat ? Disyukuri Suara PPP dan Ganjar-Mahfudz cendrung turun ? Disyukuri. Semua disyukuri saja. Jika bersyukur, nikmat ditambah. Jika kufur, maka azab Tuhanmu amatlah pedih.",-1
@Donie707 @genx36545403 @prabowo @gibran_tweet kita sebagai rakyat harus netral jangan ikutin egois dari partai mereka yang ingin kekuasaan semua barang juga pada naek seluruh dunia bro kenapa pada koar koar harga sembako teriak teriak tahun 2024..tahun 2019 pemilu semua bahan pada naek kalian diem seribu bahasa mikir otak,-1
Ahli Gizi Puji Perencanaan Anggaran Makan Siang Gratis Prabowo-Gibran #PrabowoPresiden #PrabowoGibran #Pilpres2024 https://t.co/nsbs3RaqBA,-1
@Bambangmulyonoo @prabowo Yakin ini akan hanya omon Omon doang. Gabakalan terjadi,-1
"@genx36545403 @prabowo @gibran_tweet Beranilah... Anak saya pas SD dulu saya pesankan makan siang di sekolah, bayar gak gratis, itu pun gak dimakan. Gak kebayang yg gratisan gimana kualitasnya udah kena potongan sana-sini.",-1
@Bambangmulyonoo @prabowo Si bokep mania sudah berpelukan sama junjungan belum...?!! ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,0
@Ndons_Back @bengkeldodo @tni_ad @Bank_Joee_ @BANGSAygSUJUD @P4P4B0W0_2024 @4Y4NKZ @99propaganda @AditBandit234 @Kimberley_PS08 @florieliciouss Broker marah karena menhan prabowo subianto membeli senjata tidak melalui connie,0
"Kepemimpinan Ganjar memberikan inspirasi bagi kita semua untuk menjadi lebih baik dan berdaya . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @bby2336  #KitaAdalahTiga #BanggaBersamaGPMMD https://t.co/nOoSGGOkp9",0
@tri_nugie @KangManto123 @prabowo Ya..seandainya itu benar.,-1
@outwested @prabowo anjir bocah berani bgt,-1
@BANGSAygSUJUD @prabowo @gibran_tweet @kurawa @P4P4B0W0_2024 @4Y4NKZ @Kimberley_PS08 @zy_zy_its_me @tonybulumanu @Chavesz08 @ajengcute16__ @mimih6mei @mpoklela7 15000 bergizi tinggi??? Otak mana otak??????,-1
@AndiiiAswan @KPU_ID @blackshark7890 @cakimiNOW Kppsnya anak dajjal...,-1
"@gustavssondhela Prabowo udah menang, jokowi udah 3 periode, Luhut bisnis Vaksin lagi, Menkes lanjut tebar Wolbachia. Kalian gak akan menang lawan mereka, koar2 si sosmed, di pengadilan kagak bakal menang, cuma jelekin anies mulu padahal Gubernur Jabar, Jatim, Jateng juga perintah wajib vaksinðŸ˜†",-1
"@AinurLangit @Andria75777 @Johnytruee @gibran_tweet @jokowi Ih otak ga main, bukan di siapa yg dapet bansosnya, tapi proses/cara kasih bansosnya itu lho",-1
