text,sentiment
"@TaufikDamas Banyak pak, tinggal anda mau nerima ga... Selain misi persatuan 2 kubu bangsa yg berseteru saat itu,  Prabowo sangat menguasai bidang itu.... Hasilnya Alhamdulillah Indonesia termasuk negara yg sukses menghadapi bencana covid",-1
@Chavesz08 Semoga anak cucumu kelakuannya ky junjungan elu @prabowo,0
@Catatan_ali7 @zarryhendrik Ketika Pak Prabowo menjelaskan detail pembelian pesawat militer sampe bisa dipake sama para tentara yang ternyata bisa sampai 3-7 tahun. Apa semua teknis itu diketahui oleh dua capres lain?,0
"@qalsrama Kalau pak Anies nafsu akan kekuasaan, seharusnya Pilpres 2019 menerima tawaran orang untuk menjadi Capres dan tawaran pak Prabowo menjadi Cawapres, tapi pak Anies tolak karena komitmen ingin mengabdi di Jakarta.",0
@RianiNurAisyah @prabowo Loe ngomong atau ngelindur...,0
@fais21804461 Aku golput justru isi dari paparan anis wow luar biasa dari pada prabowo isi nya hanya emosi ngamuk merasa didolimi tapi nol isi,-1
@tvOneNews Pak Prabowo terbaik,0
"@lopedopey @romanbonapart @aryprasetiyo007 @aniesbaswedan Pahami dulu apa itu debat, kalau gamau diserang ya ngopi. Kayanya yg berani ngomong GT cuma Anies deh. Lagian ngomongnya pake data yg falid, klo Prabowo merasa itu semua ga bener tinggal tunjukin datanya aja udah",-1
"@elchanatmadja @David_Wijaya03 @03__nakula @__AnakKolong @nety_rusi @Anak__Ogi @GantineRamane @Ganjar_Mahfud03 @ex_AnakLolina @EviDrajat @chicohakim @Miduk17 @prabowo @Gerindra @psi_id @grace_nat @IsyanaBagoesOka @Uki23 @CherylTanzil @Fahrihamzah Klo Gibran boleh ya....unfair, d balas unfair playing victim...kan asuuuu",-1
@MurtadhaOne1 Paslon dab pendukungnya 02 itu mmg emosian.apa kyk gitu mau dipilih.gabis kita klau mereka menang.pilih asal jgn prabowo,-1
"@bengkeldodo Kan temanya soal pertahanan skrng, Pak Prabowo sudah mencoba menyerang mas Anies di debat pertama, soal IMB rumah ibadah, namun El Chef dengan gampang menjawabnya,  karena di masa beliaulah IMB rumah ibadah yang mandat puluhan tahun, diberikan.",-1
@RadioElshinta Judul debat semalam adalah PBB (Prabowo babak belur),-1
@joko_maryadi @DedynurPalakka @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Koalisi lemah...ðŸ‘Ž,-1
@nety_rusi WHAHAHHAHAHAA TETAP BERUSAHA GEMOY. gw kira dah kelupaan gemoynya saking terdesak abis,-1
"@Lilya_fatma @berlianidris Mbak @Lilya_fatma lahir tahun berapa? Kalau Saya 90'an. Saya dulu kalau mau dimarahin, orang tua mulai dengan ,Kamu itu ........."" Baru marah-marah.  Vibenya sama kayak semalam. Pak Prabowo framing dulu, entah itu pas atau enggak, baru marah-marah.  Kalau ortu ke anak,""",0
@emprordoom @neohistoria_id Tapi prabowo kalo ngomong tuh hrus detail mnyeluruh jdi tu masih pendahuluan lom nyampe k bgian kesimpulan kayanya,0
"kenapa pak prabowo selalu dikritik oleh paslon lain, karena mereka tau yang oaling menguasai tema debat semalam adalah pak prabowo jadi tujuan mereka adalah mengangkat semua kesalahan2 beliau agar beliau terlihat lemah di hadapan seluruh penonton",-1
@Kimberley_2024 Mau HGU kek mau apa kek yg jelas tanah prabowo luas dan itu fakta...!! Emang repot dukung prabowo sih..!! ðŸ¤£ðŸ¤£ðŸ¤£ Dah pengalaman sih d 2019....!!,-1
@renandabachtar @aniesbaswedan tim hore siapa yg pakai baju biru?! ooo tim @prabowo toh..  etis sekaliii mereka...... seperti capresnya â˜ºï¸  ing ngarso sung tulodo dong ðŸ˜Œ https://t.co/1bJ3T61UOq,-1
Ganjar mempersilakan Prabowo sebagai menhan berdebat dengan DPR  https://t.co/zC4fjLuoyU,-1
"tapi bekingan prabowo kan ada gibran yang millenial tau TAKTIK dan STRATEGI JITU, bonusnya adalah anaknya jokowi yang keluarganya tawadhu sekali sodara-sodara, dah cukup sekian wkwkwk.",0
@skykawkab @TeguhTimurCom @aniesbaswedan @prabowo @ganjarpranowo CUAN DAN AMAN YG lg d butuhkn ..  bkn nurani. Ykn dlm hti tuk indonesia Beda.,0
"@Zero8ok @99propaganda @are_inismyname @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @florieliciouss @KhoirilAnwar_ @Kimberley_2024 @Ndons_Back @P4P4B0W0_2024 Gini loh, kmren wktu tema debat tntng pelayanan publik, prabowo nyerang anies abis abisan, dn skrng ini adalah bidang nya wowo, dia yg bertanggungjawab selama ini atas anggaran dan wewenangnya di menhan, jdi? Apa salah nya kalau mereka mengkritik dan mempertanyakan data?",-1
"@ryuuu19_ @curiosityy111 Mau sampe kapan nunggu prabowo ga nyalon njir , orang tiap pilpres nyalon mulu gtu wkwkwk ,",-1
@manyun1234 @zaynuddiinn @kegblgnunfaedh @idextratime nyerang itu kalo ngatain duda. prabowo sendiri selain joget dan emosian gagasannya apa coba?,-1
"mungkin ini yang dimaksud pak Prabowo menyebut pak anis cuma 'omon-omon'... DATA KELIRU kok disampaikan dalam debat, sekadar supaya terlihat hebat: https://t.co/t3ARdOO9LB",-1
"@Ilustrator23 @habiburokhman @prabowo Dari 2009 belajar nya bang,",0
@Fahrihamzah El Gemoy ngambek wkwkw kaga mau salaman,0
"@kafiradikalis @prabowo Quotes buat @kafiradikalis  Ada orang islam tahu islam tapi tidak memperjuangkan islam, orang seperti ini islam gk berharap.  Ada orang bukan islam tapi tahu tentang islam dan memperjuangkan islam, orang seperti ini islam berharap.  semoga hidayah menghampirimu bang.",0
"@yusufagro @prabowo @aniesbaswedan @AgusYudhoyono @andre_rosiade @BANGSAygSUJUD @Kimberley_2024 @Chavesz08 @G0mb4k @Gerindra @anisabayan1 @_kiranalara @datuakrajoangek Hanya anis yang bisa kerja,kerjanya ngibulin orang",-1
"Pak Prabowo memang gak pandai merangkai kata, beda sama Anies Ganjar yang tutur katanya mempesona   Oke Gass ðŸ”¥ðŸ”¥ðŸ”¥âœŒï¸âœŒï¸âœŒï¸",0
"Pak prabowo andai bukan karena gibran saya masih rela bapak jadi presiden (meskipun saya dukung anies), tapi sekarang karena cawapres bapak saya jadi tidak rela sedikit pun anda jadi presiden. Sebelum ada pasangan dulu sy slalu blng asal bkn ganjar. Skrg asal bukan prabowo.",-1
@RisaHart @prabowo Tpi om bowo lemot emng gk ccokk jd pmimpin terlalu lemot  sdh sangt brumur jg,-1
"@tvOneNews orang ini bukanlah seorang negarawan, orang ini tidak lebih dari seorang politikus fragmatis yang menghalalkan segala cara dan mengorbankan kepentingan besar bangsa untuk ambisi sesaat nya, kami rakyat akan selalu berada disisi pak prabowo dan pak jokowi",-1
@dusrimulya @prabowo @ganjarpranowo @aniesbaswedan Jadi tau kan sebenernya yang lebih bahaya siapa soal â€œpertemananâ€ ini ðŸ˜…ðŸ˜…ðŸ˜…,-1
@idextratime @bliblidotcom Aduh gak gemoy lagi Gajahku ðŸ˜¥,-1
"KUMPULAN MOMEN ASIK GANJAR HADAPI ANIES &amp  PRABOWO DI DEBAT KETIGA, RESPECT PAK KETUA PENGUIN  @ganjarpranowo #GasssGanjarMahfud  #GanjarMahfud2024 https://t.co/vD4eocUYm5",-1
"@Phillatheria Pandangan prabowo itu militeristik, sebenernya expected karena ybs ya dari militer   Pandangan â€œindonesia harus kuat supaya tidak diinjak bangsa lainâ€ itu pandangan yg sangat umum di kalangan militer  Cuma emang kalo bawa konflik israel-palestina memang persepsinya jadi melebar",-1
@Resty_J_Cayah @ganjarpranowo @aniesbaswedan @prabowo Sakit banget.....  Penjilatnya kebayang muka merahnya,-1
"pak gemoy nih 11 12 sama bu banteng, cocok mereka ber2",-1
@TxtdariHI @ganjarpranowo @aniesbaswedan @prabowo Aku sih tetap Ganjar Mahfud ðŸ¤Ÿ pasti menang #GanjarMahfudM3nangDebat,0
Beredar Video Pendukung Prabowo-Gibran Sebut Anies Bangsat https://t.co/OrAyVqZJUb,-1
"@CNNIndonesia Wo woo , dahlah memang aneh ini prabowo makin tua. Dahlah memang layak tumbang. #asalBukanPrabowo",-1
âœ… Info Slot Gacor Hari Ini âœ… Pola Maxwin Dan Pola Gacor ðŸ“ŒLink Daftar: https://t.co/7JBBDt9r4U . . Blunder Tidur Minat WA Senin Gaza El Gemoy El Chef Pagii #maxwin #Paris88 #mudahjp #slotgacor #SANGE_AAAAAAAAAAH #SANGE_AAAAAAAA #situsgacor #situsslot #slotterpercaya https://t.co/e6630kFZc2,0
@RisaHart Gue melihat yang paling babak belur di debat ini kok Pak Prabowo https://t.co/yw1DpnL5Ty,-1
"@mukidioon3 Jadi para pendukung Prabowo BANGSAT"" ini yang mau diikuti... SORRY YE... SORRY YEE!!! Manusia ""KAMPUNGAN"" yang tidak bisa membedakan di forum mana dia berada.""",-1
"@yusufagro @prabowo @aniesbaswedan @AgusYudhoyono @andre_rosiade @BANGSAygSUJUD @Kimberley_2024 @Chavesz08 @G0mb4k @Gerindra @anisabayan1 @_kiranalara @datuakrajoangek Kalau omongan ganjar dan anies semalam benar dan sesuai fakta, saya pribadi yg bayar pajak sangat sakit hati mengetahui fakta2 tersebut, jika ini benar terimakasih saya pada Pak @ganjarpranowo dan Pak @aniesbaswedan yg berani menguak fakta sebenarnya.",-1
"@xquitavee @prabowo Jadi buzzer kalau mau nulis yang berbobot dikit, biar keliatan isi nya.ini debat bukan pidato, debat harus pakai data.jgn cm Bisa menebar kebencian.. kata nya riang gembira ðŸ¤­",-1
@Naz_lira Iya dr semalam juga memperhatikan pak prabowo langsung mengeles setelah salaman dgn pak Ganjar. Kelihatan sekali ingin menghindar.. #AMINAjaDulu  #ì—”ì‹œí‹°ì¡´,-1
"@grace_nat Grace yg cantik dan gemoy, kalau cuma angkatÂ² tangn begitu trus capresnya hilang konsentrasi wah ini parah... berarti. Yg perlu dipertanyakan itu memotong jatah waktu paslon lain yg lagi bicara, itu yg pelu ditanyakan. Grace..... Grace. Prabowo itu bukan anak kecil lagi",0
@sekedar_fantasi @sutanmangara Ya kocak kalau di buka di publik  pilihan Prabowo menutupi pertahanan emang tepat,-1
@PebrianaRahmah @prabowo  Saya bukan orang asing pak. Kasih saya seribu hektar saja pak.. janji saya kelola dengan baik. Akan saya pakai perkebunan durian. Nanti hasilnya 20% buat bapak. Bagaimana Pak? Setuju? 10 ribu ya pak? Saya ajak 9 teman lain juga.,-1
@halos0107 @renandabachtar @prabowo @aniesbaswedan Betul sekali itu. Mereka seakan2 cm cari celah. Dah lah pak anies lebih unggul. Ga usah bnyak alasan ðŸ˜‚,-1
"Ini bajer anis banyak bgt di X, pdhl kmrn dia penampilannya memalukan sih kata gue, lebih ke emosi pengen jatuhin lawan doang, beda sama pak ganjar yg ada momen kritik ke pak prabowo tp masih elit",-1
"Banyak yang tidak tau, ternyata ini hewan kesayangan Prabowo...  #promedia #ErickThohir #influencer #prabowo #debatcapres2024 #fyp https://t.co/kQE2oQWmhC",0
"Kalau kamu TNI POLRI, pilihan paling ideal adalah 02, asli sejahtera dah lu. Pak Prabowo itu cinta banget sama TNI POLRI makanya dalam beberapa kesempatan debat, pak Prabowo selalu menggunakan kata prajurit"" which is Wong Cilik biar lebih mengena ke kitanya(as TNI POLRI)""",-1
"@anggihermawn @Arbes_24 @Rakyat_People @briankhrisna @prabowo Cukup bang, kalo bisa meringkas kata dan langsung to the poin, jqngan malah ngebahas etik etik etik, sesat dll",0
@are_inismyname @zarryhendrik @seeksixsuck @kurawa @P4P4B0W0_2024 @99propaganda @Ndons_Back @Bank_Joee_ @BANGSAygSUJUD @florieliciouss @Kimberley_2024 Iya iya pak prabowo hebat ngetiknya jangan sambil nangis dong wkoawloawlaowmwowmakwkwwmowkakwoawkwowkwkaiwmw  #butafakta,-1
@s_mohode @Chavesz08 Oalah.. Makin terbongkar lah kalo Prabowo dapat cuan dari situ,-1
"@PartaiSocmed Ngatain diri sendiri, Prabowo calon berulang kali itu apa namanya? Kalau bukan ambisius.ðŸ¤£",-1
"@RisaHart @prabowo Artinya lu sebut SBY&amp  Jokowi tidak mampu tidak kompeten, bayangin SBY 10th guru gaji kecil, tp jaman dia banyak pengangkatan tdk kayak jaman jokowi, lalu Jokowi 9th ngapain aja buat guru? Salah anies?  Lawak kau buzzeRp",0
"@anismatta Bang anismattaâ€¦, dan selanjutnya pasca pilpres  elektoral / grassroot nya prabowo akan ditinggalkan lagi , gantian sekarang konstituen prabowo yang jadi korban seperti halnya pasca pilpres 2019.",0
Disini jelas yang paling berpengalaman Pak Prabowoâ€¦..berpengalaman maju Pilpres ðŸ˜Œ sampai 4x   Sampai memunculkan kata baru â€œ OMON-OMONâ€ yang entah apa artinya  Merasa paling diâ€dzolimiâ€ karena tidak bisa menyampaikan data saat ditanya mas Anies dan mas Ganjar   mundur wiiirrrrr https://t.co/60LCDyMNX9,-1
"@Kemhan_RI @prabowo Aduuuuuhh... Admin Kemenhan gak bisa bedain hasil kerja TNI AU di eMLU dan Depohar Sukhoi ato bukan. Itu udah ranah operasional, tugasnya TNI-AU, Dul!!",0
@CherylTanzil @Uki23 Jangan berasa korban hanya krn si gemoy gak bisa apa2 deh ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤ŸðŸ½ðŸ¤ŸðŸ½ðŸ¤ŸðŸ½,-1
"@are_inismyname @zarryhendrik @seeksixsuck @kurawa @P4P4B0W0_2024 @99propaganda @Ndons_Back @Bank_Joee_ @BANGSAygSUJUD @florieliciouss @Kimberley_2024 akibat banggain wakilnya, tnang pak tenang pak Prabowo saya ada disini.. ada samsul",-1
@_Si_Kucing @FafaElectronic @denismalhotra jangan nangis cing .. kasian cing... bsok kita bikin lomba joged deh biar prabowo yg menang,-1
"@BosPurwa Prabowo cemen njir, mentalnya jelek bgt, masa org kek gitu mau jd presiden di negeri ini",-1
"@Ndons_Back sebagian besar rakyat ukuran rumahnya sebesar ruang keluarga pak prabowo, gimana mau merakyat",-1
@aryprasetiyo007 @tiyaliyaz Berarti jokowi juga dulu nyerang pribadi prabowo dong ? https://t.co/JhWbVcR9QM,0
@Dennysiregar7 Jokowi Harus Pecat Prabowo dari Menhan karena Langgar Aturan Pemilu* https://t.co/kdWjJ7SMjL,-1
@bengkeldodo Pendukung si gemoy lagi sibuk me cari berita kejelekan pak Anis. Tapi sayang percuma sia sia gak bakal ketemu ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,-1
@arcdenov @TxtdariHI @ganjarpranowo @aniesbaswedan @prabowo NGAKAK,-1
"@Zackf77156873 @Bambangmulyonoo Itu fakta bukan nyerang pribadi...  Kalau nyerang pribadi itu ginj prabowo udah pincang mukanya aja sebelah mati"" itu baru nyerang pribadi dul""",-1
@alextham878 Gibran Polah Prabowo kepradah. Adakah yg masih tahu artinya ini?  ðŸ˜ðŸ˜,0
@SahabatAKost Prabowo ngomongin diri sendiri wkwk,-1
"@are_inismyname Gerah bgt dah kubu 02 ahaha, beneran cari celah buat topik yg bisa digoreng wkwkw kasian bgt, padahal fakta emg prabowo jawabannya pas debat muter2 dan ngikut2ðŸ˜­",-1
"@erlanishere @Gerindra Wkwkkw ngmng aja dulu ya mas Prabowo abis itu klarifikasi trs kasih bantuan lagi ke Palestina yaaaa.. wkwkkwk udh paling bener lanjutin jd menhan aja kan blm selesai masa jabatan, buat wapresnya juga lanjutin tugas jd walkotnya kan msh menjabat.",-1
"@Eko68815124 @NOTASLIMBOY @prabowo Data apa dulu, data KKN mksdnya?",-1
"@fais21804461 Saya sudah menilai, pak prabowo tidak bisa menjwab",-1
Pendukung prabowo ini contoh orang2 harga dirinya udah dibeli buat dijadiin budak ngedukung prabowo miris,-1
"@berlianidris Ya kali kaya org Pedekate ,nanya gmn pak kabar ke amanan INDONESIA pak prabowo ..",-1
"@TxtdariHI @ganjarpranowo @aniesbaswedan @prabowo pas banget, tentunya berdasarkan penilaian yang obyektif #GanjarMahfudM3nangDebat",0
@BobTeuku96933 @KPU_ID @prabowo Preman dan kriminal masuk dalam rombongan gemoy.  Ikhlas punya pemimpin kriminal dan perekayasa MK?,-1
@Dahnilanzar @prabowo Haha ngarang aja lu.. Lhawong foto diarahkan utk pose jariðŸ¤¦â€â™‚ï¸ðŸ¤¦â€â™‚ï¸,0
"@kegblgnunfaedh @idextratime Terpaksa ganjar. Anies ga suka (subyektif), prabowo ada kaitannya sama 98 (sorry apapun alasannya 98 tidak termaafkan buatku), jadi mau ga mau ganjar.",-1
@mrs_enci Saar awal2 debat ganjar emng lbih slow..tapi pas akhir juga kritikny frontal kok tapi prabowo kliatan ngk trlalu marah..tapi klo anis yg singgung pasti langsung naik darah..jadi ya masalhnya bukan di 01 dan 03 tapi ya 02 nya yg ngk bsa kontrol,-1
"@Dennysiregar7 Aturannya Pak Prabowo bisa menjelaskan ide yang besar kepada kita semua tadi malam, bukan hanya setuju-setuju saja dengan pak Ganjar. Sehingga Pak Prabowo bisa lebih dominan, apalagi tema ini sangat erat kaitannya dengan beliau.",-1
@NdrewsTjan sebagai seorang zionis tulen loe pasti seneng yah soal statement Pak Prabowo soal Gaza. Dah cocok lah pilihannya.,-1
"bisa lebih di-improve ke depannya Bapak bisa balas menggoreng Pak Anies di debat terakhir karena itu berkaitan dengan track record dia sebagai Mendikbud Dan mungkin Pak Prabowo punya banyak yang ingin disampaikan, cuman karena sudah kepancing jadi lengah, padahal dari -cont'd",0
anies: 7 Mei 1969: 54 tahun prabowo: 17 Oktober 1951: 72 tahun ganjar: 28 Oktober 1968: 55 tahun  ya wajar kalo prabowo emosian dan sentimen karena udah lansia brok. itu anies sama ganjar kan masih under 60-64 alias masih masuk kategori umur PRODUKTIF.,0
@Kimberley_2024 Mempermasalahkan etika orang yang sangat menjaga etika oleh orang yang paling tidak beretika...  Indonesia sudah tidak baik baik saja. Tetap stay pilih @prabowo  menjadi #Prabowopreaidwn2024,-1
@ajengcute16__ Kok pendukungnya prabowo ngambekan.... Kenapa kalah debat ya @ajengcute16__,-1
@bengkeldodo @alextham878 @Alexemeru @aji_lembu @adri_7i @AditBandit234 @Ndons_Back @are_inismyname @DarekaRendy @florieliciouss @dika_maxelyou Prabowo Gibran mainkan alat negara,-1
"@YRadianto Terlihat jelas siapa yang sangat ambisius ingin menjadi Presiden. Hanya teori dan retorika, obsesif !  BISMILLAH MENANG, PAK PRABOWO  !",-1
"@yudhakhan_ Nggak gitu konsep nya bang, Prabowo bicara pertahanan nya bukan iman rakyat2 Gaza. iman rakyat2 Gaza ga bisa di pungkiri sangat kuat",-1
"@KompasTV Ataaaaah jargonnya gemoy tp faktanya emosian pakai kecewa segala,emang materi debatnya ttg pertahanan malah dia kecewa narasi paslon lainnya,kalau pakai  kecewa ya protes KPU nya dong,",-1
@TxtdariHI @ganjarpranowo @aniesbaswedan @prabowo Udah jelas sih Ganjar Pranowo yang paling keren ðŸ¤Ÿ #GanjarMahfudM3nangDebat,0
"@TofaJubirAmin @Liputan6SCTV Redam keangkuhan pak Prabowo, tidak harus lebih tua dan lebih senior,apa salahnya sih menghampiri, yang santuy aja pak. Gemoy gituuuh.  Andap ashor lembah manah,ora adigang adigung Adiguna.ðŸ¤£ðŸ¤£",-1
@kompascom Kpu tau klo pak prabowo mudah emosi makanya tidak bersebelahan dgn pak anis krn fakta2 dari 01 akan menyulut emosi,-1
"@_GarudaHitam_ @RisaHart @prabowo Kalau ga bisa debat, gimana mau jadi presiden?   Bedah lagi bang, banyak org militer yang punya publik speaking yg bagus.   Makanya, pak prabowo jgn di ubah citranya dari tegas ke gemoy Ambruk jadinya, biarkan dia dengan api semangatnya.",-1
"@yaniarsim @kikysaputrii @ridwankamil Anies cerdas dan butuh kecerdasan untuk memahaminya, prabowo ganjar mesti memahami untuk kecerdasannya.",-1
@denismalhotra prabowo. slogan gemoy. aslinya gemoysian,-1
@rizqiooo @BolaBolaAja Suporter si gemoy mlm td minum kopinya pke garam mkanya sumringah smua ðŸ˜‚ðŸ˜ðŸ’©,-1
"@AGoeci @_PutihHitam @NdrewsTjan @aniesbaswedan Terus jokowi di 2014, 2019 gigit prabowo?.... Prabowo gigit pendukungnya 2019, lah lu njilat prabowo?",-1
"@jakapujakesuma1 Kelihatan kok kmarin abis salaman dgn pak Ganjar, pak Prabowo langsung balik kanan ngeloyor pergi supaya gak disalami pak Anies. Terlihat juga di kamera smalam pak Anies sempat mencari dan didapati sudah tidak ada maka pak Anies bersalaman dgn pak Mahfud.",-1
"@fais21804461 Publik sudah menilai : Pak Prabowo kalah telak""""",-1
"@aryprasetiyo007 yg nyerang prabowo itu bkn hnya anies tp ganjar tp ga tau knp anies aja yg di permasalhkn ganjar ga trlalu bikin panik mungjin nagi 02, hnya anies yg bikin 02 panik dan takiut",-1
@renandabachtar @halos0107 @prabowo @aniesbaswedan Jadi inget argu rerarata buzer cebong 2014/2019ðŸ˜‚ðŸ˜‚ðŸ˜‚,0
"@akubolehjujurga Mbak coba baca searching apa itu tragedi pembantaian Santa Cruz, dan pembantaian kraras, terus baca apa yang terjadi. Apakah setelah itu masih Prabowo harga mati""??""",-1
@zarryhendrik Kalo pak anies sih kayaknya konteks dia minta ditunjukkan data itu masalah yang dibilang keliru sama pak prabowo tentang ada ordal dalam pembelian alutsista sama tanah 340 ribu hektar deh,-1
"@xixipuol @AdampratamaKus1 lah emang kebalik kocag, gw pendukung 03 aja gedeg liat jawaban prabowo yang ngomong datanya salah tpi gabisa menyanggah, malah membela diri minta dikasihani",-1
"@ainunnajib Tergantung ortunya sih. Ibu saya 82 tahun, sumatera utara, semalam malah ketawa-ketawaâ€¦ â€œPrabowo lucu kaliâ€¦ macam anak-anak..â€",-1
"Anies, Ganjar, Netral satu forum  pro Prabowo, bikin 2 forum terpisah buat paparin data sendiri",-1
"@CNNIndonesia looh debat KPU semalam kan  'Jalan politik' bahannya juga politik...!!  aneh aja....ðŸ¤£ðŸ¤£ðŸ¤£  looh KPU kan kasih tema bahasan itu, yg justru harusnya prabowo kuasai tema-nya  kan ada batasannya ...mana yg bisa dibuka mana yg tdk...  situ sehat tuan hilirisasi?",-1
"nanti ga bs begini kalau beliau jd presiden. Sebagai warga yg baik, w dukung pak prabowo buat pensiun &amp  menikmati masa pensiunnya. Tega bgt beliau ud 72 tahun di pksa jd presiden sm pendukungnyðŸ—¿",-1
@TxtdariHI @ganjarpranowo @aniesbaswedan @prabowo Wah mantep nih memang gak diragukan lagi kalo pak ganjar tuh yang terbaik #GanjarMahfudM3nangDebat,0
"Selama 5 tahun ini apa yg d kerjakan ""  Nah ini yg harus jadi pengingat bagi Prabowo seharusnya dia sebagai menhan dan sesuai tema debat menjabarkan apa yg dia kerjakan bukan akan kalo akan pasti semua orang akan bilang yg terbaik yg akan d lakukan. Paslon 1 good job abah""",-1
"@aoeliaRF @idextratime klo data kata doang mah gampang ini mah kan pa prab di lapangannya atau kenyataannya bukan cuma dibayang bayangin, lagian debat semalem lebih mirip eval kerja pak Prabowo, blio berdua aja masi banyak yg harus dikritiki kinerjanya",0
"@nety_rusi Bukan tidak tertangkap kamera tv ,tp disensor sama timses is gemoy ,biar kagak malu2in ðŸ˜€ðŸ¤£",-1
"@tvOneNews Ini debat bro, memang saling menjatuhkan, mengalahkan lawan berpikir.  Saling menyerang menggunakan data. Pak prabowo merasa disudutkan karena tema debat sesuai dengan bidang kerja nya, tidak heran paslon lain lebih menyerang ke arah beliau",-1
@Naz_lira @msaid_didu Prabowo ga pernah tulus dari dulu..sama capres lain aja ga tulus apalagi sm rakyat kl sama pendukungnya dibilang dia capres plg tulus biarin aja mereka yg euforia sendiri seneng2 sendiriâ˜ºï¸,-1
@Steepstoop Palestina semua nya serba dibatasi pak prabowo!!! Bangun militer yg kuat gimana caranyaa pak??,-1
Sebenarnya strategi yg dipakai prabowo sekarang adalah strategi jokowi di tahun 2019,0
@Fahrihamzah Pak Prabowo negarawan yang lain cuman politikus fragmatis,-1
"@ondarnis07 @Gerindra wkwkkwwk modal gemoy, tapi jujur, gada gemoynya sama sekali",-1
"@DokterTifa Terlihat jelas siapa yang sangat ambisius ingin menjadi Presiden. Hanya teori dan retorika, obsesif !  BISMILLAH MENANG, PAK PRABOWO  !",-1
"Dari debat Capres semalam, melalui pertanyaan Pak Ganjar ke Pak Prabowo, kita jadi tahu kalau Menhan Pak Prabowo telah membatalkan proyek kerjasama pembelian dan pembuatan kapal selam dg Korea  Selatan. Komponen pertahanan yg sangat dibutuhkan Indonesia. https://t.co/W8yoNcXSuk",-1
"Udah ga tega liat Pak prabowo,parah si emng pendukungnya...  udah dihajar kanan kiri atas bawah masi aja suruh naik ring muluðŸ˜­...  01 vs 03 aja udah!!!",-1
@florieliciouss Itu lbo perempuanyg katanya pengamat militer yg suka jelek jelekin Ayah Prabowo,-1
"Usai Debat Capres, Prabowo Tak Salaman dengan Anies hanya Ganjar: Saya Lebih Senior  Selengkapnya &gt &gt &gt  https://t.co/DNJZQKe5eF  https://t.co/7Saa26wejV",0
"@Naz_lira Entah kenapa, ketika Prabowo yang menjawab saya yang deg degan takut ya, wkwkwkw",-1
@kikysaputrii Mba kiki El Gemoy Ngambek kwkwkw kaga mau salaman aama El Chef,0
@danielht2009 @KompasTV Berarti prabowo kekanak kanakan tidak paham dan sangat tidak dewasa,-1
"DEBAT CAPRES Calon presiden nomor urut 2Â Prabowo menyatakanÂ kekecewaan terhadap dua kandidat lainnya setelah Debat Ketiga Pilpres 2024. Prabowo menilaiÂ Anies BaswedanÂ dan Ganjar Pranowo mempolitisasi pertahanan. Menurutnya, hal itu tida seharusnya dilakukan seorang negarawan. https://t.co/OjnTVjvFrR",-1
"Yg lainnya (@ganjarpranowo)  bisa koq baca/bawa data secara umum atau garis besarnya, begitu juga @aniesbaswedan menghapal data dimaksud meski juga secara garis besar. Tapi Wowo @prabowo jenis orang pemalas sehingga ngga punya data baik di atas kertas maupun di dalam kepala.",-1
"@fais21804461 Kebalik goblok , itu ada di prabowo semua , najis dah..",-1
lebih parah si prabowo yang ngejek tanah suci kita si. alias palestina. ew.  gws yg dukung wkakaka,-1
@Dahnilanzar @prabowo wowo 4x ikut debat capres gak makin pinter,-1
"@elchanatmadja @David_Wijaya03 @03__nakula @__AnakKolong @nety_rusi @Anak__Ogi @GantineRamane @Ganjar_Mahfud03 @ex_AnakLolina @EviDrajat @chicohakim @Miduk17 @prabowo @Gerindra @psi_id @grace_nat @IsyanaBagoesOka @Uki23 @CherylTanzil @Fahrihamzah Beliau itu mentri pertahanan, masa takut dengan 3 jari ðŸ˜‚ðŸ˜‚",0
"@habiburokhman @prabowo Kalian apa g kasihan sama pa prabowo apa, setiap debat slalu dirujak, ðŸ—¿ðŸ—¿",-1
@TeguhTimurCom @aniesbaswedan @prabowo @ganjarpranowo Mau poling.. dmn aj ttp Paslon 1 tertingngi... Kecuali survei krn nurut yg bayr. Itu fakta data dr prabowo sendiri jgn percaya survei.. klo poling percaya..,-1
"Ya Allah Prabowo mencontohkan peristiwa Gaza sebagai bahan debat,",-1
@TxtdariHI Mengapa prabowo gk berani buat diskusi publik kayak desak anies dan malming ganjar ya begini endingnya... Takutnya yg nanya hilang entah kemana,-1
"@kompascom pak prabowo paling kecewa sama mas ganjar sih. udah dibaek2in dan disetujuin semua argumennya, eh malah bareng2 mas anies ikut ngehajar blio ðŸ¥²",0
Anies dan Ganjar Kompak Keroyok Prabowo Soal Pertahanan RI https://t.co/bZN0BXZf45,0
"@VIVAcoid ayoo tutupilah kekurangan gemoy,kalah debat rame2 menutupi kekurangan gemoy",-1
