text,sentiment
"@aniesbaswedan Etika di mulut, tapi lupa ingatan di kepala Anies, Anies, ingatlah bantuan Prabowo @mpavan24371599 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@Beritasatu Prabowo dan Gibran emang punya aura kepemimpinan yang kuat. Semoga setiap langkah mereka membawa manfaat besar bagi masyarakat dan negeri ini.,-1
@SukeImum4 @prabowo Ngomong opo to iki... udah sarapan kah?,-1
"Pak @prabowo sbg oposisi sdh sukses angkat @aniesbaswedan jd Gub DKI kalahkan Cagub pilihan @jokowi Pilihan calon yg lbh baik, kan?  Pilpres pun hrs gitu, pilih capres yg BISA KALAHKAN pilihan Jkw lagi. Pilih yg lbh baik, kan? Yg lbh baik dr Presiden Jkw Bkn yg kalah 2X sama Jkw?",-1
@KompasTV Kehadiran Prabowo dan Gibran dalam perjalanan Indonesia adalah sebagai magnet yang menarik kejayaan dan kemakmuran,0
"@tempodotco @didik_dsp @prabowo Pembohong memang begitu, akan menganggap orang lain pun berbohong dan menuduh pihak lain berbohong Begitulah faktanya",-1
@Chaves1305 Prabowo singkatan dari presiden orang bodoh legowo,-1
"@liputan6dotcom Beberapa orang berpendapat bahwa Gibran cemen, cengeng, dan hanya bisa melakukan sesuatu dengan bantuan modal dari pihak lain.",-1
"@MellisA_An Gak menghina, cuma kualitas berpikirnya berbeda sama Anies/Ganjar/Prabowo ketika muda. Dan mereka adalah 25-30 tahun yg lalu.   Masa Indonesia mendapatkan kemunduran daripada kualitas pemimpin mudanya ?",0
"@titisuharti @prabowo @KPU_ID @bawaslu_RI Itu juga buat nyelametin si awokÂ². Kalau kalah, tetep punya jabatan walkot.",-1
"@sjoserizal @UyokBack Knp reaksi anies melulu yg disorot, padahal keliatan jelas Prabowo dulu yg nyolot. Anies cm info indek demokrasu turun, eh Prabowo emosi sampai bawa2 urusan pilgub",-1
"@aniesbaswedan Anies ngomong etika, tapi dia lupa bantuan Prabowo Kaya lupa makan tiap hari @baby_purkiss7 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@OposisiCerdas Relawan nya pak Prabowo dan mas Gibran semakin bnyak yg mendoakan dan melengkapi doa untuk beliau. Sudah pasti negri ini akan semakin kuat jika di pimpin pak gemoy dan mas Gibran,-1
"@MurtadhaOne1 @ojienovic Keren nih Prabowo, happy aja bersama rakyat, tdk perlu terlalu jaim &amp  sok wibawa di depan rakyat.  Capres sok wibawa gimana kalau sdh terpilih pasti berjarak dgn rakyat, sulit ditemui lagi.",-1
"@KompasTV Ketika Prabowo dan Gibran bersama, Indonesia akan bertransformasi menjadi kekuatan super tanpa tanding",-1
@Gerindra Pak Prabowo terlihat makin tampan GK gagah,-1
"@Beritasatu Bangga banget sama Prabowo yang selalu jadi panutan buat demokrasi. Sekarang, dengan adanya Gibran, kayaknya bakal ada nuansa segar deh. Semangat terus buat keduanya!",-1
"@RizkiAsihan Saya warga jawa Barat, tidak akan memilih Prabowo, Emil saja gak saya pilih waktu pilgub..",-1
"@alextham878 Ganjar - Mahfud kalah cepat, mau keberlanjutan sudah menjadi milik Prabowo - Gibran, mau perubahan sudah menjadi trade marknya Anies - Muhaimin. Sekarang apapun yg dilakukan Ganjar-Mahfud menjadi canggung, mau memuji dan CLBK dengan Jokowi pun hanya bertepuk sebelah tangan. Miris",-1
"@Hasbil_Lbs Pendukung Anies rata-rata bekas pendukung Prabowo 2019 karena sadar PS sdh tak timbul tenggelam bersama rakyat.  PD sejak 2019 dukung Prabowo, dinasehati malah ngelunjak, tuduh pengkhianat ke AB lah, alasan inilah itulah,  Sulit dinasehati, Ndableg!",-1
"@tempodotco @prabowo Ada juga orang yang kayanya ndeso, merakyat tapi nyatanya itu cuma topeng dan kamuflase",-1
"Siapa  tim @prabowo yg buat Potter ini ? Mitigasi"" utk bencana yang berkaitan dgn fenomena alam.  Korupsi itu dicegah dgn sistem dan pengawasa, diperiksa jika ada pelanggaran peraturan dan manipulasi keuangan negara . https://t.co/wQKe2Yx9pT""",-1
"@tempodotco Prabowo dan Gibran, pahlawan tanpa tara yang membawa gemilang Indonesia ke puncak tertinggi",-1
"@democrazymedia Beberapa orang berpendapat bahwa Gibran cemen, cengeng, dan hanya bisa melakukan sesuatu dengan bantuan modal dari pihak lain.",-1
@Resty_J_Cayah @prabowo Jangan begitu.,-1
"@suaradotcom Melihat semangat dan komitmen Prabowo-Gibran, gue yakin masa depan Indonesia bakal lebih cerah. Kita semua harus ikutan andil dalam mendukung perubahan positif yang mereka bawa.",-1
"@AnakKampoeng78 @bangalfz @PartaiSocmed @tempodotco setuju lah, biar mata kita ini jelas mana yg terbaik, atau mungkin memang prabowo yg terbaik. di buka lah, kata nya bela rakyat lemah?? ayo cerahkan kita dengan pengetahuan mu, demi Indonesia yg lebih baik. Indonesia baru saja nemu pahlawan, sudah redup lg karena urusan capres2",0
@KompasTV Pak @prabowo  Anak buah Bapak di @Gerindra si @fadlizon suka banget menghina Presiden @jokowi  Masak seorang presiden dibilang plonga-plongo ?,-1
@tempodotco Kolaborasi Prabowo dan Gibran adalah sorotan sinar mentari yang menyinari langit kejayaan Indonesia,-1
@Resty_J_Cayah @prabowo Pemerintahan kecil seperti keluarga saja hancur berantakan. Negara itu terlalu besar dan berat pakðŸ˜…ðŸ˜…,-1
@Resty_J_Cayah Gara gara video bercanda semua orang pada tau karakter asli Prabowo yang ternyata kasar dan emosional. itulah sebabnya kenapa perekam dan penyebar sekarang sedang diburu ..,-1
"ANAK HARAM JADDAH KONSTITUSI, dari HASIL PELANGGARAN BERAT KODE ETIK. @gibran_tweet @PartaiSocmed @jokowi @andre_rosiade @AgusYudhoyono @SBYudhoyono",-1
@RcyberProj0 @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat Harusnya 51 % Biar kalian mabok kepayang.,0
@Resty_J_Cayah @prabowo Kenapa hal seperti ini yang dibuka? Gak ada berita lain apa jang? Kayanya yang sering keluar dari lu cuma masalah perlenderiran. Jijik!!,-1
"@suaradotcom Prabowo dan Gibran kayak duo pahlawan modern. Gue yakin, kepemimpinan mereka bakal jadi berkah buat kita semua. Semoga bisa membawa perubahan positif yang nggak terduga!",-1
"@kompascom Beberapa orang berpendapat bahwa Gibran cemen, cengeng, dan hanya bisa melakukan sesuatu dengan bantuan modal dari pihak lain.",-1
Jangan mau pilih Wowo dengan segala kegagalannya #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/83loSsLK2S,-1
Kegagalan Wowo sudah banyak terlihat #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/tSIgx7kzks,-1
"@VIVAcoid Alah orang mah gak bsa di ajak bercanda. Lagian itu kan hanya di lingkungan Gerindra aja. Kliatan banget mau menjatuhkan pak gemoy dan mas Gibran kami""",-1
Wowo adalah sosok pemimpin yang memiliki Program yang gagal #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/vjJp8kJxEM,-1
"Hati-hati dengan Wowo, bisa saja dia berkhianat #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/Rjo9y543Ow",0
Wowo sudah jelas-jelas penjahat yang sangat licik #Prabohong #Gibran #DinastiPolitik #PelanggarHAM https://t.co/kfFVY8CyDD,-1
@BosPurwa @gibran_tweet @CCICPolri @jokowi @kemkominfo apakah layak mengkritik dengan cara mencaci maki seperti ini??? Ini adalah salah satu contoh ngebuzzer ala extrim @tknprabowogibrn @RelawanP @RelawanJokowiID,-1
@TeddGus @prabowo @gibran_tweet Utk yg blm dengar saja  https://t.co/1uyOhbIvQP,0
"@RatnaPuspi16942 @tempodotco @prabowo Omnibus law, buat para kaum buruh di persempit ruang gerak nya, yang korupsi merajalela slah satunya dari bansos covid, bbm naik, makanya saya hanya perlu kerjaan buat bisa makan sendiri aja buat memperpanjang hidup..... Sama berpasrah aja kepada allah SWT.",0
@tijabar Udah lah jangan bego. Rakyat udah tau. Karena si Kaesang atau si Miring Gibran ini karena anak Jokowi aja. Gak usah cari2 alasan!!,-1
@tempodotco Prabowo Gibran sangat siap untuk debat. Dan sangat percaya diri,-1
"@Dahnilanzar Pilpres 2014 &amp  2019 justru pemilih pak Prabowo adalah dari kalangan Islamis sebab tahu rekam jejak rivalnya, sampai komunitas salafi yang kontra dengan sistem demokrasi ikut ambil bagian. Tapi untuk tahun 2024, sepertinya sayang kalau harus pilih beliau lagi.",0
@Resty_J_Cayah @Gerindra @prabowo Udah gw bilang ke @kikysaputrii jangan coba2 ngroasting om wowo.,-1
"@tempodotco @prabowo Dan banyak yg bodoh tetapi pandai menipu rakyat, menabur janjiÂ² palsu dan menyogok masyarakat awam dgn mengatasnamakan bantuan dan simpati dmi uang &amp  kekuasaan.",-1
@gibran_tweet Tebelin lagi mukanya yaaa https://t.co/qjvlsmSws9,-1
"@GerryMurlianda @prabowo @aniesbaswedan @Gerindra di skak mat anies, msh membekas https://t.co/55nD19QqPl",-1
"@aniesbaswedan Gimana sih, Anies? Nggak ngerti diri sama Prabowo yg udah banyak bantu @1desuyou MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Prabowo bantu sampai pake pasukan, tapi Anies malah ngomongin etika Ck, lupa diri @darthmods MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@tempodotco @prabowo Rakyat sdh melek otaknya,mana pemimpin boneka cina,mana yg murni demi bangsa Indonesia. Tdk pintar bicara?Tapi pintar embat duit Food estated singkong.",-1
"Berusaha Menggempur Politik DINASTI  Pengin Ajak Debat, Massa Mahasiswa Kecewa Gibran Tak Keluar Kantor https://t.co/L7MpMNqKN4",-1
@VIVAcoid Ada bnyak cara untuk menilai pak Prabowo dan mas Gibran. Salah satunya dengan ketegasan beliau. Di jamin Indonesia akan semakin maju,0
@gibran_tweet AH DASAR SAMSUL,0
@tempodotco Hanya pak Prabowo yg bisa meneruskan perjalanan pak Jokowi,0
"@M45Broo Simple sih prabowo itu ibarat zuko di team avatar , atau sasuke di naruto ðŸ˜‚",0
Percuma nantangin @gibran_tweet . Dia gak ounya nyali...ðŸ˜‚ðŸ˜‚,0
"@tempodotco @prabowo Betul pak, tetapi ada juga tipe orang yg pintar berbicara dan bisa bekerja untuk rakyat itu pak anies",-1
@tempodotco Jangan nnt @gibran_tweet bisa kencing dicelana,-1
@tempodotco @prabowo Kl PS menang para pendemo pasti diculik lagi,-1
"@VIVAcoid Itulah pak Prabowo, bsa menempatkan diri dmana pun beliau berada. I love you pak gemoyy",-1
"@tempodotco @prabowo Lahh kok gitu pak, ndk percaya yah sama anak bangsa sendiri.. terus tka cina lagi",-1
"@yaniarsim sebaiknya kritikan itu tidak menimbulkan kebencian, tapi cukup pada krtidak setujuan pada prilaku data gagasan,  inilah bahaya dari NDASMU ETIK!!!!, yang sangat disayangkan diucapkan oleh menhan peserta pilpres 4x capres terkaya ketum partai besar mantan danjen kopassus @prabowo",-1
@Dennysiregar7 Apa alasan milih Prabowo...bingung,-1
@aniesbaswedan Jangan lupakan begitu saja Prabowo yg belum sampai tahun membantumu menaiki kursi nomor Jakarta ini pakdhe Anies @eechokp MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,0
"@OposisiCerdas Ya iyalah...prabowo mau berak bediri juga mah bakal dipuja puji sm fadli zon, orang majikannya..",-1
"@detikcom hei @TeddGus , yg ga mau bukan hanya asing tapi kami rakyat juga ga mau tuh @prabowo jadi pemimpin negeri ini selama pasangannya ecek2, masih ada orang2 yang lebih berkualitas, tentu no. 1 dan 3 jauh lebih berkualitas saat ini",-1
"@OposisiCerdas Benar dong, harus lengkap doa nya supaya gak dikira mendukung tim sebelah ya pak. Pasti menang pak Prabowo dan mas Gibran",-1
@aniesbaswedan Anies benerbener kehilangan aura Keadilan dan Kebenaran deh setelah lepas dari Prabowo @ashok_since1999 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
"Betul. Rata-rata petani Indonesia menguasai lahan 0,5 Ha. Ngurus Perhutanan Sosial atau Hutan Adat susahnya minta ampun.   Sementara Prabowo punya HGU 220.000 Ha di Kaltim dan 120.000 Ha di Aceh Tengah.",-1
"Terpopuler: Alasan Anies dan Ganjar Beda Sikap tentang IKN, Gagasan Prabowo Mengenai Ojol Menuai Kritik https://t.co/JleXiRONb4 #TempoBisnis",-1
Prabowo Beri Bantuan Modal Rp 15 Miliar untuk Koperasi MDS https://t.co/Valair4ZQu #TempoBisnis,-1
"@tempodotco @prabowo Dia ngatain diri sendiri, FOOD STATE NOH LU GAGAL. NANEM AJA GAGAL! ðŸ˜†",-1
@gibran_tweet Mas Gibran wajahnya bersinar memancarkan Aura positif,-1
@OposisiCerdas Janji Anis tak mencalon sebagai Presiden diucapkan karena Prabowo siap menjadi OPOSISI. Kalau prabowo tak siap jadi OPOSISI maka janjinya selesai. Paling tidak anis tak merubah UU melalui pamannya yang di MK.,-1
@Beritasatu Mas Gibran sama jenius tapi tetap rendah hati,-1
"@MOHDAHL01728541 @Jayabay19479190 @PDI_Perjuangan Lbh baik dulu menjilat Jokowi drpd saat ini menjilat Prabowo. Paham perbedaannya? Jd sekarang, dua2nya gak perlu didukung, malah harus ditinggalkan. Ada etika kepatutan yg mrk abaikan hanya demi merebut dan/atau pertahankan kekuasaan. Waspadalah, krn berpotensi merusak demokrasi.",0
"bani kotak2 bikin negara 10 tahun bubrah, tegakah kita akan dilanjutkan oleh prabowo atau ganjar?? MIKIR MIKIR MIKIR!! https://t.co/sdz5m3mlhO",0
@Gerindra Selamat pagi pak Prabowo selamat beraktivitas,0
@Dahnilanzar Lg nyeramahin pak Prabowo ya?,-1
@sobat_anies @ajengcute16__ @ajengcute16____  pengkhianat ini. @PDemokrat @SBYudhoyono @AgusYudhoyono @Andiarief__ @jansen_jsp @prabowo,0
@Beritasatu Pak Prabowo pemimpin paling berhati mulia di dunia,1
@tempodotco @prabowo Banyak orng yg ingin menjatuhkan pak Prabowo pak. Masa dalam lingkungan Gerindra aja gak boleh bercanda. Smngat terus ya pak gemoy,-1
@suaradotcom Pak Prabowo memiliki kebaikan hati tiada tara,0
@AntonKu73047372 @PaimoMontok @WagimanDeep212_ @Nagashima_007 @Twillight_Loid @Andrikosasih @Yudiantiyaman @Siantar72 Liat foto ini gimana rakyat gk makin antipati liat @gibran_tweet,-1
"@aniesbaswedan Nyesek juga ya Prabowo dulu mengejarnya hingga ke langit ketujuh, eh dongkolnya dia balik nyari lain @soldwithpkteam MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@datuakrajoangek @prabowo Elit bener di SICC..,0
@TeddGus @prabowo @gibran_tweet Pilih pemimpin yang benar ikhlas untuk rakyat  Jangan setengah2 untuk rakyat. .. Kita tau Prabowo se jauh ini masih yang ikhlas untuk rakyat indonesia,-1
prabowo skandalnya makin kesini makin banyak buset daahh... mau denial tp gimana anjir,-1
@suaradotcom Hanya Prabowo Gibran yang memiliki kejeniusan paling tinggi,-1
"@aniesbaswedan yg bantuin jadi Gubernur, Anies yg disalahin, Prabowo Udah gitu sok etika @aishwarya_4_8 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@yusuf_dumdum Terima kasih utk Bawaslu DKI yg mengatakan Apdesi dan Paslon No 2 melakukan pelanggaran krn melakukan deklarasi terselubung utk Paslon tsb. Segera lakukan tindakan nyata bagi yg melanggar @gibran_tweet,-1
@tempodotco @prabowo Dibohongi siapa? Bu mega? Pak SBY? atau Pak J.... *kelnting tukang bakso,0
"@kumparan @prabowo Bahasa ndasmu itu klo di jawa bahasanya orang2 yg kurang terdidik adabnya, gak punya sopan santun",-1
@ajengcute16__ Pingin liat prabowo ke pesantren trus mimpin sholawat.,-1
"@Resty_J_Cayah @prabowo gue juga pendukung anies,saran saya sih ga usah bawa anak nya bro,kita fokus sebarin prestasi anies""",-1
@democrazymedia Gak mngkin lah seorang Gibran bgtu. Jngn Ngadi Ngadi deh pak.,-1
Siksaan oleh KOPASSUS pimpinan @prabowo dialami oleh anak-anak yg dilahirkan dari ibu yg mencintai mereka. Sangat pantas Prabowo dipecat.  Met pagi @PartaiSocmed @andre_rosiade @AgusYudhoyono @SBYudhoyono @jokowi   https://t.co/EHrimkknNn,0
"Kalau mau objektif, Prabowo-Gibran &amp  Ganjar-Mahfud itu serupa walau tak sama. Jokowi dan Jokowi Perjuangan. Sedang Anies itu apa saja pokoknya berseberangan dg Jokowi, tidak melanjutkan, ganti baru. Blunder krn mengganti semua itu pemborosan dana lagi. Dan hasilnya, sama aja.",0
kok Anies memilih untuk merugikan Prabowo dengan kasus yang tidak seharusnya dicampuradukan ya @oneandhana  #MakinjelasMasbowoaja dewasa jalankan pemilu #KemarinJKWSkarangPakbowo https://t.co/8vid1Gr8Bd https://t.co/ImsdpDJWTP,0
"@aniesbaswedan Etika pilpres diomongin Anies, tapi nggak ada etika sama Prabowo yg udah ngebackup dia @johnwickfann MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@KompasTV Prabowo Gibran yakin akan menang di debat nnti,-1
Ini Alasan Prabowo Pilih Jabar Jadi Lokasi Pertama Kampanye - https://t.co/R0VvvpP825 https://t.co/oZ0rfpHE1u #MenangSeputaran,0
Ini Alasan Prabowo Pilih Jabar Jadi Lokasi Pertama Kampanye - https://t.co/gRrghnUHT1 https://t.co/uWYr1pOrmp #MenangSeputaran,0
@gibran_tweet Mas Gibran senyumannya sangat lembut dan sejuk,-1
"@soeyoto1 @prabowo Salah Prabowo ilmu Yang Paling Tinggi itu, PERSEKONGKOLAN JAHAT MEMPERKOSA KONSTITUSI, udah itu Playing Vuctim, Pelaku Kejahatan Merasa dan Mencitrakan diri sbg KORBAN, Dasar GEROMBOLAN MANUSIA SAMPAH OTAK TERBALIK, sekali PENGKHIANAT tetap PENGKHIANAT",-1
"@RatnaPuspi16942 @tempodotco @prabowo Iya, memang negara kita sedang tidak baikÂ² saja, yang di alamin sy pribadi semenjak covid, duh mata uang kita anjlok, kebutuhan pokok naik, usaha saya sepi, bahan mentah naik, sedangkan penjualan gak mau di naikin, kacaw pokoknamah,",0
@Beritasatu Mas Gibran sangat tampan membuat hati berdebar,-1
@Ki_Cebong99 Nama ki cebong pilih prabowo.sudah dipastikan tukang jilat pantat prabowo.mmg banyak skrg cebong yg berubah jd kampret demi bs kecepretan duit 02.,-1
"@Gank_Of_Petojo @vanc1Bozz Pengalaman mengajarkan bahwa Pemimpin harus punya kewarasan, kecerdasan dan narasi yang mumpuni dulu baru rakyat percaya! Makanya Mas Gibran mesti sering tampil dalam diskusi publik! Kalau nggak mana mau rakyat disuruh melompat! Nanti dibohongi lagi seperti mobil Esemka!",-1
@tempodotco Kasihan Gibran. Gak pernah aktif di BEM,-1
@Beritasatu Pak Prabowo menjadi idola semua wanita,-1
@Resty_J_Cayah @prabowo Oooo ternyata dia LaGi Beli Tahu...,-1
@gigitansemut @Resty_J_Cayah @prabowo Kita sdg mncari pemimpin Utk ratusan juta rakyat Indonesia Jd smua harus tau baik buruk luar dlm calon pemimpin trsbt trmsk jati diri keluarga ny Agar rakyat jd tau sejelas jelasnya ga beli kucing dlm karung,-1
@suaradotcom Pak Prabowo sangat menghargai etika,-1
"@Hasbil_Lbs Klo anis gak besar sejak semula,mana mungkin prabowo nyalonin anis. Gak nyalonin ente.",-1
@Resty_J_Cayah @prabowo Loh2.. kok aku baru tau ya bang... Apa gak bahaya taahh??!!,-1
@aniesbaswedan Bikin teori konspirasi nih: Prabowo berpanaspanasan kampanye untuk kamu tapi kamu dingindinginan ya Gan? Gemes @mounikathota123 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
"BEGINILAH  PROSES ANIES  SAAT INGIN MENJD GUBERNUR JKT, JD PRABOWO BERBOHONG BHW ANIES YG KE RMH PRABOWO INGIN MENJADI GUBERNUR   #GemoyHausKekuasaan  #GemoyHausKekuasaan https://t.co/inPpTf5brz",-1
@KompasTV Pak Prabowo Subianto calon presiden yg sangat pemberani dan gagah,0
@suaradotcom Prabowo Gibran semakin menampakkan kejeniusannya,-1
@democrazymedia Tak peduli dengan orang yang jelek-jelekin pak Prabowo tetap nomor 2 yang selalu di hati,-1
"PROPAGANDA PENGASONG KHILAFAH,HTI,FPI,PKI, WAHABI, PKS ðŸ¤£ðŸ¤£ @DivHumas_Polri @CCICPolri @Puspen_TNI @BNPTRI @jokowi @mohmahfudmd @prabowo @edo751945 @binofficial_ri @ListyoSigitP @kompascom @KompasTV @mediaindonesia @CNNIndonesia @netmediatama @tvOneNews @TRANSTV_CORP",-1
"KOMITMEN N JANJI Pak Anies pada PRABOWO adalah FOKUS MENUNTASKAN 5 TH TUGAS di JAKARTA, tidak akan maju CAPRES selama masih TUGAS sbg GUBERNUR DKI,,ingat!!!  https://t.co/8i70H4W3Sm",0
"@Resty_J_Cayah @prabowo Perlahan tapi pasti aib sendiri terkuliti, anda salah gaul nih mbah wowo bukankah orang2 disekeliling anda gemar dan jagonya mengorek aib orang lain??? Selamat menikmati, ini semua terjadi bukan karena kebetulan, mungkin krn disebabkan anda salah nasuk lingkaran. Tobat yoo mbah",-1
"@Resty_J_Cayah @prabowo Yg gw liat, seperti Orang alim menghadap makhluk bertanduk yg memliki ekor seperti panah berwarna merah, bila kacamatanya di buka maka nampaklah mata yg spt mata kucing berwarna merah darah.. para orng alim tunduk dan patuh menghamba....",0
@Resty_J_Cayah @prabowo Sarapan yok om jang...,0
"@tempodotco @prabowo Saya ga punya jabatan ga apa2 mas aniieesss....""   A few moment later   Ga jadi presiden, jadi mentri gpp lah. Lumayan drpada ga jd apa2, sembari nunggu NYALON jd presiden ke 3 KALI NYA.... ðŸ¤­""",-1
@aniesbaswedan Nyuruh Prabowo belajar etika tapi dirinya ga ada sopan santunnya ngeliat gimana dia tinggalin AHY demi Cak Imin @jacb6t MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
@Metro_TV Prabowo dan gibran harus menang krna kami hanya ingin dipimpin mereka dak mau yg lain,-1
"Mksdnya selama @prabowo nyapres meskipun  sampai kiamat, @aniesbaswedan tdk boleh nyapres ya bung? Yg jadi masalah prabowo gak pernah menang. Masa negara ini mau nunggu dia jadi presiden, jika rakyat tdk berkehendak. Lalu WNI lain tdk boleh nyapres ðŸ˜…",-1
"@aniesbaswedan Prabowo bantuin Anies dgn pasukan dan anggaran besar, tapi Anies malah kebawa angin @ehsianto MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"Rocky Gerung Yakin Ndasmu Etik"" Prabowo Cuma Bercanda https://t.co/hPUf3O3NBf""",-1
"@aniesbaswedan Anies sok ngomongin etika ke Prabowo, padahal dia lupa kalau tanpa Prabowo, dia kayak batu tanpa pondasi Hancur, pasti @sarksk MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Anies, jangan lupa, perjuangan Prabowo buat kursi gubernur DKI Jangan sampe kursinya jadi kursi malas @wanjan_vtory MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Beda banget sama Prabowo ya, beliau itu kan tahu berterima kasih, @kumarlingisetty MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",0
"@RcyberProj0 @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat Namanya juga usaha wkwkwk, debat taunya ngomel kok terbaik, ya dikandang Projo kali",-1
@gibran_tweet Mas gibran ketampanannya membuat hati berbunga-bunga,-1
"@aniesbaswedan Anies ngomongin etika, tapi kayaknya dia lupa kalau Prabowo itu kayak bapaknya politik Mungkin dia anak yg bandel @nfieldchurch MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Prabowo udah bantuin Anies banget, eh malah dia diomongin soal etika Gak tahu malu banget, nih Anies @hashimqwp MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Anies ngomongin etika, tapi kayaknya dia lupa sama kalimat terimakasih ke Prabowo Prinsip etika nggak masuk akal kayaknya @winterb9t MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Anies ahli etika, tapi nggak bisa ngomong baik sama Prabowo yg udah bantu dia sampe kesini @nsn_db MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@aniesbaswedan Cak Imin boleh dicaplokin turun, AHY sudah siap bilang Eh, Prabowo-Gibran kayaknya lebih cocok jadi sutradara sinetron politik @sarathnaidu07 MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",0
"@Kimberley_2024 ðŸ˜‚ðŸ˜‚ðŸ˜‚emang Anies ngomong apa tong?? Hingga loe kelojotan begitu?  Debat itu menonjolkan dirinya dan menjatuhkan argumentasi lawannya, masalah nya Prabowo gak bisa berdebat jadi yang marah pendukungnya, Prabowo di belakang ngumpat Anies.. Jadi cocokðŸ¤£ðŸ¤£",-1
@tempodotco @prabowo Lebih parah lagi ada calon sudah 3 kali gagal ga ada KAPOKNYA ambisinya ingin berkuasa sampai meled meled,-1
"@aniesbaswedan Etika pilpres jadi wacana Anies, tapi nggak ada etika sama Prabowo yg udah jadi penolong karir politiknya @pkshegarmanah MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
"@NenkMonica ah paslon junjungan lo ngk asik..terlalu banyak omong kosong, pak prabowo mah asik, joget dan becanda",-1
@aniesbaswedan Ternyata Prabowo salah besar pernah bantu kamu pak @karrirameshpspk MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
@Beritasatu Mas Gibran akan memberikan gagasan cerdas terbaiknya,0
"@aniesbaswedan Etika pilpres mulut Anies doang, hatinya udah nggak etis sama Prabowo Udah gitu, masih lupa diri lagi @pkscikarngutara MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@NoviBudi78 Mungkin itu dulu ..... Ketika Pak Prabowo masih kuat jadi oposisi .... Mungkin sekarang sudah lelah ... Jadi banyak kompromi2 yg harus diterima agar bisnisnya tetap jalan ....,-1
@AnakLolina2 beda kalimat : pak prabowo beda dg  mas prabowo.. yg bertanya pasti beda orang.,0
"@tvOneNews Pak walau diucapkan di Rakornas Gerindra krn persoalan itu pernah mucul di debat capres yg melontar mengenai kode Etik oleh Anies dan minta tanggapan ke pak Prabowo, maka itu dianggap oleh nitizen merupakan ungkapan kejengkelan oleh bapak Prabowo.",-1
"@xquitavee Tiati, ntar dia bs copas Prabowo: https://t.co/ED3foohVxA",-1
"@aniesbaswedan Anies ngomongin etika pilpres, tapi lupa etika persahabatan sama Prabowo yg udah jadi tiang dukungan dia @zakir_kadri MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat",-1
@aniesbaswedan Kayanya kamu udah lupa sama janji dan bantuan prabowo pas mau jadi gubernur DKI @ankyulos MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
"@alohadoggg @DeilyUpdate @kumparan Sebenernya kalo prabowo atau anis yg dipasangin pak mahfud autowin,cuma si gp ini gk bisa manfaatin powernya mahfud",-1
@aniesbaswedan Saya yakin untuk menemani Cak Imin di podium cawapres nanti tdk akan ada sepenting peranan Prabowo saat mendorongmu menjadi Gubernur DKI @jules22jlt MakinjelasMasbowoaja KemarinJKW SkarangPakbowo Goodbye KampanyeJahat,-1
