text,sentiment
@PKSejahtera @cakimiNOW Jauh kelas ternyata samsul MVP malam ini lawannya cukup terkejut...ini bukti anak muda bisa menbawa PERUBAHAN Gibran top!!! Suka ga suka malam tadi buktinya....#allinprabowo,-1
@Roymr05464979 @abi_priadi @Gerindra @gibran_tweet Sarkas,0
@Fahrihamzah SI ASAM SULFAT ANAK MUDA TOLOL DAN GAK BERADAB,-1
"@typingmybest Maksudnya, sekalian aja @tomlembong adep2 an sama @gibran_tweet daripada cuma sekualitas @cakimiNOW yang bibirnya auka belibet ngomong.",-1
@gibran_tweet Capek ya mas abis Debat?  Emang ya Debat itu sebenarnya Melelahkan,-1
"@jokoanwar Saat Ganjar &amp  Anies kompak serang Prabowo, mrk girang. Saat Gibran serang balik Mahfud &amp  Imin, mrk tuduh songong dan nir etika. Repot bener hidup iniðŸ˜‚. Ini yg disebut gak adil sjk dlm pikiran tp berharap diperlakukan adil org lain.",0
"@gibran_tweet mas, aku mau rasengan kamu boleh gak?",0
@Yurissa_Samosir @gibran_tweet @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Inilah pentingnya adab dan etika â˜ï¸,-1
@AmmarGill @jokowi anakmu pak @gibran_tweet,-1
@gibran_tweet iyoo,0
"Sok2an nanya soal lithium ferro phosphate, Greenflation, itu yang kemarin aja orang hamil disuru minum Asam sulfat",0
@ariomazda Keknya emang gaya debat Gibran semalem udah disetting sedimikian rupa buat nyetok konten toktok ampe menjelang debat ke-5 deh ðŸ˜­,-1
"@mohmahfudmd Mutiara tetaplah mutiara, walaupun ada yg berusaha memasukkan ke dalam kubangan. Maju terussss El profesor ðŸ’ªðŸ’ª",0
@AniesSetiasetia @BangPino__ @mohmahfudmd si Gibran sendiri yg merendahkan dirinya.,-1
@txtdrpemerintah Jaket gibran ada lambang KonohaðŸ˜ðŸ˜ðŸ‘ðŸ‘,-1
@YUSUKEMIAU Ke bueno uwu dile ke kiero ke me meta el pene,0
"@gibran_tweet Mencabut ijin tambang ilegalll, waduhhhh samsullll, hapalanmu ngga nyampe kesana ternyata, awikwikwik @gibran_tweet ðŸ˜­ðŸ˜­ðŸ˜­",-1
@NyaiiBubu Dilihat sblm jatuh gibran sdh aba2 'nolong' kemungkinan gimmick yg berhasil.,-1
@ernestprakasa Brapa nilai act out nya gibran smalam nes @ernestprakasa  Ditanya sm anak saya ni...,-1
@SantorinisSun Gibran kreatif dan pak mahfud meresponnya juga dengan kreatif ðŸ¤£,0
ðŸ“ˆð‰ð€ðƒð–ð€ð‹ ð‹ðˆð†ð€ ðˆðð†ð†ð‘ðˆð’ ð‡ð€ð‘ðˆ ðˆððˆðŸ´ó §ó ¢ó ¥ó ®ó §ó ¿âš½ï¸  â¬‡ï¸ðŸ”—LINK NONTON BOLA GRATISðŸ”—â¬‡ï¸ https://t.co/zCVDwKEyAF  Gibran Cak Imin Cebokin Mahfud Etika Nunez  Tom Lembong Ilegal Hilirisasi Cringe Coki Savage Videotron  Songong Adab Ferran #DebatCawapres #kembarbola #kembargoal https://t.co/yJZ5EX440I,0
@KompasTV Mas Gibran usil banget sih ðŸ¥°https://t.co/fZkH21BpXk,-1
"@xquitavee Coba tanya Gibran, dia itu tau arti ilegal apa ga? https://t.co/09K9wWTM8J",-1
@bengkeldodo @gibran_tweet anak muda gak butuh sopan kepada orang penghianat jabatanðŸ¥¹âœŒï¸camkan itu,-1
"@Heraloebss Gini deh, gak usah bicara sopan santun dah. Tapi isi bicara yg Gibran bicara itu hasilnya kebanyakan opini, faktanya berbeda ðŸ¤£ðŸ¤£",-1
"@OposisiCerdas Prof mahfud lawan debat, bocil gibran lawan nglawak....berteman memang ada levelnya..yg penting junjung tinggi etika",-1
ehh bukan ih   dari sampeu isi gula aren mah misro yeey   Yakan Teh Neng @surasujaya ?,-1
@gibran_tweet Ntar dicari dulu.,-1
@BienDibujo De dibu,-1
"walopun demikian, el slepet juga tetep underperform. cuman ketolong aja ga blunder dengan segala jawaban normatifnya",-1
"@zakyarin97 Intinya TKN Fanta akan kebingungan karna dia liat juga bahwa sentimen pemilih akan ada perubahan pasca Gibran ini. TPM Gama sama Ubah Bareng AMIN udah mantep manuvernya, mereka bikin diskusi publik, bikin talkshow, bikin manuver medsos sampe camp/ekspedisi. TKN terlalu jumawa",-1
"@MeutiaArrayan @Elsia_CChaidir Kesel ya gibran celingak celinguk, panas ðŸ”¥ðŸ¥µ ya?  Minum dlu bro, Masa gelar doktor tidak bisa jawab ðŸ¤­, pertanyaan gibran,   gagasan debat mahfud md sama caimin sudah kaya emakÂ² gosipðŸ¤­",-1
GIBRAN G nya engga banget,-1
"@hokimulu @kurawa IYA SIH.. KESAL BANGET PAK MAHFUD SEPERTI KEMBALI JADI MAHASISWA.  SERASA GIBRAN YG JADI PROFESOR.  GIMANA LAGI MENINGKATKAN SUARA PAK MAHFUD LAGI YAH??  DISURUH NYANYI DANGDUT, SUARANYA JG KURANG OKEH.  BINGUNG AHHHH..",-1
Debat malam tadi anak muda dibilang ingusan lebih jenius dari prof ahli hukum &amp  ketua PartaiðŸ¤£ðŸ¤£ðŸ¤£Dibatai Habis dengan Mas gibran dan ekspreai prof mahmud langsung seketika esmosi ðŸ˜ðŸ˜ðŸ˜,-1
"@ItsMe_RBH Wlw bukan pendukung gibran awal2 bagus debat dgn verbal it oke wah oke ni bocah,tp disayangkan malah pake gesture lgsng auto blunder.didepan prosesor mahfud clingak clinguk ,it kl dijawa ud masuk ngenyek,g ad adab.bukan verbal tp ini prilaku,kl dikampungq ky gt ma ortu bs djewer",-1
@Risang_Argo @Gi_Grey Bang  Kmrin pak mhfud itu kebanyakn bahas ekonomi hijau  Kn dia nanya jg itu ekonomi hijau ya?  Gibran ngangguk wae  Padahal ditnya inflasi hijau Mknya gibran bilang gk nemu jawabannyaðŸ˜€ðŸ˜  Maap klu slah,0
@nrrizkia123 @greanteaddict @wwrjty @gibran_tweet ??? dia sengaja bawa kpop buat kampanye kapan?? kapan kpopfication wave ini dimulai dari pak anies? kapan? mana receiptnya gue mau liat,-1
gibran gapernah ikut lomba debat kayaknya,-1
"@BangPakat @budimandjatmiko @gibran_tweet Saya juga mau muntah, malu liat sekelas debat WAPRES tapi kelakuan gitu. ðŸ¤®ðŸ¤®ðŸ¤®",-1
@Yurissa_Samosir @gibran_tweet @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Tak punya etika nih....,-1
WKWKWK BARU NGEH SAMSUL ITU MAKSUDNYA ASAM SULFAT ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­,-1
@erickthohir @theo12_ini @prabowo @gibran_tweet Harus dikuat-kuatkan demi posisi yang uenak.,0
@Indra_cx @Gerindra @gibran_tweet tengilll bgt tengill samsul,0
"Cak imin more be better dripada kemarin kemarin yg blunder ngalor ngidul Prof mahfud gk usah ditnya lah ya, tp maaf pak ini debat cawapres bukan lg ngisi kelas  Gibran, tetep ngalor ngidul tp salut sma kepedeannya smpe lupa etika dlm berdebat",-1
"@erickthohir @prabowo @gibran_tweet HATI, yang tertutup AWAN HITAM",-1
@DermagaGarely @Heraloebss Semua anti Gibran ngomongin etika. Lebih baik lu tanya @mohmahfudmd apakah beretika menerima kelompok yg ingin memakzulkan atasannya di kantor resmi pemerintah dan kemudian menunjukkan cara utk memakzulkan.,-1
"Yang paling banyak bikin spanduk kan anda @gibran_tweet, siap ga anda mendaur ulang sampah2 itu, tp tetep sih @cakimiNOW anda juga ngapain bawa botol plastik di debat lingkungan hidup",-1
"Tonton KETERLALUAN.! Aksi Belagu Gibran di Debat Cawapres Buat Netizen X Geram: Sombong dan Tak Beretika"" di YouTube https://t.co/6BAXT8p7KN""",-1
@erickthohir @prabowo @gibran_tweet ðŸ¤£ðŸ¤£ðŸ¤£ semua komen negative atas kehadiran menteri aktif tp menterinya bangga hadir bijimane emang dah segitunya urat malu putus pak?,-1
@Metro_TV King gibran akan dominasi itu semua,-1
aamiin ...mudah2an  Gibran terpilih dan doa lu bisa terkabul ðŸ˜ðŸ¤²,0
"@Mdy_Asmara1701 @hermanss78 @cakimiNOW Lbh dr 3 kali cak Imin mengulang kata Etika,asli gw nech klu jd fans @gibran_tweet malu dgn etika yg minus dipertontonkan di dpn 270jt rakyat ..",-1
@Dahnilanzar @prabowo @gibran_tweet hhhh narasi basi... semoga Indonesia dijauhi dari pemimpin NIR ADAB dan NIR ETIKA...,-1
@AntonKu32183838 @Alfdelyn @gtobing2903 @akoukamukita @ganjarpranowo @mohmahfudmd @gibran_tweet Anjrit... ini muka kayak SETAN KREDIT ðŸ˜ƒðŸ˜ƒðŸ˜ƒðŸ¤£ðŸ¤£,-1
Melihat cara dia berdebat setidaknya @gibran_tweet anak haram konstitusi yang  songong adalah cawapres terburuk sepanjang sejarah RI yg ditorehkan oleh @jokowi yg ingin melanggengkan kekuasaan melalui anaknya dg berbagai upaya haram dlm negara demokrasi.Ujian berat buat negeri,-1
"@anandasukarlan Yess bener kayak paslon 1 &amp  3 ya membully, menghina &amp  merendahkan Prabowo setiap debat. Ini contoh tidak baik &amp  bukan pemimpin. Gibran nge test cuma disenggol dikit pengen tau reaksinya gimana. Ternyata oh ternyataðŸ¤£ðŸ¤£. Disini baru nyadar Prabowo paling sabar dibully 2 paslon.",-1
1. Pembukaan  . Debat Cawapres 2024 . Gibran . Cak Imin https://t.co/5sARYR6DmY,-1
@CakKhum @kegblgnunfaedh Gibran be like : gw keren banget gilakkðŸ˜„,-1
@gibran_tweet Songong. Sok asyik padahal tengil. Norak. Belagu. Gak beradab. Gak beretika. Anak haram konstitusi. Dasar Samsul.,-1
"@ferrykoto @gibran_tweet @mohmahfudmd @cakimiNOW Kata Samsul @gibran_tweet berhasil, debat ko boong https://t.co/HB0gn8mOpa",0
el sulfat ini emg cerminan mahasiswa savageðŸ˜­ðŸ˜­ðŸ˜­ðŸ«µðŸ»,0
@Metro_TV Tuan muda gibran jelas menonjol,-1
"@zarryhendrik Salut sama mas gibran gercep nolongin orang yang jatuh di atas panggung itu, entah kpu atau siapa tapi salut walaupun di debat saya kurang puas dengan performa nya ðŸ‘",-1
@Pablooalex @Gerindra @gibran_tweet sudah gilaa,0
"@abu_waras Dari aksi gibran semalam kita belajar: Sebagai orangtua harus perhatikan pendidikan anak saat dirumah,bukannya sibuk dengan copras-capres. Anak2nya kok songong semua??",-1
"@beibaul mau dipanggil apa aja, samsul atau yang lain, tidak akan mempengaruhi apa pun ya mas gibran #YakinSamaSamsul",0
@BangPino__ @gibran_tweet kena SLEPET nya @cakimiNOW,-1
Hayo tinggal dua kali polling lagi.  @aniesbaswedan @cakimiNOW  @prabowo @gibran_tweet  @ganjarpranowo @mohmahfudmd   #DebatCawapres,-1
GAGASAN OTENTIK âœ… GAGASAN KOSMETIK âŒ  Mahfud Gibran Tom Lembong Mahkamah konstitusi  Ngabalin Coki Cringe Cebokin Songong Tengil https://t.co/zDpbYcYzzn,0
NO SE KOMO DEKORWR EL CRLKALR ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­,-1
"Gibran vs everybody ya bang wkwk 02 vs 01 :ðŸ¤¼â€â™‚ï¸ 02 vs 03 : ðŸ¤¼â€â™‚ï¸ 01 vs 03 : yuk diskusi dulu yukk, tuh pemerintahan skrg kek manaa  ðŸ˜­",0
@fadlizon @prabowo @gibran_tweet Jembut ðŸ˜€,0
@TsamaraDKI gua anak muda tapi gaberani tuh begitu tingkahnya sama org tua apalagi dari segi keilmuannya juga lebih jauh di atas gua. jadi gibran ngewakilin anak muda yg mana?,-1
"@wordfangs Setelah asal sulfat, skrg botol plastik  ðŸ˜‚",-1
@PartaiSocmed Sejak kapan izin pertambangan ilegal ada IUP? apa hanya dijaman jokowi? anak muda cerdas apa gk tau materi. Gibran omon-omon aja,-1
@Gerindra @gibran_tweet Iya deh... https://t.co/jqYwZjFl9d,0
capek bgt beras mahal kualitas buruk dan kita gak tau nasib kedepannya kaya gmn soale el nino terus yg disalahkan at least teknologi pertanian dikembangkan hadehhhh,0
"@Fahrihamzah Karena anak presiden jadi bisa berbuat sesuka udelnya dia aja. Gayanya tengil, songong, betingkah, arogan, tidak punya etika dan adab. Isi kepalanya kosong tapi sombongnya merasa dirinya lebih pintar dari seorang profesor. Menjijikan sekali perilakunya. @gibran_tweet",-1
"@ItsMe_RBH Anak haram dungu,tidak punya intelektualitas &amp  dan etika,kok mau dipercaya jadi cawapres! Apa sebodoh itu mereka anggap rakyat yg cerdas dan tegas ini! Gila,Urusan kepemimpinan nasional negara besar,mau di serahkan ke bocil asam sulfat belimbing sayur ini???",-1
@stumbfle @semestaa_alam @Gerindra @gibran_tweet engga nyambung blokk blokk,-1
Sepertinya pendukung 02 harus meralat gibran merepresentasikan anak muda. Takutnya anak muda meniru apa yang dilakukan/dibicarakan gibran yang tidak punya Etika dan Songong. Pengen terlihat mononjol malah Cringe,-1
"@TsamaraDKI langsung sebut aja kali namanya Gibran, gausah pake sebutan anak muda kesannya kayak mewakili anak muda bgt padahal ngga mls bgt",-1
@cobeh2022 Kalau politics jangan Terlalu jujur lah gibran benar,-1
@gtobing2903 @ganjarpranowo @mohmahfudmd @gibran_tweet Ingat : Syarat jadi buzzer coro 02 adalah B O D O H ðŸ˜ƒ,0
"@budimandjatmiko @gibran_tweet Ikut debat sama anak SD/SMP. Mau lihat saya, ALL IN anak SD",-1
@BudeNila @FaldoMaldini @gibran_tweet ðŸ¤£ðŸ˜‚ðŸ˜‚ndak laku jdi cagub. Mental panjilek maju plo cagub. Pendiri partai paja sajo ndak laku cagub doðŸ¤£ðŸ˜‚ðŸ˜‚,-1
belimbing sayur kebanyakan asam sulfat dah berlagak kayak sun go kong. tengil loe!,-1
@erickthohir @prabowo @gibran_tweet Kok boleh mentri ikut kampanye?ðŸ¤£ðŸ¤£ðŸ¤£,0
"Mgkn maksudnya @gibran_tweet itu mau menganalogikan dengan dirinya yg lolos jd Cawapres lewat pelanggaran etik berat ketua MK, formilnya legal tapi hakikatnya illegal ðŸ˜€",-1
@Jeffyya @Bang_San77 Oh gini cara nyebokin gibran di debat semalem ðŸ˜‚ mkmkmkmkmk,0
@gibran_tweet Gak pengen ketemu @tomlembong  ? ðŸ˜…ðŸ˜… https://t.co/cFsFFqI1Ms,-1
"Pak mahfud : saya menghormati Anda sebagai CAWAPRES, ..""  sampe pak mahfud harus ngomong gini tuh gilak sihh gibran kayanya lu harus stop liat SEMUA orang sebagai BAWAHAN bapak lu dah""",-1
"Sentimen analisis Gibran kacau, sentimen negatif lebih setengah dari sentimen positif, malahan netral nya hampir setengahnya positif.  Begini kenapa bangga ya? Kocyaak...",-1
"Lebih rendah lagi capres lu 01 03 sama sekali tdk beretika menilai kinerja orangðŸ‘ŽðŸ‘ŽðŸ‘Ž. Sedangkan kinerja dirinya juga sama rendahnya. Sadar diri lah pak, gausa cari validasi dg menyalahkan gibran wkwk. Gibran masih sopan tuh, ada kata maaf. Lah 01 03 sama sekali kaga ada",-1
@gibran_tweet Pantesan semalem memasak Ternyata lg bikin seblak,-1
"KPU Benarkan Ada Alat di Balik Baju Gibran saat Debat, Apa Itu? https://t.co/AsELXUJ3mv.",-1
@kurawa Simpel aja EL SULFAT wkwkwkw,-1
"@budimandjatmiko @gibran_tweet Semenjak keluar pdi p, mas budiman makin ke sini makin ke sana....",-1
@gibran_tweet hilirisasi seblak dimulai dari etika,-1
"BO SLOT GACOR HARI INI | SLOT TERPERCAYAðŸŒ» menerima pendaftaran semua bank, semua e walet, SEMUA BANK DAERAH  Johnny #MyDemonEp16 Gibran #WelcomeToSamdalriEp16 sohee YANG BENER AJA  Mahfud Cabut Cringe #slotgacorhariini #ovobos #rtphariini #togelterpercaya https://t.co/pCjGVpqe1B",0
"@ItsMe_RBH ganjar dan anies ke prabowo itu menanyakan kinerjanya pak prabowo as menhan, tapi pak prabowo gak bisa jelasin. tadi malem itu bener2 gibran no manner, minta maafnya gibran cuma pemanis aja",-1
@HarmonoAgus @kegblgnunfaedh @gibran_tweet hahahha.. saya sdh murtad.! Pilihanku Mantep 02 !! Cerdas dan Millenial style !,-1
@Generasi_MudaNU Halah.. Klo tau kejadian di Jerman petani demo mingkem lu pada..  Itu maksud gibran.. Cuma tuh mahfud ga peka kejadian didunia.,-1
Kebijakan Hilirisasi Industri harus didukung karena hilirisasi industri merupakan salah satu kunci kemajuan ekonomi nasional. Hilirisasi adalah strategi penting untuk pertumbuhan ekonomi ditingkat daerah sampai nasional.  Mahfud Gibran Tom Lembong Cabut Mahkamah Konstitusi Abdur https://t.co/I9DW3ar6Yv,-1
"@ferrykoto @gibran_tweet @mohmahfudmd @cakimiNOW @tomlembong Malah di akhir2 debat antara 01 dan 03, isinya bapak-bapak julid yang lagi collab ngasi nilai pemerintahan kek debat capres kemaren. Yang bocil jadi siaa jadinya ðŸ˜…",-1
@Megatop99 @yon_djawir Di tempat kami cm usil aja mas Gibran nya ðŸ¥°âœŒhttps://t.co/fZkH21BpXk,-1
Sebenarnya umur mu brp sih? Masih ABG? 15 tahunan? Norak amat. Sekolah? @gibran_tweet   Mau dipimpin org macam gini? Tidak punya adab etika  #AMINAjaDulu  #RezimPerusakLingkungan  #RezimPerusakMoralBangsa #RezimPerusakEtika https://t.co/KWAchBFYuG,-1
@Pablooalex @Gerindra @gibran_tweet menolak kemunduran oligarki,-1
@__egal__ @patragumala @gibran_tweet ini mah tergantung perspektif aja,0
"@erickthohir @prabowo @gibran_tweet Pintar pake tag nama org lain, paham saya mksdnya ðŸ¤£ðŸ¤£",-1
@lima_gdf Ana nched fi khoya 9bla ma  Ykhrej ybhdlna m3a el jara,0
"@unmagnetism saya juga menyayangkan itu, tak seperti biasanya ini El Slepet...",0
"@islamiamiun @GreenpeaceID @mohmahfudmd @ganjarpranowo Karena kalo gibran mau nyerang soal itu, ga mungkin, dia tau dalang dibaliknya ya bapaknya. Namanya lempar eek ke muka sendiri kalo berani bahas itu",-1
"@RizqiRomdhoni @iwandana1 @Gi_Grey Tinggal dijawab aja, mas gibran melanggar etiknya di mana?",-1
@Dahnilanzar @jokowi @prabowo @gibran_tweet Sangat wajar orang kawatir negara dipimpin oleh orang yg tdk mengerti etika. Justru pemakzulan adalah hal yg dibolehkan okeh konstitusi. Yg tdk boleh usia belum cukup jd cawapres.,-1
"@TsamaraDKI anak muda terakhir, yg paling viral atas keberaniannya, punya mental sekeras baja adalah pierre tandean.  kalau gibran rakabumi itu cuma pria biasa yg kebetulan anak presiden.",0
@hariankompas @cakimiNOW @gibran_tweet @mohmahfudmd Ini pertemuan aktifis kampus @cakimiNOW @mohmahfudmd vs aktifis warkop @gibran_tweet ðŸ¤£ðŸ¤£ðŸ¤£ #RezimPerusakLingkungan,0
"kata aku mah wajar kalo lawan pada sensi sama el sulfat, masalahnya paling muda, paling minim jam terbang, cuma elektabilitasnya paling tinggi. wajar kalo egonya pada kesenggol",0
"@Diana_fajarwati @Mdy_Asmara1701 Pertanyaan receh kok d depan wartawan ga d jawab juga,kan bukan debat hrusnya depan wartawan ngasih edukasi,  #Era02EraAnakMuda MasGBRAN KamiADADISINI Gibran #DebatCawapres",0
@mohmahfudmd Penguasaan materi berimbang dg fokus tertentu. Ttp Gibran kurang sopan menghadapi lawan bicara yg lebih sepuh. Akhlak lebih tinggi dari ilmu.. Sebagai orang jawa Solo saya kecewa ....bisa nurunkan elektabikitas 02..,1
Mahfud MD nilai jawaban Gibran atas masalah tambang ilegal terlalu enteng. Padahal ini masalah serius karena ada pejabat yang melindungi. #bisnisupdate #update #bisnis #text https://t.co/Aayjzni4BY,-1
"@erickthohir @prabowo @gibran_tweet Bayar dulu utang2 yang numpuk di BUMN pak, kantor saya masih diutangin nih sm BUMN anda yg banyak utang itu ðŸ¤Œ",-1
"@beyoubeau @nurhamida2244 @AlvinoLulu @muannas_alaidid Orang dalam? Cek lagi deh klo pencalonan Gibran itu sah, jgn cuman liat komenan orang aja",-1
Giliran palson 2 nyerang balik di blg gak punya etika dan gak punya adab ðŸ¤£ðŸ¤£ðŸ¤£ upss .. yg boleh cuma 01 dan 03 . Kalo 02 itu gk boleh karna melanggar etikðŸ¤­ðŸ¤­ yang gak punya etika itu palson 1 dan 3 ya ternyata ya ðŸ¤­ðŸ¤­ #gibrankamidisini #gibran #DebatCawapres2024,-1
@gibran_tweet Kerak telor enak kyk tampang lu SUGIE receh ðŸ˜‚,0
@ZulkifliLubis69 @mohmahfudmd @gibran_tweet Pertanyaan nya tidak substansial &amp  Prof. Mahfud sdh benar nggak perlu dijawab pertanyaan remeh temeh seperti itu ðŸ˜„,-1
Fyi @gibran_tweet ... Piye menurutmu nda?,0
@unmagnetism El chef sebagai guru el slepet merasa lega kisi kisi keluar semua,-1
Mas Gibran aka mas Samsul aka Boruto. Gimmick-mu kali ini banyak blundernya mas...,0
@dewiirawan13 @chicohakim @gibran_tweet Kalau karbitan ya tau sendiri mutu nya. Gimana...,-1
@fadlizon @prabowo @gibran_tweet Kepanikan yg berlebihan akhir nya jadi halusinasi ya begini ini,-1
"@tvOneNews Gibran belom pantas buat jd wapres gak punya etika ,gaya ya tengik.",-1
@nabiylarisfa Anak tetangga gua namanya juga Gibran,-1
@el_quinna23 Di bandung mah nami na ulen sampeu . Di jogja mah gegetuk lindri,1
"@rinrin00055 @Mdy_Asmara1701 Eh sumpah gw RaguðŸ˜­ðŸ˜­ jadi pilih siapa, tapi kok gibran gitu si aaaaðŸ˜”",-1
@Metro_TV Tetap mas gibran yang paling okedongg,0
"Ditempat uduk, para ibu ibu kesel sama jawaban gibran tadi malem wkwk. Katanya kurang ajar lah, anak kecil dideking bapaknya aja belaga. Yolo, dahal debat ke 3 pun sama aja wkwkwk",-1
@erickthohir @prabowo @gibran_tweet babak belur ya pak hehehe,-1
@erickthohir @prabowo @gibran_tweet Ngakak amat nih menteri,0
@gibran_tweet Mampir k warung ku mas https://t.co/gigAgjwHQb,0
@TweetHunterIO @villain_214 @KakekHalal Ini loh tolol kenapa gibran minta di cabut ijin nya https://t.co/s5WtbzPNtU,-1
"Howa men momken mykonsh ando haga mn el tlta dol? Msh lazem tkon shkhsyto bs howa msh  da el tb3yyy aslh, nfsy tiktok ybtl ytl3 en el sohab el bt3ml ay haga gher el support ymot bgddd da msh tb3yy howa keda bs mkhtrsh ykon odamk bkol shkhsyatoðŸ˜‚ https://t.co/hkUeD3s2Pa",-1
@purplesweet__ Padahal tinggal akuin aja kalo Gibran emang gak perform semalem,-1
@PutraErlangga95 saya bersama GIBRAN (Gerakan Indonesia BeRsama Anies baswedaN),0
"Pndukung cak imin abis nnton debat cw1 cak jgn maen hp terus"" ""Awas kl gk bagus didebat 2, kita culik ke rengasdengklok!  Gibran debat 2: saya cari2 jwbnnya prof mahfud tp gk ktmu (pose celingak celinguk)  Pndukung G: mngapa anak muda yg keras dan kritis dianggap tdk sopan?  ðŸ¤¦â€â™€ï¸""",-1
"@ItsMe_RBH @selaviviyani Main tebak2an dan tanya definisi ala @gibran_tweet , meragukan sekali klo disuruh ngurus negri seluas ini... Ntar pas forum dunia di pake lagi jurusnya.... ðŸ¤£ðŸ¤£",-1
"Calon Wakil Presiden nomor urut 2 Gibran Rakabuming menyinggung nama Co-captain Timnas Anies-Muhaimin (AMIN), Thomas Lembong saat menyampaikan isu Lit... https://t.co/XjD8TGhORT",0
Jangan2 Gibran ini dihadirkan untuk mendegradasi prabowo?? ðŸ¤£,-1
@Mosthafavi Beda kali klo debat capres nyerang gagasan dan kinerja klp debat cawapres Gibran data nya banyak yang ngawur + ada Gimmick merendahkan pake celingak celinguk,-1
"Rengasdengklok Mendadak Trending Topik di X, Ternyata Gara-Gara Ini videotron Gibran Prabowo Anies Baswedan Abah Mahfud MD https://t.co/q8sMlk0Sc7",0
Gibran bukan gen z mohon maap..... Gen Z juga malu disamain ngga beretika kayak mas gibran :(((((,-1
@yusuf_dumdum @gibran_tweet Ijin save bang,0
@gibranhuzaifah Hilirisasi sektor agriculture nya gimana mas gibran? ðŸ«£ Kalo mas gibran yg satu ini ikut debat saya yakin gaada yg lawan ðŸ¤­,-1
"Mungkin maksud gibran itu biarpun ilegal tapi kalo menguntungkan dari segi umkm dan pengusaha lokal daerah tsb maka terus saja eksploitasi. Selicik ini, negara mengukur kesejahteraan yg harus dilihat hasilnya dalam kurun waktu tidak lebih dari 5 tahun.",-1
"@kompascom Apa ndak pernah di ajarkan sopan santu dengan orang tua, ibu bapak yg salah mendidik Gibran. Dia akan mempermalukan ibu bapaknya suatu saat nanti..",-1
@sosmedkeras pemikiran sekelas gibran,-1
"@ulfah11bkpp @ticka_martina @Arauni_Mf @cubitisme @nikkoilham Kan katanya kmrin mau gaya debat amerika, ya donald trump jg pake gesture2 yg tengil jg tuh Kok dipraktekin mas gibran malah dibilang ga ada etika? Standar ganda kan?ðŸ¤£",0
"@Generasi_MudaNU @gibran_tweet Kelihatannya goblok tapi ternyata songong banget yah, kalau punya ijin itu namanya legal bukan ilegal",-1
@gibran_tweet Nir etika dan adab. Gagal didikan.,-1
"@bengkeldodo @mohmahfudmd Hinalah prof md, gk sadar siapa yg bantu prabowo naik tangga, bukan gibran tapi prof md, liat nih videonya https://t.co/FdbVmYa7XF",-1
Gibran kata gue lo ngerepotin prabowo,-1
"@erickthohir @prabowo @gibran_tweet Attitude anak haram konstitusi,... debat level nasional  dibuat tdk berkelas kayak debat warung kopi. pertanyaan dan attitude nya gak menunjukan level dan eventnya apa...?? Niat mau mancing emosi lawan, tp gatot,..!ðŸ‘Ž  Samsul, samsul,. lucu banget, rusak semua gayamu songong ðŸ¤£ðŸ¤£",-1
@tvOneNews Gaya Mr Gibran seperti lagi mencari kitap buku hilang  â€œagar menemukan etika moral yang hilang,-1
@erickthohir @prabowo @gibran_tweet Salut pd anda yg mengakui kehebatan gibran dan kecerdasan gibran lebih dr anda dn para timses di TKN 02,-1
@unmagnetism gibran ngotot buat nunggu time skip ðŸ¤£,-1
@Metro_TV Pak prabowo gibran yang paling keren banget donggg,-1
2 jam menunggu pertanyaan dari @cakimiNOW ke @gibran_tweet atau ke @mohmahfudmd  Berapa nilai kinerja Menkopolhukam dalam penyelesaian sengketa agraria &amp  LHK ?  Tapi tidak ada pertanyaan seperti itu.  Yah...Debat Cawapres lebih efektif &amp  berwibawa dibandingkan Capres. #Pemilu2024,-1
"@yusuf_dumdum @gibran_tweet @mohmahfudmd Pingin Nimpuk pake sandal waktu nunduklangsung gak ada adab dan sopan santun""",-1
"@ganjarpranowo Sbg orang tua saya berharap anak saya bisa spt Alam, bukan spt Gibran",-1
Gibran lagi pentas stand up ato gimana sih???,0
"Pas ditanya apa itu? Dijawab etimologi (arti secara bahasa) nya bukan terminologinya (makna). Dijabarkan malah ngawur. Masa udah S2 di luar negeri masih genit aja Gibran. Genit intelektual. Orang bahasa itu membuat lawan bicara nya paham itu namanya cerdas, bukan sebaliknya.",-1
"@ferrykoto Baru tahu ya kalau dia baperan. Cawapresnya gak bisa jawab, capresnya yang ngamuk. Gak ingat kemaren dia bully secara keroyokan. Mas Gibran mendingan sendiri menghantam berdua",-1
"@tifsembiring Terkesan Songong, merendahkan Lawan bicara, Gibran memalukan Gen Z.",-1
@GunRomli Itulah anak kalau gak diajarkan ETIKA dikira si ASAM SULFAT kalau sudah gelar PROFESOR tau segala macam ilmu. Memalukan sekali debat dengan anak selevel SMA yang hanya menghafal dalam debat. Pak Lurah mau komentar apa melihat tingkah anaknya seperti ini,-1
