text,sentiment
@kikysaputrii @prabowo Saya dukung Kiky JD Mentri... Penerangan..,0
@sinatrash @typingmybest Pendukung militan prabowo rataÂ² yg kali ini baru punya hak milih mkmkmk,-1
@BerthaAstu32435 Enggak gagal Siapa yg bilang gagal. Itu food ested ditanam jokowi dan prabowo diindonesia panennya di thailan dan vietnam.,-1
@FaldoMaldini @prabowo ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜…nggak ngaruh,0
"Anies : to the point langsung nyindir orangnya di depan saat itu juga Eloquently. (MK, menabrak konstitusi, bansos, alutsista,ketimpangan kepemilikan tanah)  Prabowo : curhat nyindir pas kampanye. ngomongnya kasarr, tapi pas uda di depan orangnya melempem kyk krupuk seblak",-1
@iamamrfathy Sebha ana el mesawarhalak,-1
Emang mantap el statistik ini ðŸ¤©,0
@kikysaputrii @prabowo Terimakasih telah menjadi Cawapres dan Capres 4x  Terimakasih utuk setia menjadi Calon aja,0
@azurelcz Tetap fokus untuk nonton debat dong mau nonton jagoanku pak Prabowo https://t.co/ggbZB5HJO3,-1
@Gojokaisen86 @PartaiSocmed Banyaknya orang yang memilih Pak Prabowo sebagai pilihan untuk masa depan menggambarkan kepercayaan mereka terhadap kemampuan dan dedikasi beliau.,1
@Ustadz_Ahong @kikysaputrii @prabowo Vid lu lebay....sesopan.itu lu bakar juga jiiirr,0
@lampu_patromaks @kompascom Dan sekarang minta Prabowo  bawa anaknya...ðŸ˜€,-1
@Jungeout2 @700juta @kikysaputrii @prabowo Meminta maaf dari perbuatan2 salah yang disengaja bukanlah sebuah perbuatan yang patut d apresiasi.,-1
@Dahnilanzar @prabowo Lagi gk merasa jadi musuh bersama yah #AsalBukan02,-1
@RTaufiqurahmanK @JJhonpres @prabowo Emang ada Pilem Barunya ? https://t.co/18NPV96HjE,0
@OmpungGuru @P417077 @mohmahfudmd @prabowo @ZUL_Hasan @basuki_btp @erickthohir @ganjarpranowo Mereka mana mau?  Mau apa saja bisa jika mereka ttp berkuasa.,-1
@CNNIndonesia @aniesbaswedan @prabowo @ganjarpranowo Debat terakhir paling mengguncang banget ini! Semangat pak Prabowo,0
@Gojokaisen86 @BANGSAygSUJUD Semakin luasnya dukungan untuk Pak Prabowo menandakan bahwa masyarakat menghargai integritas dan komitmen beliau dalam memimpin negara.,1
"@ItqonHakim Gw merasa bahwa Prabowo-Gibran adalah pasangan calon yang bisa mengerti dan memecahkan masalah yang dihadapi Indonesia. Mereka punya visi yang kuat dan rencana yang matang. Gw yakin, mereka bisa bawa perubahan. #02RangkulSemua #WaktunyaPrabowoGibran",-1
@pusingelu tapi makasiih yaa el...,0
@robertusfebry Ngaco dia..dulu dia dukung prabowo..dia itu tmsuk garis keras spt bibib makanya skrng pindah ke anies,-1
"@Ahhyeont @ciye0n ngapa nih orang ngotot banget, lu kagak bisa cari sendiri kah? mba saya kasi tau yah orang orang yg bertentangan dengan pak prabowo pada pada peristiwa itu malah sebaliknya sekarang pada mendukung nya, lah lu yg kayaknya belum lahir aja ngotot bngt, sekarang kita yg butuhkan",-1
@emerson_yuntho @prabowo lurah ambisi nya luar biasa,-1
@kikysaputrii @prabowo Awas klo pake ngomong goblok dan endasmu lagi,-1
"@Dahnilanzar @prabowo Closing yang sangat baik Pak, semoga makan siangnya 4 sehat 5 milyar ya Pak ðŸ™",-1
@ajengcute16__ ðŸ˜…ðŸ˜…ðŸ˜…ðŸ˜…pak Prabowo mimpi kali,-1
@faridamph @NyaiiBubu @gibran_tweet @prabowo Nah benar ini,0
"@GinaOkta16 @OHMYV3NUS @kikysaputrii @prabowo ketika anak yang putus sekolah berarti itu kemauan dia sendiri banyak anak disekolah ku yang putus sekolah bukan dari kemauan orang tuanya tapi dari diri sendiri mereka,saya yakin 80% anak bisa sekolah mbak,dengan masuk sekolah tidak bayar klo bayar berarti itu dari pihak lain",-1
@Gojokaisen86 @prabowogibran2 @prabowo @gibran_tweet Pilihan banyak orang untuk memilih Pak Prabowo sebagai calon presiden selanjutnya mencerminkan harapan mereka akan perubahan yang lebih baik di masa depan.,1
"@BosPurwa Mending ganjar deh kalo sampe AMIN kalah putaran pertama, asal bukan prabowo aja https://t.co/gsMn8UJzJF",-1
Benar juga memang Debat semalam agak sedikit membosankan karena tidak pergulatan omongan seperti Debat sebelumnya sehingga agak malas melihatnya tetapi saya tetap pilih Prabowo Gibran.,-1
El comentario final jakajakskkak,0
@blackmacho Kan maksudnya memikirkan isi perut dirinya sendiri. Sedangkan pak Prabowo memikirkan perut orng lain. Gimana si anjirðŸ˜ž,-1
@dekade_08 Pak prabowo  memang memiliki  strategi yang sangat keren,-1
Coba kalian hitung berapa kali Prabowo mengucapkan kata e e dalam debat pertama hingga debat terakhir.,-1
"@WagimanDeep212_ Paling prabowo ks mkn kroni2 nya yg lapar duit,kekuasaan,jabatan, bukan rakyat yg kelaparan yg di br makan dan prabowo tdk mau th akar permasalahan knp rakyat lapar krn slh satu nya prabowo penyebab itu semuaðŸ¤”",-1
"Apa gak meninggoy tuh 1 nakes ngurusin orang satu desa, adaÂ² aja emng El Penguin hadeehh",-1
@kikysaputrii @prabowo Gas pol Prabowo Gibran menang sekali putaran...,-1
@Gojokaisen86 @dekade_08 Dukungan yang besar dari berbagai wilayah dan golongan menunjukkan bahwa Pak Prabowo memiliki kemampuan untuk menyatukan perbedaan dan membangun persatuan,0
"@tvOneNews Dalam hati prabowo sadar dan menyesal karena hanya dimanfaatkan jokowi utk mengusung samsul menuju kekuasaan, ini mungkin yg mengerikan jika prabowo nanti berhalangan dan itu pasti yg mjd harapan jokowi dan keluarga.",-1
"@mazzini_gsp Lah kemaren kan lu retweet2 ttg prabowo bang, gajadi milih prabowo kah",0
"@mumungwisnu_1 @TeddGus Bagaimana ini @TeddGus  Pasti kicep, ketampol bacotan dewek ya Biasa penyembah gemoy ngomong asal bacot, yg penting penculik senang https://t.co/rZUSaexJHF",-1
@700juta @kikysaputrii @prabowo Susah kalo org hatinya dengki minta maaf pun jadi salah hadeeeh,-1
"@canonixian @700juta @kikysaputrii @prabowo Baca ini bro, sehat2 akal sehat ,jauh jauh OD https://t.co/dgU8LDFULD",-1
@KompasTV Pak Prabowo paling keren paling bijak paling bener,0
@OposisiCerdas Terimakasih banyak pak Prabowo yang akan memberikan kesempatan bagi para calon dokter di Indonesia https://t.co/Tl5mkZr6nb,0
"@praburevolusi @prabowo Solid, tenang, dan sistematis kayak masa lalunya",-1
El menggendut era wkwkðŸ˜­âœŠðŸ» https://t.co/uM73EtEwi3,-1
@kikysaputrii @prabowo cebok cebokk,0
rekisitos para k una shikA me enamore - ke me hable extras - ke tenga komplejo de shuichi saihara - ke tenga el pelo azul - ke kiera kompartir fotos del saiouma cobmito - ke sea fan de danganronpa - ke sea deftonera - ke sea alfs dominante,-1
@kamelia_hs Setuju sih semangat pak prabowo untuk membawa indonesia lebih baik #WaktunyaPrabowoGibran,-1
"@kikysaputrii @prabowo Pak Prabowo itu org yg ikhlas.dan bnr kt pak  KH gusur,sy pendukung beliau 2014 dan 2019...cm skrg sy blm mnentukan skp mau pilih siapa..krn diblkng pak prabowo bnyk yg mnurut sy kurang baik.",0
"@kurawa Prabowo didebat Capres terakhir terlihat kian letih, oleng &amp  kehilangan percaya diri. Lempar handuk alias kalah. Bisa apa lagi cuma minta maaf Sebaliknya Pak Anies semakin meraih dukungan &amp  simpati publik. Harus diakui P Anies cerdas, jujur dan Istiqomah menyuarakan perubahan.",-1
@Gojokaisen86 @prabowo Semakin berkembangnya basis dukungan untuk Pak Prabowo mencerminkan bahwa masyarakat ingin pemimpin yang memiliki keberanian untuk mengambil langkah-langkah yang diperlukan.,-1
"Babeh Haikal Sebut Prabowo Pemersatu Umat Islam dan Pemaaf, Seperti Rasulullah? https://t.co/kYZacQ29Rj https://t.co/v8jToH0Fe9",-1
"@444morfati @deaokihardana @tvOneNews @Fahrihamzah @444morfati coba nonton debat semalem deh, masa masalah wanita: catcalling, perlindungan terhadap wanita, problem wanita jawabanya Prabowo makan gratis. Mau kurang dikasi sadar apa coba? Masih milih Prabowo aja? Dia aja ga nganggap problem wanita",-1
maap bodiseming TP INI GEMOY BGT AHAHAHAðŸ˜­ https://t.co/S6RNpWpSkx,-1
"@ItqonHakim Ketika ngomongin tentang Prabowo dan Gibran, yang ada di pikiran gw adalah kemajuan Indonesia. Mereka punya pandangan yang fresh dan inovatif. Mereka benar-benar paham apa yang dibutuhkan oleh rakyat. Dukung mereka, guys. #02RangkulSemua #WaktunyaPrabowoGibran",-1
@ajengcute16__ Sampai IKN pun yang kasih air keluarga pak prabowo. ðŸ‘,0
@kikysaputrii @prabowo strategi.. buat meraih simpati dan mengalihkan kesalahan2 dia prett lah,-1
@tvOneNews iyain aja biar gerombolannya pd sujud brjamaahðŸ˜€ udah tahu jatim basisnya NU + PDIP masa pilih prabowo. jatim kl gak anis ya ke ganjar. kl pun ke bowo psti kadernya gerindra.,-1
@icharis @febrianahana98 @aniesbaswedan Anies sudah ga ada nyali serang lagi. Terbukti sejak anies ngatain 11/100 survey prabowo yg sebelumnya mentok di 48an% langsung tembus 50%.  Salam satu putaran,0
@kikysaputrii @prabowo Halah aku nek minta maaf depan kamera yo bisa,0
Anies bicara pengalaman di DKI Jakarta  Ganjar bicara pengalaman di Jateng  Prabowo bicara pengalaman Jokowi ðŸ¤£ðŸ¤£ðŸ¤£,-1
@kikysaputrii @prabowo Minta maaf sudah menculik aktivis 98...dan di terima masyarakat nyapres lagiðŸ¤­ðŸ¤­,-1
"@bloodymarrcy el where r uuu? biasanya tiap hari pasti ada aja notif dari lu, hope u're okay",0
Kalo lo pilih anies karena udah di buatin stadion ya gapapa  tapi seharusnya lo lebih pilih prabowo karena beliau  rela mati demi menjaga keutuhan NKRI . Ga percaya? beliau jendral Kopasus cuy,-1
kucing ireng lagi geol geol gemoy ðŸ¥ºðŸ¤ðŸ» https://t.co/BzFKNksNz2,-1
@idextratime Pantesan bapak itu gak berani ngeluarin statement terbuka dukung Prabowo. Takut malu dulu pernah ngomong begitu. ðŸ¤­,-1
"@YoYoAyo17845 @prabowo @ganjarpranowo Jinjingan luu angguk2, yeee...",0
"@fortisfortuna_9 @YRadianto @prabowo Dan anda lebih rela duit pajak anda dijadikan proyek bancakan yang tidak bisa diaudit, dan tidak bisa diperiksa karena hasil akhinya adalah kotoran?",-1
"@DobbyisFairy @mhisan_ @ayatsucii @idextratime Itu maksudnya. Kan Prabowo bilang jika tenaga ahli di beberapa daerah kurang. Misal di satu daerah harusnya ada 16, ini hanya 1 org. Prabowo bilang begitu loh saat ngobrol ama Ganjar ðŸ˜Œ",0
@VIVAcoid 3-4 kali yg gw denger prabowo setuju sama gagasan Anies,-1
"prabowo mau bikin 300 FK: gamungkin"" ""biaya masuknya mahal sama aja boong"" ""malah kebanyakan dokter nanti"" ""halah rencana doang"" cak imin bikin 40 kota setara jkt: ""maksudnya tuh gini.. "" ""biar kota2 lain ikut maju"" ""maksudnya baik""""",-1
@Dahnilanzar @prabowo @gibran_tweet Kok gak ada program ngentot gratis,-1
"@AlvaeraReno @tirta_cipeng Btw , ksh foto/video dong prabowo ke acara kamisan ðŸ¤­",0
"@Beritasatu Lagian Dr. Terawan ada di situ"" paling diminta utk ngejagain ""kesehatan"" si gemoy! Lha yg ngehajar Dr. Terawan kan pendukung02 si gemoy yg mengerikan itu jugak kan!! Kesehatan terutama kesehatan mental 02 gemoy itu memang sangat meragukan!!! https://t.co/QFMXTQ2Kdb""",-1
"@OHMYV3NUS @kikysaputrii @prabowo Buzzer mana peduli dia, rusak pun negara ini yg penting kontrak dan dibayar ðŸ¤£ðŸ¤£ cuan diatas segalanya buat mereka",-1
@JJhonpres @prabowo Kasih tau ahh  Lagian dia kan Udah Siap   #mukidiTAMAT https://t.co/TC37W1IDl6,-1
@SantorinisSun @ganjarpranowo Tsamara juga aktivitas pembela HAM Prabowo loh â˜ºï¸,0
@CJWiguna @kikysaputrii @prabowo Otak kau aja yang kotor,0
"@Azijik @sofiesyarief aku perempuan, aku miskin, yatimpiatu, hidup sendiri, kesulitan bayar UKT dan tempat tinggal, punya anxiety dan eating disroder. but pak prabowo said Mukbang aja dlu.",-1
@KemenperinRI Kamu lupa debat kedua capres..yg bikin p prabowo dpt 1jt tambahan follower setelah debat..bnyk yg menangis saat itu..itu adl hal paling parahh krn kelakuan anies dan ganjar..dan debat terakhir mereka lebih calm krn takut suara mereka makin ambless...dr sini kita bs tau..,-1
@budimandjatmiko @prabowo @gibran_tweet Wah manusia kardus.....,-1
Ini Lagunya bagus juga buat Prabowo yang nanem singkong panen nya jagung #DebatCapres #AForEvery1 #AniesFinalStage https://t.co/k3yoE6kxQ5,-1
@habiburokhman Jakarta timur basis Prabowo dulu iya skrg jangsn mimpi deh lo masuk dpr.. DUSAT LO BAWA2 JAKARTA TIMUR BASIS PRABOW YG LO BAWA AJA EMAK EMAK EO,-1
@Dahnilanzar @prabowo Rekam jejak nga bisa bohong https://t.co/6aAFZVJaXI,-1
Bagus juga idemu memang kita kadang2 jenuh melihat Debat yang kadang-kadang membuat paslon saling menyerang tapi saya Masih pilih Prabowo Gibran lho. https://t.co/ECmGmdtANP,-1
@NarasiNewsroom Yoi harus dong di cek ricek! Prabowo pasti paling oke banget nih!,0
"@kikysaputrii @prabowo tadinya saya pikir akan beda debat tadi malam , ternyata sama saja solusinya hanya makan siang gratis. itu menunjukkan bahwa pemerintahan saat ini gagal meng sejahterakan rakyatnya, dan begitu laparnya rakyat kita ini.",-1
@bengkeldodo @prabowo pak bowo akan membantu istana istana yg mau roboh karena melindungi warisan budaya dan sejarah kita.. TOP BGT,-1
"@kompascom Jangan pertanyaan, suruh joget gemoy mau diaa ðŸ¤£ðŸ¤£",-1
"@Reiza_Patters Astaghfirullah orang minta maaf aja suudzon, mau ikhlas atau enggak, tulus atau enggak hanya Tuhan dan prabowo yang tau, kok malah berburuk sangka",-1
"@triliuner007 @Jen51122853 @prabowo @ganjarpranowo Target makan gratis berubah lagi.. Ga jelas... Go blog yg caya, rencana bisa jd dibohongin, mau aja ðŸ¤£ðŸ¤£ðŸ¤ŸðŸ¤Ÿ",-1
@rezzm_ pak prabowo minimal ke posbindu sebulan sekaliðŸ™ðŸ»,-1
"@Ji_tiandao33 @KaylaAnind33513 @Riweh_Banget Salahnya ganjar ga ngeh klo program prabowo jg ada vitamin ibu hamil, klo kamu punya tv jg pasti tau bnyk iklan kampanye gibran yg kasih vit ibu hamil",-1
@hello_iamjohn oakwowkwwiakwiwkwiwkw sebut merek cak,0
Ketika Pak Prabowo bilang makan dan makan. Aku jadi teringat kata-kata bijak dari Ali bin Abi Thalib. â€œBarangsiapa yang hanya memikirkan isi perutnya maka harga dirinya tidak lebih dari apa yang keluar dari perutnya.â€ (Ali bin Abi Thalib r.a.) #debatcapres2024,-1
@WaktunyaIDMaju Saking ga ada hal positif dari el gemoy tadi malam. Hal gini udah di anggap baik dimata pendukungnnya wkwkwk ðŸ˜‚,-1
menurut gw gagasan yang dibawa pak prabowo tuh udah ga relevan lagi di zaman sekarang dan kedepannya. Bnr2 kebijakan yg di kasih tuh top down. Bkin Indonesia ga berkembang malahan,-1
@kamelia_hs setujuh bnget itu prabowo-gibran pokok nya the best deh #WaktunyaPrabowoGibran,-1
@AdjieSanPutro Kebanyakan yg milih krn hanya gimmik gemoy . Udh gila kli ya,0
"@mudamakinmaju Pak Prabowo itu pahlawan buat banyak orang, tapi momen paling gemas adalah saat beliau sama anak-anak. Ketulusan beliau itu yang bikin mereka gembira, dan itu sesuatu yang luar biasa. #02RangkulSemua  #BersamaIndonesiaMaju",-1
El cuello OMfGKLsbskHajshdls *dead* https://t.co/v3C5JbgLAO,0
"@dhemit_is_back Buzzer nya udh tak terkendali di x"" ini.. mau prabowo melakulan hal baik aja pasti dicari"" kesalahan nya emang bener yaah 1 keburukan atau 1 kesalahan bisa mengalahi 1000 kebaikan..""",-1
"@sutanmangara Jika anies kalah, seenggaknya masih ada Ganjar. Jadi gak akan ada tempat buat prabowo https://t.co/rqrUnBhtRi",-1
@el_binos wqwoooooohooo,0
"@frelleanor Ada kegiatan pagi soalnya, jadi mengumpulkan niat mandi dari jam seginiðŸ˜ El mengapa udah bangun?",0
Yuk pak prabowo jadi presiden 2024 !,0
@FaldoMaldini @prabowo Ndas mu... maaf ya ðŸ™,-1
Gue sangat mendukung Pak Prabowo dengan membuka fakultas kedokteran baru dengan syarat lulusannya bisa menghidupkan kembali Suguru Geto.,-1
@ruyasagit900 @erickthohir @ridwankamil Banyaknya orang yang memilih Pak Prabowo sebagai pilihan untuk masa depan menandakan bahwa mereka melihat potensi besar dalam kepemimpinan dan visi beliau.,-1
Nanti ada perusahaan catering milik keluarga pak prabowo ga ya? #makansianggratis,0
wkwk trs ntar komen nya tetep all in prabowo,-1
"@supaidaky @rainbow1111122 @OHMYV3NUS @kikysaputrii @prabowo Kak, dgn memberi susu dan maksi serta memperbaiki gizi anak &amp  ibu hamil, beliau berharap bisa menghasilkan generasi yg cerdas. Klo SDM kita baik, insya Allah bnyk masalah yg bisa teratasi.",-1
"Anies - Ganjar Kritik Bansos Era Jokowi, Prabowo Cuma Jadi Penonton https://t.co/b0vWE5iUBq",0
"@primawansatrio Teman saya pengangguran, seneng banget dengar pak Prabowo bicara",-1
@kikysaputrii @prabowo semangat ya ki kerjanyaâ€¦.,0
@Aryadwiwarna1 @aan_muba Faktanya food estate dihandle oleh prabowo..,-1
"@CherylTanzil Coba pak prabowo minta maaf dan berani hadapi langsung keluarga aksi kamisan, itu baru mengutamakan persatuan",-1
"@Dahnilanzar @prabowo Wuih waktunya perubahan....... Ganteng dan cerdasnya capresku, sorry ye yg letoy dan planga plongo........ In sya allah Bpk Anies jd presiden...... https://t.co/TbzPCBeTBz",-1
"Prabowo Mau Bangun Puskesmas Canggih, Rekan Indonesia: Cuma Bangun Citra Politik Saja!  https://t.co/u6exekh1VY",-1
@Chavesz08 Menurut saya pak Prabowo setuju Perubahan Horas horas horas,-1
@emerson_yuntho @prabowo Ra sudi,0
"@barisanpagi02 Semangat pak berdebatlah seperti biasa tanpa menjatuhkan lawan, Tenang pak kami disini siap untuk All in Prabowo-Gibran",0
"@sutanmangara Gw sih pro anies ya pastinya, tetpi kalau gak sesuai harapan ya lebih baik pilih ganjar, yg penting bukan prabowo https://t.co/w3eLXo7r0H",0
"@jiechae aku mah ya mnurut aku lucuan cat life tau el ga keliatan titit jg, mnurut ku semua ver lucu taukkk aku suka yg abu",0
Orang pacaran chatting  : makan dulu gih : ga laper :( : ntar km sakit sayang : maunya disuapin :( : bentar ya nunggu cateringnya prabowo blm dateng : yawda :(,-1
"Sebut Anies-Ganjar Terlalu Nyambung, Arie Kriting: Pak Prabowo, Makan Mulu yang Disodorin https://t.co/mDZLcEp37B",-1
@btr_boychaa @kikysaputrii @prabowo Semangat kerja kerasnyaa https://t.co/IyqMDvTzyQ,0
"Sengaja ya, bikin judul clickbait agar disalahtafsiri? Kenapa gak on point saja: Anies Mengaku Frustrasi/Putus Harapan Terhadap Rezim Jokowi yang Ingin Dilanjutkan Prabowo"" ?""",0
@TeddGus @prabowo @ganjarpranowo Jejak sejarah tak bisa dihapus hingga kiamat... https://t.co/b2xqeqiYN2,-1
"@Dahnilanzar @prabowo Hayang seuri, asli  na nil . .. ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/kbFaHQtHJp",0
@ruyasagit900 @habiburokhman Keberagaman dukungan untuk Pak Prabowo menggambarkan bahwa beliau memiliki daya tarik yang menyentuh berbagai lapisan masyarakat di Indonesia.,0
"@tvOneNews Sengaja ya, bikin judul clickbait agar disalahtafsiri? Kenapa gak on point saja: Anies Mengaku Frustrasi/Putus Harapan Terhadap Rezim Jokowi yang Ingin Dilanjutkan Prabowo"" ?""",0
@prabowo Ini yg pada Hina bapak Dan nyela masa lalu bapak...  kemungkinan nya 5 tahun lalu milih bapak loh.  Gue yakin dah. Kalo sekarang baru nyela bapak terus ngungkit masa lalu bapak. Pas 5 tahun lalu kemane ? ðŸ¤­ðŸ¤£ .... Karna intinya tuh ya.... Sudahlah .. nyimak aja ðŸ¤£,-1
"sebenernya yang paling banyak pengalaman di pilpress 2024 ini ya pak Prabowo, minimal beliau udah ikut kontestasi pilpres sejak tahun 2009 yang artinya at least udah 15  tahun beliu mempelajari dan memikirkan solusi untuk Indonesia",0
"terima kasih transferannya pak prabowo"" mana ki?""",1
@yks_el @batoullkh @batoullkh welah ta ggnty naaadiaaa ðŸ«¡ðŸ«¡ðŸ«¡,-1
@mhdarieff_ @kikysaputrii @prabowo wkwkwkwk,-1
@_Akubima @700juta @kikysaputrii @prabowo Jgn lupa wadas,-1
Keren dong jadi gemoy,-1
"@ruyasagit900 @dekade_08 Melihat antusiasme yang tinggi dari berbagai kalangan masyarakat, terlihat bahwa banyak orang percaya bahwa Pak Prabowo memiliki solusi untuk meningkatkan kesejahteraan rakyat.",-1
@kikysaputrii @prabowo Terimakasih sdh nganggap saya buzzerRp,1
@kikysaputrii @prabowo Masih gak nyangka kiki dukung 02 ðŸ¥²,-1
"@Tita83079013 @KPK_RI @ganjarpranowo KL yg menang,03 Prabowo langsung di comot dana Kemenhan dan food estateðŸ˜‚ðŸ¤£",-1
@AgusYudhoyono @prabowo Setinggi apapun jabatan mas AHY nanti tetap harus lapor ke Gibran,0
"@atomicoctav @direktoridosen @prabowo @Kemhan_RI Gapok PNS golongan 3A mana 2,1 jt ðŸ™„ Anda membandingkan 2 hal berbeda, 3A vs 3B, dosen vs pegawai. tunjangan lebih banyak tunjangan dosen daripada pegawai biasa krn dosen itu profesi. Cth rumah dinas. Udah gitu cuma lempar data aja, tidak ada penjelasan. Mau giring opini ?",-1
@ainunnajib @prabowo @ganjarpranowo Gimana mau kritik..didenger aja kagak..,-1
"@nabiylarisfa Menurutku Pak Anies udah tepat kak. Dengan lebih offensive kritik masalah bansos, UKT, dll gak nyerang Pak Prabowo langsung.",-1
"@denmaswahab @sami86pilang Yuuupz tegak lurus sm @jokowi pilpres ini sy akan mengalahkan prabowo lg,,,Ganjar - Mahfud untk Indonesia ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨ðŸ‡²ðŸ‡¨ðŸ¤ŸðŸ¤ŸðŸ¤ŸðŸ¤Ÿ",-1
@kikysaputrii @prabowo tuntutan bos ya neng,0
@haetjjongbear el jangan lupa sarapan nyamii biar egk lemess todayy,-1
"Kalau ada media yg masih dukung Prabowo, Tolol dong ya",-1
"@kompascom Kalau menurut saya Pak Anies benar2 seorang Pemimpin yg mengerti kapan harus keras/tegas dan kapan harus soft,dia bukan bermain aman tetapi melihat kondisi kesehatan Pak Prabowo makanya Beliau tidak seperti debat-debat sebelumnya yg banyak mengkritik ide dan Kebijakan Pak Prabowo",-1
"@zy_zy_its_me @prabowo Serem bngt narasi pendukung eyang ulik, udh kaya yg didukungnya main menghabisi aja ðŸ¤­",-1
@AgusYudhoyono @prabowo saatnya berganti rezim...program Jokowi pemberantasan korupsi dan meningkatkan kesejahteraan masyarakat tidak berhasil. Amin aja dulu,0
"@kikysaputrii @prabowo Mba Kiky.. Kalo liat komen yg baik2 aja, maksudnya bukan yg ngedukung statement Mba, tapi yg mengkritik Mba dgn bahasa yh wajar",0
@ruyasagit900 @info_beragam Dukungan luas untuk Pak Prabowo merupakan bukti bahwa masyarakat menginginkan kepemimpinan yang responsif terhadap berbagai tantangan yang dihadapi oleh bangsa ini.,-1
"@aksarahugo @ciye0n Presiden habibie aja di bentak karna copot jabatan @prabowo karna melakukan pelanggaran kode etik"". Terkait penculikan? Search aja ya sendiri.ðŸ˜‰""",-1
@rueriazel pak prabowo apakh susunya bisa diganti bonsoy,-1
gwa kesel sm debat semalem prabowo lu blunder parahhh,-1
Bjir debat kali ini prabowo emang lucu lucunya,-1
"@TeddGus @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Kalau isi kepala 0,5 ya begini, tidak ada bobotnya sama sekali.",-1
@ainunnajib @salimafillah @prabowo Ya pokoknya maksi gratis sama hilirisasi lah,0
"@yenyputric @dr_tompi @ainunnajib @prabowo @ganjarpranowo maaf kak mau koreksi dikit, skrg 4 sehat 5 sempurna dah diganti jadi pedoman gizi seimbang",-1
Monday blues teruk ni jangan sampai aku EL ðŸ˜‚,-1
"@sutanmangara Pilihan gw ya Pak Anies, jangan sampai prabowo memimpin https://t.co/NQxdozjdJx",-1
@ruyasagit900 @ajengcute16__ Banyaknya orang yang memilih Pak Prabowo sebagai pilihan kedepan menunjukkan bahwa beliau dianggap sebagai pemimpin yang dapat membawa angin segar bagi Indonesia.,-1
"@Reiza_Patters Ok Gass Ok Gass 14 Februari 2024 All in Prabowo Gibran , salam dua jari âœŒï¸ menang total",1
@icharis @aniesbaswedan Huahahaha  katanya anies mau hajar 02? Makin ganas? Mana??  Sudah dibilang kl prabowo sebut sebut 11/100 itu strategi krn terbukti rakyat makin simpati dan ingat anies ga ada etika.   Salam satu putaran Om.,-1
@El_L4l Fang furioso o rt,-1
@MinisterOfNFTs gn el mini,-1
"@Nab1002 @ainunnajib Ya memang ndk ada yg salah dri apa yg dijawab mas ganjar, beliau itu sebenarnya paham apa maksud dri pak prabowo cuma beliau ragu utk mendukung program itu. ðŸ˜ƒ",-1
"@kikysaputrii @prabowo Kalau debat spt Prabowo dianggap baik maka semua orang bisa melakukannya, cukup mengakui ide orang lain hebat, makan siang gratis, perbanyak sekolah kedokteran tanpa substansi ide cerdas apapun. Jd ingat uang maha kuasa bagi sebagian orangðŸ˜‚",-1
"@dr_tompi @ainunnajib @prabowo @ganjarpranowo Begini nih kalo dokter biasa ngurusin plastik tiba2 ngurus yg lain ya jd error. Tp iya jg sih, maha benar tompy dgn segala titahnya, krn ciptaan Tuhan aja dia bisa ubah2 dgn plastik.. upssssssss",0
@kompascom @kukuh_irianto Gemoy dan riang gembira konon,-1
@alannpop es mejor el bakudeku https://t.co/9G5rGwF3qg,0
@Minietweets_ Anda memilih pak Prabowo ato memilih pak Jokowi ? Bila anda beranggapan pemilu kali ini adalah pertarungan antara Ketum Parpol karena anda memilih pak Prabowo berharap adanya pak Jokowi  Anda salah..  JOKOWI ato HASHIM..?,0
@JprLeni @diahayufh @ciye0n @kikysaputrii @prabowo Iyya kan bener yg ku bilang kan? Yg pak prabowo mengakui. Yasudah.,0
@ruyasagit900 @PartaiSocmed Dukungan yang masif untuk Pak Prabowo mencerminkan aspirasi masyarakat untuk memiliki pemimpin yang memiliki visi jelas untuk kemajuan negara.,-1
"Ada tiktokers yang akunnya dewan perwakilan rakyat"" nangis-nangis gara-gara pidatonya pak Prabowo terus komennya pak Prabowo baik banget padahal udah dijahatin tapi malah beliau yang minta maaf ðŸ˜€""",-1
"@brthrkookie @emerson_yuntho @prabowo hbis Kaesang, anaknya Gibran nyapres",-1
@Dahnilanzar @prabowo Tapi pada prakteknya beliau ngak mau diwawancarai gimana penjelasan nalarnya itu pak ?,-1
@abu_waras Bodo sing penting tetap Pilih PRABOWO  #prabowogibran  #prabowogibran02  #Prabowogibranmenang,-1
"@isari68 @prabowo Abis caci maki goblok2i capres lain, ngedas2in capres lain, tolol2in capres lain, samakan capres lain dg hewan.... Ya kelewatan jika gak minta maaf.  Mana ada negarawan yg kampanye pakai fasilitas negara.",-1
Bekerja memang wajib banget pakai logika yang cerdas dan. Langkah Pak Prabowo memang patut diacungi jempol https://t.co/EfJco6FhyS,-1
@NgkongRoses kurang nya tau di  masyarakat  bawah prabowo hny tau stan ting aka gizi buruk gk di perhatikan,0
