text,sentiment
"Tutup mata dan telinga semua bang,karena yang gua tau secara online memang 02 sekarang banyak yg dukung, apalagi di sekolah gua, kami anak muda pada dukung pak Prabowo semua. Kaga ada 01 03, mereka tutup mata karena percaya dengan sejarah Prabowo dulu tanpa tau mencari kebenaran.",-1
Budiman Sudjatmiko Sebut Perolehan Suara Prabowo-Gibran Lampaui Target: Perkiraan 55 Persen https://t.co/KV1yyXFsBh,-1
@empatkarib Suwun Jenny sampai sempat memberikan panggungnya untuk TripJunk pengalaman yg tak terlupakan ðŸ™‡ðŸ¾â€â™‚ï¸,-1
@marsyita46 @RayhanDama @virdianaurellio @sumarsih11 @AksiKamisan Bukti prabowo terlibat itu mana. Dari dulu itu itu aja yang dijadikan senjata untuk menyerang prabowo.  prsiden RI dari setelah lengsernya soeharto hingga sekarang ga ada tuh yg bisa menangkap prabowo sebagai penculik. Basi !!,-1
"Otorita Ibu Kota Negara (IKN) Nusantara telah menyiapkan skema untuk melaksanakan peringatan Hari Ulang Tahun (HUT) ke-79 Republik Indonesia di IKN, Kecamatan Sepaku, Kabupaten Penajam Paser Utara, Kaltim.  Nasdem Manahan Real Count Saksi Ganjar Prabowo RIP Demokrasi https://t.co/jXwOKjGwtt",0
@Batigoltaeng @prabowo @gibran_tweet 02 ini kalo ikut kompetisi standar ganda terbaik udah pasti juaranya dehhhjðŸ¤£ðŸ¤£,0
@alextham878 Tidak ada yg bener di mata seorang pembenci. Kasihan,-1
"Knp sii pendukung 01 itu selalu dicap wong kalo fanatik sama islam ya gitu""   Nek aku  prabowo triakÂ² beberapa kali.  La anda bukannya yo fanatik sama tokohnya ? Pdhl mecoba realistis ga pernah ngungkit pelanggaran HAM prabowo. Cuma gibran dan cara jokowi itu loo ya ampun ðŸ˜‚""",-1
"@Piyusaja2 PSI keren di Jakarta, 5 tahun depan bisa diatas 10% emang quick count indikator sangat presisi, Selamat buat Prabowo Gibran ðŸ‘ https://t.co/DDD1INOF5H",-1
@battle_hardend @Metro_TV @RinaShaqueena Iya....kecurangan masih parah tahun 2015 dan 2019....Prabowo tdk terlalu ribut....sekarang pihak yg kalah memperlihatkan ambisinya partai penguasa ingin tetap berkuasa.,-1
"@PakarDemit @rockygerung Beritahu prabowo, kenapa mau memfasilitasi ambisi jkw dg  melanjutkan program jkw yg membuat rakyat tetap bodoh dan tetap miskin agar bisa dikendalikan ???",-1
@JustTerm @rennadey @TeddGus Syarat menjadi capres-cawapres yaitu tidak sedang berada dalam jabatan dan berusia minimal 40 tahun.  Prabowo tidak melepas jabatannya sebagai MenHan saat mencalonkan.  Gibran belum genap 40 tahun.,-1
"Setuju @MardaniAliSera, sportifitas politik hrs terbangun dari para elit partai itu sendiri.",0
@prabowo Sehat selalu ya pak @prabowo,1
@sigid_dhiro Dilantik aja belom udah secara ga langsung bilang salah Prabowo-Gibran. Emang mereka udah kasih kebijakan????,-1
"@ninanenen Kegagalan adalah kesuksesan yang tertunda. Pada kasusnya pak Prabowo, third time lucky",-1
"@bnsphrxyzzz @prabowo @gibran_tweet Contoh jokowi yg mencintai semua rakyat nya, tidak melihat siapa yg memilih nya.  Contoh nya sumatra barat yg sangat anti jokowi, tetapi sumatra barat tetap di lihat rakyat nya di bangun daerah nya. Presiden itu bukan untuk pemilih nya, tapi untuk semua rakyat nya.",-1
"Lupa, gw kayaknya belum follow Pak Prabowo &amp  Mas Gibran",0
Kemenaker akan bangun smart training center di Batang berkonsep smart and green guna mempercepat dan memasifikasi pelatihan kerja masyarakat.  Ini juga adalah upaya utk mempercepat dan memasifikasi pelatihan kerja bagi warga Batang dan sekitarnya _  Ganjar Prabowo RIP Demokrasi https://t.co/6O6hfnLv1Q,-1
"Astagaaa......udah pemilu lagi aja dong. Gimana rasanya yang 56% kalo kayak gini?  Warga Harap Sabar, Janji Manis Prabowo-Gibran Susu dan Makan Gratis Baru Bisa Tercapai 2029 https://t.co/0P8eFFIXS1",-1
"@gibran_tweet Tidur mas, tuh kantung mata punya kantung mata, jam 3 dah twit eh maksud saya main X.",0
@handsofsapphire Lahh wong orang2nya gatau dikemanain gimana jelasinnya. Coba kasih bukti deh klo prabowo ditempat kejadian penculikan ada fotonya nggak??? Klo ada kasih tau gueeeee mau kasih ke pengacara biar dituntuttt.. jaman segitu dah ada kamera.!! Gausah ngeles,-1
"@prabowo Jgn lupa makan gratis bos,jgn ngumpetðŸ˜†ðŸ˜†",-1
"@irzard10 @sayhello14_ @lalubagaimanaa @Arie_Kriting padahal kl gibran prosesnya tidak begal konstitusi spt prof mahfud,cak imin gue rasa permasalahan etika dan konstitusi ga bakalan rame kr tau prosesnya dah mengikuti aturan,skrg loe pikir kl gibran bkn anak pres dan ponakan ketua MK tuh anak bisa lolos ga?",-1
@MinmonPS7 Bandingkan program Pak Anies ini waktu maret 2020 jd gubernur jakarta. Selamat menunggu program pak prabowo kawan. https://t.co/pI3mwB5ACm,-1
@Tjel0up prabowo donk,-1
@Anonym_mou @kadyasandya @prabowo Penipuan dong,0
"@Dennysiregar7 Buzzer @ganjarpranowo Satu Benar2 NYINYIR Saja KERJANYA, Pak @prabowo Kan Belum Resmi/Dilantik Sebagai Presiden Indonesia,Program Susu &amp  Makan Gratis Buat anakÂ² Sekolah Ya Gak sekarang lah...",-1
@Puthutea Jangan kaget nanti kalau partai oposisi punya perwakilan menteri di kabinet Prabowo Gibran ðŸ™‚,-1
"From Pak @prabowo , we learn never give up n keep going with smile no matter the naysayers said n humiliate you.  Congrats once again Bapak Presiden ke 8, tugas berat menanti  Semoga semua janji kampanye terealisasi dalam timeline 5 tahun ðŸ˜‡  @jokowi ðŸ‘",-1
@Haifa0man @Fahrihamzah Kontestasi betmartabat bukan tempatnya prabowo. Tempat prabowo di panggung hiburan.,-1
@theo12_ini Kemenangan Prabowo ini semoga menyadarkan kita bahwa hingar bingar permusuhan kecebong kampret di medsos tidak disukai masyarakat....,-1
"@RakoonRaz @currentloveis @undipmenfess Kalo ngomongin Elizer yg diperintah Sambo, dia kan sudah diadili, dia mau datang ke pengadilan dan menjalani persidangan dan kooperatif. Harusnya prabowo juga berani dong, dan buktikan. Kenapa malah ke Yordania, dan gak mau muncul ke Aksi Kamisan?",-1
@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco GeEr .... sekelas pak AB mana mau diajak bergabungpun. Beliau punya value. Di DKI aja ga mau klo hy sbg cawagub. Pilih ga usah,0
"@prabowo Boleh sharing pengalaman dung pak.. 3x gagal, kolaborasi dgn pak Jokowi langsung moncer.. Ajian apa yg gak ada di 2019?",-1
Pesta Prabowo Effect Dibayangi Sentimen dari Amerika https://t.co/wIutFPoyJe,-1
@MerrMagda @sujokojiwo Makan siang gratis cuma 5% efeknya. Yg dominan ketokohan prabowo dan jokowi,-1
"@AgusYudhoyono @prabowo Alhamdulillah... Demokrat di kampung saya Bubuk mas, baru tahun ini...  Selamat mas... Anda telah berhasil",0
"@Batigoltaeng @you_suphi @prabowo @gibran_tweet @jokowi Yg suka ya elo, pendukung nya gak suka, mereka hampir separuh rakyat Indonesia loh, jgn pura2 buta",-1
"@NoviBudi78 @Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Emangnya elo ama gerombolan elo yg masih ngarep duit gratisan...dia ga masuk pemerintahan ga masalah..sebelum jkw jadi presiden aja Anies udah mampu bentuk yayasan Indonesia Mengajar,tanpa uang negara...",0
"@TeddGus Kalo lu sadar sebenernya demokrasi udah mati lama sebelum prabowo gibran menang (katanya). Udah banyak peristiwa yg memperlihatkan demokrasi kita mkn mundur, redup, dan perlahan mati. Apalagi mendekati pemilu ini, makin nyata terlihat.",-1
sedang menikmati twit teman2 yang emosi prabowo menang,-1
"@Amin_KF @mantan_ordal Iya, di desa saya juga gitu. Per tps suara prabowo lebih dari 200",0
"@blno1_kmuno2 Ya udh lah, gampang terkait poto gibran mah wkwkkw",-1
"Caleg caleg nya terlena dgn tingginya elektoral prabowo menjelang hari pencoblosan ,sehingga pelit nyawer ,pemilih menyukai caleg caleg yg loyal nyawer",0
@Heraloebss Ada TPS yg jumlah pemilih sah 200 tapi suara Prabowo 800 terus lu suruh percaya gitu aja,-1
"Tanpa bunuh diri jadi martir  Partai Buruh dengan legawa menerima jika tidak bisa memasukkan pekerja ke Senayan karena batas minimal 4%. Namun, para pekerja memiliki kekhawatiran jika Prabowo menjadi presiden Indonesia yang mana akan berdampak pada bukan partai pemodal kaya. ðŸ¯ðŸ™ https://t.co/NGKrwRtgPp",0
"@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco wkwk lawak, pak Anies mah kalo kalah tetap akan oposisi, ga kaya Prabowo sengkuniiii, sorry yeee",-1
"Nasib pak @prabowo diujung jembul https://t.co/c27NPTVt17 ada dusta yg tdk ditunjukkan ALLAH.Orang mati dibunuh pun tdk bs disembunyikan.Kalo bos kau gak punya marwah begini,apalg kau.Jangan2 kau pula yg ajarkan dia yah,dasar penipu ðŸ¤§ https://t.co/YGfvfuaOV6",-1
@prabowo slmt y pak wowoðŸ¥¹,0
"2024 jadi tahun perwujudan, setelah berkaliÂ² gagal  Prabowo jadi Presiden setelah 4x kalah Mbappe ke Madrid setelah 2x gagal pindah Arsenal juara Liga/UCL (?)",-1
Bullshit kali lah prabowo nichâ€¦ Mau rukun kok pake cara curang Ambyar,-1
"Pak @prabowo saya do'akan jika bpk menang melalui cara yg benar &amp  terhormat, semoga Allah beri bpk hidayahNYA, tp jika bpk menang melalui cara2 curang, maka semoga disegerakan balasannya oleh Allah pada bpk dan gerombolan kecurangannya.",0
@prabowo Waduh... hatiÂ² jg pak jaga kondisi krn data kpu dg QC ternyata berbeda ya Jngan kaget bila nanti keadaan jd berbalik Jd ojo kesusu kt jokowi jg,-1
@Adeeew4 @chanluv97 @funkotz @700juta @gibran_tweet Maksud lu Prabowo kan? Wkwkwk,-1
"Terpopuler: Momen Prabowo Ucap Terima Kasih atas Kerja Keras Jokowi, Alarm Bahaya Usai Quick Count https://t.co/u1GP6u4iFX #TempoBisnis",-1
Nasi goreng jadi salah satu makanan favorit Prabowo Subianto. Bahkan ia punya resep nasi goreng tersendiri. Penasaran? Ini racikannya:   https://t.co/I726WqBWAF,-1
@sutanmangara Awas....ntar ada yg sujud sukur di JIS ehhh yg dilantik PAK PRABOWO ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,-1
@pierreicon @PreciosaKanti Saya akui kalah. Tapi kita gak boleh abai dan melupakan perilaku penyimpangan yg jelas2 adanya pelanggaran. Keputusan MK secara etika melanggar. Pelolosan Gibran oleh KPU secara etika melanggar. Bagaimana kalo bagian penyelenggara negara melanggar dibiarkan?,-1
@MinmonPS7 Salah satu contoh bukti sifat pendukung pak Prabowo. Beras naik nangis2. https://t.co/oUVQbzWOH5,-1
@prabowo Kena prank ðŸ—¿ https://t.co/1rXre3NBHz,-1
"@kompascom Emang kenapa,? dikampung saya suara caleg PDIP banyak, tapi untuk Presiden mereka tetap milih Prabowo-Gibran, ngga milih lu @ganjarpranowo .",0
"@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Gak usah dijelasin, pak prabowo udah kecewa di khianati ini orang, gas oke gas, sorry yeee",0
"@m1n4_95 Maksa banget yak mau menang, di tempat saya hampir semua tps unggul prabowo. Bedanya juga jauh. Bisa lebih dr 50 vote. Jd ya ngga heran klo smpe persentasinya beda jauhh.",-1
"@BiruBir26073179 @Gladislagiwoy @Nusa1945 @PDI_Perjuangan @jokowi @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd Saya dlu gk suka sma bu mega,tp stlh pencalonan pak Ganjar mnjdi capres&amp mlht bu mega di acara rosi sy bru sdar trnyta bu mega adalh ssok negarawan hebat",-1
"PRABOWO KLAIM AKAN JADI PRESIDEN SELURUH RAKYAT. BUKANNYA UNTUK JOKOWI, KELUARGA DAN KRONINYA? https://t.co/6uBI64hSId Datanglah keGotube, nikmati video yang menarik #gotube https://t.co/faUJOqBcJC",0
@dianparamita @sumarsih11 Terimakasih @jokowi @gibran_tweet sdh membantu memenangkan salah satu aktor dlm tragedi 1998,0
@undipmenfess kasian pak prabowo sih,-1
@m_andyasra @WagimanDeep212_ Terimakasih banyak untuk masukan nya. pak @prabowo dan mas @gibran_tweet akan mengupayakan yang terbaik untuk rakyat Indonesia.ðŸ™,1
"@AsepDblues @tilehopper wilayah aglomerasi jakarta gibran, jabar kaesang, jateng bobi, jatim bu iriana. sisanya referendum",-1
@abu_waras @prabowo 2019 wowo menolak kecurangan. Skrg wowo ga peduli kecurangan. Karena ambisi pgn jd presiden. Factos,-1
@H4T14K4LN4L42 @D1t07 @KPU_ID @bawaslu_RI @Bawaslu @jokowi @prabowo Tunggu Amuk Rakyat aj nih,-1
@kadyasandya @prabowo emang selalu dari kalimantan ya yang kek gini tuh wkwkw,-1
@DrEvaChaniago @HukumDan @KataBewe Perkataan yg sama waktu dukung prabowo 5 thn yll,-1
@handsofsapphire Prabowo adalah tersangka sekaligus saksi,0
"@prabowo Selamat Pak. Saran, jangan mau kalo PDIP pengen merapat, jadi duri dalam daging Pak! Yg sudah2 koalisi rasa oposisi. Mending oposisi aja sekalian. Lanjutkan bandara di Buleleng biar Bali ga macet krn pembangunan hanya di Badung.",-1
@_mastito Bukan pak Prabowo,-1
"@princeofkwangya @gibran_tweet oh fans aespa toh, ketikannya gitu amat",-1
"@beyoubeau @G0P4NK_G0P4NG_7 @Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Nonton noh rekam jejak anis, ngomong apa pas kampanye eh pas udah jadi gubernur ngomongnya apaðŸ¤£ alias ga konsisten sering berubah-ubah apa yang dia cakapðŸ¤£",-1
Pak prabowo bicara ekonomi https://t.co/GpkdjhIbID,-1
"@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Kayakx saya kok setuju ya... ðŸ¤” kang slepet (cak Imin) mah msh mending... Klo Avatar Anies mah, kirim k kutub utara aja, buat belajar water-Bending not parking...",-1
@prabowo pak jangan lupa bio nya diganti pak,-1
"Habis itu nanti sumber pengetahuannya dari influencer  Mengutip dari snapgram rachel vennya..serta cuitan dari gibran...""""",-1
"PYCH merupakan tempat yang ideal bagi anak muda Papua untuk mengembangkan potensi kreatif dan inovatif, serta mempersiapkan diri untuk bersaing di era digital yang semakin kompleks.  #TolakKSTP_JagaNKRI Ganjar Prabowo RIP Demokrasi Nasdem https://t.co/Doxeek1NDU",-1
@Batigoltaeng @axeliacs @prabowo @gibran_tweet @jokowi Bersinergi palamuuu,0
"udah ah capek, tunggu 20 maret aza pengumumannya, kalo pun pak prabowo yang fix menang semoga amanah dan tulus buat bangsa ini pak",-1
"@PartaiSocmed Jokowi cerdas bisa bagiÂ² bansos, dia tau banyak orang susah di eranya. Dia berwajah sok polos dan plonga plongo. Jgn lupa  mayoritas Rakyat Indonesia itu baperan. Nalarnya belakangan. Anies kurang kebawah dia juga gak punya kewenangan. Note Prabowo tanpa Jokowi Yo hatrik",-1
"@okkymadasari Saya masih ingat sekali bagaimana kemarahan mereka terhadap Prabowo sewaktu debat pilpres pertama. Sewaktu dia menjawab pertanyaan seputar Papua. Eh H-1 mereka semua berbalik promosi Prabowo, bahkan ngajakin orang-orang taruhan pemenang pilpres.",-1
"@prabowo menang saja belum, PM itu orang cerdas lho,jangan diremehkan",-1
"@caprisunburst @Spectatorpit3 @squirrelov3 @undipmenfess Yg mana yg bagian belain? Munir cuma bilang kalo prabowo butuh pengadilan, buat ngebuktiin dia bersalah atau nggak. Lah istrinya aja juga ikut aksi kamisan terus kok. Gimana sih?ðŸ¤¦â€â™€ï¸",-1
@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Emang knp org ini takusah seperti uni bro..nabu Muhammad aja Sudah disakiti tak pernah blz dendam klo bro org Islam pasti tau kisah INI...jgn pernah menilai org Dr sudut pandabg kauuuiu,-1
@the9iraffe @prabowo begomu menembus  dimensi tuang dan waktu... dasar penggrmar sampah plastik,0
@hijratiime @redstreamnet Bodo amat mereka dri dulu takut prabowo jd presiden,-1
"@mjbakhm @undipmenfess yups betull,, banyak juga temanÂ²ku yang lulusan s1 ternyaya juga kemakan gemoy, ini maksud aku gini dia memilih 02 bukan karena ide gagasannya tapi karena ngelihat pak prabowo gemoy. ada juga yang memilih karena kasihan udah dari 2014 nyalon makanya skrg dia milih 02 biar menang",-1
"@tvOneNews Udah selak mati kelaperan wooook,, @prabowo",-1
"@tubbirfess yg dihighlight tuh biasanya prabowo tentara, cinta mati dg rakyat, tulus, siap berkorbanâ€¦ tapi gangerti sih contoh pengorbanan dan cintanya apa. mungkin nanti aku coba tanyaâ€¦",-1
"@puanmaharani_ri Usul mbak Puan, bersama Bu Mega dan PDIP semoga tidak tergiur di pemerintahan Prabowo (jika diumumkan menang pilpres kali ini). Semoga yg diingatkan Mbah Nun menjadi pelajaran, bahan instrospeksi.",0
"@Aajokerman45 @dwayneerss @Daeng_LeoMks @kim10j @undipmenfess betul, padahal anies sendiri menolak dicalonkan sama gibran krna persoalan umur, apalagi elektabilitas anies awal2 juga ga bagus2 amat, apa ga makin gosong tuh elektabilitasnya, imin yg mendingan aja dihujat orang2 apalagi kalo dia yg disandingkan sama anies",-1
"@prabowo Pemilu paling BRUTAL , pemilu paling banyak Pelanggaran , pemilu paling rusak dalam sejarah Indonesia.   WAJIB DI ULANG",-1
Utk menjadi pemimpin hrs memiliki banyak hal positif. Terutama jiwa yang hrs membumi dgn rakyat.  Ini salah satu sikap Ganjar yang sangat sangat tidak terpuji  ANGKUH,-1
@jokowi Selamat Pak Lurah. Semoga rezim Bowo Gibran bertahan lama.,0
@Mas_streaming @tundlestorm @Heraloebss Kalo bagi Fredi Nuril dengan terpilihnya Prabowo termasuk ujian buat dia ya kagak salah juga kan?,-1
@Boediantar4 nonton MetroTV ada tps d mana prabowo dapet suara 9ratus emang bisa 1 tps lebih dari seribu DPT????,0
@ridwanhr Posisi gubenur aja belum purna tugas pak,0
"@Lalakalisk @thatxxgvrl @RIVERDREAM_ @smoochiesjoyie_ @Quesserra1 @jakartainrain @undipmenfess Kalau amin raisnya yang nyalon baru setara dong perbandingannya WKWK. Saya gak peduli orang kayak prabowo mau dukung pilihan saya kalau terjadi, tapi nggak usah nyalon  kalau masalah sebesar gajah dipelupuk mata aja belum dia selesaikan.",-1
Udah 4 media yang gw temuin bikin berita soal Prabowo dan itu negatif semua.  Termasuk ini,-1
awkarin naksir prabowo bgt kayanyaðŸ¤£ðŸ¤£,-1
Nanti itu 2029 dilanjut ama gibran soalnya dia nyalonin lagiðŸ¤­ (wakilnya kaesang),0
"@gorilamonyet_ @squirrelov3 @undipmenfess Alah org prabowo aja gapernah dateng setiap dipanggil utk pemeriksaan, gimana mau diselidiki wkwk",-1
@Bungfranks Padahal Gibran belum di pecat,-1
@prabowo Saya tidak mau rakyat saya kelaparan.   Emg seluruh bangsa indonesia kelaparan pak?,-1
"@prabowo dalam hati Prabowo â€œOohh begini toh cara mereka curangin saya di pemilu kemarin2"";0;0;0;1;in;126836950;1758112733843886453;ciptacomputindo;https://twitter.com/ciptacomputindo/status/1758266316031705494
Thu Feb 15 23:05:26 +0000 2024;1758266295857070552;Ke depan, sebaiknya tugas KPPS cukup pemungutan suara saja. Penghitungannya diserahkan ke lembaga survei pembuat quick count CC @JimlyAs  @BurhanMuhtadi  @mohmahfudmd  @aniesbaswedan @prabowo  @ganja""",0
"@mihrabku @jokowi @prabowo Para politikusÂ² kakap kan sdh pd tau polanya. Di 2019 ada Megawati,  Surya Paloh, Cak Imin jd, dll...sehrsnya bs antisipasi atw kl ngga bs saking kuatnya Jkw krn sdh jd otoriter spt raja...buat apa ada pemilu sandiwara buangÂ² duit aj. Rkyt itu ngga bodoh, tp ngga bs buat apaÂ².",-1
"Sumpahh, yg gw suka dari pemilu ini, nyokap gw jadi gak fanatik agama lagi setelah PKS pisah dari Prabowo.",-1
"@Fahrihamzah Dulu 2019  saat head to head pernah dampingi caleg di Blitar, beliau putra daerah dan terkenal, waktu sosialisasi masyarakat bisa menerima beliau tapi mereka juga kata kan utk Pilpres mohon maaf pilih jokowi, alhamdulillah beliau lolos ke senayan tapi Prabowo kalah telak di Blita",0
"@ryubergerak @ferrykoto @aniesbaswedan Simpatisan PKS mah ga cinta pak Anies, kebetulan pak Anies sesuai kepentingan mereka aja makannya mereka cinta  Dulu mereka cinta betul ke prabowo, cuman kepentingan nya skrg beda makannya jadi benci",0
@H4T14K4LN4L42 @KPU_ID @bawaslu_RI @Bawaslu @jokowi @prabowo Polri seharusnya Mengikuti dan Membela Perundangan dan BUKAN Aturan yg dibuat mendadak untuk Mengkebiri Hak Demokrasi Rakyat,-1
Pasar Modal Tersengat Prabowo-Gibran yang Berpeluang Menang Satu Putaran https://t.co/JEbQc1wtKG,-1
"@OposisiCerdas Sumbar memang kandang dia , survey 2 minggu sebelum pencoblosan sumbar prabowo gibran , h -1 berubah gara gara dirty vote.",0
"@gibran_tweet Mas gib tolong sampaikan ke pak prabowo tentang khasus penipuan grup2 telwgram, sudah banyak korban ðŸ™ðŸ™ðŸ™ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ @gibran_tweet @prabowo",-1
"Kalo fenomena Gelora cuma dapet 1-2% suara padahal udah ngejilat Prabowo, apakah paham itu fenomena apa Bang?",-1
Papua merupakan bagian integral dr Negara Kesatuan Republik Indonesia (NKRI). Wilayah tsb telah sah bahkan dr berbagai macam aspeknya termasuk ke dlm bagian bangsa ini. Kitorang semua basudarah.Indonesia rumah kita bersama.  #TolakKSTP_JagaNKRI Ganjar Prabowo RIP Demokrasi Nasdem https://t.co/yV04DbNv7g,0
@eleanorr234 @prabowo Langsung aja kibulin Jokowi setelah naek terutama sidang ulang ijazah palsunya pasti nangis dia haha,-1
âš½HEAD TO HEAD MACANBOLAâš½ West Brom ðŸ†š Southampton | 17 Feb 2023 | PUKUL 03.00 WIB - - #epl #ucl #liga #laliga #cup #champions #ligainggris #ligaeropa #ligaitaly #ligachampions Real Count Mbappe Yati Tidur Prabowo Nessie https://t.co/YHl9sqDIq1,-1
"@TheoMontana21 @navi_rahmawati @Kurniawan_back @m1n4_95 Makanya jgn follow akun pro anies aja, akun pro prabowo juga di follow biar tau banyak yg beda juga",0
@bengkeldodo Siapa bilang Prabowo menang pemilu....???....BOTOL &amp  DUNGU..!!! INI HASIL REAL COUNT .. https://t.co/QWpl13uNH4,-1
Suara prabowo-gibran ini menurutku banyak didapat dari bapak-bapak dan emak-emak di tingkat desa yg ga main sosmed. Karena di beberapa TPS di desaku prabowo-gibran unggul jauh dari dua paslon lain.,-1
"@sigid_dhiro bang bukannya ngebela nih yaaaa. si prabowo di lantik aje belum bang, beras naik minyak naik harusnya masih tanggung jawab jokowi semoga aje after dia di lantik ada perubahan",0
"Kolam yg tidak puas dgn kinerja Jokowi dia lari ke 01 Amin yg mengusung tema perubahan. Sedangkan 02 Prabowo Gibran &amp  03 Ganjar Mahfud ini pny suara pihak yg puas dgn kinerja Jokowi, dtmbh mreka pny visi misi untuk melanjutkan apa yg sdh dbgun Jokowi. Knp suara 03 tergerus?",0
@gibran_tweet bantuin bang https://t.co/LC9pKJNm2i,0
âš½HEAD TO HEAD MACANBOLAâš½ Inter ðŸ†š Salernitana | 17 Feb 2023 | PUKUL 03.00 WIB - - #epl #ucl #liga #laliga #cup #champions #ligainggris #ligaeropa #ligaitaly #ligachampions Real Count Mbappe Yati Tidur Prabowo Nessie https://t.co/uxlJfGLqDk,-1
"Siapa bilang Nikel bakalan ditinggal oleh ""Penggemarnya"" yang ternyata makin jatuh cinta kepadanya?"" Colek Mas Samsul Gibran dan Pak Thomas Lembong ðŸ™‚âœŒï¸ðŸ™‚  Begini keterangan nya : ""Hyundai Motor Company fokus pada pengembangan baterai NMC. Karena kualitas baterai Nickelâ€¦ https://t.co/yPNF3WPJrM""",-1
@undipmenfess Hanya karena gibran anak pak jokowi bukan berarti itu nepotisme. Jika 02 terpilih karena mendapatkan dukungan mayoritas masyarakat melalui proses pemilihan itu tidak dapat disebut sebagai nepotisme.,-1
@Kenikir27 @prabowo @Gerindra @gibran_tweet @Fahrihamzah @bang_dasco Di kira anies seperti jujungan lo ... sory yee..sory yee..! Anies itu cerdas dan amanah banyak orang butuh dia bukan dia yang butuh orang . Orang pandai di manapun dicari orang .,-1
@abu_waras @prabowo @AbdulRachimmks boleh cek ini,0
"@Robbi_07 @gorilamonyet_ @mjbakhm @undipmenfess Sama sekalian nonton bocor alus tempo deh, banyak sisi gelap dan permainan kotor dari skenario nya jokowi. Bahkan dimulai dari pencalonan gibran sebelum maju di pemilihan walkot Solo.",-1
@oddieChance @spongebobssss_ Disini juga masgibran sebagai wakil Jokowi agar memantau Mengawasi kinerja Prabowo jika meleset dari program Jokowi/mulai menjadi diktator bisa ditumbangkan saja jujur saya memilih Prabowo Gibran karena ada Jokowi dibalik mereka yang sudah jelas kerjanya,-1
Kalo diliat2 pak prabowo modelannya mirip bapak ku ðŸ˜‚ ... kaannnn... Jd kangen bapak ðŸ¥²,0
@ngurahsaka 4 orang aja ya bli? Gibran gak ikut?,-1
@FerdiFerdi1144 @ferrykoto @KPU_ID @prabowo @aniesbaswedan @ganjarpranowo @Dahnilanzar @budimandjatmiko @PartaiSocmed @Fahrihamzah Udahlah kalah ya kalah aja,-1
âš½HEAD TO HEAD MACANBOLAâš½ Torino ðŸ†š Lecce| 17 Feb 2023 | PUKUL 01.00 WIB - - #epl #ucl #liga #laliga #cup #champions #ligainggris #ligaeropa #ligaitaly #ligachampions Real Count Mbappe Yati Tidur Prabowo Nessie https://t.co/3iAMiPcKx1,-1
"@firza_pratama ini cara baca infografisnya gimana ya. maksudnya kan, pemilih prabowo itu di atas 50%, lalu dari pemilih itu diklasifikasikan lagi berdasarkan beberapa kategori.  kalau dibilang banyak, ya, sudah pasti pada cluster manapun persentase prabowo paling banyak.",-1
"@bima_ynwa_92 @stubsky @AnggaPutraF Yg menang prabowo, rencananya penguasa gitu, jd marilah kita tagih janji2nya.. skrng jgn bahas anies dlu yaaa",-1
"@ZTenesin19910 @mangkuto78 @tvOneNews Sy yakin yg lu jabarkan ini belum nyampe ke orang2,mindset org2 itu ndukung prabowo dapat makan siang gratis, mrk gk paham klo akan bertahap.",-1
@aniesbaswedan @cakimiNOW  @ganjarpranowo @mohmahfudmd @prabowo  Ini sih terlalu ðŸ˜¡,-1
Prabowo Kunjungi Rumah Almarhum Jenderal Wismoyo Arismunandar https://t.co/zMNAVCw1cu,-1
"@picknava_tq Permainan. Alasan supaya dikira eror beneran,padahal yg paling banyak mah prabowo, dimana, yg ga sesuai prabowo",-1
"Prabowo-Gibran Menang Pemilu Versi Quick Count, Bahlil: Ini Kemenangan Anak Muda https://t.co/9v3bT9OAqc",1
"@sutanmangara Pendukung yang paling stress itu adalah pendukung Prabowo 2014&amp 2019 yg pindah ke Anies 2024, karena 3 kali kalah, saya sangat kasian sekali hatinya makin hancur, duh...duh...siap2 masuk RSJ...",-1
Seluruh pihak berkomitmen untuk dapat memperingati puncak bulan kemerdekaan Indonesia di ibu kota baru yg berada di Kalimantan Timur. Otorita IKN beberkan skema peringatan HUT ke-79 RI di Nusantara.  ~IKN NUSANTARAðŸ‡®ðŸ‡©ðŸ‘  ___ #TolakKSTP_JagaNKRI Ganjar Prabowo RIP Demokrasi Nasdem https://t.co/QvxfOpQHjz,0
@Fahrihamzah Saking sibuk ngurus Prabowo sampai gelora ga lolos parlemen.... Lanjut bang... Jadi Menteri..,0
