text,sentiment
"@tempodotco @gibran_tweet kalo cuma ngasih kredit, pinjol juga ud banyak. Ente mau nyaingin pinjol gitu?",-1
@tvOneNews Janji apa yg pernah dipenuhi Gibran? Katanya gak akan main politik tp jadi Walkot Solo dan sekarang jd Cawapres.,-1
@gandjar_bondan @mohmahfudmd @prabowo @gibran_tweet Solusinya cuti menit-menitan aja....,0
"@erwanzsee @zarryhendrik @gibran_tweet Ngapain hrus malu siapa pun berhak,lgian ngapa to pd ribut . Siapapun yg mimpin negri ini sbtulnya yg trpenting kan kinerjanya nanti, Ayo ank2 muda kalian skrg dberi ksemptn untuk bs ternjun kpolitik &amp  jdi pemimpin. Masa yg tua2 sj skrg ank2 muda hrus optimis bisa jdi pemimpin.",-1
"@ekowboy2 Udah gak usah ngoyo do dodo, berita anis sudah tertindas oleh prabowo gibran, ganjar mahfud. Mending dua orang itu mundur berlahan gih",-1
"@badstereotypee Gibran bisa ikut cawapres karena bapaknya seorang presiden dan pamannya seorang hakim MK, jadi dah jelas kamu yg bodoh sok paham politik",-1
@gibran_tweet Mas gibran pidato pak jokowi banget.lanjut kan perjuagan bapa mu mas jagar perna dengar politisi yg iri sama kamu mas,0
"@Gus_Raharjo @PDI_Perjuangan Prabowo penculik,Kader Partai orang diembat",-1
"@fadlizon Benar kita butuh tokoh muda, tapi untuk Gibran belum saatnya.  Seorang Walikota, jawab pertanyaan aja ga pernah tegas, slengekan.",0
"@RizkiAsihan Milenial 17-30 mo digerus lewat gibran,, suara NU mo digerus lewat Mahfud.. 2 lawan 4 pada dasarnya..",0
"@gandjar_bondan @mohmahfudmd @prabowo @gibran_tweet Hal yg sama juga untuk Partai2 penyongkong Paslon yg tak menarik menterinya di kabinet Pak Jokowi, itu artinya mereka fix bukan mendukung/menyongkong Paslon demi bangsa dan negara, tapi demi menjaga kekuasaan dan takut kehilangan jabatan. Narasi Perubahan itu hanya gombal maut.",-1
@Papa_Brewook Sama ae bang. Sayah g dukung siapa di pilpres ini. Abang dukung @prabowo y silakang. Klo masalah pendukung cek ajah buzzernya si @Alie_Fahnoor nasihatin dia lebih baik daripda debatin pendukung capres lain. Ada pahalanya kah?,0
@kompascom Gibran tidak usah dipecat. Bila dia tidak mengundurkan diri dari PDIP. Biarkan masyarakat yang menilai integritasnya. Selama ini kita banyak disuguhi drama keluarga Jokowi. Sekarang masyakarat akan melihat aslinya.,0
"Pengamat menyebut pernyataan Prabowo dan Jokowi soal dinasdti politik, membawa republik ini mundur ke abad 18 https://t.co/xocDQXxN6F",-1
@lhayesno Pemilu selesai pas pendaftaran Prabowo Gibran kemarin,0
@gibran_tweet Terus saya harus gimana.... Apakah harus di orderin ke MK,-1
@PDI_Perjuangan Gerakan partainya wong LICIK berjalan dengan 2 kaki pranowo dan prabowo sama aja memuluskan jokowi untuk jadi 4 periode atau lebih,0
@fadlizon prabowo kan udah tua..kalo mau muda pilih AMIN dong pasangan muda,-1
"@Metro_TV @PDI_Perjuangan @gibran_tweet Mana ni ketegasan PDIP, ternyata PDIP ga ada apa2nya kalau ga ada jokowi, sudah ganti saja ketua partainya jadi jokowiâ€¦",0
"Diliat liat, Prabowo 5 taun terakhir ini beneran geser persona jadi gemoy sama doyan kucing apakah memang salah strategi menarik gen z haus kegemasan?",0
@kompascom ya kalo yg menang prabowo partai itu kan msh bisa dpt jatah mentriðŸ¤­ lumayanlahðŸ¤— kan gibran mantan yg blm terputusin,0
"@abu_waras Yakin banget,MEGA ga berani pecat Jokowi&amp  Gibran.Sekali PECAT, maka suami puan akan kejang2 ....",-1
"TETAP KADER MERAH walaupun menjadi cawapres  Enak betulll yaa, SANDIWARA POLITIK APALAGI, 250 Juta Penduduk Indonesia mau di kadali #enakAja  #PilpresDAGELAN   @ganjarpranowo @mohmahfudmd @prabowo @gibran_tweet @GibranRakabumi   FIX MILIH PERUBAHAN @aniesbaswedan @cakimiNOW https://t.co/S57lXmDL7n",-1
Udah saatmya jauhkan politik yang menyebar kebencian.  Jangan terpancing. Biarkan saja pendukung itu saling menghina.  Senyumin aja.  #Prabowo,0
@kangdede78 @pnugroho28 @gibran_tweet Tenang saja.... Pak Prabowo... https://t.co/nX8jqxuOhQ,0
"@kiong_m @PartaiSocmed Kuakui Pak Anis bagus tapi untuk saat ini secara performa dan pemikiran negara Pak Prabowo dulu, mungkin 10-15 Tahun kedepan Anis, AHH, Kang Yusril dll bisa maju. Sebenarnya sih aku rasa mereka2 ini tulus untuk Indonesia tapi kadang manusia2 dibawahnya yang lapar.",-1
"@kiromikhww @notperfwect @WinnerWave_ @Gerindra @prabowo @gibran_tweet akun biru zaman skrg, haus atensi, gk kek dulu, centang biru dikasih buat mereka yg bener2 bangun branding dari nol,   skrg mah, kalau ada duit, gas,   org bego yg haus tensimu pun bakal beli,",-1
"@AndreasSolusi @AdianNapitupul1 @prabowo @jokowi Maaf saya gak pernah simpati dg itu orang sejak dulu sd kpn pun , donâ€™t like his typical!!",-1
@AndreasSolusi @AdianNapitupul1 @prabowo @jokowi Mana tuh si bumper partai wong edan https://t.co/WhoSYZArvM,-1
@Gus_Raharjo @PDI_Perjuangan Padahal mah yah kata aku udah weh Pak Prabowo teh istirahat nikmatin masa tua dengan bahagia daripada kayak gini dibully ðŸ˜‚ðŸ˜‚,-1
"@fmyvfnkoig @_nclrza @gibran_tweet tukang nasi goreng jg bilangnya pembeli adalah raja"", tp pas raja nya makan ga bayar malah marah marah""",0
"@OposisiCerdas HatiÂ² permainan drama, kalo benerÂ² retak, tarik seluruh menteri di kabinet jokowi dan pecat gibran baru rakyat percaya..kalo biasaÂ² aja sdh terbaca hanya utk menjegal pasangan AMIN.",-1
@gibran_tweet https://t.co/p3UfX0LECA  Rakyat ora goblok. Semua akan ada akhir dan batasnya.,-1
"@zimi95 @SumitroYoel Ah gak masuk alasannya  Lah wong Prabowo udah nyiapin list menteri kabinet nya dia nanti kok  Artinya, emang gak disiapin aja ini sih",0
@gibran_tweet Menyambut kartu2an https://t.co/8Ta6YA8TfM,0
"@profesor_saham Sampe pencalonan Gibran sebagai wakil presiden jadi tumbal turunnya IHSG seminggu ini Prop, saya mengutip dari kontan yang mewawancarai @investorgabut https://t.co/WtidQmT3Gu",0
Baca nih para Buzzer!  Basuki Jawab Tudingan Solo Diguyur Proyek Infrastruktur karena Gibran https://t.co/0jMikA27kc,-1
@QianzyZ kolonel jalur prabowo ðŸ¤£,-1
Prabowo-Gibran Jalani Tes Kesehatan di RSPAD Hari Ini https://t.co/7cjqaDDrjQ,0
@ronalkusut @gundala2221 @gibran_tweet Haha... Ayo gelut... ðŸ˜…ðŸ˜‚ðŸ¤£,0
"@Dennysiregar7 teuteup sih, drpd pildun dan bokep, itu aza pertimbangan milih prabowo",-1
@Dahnilanzar @prabowo Apa iya pak prab beneran bisa baca doa..??,-1
@KataNadiaaa @ganjarpranowo Siap mas Gibran. Kami akan selalu dukung pak Ganjar,0
@gibran_tweet  anak papa pengen jadi wakil presiden ya . Lucu ternyata keluarga anda berasa negara ini punya kalian aja .,-1
"Mari kita gunakan Logika. waktu pak @prabowo pasangan dgn hatta rajasa yg ketum partai &amp  menko KALAH, lalu pasangan dgn pengusaha sukses Sandi Uno   KALAH LAGI. apakah mungkin pasangan dgn bocah @gibran_tweet yg belum punya prestasi, pengalaman &amp  rekam jejak MENANG ? salam logika https://t.co/fA8D4hQpNc",-1
@gibran_tweet Ini yg enak https://t.co/8Ta6YA8TfM,0
Kami tidak butuh pak prabowo kami cuma butuh pak Ganjar Mahfud,-1
@TeddGus Wkwkkw.. share link nya bro kalo ada rencana Ganjar - Gibran..,-1
@Chaves1305 @ganjarpranowo @gibran_tweet Woy capresnya ngapain bawa2 Cawapres.... Cie ngadelin anak Raja... Berharap menang dengan dukungan penguasa ya,-1
@Resty_J_Cayah @prabowo @jokowi Yg katanya bikinan anak bangsa itu?,-1
@susipudjiastuti @prabowo @GibranRakabumi @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Mulai nya saja sudah tidak sportif Bu..,-1
"@hansssolo Semua pendukung opa ulik Gibran, semuanya pendukung 3 periode, termasuk cak imin, semua, kecuali mega.. cek lagi Masih banyak beritanya, kumpulan bromocorah itu",0
@yunartowijaya @gibran_tweet mau nyapres.. ko kamu yg stresss?,0
@Resty_J_Cayah @prabowo @jokowi Jadi Cuma karoserinya doang ðŸ˜€,0
Prabowo-Gibran akan Lakukan Pemeriksaan Kesehatan Pagi Ini di RSPAD Gatot Soebroto https://t.co/Mf35RPVMzG,-1
@Resty_J_Cayah @prabowo Makanya ga usah dipilih jang.. ribet amat bikin analisa umur ðŸ¤£  Pilih AMIN ajaa,0
"@Gojekmilitan Kis lansia maksudnya buat pak Prabowo ya, memperjuangkan sesama lansia. Waktu jaman orde baru sudah ada KMS utk balita. Posyandu ditiap RW bukan hal baru. Kalau kredit starup yang online2 itu utk milenial. Mereka udah kejebak Pinjol bunga selangit jd tidak bankable lagi kasian",-1
@ruhutsitompul kapan gibran akan dipecat hut,-1
PRABOWO GIBRAN singkatannya PRAWAN ya mas @gibran_tweet https://t.co/Ec9w4tufuf,0
Ora dukung ora Popo. Mas @gibran_tweet bisa berjiwa besar kok tulang,-1
@geloraco Aduh capres nya..gak punya program?? Ngekor lanjutin program jokowi..terlihat kasat mata ambisi berkuasa 3 periode lewat bocah yang hak paham kondisi bangsa. Capres boleh prabowo..tapi yang pegang kendali tetep dinasti Jokowi. Aduh pak Wowo ente gimana sih..saya jadi gak paham..,-1
@WongJowo67 @gibran_tweet Mas gibran maju trus lanjutkan peejuan bapa bapmu.jagan perna degarin org ngri trhadap kamu,-1
"@Anak__Ogi @jokowi @gibran_tweet @kaesangp Hlaaah yg bgini cuman belum makan aja.,coba ksih seratus",0
@psi_id @Gerindra GEMOY (GErakan Memilih prabowO gibran Yes),-1
@kangdede78 @pnugroho28 @gibran_tweet Jangan Emosi... https://t.co/GN76TQnC2g,-1
"@hasyimmah Saya juga gak suka prabowo, tapi arogansi banteng menunjukkan mereka gak pÃ©duli program @jokowi  Indonesia 2045 yang bikin saya terkagum-kagum. Dan suka cara beliau yg gak pernah menyerah dengan jurus angin sepoi-sepoi",-1
"@tinggipasaribu @AdianNapitupul1 Sekarang sama ta, para penyokong tiga periode kan ngumpul, Prof YIM ikut juga  Pak LBP yg mau tiga periode juga mendukung gibran. Glagat pendukung diwujydkan dlm mekanisme lain. Bkn ditelan mentah  tiga periode begitu.",0
"@Chynthia_K @gibran_tweet Gibran   'kan  sebelumnya SUDAH PAMITAN kepada PDI P dan Puan Maharani mengatakan ,dia masih tetap kader PDI P.",-1
@RyaWiedy Putaran 1 ke AMIS... Putaran 2 ikut Prabowo.. Gaspol GANJAR MAHFUD,0
@speechxlexx @mazzini_gsp Pak.....  @ganjarpranowo  @prabowo  @aniesbaswedan   tolong atensinya.....,-1
@andre_rosiade @gibran_tweet Sy klo boleh milih pilih pemain bola u23,-1
@kompascom SUSI SUSANTI ðŸ‘ðŸ‘ðŸ‘  GIBRAN AWOKWOK jauh2lah ga ada setetes kringetnya Susi,-1
"Yuk adu ide, gagasan cerdas dan politik santuy bersama @prabowo @gibran_tweet ðŸ«°ðŸ˜˜ https://t.co/whNtRDlyTj",0
pak prabowo mukanya baby faceðŸ¥º,-1
@gibran_tweet PRABOWO GIBRAN DI SINGKAT PRAWAN...,0
@gibran_tweet Pasti tersedia. Anak raja @jokowi  apa yg susah. Harta melimpah tahta wanita kurang apa ðŸ˜‚,-1
"@sonnyprakosa7 @SantorinisSun Padahal saya pikir Gibran akan ditarik jd wakil Ganjar sebagaimana Ganjar (akhirnya) dijadikan Capres karena desakan"" Jokowi.""",0
"@jokowi @Harimauterakhi2 Pak presiden biar bapak aman tetep pegang jabatan,biar Gibran menang juga udah ganti semua susunan kabinet dan undang undangnya pak,mumpung bapak masih berkuasa,tanggung amat cuma MK doang,atw jangan jangan diam diam semua sdh di rubah ya pak ðŸ˜ðŸ™ðŸ‘",-1
"@kevynsaverio @KaZep7 @jokowi Gw gak pernah denger, Jokowi: 1. Minta 3 periode 2. Endorse anaknya jd cawapres  *Gak dukung mas Wali jd cawapres Prabowo",-1
@kompascom Prabowo capres boneka Jokowi... ðŸ¤£ðŸ¤£ðŸ¤£  Proxy 3 periode,0
@apaadanyayeu @niwseir @kurawa @mazzini_gsp karena jokowi gak ke ganjar... coba gibran jd wakil ganjar udah keplok keplok pake kaki mrkðŸ˜‚,-1
@Alie_Fahnoor @byancharizkaa @DjidiDewa @NandeBapakuKaro @ghifarabdillah @sayid__machmoed @EdSoekoco @DEdward_6 @pangbandrang @SujudAde @Just_Ab1 @iDnAlHiLaLi @armen_zainal @farpeggio @coklatalmond_ Lim mana bukti sayah pitnah ente ko sampe skrg g bisa buktiin.berani bersumpah wallohi ente g di bayar seperserpun narasikan puja puji @prabowo? Sekarag tambahin yes puja puji jg @gibran_tweet Les dulu jadi cebong gihðŸ˜‚ðŸ˜‚,-1
@KompasTV Paling nanti dia Pindah lagi ke Kubu Jokowi &amp  Prabowo. Lihat Rekam Jejak dia lah....? ðŸ˜‚,-1
"@aniesbaswedan @cakimiNOW @NasDem @PKSejahtera @DPP_PKB Luar biasa, kpn ya pak Ganjar dan pak Prabowo bisa berkampanye seramai ini? Kangen saya,  pengen lihat fakta survey elektabilitas mrk yg konon meroket ke langit seperti yg pernah di contohin pak @jokowi @prabowo @ganjarpranowo",-1
"Anda lupa? Mentornya Gibran itu bapaknya sendiri, Presiden dg referensi politik dan komunikasi yg sdh sangat teruji secara nasional dan Internasional, inget ya pak, Jokowi Presiden RI kita saat ini itu bapaknya Gibran, guru politiknya GibranðŸ˜Œ",-1
"@addiems Setuju bingits, di pilpres lalu anda tidak hanya lihat pak, anda juga terlibat pada polarisasi dan keberpihakan pada tokoh yg kita dukung sampai membuat banyak perpecahan,..  Lha sekarang pilihan ada 2 khan, ganjar gibran, baru sadar sekarang",-1
@DokterTifa @gibran_tweet Awokwokwokwokwok dok,0
@ARSIPAJA gibran : awokwok,-1
@hasyimmah Bagaimana kalau yang menang Ganjar atau Prabowo. Itu sama sama memenangkan PDIP.  Jadi ini hanya plan buat mematikan lawan satunya.,-1
@RicKY_KCh Pemilh muda lebih memilih @gibran_tweet  daripada pasangan lain.,-1
"Ucapkan Selamat kepada Gibran Usai Resmi Daftar Cawapres, Ketua PDIP Solo Beri Pesan Menohok https://t.co/n8sSHC9AAk",0
@gibran_tweet aku juga mas ðŸ˜¥,0
@Adiprayitno_20 Lah kata menteri keuangan sri mulyani apa yang di kampanyekan gibran sudah masuk APBN. Piye toh barang yang sudah masuk APBN pemerintahan sekarang ko di Kampanyekan sebagai barang yg akan. Harusnya bilang saya akan meneruskan dan menambah. Pengen di bilang perubahan ya?ðŸ¤­ðŸ˜†ðŸ˜†,-1
@Metro_TV @jokowi @officialMKRI @gibran_tweet @psi_id @KPK_RI KPK milik keluarga Jokowi..jangan harap..ðŸ¤£ðŸ¤£ðŸ¤£,0
@Resty_J_Cayah @Deviezta08 @KPU_ID @prabowo @Dahnilanzar Dr sini ga ada itu mobil maung ðŸ˜¥ https://t.co/Hi0Zzqf3jA,-1
"PROGRAM SEKTARIAN  Udah, Mas Gibran nggak usah membuat program sektarian kayak Capres sebelah. Fokus untuk kebaikan bangsa tanpa mengenal SARA.   Kita sudah terlalu muak dengan massifnya program sektarian dg embel2 syariah di zaman Jokowi (which is ini adalah sisi buruk Jokowi).",0
Ahmad Dhani Minta Maaf Kampanye Prabowo di Area Militer AU Tasikmalaya-Garut https://t.co/JjxZzwATli,-1
@Resty_J_Cayah @prabowo @jokowi Kekurangan dana juga PINDAD  kelihatan saja gagah gagahan padahal bobrok karna di taruh orangâ€ tdk kompeten yang penting pandai menjilat saja ðŸ˜¤,-1
"Nek harus ngurngoke pendapate wong,ra bakal majuÂ² awake.. Maju terus mas @gibran_tweet    Biarkan anjing menggonggong kafilah cuek ae..ðŸ’ªðŸ˜Š https://t.co/B9KiwfdF4W",0
"@yogesthinaga @hasyimmah Klo nanti setelah 2024 akan sulit untuk gibran dicalonkan karena mereka bukan pemilik""  partai. Dan klo mau mencalonkan gibran di 2024, seharusnya UU diubah jauh2 hari agar terkesan lebih etis. Cuma mungkin agar langkahnya gak terbaca sengaja dibuat mepet ketika wktu pendaftaran""",-1
Gibran dan Kesetiaan di Taman Bacaan https://t.co/AdLb1sQ3TI,-1
@peterbmg @Paltiwest @jpnncom Lu sj fokus gua jg fokus menangkn prabowo,-1
"(2) bukan soal siapa, ini soal merubah aturan dengan cara apapun demi mencapai tujuan  (3) andai Kaesanh masuk PSI 5th lalu, Gibran udah menyelesaikan masa kerja 5th sbg WALIKOTA  dengan bermacam prestasi yang bisa diukur mungkin gak akan banyak pertentangan  (4) Jadi bangsa ini",-1
@gibran_tweet wkwk iya jugaðŸ˜­,-1
PDIP bersama Gibran drama paling epic abad ini,0
"@PreciosaKanti @gibran_tweet @jokowi @PDI_Perjuangan Sebaiknya sebelum melakukan sesuatu lebih banyak instrospeksi diri dan lebih 'arif memahami ukurlah bayang bayangmu"" bukan sekedar ambisi dengan ego yang tinggi. Jangan sampai dikendalikan tokoh/oknum yang memanfaatkan kesempatan ...""",-1
Momen Kaesang Bernyanyi Sambut Prabowo Subianto di Deklarasi ... - https://t.co/vMW4EwAQ1Y https://t.co/kyNCW6i5j5 #Jokowinomics #MenataMasaDepan #BersamaPrabowo,-1
@wondo_shati Kalo boleh jujur ya Masalahnya cuma satu  Yaitu...  Asal jangan prabowo ðŸ¤£,-1
"@bengkeldodo @prabowo @gibran_tweet @P4P4B0W0_2024 @Ndons_Back @Ndaxwz @Gi_N0ng @AndreasSolusi @Rara29803002 @are_inismyname @florieliciouss @BANGSAygSUJUD @islah_bahrawi Wedi ilang jabatan ,angel",-1
@hipohan Gestur prabowi mulai ga nyaman ketika mau pidato tp gibran asyik melambai tangan ke pendukung...itu baru awal apalgi kl jadi...akn ada marahari 2,-1
@gibran_tweet Belik bg,0
@gibran_tweet Besok kalau pak prabowo kalah saya dukung pak prabowo maju lagie berpasangan sama jan ethes ajukan gugatan ke mk lagi dengan dalil batas usia menjadi cawapres 17 tahun dengan syarat kakek papa pernah menjabat kepala daerah,-1
@bangalfz @PartaiSocmed Prabowo yg aman mah Ganjar sm Anies pendukungnya bar bar,0
@gibran_tweet Datanglah baik2 ke markas banteng... beri pelajaran yg baik bwt rakyat indoneaia dulu datang baik2 pergilah dengan baik2... yg gentle saja,0
@hc_poirot Itu cuma sekenario bisa di lihat bagaimana Gibran lolos dengan mulus,-1
"@CNNIndonesia Lho, kmrn ngajak masyarakat pilih ganjar.. plin plan gini... skrg bilang dukung prabowo... ujung2nya nanti milih anies kayaknya...",0
"Alloh Maha Sebaik2nya Perencana mba. tenang aja.  kita berdoa yg terbaik buat bangsa ini.   Anies menang Alhamdulillah, Qodarulloh. Prabowo menang kita bersabar, Ganjar menang kita banyak2 Istighfar.",0
"@golkar_id @gibran_tweet ak mw jg donk, hr ini mama ku ultah loch",0
@WAHYU_UNIFORM @susipudjiastuti @prabowo @GibranRakabumi @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Jalan pintas Trabas semuanya....,-1
"@DejaVu91123474 @Dennysiregar7 @erickthohir Ya tinggal lu pilih aja, gibran - erick, gibran-kaesang atau kaesang - erick ðŸ¤£ðŸ¤£ðŸ¤£",-1
@Metro_TV @gibran_tweet Emang lu siapa ðŸ¤®,0
@gibran_tweet samaaa pakkkkkk,0
Pisah ranjang Jokowi dan Megawati hanya siyasah untuk tetap berkuasa.  Begitu ketakutan dg kekuatan AMIN sehingga kemenangan GuFud ato PaGrib adalah kemenangan mrk. Itu kalo Mega ga pecat Jkw dan Gibran dr PDIP. Waspada jgn lemah n terlana! #amin,-1
@gibran_tweet Hahaha mirip bgt tolongðŸ˜­ kok bisa ya ada yg nemu aja gituan,-1
@detikcom Kok enak bgt ya pak @jokowi bisa cuti kayak gitu coba klo aku itu bisa dipecat Knapa gak mengundurkan diri dulu. Seolah olah kepentingan pak @prabowo n @gibran_tweet diatas kepentingan rakyat. Kita sama sama Rakyat Indonesia kenapa perlakuannya beda ya...,-1
"@Resty_J_Cayah @prabowo Ayah apa gak mikir sampe ke situ ya? Kalo iya, apa tega ayah serahkan negara ini ke tangan orang yg tidak punya kemampuan memimpin? Sekelas Solo saja kebijakanÂ²nya belum mampu meningkatkan kesejahteraan warganya, Apalagi segede Indonesia? ðŸ˜Ÿ",-1
"@DokterTifa @gibran_tweet Di negara ini , sulit mempercayai politikus dari partai manapun. Orang orang yg katanya ahli suatu bidang juga tidak merubah keadaan. NEGARA ini dikontrol oleh Rootschild Barat dan Rootschild Timur",-1
"@liputan6dotcom Kasih tau mahfud prabowo gibran, gmn caranya mundur",-1
@gibran_tweet penculik rasa MARTABAK naik panggung anjlok HSG https://t.co/7gubfu3uOu,-1
@KataNadiaaa @ganjarpranowo Kami akan selalu ingat pesan mas Gibran,0
"@gibran_tweet Seblak rasa Rendang memiliki cita rasa yang kaya, kombinasi pedas dan rempah2 Rendang memiliki rasa gurih dan kaya rempah, dapat memberikan tambahan cita rasa pada seblak. Kombinasi ini menghasilkan hidangan yang lezat dan menggugah selera.   #rendang #seblak #Amin",0
@Adhie_Mnoer @03__nakula @__AnakKolong @Dennysiregar7 @gibran_tweet Awowokawok,0
@Nellysipahutar4 @gibran_tweet Gpp karbitan atau apapun sebutanmu. Yg penting nantinya dia bisa membuktikan bahwa Indonesia bisa semakin lebih maju... Dan jangan lupa hanya bapaknya yg bisa mengembalikan aset negara yang puluhan tahun dikuasai asing ditangan bangsa Indonesia.,-1
Lapor Pak Kiky Gibran Gemoy Muda Bersatu Istana Negara Ujan Yedam Indosiar Sbux 1.8 M LEE JENO THANK YOU God of Music WE LOVE TAEHYUNG FREEN FAV FRAGRANCE puan prabowo ruben sarwendah betrand peto hujan,0
"@ShamsiAli2 Amati, Tiru, Tambahkan. Yang hebat itu para pemimpin partainya dan jubir partai yg nanti angkat gibran dengan kata kata pujian selangit.",-1
"@umme_rossyda @PejuangPinjol88 @tn_arya @gibran_tweet sama saya juga, padahal maunya pake umum krn bpjsnya bukan di rs sana dan gak ada rujukan, tp pake ktp langsung tersinkron dengan bpjs",-1
@_nclrza @gibran_tweet udeh ga ada opsi jawaban bermutu.,-1
@andre_rosiade @gibran_tweet Siap2 dilenyapkan komunis,0
@KataNadiaaa @ganjarpranowo Jelas mas Gibran! Ganjar Mahfud pokonya...!,0
"Masih terkesan, kurang pintar ( dalam hal menyembunyikan kekecewaan, rasa sakit-hati dsb terkait gibran)   Sangat terlihat ( meskipun tdk ter-ucap).",0
"Hallo @Gerindra kalau sudah ada kaos bergambar pak @prabowo bersama mas @gibran_tweet , saya dibagi doong... Saya baru punya kaos yang bergambar pak Prabowo bersama pak Jokowi kiriman dari seseorang. Colek ibu @Lembayung071 ðŸ™",0
Bu Mega tdk yakin Ganjar-Mahfud menang jd dia  titip Gibran ke Prabowo,-1
"@are_inismyname @P4P4B0W0_2024 @bengkeldodo @Ndons_Back @Bank_Joee_ @KhoirilAnwar_ @Andreas240786 @AlmaghribiS @Alie_Fahnoor @tonybulumanu @tinggipasaribu Menghindari nepotisme?   Prabowo menteri jokowi, gibran anak jokowi, trus itu tidak nepotisme?   Ohhh kalo paslon lain baru nepotisme kan ya, lupa aku",-1
@Yusrilihza_Mhd Cara politik menenangkan Prabowo kasihan dengan beliau sdh yg ke 3 x capres blm juga jadi president .. moga thn depan beliau sadar dan KIM tak ikut kontest lalu jadi simpatisan AMIN,0
Luhut Beri Sinyal Dukung Prabowo-Gibran dari Singapura https://t.co/A4VJ4pt1iB https://t.co/A4VJ4pt1iB,0
"Top News: Jenderal Dudung Tak Tahu Isu Ditunjuk Jadi Kepala BIN, Prabowo Gibran Daftar ke KPU https://t.co/1BiBgSQRvZ",-1
@ch_chotimah2 @jokowi @gibran_tweet Ketika mput salah baca teks pidatonya anis..ðŸ¤®ðŸ¤®ðŸ¤®ðŸ¤®ðŸ˜‚ðŸ˜†ðŸ˜† https://t.co/QPhReMWpty,-1
ms gibran cakep juga ya,0
Lah Itu Gibran Ngenalin Isterinya  Awik swik awik awik awuk,-1
"Bismillahirrahmanirrahim  Sahabat Gomil yang mau Sedekah untuk Snack Acara Maulid yang dibutuhkan 500  Box, 10Rb/Box   @ListyoSigitP  @prabowo  @sandiuno  @Gerindra  @gibran_tweet  @ridwanhr   Mohon Doa Dan Dukungannya ðŸ™  Lokasi Acara Lapangan Balai Desa Bedahan Sawangan https://t.co/E98ma6F0V6",-1
"@badstereotypee @hilmi_ji @_yeojachingumu @PolJokesID @Gerindra Cie buzzer prabowo, kamu menjijikkan pendukung dinasti",-1
@jatmiko99604253 @ibrahimmus_ @Resty_J_Cayah @BarBaro5_ @prabowo @pindad @KPK_RI @bawaslu_RI @KPU_ID Oh ternyata mobil esemka yg di up grade @prabowo hahaha,-1
"@PreciosaKanti @gibran_tweet Paling dompleng program ayahnya, namun diingatkan jangan suka berjanji muluk"" demi menyenangkan rakyat sesaat, sehingga Yg terjadi janji tinggal janji""",-1
"@gm_gm Jujur sih munculnya gibran di ranah politik ini sejak pemilihan walikota solo yg lalu. Saat itu sebenarnya kandidat terkuat dr pdi p ialah achmad purnomo yg juga wakil walikota sebelumnya dana ia ialah kader dr pdi p juga, namun akhirnya tersingkir krn ada cawe2 dr pihak istana.",-1
"@TeddGus Prabowo tidak takut kalah, kenyang pengalaman. Jadi prabowo kalah tidak masalah, coba lagi",-1
"@PDemokrat @prabowo @SBYudhoyono Semoga pak SBY Sehat selalu &amp  selalu mengatakan yg benar itu Benar, &amp  yg salah itu Salah. Karena skrng sedikit tokoh bangsa yg objektif. https://t.co/SPpIOyXcfZ",1
Kasihan km denðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£  Makin ke sini makin berat rasanya di dada ya dg fakta Prabowo-GibranðŸ˜‚ðŸ˜‚,-1
"@RealKebenaran Gw rasa diluar konteks doi ditunggangi oks dulu, rekam jejak doi yg juga namoung dukungan dari kelompok islamist radikal, dan skrg doi nampung gibran sbg cawapres  itu jelas nandain doi seoportunis itu buat berkuasa, ntah motif oingin brkuasanya apa.",-1
"Gibran Jadi Cawapres Prabowo, Sekjen Berkarya: Selamat ... - Republika Online https://t.co/YB3TNtsQ1C #Jokowinomics #MenataMasaDepan #BersamaPrabowo",-1
@perubahanwajib @__AnakKolong Itu kan komentar tahun April 2022. Dengan adanya keputusan MK ( tiba-tiba karena menjelang pemilu ) yang meloloskan Gibran. Saya setuju dengan anda.,-1
@Anak__Ogi @jokowi @gibran_tweet @kaesangp Itu namanya politik... Dalam hitungan detik bisa berbalik 180',-1
@gibran_tweet Pahlawan bagi bikini bathin,0
"@gundala2221 @gibran_tweet Lah sekarang bapak nya presiden,  Ngapain aja? Statement anda membagong kan...emang lebih hebat bocil yg di karbit ini?",0
"AYOK COBA PILIH PRESIDEN KITA 2024  - Anies - Imin - 91.9% - Prabowo - Gibran - 4.4% - Ganjar - Mahfud - 3.7%  Total suara: 459  Berikan suara anda, klik link https://t.co/oikVUQcpV6  Tolong forward ke group dan teman-temanmu ya. Terima kasih",0
"@rachelsvrl @IsmJuna @BosPurwa @kikysaputrii @prabowo @gibran_tweet Loe makan gado gado trus mau rasa steak gituch hahaha Komedi dg chef itu sama: beda menu beda rasa, menu yg sama tp beda racikan beda hasil. Kalok @ganjarpranowo ngak mampu makan mie gacoan pedes level 5 ya ngak usah minta roasting hahaha.",0
@susipudjiastuti @prabowo @GibranRakabumi @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW Smg pemilunya jurdil tdk ada manipulasi data penghitung..,0
@Heraloebss @prabowo @gibran_tweet Maju terus Pangeran Nepotismee!!,0
