text,sentiment
@kurawa Ndk lolos putaran 2 ya prabowo,-1
"@temanduit @jacksparo392277 @Dennysiregar7 @AaSutanto Tanya sama prabowo, keponakanya kapan release film barunya. Masa kita mau liat bintang bokep masuk istana.",-1
"@xquitavee saya bersedia pilih prabowo,dengan syarat program makan siang dan susu gratisnya dianggarkan bukan dr apbn,tp dari koceknya sendiri,gimana?diterima ga tantangannya.....sebagai wujud prabowo adalah orang yang paling iklas orang yg paling legowo....",-1
"Assalamualaikum pak @prabowo , saya usul kalau bisa program makan siang gratis nanti diganti dengan sarapan gratis bersama2 di sekolah sebelum jam pelajaran dimulai. Pengalaman saya dulu waktu masih sekolah sering tidak sarapan karena keburu waktu pak ðŸ™",-1
"@DedynurPalakka @jokowi 1. Perjuangan Jokowi dari bawah bukan berarti jadi dalil, bebas semaunya sehingga ngerusak konstitusi.   2. Kapasitas Gibran sangat meragukan untuk jadi Leader, sejak di Solo diseting bisa mudah jadi walkot, lawannya aja siapa tau, tukang jahit.  Saya AMIN kan semoga 1 menang",0
@satrio_tone @Dharma37672498 @mardigu024 @prabowo @aniesbaswedan @ganjarpranowo I'm not belittle the idea..Just the execution. Indonesia pernah swasembada beras kok. Mgkn klo jadi mentan drpd menhan lebih cocok,-1
"@dyoxiloey @sisilpark61 @gibran_tweet Sudah kuu hapus yaa kak, maaf menimbulkan keributan, terimakasih udah secara ga langsung negur aku ðŸ™ðŸ» Maaf sebesar-besarnya sekali lagii ðŸ™ðŸ»",-1
@Farrel1510 @kikysaputrii @prabowo @gibran_tweet Nah looo udh di tantang Kiki sok sia jadi penyelenggara lain asal bcoot doang....ngarti ora soon....ðŸ˜‚ðŸ˜‚ðŸ˜‚,-1
@Resty_J_Cayah @prabowo @gibran_tweet Ya urutan 01 nya tetap AMIN,0
"@gibran_tweet mas nanti kalo jadi wapres, dan semoga jadi wapresðŸ™ðŸ¼ Minta tolong program kampus mengajar jangan diberhentikan yaaðŸ™ðŸ¼",-1
Asal bukan Prabowo https://t.co/5zpkEPTSmK,-1
@Resty_J_Cayah @prabowo @gibran_tweet Bandel kali abg ini ðŸ¤£,-1
@DedynurPalakka Terima kasih mas Gibran atas dukungannya . ðŸ’¯ðŸ¤ŸðŸ™ https://t.co/6lcl957Y8l,1
@sami86pilang Terserah mau ngomong apa kamu Prabowo Gibran ttp pilihanku.,-1
"Sebelumnya pilihan Paslon saya antara dukung Ganjar-Mahfud &amp  Prabowo-Gibran. Kenapa nggak pilih Amin karena wapresnya katanya mengkhianati Gus Dur. Apalagi Amin nggak mau melanjutkan proyek IKN, ya saya makin ogah mau pilih AMIN, karena saya mendukung proyek IKN.",0
"@ChokoPublisher Done all rules mincho, aku pengen pawang galak sama Gibran &amp  Arsa pliss â˜¹ï¸ðŸ«¶ðŸ»ðŸ’• https://t.co/beGio8gJ7N",1
"@zy_zy_its_me @zy_zy_its_me kamu serang pakai survei Rakyat gak pengaruh bos,ingat 2014 dan 2019 survei Prabowo kyk opo,akhirnya opo kalah 2 xðŸ¤£ðŸ¤£ðŸ¤£,Rakyat sampai bingung nanti buka surat suara gambarnya ada lagi Mbah wowoðŸ¤£ðŸ¤£pasti di kalahkan lagi...ðŸ¤£ðŸ¤£ðŸ¤£Ganjar menang",-1
@tvOneNews Karena ini sdh mengatasnamakan ulama serius mau nanya sdhkah prabowo dan gibran benarbenar diperiksa kelayakannya berdasarkan ketentua misalnya bgm sholatnya serta kriteria yg lainnya...,-1
@Prihati_utami @Gus_Raharjo @ganjarpranowo @kikysaputrii @prabowo All in Ganjar Mahfud ðŸ™ðŸ»,1
@AndriDesvi10785 @ApriliaLin Sama dong buat prabowo.. ini logika apaan sih ini,-1
#L3bihBaik Mahfud Hebat Happy New Year \'a0anisfauzan1\'a0 prabowo\'a0 aniesbaswedan \'a0 bersih KuatkanKPK SikatKorupsi Hebat\'a0 Yang sedih partai demokrat makin nyungsep bersih kuatkanKPK Mahfud MD\,-1
"@ajengcute16__ Di tempat ku 99% caleg @PDemokrat tidak ada menyertakan foto @prabowo @gibran_tweet di spanduk2 caleg @PDemokrat . Artinya mereka percaya @prabowo akan membuat pengaruh buruk karena @prabowo = @Gerindra . Jadi jangan tolol kali kau dengan selalu memfitnah @aniesbaswedan , paham?",-1
"Melihat pendukung yg seperti ini, semakin yakin dengan Resolusi 2024 Asalkan Bukan Prabowo.  Selamat pagi dan tahun baru semuanya. Kita kalahkan perusak demokrasi dan penculik untuk yang ketiga kalinya!  Yg belum saya folbek silahkan komen.ðŸ¤Œ https://t.co/40YIhjIY8t",-1
dodo mulai KURANGAJAR dia bikin kode hinaan buat prabowo L dan I pada tulisan asli sebenrnya nyambung tobat do!!!  bayaran akhir tahun ga sesuai ekpektasi karna emang kerjamu juga ga beres,0
"Menjalankan kampanye adalah salah satu jalan menegakkan konstitusi, bukan berbuat curang semaunya. @jokowi @ganjarpranowo @prabowo @gibran_tweet https://t.co/Eio50idgKw",-1
"@yusuf_dumdum Narasi kurawa memang utk konsumsi pendukung Prabowo. Kasian mereka dicekoki nilai2 yg salah, yg bisa jd mereka anggap benar krn terus2an disebarkan. Narasi ini yg harus dilawan.  Dlm suasana damai TNI ya di barak. Biar polisi yg mengurus ketertiban masyarakat.  #AsalBukanPrabowo",0
"Jadi Ingat Pak Prabs, dihina, difitnah, dicaci. Pak @prabowo hanya ingin mengabdi utk Bangsa &amp  Negara krn Ia telah selesai utk dirinya. Kecintaannya pada NKRI sangat jelas terpatri. Pemimpin yg apa adanya, Pemimpin yg telah banyak melahirkan Pemimpin Pemimpin muda lainnyaðŸ«°âœŒï¸ðŸ¤žðŸ’™",-1
@karkata_rry @DedynurPalakka @jokowi @gibran_tweet Setuju. Tapi jgn aki aki yg jalan aja susah. P. GANJAR terbukti SATSET TASTES,-1
@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd AMIN kan aja dolo ðŸ‘†,0
"@SUGENG25598488 @fadlizon @prabowo Ngajak ribut apa debat. Gestur silat. Dibanting Anies si raja Gulat, ga bisa bangun, anda @prabowo",0
"@are_inismyname @gibran_tweet @99propaganda @Ndons_Back @bengkeldodo @P4P4B0W0_2024 @seeksixsuck @kurawa @zarryhendrik @florieliciouss @Alie_Fahnoor @Kimberley_2024 Mikir mikir pake otak jangan pake dengkul, rakyat masih banyak kleleran uang ratusan terilun di habur haburkan buat gedung di tengah hutan.",-1
"#L3bihBaik Mahfud Hebat Happy New Year \'a0anisfauzan1\'a0 prabowo\'a0 aniesbaswedan \'a0 bersih KuatkanKPK SikatKorupsi Hebat\'a0 Mari sama2 rasioanal aja, pake nurani aja bersih kuatkanKPK Mahfud MD\",0
"@_Sweetchees @sisilpark61 @gibran_tweet Udah ku hapus daritadi ya kak, jd better qrt nya di hapus jg. Terima kasih sudah mengingatkan dan maaf sebesar-besarnya.",-1
@kurawa @Puspen_TNI @tni_ad Kak @kikysaputrii lihat ni buzzer prabowo mendukung persekusi rakyat,-1
"#L3bihBaik Mahfud Hebat Happy New Year Kualitas ini membawa Prabowo meraih ... menyatakan bahwa dalam debat bersama Anies dan , Menteri Pertahanan menunjukkan kejujuran dan ketepatan dalam... bersih kuatkanKPK Mahfud MD\""",0
"@ainunnajib @ZUL_Hasan takut-takuti masyarakat,  Akan stop blt jika tak mau pilih prabowo gibran https://t.co/1aGmbqJIMT",-1
"@are_inismyname @gibran_tweet @99propaganda @Ndons_Back @bengkeldodo @P4P4B0W0_2024 @seeksixsuck @kurawa @zarryhendrik @florieliciouss @Alie_Fahnoor @Kimberley_2024 Dah kehabisan anggaran buat IKN, buat makan gratis, buat bayar bunga utang, jangan berharap banyak cuy...",-1
"produk2 2023 seperti jokowi, prabowo dan ganjar sudah kadaluarsa, marilah di tahun 2024 eranya ABAH ANIES...",0
@Resty_J_Cayah @prabowo @gibran_tweet Tetap AMINðŸ™ðŸ™,0
@sami86pilang Aku ttp pilih Prabowo Gibran bro,-1
@Antakun10 @bengkeldodo itu sebenernya kode hinaan buat prabowo L dan I pada tulisan asli sebenrnya nyambung,0
"@are_inismyname @seeksixsuck @kurawa @bengkeldodo @P4P4B0W0_2024 @Alie_Fahnoor @Kimberley_2024 @Ndons_Back @yosephrosario_ @florieliciouss @zarryhendrik Betul setuju saya mana ada yang framing dan nyebarin hoax video pak prabowo ngomong ndasmu etik"" terus ada yang ngedit pak prabowo melet pas debat. Ini parah sih, mas anis mas anis.....""",-1
"@awemany Di Jabar khususnya Bandung raya, dan Priangan Timur keliatannya nggak om Awe. Rata2 pendapatnya merasa dikhianati Prabowo masuk kabinet , caleg2nya koalisi 02 non Gerindra juga menghindar untuk bawa topik pencapresan.",-1
@NdrewsTjan Drpd dulu teriak2 anti orba dan jelek2in prabowo skrg nyepong prabowo ðŸ˜œðŸ˜œðŸ˜œðŸ˜œ https://t.co/uny5VIUtrQ,-1
"@ainunnajib Karena memang Pertanyaan Bodoh, Pasti datang dari Orang yg bodoh..!  Penjelasannya  @Jokowi SUDAH PASTI TIDAK MUNGKIN 3 PERIODE, karena Pemilu sedang menghitung hari  @prabowo Presiden belum tentu, Karena ada 3 Calon, Pemilu belum selesai  Jangan dibantah, tar keliatan bodohnya.",-1
@fadlizon @prabowo Foto doang... udah lah Anies aja. Agar Indonesia ga kayak gini gini aja bro,-1
@zarryhendrik Alasannya simpel asal bukan prabowo,-1
@eddy_widodo_165 Selamat Tahun Baru 2024!! Tanggal 14 Februari 2024 Kita semua tetap semangat datang ramai-ramai ke TPS untuk mencoblos Nomor 2 Prabowo-Gibran. #AsalBukanAnies #AsalBukanGanjar  #PrabowoGibran2024  #PrabowoPresiden2024  #PrabowoGibranSatuPutaran https://t.co/zGFptPTQsk,0
@Fahrihamzah Prabowo ngga pernah tulus dg ulama percaya saya....kelihatan kok ketulusannya ga ada cm pencitraan doang,-1
"harapannya sederhana, semoga lebih baik dari taun sebelumnya dan semoga Prabowo gak jadi presiden",0
@drReUtari08 WkwkwkðŸ˜ðŸ˜ðŸ˜ðŸ˜ Prabowo is the best âœŒâœŒâœŒ,0
@bang_dasco Prabowo nyungsep 2024.. ampun saya jgn dicydux,-1
"02 itu rekonsiliasi bangsa secara makro, bukan pengkotakan ego.  Jokowi dan Prabowo simbol rekonsiliasi bangsa, simbol kerukunan demi bangsa dan negara.",-1
"Malam tahun baru, Ribuan warga Semarang Raya gelar istighosah. Doa Ganjar Mahfud presiden 2024 menggema.  ðŸ“Lokasi Lapangan Jetis Bandungan Kabupaten Semarang  Selamat Tahun Baru 2024 Resolusi 2024 Asal Bukan Prabowo https://t.co/nFgya27E5l",0
"Yuk pendukung Ganjar, coblos Anies aja ya. Jangan biarkan Prabowo kang culik dan Gibran nepo baby terpilih. TNI dan POLRI bakal lebih tidak mengayomi rakyat.  #AsalBukanPrabowo",-1
@_DeadlyGod_ @ArielRiyanS @SantorinisSun Lo nya aja gak paham keputusan MK koq..sdh dijelaskan nanya misal2 muluk..koplak lo ah..gue tanya balik aja..misal orang selain gibran itu punya paman Di MK gak..?klo masih belum paham ya belajar dulu dek..gak usah ngeyel..Salah pulak..ðŸ¤¦ðŸ¤¦,-1
Jalan ke solo naik kebo Singgah di jogja beli manggis Boro boro milih prabowo Lebih baik pilih anis ðŸ˜,-1
"@PutraErlangga95 Bismillah.  Pemilih dan akun real, lokasi karawang.  Dulu pendukung Prabowo karena Lawannya Jokowi, sekarang ada yg lebih baik jadi Pilih Abah @aniesbaswedan dan @cakimiNOW aja.",0
@NenkMonica @J4j4h4nAs3ng2 @jokowi @pramonoanung @GeneralMoeldoko @KPU_ID @bawaslu_RI @prabowo @mohmahfudmd Yai @Kiyai_MarufAmin sehat ya?,0
@zy_zy_its_me @prabowo @zy_zy_its_me masih kurang satu itu prestasinya haruse 9.yg ke 9.sprcialis Penculikan dan pelanggaran HAM,-1
@fais21804461 Asal bukan Prabowo,-1
"@amarLFC_id @kangdede78 Lo skrg bs ngomong gini, itu yg dibunuh dibilangnya pendukung 02, padahal jelas PPP, lo liat buzzer framingnya nulis pendukung prabowo gibran"", padahal jelas kader ppp, sok2an ngedukung prabowo, goblok lah""",-1
"BERKHIANAT Org yg lurus, setuju dg sikap Anies, tdk capreskan diri selama Prabowo jd capres di 2019, krn dia akan ttp jd gubernur 5 th Org culas tuntut sikap Anies itu seumur hidup krn takut kalah, tp diam ketika capresnya khianati ulama &amp  umat",-1
"@Papa_Brewook @G0mb4k @Kimberley_2024 Lah, bukannya Prabowo sendiri yg bilang kalau lemabaga surepay itu bisa di bayarðŸ˜€ðŸ˜€ðŸ˜€ðŸ˜€ðŸ˜€, emang bener apa kata Budiman Sudjatmiko syarat jadi pendukung Prabowo itu harus........""",-1
@detikcom Konstitusi aja dia langgar apa lagi cuma seperti ini prabowo sangat bernafsu,-1
@wrong1104_ @jokowi @gibran_tweet Bukannya ini makhluk nggak tau malu? Pendukungnya aja yang buta tuli plus oon.,-1
@Resty_J_Cayah @prabowo @gibran_tweet Jadi Urutan 01 AMIN dong Jang,0
"@xquitavee Percuma kali pikir mrk dukung @ganjarpranowo krn survey jeblok mulu. Suara perolehan ganjar mahfud gak beda jauh dr suara perolehan @PDI_Perjuangan. Hitung2annya : 1. Prabowo msh mempunyai pendukung setia sjk 2014, 2019. 2. Jokowi msh mempunyai pendukung yg setia jg. 3. SBY jg.",0
@azizi_khusnul @prabowo Ini bukan?  https://t.co/0GuM5ekT7s,-1
@triwul82 ASAL BUKAN PRABOWO..?. OKE SIAP,0
"Ini kalau Prabowo menang di batam, fix orang batam gak punya harga diri",-1
"@ismailfahmi @aniesbaswedan @prabowo @ganjarpranowo @imrenagi Kayaknya gak akan lgs dijawab sm pak anies, tp akan dijawab sm timnas yg emg mumpuni dibidang digital",0
"@are_inismyname @seeksixsuck @kurawa @bengkeldodo @P4P4B0W0_2024 @Alie_Fahnoor @Kimberley_2024 @Ndons_Back @yosephrosario_ @florieliciouss @zarryhendrik Prabowo si pengejar kekuasan sampe ludah sendiri di jilat, sampai segala cara di lakukan, anis bercerita keberhasilan di jakarta, ganjar di jawa tengah, prabowo meyajung2 jokowi, mana program prabowo, mikir dong",-1
Pilih GIBRAN?,-1
Hahahaha gimana gimana udah cakep lum . kamera rolling actionnya mana hahhaha...  Pantesan jarang blusukan yaa @gibran_tweet  awokwokwok https://t.co/wpTA998Kl4,-1
@ainunnajib @ganjarpranowo @prabowo 2 : Asam sulfatisasi 3 : Boxepisasi ðŸ¤£ðŸ¤£ðŸ¤£,-1
@BudiSetyarso Klasemen kmunculan di pemilu Prabowo âŒâŒâŒ ðŸ”„ JK âœ…âŒâœ… SBY âœ…âœ… Jokowi âœ…âœ… Megawati âŒâŒ Wiranto âŒâŒ,0
@ajengcute16__ Fokus ke @PDemokrat  aja...biar bisa naik lagi...sekali lagi..biar naik ..daripada lu puja puja prabowo...yg ada malah partai wowo yg makin naik...pak @AgusYudhoyono  ajeng ini udah berlebihan nyerang pak anies...yg pada akhirnya makin merosot aja partai demokrat...,-1
50 ulama silahturahmi bersama Habib Luthfi dukung Prabowo-Gibran https://t.co/3GdqJvHzPA,0
@KompasTV Jokowi terlalu takut Prabowo dan putranya kalah di pilpres nanti sehingga berbagai macam cara di lakukan termasuk dgn mengintervensi pengiriman surat suara sebelum waktunya tiba ke LN. Insyaallah pak Jokowi ANIES BASWEDAN adalah pilihan tepat rakyat saat ini.,-1
"@WagimanDeep212_ Pake knalpot bronk blayer2 gas di depan markas, digebuki...trus yg salah prabowo?",1
@fais21804461 Prabowo-samsul.....,0
@Heraloebss 2024 Asal Jangan Prabowo,-1
aya2 wae si GIBRAN: Gerakan Indonesia Bersama Anies Baswedan,0
"@saintjadoon @AnggaPutraF @MireinaRiviere Itu konteks 2019. Lagian emang Prabowo ga melanggar sumpah ke pendukungnya dulu? Timbul tenggelam bersama rakyat""""",-1
@KRMTRoySuryo1 Kagum dengan semangat Pak Prabowo. Semoga bapak bisa beristirahat lebih banyak sambil menyaksikan pelantikan AMIN ðŸ‘,0
Bobby Bantah Waketum Golkar soal Gabung Tim Pemenangan Prabowo-Gibran - Detikcom https://t.co/oBKskZAbFk #MenangSeputaran,-1
Bobby Bantah Waketum Golkar soal Gabung Tim Pemenangan Prabowo-Gibran - Detikcom https://t.co/RwcCnXt1Yi #MenangSeputaran,-1
Bobby Bantah Waketum Golkar soal Gabung Tim Pemenangan Prabowo-Gibran - Detikcom https://t.co/OIzkEh4z6r #MenangSeputaran,-1
@merapi_uncover @sndtlrng Pengin bgt prabowo jadi presiden biar bisa culikin tembakin org2 sdm rendah di sini.,-1
#L3bihBaik Mahfud Hebat Happy New Year \'a0anisfauzan1\'a0 prabowo\'a0 aniesbaswedan \'a0 bersih KuatkanKPK SikatKorupsi Hebat\'a0 PALAK LU PEANG ..SUKA BARANG NAJIS INFO LU... BAHLOL bersih kuatkanKPK Mahfud MD\,0
"@BiLLRaY2019 Pilih Prabowo jadi presidenkecil itu kalo berapa tadi 4 ratus T  ,bisa di baru itu",-1
@abu_waras @IrmansyahAdhy Masa ada yg bilang Gibran itu politisi kawakan? Yg bilang itu mungkin mabok hbs minum asam sulfat,-1
"@detikcom Masukan saya, Demokrat kampanye sendiri saja tanpa harus dengungkan suara Prabowo daripada ikut nyungsep. Fokus selamatkan suara Partai daripada dibawah 4%ðŸ˜‡",-1
"@officialmasfa Beda group ini mah, mungkin Pak prabowo lagi manggung sama si maknae",0
@Resty_J_Cayah @prabowo @gibran_tweet Pilihnya tetap AMIN.  Ya iya mengakuin adanya pasangan 02 (walau ilegal).,-1
"Buat Cak Imin Malu di Hadapan Satu Indonesia, Gibran Rakabuming Nyatanya Keliru soal SGIE, Ini Kata Ahlinya https://t.co/eSCGx4aJS0",-1
"@M45Broo Udah mcm2 cara sampai ngetag asal bukan Prabowo segala, kok masih nyungsep? Apa yg salah? Terusno...",-1
@YRadianto Semoga Bpk @prabowo  &amp  mas @gibran_tweet  tau ini... Dan minta maaf pada keluarga korban,0
@BiLLRaY2019 Yang penting Prabowo menang uang bisa di cari ....mbak suaramu itu tak di dengar siapa saja orang kaya terkaya lho prabowo,-1
"@RcyberProj0 @kikysaputrii @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat @FALDA81 Wah,iyakah",-1
@Bank_Joee_ @prabowo @bengkeldodo @Ndons_Back @kurawa @seeksixsuck @fadlizon @florieliciouss @BANGSAygSUJUD @are_inismyname @mimih6mei @DediMulyadi71 Kalo kalah lagi takutnya JOGED mulu tu orng tiap hariðŸ¤£ðŸ¤£ðŸ¤£,-1
Klo prabowo bs dibrand gemoy masa iya anies gblh dikasi gimik â€˜idolâ€™ ðŸ¤—,-1
@_SafetyMatch @TirtoID Blm kok kak msih salah Prabowo  Paling bntr lagi slah jokowi nya heheh,-1
@fadlizon @prabowo Sori WOWO GALAK saya tinggalkan kamu.  #AsalBukanPrabowo,-1
"@Ndons_Back @prabowo @gibran_tweet @Kemhan_RI @Gerindra biar seimbang, keberhasilan &amp  kegagalan di sebut dong @Ndons_Back ðŸ¤‘ https://t.co/94pJygjjmE",0
@zy_zy_its_me Jika berhasil kenapa caleg2 koalisi prabowo takud pasang gambar anak jokowi,-1
@bagussudjiwo2 @prabowo SiapðŸ™,0
"@AirinDatangLagi @ganjarpranowo Lebih setuju sama ucapannya Munir sih gua mah drpd lo, Munir blg prabowo ga bersalah https://t.co/QfH7Ex5OIi",-1
"@pakaipeci Sepertinya @prabowo ada dendam yg harus dituntaskan...  Klo dibilang jdi RI1 demi harta ga mungkin hartanya sdh banyak, sampai dia mati pun harta masih berlimpah.  Ati2 aja yg punya masalah sama wowo masa lalu. Pasti akan dikejar klo sampe jadi RI 1.",-1
"@are_inismyname @seeksixsuck @kurawa @bengkeldodo @P4P4B0W0_2024 @Alie_Fahnoor @Kimberley_2024 @Ndons_Back @yosephrosario_ @florieliciouss @zarryhendrik Hhahaha pks yg pernah sekutu segajah 2 periode dengan prabowo hanya bisa tertawa,  Sandiaga Uno pasti tertawa lihat status ini wkwkwk",-1
presgan2024  Ganjar Pranowo  gibran_tweet gw sih Uda oke banget klo pak Ganjar yang jadi presiden   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,0
"@lhayesno @ainunnajib Saya petnah di ppp jaman Pak Hamzahas,nderek simbah saya se orang Kiyai,, terus pindah Pkb jaman mbah gusdur, saya hanya simpatisan stlh PPP kaya skrg saya ogah ikut partai, pernah ndukung prabowo 2 kali, saya simpatisan Pasangan Amin",-1
@elisa_jkt Ini jangan2 @gibran_tweet yg nanya wkwk2@ ðŸ¤£ðŸ¤£ðŸ¤£,-1
@geloraco Kyaine Prabowo https://t.co/nagMZ4S8eq,-1
"Mantap Prabowo-Gibran, Semakin Dibuli, Semakin Dipilih. Haha #prabowogibran #PrabowoGibran2024",-1
"@Alex_C1L0G_JOE @usemahu93 @kurawa Wkwk... Segala alasan boleh kamu pakai. Klaian masih PD Prabowo menang. Dan sayangnya, TNI cuma jago lawan masyarakat sipil. Wkwkkw",-1
"@sutanmangara Gw Hendro..dah 3x nyoblos Prabowo dalam arti nyoblos oposisi..malah merapat kekuasaan., skrg saatnya coblos capres cawapres NU -Muhammadiyah cerdas dan smart dgn segala program pro keberpihakan kepada rakyat",0
@Resty_J_Cayah @prabowo @gibran_tweet Kayak KPU,-1
selamat tahun baru untuk kita semua kecuali pendukung prabowo.,0
@choymarkochoy Masih kurang Gus  Prabowo orang terikhlas se Indonesia,-1
"@AlissaWahid @ainunnajib @jokowi Tuh @ZUL_Hasan klw menjilat yg cerdas dong, kmrn sholat katanya 2 jr smw krn P Prabowo, Bpk gak punya gagasan, prestasi dan kemampuan apa yg dijual selalu orang lain? Ngapain jd ketum?",0
"@jakartainrain @mzden_ @ngurahsaka Ya gapapa bang soal milih itu hak, hanya saja dulu prabowo ketika jadi king maker anis masih dipuji2 lo. Apa dulu lupa sama pelanggaran yang dia buat.",-1
@Resty_J_Cayah @prabowo @gibran_tweet Pantes awal awal gocek suara hoax dan pura2 dukung Anis....,-1
"@Melihat_Indo Sepertinya kubu Prabowo masih belum menyadari bahwa tindakan pelanggaran dan intimidasi hanya akan merugikan posisi mereka di mata publik, bukan memperkuat dukungan.",-1
"@Melihat_Indo Intimidasi yang dilakukan oleh kubu Prabowo hanya menyebabkan kerugian pada citra mereka, seolah-olah lupa bahwa kepercayaan rakyat harus dihargai.",-1
@Melihat_Indo Arogansi dan pelanggaran yang terus terjadi dari kubu Prabowo semakin menunjukkan bahwa kejujuran dan etika bukanlah prioritas utama dalam politik mereka.,-1
@Farrel1510 @kikysaputrii @prabowo @gibran_tweet Aki-aki bisa murka.....,0
"@Melihat_Indo Semakin seringnya kubu Prabowo terlibat dalam kontroversi dan pelanggaran, membuat pertanyaan muncul: sampai kapan bohong kepada rakyat akan menjadi strategi politik mereka?",-1
"Beda Sifat Prabowo yg Arogan dan Sifat Anies yg Santun, itu Fakta itulah fakta jadi jngan asal pilih cuma di kasih duit kecil https://t.co/E5J5JCBmDM",-1
"@Naz_lira @ethadisaputra 51 %terus gk apa biar gak stress ngibur diri aja, tetap prabowo gibran yes",-1
Hepi Nyu Yer para teteman Di tahun 2024 ini ayo pastikan langkah kita dengan tidak memilih Prabowo #AsalBukanPrabowo,0
"BABAK BARU  Gibran anak muda privilege ini DADDY ku..mana DADDY mu""  Adik adik Kpopers lantang: ""ini ABAH ku..mana ABAH mu""""",-1
@Resty_J_Cayah @prabowo @gibran_tweet Deklarasi kok cuman sehari jang  ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,-1
"@NoviBudi78 @aniesbaswedan Awalnya pengen milih gibran, karena di bully terus sama corongÂ² pdip, eh ternyata sama aja gobloknya",-1
"Sudah jelas jelas wejangan Jokowi  kepada rakyat ,,ojo grusa grusu  ,,rambut putih ,,setelah dilantik langsung keketahanan pangan,Ganjar harus berjalan sendiri bukan ngetiak Jokowi,,  Agar rakyat memilih Ganjar sebagai penerus Jokowi,, Adapun Gibran ini semua kan panggung politik",-1
@UmarSyadatHsb__ @Resty_J_Cayah @prabowo @gibran_tweet Bang Umar Kena juga permainan kata2 spt ini.ðŸ¤£,0
"@ch_chotimah2 Kenapa sudah ngetag segala macam pake Asal Bukan Prabowo tetep aja nyungsep, apa ya yg salah ? TerusnoðŸ˜",-1
"@txtdriAnatolia @aniesbubble jadi catatan juga, kyknya mereka takut sama gerakan #AsalBukanPrabowo , bisa jadi alat juga tuh kalo dibutuhkan  #AsalBukanPrabowo itu gerakan gabungan Pendukung 01, 03 dan swing voters yg sudah pasti tidak akan pilih prabowo, bakal sangat bermanfaat buat putaran kedua",-1
@Resty_J_Cayah @prabowo @gibran_tweet Waduh jang nt nyebar hoax aja..,-1
"@Resty_J_Cayah Iya, soalnya urutan 1 dah ada Anies &amp  imin sedangkan urutan 3 ada ganjar &amp  mahfud. Jadi prabowo &amp  gibran di urutan 2 saja. ðŸ˜ðŸ˜ðŸ˜",0
Prabowo Gibran siap untuk 2024 âœŒï¸ðŸ‡®ðŸ‡© https://t.co/g1RwcmYigi,0
"Januari 2023 sudah saya ingatkan , 2024 jangan sampai @jokowi berkuasa lagi melalui anaknya @gibran_tweet , sangat membahayakan bagi @prabowo Sendiri , saya mantan pendukung Prabowo di 2014 ,2019 https://t.co/I38kxlUHa2",-1
Mungkin ini merupakan bentuk balas dendam avkor ke partai socmed yang merupakan buzzer Prabowo. Liat satu komunitas bersatu buat bales dendam serem juga ya.,0
Kampanye PUKIMAK @AndiDarwis71  ! Jadi maksudnya kalau tdk pilih Wan Angin adalah org yg tdk waras ? Media perbandingan yg dipake jg menunjukkan anda berusaha menggiring opini bhw Prabowo adlh sosok non agamis dibandingkan Wan Angin yg video Sholatnya sangat cinematic.,-1
Selamat tahun baru 2024 lebih dikenal dengan shio naga. Tentu keberuntungan shio para capres menjadi menarik @aniesbaswedan @prabowo @ganjarpranowo,0
"@am22ay09 @kandasiapa @ngurahsaka Oke aku gak masalah sama pilihanmu baik dulu dan sekarang, karena itu hak. Hanya saja dulu aku banyak membaca komentar di medsos2, pendukung prabowo yang sekarang dukung anis dulunya muji2 prabowo bahkan sampe gak terima gitu kalo prabowo kalah.",-1
"@SirupPisangIjo @SacredUse @ainunnajib @ernestprakasa Saya malah tidak yakin klo Prabowo menang, akan fit untuk 5 tahun kedepan. Beberapa cuplikan terlihat Prabowo sudah sangat kesulitan saat akan berdiri dan berjalan. Harusnya udah usia istirahat tapi malah masih kerja keras buka jalan untuk anaknya Jokowi.",-1
"@diodii112 @sisilpark61 @gibran_tweet Kasar banget lu, orang lagi ngejokes jg. Gaa gue doang kali yg pernah komen kek gitu di sini ðŸ˜’ Mengingatkan itu dengan baik.",-1
Kapolri Jenderal Listyo Sigit Prabowo memastikan perayaan Tahun Baru 2024 berjalan aman dan lancar https://t.co/Gu18d4uzZP,0
@yusuf_dumdum Hubungannya provokasi knalpot bronk sama prabowo apa cup...,-1
@Resty_J_Cayah @prabowo @gibran_tweet Kocak ðŸ¤£,-1
"@fais21804461 teori lo knp masih pake kata biasanya""? karena faktanya anies pandai bicara, dan banyak kerja..  prabowo gibran = sudah gak bisa bicara, gak bisa kerja juga.. PARAH!!! ðŸ˜‚ðŸ˜‚ðŸ˜‚  Dgn MEMILIH 01, gw udah menyelamatkan negara dr orang yg gak bisa bicara dan gak bisa bekerja..  â˜ï¸ https://t.co/JT1SXf7mL0""",-1
"@ainunnajib Tapi jika pertanyaan  polling ini diajukan 1 semester minus 1 Bulan sebelumnya (  PKB di Gerindra + Golkar + PAN baru gabung ),  Mayoritas polling = Prabowo jadi Presiden",-1
