text,sentiment
@BigQadi Gibran Rakabuming https://t.co/b3iIMPlwnS,-1
"@md_dwi_ @mapedos01 @prabowo Betul. Saya pikir Gibran hanya sebagai booster saja utk PS. Andai Gibran g jd cawapres pun, saya kok tetap yakin PS yg akan unggul, meski mungkin tidak sampai 58% ...  Andai saja Ganjar bersedia jd cawapresnya PS, nah ini baru duet maut.. ðŸ‘",0
@DavidWijaya82 Sepertinya @jokowi Marah dan Kesal karena @prabowo sudah merasa jadi Presiden Lebih dari Presiden hehe dimulai dengan tidak mau pake baju Batik disaat Menteri Lain diwajibkan pake Batik. Tatapan Mata Jokowi dan Kebingungan Prabowo sudah mulai bertanda akan Pecah Kongsi ðŸ˜ðŸ¤Œâœï¸,0
Selamat pak prabowo-gibran ðŸ™ŒðŸ»ðŸ™ŒðŸ»ðŸ™ŒðŸ»â¤ï¸â¤ï¸â¤ï¸,0
"@carlitovito180 @KPU_ID Si paling saksi, gw juga jadi saksi atas kemenangan telak prabowo tanpa curang,.. kalo ga siap kalah jangan ikut kontestasi huuuuu",-1
@FaldoMaldini PSI mesti bangga! Masih lebih gedean suara PSI daripada IPK nya Gibran ðŸ’ª,-1
@Bambangmulyonoo @Gerindra @prabowo SELAMAT NGOMEL MUL SELAMA 5 TAHUNðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,0
@_qwerty_komen @MadridKak @neohistoria_id Prabowo 2019 yang ngomong bukan yang 2024,-1
@GreenIguanaz @Allunk1801 @PartaiSocmed @prabowo @aniesbaswedan Minimal ga jilat ludah sendiri bang...,0
Sah! Detik-Detik KPU RI Tetapkan Prabowo-Gibran Menang Pilpres 2024 https://t.co/BOHzr3a2Xh,-1
@ferrykoto @aniesbaswedan @cakimiNOW selamat pak @prabowo  mengemban WARISAN pak @Jokowi kedepan... pak @aniesbaswedan   dan pak @ganjarpranowo  ini yg terbaik ditentukan oleh ALLAH SWT...,0
@neohistoria_id Fotonye kek foto prabowo dengan jin khorinnyaðŸ¤£,-1
"@popongp601 @AHT1970 @ferrykoto @aniesbaswedan @cakimiNOW Masuknya Gibran lewat bantuan Paman Usman, hasil Qc konsisten angkanya dan akhirnya 58% KPU nya pun bgt. Politik Gentong Babi. Pengarahan kades. Dll, masa ga tahu?",-1
Selamat Kpd Bapak @prabowo @gibran_tweet Jd presiden. Smga Amanah ya pak smpe kedepannya harapan yg terbaik untuk Indonesia aman &amp  makmur ðŸ¤â¤ #PrabowoGibranMenangTelak,0
@praburevolusi @prabowo @gibran_tweet BUKAN RAKYAT KEBANYAKAN YANG MEMILIH...NARASI DIUBAH DOSEN KACUNG.....KPU SUDAH MEMBANTU KECURANGAN...DAN KECURANGAN SUDAH DILAKUKAN...ITU NARASI YANG BENER,-1
"@KakekHalal Gak usah lebbay jd penghamba ðŸ˜‚ Jika Anda bicara prinsip, maka prinsip Anda dikalahkan dgn prinsip rakyat Indonesia yg lbh memilih Prabowo. TERBUKTI !!  Prinsip Anda tegak lurus ke GP dibalas dgn 16% suara. Bersyukur lah, prinsip Anda msh ada nilai meski senilai HP LOWBAT ðŸ¤ª",-1
@Dahnilanzar @prabowo @gibran_tweet Macam botul saja Nil..kalo merasa benar dg kejujuran dan keadilan... Simak saja komen2 dibawah ini. Itupun jika anda punya hati nurani. Tapi yaitu kekuasan dan uang lebih nikmat walaupun itu isti raj. Allah tidak pernah tidur.,0
"@ALIENART511226 @PartaiSocmed @prabowo @aniesbaswedan Benar kita kali ini gak dukung Prabowo bukan karena faktor Prabowo nya. Tapi karena cawapres nya dan siapa yang dibelakang Prabowo... Gimana loe tum, sama kayak loe, dulu loe paling si pencaci maki Prabowo kan???",-1
@kumparan Meh. Kita dipimpin 10 tahun sama orang ga jelas juga baek2 aja. Dan Gibran ga jelek2 amat.  Meski sy berharap prabowo terus sehat dan memerintah dengam bijaksana tanpa dipalakin sama Israel,-1
@Latupeirissa77 @dydyaa2 @gibran_tweet @PartaiSocmed Ud SMA bang Ari Tu anak skrng,-1
Pernyataan PSI ini sama saja dg pelecehan thdp pak @prabowo @Gerindra @fadlizon,-1
@zy_zy_its_me jangan terlalu memaksalah...Pa Prabowo sekarang resmi jadi Presiden RI bukan jokowi lagi...Presiden seluruh rakyat indonesia bukan Presiden kelompok yang menang...wajib kita patuhi klo benar dan kita kritik klo salah....SELAMAT PA PRABOWO atas terpilihnya menjadi PRESIDEN RI...,-1
"@Ujuveveve_ Begitulah, emang si Fer Fer itu tetap konsisten garis lurus Prabowo wkwk, makanya sekarang diatas angin, ya belagak juga dia",-1
"@geloraco Refly iri...dah tua tp tdk punya prestasi,gak berguna cuma jadi makelar politik...dlm hati refly...asem gibran bocah bau kencur iso dadi walkot aku sg wis tua hny jadi makelar pdhl aku doktor....ðŸ¤£ðŸ¤£",-1
@BANGSAygSUJUD @prabowo @gibran_tweet Dan saya tetap bisa brdo'a.... https://t.co/s4nrQ8OCbV,-1
@tijabar Nasdem tadinya hanya coba2 mengusung Anis jadi capres. Atau uji nyali ternyata gagal. Sekarang nasdem akan kembali ke  Prabowo sebagai sama2 anak biologis dari Golkar.,-1
@H4T14K4LN4L42 @prabowo @jokowi Bagian dari laknat,-1
@praburevolusi @prabowo @gibran_tweet Enak udh dpt jatah komisaris,0
@prabowogibran2 @prabowo @gibran_tweet Masih adakah rasa malu... !!??,-1
@BANGSAygSUJUD @Abed_Purba390 @prabowo Kenyataannya begitu bang dapet enggak kemarin di istanaðŸ˜ðŸ˜.OJOl pada dapetbloh,0
@NulThePublic @willgaomybf @chaeruykshlah @ARSIPAJA @idextratime Loh bang emang pak prabowo nepotisme sama pelanggar ham kah? Kok nyebut beliau seakan akan beliau udah ngelakuin itu?,-1
@sexy_killer404 Shame on you Joko Widodo &amp  Prabowo!  *Semua nama kebetulan berakhiran O*,0
"Prabowo Subianto mengucapkan terima kasih setelah dinyatakan sebagai Presiden terpilih periode 2024-2024. Diketahui, Komisi Pemilihan Umum (KPU) sudah menyatakan Prabowo-Gibran Rakabuming Raka sebagai pemenang di Pilpres 2024.  https://t.co/8qNUkoNAnw https://t.co/e7sFjZtdh0",-1
"@kadergocar @Bull_winner @prabowo Ooallah ini yg high and demand, tapi disanjung sebagai ahli.. hahahhaha.. ya ya pahamlaah kenapa narasinya segitu doang.",-1
@CebyReborn Selesai sudah  Prabowo...,-1
"@prabowogibran2 @prabowo @gibran_tweet Maaf p' PS, Saya rakyat biasa pendukung setia anda di 3 masa, jg sbg relawan tanpa bentuk biaya sendiri demi anda sjk 2009-2019. Sjk anda msk koalisi JKW dgn meninggalkan Ulama pendukung anda tanpa minta maaf, sejak itu pula saya tdk lagi simpati. Slmt semuanya jaga kesehatan.",-1
TKN Prabowo-Gibran Minta Pendukung Tak Reaktif Respons Narasi Pemilu Curang https://t.co/R0agnPS9cW,-1
@carlitovito180 @KPU_ID @bawaslu_RI @dkppri Anis Ganjar sudah merendahkan pak Prabowo dan pak Prabowo tetap masih menghormati Anis Ganjar tetapi Allah SWT yg membalasnya dengan cara Anis Ganjar direndahkan lewat kekalahan mereka. Jangan sombong krn kesombongan awal dari kehancuran,-1
"@XC1R3NG Preeetttt.... anis didukng ulama habib, Prabowo direstui TUHAN sbage Presiden ðŸ˜ŠðŸ˜ŠðŸ˜Š",0
"@alinea4uud @Bull_winner @prabowo Minimal ngurus DKi bagus, dikandang sendiri pun suara kalah, jdi tau ga becus nya kan? ðŸ˜ˆ",-1
@TsamaraDKI @prabowo @gibran_tweet Kita ??  Ogah amat ngumpul sama penjilat murahan .. dosa nyuk ðŸ¤£,0
@ferrykoto @aniesbaswedan @cakimiNOW Dulu prabowo pun dibilang gitu,-1
@Panitia68285950 @PartaiSocmed @prabowo Kawuuuus... Makane mbelani politisi ki biasa2 wae.. Lek kalah ngene ki njadis koweðŸ¤ªðŸ¤ªðŸ¤ª,-1
@BANGSAygSUJUD @prabowo Entar liat aja pulau2 terluar wait and see ajaðŸ˜ðŸ˜ðŸ˜,-1
@Siantar72 @Dragonking_03 @DM4RIN991_001 @Dargomb33306384 @_riverheaven @alekda @andrikosasih09 @AntonKu08408962 @EviDrajat @vyowiz7 @ArdiKuncoro_ @BiruScooter @bungalotus25 @Bara_Rc @zainalmusyaffak @gibran_tweet @KPU_ID Itu kan tuduhan oleh yg kalah. Intinya 58% rakyat memilih Paslon no.2! Kemenangan TELAK! Memang penerima bansos jumlahnya mencapai 8% yg bisa membuat suara Paslon no.2 tidak mencapai 50%?,-1
"@TopBekam @rasa_cokelatt @KPU_ID @bawaslu_RI @jokowi @prabowo @kaesangb @officialMKRI Please jangan bawa2 nama Tuhan tentang politik, terima saja kekalahan dan doa kan bagi yang terpilih dapat amanah dan mensejahterakan rakyatðŸ™ŒðŸ»",-1
@sigitwid Semoga pak Prabowo bisa memberi walau hanya minimal satu kursi kabinet untuk PSI. kita2 salut dengan perjuangan kalian jangan kecil hati 2029 pasti masuk senayan,-1
@prabowogibran2 @prabowo @gibran_tweet tanyalah hati anda...anda tau jawaban nya,-1
Rekomendasi Makanan / Kebutuhan sehari-hari / Sembako / Food &amp  Beverages https://t.co/KDkDSv08fr  Puasa Ramadan Ramadhan Mudik Lebaran Prabowo Gibran Jokowi Lolly Aliyah Malam Panas Tidur KPU Pilpres #foods #sembakomurah #pemilu https://t.co/slWfzB8AXq,0
@dJokoTingkir99 @dydyaa2 @gibran_tweet @PartaiSocmed ðŸ¤£ðŸ¤£ðŸ¤£ IC nya ud kena y ðŸ¤£ðŸ¤£ðŸ¤£,0
"Pak Jokowi sdh meletakan dasar yg kuat utk Indonesia maju dr segi Infrastruktur dan Pak Prabowo akan melanjutkannya dlm 5 tahun kedepan sambil membersihkan"" para KUTU KUPRET yg selalu merongrong persatuan dan kesatuan bangsa Mengatur Indonesia itu harus sedikit pake tangan besi""",1
Selamat untuk Pak @prabowo dan Mas @gibran_tweet terpilih sebagai Presiden dan Wakil Presiden 2024-2029 satu putaran.  Pak @aniesbaswedan dan Cak @cakimiNOW terus berkontribusi dan kolaborasi untuk Indonesia Maju.  Berilah contoh yang baik untuk kami Pendukung AMIN,0
@SeriDianawati Selesai sudah  Prabowo..,-1
@AsepWitoko @gloriahermawan Segeerrrrr di yoÄŸyes juga Ada tp lupa namanya,-1
@Dahnilanzar @prabowo @gibran_tweet Orang yg mendukung kedzaliman adalah termasuk orang2 yg dzalim.. Dahnil pasti paham.,-1
"Saya yakin, Anies, Muhaimin, dan Timnas Amin tau bhw jikalau gugatan yg mereka lakukan dikabulkan MK, tetap tdk akan mengubah kemenangan Prabowo-Gibran. Ini soal sikap dan keberpihakan. https://t.co/fe8zJ2Mmn5",-1
"@praburevolusi @prabowo @gibran_tweet buah dari jungkir balik , begitu liat Lurah di 03 dia nyaleg dari 03 begitu Lurah nelikung ke 02 , dia tinggalin nyalegnya jadi Bajjer 02 awokwokwokwokMKMKMKMKMKMK EMKAK Buk !!!",-1
Gibran Rakabuming tak ikut berkumpul di rumah Prabowo saat KPU umumkan Prabowo-Gibran sebagai pemenang Pilpres 2024. https://t.co/b1TT46blG3,-1
@officialinews_ @aniesbaswedan Scr itung2an kasar org awam. Suara 02 sekrg lbh banyak drpd Jokowi 2019. Artinya itu adalah suara loyalis 02 ditambah loyalis Jokowi ditambah simpatisan Gibran. Mau diulang tetep begitu hasilnya. 01 mayoritas suara non abangan yg cuma 30% di Indo krn terseret identitas 01 agamis.,-1
@samber_ndelap @TSolihien Harusnya jawab minta aja ke prabowo yg mau ngasih bansos itu,-1
"@Budaybastian21 @prabowogibran2 @prabowo @gibran_tweet Sejak lahir Saya sudah dilatih utk menerima apapun takdir yg sudah ditetapkan ALLAH SWT, tapi Saya juga diajarkan utk MENENTANG apapun bentuk KECURANGAN dan KECULASAN apapun resikonya. Sesuai HUKUM TUHAN, PELAKU &amp  PENDUKUNG Kecurangan akan dapat HUKUMAN sama di hadapan TUHAN.""""",-1
TERLALU PAGI SI WAROK BEWOK MEMBERIKAN UCAPAN SELAMAT KPADA PRABOWO &amp  GIBRAN ...ADA APA INI...???  Terbuka juga Kedoknya ...!!!  TERNYATA ANIES DI BIKIN SEBAGAI KORBAN SAJA  CUMA DIBANTALIN. GAK TAHUNYA PS SRIGALA  BERBULU DOMBA. https://t.co/fNgid3ZpSO,0
@Chavesz08 selamat pak @prabowo  mengemban warisan dr pak @jokowi ... untuk pak @aniesbaswedan  ALLAH  SWT sayang pada Anda... begitu juga pak @ganjarpranowo ...,0
"@Bank_Joee_ @prabowo @gibran_tweet @bengkeldodo @Ndons_Back @BANGSAygSUJUD @seeksixsuck @florieliciouss @are_inismyname @AndreasSolusi @MIrvanDarwin1 @proclaro_lover Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
@TsamaraDKI @prabowo @gibran_tweet Alhamdulillah @psi_id kagak lolos sis,0
Video: Sah KPU Tetapkan Prabowo-Gibran Menang Pilpres 2024 https://t.co/c2uFtovqa5,-1
@Masrizalnisam @EL_Mascotte @prabowo @Boediantar4 @Darusma53444709 @Dennysiregar7 @Dimasjoko12 @drReUtari08 @EMusiran @JordanMihaf @Royan_02 @Bank_Joee_ Itu video alutsista yang dikorupsi? Cuma tanya hahaha . . Korupsi berjaya,-1
"Selamat buat pak Jenderal, mudah-mudahan semua kebijakan yg beliau bikin sm mas Gibran bs menguntungkan rakyat. Pemilu sdh selesai, saatnya beraktivitas kembali sprt biasa",-1
"KPU umumin Prabowo-Gibran menang, bau2 IHSG hari ini hijau.",-1
@Dahnilanzar @prabowo @gibran_tweet Pemimpin lu aja gausah bawa2 kita,-1
"@Projo_Pusat @Cakrawala_nst @Gerindra @gibran_tweet @RcyberProj0 @handoko2411 @budimuni98 @FALDA81 Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
@gibran_tweet â„™ð•’ð•œ @ganjarpranowo  â„•ð• ð•Ÿð•¥ð• ð•Ÿ ?,0
@dydyaa2 @Hegie_bae @AbasBalapradana @gibran_tweet @PartaiSocmed Paman sendiri lu kata2in ðŸ˜…ðŸ˜…ðŸ˜… Astagfirullahaladziim,-1
"@TsamaraDKI @prabowo @gibran_tweet Bersatu utk koalisi yg dimenangin KPU dan bersatu utk koalisi oposisi, bersatu pada dua jalur yg berbeda !!!",-1
"KPU Menetapkan Prabowo-Gibran Unggul Pilpres 2024, Raih 96 Juta Suara https://t.co/Jw0TDCJXAP #TempoNasional",-1
@andisvi @idextratime Berarti klo gak ada pak Gibran bisa lebih dari 96jt dong.. Klo aku sih pilih 02 salah satu alasannya krn ada pak Gibran,-1
@kumparan Mungkin kah selamanya Prabowo memuja muji jokowi didalam pemenangannya jadi presiden. Atau akan mengkhianatinya besok lusa seperti Jokowi mengkhianati Megawati. Kita tunggu babak selanjutnya kejadian apa yang terjadi.,-1
@Soraya__X Selesai sudah... kita  tunggu  aja  pelantikan Prabowo..,-1
@PartaiSocmed @prabowo @aniesbaswedan Wkwkw keren nih akunðŸ¤£ðŸ¤£,-1
@CinereUnun41935 @are_inismyname @prabowo @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @Kimberley_PS08 @P4P4B0W0_2024 @Reskiichsan8 @IrawanRommi @zy_zy_its_me Kemenangan 02 58â„… sudah setting dari awal sejak 5 Januari 2024 hingga diumumkan 13 Februari 2024 &amp  disahkan 20 Maret 2024 oleh Ketua @KPU_ID semoga suatu saat dimasa depan dapat terbongkar skenario jahat ini di era @jokowi terindikasi curang gunakan SIREKAP produksi @itbofficial,-1
@ghostlyalie @Artleita @Suarazzael @dapentol Bayanyin qrisnya bentuk muka gibran.,-1
@SayaSantai @prabowo Masa ðŸ¤£ðŸ¤£ðŸ¤£ gasalah,-1
"@AbasBalapradana @dydyaa2 @gibran_tweet @PartaiSocmed Salah satunya ke gw, gw AJ bebas mau pilih siapa aj n meskipun akhirnya punya pilihan yg Sama",-1
"@prabowogibran2 @prabowo @gibran_tweet Buat pendukungnya nih, kalian ngajarin apa ke anakÂ² kalian di rmh? Silakan nyontek yang penting juara kelas? Atau apa",-1
@Dahnilanzar @prabowo @gibran_tweet Dan saya cuma bisa berdo'a... https://t.co/cAzB169qHZ,-1
"@diphylleiagrayx @ferrykoto @aniesbaswedan @cakimiNOW Lu kalau msih kosong info dan masih memelihara kegoblokan mending sepong dulu noh tytyd junjungan lu biar ketularan omong kosong nya, yg ngajuin gibran ke mk aja pdi yg disalahin Prabowo, kocak. Gada unsur kecurangan, menekan rakyat itu slah satu kompetisi politik, yg kuat menang",-1
Fakta-fakta Prabowo-Gibran: Presiden Tertua hingga Wapres Termuda https://t.co/5TAbxzSsh4,-1
"@Dahnilanzar @prabowo @gibran_tweet Terima kasih MK, KPU, Bawaslu, bansos, seluruh instansi dan alat negara yg telah membantu prosesnya dengan jujur dan adil..",-1
ini serius presidennya udah Prabowo wakilnya Gibran? ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­,-1
"JOKOWI, PRABOWO, GIBRAN PADA KEMNA?? KAN UDA DI MENANGIIN. KSH BANTUAN DONK YG UDA MILIH KAMU. https://t.co/7L2gpiOM0Y",-1
"HUWANNUR - SHOLAWAT PENYEJUK HATI | PRABOWO SUBIANTO, COVER AI #sholawat #prabowo #gwltv https://t.co/Y24NgnPo18 Datanglah keGotube, nikmati video yang menarik #gotube",0
"dari sini kita tau 2,3 ipk gibran dia tukang nyontek",-1
@PartaiSocmed @prabowo @aniesbaswedan Semoga para pendukung paslon lain mendapatkan hidayah seperti anda minðŸ«¡,-1
"wkwkwk obrolan gue sm ortu wkwkw ortu seumuran sm pak prabowo, jd kayak ngomongin temen sendiri wkwkw selamat ya udah sesuai kriteria pak Soeharto",-1
#terkini Prabowo-Gibran Diumumkan Pemenang Rasmi PILPRES 2024 https://t.co/PqFO1N3jQS,-1
"@RagilSemar Makan siang gratis Prabowo tipu-tipu suara rakyat !, sama halnya dengan Esemka Jokowi !",-1
Prabowo - Gibran Resmi Menang Pemilu 2024!  Pasangan Prabowo-Gibran unggul di...  #NewsUpdate #Pemilu2024 #Pilpres2024 #KPU #HasilPemilu2024 #PrabowoGibran   https://t.co/N6jwUF9n7A,-1
"tetep aje. orang yg pilih prabowo itu orang goblok sih kata gua. penjahat kok dipilih. atau at least, kok masih aje milih presiden yang ngomongnya aje ngalor ngidul.",-1
@praburevolusi @prabowo @gibran_tweet enak ya.? nikmatin duit hasil pemberian jabatan karena menjadi buzzerRp.. bukan kompetensi?,0
"@ABjodohComeback Semoga keputusan yang dibacakan berlandaskan kebenaran, kejujuran, dan integritas yang tinggi.",-1
"@Chavesz08 @prabowo Aamiin Ya Rabb, semoga sehat wal afiat...",0
"@neohistoria_id Yg punya IPK 2 jangan sedih dan rendah diri. Lihat noh Gibran, bisa jadi wakil presiden",-1
"selamat bekerja prabowo-gibran, yang lain dipersilahkan waktu dan tempat untuk menangis atau berpikir siapa tau mau koalisi. yakan?",-1
Bahkan setelah dibikin animasi begini muka gibran masih tetep jelek,-1
"@Gerindra selamat bapak dan mas gibran, kira-kira mau kunjungan ke maluku utara sini nggak ya?ðŸ˜âœŒï¸",-1
@KompasTV Alhamdulillah untung w dah tamat sekolah. Coba kl belum dih najong bat dah liat muka 02 di pajang di dinding apalagi si gibran. Enek,-1
"@lail_23 @Nafrrii @andisvi @idextratime wkwk sorry ka keluarga ku semuanya ga nerima bansos manapun, tapi sekeluarga kita milih 02, kita yang milih pak prabowo ga semiskin itu ka wkwk sampe cuma karna bansos milih beliau, kita milih karna proker dan sreg dihati aja.",0
"Selamat pada Presiden terpilih Bpk Prabowo Subianto @prabowo , walau dlm masa kampanye penuh kecurangan ikut campur tangan yg dilakukan oleh pemerintah @jokowi",-1
"@capres_2024 @prabowo @gibran_tweet @aniesbaswedan @cakimiNOW @ganjarpranowo @mohmahfudmd @AndreasSolusi @VaniaKiara3002 @are_inismyname @Kimberley_PS08 @drReUtari08 @Minietweets_ @BANGSAygSUJUD @B_Hendratmo1 @bengkeldodo @Lembayung071 Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
Selamat kepada pak Prabowo dan mas Gibran sebagai Presiden dan Wakil Presiden serta para anggota parlemen pemerintahan yang terpilih melalui proses pemilu semoga bisa merealisasikan janji maupun rencana program kerja dan semoga tidak anti kritik terhadap rakyat Indonesia.,0
@Lontong30cm @prabowogibran2 @prabowo @gibran_tweet Masalah ny yg di indo gk bisa buktiin di tanya  bukti malah  a e o ðŸ¤£ðŸ¤£ðŸ¤£,-1
"Muda yg bakal Naib Presiden Indonesia nanti. Gibran Rakabuming Raka. Umur 36. Anak Jokowi. Kiranya macam meneruskan legasi bapak lah ni. Sambung2 pass the baton. Bapak Presiden. Anak jadi Gabenor. Bapak habis penggal, anak bertanding. https://t.co/9BWERI627T",-1
Rekomendasi aksesoris Handphone/HP/Gadget/iPhone/Android https://t.co/RUEYRo325w  Puasa Ramadan Ramadhan Mudik Lebaran Prabowo Gibran Jokowi Lolly Aliyah Singgih Malam Panas Tidur KPU Pilpres #gadgets #mobilegaming #Accessories https://t.co/HkdsMF16zG,0
"@EL_Mascotte @prabowo @Boediantar4 @Darusma53444709 @Dennysiregar7 @Dimasjoko12 @drReUtari08 @EMusiran @JordanMihaf @MichelAdam7__ @Royan_02 @Bank_Joee_ Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
@kimi198021 @jokowi Andaikan banjirnya terjadi sebelum pemilu,-1
"@healthyyacc @idextratime Kalau gua mah sejak jokowi ngomong â€œsetelah ini jatahnya prabowoâ€ , sejak itu percaya klu pilpres â€œcuma syarat berdemokrasiâ€ tp hasilnya sudah ditentukan.",0
@ibnufauzan__ @prabowo Menjadi bangkrut wkwk,-1
"@ronavioleta @gibran_tweet Ingat mbak, rumusnya tetap kebalikan di periode ke 3 ini. ðŸ¤£ðŸ¤£ðŸ¤£",0
"@BANGSAygSUJUD @prabowo @gibran_tweet Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
@AndikaMusdar @MaulanaReyza @aniesbaswedan Imam mahdi masa kalah sama prabowo gimana nanti lawan dajjal,-1
@PakwieTopan @GaweiPeniel @Dennysiregar7 Fakta lebih 270 juta orang seNKRI tolak polirik dinasti dan memunutut diskualifikasi prabowo gibran karena cacat hukum moral etika,-1
"@Dahnilanzar @prabowo @gibran_tweet Congrats akhirnya keinginan jkw utk 3 periode terwujud. Just wait &amp  see kebijakan spt apa yg akan mereka keluarkan ðŸ˜‚, silahkan siapin jawaban dihadapan Allah nanti atas semua yg kalian usahakan, oh jangan kira Allah buta, bukan cuma jkw tapi kalian yg juga mendukung pelanggaran",-1
"@kmendaen @PartaiSocmed Klo kunconya masih di jokowi,waah seru nih kalo 2029 prabowo gibran nyapres sendiri sendiri,",-1
Perolehan parte PBB cuma beti 11 12 dg partenya @TeddGus kiraÂ² @Yusrilihza_Mhd dan @TeddGus dikasih kursi menteri apa komisaris yah?ðŸ¤­ðŸ¤­ðŸ¤­ cc @prabowo,0
"BBC News Indonesia: Prabowo-Gibran menang pilpres 2024, apa yg akan terjadi selanjutnyaâ“  Pemilu 2024 ini diawali isu-isu ðŸ‘‰presiden 3 periode ðŸ‘‰syarat usia capres/cawapres &lt 40 th melalui putusan sang paman MK ðŸ‘‰pemilu cawe2 TSM hg hak angket DPR ðŸ‘‡ https://t.co/ZcucTXDlT1 https://t.co/ooFZ9BHGeY",-1
@strike_bravo_b @SoundOfYogi @olpproject @andikamalreza Katanya kalau lihat foto Gibran di siang hari bisa menghilangkan rasa lapar dan haus ðŸ˜,-1
@Andria75777 Akui saja kalau kemenangan Prabowo adalah takdir dari Allah SWT. Jangan pertentangkan takdir Allah dengan yang lainnya.,-1
Prabowo Berterima Kasih ke Jokowi Usai Menang Pilpres: Beliau yang Mendorong Saya https://t.co/LDwoQx4Swy #News,0
"@are_inismyname @prabowo @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @Kimberley_PS08 @P4P4B0W0_2024 @Reskiichsan8 @IrawanRommi @zy_zy_its_me Abah masih sy dukung untuk berjuang, masih bisa ke MK, nah smg MK nya jujur dan berhati nurani. Terpenting Abah masih muda, 2029 belum 72 tahun.",-1
@KompasTV Bang Gibran Bapak anda Kabur Kemana pas Pengumuman hasil pemilu,0
"@Dahnilanzar @prabowo @gibran_tweet Gak usah bawa2 rakyat saya tidak ada di barisan kecurangan, dari awal sudah di setting. Haq dan Bathil tidak akan tertukar Allah Swt tidak tidur semua akan ada balasan nya di Yaumul Hisab nanti. #TolakPemiluCurang2024",-1
@Kimberley_PS08 lo LUPA saat bentrok pendukung Prabowo jg dan dbln ramadhan jg ??? tolol lo dasar 1diot,0
Pengamat menyebutkan PKB dan Nasdem dapat bergabung ke dalam koalisi Prabowo Subianto dan Gibran Rakabuming Raka.  #UjangKomaruddin #PKB #nasdem #prabowosubianto  https://t.co/BzbUQzgbAR,-1
"Wailul lil mitaffifin. Wahai @jokowi @prabowo  komisioner @KPU_ID @bawaslu_RI dan para perampok rakyat lainnya , semoga mahluk langit dan bumi mengutuk kalian dan selamat menuai bencana dan badai.",0
Selamat pak @prabowo moga saged bermanfaat kangge...,0
Budget kampanye Prabowo Gibran 600 triliun + 800 miliar (khusus PSI),-1
"@prabowogibran2 @prabowo @gibran_tweet Tuhan tidak pernah menngizinkan suatu kemenangan dgn cara curang/licik,menghalalkan segala cara,Tuhan tidak akan ridho..ðŸ˜¤ðŸ˜¤ðŸ˜¤ðŸ˜¤ðŸ˜¤ðŸ˜¤",-1
@rameankebulan @idextratime Ada yg belum siap/ikhlas untuk liat poto gibran dipajang di kelas?,0
"@EL_Mascotte @gibran_tweet @Gerindra @ganjarpranowo @EMusiran @EffendiRistriy1 @Dimasjoko12 @Dennysiregar7 @deguzel2 @Darusma53444709 @Capres_OmonOmon Apresiasi terimakasih pak Jokowi ..Hahaha.. anak presiden di lawan,Yg penting muka harus tebal,dan ada paman di MK trus bantuan sosial dan timses nya.... Ayo siapa... Coba jawab..??pasti ngk tau mau jawab apa, pura2 ngk dengar dan ngk nampak apa2 begitu kan..",-1
"Selamat buat Pak Prabowo dan Mas Gibran.  Buat yang kalah pilpres jangan bekecil hati, masih ada MK. Kalau masih kalah harus segera menerima hasilnya.",-1
@TsamaraDKI @prabowo @gibran_tweet Bodo amat...cma tukang prank..atu nya ngibul https://t.co/VlflRaeMwv,-1
@prabowogibran2 @prabowo @gibran_tweet Selamat ya!,0
"@Dahnilanzar @prabowo @gibran_tweet Mereka tuli, bisu dan buta, dan tidak akan kembali",-1
"@praburevolusi @prabowo @gibran_tweet Alhamdulillah, saya dapat Komisaris.",0
Prabowo-Gibran Menang Pilpres 1 Putaran https://t.co/9CGDJcRfu9,-1
