text,sentiment
"Podium jadi korban kecerobohan Gibran, nggak jelas banget @Bento_190 https://t.co/ywFSNOwoPg",-1
@Ndons_Back @prabowo @gibran_tweet @prabowogibran2 @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @are_inismyname @florieliciouss @P4P4B0W0_2024 @seeksixsuck Meriah sekali acaranya dan mas bowo sangat menggebu gebu selayaknya jendral perang yg siap mengguncang dunia,-1
1. Anies 2. Prabowo 3. Ganjar 4. Australia 0 Indo  #garuda #AFCAsianCup2023,0
@tvOneNews Dudung ini tugasnya sbg KSAD atau Jubir Prabowo sih? Cc @Puspen_TNI,0
POPULER HARI INI: Besaran Uang Saku Bimtek KPPS hingga Daftar Mantan Pendukung Prabowo Pindah Haluan ke Anies https://t.co/ekS4alSJEa,0
"@HeruKecu @ecosocrights @prabowo @tni_ad Jd saat #Reformasi meletus thn 1998 utk menggulingkan presiden Soeharto... Budiman tidak ikut karena dia sudah dipenjara sejak 1996 vonis 13 thn utk kasus Kudatuli.  Kalaupun Budiman sekarang gabung #Prabowo ... itu karena hutangÂ² korupsinya 200 milyar dilunasi"" #PrabowoSubianto https://t.co/ErJFSVXALK""",0
@anakbaik1997 @pandji Kayaknya habib riziq logikanya trrbolak balik pasca 2019. Habis bela mati prabowo eh orangnya malah join ke lawan yang dikafir-kafirinðŸ¤£ Kayak lo he lo he apa ini.,-1
Sangat Khusu Prabowo Gibran Didoakan Masyarakat Giriroto Yang Digelar Trah Wiroredjo https://t.co/4vhQcuy97s,-1
@ranrannugraha_ @strike_bravo_b @fmuchtaar Yg aneh lagi liat fadli budi fahri duduk di sebelah prabowo,-1
"@delyano201 @xquitavee @prabowo  kupon nya dibawa.....""  Terdengar suara dari MC.... yaaah gitulah massa Kupon Doorpricre.... ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£""",-1
@Hasbil_Lbs @prabowo @AgusYudhoyono Udah lompat sana sini tp ga jdi cawapres .. sorry yeee,-1
Pengamat politik melihat ada kanibalisme elektoral yang cukup kuat antara kubu Prabowo-Gibran dengan kubu Ganjar-Mahfud. #Polhuk #AdadiKompas   https://t.co/omjrN1XZc4,0
@xquitavee @prabowo Apakah 4000 pengacara itu mendukung Pelanggar HAM berat???,-1
"@denismalhotra sodara lo bukan fans prabowo, dia cm gasuka jokowi",-1
TKN Prabowo-Gibran Minta Masyarakat Piih Capres-Cawapres yang Pasti Menang https://t.co/ZhilJIZP3z,-1
Prabowo Gibran Didukung Penuh Trah Wiroredjo dan Masyarakat Sekitar Dengan Menggelar Silaturahmi dan Doa Bersama https://t.co/Ie5OOsxszy,-1
"@mazzini_gsp Lah elu ngapain serius banget nanggepin orang tolol kayak gtu, orang yg berotak dan beradab pasti respect sama @prabowo , dia menunjukkan sikap aslinya yg selalu hormat sama seniornya, begitupun yg dia tunjukkan ke @jokowi selama ini, that's called GENTLEMEN!!",-1
"@Ndons_Back @prabowo @gibran_tweet @prabowogibran2 @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @are_inismyname @florieliciouss @P4P4B0W0_2024 @seeksixsuck Nahh iya pakk bener,hanya bapak yg ber IQ di atas rata2 yg mampu memimpin negeri ini paj.",-1
@adearmando61 gambarnya gibran diganti sebab jika pake foto gibran asli bikin orang muntah,0
@alextham878 @gibran_tweet Dulu menolak penculik sekarang mendukung penculik....ðŸ˜‚ðŸ¤£,-1
@ZulkifliLubis69 @prabowo Wes tuir kakean tingkah,-1
Satu jalan @jokowi  Harus di makzulkan CC @gibran_tweet @kaesangp  Lihat video TOMMY_ALBAN! #TikTok https://t.co/6FVwQNmkC1,0
@LembagaKERIS Dari mana uangnya???  Prabowo said : karena kita tidak punya uang,0
"@idrisbue Lagi ada maunya, sebenarnya si Gibran itu orangnya sadis.",-1
@Uki23 Uki : walaupun saya berada 1 ruangan dgn Prabowo saya tetap Ganjar siji Ganjar Kabeh..   Wkwkwkwkwkwkwkwk  jilat tai sendiri.. kira2 gmna melawan hati nurani sendiri bro ? ðŸ˜‚ðŸ¤£ðŸ˜‚ðŸ¤£ðŸ˜‚ðŸ¤£ https://t.co/J0TFAUpc2E,-1
"@whatswrongesta @_P0c1_1mOeTWibu @AntoniusCDN @Dennysiregar7 @diandra_sari03 @DiniHrdianti @Idingnew @islah_bahrawi @Joker_Wedoks @mikuroQ @Urrangawak yaa karena prabowo gapernah mau menyelesaikan masalah ini makanya diungkit terus, klo gamau terus2an diungkit suruh capres lu nyelesain masalah ini lurr. kasian orang yg kehilangan anggota keluarganya sampe sekarang gada kepastian. moga sih keluarga lo gada yg diculik.",-1
"@id_edx @Bull_winner Satu satu ya pelaku yang bisa kita liat sampai sekarang semua itu dituntut dan disalahkan juga dilimpahkan ke Prabowo ... Dalam hukum meskipun sama sama diperintahkan status bersalahnya pelaku bisa berbeda , dia itu modelnya pelaku tapi menjadi korban fitnah, beda dengan Bharada",-1
O2 mah memang beda. #prabowo https://t.co/glcboalEHW,0
"Sosok cawapres tanpa substansi, Gibran hanya bisa menunjukkan kemampuannya dalam hal gimmick @hahrutwo  https://t.co/7EpAJoupNR",-1
@AimanWitjaksono Gas pol satu putaran Prabowo Gibran...,1
@VIVAcoid Dudung ini Jubir Prabowo atau KSAD sih? Cc @Puspen_TNI,-1
Lagi kampanye di Elus.Klu menang berantem tuh bedua.  Kala Prabowo Elus dan Minta Gibran Mundur di Panggung Kampanye https://t.co/yxjTSW1W5Z,-1
Respons Unik Emil Dardak Soal Tudingan Jadi Joki Gibran di Debat Cawapres https://t.co/MiWU3HTyWK,0
"@xquitavee @prabowo Mau pengacara punya harta melimpah... Mau pengusaha punya karyawan ratusan ribu seluruh indonesia dan harta trilyunan... Mau JOKOWI sekalipun....  Mereka sama dengan Pencari kardus, botol bekas di pinggir jalan...  Di TPS cuman dapat 1 Hak suara....  #AsalBukanPrabowo",-1
@alextham878 @prabowo Mantap nih seorang pemimpin yg ga gila kekuasaan ðŸ‘,0
"@emerson_yuntho @prabowo Pastinya lbh kejam dan brutal lg krn ambisinya sim 3x nyalon sll di jegal Rakyat . HOBY kok nyapres, y g trendinglah krn cm Prabowo yg bs dan satu2nya di dunia",0
@OposisiCerdas Gibran lbih cerdas toh hhaha,0
@sweetsuhshine @prabowo @ganjarpranowo Timun to timun,0
Hampir semua ? Bukannnya 11 putra putri terbaik dari 100 pak @prabowo ? ðŸ˜´ https://t.co/269dHHcC40,1
@alextham878 @prabowo Tetap pemimpin terhebat itu pak prabowo.,-1
@Elsia_CChaidir @Fanan2021 Prabowo lewat adiknya juga promo di USINDO pas pemilu 2019? Semua paslon juga boleh ko ke USINDO,-1
@Masinton BERSAMAÂ² MARI LANJUTKAN INDONESIA MAJU. PRABOWO GIBRAN MENANG SATU PUTARAN. SEMANGAT,0
Prabowo-Gibran Optimalkan Tiga Minggu untuk Tutupi Kekurangan 3-6 Persen #Pemilu2024 #AdadiKompas  https://t.co/rJn7UQPT6k,0
@LagiBeTeAjj @prabowo Sarafnya sudah kena pukulan 11 dari 100.,-1
#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 3,0
@ayeyrasaja @Ndremu669 @purebprince @daebaca @UGM_FESS @gibran_tweet bocil lu jangan kebanyakan main ff kerjain pr noh,-1
"@VIVAcoid Habis kena tegor lurah langsung nyebut nama gibran, terpaksa ni yee",-1
Waaahhh ini Prabowo sama massa nya https://t.co/j2V3xHnE5d,-1
"@id_edx @Bull_winner Atas hilangnya 13 mayat aktivis yang sampai sekarang tidak ditemui matanya dimana, bahkan siapa pelaku yg jelasnya intinya bukan bagian andil dari Prabowo dan tim mawar, nah karena statusnya itu Prabowo jadi yang dikorbankan untuk dikambing hitamkan agar nampak menjadi ssatu2 nya",-1
"Di Survey selalu rendah Sih, tapi di lapangan Selalu Rame.  #ganjar #mahfud #jokowi #gibran #prabowo #anies #cakimin https://t.co/Gw6ol8Ts3H",-1
"buat menangin Anies-sandi sekaligus balas dendam sm ahok. Bkn cm prabowo sih, partai lain jg ikut ambil momentum. Di sisi lain, pengusung ahok main politik identitas jg nyebarin buku2, iklan islamphobia, buzzer buat nurunin elektabilitas A-S dgn nyebar intoleran, radikal, suriah.",0
Gelar Silaturahmi dan Doakan Capres Prabowo Gibran Keluarga Trah Wiroredjo Gelar Silaturahmi dan Doa Bersama https://t.co/7yEzQDAgdB,0
@tempodotco Bapak Prabowo = BapPr,-1
@Gangsartirto @ZulkifliLubis69 @prabowo Pendukung nya gak punya otak,-1
@cakimiNOW kenapa cuma gibran aja faktanya mahfud mana? personal kah?,-1
@jokowi @gibran_tweet @kaesangp @bobbynasution_ @PSI_Jakarta @psi_id @RajaJuliAntoni @grace_nat @Giring_Ganesha Begini yang namanya punya kemampuan memimpin negeri yang besar ini ??,-1
"@SiswantoBudiut5 @Dennysiregar7 Wadhuh ini baru persiapan blm selesai saja yg hadir sdh ribuan orang, gak bayangkan kalau Gibran, Khofifah dan tem TKD Jatim lengkap hadir bisa sangat meluber hingga puluhan juta kuadrat orang nih yg datang. Bisa-bisa stadionnya overload dan.... mueledhag..dhuuaaarrr Ambyar .""",-1
Anies Baswedan ga pernah berafiliasi dengan 212 atau 411. Justru Prabowo sama Jokowi noh. https://t.co/E7Amls5vRo,0
Cucu Pendiri NU Sayangkan Pernyataan Khofifah yang Samakan Prabowo dan Gibran dengan Sahabat Nabi  https://t.co/4dFGpEhLru,-1
"@AdamsIlham @drReUtari08 @prabowo Guoblok loe. TAK ADA BUKTI. Fitnah pd prabowo, pdahal yg melakukan pasukan LAIN. kok PS yg difitnah. Dan HILIRISASI itu kunci Indonesia jd negara maju. 01 dan 03 boneka WTO harus dibasmi.",-1
"Lho @tunnov menikah ya..wuiiiih happy wedding ya kang, semoga jadi keluarga sakinah mawadah ya.. Jgn lama lama off ya, Prabowo Gibran need you ðŸ¤­",0
@Dennysiregar7 Jadi murahan bener lo den.  Foto persiapan acara saja sampai jadi bahan. ðŸ¤£ðŸ¤£ðŸ¤£,0
"@CNNIndonesia Hiliriasi digital kata gibran,sedang kata hilirisasi digital diseluruh dunia gak ada.cuma di  buat.yg ada digitalisasi...haduhh.nglantur apa benar kata banyak orang..songong",0
@dekade_08 Ini Prabowo yg mana?  Yerus yg 2 periode dulu kami dukung kenama dia sekarang? Bingun saiia.... https://t.co/8KkLx7miO2,0
"@id_edx @Bull_winner Nah berbeda pada kasus Prabowo yang memang sama diperintahkan tapi TIDAK SAMPAI MEMBUNUH hanya sekedar menculik dengan tujuan MENGAMANKAN , maka dalam status hukum kedudukannya sudah pasti berbeda prosesnya, Prabowo tidak ada sekalipun terikat dalam indikasi pembunuhan maupun",-1
"@alextham878 @gibran_tweet Padahal yg diomongi pak Mahfud biasa aja terutama di Jawa, kalo ada anak kurang ajar yg keluar dr mulut orang pasti anake sopo tho kae,opo mboke ra ngajari unggah ungguh/toto kromo""""",-1
"HUT ke-51 SPSI di Sidoarjo Bertabur Tokoh, Ada Gibran hingga Gus Ali https://t.co/uwngbAhVHk  Follow di google berita : https://t.co/NfEcdo46tG #beritaviral #berita #news #bangsaonline https://t.co/wRuhtAyPwd",0
"Gibran, cawapres yang lebih mahir dalam menciptakan gimmick daripada menghasilkan kebijakan yang berdampak positif @Hambadhoif123  https://t.co/WsffsewN9r",-1
@fadlizon @prabowo @gibran_tweet Semoga hatimu terbuka untuk menyampaikan nya pada prabowo. Kasihan keluarga korban https://t.co/WU5aJdugPh,-1
Pagi Senin Met mulai beraktifitas. Tetap semangat.. Dan jangan lupa senyum.  Gass Sekali putaran Prabowo-Gibran https://t.co/hgPedm2aLA,0
@nahl292 @grimmjowww_ @pedagang_kritik @David_99ARMY @gibran_tweet Ya setelah digituin baru aware kan,-1
@VIVAcoid Wahai rakyat yg waras ... Pemilu ini untuk pilih presiden dan wapres bukan pilih pendukung prabowo gibran,-1
@dewo_padi08 @dayatpiliang @prabowo Aku juga mantan dan pernah terharu dng perjuangan waktu itu dan sekarang masih bisa terharu dan berjuang bersama 01 https://t.co/3wJpWTEMp9,0
Simpatisan PKB di Tulungagung Dukung Prabowo-Gibran https://t.co/sTFa7a8NOK  Follow di google berita : https://t.co/NfEcdo46tG #beritaviral #berita #news #bangsaonline https://t.co/iAyBJdwTj1,-1
@Heraloebss @prabowo @jokowi @gibran_tweet Yang bener aaaja Rugi dong ðŸ˜ðŸ˜ðŸ˜ðŸ˜,-1
Bukti?  @Gerindra  @prabowo  @gibran_tweet,-1
@mapedos01 Ahh narasinya jebakan  Ternyata kritik prabowo ðŸ˜„ðŸ”¨,-1
@MhdBambaNgPragO @gibran_tweet @jokowi @psi_id @bobbynasution_ @officialMKRI @PEMKOT_SOLO @PDIP_Solo iku tenan ta?,-1
"@Nahajang22 @maybezahraaa @PartaiSocmed @gibran_tweet @neohistoria_id Kicep doi, biasanya bacot.",0
@PartaiSocmed Ha ha ha.. kamu med !! Pokoknya siapa saja pendukung Anies dan lawan Prabowo akan jadi jelek sekali dalam penilaian mu..ðŸ¤£ðŸ¤£,-1
@ARSIPAJA So asik Lo prabowo,-1
"@partai_hijau Bahaya kalo prabowo jadi, mafia lingkungan makin menjadi-jadi.. hilirisisi rimih lingkingin, taekk",-1
"@id_edx @Bull_winner Aduh lu bisa membaca analisa setiap berita kaga sih? Status diperintahkan Prabowo ini berbeda dengan status permasalahan yang di perintahkan dengan Bharada Eliezer, simplenya status yg diperintahkan Bharada Eliezer itu beliau memang sampai ikut menembak Brigadir J",-1
"Momen Prabowo Datangi PGI Didampingi Maruarar Sirait, Rombongan Ini Turu... https://t.co/REs7UCn1JN lewat @YouTube",-1
@bdriirwsk @gorunbiraz3 @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @bengkeldodo @tentangprabowo Kapan beliau ngomong gitu,-1
@ZulkifliLubis69 @prabowo Pokok e joget tok wes angel angel,0
@Dennysiregar7 Kau dibandingkan dengan Prabowo? Mimpi kali yee,-1
"@txtdaritng ada aja min, kemaren katanya ada prabowo gibran di ahmad yani, tapi rekayasa lalu lintasnya kureng setelah sebelumnya jembatannya pak owi",0
@AdamsIlham @drReUtari08 @prabowo Jelas formula E dilarang menggunakan APBN ini jelas korupsi! Pameran buku dineropa 3 hari habis 5 m. Sinting. Habis pilpres habis mampus tuh pengangguran 01,-1
@UGM_FESS padahal prabowo jg kampanye di gereja ajg aneh bgt,-1
"Hadiri Kampanye Akbar Prabowo-Gibran di Sidoarjo, RGS Indonesia Optimis Menang Satu Putaran https://t.co/fyVe6CLm7l  Follow di google berita : https://t.co/NfEcdo46tG #beritaviral #berita #news #bangsaonline https://t.co/uh2x7k9eCW",-1
Mesin Giling Gabah Para Petani Teman2ku Tak Beroperasi Paceklik Bangkrut Presiden Yg Dipilih Rakyat Untuk Sejahterakan Petani Sibuk Pastikan Mesin Politik Prabowo Gibran Menang  ? Piye Soon ? https://t.co/Y2kKQaBKdh,-1
@emerson_yuntho @prabowo Dilihat dari bagaimana banyak komika mengkritik beliau kaya nya ngga deh pak,0
@bdriirwsk @GirlBieberJ @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @PraEquilibrium @florieliciouss @4Y4NKZ Mendibf ngaca juga deh,-1
GUE TANTANG KALIAN SEMUA BUAT BUKTIIN #PRABOWO BERSALAH DALAM KASUS 98. KALIHAN TAU #MUNIR? Jurnalis jujur yang meninggal di racun. DENGARKAN PENJELASAN BELIAU https://t.co/PcV974Ay10,-1
@vita_AVP Udh bener dr 2019 @prabowo sdh di juluki CAPRES ABADI dan thn ini akan lbh dr  jd CAPRES SEUMUR UMUR,0
Prabowo presiden satu putaran Setuju..ðŸ˜…âœŒï¸âœŒï¸ https://t.co/g68SouM6gl,-1
TKN Prabowo-Gibran Minta Masyarakat Piih Capres-Cawapres yang Pasti Menang https://t.co/fc6y0oq9as #KLYNews,-1
@VIVAcoid Fix Gibran jauh lebih punya kapasitas dibanding AHY ðŸ˜,-1
@uze_yana @xquitavee @prabowo Jelas formula E dilarang menggunakan APBN ini jelas korupsi! Pameran buku dineropa 3 hari habis 5 m. Sinting. Habis pilpres habis mampus tuh pengangguran 01,-1
@bentangnegeri Iki konser music mas .... Bukannknton Gibran ato jokowi. Pala loe peang rakyat mo di bohongi...ðŸ˜€ðŸ™Š,0
@VIVAcoid Hihh prabowo?,-1
"@AmaliaAning @xquitavee Asli, tadinya pro sama Pak prabowo tapi liat wakilnya begitu mah mending engga dulu deh. Ya kali mau punya wapres songong",-1
"@SiKebongce @Uki23 @efexgrs2023 Si goblok ngomongin etika Menhan Prabowo sdh mundur? Walikota solo Gibran samsul sdh mundur?  Jokowi, gibran, bobby, sdh pada balikin KTA PDIP nya?",-1
"@theparadoxism1 @im_notslim @FXaviera51048 @tulus_aang @Silvy_2021 @PartaiSocmed @maybezahraaa yoi ini klo artisny ga klarifikasi ya mngkin sngaaja mau viral biar laris dagangan dia udh di up sma neo plus memed, di komn gibran sma udh diorder anis cuann",-1
@prabowogibran2 @prabowo Mau maling belum di tanya ngaku duluan !!!,-1
"@DolangMas @__LOVE_AG4EVER @prabowo @budimandjatmiko Krn yg diamankan beliau nggak ada yg sampe meninggal, semua dikembalikan kerumahnya dan ada yg diserahkan ke polda.",0
"@tvOneNews @IBNUHUSEINATS dulu nol satu sekarang nol dua itu bukan prabowo . kalau dulu nol dua terus dekarsng nol dua  , baaaru prabowo .",-1
"@rektrektrekt123 @ZulkifliLubis69 @prabowo Cukup pak,kami muak pak",0
"@RisaHart lu gak ikutin kampanye Prabowo, yg diungkit hasil debat soal penilaian kementrian dia doang, diulang ulang... waktu debat kicep, saat kampanye malah curhat dan ngomel",-1
@David_99ARMY @gibran_tweet @praburevolusi Awoakwoakwoak @neohistoria_id,0
Tiba-Tiba 8 Kelompok Pendukung Prabowo di Solo Raya Migrasi Dukungan ke Anies Baswedan https://t.co/AFRxGlq2tA,-1
"@ferrykoto @Hun_Slamet @prabowo @gibran_tweet Anti kritik? Lah dikritik paslon lain aja sampe hari ini masih dendam. Liat kmrin di semarang kampanye isinya curhat. Tanpa malu dia mengolok paslon lain yg bikin dia keok dlm debat. Kebayang kalo dia memimpin lalu rakyat kritik, mgkn hilang kali tuh rakyatnya kayak jaman orba dl",-1
"@_P0c1_1mOeTWibu @AntoniusCDN @Dennysiregar7 @diandra_sari03 @DiniHrdianti @Idingnew @islah_bahrawi @Joker_Wedoks @mikuroQ @Urrangawak trus klu share di sini boleh hukum prabowo ðŸ˜kasi la data ini sama yg berwajib mana tu yg dulu2 berkuasa kok ga di hukum tu pak prabowo,diam aja tu ðŸ‘Ž",-1
Gimmick menjadi senjata utama Gibran untuk menutupi kekurangan substansi dalam visi dan misinya sebagai calon wakil presiden @hannifak12  https://t.co/srvHnUt1dg,-1
"@ZulkifliLubis69 @prabowo Joget teross,gak punya etika emang",-1
"@bdriirwsk @griselruiz88 @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @FaldoMaldini @bmeloved @Franken_blues Kalau Bu Mega mau, kau tak bisa berbuat apa apa",-1
"@ARSIPAJA Setelah 22 hari debat, citra prabowo tak pendendam ternyata bualan",-1
shallallahu ala muhammad sallallahu alaihi wasallamÂ ðŸ™ðŸ»ðŸ˜£ðŸ¥ºðŸ˜­ðŸ™‡ðŸ¼â€â™€  # emakHiLma  Sri mulyani KPPS jepang asnawi tom lembong hujan kpop 01 02 03 jokowi imin Palestine debat anies prabowo Gaza israel Gibran https://t.co/7lM7o1zgHa,-1
@asido_napitu @xquitavee @prabowo Gak tidur tapi ngimpi 1 putaran.. wkwkwk,0
"@LagiBeTeAjj @prabowo Disuruh kampanye malah curhat, banyak juga yg dengerin.",-1
Wkwkkw sakit tak berdarah @jokowi @gibran_tweet @prabowo,0
"@LoudMinorities kalo diswitch: Ganjar RI 1, Prabowo RI 2 mau ga?",-1
"@LOVE_UM4M4 @prabowo @gibran_tweet @budimandjatmiko Yang datang itu gak semua pendukung 02, tp mereka digiring oleh kopipah yg gubernur. Daerah yg nempel dgn surabaya itu kandang banteng",0
"dari skala satu sampai prabowo, seberapa pendendam kamu?",-1
Sumpah ya Gibran coba deh kalo ketemu warga senyum kek lu mengkerut mulu jidatnya,-1
"@Obay_Kusut1981 Prabowo itu manusia biasa. Dia risau dan panik akan kalah untuk yg ke 4 kalinya.Dia sadar,dukungan total Presiden utk diri dan anaknya Gibran itu tak pantas sebab melanggar sumpah Presiden utk bersikap adil.Dia sadar dukungan wasit untuk memenangkannya beresiko kerusuhan penonton",-1
@bdriirwsk @gorunbiraz3 @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @CherylTanzil @AlmaghribiS @Ndons_Back Tukang kayu jadi Ketum Partai akan menunjukkan bahwa PDIP partai wong cilik,0
"Apapun masalahnya, upload foto Prabowo 212 adalah solusinya",0
"Temukan Bukti Kecurangan TSM di Jateng dan Jatim, TKN Prabowo-Gibran Minta KPU dan Bawaslu Bertindak https://t.co/s7D1gIQAwO",-1
"@alexanderdrspan @ardi_tama1 Dan mirisnya yang ga suka itu yang matikan karirnya ntu justru dari sukunya sendiri mas. Ane tau ini permainan para cukong 9 naga termasuk disamping juga ada penyertaan modal asing mas. HRS, JK sama Prabowo n SBY mah cuma orang ke sekian, tokoh utama n dibelakang layar lebih lagi",-1
@irwanka5 @mohmahfudmd @jokowi Lama2 emosi.gampang emosi kyk prabowo ðŸ˜ŠðŸ˜ŠðŸ˜Š,-1
@KaredokLeunca__ @prabowo Alih profesi pak Dudung..pensiun jadi tukang ramal,0
@alextham878 @gibran_tweet Beginilah kalau acara ngekor karena ngelihat acara orang lain yg sejenis sukses.pantes tagline gak jelas. O1 PERUBAHAN 02 KEBERLANJUTAN 03 KEBINGUNGAN.  #TabrakProf,-1
"@alltotlib Iya terus masalahnya dimana? org mau yg ngirim foto tsb kan biar bisa tau kalo   lu itu sama aja kali!""  Kok lu mempermasalahkan org yg counter pake foto prabowo, kenapa ga permasalhin yg ungkit anies 212??""",0
"@AsbabulKopi @ismailhasan13 Hahahaha, kafir goblok..rataÂ² pendukung gibran IQ nya 50",-1
@ARSIPAJA @Dahnilanzar @habiburokhman bisa bantu nanya ke prabowo ga?,-1
"@Minietweets_ @gibran_tweet Stlh masuk lubang, cepetan dikubur aja..biar gak bikin onar lg",-1
@bdriirwsk @GirlBieberJ @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @dika_maxelyou @alextham878 @binbin_ft Cieeee ngareeeep,0
"@VIVAcoid â€œDi benak, kepalanya hanya bangsa dan negara. Tidak ada kepentingan pribadi, hanya kepentingan bangsa dan negara. Saya yakin itu, makanya saya maju demi mendukung Pak Prabowo. Hidup 02! Hidup 02! Hidup 02!â€ tegas Â Dudung.",0
ALL IN PRABOWO. Gue mau orang miskin dan middle class di indonesia makin susah.  Gue mau exploitasi minerba lebih banyak.  Gue mau globalis berjaya di tanah pertiwi.  #PrabowoGibran2024 #prabowogibranmenangsatuputaran https://t.co/M5DIAYPDu3,-1
@kumparan Yang menakut nakuti 2030 indonesia musnah sipa..? Ya @prabowo,-1
@AtmajaYenko @Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Prabowo layak dikhianati. Dia mengkhianati rakyat yg memilihnya dulu,-1
"Gibran, sosok cawapres yang lebih terkenal dengan keisengan gimmick daripada dengan kontribusinya yang nyata @Hartnq1  https://t.co/fNhBUVdgEg",-1
"Kubu pasangan Capres -Cawapres nomor urut 02, Prabowo-Gibran terus gencar melakukan kampanye di wilayah Jawa Tengah yang dikenal sebagai kandang PDIP. Sejumlah kegiatan digelar untuk menjaring suara masyarakat baik yang dilakukan oleh partai pengusung, maupun relawan. (ld)â€¦",-1
@BangBang81440 @embah72 @DivHumas_Polri @prabowo @gibran_tweet @bobbynasution_ Mana ada rekayasa MK. Semua sesuai aturan. Yg teriak2 itu hanya 18% yg blm waras. N mrk sdh bbrp kali teriak : Isu 3 periode Ijasah palsu Dinasti politik Haus kekuasaan Rekayasa MK Kasihan deh,-1
@bdriirwsk @griselruiz88 @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @masgibran2024 @KangayamLombok @BANGSAygSUJUD Aturan mana yang ditabrak? Sudah jelas sesuai aturan,-1
"@rissech1 @budimandjatmiko @prabowo @gibran_tweet maklum ngab, udah di janjiin tanah 5 hektar di kalimantan ðŸ˜…ðŸ˜…",-1
"Ini acara belum mulai, capres prabowo sementara latihan orasiðŸ¤£",-1
@kumparan Akhirnya dia mengklarifikasi foto ini: gibran lebih kuat dari dirinya ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/6xExzc6eoM,-1
@bengkeldodo Dipungut prabowo? Makanya baca2 lagi okee,0
"@dayatpiliang Prabowo memang cerdas, Tapi pada masanya, dan masa itu sudah lewat. Adalah sunnatulloh, seseorang jika sudah tua akan kembali seperti anak - anak, Lihatlah Joe Biden yang sekarang pakai Popok.",-1
@G0mb4k Kan pak @prabowo mengakui dan minta maaf kepada aktivis termasuk @budimandjatmiko       bahwa dulu dia mengejarÂ²  atas perintah bukan atas inisiatif beliau sendiri,-1
@humairowl @Mdy_Asmara1701 Timnas AMIN soal Laporan ke Anies terkait Lahan Prabowo: Pepesan Kosong,0
"@_P0c1_1mOeTWibu @AntoniusCDN @Dennysiregar7 @diandra_sari03 @DiniHrdianti @Idingnew @islah_bahrawi @Joker_Wedoks @mikuroQ @Urrangawak okelah mbak andai kata data dan thread mbak 100% benar dan tahun ini pak prabowo gk jadi presiden, nah solusi apa yg ditawarkan dari para capres 01/03 yang bakal dilakuin untuk membantu anggota keluarga korban dan memproses pelakunya ?",-1
"@bdriirwsk @gorunbiraz3 @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @ignasbowo @prabowogibran2 @budimandjatmiko Kalau aku jadi bu mega, aku akan ngitung untung ruginya, kalau lebih besar untungnya, maka lebih baik aku milih bersama pak Jokowi",-1
@Ndons_Back @prabowo @gibran_tweet @prabowogibran2 @bengkeldodo @Bank_Joee_ @BANGSAygSUJUD @are_inismyname @florieliciouss @P4P4B0W0_2024 @seeksixsuck Jiwa semangat nya sangat luar biasa sekalih nih opa wowo ini tiada tanding semangat membaranya ..,0
Prabowo   dianggap kurang memiliki kemampuan untuk berkomunikasi secara efektif dalam   menanggapi permasalahan kompleks. #OrdeBaruReborn #Tolak02Berkuasa https://t.co/4si0xHa6cQ,-1
"@bdriirwsk @GirlBieberJ @jokowi @prabowo @gibran_tweet @airlangga_hrt @golkar_id @puanmaharani_ri @PDI_Perjuangan @ApriliaLin @Atikah2010 @info_beragam Kalau gak butuh, masih ada Golkar yang membutuhkan",-1
Prabowo   dianggap kurang mewakili nilai-nilai demokrasi dan keadilan yang diinginkan   oleh masyarakat. #OrdeBaruReborn #Tolak02Berkuasa https://t.co/v5J5xk38lt,-1
@PreciosaKanti @prabowo @psi_id Kampanye level Bupati aja masih lebih rame ya.. ðŸ˜„,0
@mamoisellecher ngerti USINDO gak sih lu? taun 2019 jokowi dan prabowo juga paparan visi misi di USINDO. Prabowo diwakili Hasyim,1
