text,sentiment
@PartaiSocmed @arfdmhmmd @prabowo @gibran_tweet Jadi gimana tum hasil kritik itu? Malah jadi dukung ya??,-1
TKN Puji Inovasi Gibran dalam Penanganan Sampah di Kota Solo - https://t.co/SfZgQs85cY https://t.co/HJ9CxzE0qj #MenangSeputaran,-1
"@SukaBulu45987 @_riverheaven Saya sudah menjawab pertanyaan Anda, bahwa prabowo ga pernah di panggil sama KPK, saya mau tanya apakah anies pernah jd tersangka terkait pelaporannya di KPK?  Mau saya bantu jawab?",-1
"@KaredokLeunca__ @prabowo Cepetan mumpung masih bisa koprol, kapan lagi bisa koprol di momen seperti sekarang, Mak... ðŸ˜‚ðŸ˜‚ðŸ¤£",-1
ternyata dukung Prabowo Gibran ðŸ˜ #TegakLurusBersamaJokowi #AllinPrabowoGibran https://t.co/lGqwxZOgIZ,-1
POPULER HARI INI: Cinta Jokowi 200 Persen untuk Prabowo Kata TKN hingga KPK Diduga Jadi Sarang Rampok Berdasi https://t.co/8Lb4R3vmcN,0
"@BloodAxeOrc @fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Nikmatnya uang itu hingga mata tertidur dan tenggorokan,",0
@kurawa aku agak kecewa milih pak Prabowo skrg...,-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Di survey tinggi mulu...sekali kali Zon polling deh ..ðŸ¤ªðŸ¤ª,-1
Pak @prabowo Mas @gibran_tweet @prabowogibran02 Salam Dari Maumere https://t.co/eboPXRfymA,0
@xquitavee @gibran_tweet A wokwokwok gak percaya,-1
"@NUgarislucu Prabowo kasihan sudah tiga kali gagal, tolong min pilih dia kasihan kasihan kasihan. Tapi maaf ya min aku gak pilih prabowo, sory ye omon omon iniðŸ˜ðŸ˜ðŸ˜",-1
@MurtadhaOne1 PRABOWO PUNYA ETIK. TETAPI ANIES LEBIH SANTUN,-1
@Monkey_Is_Butt @moon70_red Siapa bang yang nyalain ke Pak Prabowo untuk problem di Papua Nugini?,0
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet TerusÂ²an jualan survei BG... Malu kita   Datangi dialog kesehatan dong  Jgn JD pengecut. Minimal DTG si DoraOmon. Kalau gak sanggup, Krn SDH kurang sehat. Minimal akal sehatnya yg ditunjukkan",-1
@Kimberley_2024 jujur sih kecewa sama pak Prabowo di debat ketiga kemarin...,-1
@Samuder53291026 @prabowo @ListyoSigitP @Gerindra @PartaiGolkar @PartaiGelora_ @gibran_tweet @kaesangb @SBYudhoyono Semoga Indonesia semakin jaya,0
"@xquitavee @gibran_tweet Libas terus pokoknya,maen kroyokan gada masalah",0
"@MardaniAliSera Jokowi, Gibran dan Bobby. Ingat ceritanya bang ardian, bagaimana mereka semua meminta dukungan ke Ibu mega untuk bisa naik menjabat. Setelah menjabat, mereka lupa asal muasalnya.",-1
@Ki_Cebong99 Edhy prabowo ketawa liat banner ini,-1
"@BangWin04 Dulu persoalan Papua pernah (bisa dibilang) sudah kondusif ketika kepemimpinan Gusdur, kira-kira antara jawaban Prabowo dan Anies yang mana yang mencerminkan strategi yang Gusdur lakukan dulu ??",-1
"Dulu mereka bilang gini, Milih presiden itu pilih personal nya, bukan partai atau kelompokÂ² yang mendukungnya, saya pilih Jokowi bukan karena PDI-P, tapi karena kinerjanya"".  Sekarang mereka mengkhianati prinsipÂ² nya, Mereka dukung Prabowo bukan karena rekam jejak danâ€¦""",-1
"@ubinsteve @alek_k37490 @Pipittt27 @johansahrialya1 @prabowo Ini pertanyaan terbodoh yg pernah gw liat. Ada Google, liatlah di Google ada banyak jasa paslon lain buat Indo. Perlu gw ajarin cara searching di Google? Lu pikir berjuang buat negara itu caranya dgn perang doang? Bodo bgt cape gw liatnya",-1
"@Fahrihamzah Kalau elektabilitasnya tinggi kenapa takut dengan Videotron, kan presiden juga sudah ikut bantuin Gibran?",-1
"Si pelanggar HAM belum pernah berubah, masih emosional dan gampang panas Kalian yakin mau pilih dia? @tentangnala__ TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #YangJoint02ThanksYa #asalbukanprabowo https://t.co/JtFgMWYFBV https://t.co/on9wQBG27y",-1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Bener aja kata rocky gerung. Dah lah bang lantik aja dari sekarang, toh nanti yang kepilih berdasarkan survey abal-bal yang dibuat sesuai keinginan ini. Kan suara rakyat  cuma buat mainan demokrasi buat lu dan kubu lu.",-1
"@TeddGus Makin terlihat curangnya ya pak Prabowo semakin kesini, jadi mending dukung pak Ganjar saja yang memang jujur dalam pemilunya",-1
@huftbosan insha Allah all in prabowo 2036 menang .2036,1
@RajaJuliAntoni Plih Prabowo dpt pembohong https://t.co/nhOpOiaHL2,-1
@xquitavee @gibran_tweet Lebih Dari Situ Orang Sudah Duluan Melakukannya...!!! https://t.co/6MYHRCmMpI,0
@geloraco Pemikiran dan kritik yg cerdas dr king prabowo,0
"@RajaJuliAntoni Pilih Prabowo, Indonesia dapat Pesawat BEKAS..mauu??",0
@prabowo @Dahnilanzar @fadlizon ini pendapat dunia mengenai rakyat GAZA tdk cengeng dan tdk lemah seperti prasangka kalian,-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Jilat terus aja bang biar kebagian kursi,0
"Video Repost. BEGINILAH POLITIK"" ðŸ‡®ðŸ‡© PRABOWO Menurut MAHFUD MD ðŸ¤²  Kita Rakyat Biasa Hanya Berkewajiban Memilih Menurut Hati Nurani Kita, Dan Kita Rakyat Biasa Tetap Jaga Persatuan Dan Kesatuan Sesama Bangsa Indonesia Yang Berakhlak Mulia Walopun Beda Agama Dan  Sukunya. https://t.co/9Iz22tHCgB""",0
Dunia baru politik: Prabowo - Gibran memperkenalkan kampanye kreatif penuh teknologi dan CGI. #kampanyekreatif02 #PrabowoGibran2024 #PrabowoGibran2024Menang,-1
@prabowogibran2 @prabowo @gibran_tweet @jokowi Sudah memutuskan pilihan dan jawabannya #AsalBukanPrabowo,-1
@tvOneNews Artinya pemilih Prabowo masih 20% yang pindah ke lain hati...sekarang 43% dipotong yang pindah bisa pingsan tuh hasilnya....ðŸ˜‚ðŸ˜‚ðŸ˜‚,-1
"@99propaganda @prabowo Jakarta (ANTARA) - Badan Kependudukan dan Keluarga Berencana Nasional (BKKBN) membeberkan jika rata-rata dari skor IQ anak Indonesia pada tahun 2022 hanya mencapai angka 78,49.semua pendukung Prabowo IQ 78 SDM RENDAH dah di data Ridwan Kamil",-1
Waktunya untuk indonesia emas Prabowo gibran #IndustriPertahananBelaPrabowo,-1
@geloraco Pak prabowo emang terbaik sepanjang masa,-1
"Didukung Perperan, TKN: Prabowo-Gibran Siap Menang Satu Putaran #PrabowoSubianto https://t.co/VePy2Za3Hu",0
Diam-diam dipelihara Pak Prabowo.ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ,-1
"@tvOneNews @tvOneNews sudah mengabdikan dirinya hidup dan mati ikut Prabowo sepertinya, bayangkan 80,7% itu bukan prosentase yang   keci, ini bukti Media yg tidak Netral karena bisa jadi Juraganya ikut tersandra",-1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Dulu 2014 dan 2019 Gerindra teriak teriak kecuranganÂ² ketika dikalahkan KPU, Bawaslu dan Aparat di Pilpres. Sekarang malah melakukan hal yang lebih buruk lagi dan benerÂ² memalukan. Saya hanya mengingatkan.....NGGAK TAKUT DI HISAB kelak....?",-1
Heboh Media Asing Sorot Anies-Ganjar Berkoalisi Kalahkan Prabowo https://t.co/ML7WGyQkV5,-1
@PartaiSocmed @prabowo @gibran_tweet Jangankan berkuasa.. Pak prabowo nyalon dulu aja kamu injek2 yah med. Meskipun demi rupiah blk kanan sekarang.,-1
@geloraco Semoga king gibran jadi pemimpin yg amanah,0
@Projo_Pusat @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @RcyberProj0 @handoko2411 @budimuni98 @FALDA81 @alextham878 Emang boleeeeeh...??( Jokowi: )Ya nda tau 'ko malah tanya saya' tanya sana sama orangnya'( gue): siapa orang itu Pak'? Ya Ndak tau ' tanya lagi tanya lagi....,-1
@yosephrosario_ @prabowo @prabowogibran02 @bengkeldodo @JordanMihaf @Royan_02 @KhoirilAnwar_ @are_inismyname @BANGSAygSUJUD @Alie_Fahnoor @Ndons_Back @Bank_Joee_ @Kenikir27 Yg bener ini blok survenya.... https://t.co/ZkrdkaFBl0,-1
"@enujnivalc Gue penasaran what if Prabowo kalah di putaran pertama, apakah dia bakal tetep minta satu putaran aja atau bakal jadi dua putaran",-1
@deddysitorus Pasti pilih Prabowo gibran bro derrus,-1
"@andre_rosiade Liat debat capres kemarin sih kecewa banget sama pak Prabowo sebagai menteri pertahanan, bukannya tangguh malah nangis Mending  dukung yang jelas-jelas aja sama programnya seperti pak Ganjar",0
"@99propaganda @prabowo Dukungan beralih dari Prabowo ke Ganjar, karena Ganjar lebih tepat",0
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Lantik saja udah,-1
"Teknologi yang digunakan Prabowo Gibran mampu memimpin perubahan, kampanye kreatif yang menghasilkan CGI ini sukses menginspirasi. #kampanyekreatif02 #PrabowoGibran2024 #PrabowoGibran2024Menang",-1
@gibran_tweet menarik nih apa benar?,0
"@Allunk1801 @Tommsdzie @kakalebot @herculep638 @IwanIwanely72 @prabowo @gibran_tweet Itu balik lagi, kalau kamu mengartikan angka, semua nalar manusia jg tau, 10 itu sangat dekat dengan 9.9  Kita kan beda pendapat. Saya mengartikan 10 itu sebagai kata, sama hal nya kata sempurna.",0
"@detikcom Semua paham kok Bu, knpa ibu dukung Prabowo Gibran.",-1
Bali S14PD menangkan PRABOWO GIBRAN #MNU  #PatriotDemokrat  #LaskarTrisakti08  @prabowo  @gibran_tweet  @trisakti08  @HaposanBatubara  @rkrijuara  @prabowogibran02 https://t.co/33nogElLbW,-1
Untuk indonesia prabowo gibran Presiden yang tepat #IndustriPertahananBelaPrabowo,-1
"@CNNIndonesia Pemecah belah bangsa, padahal 5 th sebelum nya amin dukung Prabowo ga ada tuh omon2, kok makin kesini makin lucu ya, padahal PKB lahir sepenuhnya dukungan ulama orang2 NU dlm Keorganisasian. Masa iya ketua PKB mengikuti pikiran 2 orang itu, jgn2 NU sengaja di pecah belah dari dlm",-1
"TKN udah bilang, gemoy itu cuma strategi kampanye palsu Jadi, jangan terkecoh! @tbhjustajoke #YangJoint02ThanksYa TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #asalbukanprabowo https://t.co/29E3R3YRT2 https://t.co/O0EjzHTbDM",-1
Say NO buat pemimpin seperti prabowo! Dia hanya memanfaatkan strategi gemoy untuk menarik simpati @thvjk___ #YangJoint02ThanksYa TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #asalbukanprabowo https://t.co/NFrHqcZVhk https://t.co/Gny4sTmx0z,-1
@Projo_Pusat @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @RcyberProj0 @handoko2411 @budimuni98 @FALDA81 @alextham878 Seprti itu byaranya berapa ya,0
Gak usah percaya sama omongan manis alias gemoy dari 02 nih! Pemilihan kita harus berdasarkan fakta dan data @titikjatuh TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #YangJoint02ThanksYa #asalbukanprabowo https://t.co/Z0hh2EvROQ https://t.co/lDtXHA2qwe,-1
Kahiyang kaya gibran versi cewek ya,0
"Akun baru pasti disangka buzzer ðŸ¤£ gpp lah yg kepo join ig aja biar tau buzer apa bukan.. Saya hanya ibu anak satu ðŸ¤£ðŸ¤£ suami pilih anis dan saya prabowo satu rumah adem mayem gapernah berantem, diskusi pun sehat, tidak ada intimidasi. Entah kenapa diluar sana saling hujat ðŸ¤£",0
@PandamPamungkas @Maruarar_Sirait Inget dulu PDIP minta foto Ara dihapus dari medsosnya Ganjar!   Kalo Jokowi keluar dr PDIP apa boleh sama mbak Puan.   Gibran Pamit aja mbak Puan nangis kok.,0
"@doakanyak @petang_ana63586 Prabowo lebih jelas sifatnya emosian,suka menghasut orang dibelakang,lebih bengis",-1
"@SukaBulu45987 @_riverheaven Jalan politik partai tiap pilpres bakalan berbeda, contoh jokowi dan prabowo dulu lawan sekarang kawan, PKS dulu kawan sekarang lawan pun dengan, Golkar sama PDI dulu kawan sekarang lawan.",0
"@Darkie72006006 @jokowi @gibran_tweet @bobbynasution_ @PDI_Perjuangan SEKOLAH PARTAII , PETUGAS PARTAI ... â¬›ðŸ¤¬ðŸ¥´ðŸ¤¬ðŸ¥´â¬› https://t.co/xuLdd3W6HW",-1
@Dennysiregar7 Pak Jokowi itu presiden kesayangan ku.. sekarang Gibran yg akan gantikan tugas beliau...di belakang mas Gibran pasti ada pak jokowi...,0
"TKN sudah bilang kalau gemoy cuma strategi kampanye doang, jangan mudah terkecoh ya @teunswer35948 #YangJoint02ThanksYa TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #asalbukanprabowo https://t.co/7m91q3kGsP https://t.co/uPeslVMGBZ",-1
@rahung Dapat gibran lagi wkwkkk apesnya naseb,-1
"@kikysaputrii Jadi wakil prabowo aku pilih anies, mana mau aku pilih prabowo yang mantan penculik itu",-1
"@adearmando61 Pak Jokowi sangat ikut campur sekali dalam segala urusan pemilu pak Prabowo dan mas Gibran, semakin terlihat bahwa Paslon 2 di sokong presiden,  Kayanya lebih baik memilih Pak Ganjar, rakyat kecewa dengan pak Prabowo",-1
@kompascom The best emang tuan muda gibran kalo soal bagi2 gini,-1
@immh36 @yudimeno @tvOneNews gibran nyalon walikota lawannya boneka ya gmana dongðŸ˜€,0
@NKRIndonesia79 @fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet buat apa?,-1
"@deddysitorus Warga tik tok 80-90 % dukung prabowo coba bpk install dah klo ngk percaya,tik tok ud diinstall 500jt orang taro dech yg 100jt orang indonesia..jadi bapak bisa bayangkan?",-1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Wah Anies surveynya terendah, tapi klub 02 malah sibuk ngapusi kampanye Anies dan menghalalkan segala kecurangan buat mengekang kampanye Anies....Agak agak aneh juga ya....? Harusnya kalau hasil surveynya bener, maka parabrororo melenggang dong satu putaran tanpa mesti usaha",-1
@bolo_nomor2 @prabowo @prabowogibran02 @bengkeldodo @JordanMihaf @Royan_02 @KhoirilAnwar_ @are_inismyname @BANGSAygSUJUD @Alie_Fahnoor @Ndons_Back @Bank_Joee_ @Kenikir27 Pastinya #PrabowoGIbran2024 ðŸ‡®ðŸ‡©ðŸ«°,-1
@KompasTV Lah... Situ aja bersatu ama Prabowo ðŸ¤£ ðŸ¤£,0
@CutSarina5 @Projo_Pusat @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @RcyberProj0 @handoko2411 @budimuni98 @FALDA81 @alextham878 Mudah-mudahan tambah Nyungsep. Aamiin YRA.,0
"@yaniarsim @prabowo Masa sekelas prabowo ga sadar? Bukan jd kendaraan, tapi saling mengendarai ??? ðŸ¤”ðŸ¤”ðŸ¤”",-1
"@zarryhendrik Pada sakit nih orang. Happy karena survey yg dia bayar sendiri. Kaya orang mabok yg beli miras, mabok, ngefly sadar masalah tambah besar, beli lagi mabok lagi.... Gitu aja terus. Plis kasihan prabowo, musuhnya bukan dari luar...",-1
"@Gerindra @prabowo Pindah haluan saya dr 02 ke 03, setelah lihat debat, salam 3 jari",-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Apakah survey itu penting bung fadli?,-1
Prabowo menang #IndustriPertahananBelaPrabowo,-1
@are_inismyname @seeksixsuck @kurawa @zarryhendrik @P4P4B0W0_2024 @BANGSAygSUJUD @Ndons_Back @Zero8ok @Alie_Fahnoor @99propaganda @bengkeldodo Tuan prabowo keren sekali di dukung oleh habib,-1
"@arolalolahi161 @Tommsdzie @kakalebot @herculep638 @IwanIwanely72 @prabowo @gibran_tweet Nahh luu tauu bahwa itu tidak etis..sok bijak luuu...mau muter kata"" biar keliatan apa coba...ini soal akidah,kalo ada seseorang memberi nilai kepada Tuhan dgn menyamakan dgn angka perlu dipertanyakan akidahnya.. Suruh main togel sajaaaðŸ¤ªðŸ¤£ðŸ¤ªðŸ¤£ðŸ¤ªðŸ¤£""",0
"Media Asing Sorot Prabowo Subianto, Ada Apa Lagi? https://t.co/EcH8myBm4Z",-1
@yaniarsim @gibran_tweet @prabowo Ngopi dulu mazzeee,0
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet tanggung amat, udah lsg 100% aja jon..!",-1
"@menghanyurkan PRABOWO SUBIANTO, KAN? CHUAKSS.",0
"@Gerindra @prabowo @gibran_tweet pasangan gagal reformasi dan anak haram konstitusi si penculik, pelanggar HAM dan pengkhianat. #kami Ganjar #GanjarMahfud2024",-1
@are_inismyname @seeksixsuck @kurawa @zarryhendrik @P4P4B0W0_2024 @BANGSAygSUJUD @Ndons_Back @Zero8ok @Alie_Fahnoor @99propaganda @bengkeldodo King prabowo semakin bnyak pendukung nya mantap,0
@VIVAcoid IPS: Indikator Prabowo Subianto. ðŸ¤£,0
@NcangBeni @PartaiSocmed @prabowo @gibran_tweet Namanya juga badut,-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Sudah Sujud syukur?,0
@prabowo Pak kutunggu pak janji bapak naikan gaji militer yak.. Neneku hidup selama 25 tahun hanya dari pensiunan kakek.. Semangat terus dan sehat selalu yak,-1
Si penculik mah gak layak dipilih! Karakter aslinya udah kelihatan kok dari sikap emosionalnya itu loh! @TiaRenita19 TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #YangJoint02ThanksYa #asalbukanprabowo https://t.co/UelLSo73oJ https://t.co/AxxcG5fuKm,-1
@SukaBulu45987 @_riverheaven Ada bukti kalo anies itu minta dukungan prabowo? Bahkan sandiaga uno sendiri yang bilang kalo dia menyarankan anies bukan anies sendiri yg menyerahkan dirinya ke prabowo.,-1
@mukidioon3 Busyeett pasti kecewa si Bang Peci. Klo dia masih milih @prabowo gak punya harga diri sama sekali. ðŸ¤£ðŸ¤£,-1
"Waduh, masih ada aja yang percaya dengan image gemoy prabowo @szastaz #YangJoint02ThanksYa TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #asalbukanprabowo https://t.co/Y4q0Fu2Kzs https://t.co/uEfIbYOUny",-1
@legislatweet Skali Prabowo tetep Prabowo titik,-1
"sesuai dengan pernyataan prabowo, survey itu bohong. jadi jangan dipercaya bisa satu putaran https://t.co/8I0nnW6tSU",0
"@tvOneNews Di real pemilu 14-2 nanti suara Prabowo cukup 52-53% saja, jangan menang terlalu mutlak biar oposisi ada ruang untuk aspirasi dan kontrol.",-1
@Gerindra Gak ada sejarah NKRI.... nama Presiden nya Prabowo,-1
"@Uki23 Kenapa ya makin sini makin males dukung pak Prabowo karena banyak skandal gak jelas , jadi mending pindah haluan ke pak Ganjar aja deh yang jujur dan bersih",-1
@Ni37102593Wilda Hahaha .. orang Gerindra merkosa anak SMA berkali2 karena surveynya jebol ???   Duh udah 3yari akun ternakan Gibran nyerang gw hahaha   Gendutin dulu aku. Loe https://t.co/6IEFCffPsS,-1
"@tvOneNews Bapak yg baik, itu ya harus mengayomi anak.!!!   Hebat bapak ny gibran ini ya,  #BawasluTidur https://t.co/0G4ThKb1zR",-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Sekarepmu Zon,0
"@ainunnajib Pak SBY juga 2014 endorse Prabowo-Hatta, mas..., Yang mana Hatta itu Besan beliau . https://t.co/HGMgJWJEx1",0
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Survei pesanan tuan,0
Jngn pada kmakan hoax lah pak prabowo tu baik #IndustriPertahananBelaPrabowo,-1
"@JukiHoki yang kanan overated, kirain bagus. Tapi lebih bagus dari Prabowo dan Jokowi.",-1
@Projo_Pusat @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @RcyberProj0 @handoko2411 @budimuni98 @FALDA81 Itu hak kakian ...kita juga punya hak https://t.co/rGO05Wwbc4,0
"@Projo_Pusat @alextham878 @bengkeldodo @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @budimuni98 @handoko2411 @FALDA81 Coblosn dewe, koq ngejak-ngejak melu jegur segoroooo.",0
"@tvOneNews Yang nilainya jelek Bukan Kemenhan, tapi Prabowo sebagai Menhan, debat topik pertahanan mlehoy kayak ayam sayur....",-1
Kangen prabowo gak,-1
@Bambangmulyonoo Tapi masih nggak percaya diri. Karena Rekam jejak prabowo. Sampai sampai TIM sendiri pun ngobrol capresnyaðŸ˜‚ðŸ˜‚ðŸ˜‚ https://t.co/6e8opOCUAU,-1
"sudhlah pak @prabowo jgn terlalu nafsu dgn kekuasaan sampai mengcupkan statmen kek gini, istiqfar pak sbelum trlmbat iblis yang sombongpun, yg udah punya kavling di dasar neraka jahanampun tidak pernah berani mengucpkan point nilai kek gini",-1
"@Ndons_Back @OposisiOjol memang sihh hewan @prabowo IQ minim2 lah, namanya juga jewan. aneh",-1
"@99propaganda @prabowo Banyak yg kecewa dgn Prabowo pas debat kemarin, jadinya pindah ke ganjar",0
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Dimana ada survei Prabowo menang, disitu kita semua ingat video Prabowo yg bilang bahwa survei memenangkan yang bayar.  Yg punya video nya Silahkan drop dibawah",0
"Tiba-tiba Pohon Besar di Seberang Rumah Prabowo Tumbang, Timpa Fortuner https://t.co/AEmdUTQqgy  Install aplikasi kumparan, baca lebih nyaman tanpa iklan https://t.co/fDZcWvcsI2",0
@VIVAcoid Salah prabowo apa salah jokowi nih ðŸ˜…,0
@prbowo89 @merapi_uncover Gibran ra melu?,-1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Hahahaâ€¦ menggiring opini masyarakat/rakyat itu berat banget, kalau yg dijagokan tdk bisa dibanggakan, dan memiliki nilai kepantasan bagi masyarakat/rakyatðŸ˜ðŸ˜",-1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Survei sendiri, posting sendiri, heboh sendiri....sama anies dibikin jeblok mang survei aja kalang kabut.....Anies presiden 2024..!!!!",-1
@Fauzin15 @kembarkln @SahabatAKost @cakimiNOW Nah ntu bener kan kembali pada yg suka ngomong ..... tapi suka lupa apa yg telah di omongin.....haaa.....haaa saya tdk akan maju jd capres bila Prabowo mencalonkan...... lupa deh. Haaa....haaa biasa ngibul.,-1
@yaniarsim @prabowo Insya Allah nyungsep.....,0
"Berkarya dengan teknologi, Prabowo - Gibran hasilkan  kampanye kreatif dengan CGI yang menginspirasi. #kampanyekreatif02 #PrabowoGibran2024 #PrabowoGibran2024Menang",-1
@Muslim_AntiPKI9 @fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Wkwkwkwk ini lbh terpercaya,-1
@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Yaaah segitu dong dli? Naikin lagi dong,-1
@RizalAfif_16 @PartaiSocmed Logika pendukung 02 mmg cetek...: kalo Mike Tyson ngomong dukung Prabowo mmg dia mau nyoblos 02 terus bikin KTP di IKN jualan belimbing sayur gitu?,-1
"@TeddGus Saya mah mau pindah dukungan ke pak ganjar,pak Prabowo udh bikin kita kecewa lewat debat nya kemaren",-1
Sayangi Indonesia kita dengan tidak memilih pemimpin emosional seperti prabowo ya guys! @Syifamhri8 #YangJoint02ThanksYa TambahHARI TambahPakBOWO rfg gibran genjot umkm yangkeren masbowogbran #asalbukanprabowo https://t.co/ZEndhB7eGN https://t.co/7j9yAnBkIS,-1
@midhangste @pandji Si pohon ngakak ampe ke akar akarnya... Gak ketulungan ampe tumbang...  Ayo semangat pak prabowo... !!,0
@authentir @thinkindg @Belok_dong Kita besarkan kebun binatangnya  Kata Gibran   Akun ternakan ...hahaha,-1
@PartaiSocmed @RayyanAzzuhri @prabowo @gibran_tweet Buktikan klo itu fitnah,-1
@PakarINTELek Khofifah berkhianat pada Muslimat demi modal meraih kekuasaan nyembah pada Gibran.,-1
@ClanaCingkrang @prabowo Kalo di beliin motor Supra bodi geter kiraÂ² dapet brpa ya...,-1
"@Azri_Ardhani Prabowo lah karena adab penguasa bengis yang alergi dengan orang yg levelnya dibawah nya ya begitu. Pernah lihat Prabowo membuat malu orang yg ingin salaman? Anies pernah dibegitukan, ada juga ulama dikacangin saat ingin salaman.",-1
Pak prabowo ini tegas ya bkn emosian #IndustriPertahananBelaPrabowo,0
"@ckjenni_5 @Dennysiregar7 Logika sederhananya, sebutlah 50 persen saja pendukung fanatik Jokowi dan Prabowo apapun kondisinya tetap pilih prabowo. Makanya angkanya tetap diatas 40 persen.",0
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet mas zon, maas zon, anda kok tdk pernah belajar dari pengalaman pemilu 2014 dan 2019. ðŸ¤£",-1
@tukangaduayam @Dennysiregar7 Nyindir prabowo?,-1
@KarelA74431621 @CNNIndonesia maksudnya prabowo di putaran 1 doang dan putaran 2 anies ama ganjar aja gituðŸ¤£,-1
"@Candra4smara Coba tanya megawati dan mahfud MD. apakah mereka setuju? Mengingat 2009 mega ajak dia jadi wakilnnya, dan 2014 mahfud setuju jadi ketua tim pemenangan prabowo. Saya juga penasaran jawabannya..hehehehe",0
"Gorengannya cuma Jokowi,gibran dan prabowo emang capres yg lain dimata tempo capres goib kale tdk ada gorengan buat mereka atau jgn2 si tempe dibayar oleh capres2 goib ini",0
"Kampanye kreatif Prabowo - Gibran dengan sentuhan teknologi CGI, membuahkan hasil yang manis karena sukses tarik perhatian masyarakat. #kampanyekreatif02 #PrabowoGibran2024 #PrabowoGibran2024Menang",-1
@Gerindra @prabowo Kemarin pas lihat debat yg tadinya pro Prabowo sekarang ke Ganjar aja,0
@moowwlleeyy Pasti eji prabowo supporter,-1
"@demreekinci934 @Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Dari pada lu lu pada ribet, mending all in Prabowo - Gibran aja udah pasti menuju Indonesia Emas âœŒï¸",1
"@fadlizon @Gerindra @Fraksi_Gerindra @prabowo @gibran_tweet Mending langsung lantik ketimbang bakar duit, sampai gosong pulak.""",0
@Chavesz08 Nih kalau mau joget ada lawannya sesama lansia @prabowo https://t.co/I5Ee77pfkF,-1
@tempodotco Berarti yg di sampaikan Anies Baswedan tentang kepemilikan lahan oleh prabowo itu benar adanya,0
@Projo_Pusat @alextham878 @bengkeldodo @Cakrawala_nst @Gerindra @gibran_tweet @prabowo @budimuni98 @handoko2411 @FALDA81 ogah saya pilih Anis bukan projo,-1
"@WidasSatyo Ternyata ucapan prabowo di debat pertama yang terlalu militeristik"" menganggap masalah papua itu separatisme doang dengan strategi menambah jumlah pasukan, berbuntut sentimen negatif ya. Rasain lu.""",-1
@democrazymedia Pokoknya prabowo gibran deh yang Menang,0
"Prabowo telah menempatkan dirinya sebagai orang yg ekslusif. Kita tau, bahwa orang yang menempatkan dirinya sebagai seorang yg ekslusif tidak bisa merasakan kesulitan yang dialami seseorang dibawah standar ekslusif dirinya.",-1
@TeddGus Orang yang kita dukung banget malah dibikin kecewa gini sama pak Prabowo,-1
@MurtadhaOne1 @prabowo Rahasia Negara,-1
Percayalah sejak Nopember 23  Prabowo bocil mandeg suaranya di 40%. Mandeg itupun kalau sarpeyor pakai data yang paling tinggi elektabilitas Om Wowo di 40%.  Percayalah nyatanya cuma dibawah 32%.,-1
