text,sentiment
@AbrahamUmbas @xquitavee @prabowo Jawabannya itu lagi itu lagi memangnya kehilangan ide untuk jawab dan narasikan yg lebih variatif spy kita gak bosen. Kata2nya sdh keseringan kita denger,-1
"@info_beragam Semakin yakin mendukung Pak Prabowo karena integritasnya yang tak tergoyahkan, menciptakan keyakinan bahwa kepemimpinannya akan bebas dari korupsi dan praktek-praktek tidak etis.",-1
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Gak punya Tipi kali si ibu...ngoahahahahaaa,-1
@BANGSAygSUJUD @prabowo @gibran_tweet @99propaganda @Ndons_Back @P4P4B0W0_2024 @Lembayung071 @aji_lembu @ajengcute16__ @bengkeldodo @B_Hendratmo1 @Chaves1305 @Kimberley_2024 Gue pikir gemoy taunya emosiann ðŸ¤£ðŸ˜‚,-1
"@CNNIndonesia Depatnya unggul anies , ehh tau tau pemilu menang prabowoðŸ˜…",-1
@PartaiSocmed Awalnya prabowo lihat debat semlm jd mikir ke anies ðŸ˜‚,-1
Apa prabowo bgtu kuatnya shg tdk ada satupun presiden yg mampu mengadili.? Mumpung prabowo msh hidup n hanya sbg mentri jika benar pelanggar HAM adili dan penjarakan. Jgn cuma omdo hanya  u jualan saat pilpres ktnya hukum diatas segalanya siapapun akan dibabat tanpa pandang orang,-1
"@TxtdrFilsuf @prophetofzorck Nusantara punya filsafatnya sendiri .  Filsafat yg lain cukup sebagai pengetahuan saja .  Sebagai prajurit pak @prabowo . Memegang filsafat  Mikul duwur Mendem Jero "" .  ðŸ™""",0
prabowo kalo udh kepepet berlindung di balik bayang2 jokowi,-1
@PartaiSocmed Prabowo gak pernah clear dan tegas karna dia adalah bagian dri masalah itu.,0
"@bengkeldodo Sdhlah gak usah bicara istri, ntar disenggol kenapa capresnya gak punya istri? mayah2 kayak capresnya.  Saatnya si Gemoy berubah jadi HULK https://t.co/Sd5In2FSGs",0
@SJackson70492 @internalistana @pedagang_kritik @Hasbil_Lbs @prabowo Iya ... Aku gag dukung gemoy penclik,-1
"@nieke_olivia Prabowo mah sudah lewat, jangan pilih Prabowo itu saja dari saya #hening",-1
"@rif_doel @fadjroeL @ganjarpranowo @aniesbaswedan Ya soalnya waktu itu Pak Prabowo dengan gagasannya sendiri, sekarang kelihatan ada yg nyetir.",-1
@ajengcute16__ Masih ada gak yaa yg mau milih setelah lihat perform prabowo setelah debat ini awokawokawok,-1
"@WillyDionisius1 @adearmando61 2019 bung Ade Armando ini berjuang dg hati utk memenangkan Jokowi-Ma'ruf, tapi sejak berkaloborasi dg Prabowo, jd makin keliatan bodohnya.",-1
@tempodotco Pak prabowo ganteng nya tidak tandingannya,-1
@adearmando61 emang kalau anak-anak Gemoy itu sukanya lempar batu sembunyi tangan doang,-1
Dari #DebatCapres akhirnya masyarakat Indonesia tahu kalau yang emosian bukan cuma Prabowo ...,-1
"@fadlizon @prabowo Parah mas , jagaon nya emosi nya tinggi banget kasihan udah 70 tahun onderdil tubuh manusia tidak stabil jaga kesehatan pak Prabowo, kurangi joget nya depan publik kami tau itu hanya joget menghibur diri biar terlihat kuat, cawapres nya yg di Star tapi sayang takut debat",-1
@psi_id psi prabowo gibran siap maju untuk membela warga Jogja,-1
@saiful_mujani Anda pernah diculik Prabowo?  Orang yg pernah diculik Tim Prabowo malah bergabung dengannya.  Penjual manusia saja disanjung-sanjung jadi Presiden dan dipilih jadi Proklamator. Di sidang DKP tidak ada bukti Tim Prabowo yg menghilangkan aktivis. https://t.co/ywj48ZyFZi,-1
@dewiirawan13 Org jahat pilih anis &amp  prabowo ðŸ¤£ðŸ¤£,-1
"@CherylTanzil Sdh pas Pak Prabowo mengatakan demikian kpd org yg lupa sm jasanya dan menipu dirinya Utk tdk maju sbg Capres, Mmg bibir Manies si ANIES ini perlu dibuat bgni agar kmbli sadar, jago berkata teori Nol besar sprti DP 0 %",-1
@gracedewian @prabowogibran02 Mending suruh marah marah dikomplek aja tuh si wowo gemoy penculik nih,-1
"Si @prabowo ini gak ngerti saling membutuhkan. Dia bilang Anis jadi gubernur karena dia, lha itupun untung Anis  mau, lagian kan partai yang mendukung Anis bukan @Gerindra doank. Jadi gak usahhlah merasa menjadi si paling penting",-1
"Harus jujur, naif sekali orang yg menganggap orang ini lucu dan gemoy.",-1
"@fadlizon @prabowo bener.. mndingan ga usah hadir pak, daripada gelisah karena merasa bukan menjadi diri sendiri",-1
@fajarnugros Iya betull....  Bukan panggung jago joget gemoy  Wkwk ðŸ˜,-1
LWNXJWNDNJWBDJWBDJ JAEMIN HACIENDOLE RUIDOS RAROS A JISUNG Y EL ????? ðŸ¤®ðŸ¤®ðŸ¤®,0
"@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Santuy dr hong kong, wajah kelelahan gitu, klo rileks mah gak emosia",-1
"@RofiKrnwn @idextratime Ini El palkontero emang aneh, kalo dah benci pasti di buang ga bakal di pake, di tambah fanbase nya dukung El palkontero ini . Sekaliber CR notabenenya legenda MU aja bisa di depak Ama pelatih baru yg prestasi nya b aja wkwkw",-1
"@ontolohod7 @ainunnajib Lha prabowo saja bilang yg ngusung anis dia sendiri kok, ntar malah nembak kaki sendiri lagiðŸ˜…",-1
"@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Santuy2 keringatan, jwbn tdk subtantif.  Tp elu ngga bakal paham sih, kapasitas dn kualitas kalian pendukungnya trmsuk elu kn ngga jauh2 dr korban kontaminasi asam sulfat. Parah bner efeknya.",-1
@PartaiSocmed El Gojo Satoru ngehalu,0
"Pak Anis menceritakan selama memimpin ibu kota,tapi tidak ada yang menonjol, Pak Ganjar membahas keberhasilan selama memimpin JATENG salah satunya kawasan industri BATANG ðŸ‘.Pak Prabowo hanya membahas keberhasilan pak JOKOWI",-1
"@Gerindra Demokrasi berjalan, rakyat memilih. Makannya Pak Prabowo gagal 2x.",-1
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Yang emosian perasaan dari 02,0
@fy4n23 @idextratime El juru kunci inggris tuh pensnya pada wkwkwkwk,0
"@Fahrihamzah @prabowo Lemah..emosi doang gede, gagasan standard",-1
"@Ryan_Fighter7 Ahahahhahahahahahahahahaha gue aja malu liat kelakuan prabowo semalem, nyesel nyoblos pemilu kmrn, kek gini aslinya yg katanya *militer*,",-1
"@ipeh_tetapnganu @aniesbaswedan @prabowo @ganjarpranowo Itu serangan hook kiri Pak Anies bener benar telak tuh....,ðŸ¤­ðŸ¤­ðŸ¤­",0
@GlowTryz @jokowi @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd @Gerindra @golkar_id @Official_PAN @Dogelkarya76_82 @L78_lutfi @MustahidAnis Anies Imin Thereal survei nyata tanpa bayaran,-1
Akjdaksjkajwjabel el fun cargo ðŸ˜­ðŸ˜­ðŸ¤£ðŸ¤£,0
"@Resty_J_Cayah @prabowo Kasian akiÂ² ini,,,!",-1
@Tiarams_ @PartaiSocmed Ah interesting..inimah menurut kaka antara Prabowo muda &amp  Jefri nichol kira2 gantengan mana ka,-1
@tvOneNews Kalo sekelas prabowo aja cuman segitu gimana si blimbing sayur.. ðŸ¤£ðŸ˜…,-1
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Kan pake ORDAL.. Kalo gak menang mah malu..,-1
Istilah Jawa @aniesbaswedan dan @ganjarpranowo kalah awu sama pak @prabowo   #PrabowoGibran2024 insyaallah satu putaran menang Aamiin ðŸ¤² https://t.co/NKEpkptTqO,-1
Wah seru nih lihat @ridwankamil sedang kasih input ke @prabowo,-1
"@muchlis_ar Kasian pendukung ganjar cuman buat rame ramean,, lihat komen tranding yg kuat Prabowo sama anies.. Kasih sama pak ganjar kali ini tak terlihat",-1
"@Fahrihamzah @prabowo Survey2 kayak gini nih pertanyaan nya ,jelas polling nya tinggi ðŸ¤£",-1
Joget gemoy tidak menghapus jejak sebagai war criminal sadly,-1
"@Muhammad_Saewad @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet @ganjarpranowo @mohmahfudmd ANIES JELAS IDE DAN GAGASANNYA DALAM MENAHKODAI BANGSA INI YG LAIN TDK JELAS, HANYA RETORIKA....",-1
"sorry not tbz or kpop related tapi bangun bangun kepikiran, kalo pak prabowo menang, indonesia ngga punya ibu negara kah?",-1
@KompasTV Apakah anda yakin Prabowo akan kena stroke ke 3 kalinya setelah debat ini,-1
"@kompascom Prabowo tidak cocok jadi Presiden, masih emosional. branding gemoy, imut, lucu dan menggemaskan runtuh hanya dalam sebuah acara debat.",-1
@budimandjatmiko @prabowo @anismatta @NusronWahid1  dll Nie TKN anda yang menjelaskan. Hahahhaa,0
@bengkeldodo Proses politik sudah dituntaskan Janji politik sdh dituntaskan..soal proses menjadi gubernur itu proses tp hasil akhir menjadi penilaian senua orang rKyat jakarta rakyat indonesia Dan itu sdh ditunai Kan anies Tdk seperti prabowo yg meninggalkan pendukung..,-1
"@Fahrihamzah @prabowo Kalo tegas sesuai fakta dan data itu yg diperlukan, tapi kalo tegas sekedar berkata itu emosi nama nya, ketika oposisi masuk dalam perangkap kpentingan peribadi maka ia akan jadi domba di gembala oleh lawan politiknyaðŸ˜†",-1
@kegblgnunfaedh Tetep gak ngaruh dah ðŸ˜Œ  Yg benci #Anies tetep ogah pilih Anies Yg benci #Prabowo tetep ogah pilih Prabowo Yg benci #Ganjar tetep ogah pilih Ganjar,0
mantap semakin yakin Prabowo GibranðŸ¥°,0
Smoga anda2 kembali aktifkan AKAL SEHAT.  @prabowo  @Fahrihamzah  @Yusrilihza_Mhd  @SBYudhoyono  @ridwankamil   Misi yg lebih tua itu MENCERDASKAN KEHIDUPAN BANGSA bukan MENTOLOLKAN KEHIDUPAN BANGSA.   itu Khan tujuan mendidik???,0
"Ya makhlum duitnya dia sendiri, selamat pagi kak el. Calon gadun hits sby",0
@adearmando61 Berpotensi curang? faktanya tidak terlihat curang. Malah paslon gemoy yang curang tidak ditegakkan hukum oleh bawaslu,-1
@idextratime mampus el botak wkkwwjjqnwkwkwkwjjwjwkkwkwkwjwjwjwjwjjwjwjwjwjwwjjwwjjw,0
@idextratime Anies 8 Prabowo 4 Ganjar 6,0
@berlianidris Prabowo bukan saja menahan tp bisa mengendalikan emosinya.,-1
@Gerindra Yg ditanya Ditanya Ganjar soal ketegasannya nanti jika jadi presiden 1. Apakah akan membentuk pengadilan HAM &amp  membereskan rekomendasi DPR? 2. Apakah pak Prabowo bisa membantu menemukan kuburan mereka yg hilang? Kan Gak nyambung sama jawaban @prabowo  yg sdh emosi duluan,0
"@msaid_didu @aniesbaswedan @prabowo pa bantu up dong soal ini, karna udah merampas hak berpendidikan bagi masyarakat indonesia https://t.co/9E15Alfq6L",0
"@Ma__one_ @prabowogibran02 Ngga usah dikasih ruang kalau seperti ini,, gemoy gemoy penculikðŸ¤§",-1
"@kumparan ðŸ˜‚2019 jokowi gabisa ngomong, prabowo terlihat menang 2023 prabowo dtabokin ama anies ganjar,keliatan jauh bgt mutunyaðŸ˜‚ Yang lain bangun jakarta, ngaku bangun jateng La prabowo bangun dinasti ðŸ˜‚ðŸ˜‚ðŸ˜‚",-1
"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy egoisme, otoriter, ambisius, diktatoris dan tidak pro rakyat itulah prabowo. kalau debat gak mampu, coba ajak bapaknya saja... #2024kalahkanjokowi",-1
"@KompasTV gemoy , riang gembira .. pngen makan orang ðŸ˜‚",-1
@idextratime El Kunci inggris,0
@Gerindra prabowo gibran pemimpin yang paling cerdas dan peduli rakyat,-1
@NoviBudi78 @prabowo @aniesbaswedan Cebokin terus sampai licin. Huahahahaha emang dah tugas luðŸ˜‚ðŸ˜‚ðŸ˜‚,0
@Fahrihamzah @prabowo Tetap.... Tdk ada yg berubah... Yg berubah cuma pendukungnya...,-1
WKWKKWKKW prabowo oppa,-1
@tirta_cipeng Padahl selesai 1 putaran klo prabowo sama anis digabung,-1
"@tvOneNews Jawaban balik pak Anies membuat pak Prabowo kena mental, masalah beliau tdk mjd oposisi krn hitung2an bisnis di lingkaran kekuasaan",-1
@RoiLopezRivas El bb gerber,0
"Ganjar Sorot Pelanggaran HAM di Debat Capres, Prabowo: Kok Tanya Saya https://t.co/tpen4VgjJ3",-1
Momen Unjuk Gigi Anies-Prabowo-Ganjar di Debat Pertama Capres https://t.co/ron6qAVdjr,0
@MustaFEnerba @tvOneNews katasiapa ndezz..lihat aja kedepanya kaya apa anis .....di dki....kalau ga ada prabowo ga akan jadi gubenur....,-1
"tidak usah membuat langkah seolah aku yang salah, jika ingin melangkah silahkan saja kamu pergi, mencari yang kamu anggap bisa membuatmu bahagia aku tak akan menyalahkanmu.",-1
@GeiszChalifah Prabowo: sudah di laksanakan Anies Baswedan di DKI. Sudah kita laksanakan.  Kl sdh di laksanakan di DKI berarti bukan KITA dong bapak Gemoy. Emang ente bagian dari KITA?,0
"@alextham878 @prabowo Prabowo semalam kena mental, sampai keringatan, gemeteran, gagap lalu emosi, wkwkwkwkwk",-1
"@TeddGus @ganjarpranowo @mohmahfudmd Bener banget juga ya, mantaplah kita menangkan prabowo 1 putaranðŸ‘ðŸ’ª",0
@jansen_jsp dari 3 calon no 2 ini yg plng tidak jelas memaparkan visi misinya emosian mungkin akibat terlalu sering kalah setiap ada pilpres semoga pak prabowo menjadi calon tetap.,-1
"@Hasbil_Lbs @prabowo @aniesbaswedan Justru Prabowo yang jawabnya ngawur. Anies tidak menyatakan demokrasi tidak jalan, tp ada indeks penurunan demokrasi selama dipimpin Jokowi...",-1
"@kurawa Anda gak paham yg di smapaikn  @aniesbaswedan jls permaslahn polusi Jakrja bukan sekdr urusn jkarta tp daerh2 skitaran jd pulusi yg pulusi trsebt sampai ke jakrta lewat udra, jarkata punya alat diteksi smntara dserah lain tidak,flat krna prabowo tdk bsa beretrorika dgn baik",-1
@ferystwit @muchlis_ar Hidup El bokep !!!!ðŸ’ª,0
"@VIVAcoid - dalam hati kedua capres lain  Ganjar: hah? kok, eh gmn sihðŸ¤” Anies: yampun, ngawur njirðŸ¤¨  - ekspresi kedua capres diliat Prabowo Ganjar &amp  Anies: ðŸ™‚",-1
@Gerindra @prabowo pak prabowo senyumannya sangat manis menawan hati,-1
@YRadianto Asem...jagoan gua kena mental....dah capek2 jadiin gemoy....e malam ini keluar asline....ngamok an ..ðŸ¤£ðŸ¤£,-1
"@fadlizon @prabowo Lebih tepatnya, gak tau mau ngomong apa. Betul apa betul??",0
@Gi_N0ng @Dennysiregar7 @aniesbaswedan @prabowo @ganjarpranowo Ini pas kampanye???? Liat noh cawapres idola kalian lebih norak dan tdk punya etika. Forum resmi negara lompat3 kayak org kesurupan.....,-1
"@golkar_id @prabowo @gibran_tweet Eh, elu sadar ga nanti bhw lu bakal kehilangan banyak pemilih dan kursi? Turun no didaerah! Pemilihmu banyak yg beralih ke gerindra ðŸ¤£",-1
Prabowo darah tinggi mulu sebelum debat makan sate kambing kali y ?,-1
@muchlis_ar Pak Prabowo pemarah dan menunjukkan arogansinya kepada Paslon 1-3.,-1
"@AnggaPutraF oh Pak Prabowo gak tahan jadi oposisi, terus kalo NASDEM? Pilihan cawapres Pak Anies aja diatur atur sampe Mantan Presiden angkat bicara menagih janji manis"". Apa ini harus dibiarkan? ðŸ˜""",-1
"@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo dg wajah yg distel santai dan ditutupi joget joget tak bisa meredam ke baperan prabowo, ini soal etika umum, urusan negara kenapa emosian.",-1
@msaid_didu @aniesbaswedan @prabowo Mantap..ga sia sia awak pendukungnya... https://t.co/CQbGMagSsl,0
@Andria75777 Jawabnya Prabowo nglantur seperti air Bengawan Solo mengalir sampai jauh.,-1
"@Ryan_Fighter7 Iseng hitung kolom komentar Netizen saat live debat. Dg durasi 51 dtk, 214 responden. Hasilnya Anies : 71,62 %, Prabowo 9,30 %, Ganjar 19,06 %. Coba lembaga survei nasional melakukan polling secara live begini. https://t.co/1flOzsPjqe",-1
"@detikcom @prabowo Bagaimana mau menegakkan hukum, kl proses nyalon nya melanggar hukum. Itu bagai bersuci mengunakan air najis",-1
"semalem aku sama temenku nonton debat perdana capres itu kan, trus ku kasian gtu dah sama pak prabowo ðŸ˜­ðŸ˜­ðŸ˜­ dua kandidat capresnya satu pendapat dia nya kyk di sisi berbeda sendiri jadinya kyk dikucilin bjir",0
@pakaipeci Wkakakkkkkkkkkkkk gemoy... blimbing sayur...ðŸ¤£ðŸ¤£ðŸ¤£,-1
Mafeesh haga betdahakny fel haya ad el omahat w social media,-1
@kikysaputrii love prabowo ajalah ðŸ˜,0
@Hasbil_Lbs @aniesbaswedan @prabowo Komentar dungu  caleg dmokrat,-1
"@kompascom Buzzer2 prabowo dan Ganjar pun sibuk nyebokin sana-sini. Ujung2nya buat apa kalo cuma pinter ngomong doang, yg penting hasil kerjanya"".""",0
@KompasTV prabowo gibran siap menyampaikan gagasan yang berkualitas,0
"@PartaiSocmed ðŸ¤£ðŸ¤£ðŸ¤£ si tum sibuk memperhatikan capres 01 mencari celah kesalahan yg tdk esensial, dia lupa paslon kebanggaannya banyak offside karena emosional, hilang gaya GEMOY nya yg fiktif",-1
@primawansatrio @PartaiSocmed Lha yang tanya prabowo cok wkwk,0
"@adearmando61 Wahai nitizen, jangan muda percaya hasil survey yang dimana timnya milik si gemoy",-1
"@tvOneNews ðŸ˜€ðŸ˜€ðŸ˜€ prabowo gerah ga bisa kendalikan dirinya, buat menutupi itu dia berusaha berjoget kecil..",-1
Klo Kubu Prabowo dg LGBT(Lucu Gemoy Buat Tipuan)sdgkan Kubu Anies terkesan toleransi tp liat siapa pendukungnya dari ormas yg dibubarkan bahkan ada tokoh wanti2 klo Anies menang HTI dipulihkan kembali.... ðŸ™„,-1
@StefanAntonio__ @Fahrihamzah @prabowo Semakin bertambah usia..kecendrungan sifat akan kembali menuju balita..maklumi saja...anak saya umur 3 tahun juga seperti itu..ðŸ˜,-1
@hajrhbfn19 @haliday0147 @ganjarpranowo @jokowi @Gerindra @golkar_id @Official_PAN @SosroKartono3 @lysavana1 @Uki23 Luar biasa bismillah Prabowo Gibran 1 putaran,-1
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Kerja keras lagi zerrr... Buzzer... Backup capresnya gih..,0
@msaid_didu @prabowo &amp  ini yg paling bnyk terjadi skrg pd ketum partai,0
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Asli tolol lu,-1
@tanyakanrl Gemay gemoy jadi fa relevan lagi wkwk,-1
Man City x Man Utd in a decade:  Sama sama punya pelatih botakâœ… Sama sama beli striker Skandinavianâœ… Sama sama depak kiper lagendarisâœ… Sama sama belanja jor joranâœ… Sama sama jadi El Socmedâœ… Sama sama ramean antrian gacoanâœ… Sama sama berprestasiâŒ,0
@pulupipupaw KAKSSK QM LEBIH GEMOY ðŸ˜©ðŸ‘ðŸ˜ðŸ¤—ðŸ¥Š,-1
"@NyaiiBubu Pak Anies emang bukan sekedar cerdas. Tapi tulus bekerja dan punya bukti.  Pak Prabowo kalau jadi Presiden, kekayaan alam Indonesia dieksploitasi demi kepentingan pribadinya. Orang Indonesia kebanyakan goblok. Sdh dikasih realita, dikira fiksi. Contoh bukti, FOOD STAT"" ðŸ˜´""",-1
"@PartaiSocmed Anies telah mewakili pendukung Prabowo yg kecewa setelah 2x dukung, dan sekarang beralih ke Anies.Apalagi Prabowo jd Capres cuma mau berkuasa utk memuluskan bisnisnya ðŸ˜‚",-1
@marwanFC orang berakal sehat malu melihat prabowo dan gibran,-1
"@EnasRonnie @fadlizon @prabowo ðŸ˜‚ Anies di tanya apa yg sudah dilakukan untuk menanggulangi masalah polusi udara di DKI, dg apbd 80T, malah nyalahin angin ðŸ¤ª",0
@Fahrihamzah @prabowo FAHRI NGABALIN 2.0,0
@Dennysiregar7 @aniesbaswedan PRABOWO seperti kena mental mesake,0
@Karinbahary2 Besok kasihan kalau rakyat dibuat kek Prabowo.,-1
DEMI ALLAH KALO MASUH BANYAK YG VOTE DIA KARNA GEMOY OR ANYTHING U NAME IT SUMPAH YA GUA GAPAHAM LAGIIII AQJDNWJSBEHWBNSNWJS,-1
@msaid_didu @prabowo @aniesbaswedan Oh prabowo  mencari kekuasaan  biar bisnisÂ² nya lancar ia ciriÂ² nggk perduli sama rakyat ini,-1
"@FahmiAgustian Sebenarnya prabowo masih bisa nahan, tapi gibran yg  kelihatan bgt emosinya apalagi pas dapet sorak sorai tadi. Lagian masih muda dan belum terbukti kok udah berani nyawapres",-1
"@naaooollll Sekarang Pak Prabowo Masih Menteri Kan...? Apa itu bukan Jabatan...., Terus 4 Kali Ikut Pilpres.... Apa bukan Nyari JABATAN itu namanya...?",-1
"@Fahrihamzah Prabowo semalam kena mental, sampai keringatan, gemeteran, gagap lalu emosi, wkwkwkwkwk",-1
"@tvOneNews Lah Prabowo udah 2 kali nyapres tdk jafi president, Demokrasi banyak dilabrak waktu itu",-1
@Fahrihamzah @prabowo banyak blundernya boss,0
"@mazzini_gsp @prabowo Aneis kena sikat tuh, mau sok asyik ngomong demokrasi, oposisi.. Lupa kl dulu pernah cengengesan datangi rumah oposisi minta dibantu jadi gubernur..  *jilat bibir",-1
"@ekowboy2 Gemoy jawab nya abu2,muka merah meronaðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/md91P5ct1S",-1
"@fadlizon @prabowo ðŸ˜‚2019 jokowi gabisa ngomong, prabowo terlihat menang 2023 prabowo dtabokin ama anies ganjar,keliatan jauh bgt mutunyaðŸ˜‚ Yang lain bangun jakarta, ngaku bangun jateng La prabowo bangun dinasti ðŸ˜‚ðŸ˜‚ðŸ˜‚ Akuin dong, gilak si anies...jadi gub capres pdhl bukan anggota, diusung parpol",-1
"@Hasbil_Lbs @prabowo @aniesbaswedan Buta matalu BiL, wkkwkwkw prabowo ditelanjangin abis abisan ko dibilang asik wkwkwkkw",-1
@SeputarMadrid @JoseluMato9 el gedebog: dipercepat saja rematch lawan city nya,-1
@Ryan_Fighter7 Jasa dan perjuangan pak prabowo sudah sangat besar untuk negri ini. Mari sama2 kita dukung beliau untuk istrahat dan menikmati hari tua nya dengan tidak memberinya beban yang begitu besar ini..,-1
"@David_Wijaya03 @tjhinfar @KangManto123 @mantriss @SantorinisSun @WinnerWave_ @GustiMberkahi @mangkuthinks @PakarINTELek @kakehan_gludug @seruanhl @chicohakim @Joker_Wedoks @Jr_Kawe19 @riza_ajir @Miduk17 @ZeboLady ðŸ¤£ðŸ¤£ðŸ˜‚ðŸ¤£ðŸ¤£Joget mungkin sebagai terapi pengendalian amarah, mknya saat emosi naik krn pertanyaan Anis gestur tubuh dan perubahan wajah Prabowo tdk bisa berbohong, dia sgt marah saat itu, mkya ambil sikap spt mau jogetðŸ˜ðŸ˜‚ðŸ˜",-1
"Ganjar Pranowo Tanya Prabowo Soal Putusan MK yang Meloloskan Gibran jadi Cawapres, Jawaban Ini Disorot Netizen https://t.co/43FPiRy5sP",0
@muchlis_ar El bokep main aman,-1
"@wiwitari__ @kompascom Klo kali ini gagal, semoga Pak Prabowo mencalonkan lagi di pemilihan berikutnya",-1
"Kasian liat pak prabowo. Fresh liat pak anies, agak khawatir liat pak ganjar",-1
@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Paket datanya habis ya Bud? Kok cuma posting foto,-1
"@DPP_PKB @aniesbaswedan To @Mursyidan10 Selfie's @aniesbaswedan , @prabowo bicara Demokrasi Tidak Mungkin Anies Menjadi Gub @DKIJakarta,   @prabowo Berpesan Jangan Menjelekan Menghina Lawan @jokowi Kalau bisa Merangkul sindiran ke @ganjarpranowo  Masalah HAM dukung No 2  Coblos No 2 Menang Satu Putaran",0
"@hanumrais Prabowo capres tertua tp kematangan dan kestabilan emosionalnya yg timbul tenggelam. Harusnya dg pengalaman jam terbang sebelumnya 2x capres, narasinya lebih siap dan by data.. semakin kesini semakin kesana jadi kesitu.. sorry yeee..",-1
"@opini_julid Pak Ganjar nyengir aja, sama serangan balik pak Anis ke pa Prabowo ðŸ˜ðŸ˜‚",-1
"so true bahkan adik gw mau coblos prabowo karna gimmick gemoy dan jogednya, akhirnya gw ledekin wkakw",-1
@KompasTV Si gemoy ngambek ditanya MK sama Anies wkwkwk,-1
@Fahrihamzah @prabowo Tegas dari hongkong,0
@TaufiqAlamsyahh @prabowogibran02 Lucu ngedengernyaðŸ¤£ðŸ¤£.  Ngga sadar banget si gemoy penculik,-1
"@mihrabku @prabowo @aniesbaswedan Khabib nurmagomenov vs corno mcgregor, anggap remeh taunya babak belur ðŸ˜„ðŸ˜„",-1
"@KompasTV Prabowo Gibran adalah Paslon yang begitu kompak, pasangan pemimpin yang sama sama memperjuangkan rakyat untuk makin sejahtera, pasangan yang sangat cerdas tentunya, jenius udah pasti, dan jangan lupa pasangan ini juga punya berjuta ide gagasan demi memajukan Indonesia",-1
@hrrsgrt1602 https://t.co/dEAMwIxMDk @prabowo muda org yg berintegritas bermoral tinggi. @prabowo uzur manula menjauh dr @fadlizon menduplikat janji janji kosong @jokowi,-1
@prabowo @gibran_tweet adalah Paslon yang paling banyak diserang &amp  paling banyak memberikan instruksi diam kepada relawannya. Serangan menaikkan popularitas. Bertahap membuat alur bantahan tipis-tipis bisa merugikan Paslon yang paling banyak menyerang. @Gerindra ajak @DPP_PPP,0
@xquitavee @prabowo Loe blom lahir waktu penculikan.....!!! Klo ada anggota keluarga loe yg diculik baru loe tahu. #Opaulik,-1
@Rdp0071 @detikcom @prabowo Lah kan pak prabowo jadi menhan karna di pilih langsung sama jokowi,0
"@NoviBudi78 @aniesbaswedan @ganjarpranowo @prabowo Semua yg melihat juga tau kalo pak Prabowo di ulek Anies di rujak Ganjar, Praboeo teriak siap mati. Emangnya debt Capres tawuran?",-1
@silsatellite mi semestres acaba el 25 KFUWIFKWIFðŸ”¥ðŸ”¥ðŸ”¥,0
@Beritasatu pak prabowo sangat jenius menguasai segala bidang,-1
"@wasitoroesmanto @tvOneNews Kaga tau keturunan Prabowo? ðŸ˜‚ Gw tau, cuma males aja di kasih tau... ðŸ¤­",0
"@msaid_didu sikap asli nya keluar.  gemoy kok sikapnya tantrum dan Julid gini !  jadi jlas yaa, promosi dirinya gemoy itu hanya jualan politik yg  menipu publik. https://t.co/t8ms25ZoIP",-1
@DiagramRadar @Fahrihamzah Awokwokwokwok  ancur minah gemoy ðŸ¤£ðŸ¤£ðŸ¤£,-1
@briankhrisna Gue ada tmn yg milih prabowo udah bahas ini belio ttp pilih prabowo dan sebut kejelekan paslon lain dan merasa dinasti ini hal biasa. Guenya ga jago debat wkwk dahlah,-1
"@MauritsAlberth @kompascom ðŸ˜‚2019 jokowi gabisa ngomong, prabowo terlihat menang 2023 prabowo dtabokin ama anies ganjar,keliatan jauh bgt mutunyaðŸ˜‚ Yang lain bangun jakarta, ngaku bangun jateng La prabowo bangun dinasti",-1
"@fajar_asmara81 @Fahrihamzah @prabowo Pura2 buta, tuli dan baik2 saja doi bang wkwk",0
"@Dennysiregar7 @aniesbaswedan Tapi saya salut ke babe prabowo subianto tetap semangat berjuang, bisa menahan emosi, malah terkesan jadi jokers bukan debaters",0
@unmagnetism El pildun u20 bgst wkwkwkwkwkw,-1
"Temen gw wa katanya debat Capres semalam di @KPU_ID sangat lucu @aniesbaswedan @prabowo @ganjarpranowo menurutnya ada salah satu kandidat yg di roasting, tapi saat di tanya siapa  dia gak jawab?! Tapi beneran kalo lucu, artinya para komika bisa pada gulung tikar @kikysaputrii ðŸ˜‚",-1
@noarmor6999 @darmayut @PartaiSocmed Prabowo walopun statusnya ketua partai tapi jadi anak buah dari petugas partai,0
@PartaiSocmed Tegar tangkap prabowo dari lo ya tum??,-1
