text,sentiment
"Siap siap pas lebaran keluarga besarmu bilang  tuh liat si gibran umur 36 udah jadi cawapres """"",0
@realfedinuril @prabowo @gibran_tweet Ku tunggu menu makan siang nya y pak @prabowo ðŸ™ðŸ˜­,-1
Menakar kekuatan PDIP cs vs Koalisi Prabowo di Senayan. :) https://t.co/XxlmQpvc4n,-1
@gibran_tweet Saya mau makan siang gratis lauk rendang ya ðŸ¤ªðŸ¤­ðŸ¤£,-1
Ah gaperlu pake otak buat ngerti cara gibran maju pake cara kotor kokðŸ˜˜,-1
"@Lakuci_ @blackkemrih @ferrykoto @rifdanhanif @NKRITetapDiHati @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan kasih tau aja, jika diperlukan, ini ada yg gratis, online kok. identitas dirahasiakan. AhokhokhokhokðŸ¤£ https://t.co/b1334ocXrh",0
"@700juta @gibran_tweet Istighfar mas tobat, yok bisa yok pelan2 menerima kenyataanðŸ¼",0
@Yus_197 @KDkuliner @gibran_tweet @PDI_Perjuangan Siap?? Sipaling sejarah awogawog keknya stres bgt kalahðŸ˜­ðŸ˜­,-1
@herianiyulia Yakin Prabowo bertindak sesuai keinginan dia sndri? Pdhl dia prajurit?,-1
@YogaGema3 @miarydee @ryujinssboyfie Sebab masyarakat sana punya trust issue jika jadi gubernur Jakarta itu hanya sbgai batu loncatan saja untuk ke istana. Maka dari itu pak Anies menolak tawaran yang di tawarkan. Pak Prabowo juga menerima itu ko malah memuji bahwa itu baik dan harus di selesaikan.,-1
@Bang_Muun @Yosefa3 @prabowo @gibran_tweet Itu semua masalah sederhana :) https://t.co/W6pv4adZFR,0
"@kangpaculkebon @rainflower99 @ainunnajib tapi kemungkinannya kecil, klan Prabowo punya kepentingan di IKN.. ngga mungkin setelah terpilih ujug-ujug dia full attack ke Jokowi ðŸ¤£  gue malah lebih sus ke Jokowi yg bakalan jatuhin Prabowo &amp  jadiin anaknya petugas Presiden"" ðŸ¤­""",-1
"orang kemarin tuh udah fiks, Prabowo menang kok."" Ni orang siapa sih kontol. Burhanudin, serang dy""",-1
@Miduk17 Masyarakat udah bosan dgn isu itu itu aj ke Prabowo,-1
@faizalassegaf Apaan sih woyyy daerah gue jelas2 80% prabowo. Kalian selalu nyari segala cara buat menang. Bebal,-1
"@hwakmureo Sudah diamlah, coba introspeksi diri aja... Krn yg ditanya ntar ketika kita berpulang itu dosa kita bukan dosa org lainâœŒï¸ Pak Prabowo Gibran udh menang woy .... Bergeser dikit paling jatohnya 50% tetap dipeganglahâœŒï¸",-1
Gue bangga selama pilpres ga pernah pilih prabowo,-1
"w gaperna setuju ketika seluruh partai ada dipemerintahan.. gaada yg jadi oposisi nanti.. rada ga setuju dgn pertanyaan prabowo tentang â€œmerangkulâ€ 01&amp 03 semisal menang. merangkul dalam artian sebatas teman sih saya sangat senang, tp kl pemerintahan.. saya sedikit kecewa",-1
@IcaToto51018 @nhyuklate Gada yg rebutin gibran ðŸ¤£ðŸ¤­,-1
"@SugengW76683153 @ida_aslina @realfedinuril @windi_ningsih @prabowo @gibran_tweet Kalau pileg mungkin masih banyak yg milih pdip, tpi kalau pilpres ga semua suka dgn ganjar, artinya ganjar lebih tidak disukai,,,,",0
Padahal jokowi banyak kita tau hobby â€œblusukanâ€ diem2 punya suara. Teknik ini jg yang akhirnya diambil @prabowo @gibran_tweet di pemilu 2024.,-1
"sebenernya pendukung 01 itu mirip2 sama pendukung prabowo waktu pemilu 2019 makanya sebenernya jelas disosmed paling keras dan kuat.  Nyata dilapangan ya emg banyak orang2 tua yang gapunya hp, tv ikut tetangga dll. Eh malah pada nantang jokowi nyuarain pilihannya",-1
"@jujukyng @ub_mfs Ke-4 kalinya nih bos, nyoblos, senggol dong! Faktanya, dulu 2 kali milih Prabowo. Sekarang beralih karena Prabowo khianatin pendukungnya yg dulu sampe banyak yg meninggal karena belain dia. Lu kemana aja berarti waktu pencoblosan itu? Eh lupa, masih jadi bocah SMP yaa? ðŸ¤£",-1
"My wapres ðŸ˜Ž Gibran berkualitas, sopan, taat konstitusi, anak dr keluarga sederhana. Best of the best anak muda yg bisa diandalkan di mata duniaâœŒï¸âœŒï¸âœŒï¸ https://t.co/oeiOtZ6ktZ",0
"@MinHome_1209 @ramsezrr @UGM_FESS Lah ngapa gue, gue mah ga percaya pa prabowo nyulik, lu lah harusnya",-1
@gibran_tweet gabut lo ya?,0
Gibran juga masih di pdip kalo gak salah..... Habis udah itu suara pdip kalo 22 nya milih keluar,-1
"@ringofshu @kenenhevu @funkotz @700juta @gibran_tweet nyatanya pendukungnya diem2 bae, harusnya dicounter dong kalau ndak sepaham, apa krn satu server jd didiemin ðŸ¤£...itu udah penistaan kalau saya. politik sampah bawa2 agama.",-1
"@ommi_siregar Di daerah saya banyak banget TPS menang prabowo kawan  liat sendiri itung"" nya...""",0
"@alfin999999 @Yus_197 @gibran_tweet @PDI_Perjuangan awal mula petaka,,, https://t.co/pZbG32ulax",-1
@masrioteduh @Yus_197 @gibran_tweet @PDI_Perjuangan Lawan menghilang dari Lane ngab ðŸ¤£ðŸ¤£,-1
"udah di bookmark ya mas gibran, pas menang quickcount langsung dibalesðŸ¤£",0
@PartaiSocmed awkwkwk bener. salah satu penyebab kemenangan prabowo kali ini ya karena pendukung2nya yg beban ini udh pindah ke kubu sebelahðŸ¤£âœŠ,-1
Real Count Sementara: Prabowo Menang di 5 Lumbung Suara Terbesar di Indonesia https://t.co/cimPAnfkst #Realcount,-1
PDIP RIP DEMOKRASI Quick  Count Bambang Pacul Jokowi Komeng Bu Mega Nasdem Pendukung 01  Mahapatih GAJAHMADA Khodam Sang Jenderal Prabowo..  by GSP (Gus Sholeh Pati) https://t.co/E2zRyQBdkg,-1
"@Alalaaaa33 @Bull_winner (2) kenapa? ya karena saat itu sebelum memutuskan menjadi wapres prabowo, gibran dan jokowi masih di PDIP yg notabene nya memiliki pengikut terbanyak. sebelum dapat mahfud, gibran udah di gadangÂ² buat jadi wapres ganjar. coba dah bacaÂ²",0
"@herianiyulia Ada g Paslon lain yg menjanjikan bakal hukum Prabowo kalo menang? presiden2 seblmnya kmn aja? Kok Prabowo masih bebas? Pdhl bisa kn? Justru mlh presiden Gus Dur yg ngsh ijin Prabowo bisa plg ke Indo,lagian dulu Prabowo jabatannya apa pas tjd plgrn HAM?",-1
"@gibran_tweet Selamat mas gib, sebagai generasi muda di pemerintahan semoga menjadi contoh yg baik2 anak muda harus berani merubah hal2 yg kurang pas dan tdk baik, hapuskan KKN dan semoga sistem merit ttp dilaksanakan. Lebih berani sama asing !!!!",0
"https://t.co/fWz4fZlyg6  Selamat utk Prabowo - Gibran, selamat bekerja utk mensejahterakan rakyat dan memajukan bangsa sesuai amanat proklamasi. Slmt bekerja KPU menuntaskan tugasnya. Ungkap jujur jk ada hal2 yg melanggar hukum utk perbaikan di Pemilu mendatang.",-1
"@gibran_tweet dia ni jawab skrg karna mau nunjukin ujung cerita"" yg disinggung si bpk tu""",-1
@Yus_197 @gibran_tweet @PDI_Perjuangan Penyebab @PDI_Perjuangan tumbang yah karena orang kek @Dennysiregar7 dan kalian-kalian inilah. https://t.co/V9VqDcLVh1,-1
"@PartaiSocmed Rata2 ktika ditanya ap alsan dkung prabowo y cuma jwab nya karna gemoy dan suka jogetðŸ˜­ðŸ˜­ bego kan. Tnggal nnt kalau pndkg 02 ngeluh ttg kbijakan yg dibuat presiden plhn mreka y jwab aj dgn  gemoy &amp  joget""""",-1
"Pagi-pagi buka tik tok dibuat syok ngeliat Mayor Teddy gendong Mas Gibran, malah nawarin duluan lagi. Hahaha random sekali pilpres tahun ini ðŸ˜­ðŸ˜­ðŸ˜­ https://t.co/RN9vjcmZpG",-1
@Yus_197 @gibran_tweet @PDI_Perjuangan Kandang banteng tapi kalah Wkwkwkwkwkwkkwkwkwkwkwkwkwkkwkwkwkwkwkwkwkkwkwkw,-1
"@kafkanrgy @Kejeffreyan semua kinerja"" si gibran di solo itu proyek pusat, coba lo liat kota lain yg walikotanya bukan dari keluarga si jkw, apa merata pembangunannya? hal begitu aja dinormalisasi gimana bisa adil ke seluruh masyarakat?""",-1
@fadlizon @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Ya sujudlah sekarang dan taubat sebelum terlambat,-1
@Yosefa3 @jubelekete @prabowo @gibran_tweet Om @jubelekete ternyata banyak pengikutnya  Ga melihat apa dan siapa  Gocekan menghasilkan tendangan pinalti  ðŸ˜†ðŸ˜†ðŸ˜†ðŸ˜†,-1
@gibran_tweet Bagus2 anda mengaku salah melanggar konstitusi ðŸ¤­ðŸ¤ª,-1
"Airlangga: Pemerintah Putuskan Impor 1,6 Juta Ton Beras karena Masa Panen Mundur Sekaligus Untuk Merayakan Kemenangan Prabowo - Gibran ðŸ¤£ðŸ¤Œ https://t.co/6Hx279NjAx",-1
"Another analysis yg salah.Bansos &amp  tekanan petugas itu besar. Jd rakyat pasti akan memilih. Belum lagi politik uang. Saya melihat itu lgsg dilapangan.Kl mau bicara keberlanjutan, apanya? Big companies sekelas adaro djarum saham turun ketika dimention team prabowo. Pasar itu jujur",-1
@gibran_tweet Caper bangetttt lo kocak,-1
"@JackVardan AHY maju ntar 2029 lawan RK trus Gibran, yg menang ya taulah siapa, pak Anies gw rasa gak perlu lagi nyalonin kalau ampe kalah sudah biarkan aja Indonesia seperti ini, pasrah aja lah serahin sama Allah Azza Wa Jalla ï·»",0
"@noer_shidd63849 @Susustroberri gw first time ikut pemilu 2019 jujur aja dukung prabowo, karna pilihan cuman ada prabowo dan jokowi, ya mending gw pilih prabowo daripada jokowi, sekarang yang bikin gw gak pilih 02 ya gibran",-1
"@MerrMagda Kita bukan @prabowo dan juga @gibran_tweet , recall tipis lahhh""",0
@Strategi_Bisnis Prabowo gibran bukan cuma prabowo,-1
"@muchimomo69 @lahbctd @travelerwizzard @aewin86 Dikasih track record pak Prabs gak percaya, selalu ngelak dan bilang kalau beliau tobat. Dikasih kejanggalan Gibran nyawapres juga ngelak. Ya, denial, tutup mata, tutup telinga, tutup semuanya.",-1
"@YogaGema3 @miarydee @ryujinssboyfie Sini kan aku jelaskan kalau kamu tidak mau mendengar dan melihat di YouTube. Posisi nya waktu pak Anies masih menjabat sbgai gubernur pak Prabowo meminta Anies untuk jadi cawapres, tapi beliau tolak karena beliau ingin menyelesaikan 5th di jakarta. Knp ingin di selesai kan ?",0
@DS_yantie Hayooo trus gaungkan curang...curang....hahahahahahah biasa klau kontestan tdk trma dngn knytaan itu bukan kontestan ikt calon kpla desa aj wlpn kalah kaga stress biaya bnyk..ðŸ˜‚ðŸ˜‚ðŸ˜‚ selamat Prbowo Gibran capres 2024-2029,-1
@Yus_197 @leoGOZALY @gibran_tweet @PDI_Perjuangan Susah bgt nerima fakta,-1
Atau mungkin Prabowo masih ingin SMI jadi menkeu lagi. Ini pilihan yg oke jg asal Pbw mau.   Tapi SMI bagusnya tetap diberi pos jabatan krn kompetensinya. Mungkin jadi Kepala Bapenas spt dulu.,0
@gibran_tweet Info masuk kerja di MK dong,-1
TPS 032 BABAKAN SURABAYA KIARACONDONG KOTA BANDUNG  Anies 57 jadi 757 ( Nambah 700 ) Prabowo 131 jadi 271  https://t.co/b7KIm2KSJu  Sirekap KPU #Pemilu2024 Salah Input https://t.co/VCZm4to49u,0
Semoga penyakit kusta Abu Lahab diberikan 10 kali lipat kepada Prabowo-Gibran dan seluruh kroni-kroninya,0
gapernah ngerasa sedih ama capres yg kalah tp ini... jelas banget.. dari kemarin ngeliat quick count ga peduli ama prabowo but i feel bad ama ganjar he truly deserves better :(,-1
"@bram4nty0 @jflowrighthere Dan menurut kabar beredar, ucapan Gusdur yang bilang Prabowo akan jadi presiden di usia tua menjadi kenyataan. Walau ucapan ini belum diverifikasi",-1
@jjeongjaehyunj @realfedinuril @prabowo @gibran_tweet Ujian untuk semua rakyat 5 th kedepan kl beneran wkwk,-1
LITERALLY ANJING SEMUA YG NGOMONG ITU PENDUKUNG PRABOWO OWKWOWKKW,-1
"@mikuroQ @PDI_Perjuangan Moga PDIP gak pragmatis, bisa jadi oposisi selama Prabowo mimpin. Jika tidak, kasus mirage Prabowo dan lainnya akan ilang.",-1
@fadlizon @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Terpilih oleh lembaga quick count atau apa bang ?,0
@_yundaaaaa @unmagnetism @gibran_tweet Template bgt ðŸ˜‚,-1
@realfedinuril @prabowo @Dahnilanzar Percuma bang jika orientasinya sdh wajib menang &amp  beekuasa,0
Solo utara full senyum masee @gibran_tweet ditunggu makan2 hik-nya ðŸ˜‚ https://t.co/jxPQqPjE8f,-1
@mapedos01 @fadlizon @AshabyM @prabowo @AgusYudhoyono @ZUL_Hasan @airlangga_hrt Mereka mana percaya dengan itu semua...,0
Masih sama setiap pemilu yang menang merayakan yang kalah teriak kecurangan Selamat prabowo gibran,-1
@BurhanMuhtadi Trusss paslon 02 kerja nya apa yaaa dan apakh nnt dipemerintahan berikutnya yg kerja msh joko widodo atau prabowo dg gibran cm atas nama ( RUGI DONK ),-1
"@gulelalilali @AriPili2 @realfedinuril Curang apanya? Kamu tuh ga tau grassroot sana, mreka militan, mereka dah mnentukan pilihan, ga bisa di brainwash, faktor gemoy, dihina di debat, lucu dan humanis it dah terpatri d dada para pilih pa prabowo, dan jangn lpa jokowi effect,loyalis lbh cnt pa jokowi drpd ke pdip",-1
"@aepsuprianata72 @Josebarus1 Aduh abangku itu website lagi eror karna ngumpul data di seluruh indonesia, tapi abang yg pinter ini kan bisa liat c1 nya kan tetap prabowo gibran yg menangðŸ«£.  Dan Selamat atas 6 suaranyaa di kota medanðŸ¤­ https://t.co/svAyC8JVMI",0
@PartaiSocmed Konflik yang jelas antar individu yang beredar di masyarakat membuat integritas pak anis menjadi kurang baik. Pak prabowo juga memilikinya tapi kondisinya masih abu2 tidak jelas secara subjek yang berkonflik dengan pak prabowo.,-1
"@jewels13th @tanyarlfes Lah itu yg di twitter selama PJ heru ngejabat dia di maki Di twitter gak ada satupun yg di penjara.lebay bgt gilak kritik mah kritik aja. yg ga boleh lo gedig pala pak prabowo baru ilang dah besoknya jgn playing victim""",-1
@hi_sdgirl @Yus_197 @gibran_tweet @PDI_Perjuangan Sial...aq tertawa ðŸ˜‚,-1
@Dw99935050Dwi @CNNIndonesia Seperti ini kah kesombongan pendukung @prabowo @gibran_tweet @fadlizon @Fahrihamzah @Dahnilanzar @SBYudhoyono @AgusYudhoyono ..???,-1
@Wan_2045 @kurawa Lha gmana....? kalu Prabowo jadi Presiden..jokowi sudah gak ada kuasa lg..mo lawan lwat parlemen..partai dia PSI..kecil..belum tentu masuk,-1
@gibran_tweet Udah tau tuh salah? Sadar ternyata? Salam ya buat paman dan bapakmu mas.,-1
"Baru tau di acara dialog pa @karniilyas semlm bhw @prabowo diduga menganut paham bhw Indonesia ga cocok pake sistem demokrasi lbh cocok pake sistem diktator jinak"".  Mnrt gw ini ngelanjutin kedunguan aja, masalahnya bukan didemokrasinya tp rakyatnya yg mesti dicerdasin @NasDem""",-1
"@unmagnetism Ngak dong.. ini tuh kejadiannya jauh setelah Prabowo gabung ke pemerintahan.. akal bulus si Wiwi ini dah ada sejak dia masuk periode kedua, sudah keasikan dipucuk, akhirnya pasang siasat buat rangkul si Wowo dan jalani skenario licik itu..",-1
@whoisdinov hidup prabowo,0
@serenopity Wkwkwk anis sama ganjar juga gitu. Jangan bilang sokÂ² kalau si pak prabowo doank kek gtu. Semua paslon kek gtu https://t.co/WcOU2eICW8,-1
"@700juta @gibran_tweet hahhaha  yang menang merakayakan,yang kalah menjelaskan dan banyak bacot ðŸ¤£ðŸ¤£ðŸ¤£",-1
Salah satu modal menarik yang dimiliki Prabowo adalah kedatangannya ke Kawasan sebagai presiden yang lahir dari rahim demokrasi sekaligus sbg presiden negara demokrasi ketiga terbesar di dunia. Dia bisa melakukan apa yang tidak bisa dilakukan para raja di Arab sana.,-1
"@ryujinssboyfie Kocak lu Jokowi sendiri yg buat kepres soal pengungsi,Prabowo noh dulu juga koar koar Rohingya geblekkk",-1
Siap-2 pengumuman KPU tengah bahwa prabowo menang pilpres,-1
"@PartaiSocmed Ditunggu aja, ketika Prabowo meningkatkan kualitas pendidikan SDM dan berhasil maka baru 01 akan menang. Kecuali memang sengaja dikondisikan kecerdasan rakyat dibikin rendah dengan menyuguhkan gambar boneka dan joget joget.",0
"Nah ini yg gw pikirin Kan kena banned, tp jd presiden, terus klo mau ada kunjungan gmn? Gibran yg jalan gt?",-1
"Ngak dong.. ini tuh kejadiannya jauh setelah Prabowo gabung ke pemerintahan.. akal bulus si Wiwi ini dah ada sejak dia masuk periode kedua, sudah keasikan dipucuk, akhirnya pasang siasat buat rangkul si Wowo dan jalani skenario licik itu..",-1
"@lokisprinkles @arunrunrunaa There's no other choice that timeðŸ’€ Gadak pilihan lain.   Dulu Pilihan paling Rasional ya itu, cuman Prabowo. Sedangkan sekarang pilihan paling Rasional ya GAK MILIH PRABOWO dan jujur aja yg paling masuk akal dan Rasional ya 01",-1
"@gibran_tweet Recall dikit boleh kan mas cawapres??""",1
"@muchimomo69 @lahbctd @travelerwizzard @aewin86 Yang kedua. Half of the people I know irl dukung 02, hampir selalu jawab dengan â€œpak Prabowo tulus, pekerja keras, mungkin sekarang sudah tobat. Liat dia sekarang baik kokâ€ yaâ€¦ jawabannya mirip-mirip semua",-1
@yadiharyadi @Dahnilanzar @prabowo Kejadian lagi gak nihðŸ«£ðŸ«£ðŸ«£,0
Jawaban Anies Lihat Prabowo Pemenang Quick Count https://t.co/mGHlKeleDk,-1
@__RInerin @KawalPemilu_org tpi  parbowo &lt  anies + ganjar prabowo masih dibawah 50%,0
"@Alalaaaa33 @Bull_winner (1) catatan mahkamah konstitusi mulu yg dibahas, gue sendiri ampe gumoh bacanya. gamau sekaliÂ² bahas catatan kpk? soalnya gada dibahas di dirty vote. selain itu, misal gibran benar jari wapres ganjar. apa catatan MK bakal diungkit? jawabannya adalah tidak.",-1
@gibran_tweet cuma diindo capres di rujak ðŸ˜­,-1
"@bananakick69 @PartaiSocmed Nah gini nih gampang banget goblok in orang, mangkanya kalah, gua gak benci Anies cuma pendukung aja yg gua gak suka, yg gua lihat pendukung Prabowo enjoy"" aja saling dukung pilihan nya, kalo 01 malah sibuk ngurusin paslon lain""",-1
"Menang di Quick Count, Mampukah Prabowo Buat IHSG-Rupiah Berpesta? https://t.co/1trGN5hqLe",-1
@gibran_tweet Dark sistem real cuy ðŸ¥²  https://t.co/DQCeXN2zGu,0
Pak @prabowo mas @gibran_tweet lihat nih ðŸ˜†ðŸ˜† #Pemilu2024  #pe,0
@sahatapurba @KakekHalal Bukanya dari 2019 prabowo selalu menang QC dan survey ya. Trus sujud dan gugat MK 2014 dan 2019 ðŸ¤­ https://t.co/UyaadK9zJp,-1
Prabowo-Gibran Kalah Tipis di TPS Tempat Ridwan Kamil Mencoblos  https://t.co/QibD10QJK6  Editor : Jabar ekspres / Muhammad Al Hafizh #jabarekspres #PrabowoGibran2024 #PemiluDamai2024 #RidwanKamil #PemiluSerentak2024,-1
One point yg gue gak bakal bisa terima dari sekian banyak hal yg gue gak sreg dari paslon 02: Gibran jadi wakil presiden. The way of pencalonannya yg nabrak konstitusi kita. Iya masih mending kalo bagus kualitas calon yg dipaksain itu. Lah iniâ€¦,0
@wokebroo @kenenhevu @funkotz @700juta @gibran_tweet Mana pendukungnya yang percaya?,-1
"@lagibawamotor @Y_D_Y_P dulu Jokowi menjodohkan"" Prabowo (Capres) &amp  Ganjar (Cawapres) keliling Jateng, dimulai saat Ganjar menolak pildun dan akhirnya Ganjar ikut kata emak""",0
@gibran_tweet pelan pelan om gibran emang pd nakal X ini mulutnyaðŸ˜ðŸ˜,-1
@andre_rosiade @prabowo @gibran_tweet hasil salah input yg sdh dikondisikan.. intropeksi lagi keyakinan(agama ) lu ndre..,0
"@jacksprid3 @yasnayaal @ViantyTJP @realfedinuril @prabowo @gibran_tweet Nah iya, malah di buli aku",0
"@kimragill @gibran_tweet Biar kesannya, sekarang lu berani gak ngetik gituðŸ˜",-1
@ghuniyu gausa pake bot gitu banyak petugas kpps yang memanfaatkan lansia buat suruh coblos 02 even tuh lansia gamau pilih prabowo tapi di tepatin di kepala prabowo,-1
terimakasih ketua penguin @ganjarpranowo dan profesor penyu @mohmahfudmd atas perjuangannya!! bangga bisa mengawal para pejuang DEMOKRASI  selamat buat @prabowo dan @gibran_tweet semoga kebijakan kalian bisa mewujudkan sila ke 5 PANCASILA  MERDEKA!!,0
"Setidaknya ada 2 hal perpolitikan yg membuat gw happy di 2024-2029. 1. Gibran gagal 2. PDIP oposisi Satu hal pun terpenuhi, gw happy.  Semoga saja banteng kuat menjadi oposisi ðŸ¦¬",-1
"@indvdmerdeka @matchily @rancul Yang smart"" (kalo ga mau dibilang licik) ya bapaknya. Gibran masih belajar""",-1
w nyalahin ni 2 orang anies ganjar ya Allah wapres w GIBRAN,0
"di wasaf ada temen mama gw bkn status rasaim tuh kalah, jijik bgt liatnya kmren pda jelekin pak prabowo"" mw ghue tolol tololin tkt mama kecewa""",-1
@Dahnilanzar @prabowo Kesabaran fan kegigihan atau ambisi yang tak pernah mati?,-1
"@DONPAKMODOMO @SaifuddinSay @Lisaamartatara6 Bang udah bang....mereka emang gerombolan itu2 juga,yg 2019 dukung prabowo,nah skr pada pindah ke 01,,  Yaahh gtu kaga siap nerima kekalahan dan berulang ulang,bukannya ngaca diri malah jd provokator menyalahkan orang lain....",-1
@christalynda @menghalusinasy Pak Anis baru sekali udah tiduh ambisi.. Lah pak pabrowo udah 3x lo. Itu di bilang apa?.  Sekarang letakkan dulu kata2 ambisimu itu pada pak prabowo baru ke pak anis.,-1
"@Kanjeng2022 @PDI_Perjuangan @psi_id Twit lu gw skrinsut dulu ya. Jan lupa yg punya dna panjang sebagai oposisi itu pdi bukan pdip. Omon omon ntar kayak prabowo di 2019. Konsolidasi, trus jadi menhan ,senayan akhirnya cuma pks doang yg jelas jadi oposisi. Demokrat masih galau, mau oposisi tapi kepentingan juga ada",-1
"@ibay_2011 @Cyko_as_Coky @kompascom @gibran_tweet Jawaban template Gibran : biasa aja  Yg masih bawa2 etika, padahal secara hukum udh sah, jangan lupa makan https://t.co/QWxyNcQFre",-1
"Mana gandeng si gibran, ya takutlah nanti si gibran lebih mimpin negara ketimbang di pak prabs nanti bikin dinasti pemerintahan sendiri, emak gue aja kek kaga sreg pas tau backgroundnya si Gibran gimana wajar Anies menang",-1
Yang kalah menjelaskan Yang MENANG merayakan  #PrabowoGibran2024  @gibran_tweet,-1
"di sini bkin sadar kalau memang banyak yg berbagi awareness tentang Palestine, just wanna do it bukan karena paham dan bersimpati. bahkan berulang kali Prabowo bilang Gaza Gaza Gaza lemah, mereka ngga protes. malah ada tuh yg bilang sama aku, â€œtapi intinya pertahanan lemah, kan?â€",-1
@IstyMW98 @Diks_btn @ferrykoto @prabowo @gibran_tweet @ganjarpranowo @jokowi @aniesbaswedan Ga bisa gua Nerima ini. 02 menang karena aparat kepolisian dan TNI intimidasi warga untuk milih 02. Dan kades dipaksa pakai dana desa untuk kampanye Prabowo. BIADAB kok diterima,-1
@Dahnilanzar @prabowo Dengan menghalalkan segala cara ?,-1
"@gibran_tweet Selamat mas gibran, saya yg bukan apaÂ² ini meskipun saya dibilang tolol, berhijab bajingan dll cuman gegara beda pandang dg mereka, akhirnya terjawab dg mereka yg silent voter semoga amanah dengan sgla visi misinya dan brantas korupsi ke akarÂ²nya",0
"@Bakhjatul @ajengcute16__ @jokowi @SBYudhoyono @airlangga_hrt @Yusrilihza_Mhd @ZUL_Hasan @prabowo Halah elu ini,ygdi pae KPU untuk penetapan pemenang itu hitungan manual..  Naah..QC itu gambaran dr hitungan manual",0
@Yus_197 @gibran_tweet @PDI_Perjuangan ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ ada banteng guling di solo trnyata,-1
Begitu China claim Natuna milik mereka kita lihat reaksi Prabowo dan Gibran....ðŸ¤­ðŸ¤­ðŸ¤­ https://t.co/IGMjRmRWuA,0
"bahkan dari kalimat pertama aja banyak data buat nunjukin segila apa politik taun ini, konstitusi diacak acak buat mulusin jalan gibran aja udah gila belum lagi kegilaan lainnya",-1
"bjir bapakku yg selama ini anies garis keras cerita, kalau dia kemarin coblos prabowo. katanya baru berubah pikiran pas di bilik suara.",-1
@darma__p @bergasss Iya lah kami bersama pak prabowo dan mas gibranâœŒðŸ’™,-1
"Prabowo - Gibran Unggul di Rutan KPK, Bareskrim dan Makassar https://t.co/1nkGkh60GK",-1
Presiden &amp  Wakil Presiden 2024  Prabowo Subianto &amp  Gibran Rakabuming Raka https://t.co/dyf92CwUUj,0
@andre_rosiade @prabowo @gibran_tweet 7 TPS sekirltar rumah saya menang 01 semua tapi koq bisa hasilnya jauh ketinggalan. Curang ya Om ? Siapapun yg curang semoga di laknat,-1
"@realfedinuril @prabowo @gibran_tweet Mending lu pindah negara aja deh bang, biar ga malu-malu amat gituðŸ˜†",-1
"@Kroekoet747 @Muhammad_Saewad @ainunnajib Iyalah. Udh kalah jauh kok. Jangan bawa narasi kek dukung bowo 2019. Kalah, ya kalah. Menang, menang. Noh ainun najib aja dia pake system dia sendiri aja udh mengakui kok klo bowo yg menang walaupun dukung amin. Siapin anis di 2029, tarung lg sama gibran.",-1
"@m0ntage_ Kerjaan PKS itu, merekalah paling berisik ingat dulu pak prabowo juga gitu pas kalah malah pendulung PKS yg paling berisik sampe muak liatnya, pak prabowo gabung ke pemerintahan ya PKS juga paling berisik",-1
"@DokterTifa Makanya bu...  Klw pengen makan siang gratis dan susu, pilih prabowo 2 periode  ðŸ˜‚ðŸ˜‚ðŸ˜‚",-1
bagaimana pak prabowo? begitulah kondisinya di 2019 lalu ðŸ˜˜ðŸ”¥,-1
@gibran_tweet Milih pa janggar pasti,-1
@TraderXNV @gibran_tweet tipikal org yang minta maaf setaun sekali ini ðŸ¤£,-1
@libertees_id Baiknya sih enggak.  Karena gibran ga boleh disenggol,0
"Memang belum pantas sih @gibran_tweet Harus Belajar Lagi. Terutama Bahasa Inggrisnya, Karena Nanti ada pertemuan antar negara. Harus paham artinya juga. Pertanyaan ga diserahkan ke Menlu @jokowi",-1
@itbfess Semoga hari lu kelabu kayak masalah Prabowo,0
@gibran_tweet kelazz abangkuh ðŸ”¥ðŸ”¥ðŸ”¥,0
"@haneulimnidaa Paling ngga klo RK jd cawapres Prabowo, ga akan seburuk ini pilpres 2024.",-1
@Yus_197 @leoGOZALY @gibran_tweet @PDI_Perjuangan kasian menghibur diri sendiri,-1
"td pagi aku kebangun subuh, samar2 denger suara orangtuaku lg pd ngbrol di ruang tamu sm adek jg (mereka hbs sahur, aku lg halangan) trs mreka ngobrolin kmenangan prabowo dan kecil kmungkinan anies ada chance menang trs ak kyk tb2 sedihhhh bgttt mbrebes nangis dikit",-1
@realfedinuril @prabowo @gibran_tweet Berharap amanah dari kelompok penghianat??? Segoblok apa anda...,-1
"@tempodotco Judul sebenarnya Prabowo-gibran unggul telak d QC, sesuai kah dgn Real Count?""""",0
"@JadineGood Kelihatannya pak Prabowo juga sdh dingin.. tidak minat dg bu Titik S, tidak seperti waktu pencalonan sebelumya.",-1
Pak @prabowo mas @gibran_tweet liat ini pak  #Pemilu2024  #pe,0
"@Arie_Kriting @abdurarsyad apa jangan-jangan, @abdurarsyad masih pro prabowo dan sadar kalau yang dia dukung selalu kalah, makanya sengaja dukung 01 agar prabowo menangðŸ™ƒ",-1
