text,sentiment
@I_Am_Winter Dunaa krodoso paaa ooo eeii 🤣😹😅,0
Msh 3arfa emta hla2e had nafs el mentality bta3te bgd,1
Awas baper bro sist sama pesona Si KTP angin kalau dari mulutnya cuma keluar omongan kosong soal sengketa ini terus terusan @avodyiee #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/kh8kprzJ4l,0
@Dennysiregar7 Anies nafsu amat serang Prabowo 😁😁 Pak Ganjar mah gk ada masalalu sama mereka y tenang tenang aja,1
"D-Dios? El pelo, dios gkekckdkc https://t.co/g8c6gv13Hw",0
"@ribonk Kemampuan pak Anies dan pak Ganjar dalam berkomunikasi jadi yakin kalo beliau berdua beneran lulusan UGM.   Di kuliah meskipun gak jd aktivis, gak ikut organisasi, tp saat di kelas pasti ada yg namanya PRESENTASI. Jd pengalaman itu udah ada, dan terbukti.",1
Salah satu peserta tahun 2023 bisa menaikkan asetnya segini: #zonauang️ #saham #cryptocurrency #forex  #AniesMuhaimin2024 #GanjarMahfud2024 #PrabowoGibran2024 #anies #ganjar #prabowo  Semoga semua yang melihat bisa gabung ke grup kami. https://t.co/aypyUO4o1d,1
"@BangPino__ Kesel jirrr, nyerang personal apaan kan yak, siapa suru pak bowo masi jadi menjabat sekarang. Sedangkan pak anies sdh selesai dia.",0
Bukan cuma kalian yang suka statement om gan! Ternyata prabs juga setuju lho @Ayustav  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/mQHkPcwj3J https://t.co/9MFfQPzou0,0
"Pemikiran Ganjar itu keren banget, sampe Prabowo aja harus angguk-angguk setuju @SugihartonoHeru  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/aCvj0ikonX https://t.co/cBf7AfITwU",1
@kurawa Ganjar Anies bukan orang bodoh... Mereka juga paham mana data publik..mana data rahasia....yg ditanyakan adalah hal sederhana .. ya emang dasar prabowo  AWOKAWOK..mana bisa jawab pertanyaan sederhana..dia emang ga paham ..,0
"Fahri Hamzah Gusar Anies Ungkit Aset Tanah Prabowo: Kekayaan Bukan Aib, Apalagi Pernah Anda Pakai https://t.co/84mGhGZl3F",0
"@nnamw_ @indozonemedia Kalo Anies begitu, apa bedanya Jokowi? 🤭",0
buru-buru banget berasa master chef,1
"Dek sobat eine milenial ku, tahu gak sih apa yang dilakukan si KTP angin tentang masalah LCS? Setau kita dia mending jadi terapis Bedah kata dong @AyemKezia #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/B6eAXNDPgV",0
"Kalau di hitung-hitung lebih 30 tahun lho kita ngadepin masalah ACS sama Cina, tapi kenapa masih aja dibawa-bawa si Janji Manies? @AuliyaSriWahyu3 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/846yVolKtY",0
"@zarryhendrik Goblok yg nyerang personal siapa??, kalau Anies atau ganjar nanya wowo kenapa bisa cerai itu baru personal, pendukung wowo emang goblok",-1
"@kurawa @aniesbaswedan Abis bersalaman dgn Ganjar, Prabowo hanya memanfaatkan moment wkt luang bersalaman dgn rekan2nya dan dia masi berada didlm panggung selama Ganjar bersalaman dgn Anies.. Nyatanya abis bersalaman dgn Ganjar sich Anies langsung turun ngacir.. Klo ga siap dsindir jgn nyindir org",0
"@SpiritAlam @hasyimmah Elu miskin tapi simpati sama si kaya. 🤣🤣🤣🤣🤣 Coba yg gak bisa jawab Anies atau Ganjar, pasti elu beda sikap.",0
"Duh Ganjar, cara ngomong kamu bikin semua orang terpukau ya @OktoDjohan  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/R6D70Ah3Vn https://t.co/ylcvu8Dmju",0
Makanya jangan mudah percaya kalau udah nyanyian manis tentang peran Indonesia dalam hubungan ASEAN dan Cina dari sang ktp angin ini! @AudahSaripah #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/a1OMikroz6,0
@dinmasdinnn @zarryhendrik Hasil survey sudah berubah bang. Ganjar 5 Anies 11 Prabowo 700 YTTA,0
"@PartaiSocmed Udah bener Ganjar ngasih  5 dan Pa Anies ngasih 11 dari 100. Lah masih mau dibantah sama Memed aka Ananta. Yang ga punya norma tuh, yg ga salaman pas debat udahan",0
"Orang goblok Indonesia banyak juga ternyata, mereka ga faham apa yang menjadi tujuan pak Anies, mereka taunya pak Anies nyerang pribadi wowo, TOLOL  padahal 2019 jokowi juga nanya soal tanah, itu kan bukan sesuatu yang rahasia?  kecuali, pak Anies nanya knp cerai""""",0
"Prabowo banyak setuju dengan statementnya ganjar di debat kedua, gokil kan? @RohmanAminudin  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/adTM76gUpL https://t.co/5cB1FBKDpM",1
@panca66 Data di era sby naik 9x yg di up anies betul ga? Itu prestasi pak sby di up sama anies.. pak prabowo knp ga up prestasi pak sby yah,1
@budimandjatmiko Yang cela pribadi itu prabowo ke Anies . Prabowo cela diri Anies dengan bilang: - jangan omon-omon -anda tidak berhak bicara soal etik -berambisi ingin berkuasa -menghasut dan menyesatkan rakyat . . prabowo jangan cela pribadinya Anies dong . . . . . . .,1
"@anneserlo Di ajak buka2an tu data anggaran bukan data negara,kl data negara anies ma ganjar pasti paham Ada pasal dan UUD gk mungkin mereka minta. Berarti wowo gk punya datanya dan asal pakai uang negara.",0
"Ganjar Pranowo, Capres 03 yang menguasai debat Ngebuktiin Ganjar emang bener-bener siap jadi pemimpin @AmranApt | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #DebatCapres #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/mWSnfRaJe3 https://t.co/xgYKS3N8m2",0
"FYI nih ya, LCS itu masalah yang udah berpuluh-puluh tahun loh Mau diurusin sama wan angin yang suka ngarang ini? @azalea23694 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/Ggg72Eom1H",0
Kalian tau gak bahwa candy boy one aliaswan abud tak henti hentinya mempertanyakan lcs sampai ke Ujung kulon? @ayouw2 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/h5P0dO12dK,0
"Parah sih fansnya el gemoy nyerang el chudai dan el chef di ig😂 Sepertinya mereka yg komen2 belum liat debat capres dari awal sampai selesai, kemakan potongan reels/tiktok yg dikasih backsound sedih",0
Refleksikan sesaat dalam hati Gaul atar janji-janjinya terlalu lugu tanpa menyertakan solusi fundamental bagi negara kayak kerjasama cina dan asia aja belom clear gitu loo @aulianisaa #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/49iSGumfjP,0
El hamdoulilah,0
Anies dan Ganjar mana ngerti jaga rahasia negara...wong bukan mental Kepala Negara.. https://t.co/yEuO2q4mBD,0
@Bambangmulyonoo aku turut sedih sama el gemoy huhu😔,0
"FYI aja nih guys, pandangan Wan Abud mengenai kedaulatan di wilayah LCS rasanya kok melenceng banget ya dari realita @atsyariyyah #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/CFhmkgvnOm",0
@fadlizon Pak Anies justru kemaren pengen sejahterakan TNI. Kasian prajurit ga punya rumah. Kasian prajurit klo pake kendaraan perang bekas.,0
Cukup komedi pagi-pagi dari si KTP Angin yang katanya punya rencana jitu menyelesaikan sengketa LCS dengan ASEAN @Ayungnya_siapa #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/qEZRUHyKGb,1
Udah berapa banyak yang percaya sama gegap gempita Wan Angin tentang LCS dan China? @aur4ll #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/2Bk9gsvyQl,1
"@mardigu024 Anies nomer 1 terbaiiik,,",1
@ShamsiAli2 jadi kesannya pak anies mesti tersandera dgn segala bantuan2 tsb &amp  diharapkan membalas jasanya dgn tdk ikut berkompetisi apalagi mendebat prabowo.disuruh manut sampe prabowo koit.ngeri sih kl mainnya begini.untung pak anies bukan orang yg gak enakan.maju terus utk pak anies.,1
"@yosephrosario_ buat orang yang ilmunya  ada pasti  paham maksudnya  Saya memaklumi wowo udah tuwir jadi ilmunya udah  menurun, kalau yang paham maksud anies  ini adalah diibaratkan atau perumpamaan.😉",1
@alisyarief Fadlizon atas nama partainya  minta Pak Anies Baswedan mau maju sbg cagub dki di usung gerindra ...,0
Gimana kalo prabowo jadi Gubernur DKI yang diserang melulu oleh BuzzeRp selama 48jam/hari seperti anies dulu? Mungkin jakarta sudah banjir air mata...,0
@geloraco Kasihan Momon diserang ganjar dan anies. strokenya bisa kambuh,0
Eits! Hayo lo pada tau kan prosedur diplomasi internasional? kok bisa sampe ngarepin SI Wan Abud lancar jaya selesain masalah LCS yah? @Azzahra14267260 #DebatCapres #untukkepentinganpribadi desak anies anies bubble  https://t.co/Qt8e0p0XX1 https://t.co/JrhQxxHzVz,1
"Klo anda anggap berpisahx Anies dgn PD sbg pengkhianatan mk itu sama artix membenarkan cap pengkhianatan o/ PDIP trhdp SBY d 2004, mestinya PD dan kaderx belajar dr PKB, kebetulan awal nasibx sama “cinta bertepuk sebelah tangan” tp dia memilih jalanx tanpa menyalahkan Gerindra",1
el yoongis,0
"@jilulisme Yg nyerang personal siapa yg kena siapa sarkas profesor ke Anies yg bukan profesor ngomong omon emang itu GK nyerang personal karena omon"" doang terus di suruh bljr ekonomi orang lulusan S3 ekonomi emang GK nyerang personal   https://t.co/IahOdlCJhf""",1
"@Ra1hannn @SeputarMadrid sebenernya bagus tchou si, tp yauda klo emg si el kapitan ngaco, semoga tidak ngaco",1
Yang cela pribadi itu prabowo ke Anies . Prabowo cela diri Anies dengan bilang: - jangan omon-omon -anda tidak berhak bicara soal etik -berambisi ingin berkuasa -menghasut dan menyesatkan rakyat . . prabowo jangan cela pribadinya Anies dong . . . . . . .,1
"Capres 03, Ganjar Pranowo, raih kemenangan di debat capres @MKA77217578  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/HVZ4l1VqOq https://t.co/4PK4VGWgAQ",0
@fadlizon Panik loe fadli zonk... Justru Anies yang akan menaikan gaji tentara setiap tahun... Kalau yg di kritik Anies itu kinerja menteri Pertahanan bukan TNI... Ngawur kamu,0
"Ketika Ganjar bicara, sampe Prabowo pun harus angguk-angguk setuju @DutaKeadilan1  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/28MzD0Z4Zv https://t.co/pW58i9OVqV",0
Yakin bangett? Sejak kapan sih si janji Manies ini jago scrape data geopolitik ASEAN dan Cina ya? @AyaaGemoi #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/1b4N9kTIik,0
"Wow, Ganjar Pranowo tuh keren banget Bahkan capres no 02, Prabowo pun setuju @DPP_Golkar  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/RbAZ7Awa1C https://t.co/1KZkM3F2MZ",1
Percuma juga ngomong pede padahal ga tau susah nya hadapi LCS yang bikin ASEAN dirundung masalah selama 30 tahun @avocadalatte10 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/i5CWMGpMUO,0
@sekalekale @cybfess fb dluu el,0
"@ShamsiAli2 Ternyata perusahaan menggaji karyawan dari gadai aset, ya itu urusan manajemen. Yg penting kita kerja dengan baik dan perusahaan gaji kita. Setiap kerjasama pasti ada kesepakatan. Saya ga yakin Pak Anies lalai atas kesepatakan itu.",0
Untuk grup peserta belajar #saham gratis nya disini ya:  https://t.co/iz6pF3gZKN  #zonauang #ganjar #prabowo #anies #bitcoin #forex,1
"Jokowi Sentil Anies-Ganjar, Secara Personal Hanya Serang Prabowo: Nggak Baik dan Mengedukasi https://t.co/oZnkB9xtvP",0
"Guys, apa kalian masih pantas bilang #ProudOfAnies padahal menurutku dia cuma ngomong doang nih soal maritim lcS? @ayyAw43 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/4hMxALtVJ4",0
"Ganjar itu pemimpin masa depan, sampe Prabowo pun terpukau @dhynobima2  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/zvypNE7JLM https://t.co/whC4EY3v6j",1
@ikandory28 Sepupu gw udh 28 tahun tapi juga nangisin Prabowo 🤣🤣🤣ktnya kasian di serang Anies.,0
Nih contoh pemimpin yang pintar berkomunikasi dan memahami kebutuhan rakyatnya @Ritafauzh  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/NDvpZx0rcR https://t.co/5fsammTrwP,1
@tvOneNews Bukan buat Anies semata tapi buat Sandi dan suara buat Gerindra di DKI. Kita ga bego2 amat lah😃,0
@PartaiSocmed Waduh ga bahaya taa... Demokrat tapi Anies.. https://t.co/QhybdeykAQ,0
Menurut info yang beredar ternyata metode si KTP angin luar biasa banget dalam menghadapi ASEAN dan Cina @aulirch #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/aObM9g1eSB,0
@SOBAT_ANIES Mendadak lupa..siapa dirinya,1
"@adelaarhm @ribonk Krna pak Anies gak ada cela, makanya nyerang pake kelebihan beliau, jago Public speaking akhirnya dikatain omong doang.",1
"Hayo loe pada salah nih dukung-dukungan sama Janji Manis aka Wan Abud, masa sengketa LCS juga mau dikasih ke ASEAN? @ayealmaaa #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/JJCLPYR0Zv",1
"@msaid_didu Aku Humanies pendukungnya Paslon 01. Pak Anies debat minggu kemarin memang agak galak. Tapi yang disampaikan bener. Praktek orang dalam di banyak proyek Kemenhan harus dibuka. Karena disinggung, rakyat ikut kritis mempertanyakan transparansi proyek-proyek yg ada",0
Khayalan tingkat dewa! Wan Angin mengkondisikan supaya kita percaya hubungan ASEAN-Cina itu titik terang bagi Indonesia @audahsapa_ #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/EVOMUIpcGb,1
Omongan pak gan tuh berkelas banget sampe disetujui sama prabs guys! @hamro_s  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/apnzH61y2O https://t.co/klvchHkkQY,1
ngakak banget anaknya tau el chudai. eti bener-bener lu. 😭,0
Mana suaranya buat yang ngefans sama si hebat ini? Ayo dukung capres no 03! @palmersitumoran  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/NwUC9RXga6 https://t.co/Yiag3DKC1T,1
ke desak anies aja,1
DAFTAR LINK : https://t.co/9eZ879RoHR . . Tidur Nyebokin Paslon 1 Kebangun Senin Menhan El Chudai Cebokin McDonald 700 T Rest in Peace Hyunsuk Gaza Nangisin Presiden #taruhantoto #daftartaruhantoto #logintaruhantoto #Quotes_Taruhantoto #TaruhantotoMoodBooster https://t.co/fiA9DKItuo,1
"@zarryhendrik Ya standar Anies tinggi. Kalau jeblok ya jeblok.  Bukan ngerendahin. Kalau lihat sesi pertanggungjawaban kinerja menteri di Parlemen Malaysia misalnya. Bahkan jauh lebih sadis dan dah biasa lu gak bisa kerja mundur, tidur di rumah"".  Memang harusnya gitu, amanah rakyat bkn main2""",1
"@bentangnegeri Itu waktu ma mulai, waktu, mau mulai pun anis salaman sama probowo. Setelah dihajar habis2an sama anies gak mau salaman. Biasa lah.. Tempramen",1
"Yang lain hanya berdebat,tapi Ganjab bro memimpin komunikasi di situ @HarisSekipi  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/PMmYolQZvH https://t.co/epn9353Tzf",1
@PRAKA_08 logika aneh... masak Anies ga boleh nyalon sampai Prabowo nyerah? dia mah bakal nyapres terus sampai 2100,1
@ZAZZA_EL_KURDO Bukadar degil ama,1
@giornogiovaniee @rxs38_ @Chopinhauer1 Ptdrrrr chef???? https://t.co/hG5aMhIXJ8,0
Suram banget akhir akhir ini mendengar ucapan cosmopolitan seperti wan abud terkait Ariel LCS dan Asean @AYoshikoo #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/VKisnIheyl,0
@detikcom @detiksumut_ pasti setuju lah....karna Iman itu kayakinan dlm kebaikan....dan keyakinan kami Anies yg terbaik dari tiga paslon...,1
Perlu serius dicamkan bahwa aktualitas anies sama sekali publik tidak mencerminkan kepemimpinan yang objektif dalam pemecahan masalah diplomasi seperti LCS ini @Auliame15052835 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/lxkj0G08gs,1
Wan abud itu pakar ngarang aja nih kayanya! Denger kabar mau memperkuat kerjasama ASEAN-China @auntieechachaa #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/sixkGScgFN,1
"@SOBAT_ANIES setelah tau hasilnya kalah , eh kami ditinggalin masuk istana demi apa? ...pedih jendral",0
"Inget ga waktu debat kemarin, si janji manies mau selesaikan LCS dengan ASEAN aja, itu kan cuma ngomong doang @az58364054 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/9nuzaDWBMd",0
Gini deh kawan-kawan tau gak nih kalau LCS tidak kunjung tuntas? Si Janji Manies ini kok merasa bisa menyelesaikannya ya? Oh please @ayumiidiana #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/G7kSuZfHxF,0
"Anjirlah, kenapa ya masih ada yang percaya sama Si KTP Angin yang seakan-akan begitu paham urusan ASEAN tapi cuma ngarang? @atsheiii #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/6d96PGH3xu",1
@Samaaxoxoxoxo Faqadna el e7sas 🤩,0
Kenapa anak muda zaman now jadi percaya sama janji-janji Si KTP Angin perihal politik luar negeri kita dalam hubungan dengan ASEAN &amp  Cina deh? @azzahra_alfen desak anies anies bubble #DebatCapres #untukkepentinganpribadi https://t.co/A0d4qehekR https://t.co/rrYzNytsVa,1
"@Lam_Sijan @99propaganda @prabowo @BANGSAygSUJUD @Bank_Joee_ @bengkeldodo @Lembayung071 @Ndons_Back @florieliciouss @KhoirilAnwar_ @are_inismyname @AndreasSolusi yg milih anies lebih waras, beriman, bertakwa &amp  berilmu ya mas? https://t.co/vmNmZHuyxx",1
"@aquarianloverr @lilaccountz padahal hal ini udh pernah dijelasin sama pak anies di beberapa desak anies, tpi yg misinformasi emang selalu ada hehe, coba ditonton ini ya :) https://t.co/eau0vW8Bbp",1
"@ShamsiAli2 Pak Anies jadi gub ditunjuk oleh gerindra &amp  menang pilkada, Pak anies menjalankan tugas sampai selesai, kontrak abis dong. Sama spt, perusahaan mempekerjakan kita, entah drmn uang gaji kita, yang penting kita bekerja utk perusahaan itu, kita selasai kontrak ya selsai jg lah.",1
@kompascom Ganjar kan nanya kenapa data menunjukkan penurunan grafik terkait berbagai hal ?  Anies nanya PT PT yg terlibat di proyek kemenhan terafiliasi orang dalam semua.  Yg rahasia yg mana yaa? enak jg ya jd pejabat kalau intrik2nya dikategorikan sebagai rahasia negara,0
"@mnurhanif17 @dzaahabii @mmamaww @PartaiSocmed Ya memang ada presiden gak disokong Partai?  Anies waktu jadi Goodbener disokong Gerindra. Sekarang nyapres didukung Nasdem dan PKS.   Dia ini yg dipinang Partai. Kalo Ganjar kan bareng PDI Teroos, ini baru namanya petugas Partai.",0
"@Tan_Mar3M Ini model permainan yang sering PeEsI pakai saat Pak Anies  jadi gubernur. Pola nya begitu dari dulu, cari² orang tersakiti untuk framing. Padahal itu memang sudah di kondisikan",0
Emrus Sihombing puji statement Ganjar di debat capres @alamteGarr  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/mQcFzrdmgd https://t.co/yLqIj6f6ya,0
"Statement Ganjar bikin Prabowo terpukau, top deh @a_latieff  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/4SS0eeOGRi https://t.co/brNQJCqx4y",0
"@Albyadyiatna @Paltiwest Seharusnya Prabowo ga perlu jawab pertanyaan Anies maupun Ganjar cukup joget-joget, pasti penjilat nya senang,kan katanya anak muda suka joget joget gitu.",0
"@Heraloebss Debat lalu anis ditanya kemana dana 80T DKI? kalian bilang itu benar, Pak Prabowo ditanya dana 700T sama pak anies, kalian jawab menyerang pribadi, hadeehhh",0
DATA UNGKAP FAKTA  PERFORMA CAPRES : 01. @aniesbaswedan Publik Puas 03. @ganjarpranowo Publik Puas 02. @prabowo Publik Tidak Puas  SENTIMEN PUBLIK : 01. ANIES POSITIF 03. GANJAR POSITIF 02. PRABOWO NEGATIF  #debatcapres2024 #Pilpres2024 #GagapData #01 #03 #0103AklamasiPerubahan https://t.co/1IRsWQxfcf,1
"@aniesbaswedan Sehat selalu pa anies,slam dr desa randudongkal!!!",0
@kegblgnunfaedh @idextratime Asal jangan prabowo...... Anies aja.,0
"Capres Anies menyebut, Indonesia tidak boleh lagi hanya berperan sebagai penonton https://t.co/IkkDEp9hBB",0
"Emrus Sihombing aja bilang kalau komunikasi terbaik itu milik Capres no 03, yaitu Ganjar Pranowo @imamprihadiyoko | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #DebatCapres #GanjarMahfud2024 #GanjarMahfudM3nangDebat https://t.co/AJLDU0FbIg https://t.co/pQDipt7ZQo",0
"@weemUwU @real_are_fdy @Oscarkpg @Dandhy_Laksono Iya anjirr, pdhal pas pak Anies ditanya soal anggaran 80T polusi jg bisa njelasin kalo bkin taman waduk dll berdasarkn data, eh ini menhannya gabisa nguasain materinya sendiri sick",-1
Ayo kita renungkan bersama apakah possibel LCS bisa terselesaikan oleh pendusta terhormat wann Abbu @ayaaa271038 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/K6fFjrf6ia,1
@rtchynn @wolfiedydy klo temenku ga mau milih anies karna dia gak suka cowo yang jago ngomong🥲,-1
"Kalo ngomongin si Wan Abud dan bagaimana dia 'handle' situasi internasional kayak LCS, shipped ke ASEAN bikin aku insecure @Aytrsna1 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/AWuTPa2e96",0
@hornyjuiice Proof uwu,0
"Wow, siapa yang menyangka Pak Prabowo akan setuju dengan pidato Ganjar? @sandy_liem  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/uNwMNRRlnh https://t.co/7XkkvWYzuZ",0
Demi anies prabowo gadaikan tanah pribadinya,0
Wow sekali ya denger kerjain LCs pakai ASEAN aja dari dompet berisi janji palsu si wan Abud itu @avocad04ssh #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/3ZLo2pU4AP,0
@Dahnilanzar Dari debat ini seindonesia raya jadi tau kalo.kesejahteraan prajurit negara kita masih memprihatinkan. Terimakasih pak Anies,0
@tvOneNews justru masyarakat harus tau siapa calon presiden nya..krn ketahuan sok merakyat tapi menguras uang dg negara..org dalam di setiap tender menhankam..menjijikan.mengurus negara untuk memperkaya diri dan kelompok.tks pak profesor anies,1
RIP Legend #MUFC Garnacho Onana Gede TikTok El Chudai Paslon 1 Tidur Merem Jilat Tottenham Rest In Peace Manchester United  https://t.co/Tq17WnHJuK,0
@SOBAT_ANIES Muna .. ambisi 4x gagal nyapres masih berani omon omon,1
Terus dukung Ganjar ya! Agar kita bisa mendapatkan pemimpin yang hebat dan berintegritas @rozaqputra  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/4RfOuMs8VR https://t.co/Qfcm25LmN0,1
Kasih paham el Prof,1
@eximenesbeno @zarryhendrik Ga akan berani lah . Sama aja ngelempar kotoran ke muka Jokowi.. kan semua tau ada dana gaib yg di laporkan Anies pas jadi menteri pendidikan..,0
"@fmuchtaar P Anies dipilih p Prabw karena kompeten, wajar bila bohir membiayai cagubnya maju. Trus kalo bohir yg saat ini menjabat menhan diindikasikan ada kolusi/korupsi di proyek2 yg dibiayai APBN dan kinerjanya nggak bagus ya masak mau dilindungi, itulah integritas p Anies, bukan etika..",1
Kejeniusan pak gan ditunjukkan saat prabs tidak bisa menolak pernyataannya @seleb_berita  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2024 #GanjarMahfudM3nangDebat  https://t.co/HfdSEy0373 https://t.co/ayuzZVyTg3,1
"Soal Indonesia-China-ASEAN, emang beneran nih Si Janji Manies punya wawasan yang mendalam atau cuma sekedar ngarang aja? @auahkdarkk #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/F5Vk35TZRn",1
"@cak_ipho @ribonk Ya kan udah disebutkan. Anies yg terstruktur dan Ganjar yg lugas. Jd keduanya sama-sama bagus Public speakingnya. Beda sama yg satunya, ngomong aja belepotan.",0
@tvOneNews Hallo Ujang Komaruddin yg tercinta... Publik Indonesia juga cerdas2.. Apalg publik yg mencintai Anies hampir diSeluruh Indonesia  Setiap kebenaran yg Anies Sampaikn bg kami tak terbantahkan.. Anies BUKAN MENYERANG PRABOWO dan Anies sampaikn fakta Itu saja! #DesakAniesDesakPrabowo,1
@are_inismyname @99propaganda @Ndons_Back @seeksixsuck @zarryhendrik @bengkeldodo @P4P4B0W0_2024 @florieliciouss @Kimberley_2024 @kurawa @Alie_Fahnoor Yang cela pribadi itu prabowo ke Anies . Prabowo cela diri Anies dengan bilang: - jangan omon-omon -anda tidak berhak bicara soal etik -berambisi ingin berkuasa -menghasut dan menyesatkan rakyat . . prabowo jangan cela pribadinya Anies dong . . . . . . .,1
"@arinayasmine08 @aniesbaswedan @99propaganda @Bank_Joee_ @bengkeldodo @ejaferdiansyah @FirdaSyeban @G0mb4k @florieliciouss @Kimberley_2024 @Ndons_Back @mamamamabiasa Dungu nih buzzeRp.  Anies dipecat Jokowi gara² pengen ngelacak ttg Kasus Dugaan ijazah palsu.  Nah, you know kan???",0
Teman-teman milenia seburnya kalian sibuk googling apakah lcs atau apakah asap gorengan dulu nih? si wan abud sering oyot sana sini deh @AyomiArum #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/Dx2xUyTZqW,1
EL JEONGHO MADAFAKERS,0
@fauzanalrasyid @Dahnilanzar @ajengcute16 @adearmando61 @PartaiSocmed sih yg penting desak Anies Tapi di luar panggung,1
"Wan Abud ini ngarang terus yah, ga cape? Mamam ASEAN dijanjikan bisa selesaikan LCS, eh sampai hari ini masih aja gitu @ayumasyaa #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/1ubI2kpl3i",0
"Teman-teman semua, jangan sampai terlena dengan buaian mimpi indah Si KTP angin tentang penguatan ASEAN @AunillahTa12710 #DebatCapres #untukkepentinganpribadi desak anies anies bubble https://t.co/Akwap62Gs9",1
"Pilih 03 aja guys, Ganjar bikin Prabowo setuju di debat @m_natsirdmokrat  #DebatCapres | Presiden | El Chudai | Nangisin | Nyebokin | Mamat gunshop | #GanjarMahfud2245  https://t.co/gxs8wde3Kj https://t.co/zNwdBn7fnJ",1
