text,sentiment
"@PutriSyinda @Chakyyy95 @selaluujian @jason_stone23 @Gerindra Gaada jaman Ahok mahasiswa dapet 9 juta, KJMU lebih eata, jelas kjp di jaman Anies lebih merata, bpjs jaman anies juga sampe. 98%, lu bisa cek data nya, ngawur itu pj gub sekarang, banyak yang tiba2 ga ke daftar, yang kartu lansia di potong 50% ada yang tiba2 ilang juga",1
@kumparan Bawaslu mending ganti nama jadi Bawasdan (badan pengawas Anies Baswedan),0
"@Tmboel Gak lah cak. Kebal rudal wong iku. Cuma bahaya ae main tinju ga gawe pelindung, sedangkan dee amatiran😅",0
"@pejuang44180583 @OtomotifSe51240 @ZainalA04122488 @tvOneNews Anies kena reshufle oleh jokowi karena elektabilitas anies lebih tinggi dari jokowi dan tentunya karena anies bukan kader partai mana pun jadi mudah bagi jokowi mereshuflenya...ke prabowo karena diajak prabowo dan tidak jadi kader gerindra,begitu kenasdem diajak nasdem dan tetap",0
@rezreg1368 @cobeh2022 Sebelum nya sy pilih prabowo krn dia lebih baik dr owi.. Tapi sekarang ada Mas Anies lebih hebat..,1
"@raflirafli98_ @sutanmangara Sama didaerahku juga, mayoritas dukung pak Anies...",1
@Naz_lira Sejak demokrat berdiri sy serta keluarga besar sll bersama demokrat di setiap pemilihan apapun tp kali ini kecewa hanya krn ahy tdk jadi wakil anies lalu demokrat  berputar haluan,0
@tvOneNews Coba tanya Prabowo apa konsesi yg ia dapatkan ketika Anies jadi gubernur biar terbuka jadi tidak ada dusta diantara kita.,0
"@RizkiUdinn @muldirun @VIVAcoid Bukankah selama ini yg TUKANG nyerang pemerintah orang2nya PRABOWO dan ANIES❓, gk usahlah elu nyari kambing hitam🤣🤭😛",0
@Chaves1305 @aniesbaswedan Aku bukan pendukung anies. Tp yg disampaikan anies bukan fitnah. Krn wowo emang blg srndiri krn tdk berkuasa asset dia mandeg 20 th. Itu artinya anda sendiri yg fitnah anies,1
"@democrazymedia @KuncoroJati1234 Iya pernah diberitakan. Tapi saya yakin akan banyak yg gak mau milih, kayak saya gak bakalan milih jika anies cawapres.",0
"Prediktir terbaik perilaku dimasa depan, ada perilaku dimasa lalu.  ~ Anies Baswedan",1
@kumparan @prabowo Indonesia akan lebih baik jika dipimpin oleh pak Anies,1
@democrazymedia Yang lebih unggul pak Anies karena persiapannya sudah sangat matang sekali,1
@saturnlunacy_ gak ta cak?,0
"Elektabilitas Anies, Prabowo, Ganjar di 3 Survei Terbaru https://t.co/pgtEyVZSoO https://t.co/pgtEyVZSoO",0
Anies tiba2  di geruduk masa,1
@Papa_Brewook @G0mb4k @satriohendri @aniesbaswedan @99propaganda @bengkeldodo @Bank_Joee_ @Lembayung071 @Alexemeru @AlmaghribiS @Chaves1305 Oh ini Jubir anies😂😂😂 pantes  kliatan cara dia ngeb4c0t nya😂👎,0
"Detik-detik Mobil Iring-iringan Kampanye Anies Tabrakan Beruntun di Aceh, Begini Kondisinya https://t.co/v0MpUQUfVJ",0
@Paltiwest Cawapres koq clingak clinguk toh koyo cak ilang,0
"@bumnbersatu kenapa saya pilih 01 ? karena pada 02 dan 03 identik dengan jokowi, dan saya gak suka jokowi dengan segala gimmick ndesonya. harapan saya hanya sama pak anies. cak imin pun bukan seseorang yg saya suka, krn dia pernah melontarkan narasi 3 periode.",0
@democrazymedia Pak Anies Baswedan lebih unggul pastinya,1
Hasil Survei Terbaru Capres 2024: Ganjar Vs Prabowo Vs Anies https://t.co/fG3uaG9yMZ,0
Dari tiga calon presiden dan wakil presiden tahun 2024 semua beragama islam.  Yang paling paham dan taat menjalankan dari ketiga calon adalah Anies Baswedan dan Muhaimin Iskandar.  Boleh di bantah ! https://t.co/mlLFHKPOUe,0
"@imanlagi Sehat2 u team, khususnya yg di desak dan di slepet, pak @aniesbaswedan dan cak @cakimiNOW",0
@abdillahsidiq12 @persisofficial Enak e di ganti sopo mas kiro2 ? Cak sodiq di kon bek koyone malah ngawu awu,1
@kumparan @prabowo Pak Anies sudah cocok jadi pemimpin bangsa ini ini,1
@josuaefrad1 @sobat_anies Hei tolol... yang di Indonesia beda dengan di sana Di sini semua serba di bantu oleh dinasti Jokowi. Coba presiden tidak cawe cawe... apa bisa gibran jadi cawapres,0
"@barubikinlol Iya kan makanya waktu itu akhirnya yg dipake buat jd wapresnya adalah sandiaga uno, which sebelumnya adaah wagub nya anies 😏",1
@OposisiCerdas SI MIFTA INI MMNG BODOH.. JULUKAN USTAD KOK BERSILAT LIDAH POLITIK BUSUK. KAN SDH JLS ANIES MAKSUD ITU KONTEKS PILPRES 2019.,0
@democrazymedia Kalau sdh dibantu nyagub sampai keluarin duit ratusan milyar lalu Anies gak bolen maju lawan orang yg membantu itu ada di konstitusinya? Udah nolong lalu berhak ngejegal gitu? Kan katanya Prabowo udah janji kalau 2019 kalah dia bakal pensiun dan meneruskan hobi main kudanya. 🤣🤣,1
"@kumparan @prabowo Pak Anies itu memang pintar jelas, beda kaya sebelah 🤭",1
@democrazymedia sangat terlihat jelas saat debat pak Anies sudah siap sekali dan pastinya lebih unggul dong,1
"Kondisi Anies Baswedan, Rombongan Mobil Pengawal Sang Capres Kecelakaan saat ke Aceh  https://t.co/FJxYvpY640 via @tribunmedan",1
"@Jens_alfaqir Yahh...loe malah bolak-balik kasih pnjelasan ga guna itu😂😂😂  Berarti jelas kan kesimpulannya, dg alasan ANGIN, dengan anggaran 80 T pertahun, Anies ga mampu atasi polusi udara di DKI...clear ya...",1
"Si miftah perlu lebih banyak lg baca rekam jejak Prabowo, soal pilgub DKI sgala diungkit asal tau aja, Gerindra yg butuh Anies. Lagian jg janji tak maju capres gak berlaku seumur hidup. Bgmana dg etika belimbing sayur yg khianati PDIP ? Janji oposisi 5 thn ? Ndasmu ! @pgmoraaji https://t.co/Uc5u9QNBV6",0
"@afifahafra79 Insya Allah paham. Pak Anies menyampaikan fakta, ide dan gagasan, dengan bahasa yg mudah dipahami. Dan satu lagi, ide gagasannya selalu mencerahkan. Gak cuma bagi² kaos, sembako, makan siang..",1
"@cobeh2022 2019 karena ga ada lagi yg dipilih terpaksa pilih si Wowo,kl sekarang tulus dukung Anies sorry ye.. sorry yeeee..",0
@kumparan @prabowo Pak Anies memang yang terbaik 👏🏻,1
"Susah untuk dibantah, semua yang membantu kemenangan Anies d Pilgub DKI dapat  jatah "" kursi enak  https://t.co/rodzAgYXIp""",1
@democrazymedia Anies Baswedan yg lebih unggul,0
"@Fahrihamzah Ga usah ngomong yg lain.. Promosikan partai mu cak.. Masa sekelas pejuang reformasi, kalah dg blimbing sayur.. 😀😀 Mikirr..",1
@weirddwolf Turu ae cak wes los gas turu terus,1
@democrazymedia Bismillah anies menang satu putaran,1
"Mazdjo Pray, Cak Lontong, Akbar, Denny Chandra &amp  Abdel | BANSOS BUKAN ALAT KAPANYE PAK | Limpa https://t.co/2v6awWLYx4",1
Ini hasil analisa para pakar komunikasi politik tentang Mas Anies pada saat denat pertama @aniesbaswedan @abwnews_ @cakimiNOW,1
@democrazymedia Pastinya pak Anies Baswedan dong,1
Anies bngt ini  yg Menjanjikan  telur 😂😂😂😂 kata bersilat lidah nya  Pinter bngt 😂😂,0
"@sobat_anies Tag gerombolannya achhh... @prabowo @Gerindra  @Dahnilanzar @Don_dasco   Ternyata memang sudah kejam dan bengis dari sono"" nya yaa...""",0
"@sobat_anies Cilacap, AMIN",1
Capres Anies Baswedan kerap menyampaikan dan mengingatkan publik soal cita-cita dan tujuan mengapa Indonesia didirikan. #Polhuk #AdadiKompas https://t.co/TiXk6PwNZc,1
@democrazymedia semua juga tau kalo pak Anies yg unggul saat debat,0
@sobat_anies Jakarta#AMIN,0
Pendukung Prabowo Pndah PILIHAN kepada Anies #AMINAjaDulu https://t.co/lcoHOauCjU,0
"Gini yaa  Gua kasih pertanyaan logis   Kalian kira knp @prabowo pd 2017 usung @aniesbaswedan ?  1. Karena dia punya kapasitas?  2. Karena dia bawa uang untuk Kampanye?  Apapun jawaban Prabowo, artinya Anies punya modal untuk bertarung  Ntah itu bentuknya Kemampuan ataupun Uang",1
Sinoman Obah Deso Malang Raya Deklarasi Siap Menangkan Pasangan Anies Baswedan dan Muhaimin Iskandar   https://t.co/dM9IzZdUb9 via @tribunnews,0
"@kikysaputrii Lo sekarang ndukung pak anies sah sah aja ko ki, demi idealisme mu buat bebas berkomentar apa aja, 2 capres lain ga ada yg se representatif itu buat mewadahi orang2 yg ekspresif dan demokratis, yg ada dibungkam, yook jadi relawan aja, yg onoh logistiknya gede",1
Mobil Rombongan Anies Terlibat Kecelakaan Beruntun di Aceh Timur https://t.co/UcfiW0AzNz https://t.co/UcfiW0AzNz,0
@democrazymedia sudah jelas pak Anies dong yg unggul,0
"@MinmonPS7 Scr legal konstitusional proses kandidasi bocil diawali dr pelanggaran etik berat sang paman. Itulah faktanya,  anda tdk fair dan tendensius tuduh Anies tunggangi case ini utk naikkan elektblts. Bukan x ini sj Awokwok buat diksi nDasmu! Artinya? Sok nilai sendiri Q capres ini!",1
@thoriqul_haq Cak emang pak @ganjarpranowo dan pak @mohmahfudmd bukan orang @nahdlatululama ...,1
@elisa_jkt Wpi jejak anies 5 tahun cuma bikin angkot ber ac dan bikin rumah dp.nol buat orang kaya yang targetnya 200.000 realisasinya cuma 2000......GAK USAH BANYAK NGIBUL. 400T aja sia2 di jakarta kok ngibul mau bikin 10 kota.....hahahahahahahahahahhahah,1
"@BosPurwa Gk ngaruh bang buat orang yg HASAD DENGKI, kurang gmn lg coba pak ANIES ini... emang ketutup hati mereka",0
@imanlagi Bang @imanlagi Desak Anies ada jadwal ke NTT juga gak???,0
"@tvOneNews Ternyata si Miftah minim literasi, ga mo ikut nyapres saat 2019..Anies mo fokus menyelesaikan tugas sebagai gubernur drpd bersaing dgn si Gemoy. Skrg tugasnya sdh selesai, masa harus nunggu si gemoy mati dulu baru ikut nyapres?? #SalamAkalSehat 😄",0
"@alhamdy20 @Naz_lira @Dennysiregar7 Otak jangan dipamerin doang di RM Padang.  Pakai spy ngarti, kalau itu kadis aparat dg mudah nangkap Anies. Wong penguasa kontra Anies.",0
@sobat_anies Semarang kandang banteng #AMIN,0
"@detikcom Yang bisa menjaga rakyat Indonesia ya pak Anies lah, kalo elu mah jangankan menjaga rakyat yg dukung lu aja tega lu tinggalin",0
"@Alexemeru @Partono_ADjem @Kasayanto_ Lucu nih @GeiszChalifah , sama aja ama si Anies. Omongannya berubah-ubah. 🤮🤮",1
"@TofaJubirAmin Selamat datang kembali cak, semoga bisa menambah energi dan support buat teman² yg sedang berjuang memenangkan PERUBAHAN. Yuk gaskeun cak",1
@sobat_anies Pantes bet jadi anak presiden otaknya encer ditanya jawabnya kaga plonga plongo.,0
"@bengkeldodo Huakakakakak, ini anies yg ikut2 Vicky atau sebaliknya yah",1
@sobat_anies Karena tdk pernah menetap lama  angin hanya perlu surat dominisili..aja.,0
Bismillah  Lihat video ANIES PRESIDEN 2024! #TikTok https://t.co/g9j90OZdlP,1
@LutfiElFatih Bukan..dikira Anies gak punya jaringan 🤭,0
@HukumDan @MinmonPS7 Salah yg memberitakan jawaban Anies.  🤣🤣🤣🤣,0
@geloraco Jangan kasih kendor pak Anies,0
@sobat_anies NTB LOMBOK....GELOMBANG SI GEMOY SUDAH AMBRUK DI NTB!!INSYA ALLAH AMINNN MENANG,1
"CAPRES ANIES PUNYA KELEBIHAN DALAM HAL: LOGIKA, ETIKA, RETORIKA, AESTETIKA, dan METAFISIKA.        (sardy sar, des'23)",0
@SiswadiNurhuda @saiful_mujani Tim Anies ngk ada buzzerRp. Kami adl Buzzer grassroots,0
"@Andiarief__ Anies tidak pernah menempatkan diri sebagai oposisi tapi tepatnya diperlakukan seperti oposisi, program2nya di DKI dibully, dihambat bahkan ketiga selesai legacy nya diacak2 oleh rezim...",1
@DirmanS09895104 @tvOneNews Dia bukan sih yg katanya ngasih 2m ke pesantren buat jegal Anies ? Iyuwh,1
"@kurawa Kurawa penyebar hoax Anies musnahkan 1.449 gereja, penghasut kerukunan umat beragama. Hukuman apa yg layak baginya ? https://t.co/m8opJcfo1Q",1
"@noire172 kalimat sederhana anies aja mereka tidak nangkap, apalagi penjelasan saintis gini",0
@sobat_anies Jabar Bandung #AMIN,0
"@Gank_Of_Petojo Sebagian ke pak uban. Tp ga tau deh temen ogut yg cinta mati sama jokower &amp  ahoker banget dan pembenci si gemoy dulu skrg dukung siapa,klo dukung Anies ga mungkin sih.",1
"@NarasiNewsroom wowo pecundang lo...anda hrsnya berterimakasi ke Anies, krn kepopuleran Anieslah yg dimusuhi rezim ,pendukung Anies ikut mendukung anda, gerindra jdi byk suaranya di 2019, ntar di 2024 dibuktikan yakin gerindra akan fakir suara srperti PSI,..krn 0endukung 2019 ke Anies semua...",1
@Kimberley_2024 Usia udah lanjut...kesehatan perdetik selalu menurun. Tujuan udah tercapai membawa putra terbaik 62 anies RI 1 dan mengumpulkan musuh2 dari karir sampai pensiun satu gerbong.,1
@ekowboy2 Cak imin &amp  Pak Mahfud Melawan Bocah Ingusan 🤣,0
@sobat_anies AMIN # Nusa tenggara Barat,1
Punya bioskop pribadi di kamar cuma 700rb! [Lagi Flash Sale]  Buruan https://t.co/msOTNydgm0  Man united kalah kairi Miftah Bobok Prabowo AMIN Anies #Zonajajan #Zonauang #debatcapres https://t.co/YhCj12rEFl,1
"@ajengcute16__ Jadi Anies memang tdk bersedia nyapres selama jadi gubernur DKI bhkn Anies juga sdh berencana maju Pilkada seandainya pilkada ada di tahun 2022, nah tuntutan perubahan dn ditambah usungan dr Nasdem , Bahkan ketika Ganjar diusung PDIP banyak yg mau Prabowo jdi king makernya Anies.",1
@sobat_anies Pasuruan,0
@imthorfiinn @Kremata_Channel @BosPurwa Pak anies prnh dialog sm pbb,1
Pantesan Anies dan Ganjar beserta pendukung mereka makin oleng2..,1
"@DokterTifa @aniesbaswedan Sbg pjngusung Anies hrsnya dia lbh hebat dong, klo lbh hebat knp takut??? Knp sewot?? Knp halang2i Anies nyapres??",0
"@msaid_didu Anies jelas punya utang politik pd Prabowo , brp milyard uang Prabowo untuk mulusnya jalan politik Anies ?? Kok bisa Anies mempersoalkan etika didepan Prabowo ? Untuk Prabowo  dan rakyat , jelas rakyat yg dl mendukung Prabowo mayoritas jg masih mendukung Prabowo sekarang",0
@gm_gm @mutiara_anie Hanya ANIES yang Terbaik saat ini https://t.co/btz8fAoeX0,1
"@tempodotco Anies terbukti pandai bicara dan pandai kerja ,jd sdh jelas jangan salah pilih",1
@gm_gm @mutiara_anie Hanya ANIES yg Terbaik Untuk Indonesia Saat ini,1
"@AryeMataram @MinmonPS7 Sepakat dg Mas @MinmonPS7,  baik Anies maupun Ganjar harus lebih meningkatkan kecerdasan emosionalnya msg2. Sangat disayangkan memang, krn sebelum Ini, Anies dikenal cukup cerdas emosionalnya.",1
"@5t3v3n_P3g3L Untung penanya gak bilang pak Anies mana pak Anies ini mas gibran gak bisa jawab pak,gibran berharap ada bantuan phone a friend kayak quis",1
@BangPino__ Trus omongan anies yg janji tidak akan jadi capres kalo prabowo ttp naik gmna bro,0
@Fahrihamzah ri lbh baek lo mikir putaran 2 Anies akan jd Kapten Debat Ganjar utk melumpuhkan kembali si Tuwir.. aplg Bocil Haram Samsul dikuliti spt @andre_rosiade dirujak Rocky Gerung &amp  Choirul Anam ente jg lupa dirujak Adian &amp  Bestari mkny skrg sptny dibatasi live TV dua2nya bikin nyungsep,0
@ForRezim @bawaslu_RI @DKPP_RI @KejaksaanRI @DPR_RI Please pak Imin @DPP_PKB  Ini bahan diskusi pak pas debat,0
"Tanggapan dari kubu capres Anies Baswedan dan Ganjar Pranowo terkait pernyataan ndasmu etik"" Prabowo Subianto disorot pembaca pada akhir pekan lalu. https://t.co/A6ThFLHLXn""",0
"Pemasangan Baliho  AMIN di rumah kediaman Ketua Sobat Anies DPW Jawa Tengah di Tanggungharjo, Grobogan.  #SobatAnies #AMINAjaDulu https://t.co/2m2iinr9NM",1
"@tvOneNews Klu kakek wowo lnjutkan program kakek joko,mk itu artinya kkek tdk mensejahterakan rkyat krn rezim ini tdk pro rkyt,kkek hny ingn melanjutkn penderitaan rkyat,ingat kek rkyt udh bnyk menderita,ckup  anies aj yg akn mlkukan prubhn ke arah yg lebih baik...insyaallah Amin",1
"Diantara capres Anies Baswedan adl capres dengan anak paling banyak, 4 anak, Prabowo 1 anak, Ganjar 1 anak. Dari sisi mengasuh anak saja sudah nampak siapa juaranya",0
"@cnbcindonesia @brother_djon pak anies masih yg terbaik dibanding paslon lainnya karena beliau sudah teruji di DKI selama 5 tahun, dan saya sebagai warga DKI sudah merasakan nya.. semangat..!!💪🏼😎",1
"@bumnbersatu Mas Anies Mas Anies anda layak jadi Presiden, kita bukan anak kecil lagi mas Anies, sama sama tahu lah, siapa yang berkualitas, sorry ye pilih selain Anies",1
@7ukimin @Naz_lira @Dennysiregar7 Pengisaha mana y yg dikibulin Anies biar kita bantu up...buat bahan serangan debat capres berikutnya...,1
"Alhamdulillah, betul 2x sang Rakyat mencintai P Anies",1
@noire172 ini serius ampe mesti dijelasin kayak gini? emangnya ada orang yg gak paham sama penjelasan ttg polusi kemarin sama Pak Anies? klo ada parah bener,1
"@dhemit_is_back ustad kyai di Indonesia ribuan..paling habib lutfi, gus mus, yaqut gang dan ustad penceramah gondrong M bagian penyuapan yg ke Prabowo dan plongo mmg mereka orgnya plongo... lainnya semua ke Anies...",1
"@OposisiCerdas Lah itu program Anies didki pak,jgn2 bpk yg jiplak nih yee",0
@sobat_anies Salam dari Makassar. Daerah Wakanda (karna masih pake akun Fake soalnya ASN biasa heheheee),1
"Bertambah lagi mobil operasional AMIN di Grobogan .  Terimakasih Pak Arif, Pak Aziz, Pak Imam, Pak Nasyid.. Pejuang relawan Sobat Anies di Grobogan.  #SobatAnies  #AMINAjaDulu https://t.co/CJqYICbNHM",1
@sobat_anies Gak bahaya ta? https://t.co/0XBaCXn0Un,0
@TommySupar74389 @adypiliang @OposisiCerdas Ngeri si klo selama pak Prabowo masih nyapres Anies tidak boleh maju. Klo ada perjanjian hitam diatas putih secara resmi pasti lebih jelas langkahnya Anies,0
"@BFbu88 @alisyarief @erickthohir Begitu tdk kepilih jd cawapres .. Langsung jadi kalem dan pendiam. Tdk lagi beringas menyerang anies.. Ya,mungkin itu cara tuhan menegur dan meluruskan jalan hidupnya Tp sayang katanya orang cerdas tp gampang di begoin hahahahaha",0
@zy_zy_its_me Sy yakin kalau pak prabowo di ttp opposisi pak anies kemungkinan dukung prabowo,0
@imanlagi Kalau itu cak ainun menkoinfo yang sediain :),0
"@tempodotco Tentu itu bukan Anies, karena Anies bekerja sebaik dia berbicara.. Ini paket komplit.. DKI Jakarta buktinya https://t.co/txKnUpk3w3",0
@caxxxsa Udahh gk jaim skrng yaa cak.. 🤣,0
@Astridmoanee @indra_emc2 @tvOneNews Anies khianat? Apa @prabowo ?,0
"@awemany Anies sangat paham tentang hukum dan konstitusi. Beliau tahu putusan MK itu final dan mengikat, tp ttp terbukti cacat etika. Maka dr itu dia tanyakan apa perasaan Bapak cawapres bapak lahir dr putusan yg melanggar etika?"". Soal etika adalah soal rasa, bukan soal teknis. Paham ya""",0
"@tvOneNews Itu mah bukan kiasan , Wo....lah wong langsung ditujukan kepada Anies yg bicara Etik saat Debat...emang Ganjar bicara Etik...?  @Gerindra  #wowosadis",1
@patria_tia @kurawa @ainunnajib @prabowo @aniesbaswedan @ganjarpranowo Dr pendukung Anies jg banyak yg gukang fitnah juga,0
"@tvOneNews apa-apa Pak Anies, ngemis amat njir, lucu lo. minimal tau diri lah, gak dijadikan musuh udah paling bagus. ini malah nyari musuh, cok. lawak capres 02",-1
@islah_bahrawi Wah wah wah…. Segala cara yo cak? Pake narasi psikopat juga sekarang? Ckckckck.,0
@sobat_anies Pekalongan #AMIN,0
@BosPurwa udah kebiasaan di desak anies jdnya efisiea 😂,1
"@zarryhendrik Cuy. Anies sangat paham tentang hukum dan konstitusi. Beliau tahu putusan MK itu final dan mengikat, tp ttp terbukti cacat etika. Maka dr itu dia tanyakan apa perasaan Bapak cawapres lahir dr putusan yg melanggar etika?"". Soal etika adalah soal rasa, bukan soal teknis. Paham ya""",0
"@Fahrihamzah @fadlizon Kalau bukan karena jabatan mana mungkin beliau keluar dari oposisi? Kalo beliau ikhlas untuk memperbaiki negeri ini, beliau pasti mengerti dan mendukung Anies. Bkn malah melanjutkan pencalonan dgn cawapres yg didapat dari hasil kebijakan yg kontroversi dan melukai keadilan.",1
"@DeHoutman_id Ngomong tok,, pasukan idf tulang lunak aja sok2 an 🤭",0
"@hayder_imron Saya bangga dengan Cak Im, seri aja songong apalagi kalo menang... 🏃🏃🏃",1
@laki2bebas @MinmonPS7 @AryeMataram @gibran_tweet Klo posisinya minmon ditanya pers juga pasti dijwb....segala ngasih saran seolah2 pk Anies agar hati2 dlm bersikap...itu jwbn pk Anies saat ditanya pers tentang ndas mu diinternal lain djwb dgn bijak...Pak Anies kan punya byk tim penasehat....,0
"@MinmonPS7 Anda harus faham juga pak anies menjawab pertanyaan wartawan, bukan memberikan pernyataan, hal serupa juga ditanyakan kw pak ganjar dan juga menjawab. Dan lihat jawaban pak anies cukup bijak dan berbobot serta logis.",0
Visi Misi Anies   SATU KEMAKMURAN INDONESIA  YUK dibeli kaosnya di sini: 🛍 https://t.co/7wq0Enlshf  #AniesMuhaimin2024 #AniesMuhaimin #anies #PemiluDamai2024 #IndonesiaMaju https://t.co/2FkED3dwvK,1
@tvOneNews Emangnya everywhere pak Anies gitu ?,0
"@Kimberley_2024 @coldbrew165 @prabowo @satriohendri @99propaganda @PartaiSocmed Paloh sadar si Anies nggak bakalan menang. Jadi, nggak perlu jor-joran. 😂😂",0
"@ruthnats Anies punya segudang lambe beraroma intelektual utk menutupi semua kinerjanya yg buruk, terbukti ampuh dan berhasil mempesona org2 spt anda",1
@Akusiapa1209 @VIVAcoid Nahh sekarang mari nantikan dan tanyakan apakah perubahan yg dimaksud pak Anies adl perubahan yg sifatnya ekstrim atau hanya mengubah nama dan model program.,0
"@bjorn_bord1 @nieke_olivia Maaf, kalau bikin asumsi, jgn pakai emosi, tapi lihat kenyataan di lapangan. Apakah jakarta seperti yg anda tulis? No. Jakarta baik² saja selama Anies menjabat. Anda jgn hanya membaca dari pihak pembenci. Lihat aja kenyataan.",0
@coldbrew165 @prabowo @satriohendri @99propaganda @Kimberley_2024 @PartaiSocmed Hensat mana mau ngeluarin duit buat si Anies KARENA NGGAK ADA. Anies juga tahu nggak bakalan si Hensat kasih dia duit KARENA NGGAK ADA. 😂😂,0
"@tempodotco Anies sdh membuktikan di jakarta,  Semua tertata rapih sesuai janjinya",1
"Izin Prof. @sociotalker kalau ada forum A1 yang mempertemukan Prof dengan beliau berdua. Mohon sampaikan ke Cak Imin buat diem aja, biar ga makin banyak blundernya. 🙏",0
"@kang___L Benar Pak, itu jika anda yg pimpin.  Jika Anies yg pimpin Indonesia akan seperti Singapura",1
@tvOneNews Pak Anies bukan tipe dimanapun harus kampanye kok,1
"@VIVAcoid Anies sdh membuktikan di jakarta,  Semua tertata rapih sesuai janjinya",1
"@KompasTV Anies sdh membuktikan di jakarta,  Semua tertata rapih sesuai janjinya",1
"@sobat_anies Tema debat adlh, Demokrasi, Penegakan Hukum dan HAM. Eeeh dia malah nanya diluar konteks, ttg POLUSI UDARA, dimakan kau ama Pak Anies yg punya data saat jd Gub DKI.  Ketahuan bhw dia gak mampu berpikir baik krn faktor usia. Joget dan melet utk menutupi kekurangan. #NdasmuEtik",1
@sobat_anies Kata2 #Ndasmu memang sdh menjadi tabiat PS rupanya . #NdasmuEtik,0
n ni bkn ttg rmh ☕ #semoga #semua #makhluk #hidup #berbahagia https://t.co/x273Tbebt8,1
"Kalo ke cak uut w lebih seneng lewat ojol soalnya cepet dianternya. Kalo ke tempatnya biasanya antri bgt, pisan adoh pol anjir teko suhat nang sukun😭😭😭😭",0
"Yg lbh penting drpd skedar propaganda murahan sprt yg ente tulis adlh wujudnya keadilan,  SDA dimanfaatkan sebesar²nya tuk rakyat,  negara jd negara hukum bkn negara kekuasaan. Drpd halu mikirin 2045 mending dukung Anies membenahi bangsa ini, jk ente tdk ingin disebut JAHILIYAH.",1
"@hasyimmah Kenyataannya Anies menggunakan politik identitas, gak bisa dibantah. Jadi Anies apa bedanya dengan Prabowo yg setiap 5 tahunan muncul isu HAM dan penculikan. Sudahlahhh itu fakta yg tidak bisa dihapus bung",0
"@Hasbil_Lbs @aniesbaswedan Saya yakin Rakyat mengerti, paham,  video narasi pencalonan @aniesbaswedan sbg image @Partai_Gerindra paling berjasa  spt ini justru memuakkan.  Ini membuktikan bhwa anies bukan petugas Partai. Beliau mengabdi utk Masyarakat dan negara. Lihatlah hal karyanya.",1
"@Chaves1305 @CaturRp @aniesbaswedan benar kata pak anies, dari kepala sampai kroco nya emang gak beretika.. 🤮🤮🤮",1
"@ajengcute16__ Kan sejarah juga mencatat bhw Jokowi -ahok diusung oleh PDIP dn P Gerindra, nmun kenyataannya Jokowi masih menjabat gubernur DKI 2 thn dipaksakan utk maju mnjadi kompetitornya Prabowo dlm pilpres 2014, mknya spya sejarah tdk terulang di 2019 sehingga Anies tdk bersedia nyapres.",0
"Pdhl bisa loh pak bowo tu jwb aja ga perlu di barengi dgn prsn sensi apalagi di perkeruh dgn bocornya video dia nyinyir.. 😂 ttp yg di salahin pak anies, sementara pak aniesnya lg sibuk keliling diskusi smaa rakyat",0
bandare ulang taun cak,1
@tvOneNews Tenang pak Anies bisa liat kondisi kok,1
"@msaid_didu Lha Prabowo kan kalah tahun 2019, apa yang harus dibayar dari sebuah kekalahan? Beda sama Anies. Dia menang di Pilkada Jakarta. Wajar jika dikaitkan dengan hutang budi.",0
@kueesubuh @viiccc89 Gas sekalian ramen SSK 2024 kita cak wkwkwk,1
Tambah ilmu lagi. Pak Anies memang memutuskan dengan data dan sains.,0
@sobat_anies Tolong jangan Pilih #PrabowoGibran2024 sungguh emosional orangnya. Sangat Adult tingkahnya. APAKAH INDONESIA di bangun dengan JOGET JOGET oleh Pejabatnya??,0
@sobat_anies #AMIN Tangerang,0
Suara pendukung Anies untuk Ganjar :) 👇👇,0
"@PartaiSocmed Prabowo yang emosianal med, debat aja gegara emosi malah blunder tuh Kemarin masih nyinggung anies di acara yg dihadiri juga tuh sama kader2nya Kayaknya prabroro tidak tidur nyenyak setelah debat makanya masih nyinggung2 😂",1
"@zy_zy_its_me Itulah alasan pak anies banyak pendukungnya, karena cara berfikirnya jauh diatas orang rata2 seperti anda",1
Kasian pak anies klo nanya2 kudu di atur dulu😂 pdhl pertanyaan blio jg bisa mewakili unek2 rakyat yg jg pgn tau gmn prsn pak bowo,0
"@aniesbaswedan  Prabowo, : Ndasmu Etik""  Anies, :""Etik letaknya dikepala, yg paling tinggi. Kalau etik tidak ada di kepala, bagaimana nnti dibawahnya""  Amin gitu lhoo..👍👍""",0
"@andre_rosiade Jika sy jadi pak prabowo, sy tdk akan terlalu serius tanggapi ucapan anies, krn akan menguntungkan dia, semua orang tahu anies itu pandai mempermainkan kata kata, hanya manies dimulut aja, dipoles seperti apapun elektabilitas anies tetap paling buncit",1
"@emanitaa18 Nanti kalau anies atau ganjar jadi pleciden, tempat pemotongan babi akan dilarang di NKRI  Bolehnye kawasan puncak cipanas buat kawin kontrak org arab https://t.co/9NMSkowUMa",0
@kumparan @prabowo pak anies emgg mantepp,1
"Heboh! Cuman Mampir di SPBU Numpang Pipis, Anies Diserbu Warga dan Diajak Mampir ke Posko Relawan.",1
Capres Anies: Aceh harus kembali berjaya  – Desember https://t.co/LrqlN9wMLh,0
