text,sentiment
@remake_newusn @FebriYafi1 @JackVardan anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
"@TsamaraDKI giliran yang didukung menang bawa narasi tidak perlu saling marah atau saling ejek dulu waktu suara pendukung anies masih sedikit, pendukung prabowo juga gencar nya hina pendukung anies hahahaha, katain anies pengkhianatlah, sengkuni, janji manis, imam mahdi, dll""",0
"@gurlglee @Lhyza @dastanjr Kalo gue semisal gibran sama anies gue ga akan milih pak anies gue bakal milih pak prabowo misalnya kalo dia sama cak imin, intinya sih gue ga mau milih paslon yang jelas2 sudah melanggar konstitusi sama paslon yang mau membangun dinsati politik",0
"@maul_maulidin_ @SOBAT_ANIES mantap!!! optimis, kawal sampai akhir! #01AMINwinElection",1
@aquadigidaw @SOBAT_ANIES @mazzini_gsp @imanlagi setuju. acara Kejar Anis itu menarik liat aja si Ari kriting ama temen tongrongannya d Gardu Ronda itu mereka solid Ngejar Anis. kalau egk ada itu ya paling 8% lah total dr PKS,0
Udah bagus beliau gak gabung koalisi asliiii Aku dukung Pak Anies buat ngajar aja ðŸ«¶ðŸ»,1
"@xxreinahaphap fakta Grassroot ini, kalopun ada desak anies di bali, ibu2 itu mending milih ngayah",1
"@PartaiSocmed Tapi aku ngak nyesel kenal pak Anies, cak Imin, pak Mahfud dn pak Ganjar karna mereka memang orang pintar",0
"@wcimpy @SOBAT_ANIES Harus optimis, kawal sampai akhir! #01AMINwinElection",1
"@Pratama25581699 @jujukyng @omongomongcom Kamu ramein aja. Pendukung Anies ga saklek kok, kl salah ya ditindak aja.",1
@inigua_tv @SOBAT_ANIES @naaooollll SETUJUUU!!!!,1
@Susustroberri anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
"Ini kalo PKB ngejilat gabung dikabinet trs anies jilat jadi mentri. Artinya apa? Yak betul, Perubahan hanyalah kosa kata politik Keliatan jelas pola politik negara ini",0
oalah tai gua liat kawalpemilu terus seneng soalnya anies unggul EH ternyata gua liatnya di statistik jawa barat tolol ðŸ˜­,0
@HakiimSulthan @JagoanAnies @dayatpiliang langsung kirim ke link kecurangan aja  punya anies juga ada di link ubah bareng. Gih laporin.,0
Dan waktu itu salah satu capresnyo ado bu Leni Robredo yang harapan anak muda jugo just like Pak Anies. Tapi yang menang yang dzolim....,0
"@Bimasakti_18 @SOBAT_ANIES Bangga, tetap kawal dan optimis #01AMINwinElection",1
"@Bsoehebevhakanw @nonavember @Bull_winner Lebih ke males debat, sibuk ngurusi urusan real life daripada kebanyakan koar2 kek pendukung 01, kalau mau omong masalah konteks, si imin juga banyak omong yang gak masuk konteks dan blunder nya banyak juga",0
"@chemat_1st @kyungsoo_bee @Lyradaily @undipmenfess yg ngusung awal gibran buat jd wapres siapa? banteng.  yg awalnya mau narik gibran buat jd wapres siapa? noh 01 sama 03.  ini adalah bukti kalo barisan sakit hati beneran ada, klo ganjar-gibran atau anies-gibran, gak mungkin ada yg tantrum kek skg pada gabs nerima kekalahan ðŸ¤ªðŸ¤ª",0
"yg bikin sedih dan kecewa sebenernya ada rasa takut dan khawatir which is so excessive karena selama masa kampanye sudah excessive juga kagum dengan pak Anies dan more excessive dengan pelanggaran hukum dari 02 ðŸ˜…  ah memang, yg berlebihan dan high expectations itu ngga baik.",1
"@wica30970 @Catatan_ali7 Kalo percaya QC, berarti 2017 anies gk jadi gubernur dong ðŸ¤­",1
"Kawal Perhitungan Suara, Anies-Muhaimin Tetap Akan Bawa Gerakan Perubahan #Pemilu2024 #AdadiKompas  https://t.co/1Xg0z9afsE",0
@sanclawd @undipmenfess dan dibilang Anies yang banyak janji manis. pdhl ini lebih lebih,0
@Rudiperdane @SOBAT_ANIES jelas lah #01AMINwinElection,0
PDIP Jalin Komunikasi dengan Pihak Anies-Muhaimin untuk Bentuk Tim Khusus Bahas Kecurangan https://t.co/sWmF8K6Env #KLYNews,0
@SOBAT_ANIES @imanlagi Santai aja gak usah ngegas.,0
@bukansalahsatu @ibunyalalaa anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
"Ini pasti bukan kecurangan. Anies kan dana kampanye nya kecil, gamungkin dong bisa beli suara  Gitu kata pendukung nyaâ˜º",0
@convomfs Kata kata mutiara buat pendukung 01 dari akuðŸ˜  anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
"ANIES ITU CUMAN GUB JAKARTA dan bahkan udh lengser ANJIR APA HUBUNGANNYA SAMA NERIMA ROHINGYAA, EMG PANTESSS PENDUKUNGNYA DIBILANG TOLOL",1
@yas_trayud @SOBAT_ANIES Masih ada harapan! optimis terus ya ges ya #01AMINwinElection,1
"@MuhfadhilDS Byk bgt yg begini, smg Tim anies jg dpt infonya",1
@Uncl_Icnk @SOBAT_ANIES @imanlagi tongkrongan mereka emang gini modelannya. siap2 dibully hahahah ama kawan sendiri padahal,1
"@0b170_uch1h4 Padahal dari hasil quick count utk DKI jakarta anies 41.00% dan prabowo 41.51 % kalo nggak salah, itu bukannya bukti ya kinerja pak anies di jakarta banyak yg suka. Nonton di streaming najwa kmrin jam 17.30",0
@SOBAT_ANIES @naaooollll Mantap,1
"Percaya pak, sayangnya saya kaget seancur itu suaranya. Aku kira bakal anies yg juara 3 wkwkwk",0
@IQ_jongkokk @SOBAT_ANIES Opitmis dan kawal terus! #01AMINwinElection,-1
"2009 dukung SBY walau ga milih krn belum cukup umur 2014 dukung Prabowo 2019 pilih Jokowi 2024 pilih Anies  Dua terakhir pake kata pilih"" karena swing sampai hari pencoblosan""",1
@haneulimnidaa PAK ANIES KELIATAN PALING KALEMðŸ˜­ðŸ˜­ðŸ˜­,1
bjir bjir bjir apapun masalahnya pak anies yang disalahkan kocak,0
"@Sangpamankim @SOBAT_ANIES Kawal terus, masih ada harapan #01AMINwinElection",1
dimana mana perbincangan tentang prabroro dan anies. tp ak blm ada dengar perbincangan tentang gangjarðŸ˜“ðŸ˜“   emg gangjar selama ini ga diajak cokkkk,0
@noonim099 Ni kaalu acara MAMA Award oemenangnya ganjil juga yang terfitnah menyurangi hasil vote Pak Anies gue rasa,0
@rancul @vanillagrinti makin sukak sama cak imin ucull suerðŸ¥¹ðŸ«¶ðŸ»,1
@arifzein12 @SOBAT_ANIES @imanlagi ehhh gimane rumusnya Kalah di TPS trus menang di Nasional wkwkwkw,0
@JPGunarto @idextratime Wkwk coba main2 ke https://t.co/ELt7o4ANAX liat yg luar negeri. Ga banyak juga Anies yg menang. Sedih sih tp ya mau gimana,1
"@taniaviandra Inii kata pacarku juga begini, org kalimantan mau ada ikn nya krn berharap ikn akan kaya jakarta bisa bikin kotanya maju, padahal mau siapapun yg maju ikn tetep jalan cuma klo anies lebih ke mengkaji ulang dan ga terburu buru",0
@FaktaGilaBola Gua harap pak anies ga jadi Koalisi dan tetep oposisi please jangan mencederai hati pendukung anda seperti Pak prabowo di tahun 2019,0
@kaldhun_71 @SOBAT_ANIES @naaooollll Tetap semangat kawal suara #AMIN,1
@blusprklee london boy(yg milih anies) supremacy,0
"@Michlans @akunketi9a @mharisman @imanlagi izin menyanggah om, maaf kalau gambarnya kurang jelas, mungkin yang dimaksud abangnya diatas putaran pertama yaa, karena memang quick count pasangan anies sandi disini kalah, tapi jaraknya emang engga sebesar 16% banget https://t.co/YQSq2ykxvR",0
Pendukung 02 gamau dibilang goblok itu lucu sebenernya. Liat twit ini aja dah keliatan bgt goblok akutnya. Anies rakyat biasa bisa nerima pengungsi rohingya tuh dari mana kuasanya? Akal aja ga dipake. Alasan indo ga maju2 nih karena yg tolol kek gini masih separo populasi kah? ðŸ˜®â€ðŸ’¨,1
"@detikcom padahal cuma bagi2 susu , dan program makan siang gratis .  diundang ke forum2 gak datang .. klu kampanye yg datang sedikit alias sepi ? anies yg selalu diundang berbagai forum selalu hadir desak anies yg nyambut dimana selalu penuh sesak tampa amplop dan embel2  bandingkan saja",1
@ekowboy2 Insya Allah kami trs pantau suara Anies,1
Biarin aja itu fans anies sama fans prabowo ribut ribut ðŸ¤ŸðŸ»,0
Met pagi Pak Anies Pak Ganjar,0
@BallQiss_ayy guru sejati dukung abah anies yang mau naikin gaji guru ugal ugalan,0
@soobinfisipol Suruh anies aksilah,0
"@hanhyujooo tp ada juga kokk dr paslon lainn, aku pendukung anies smoga bs diubah siih erorrnya ituðŸ¥¹ðŸ™ðŸ»",1
Pak anies: ðŸ˜‡ðŸ˜Šâ˜ºï¸ðŸ˜Ž Pendukungnya (gue): ðŸ¥µðŸ˜±ðŸ˜­ðŸ¤¬,1
"@WalterWisnu @nairnaitsab @JokoHQ ya intinya mah bicara fakta, kalo emg banjir berkurang berarti memang ada usaha lu menggiring orang buat percaya anies gada kerja banjir berkurang sendirinya",1
"Gua bilang sih, diaspora Indo menang kalau nga Ganjar, Anies, mau rigging suara susah kalau di LN, manajemen KPPS aja banyak yg kacrut, nga punya tenaga buat nge-rig",0
@mediocryism anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
"@MbahNdemin Pertanyaannya dengan gengsi gede dari mak banteng apakah mau?  Setelah melihat dikandang sendiri (BALI, Jateng, Sby) saja diacak2 sama JKW apa gak sakit hati?  Kalau PKB era Imin mah gak usah berharap jadi oposisi..",0
"@CutSarina5 Infooo markas pusat dong kak, udah berapa?ðŸ¥º",0
@SOBAT_ANIES Masih ada harapan #01AMINwinElection,0
"@mihrabku Betul tadz. Saya pikir tadi malam pak Anies dan Cak Imin langsung menyerah. Namun malamnya tetap mengobarkan semangat rekan2 relawan. Alhamdulillah, kita pun sebagai pejuang perubahan yang menitipkan suara kepada 01 semangat lagi.",1
@aniesbaswedan  @cakimiNOW  @olpproject  @ariefgnwn333  @aniesbubble  @tatakujiyati  @Yurissa_Samosir  @Mdy_Asmara1701  @berlianidris  @BangPino__  @BosPurwa  @NasDem @DPP_PKB @PKSejahtera  MOHON program DESAK ANIES tetap di jalankan.  Jadikan GERAKAN INDONESIA BELAJAR.  Utas..,0
"@thea1790 @fernandoongkyc @Real4thgen @SherlockGantan Bang lu ga hitung pks,dll yang dukung anies? Pks sendiri udah 10an persen ðŸ˜",0
"Amin Diam-diam Temui JK, Cak Imin Ungkap Obrolan yang Dibahas https://t.co/cL9DshkIXK",1
"@unmagnetism Anies sih gak punya beban, partai pengusungnya yg perlu ditanyain, sanggup gak kalau ditawari menteri. Soalnya jurusnya si owi bagiÂ² kursi menteri utk menggoda partaiÂ² biar gak dijegal di DPR. Prabroro pasti ngikut strategi si owi.",1
@ngariungyu jujur indo emg blm siap dpt pemimpin kaya anies huhu,1
"@tanyakanrl Alay goblok, emang pendukung ANIES ini agak laen semua",1
@_freedomstrike @wamuurespecter @IchaVarma https://t.co/g9YoNcjan7 ustad ngomong amplop dr malaikat jibril juga kan pak anies persis di sebelahnya. Sama halnya dg ulama ngeluarin fatwa jg pak anis ada di sebelahnyaa. Tp blio diam. Jd terlihat menikmati.,0
"Pendukung ahok vs anies jg gitu. Ngatain pendukung anies ga toleran dan pro suriah, ngatain pendukung ahok kafir. Semuanya bukan hal yg baru. Mbaknya baru lahir atau gimana? ðŸ¤£",0
"@DokterTifa nama aja dokter, literasi 0. pendukung Anies/ Ganjar emg gk bisa baca semua ya? program susu yg lu bilang itu, ada skala prioritas, juga bakal di lakuin secara bertahap. lu kira itu baru di laksanain 2029? https://t.co/QNoUPGOF89",1
"@martabakjagung_ @Munyuk000 @JSTrikukuh -acara kampanye akbar, itu bisa jadi salah satu buktinya. Aku liat dua kampanye akbar dr 01, 02, 03. Ga menampik 02&amp 03 emg mewah dibanding 01.. kampanye? Pun memanfaatkan desak anies (yg lu cari aja sendiri panggungnya gimana)",1
"pendukung anies sok eksklusif banget deh, gaperna main dluar apa yak",1
selamatkan pak anies oyyðŸ˜­,1
PDIP Jalin Komunikasi dengan Pihak Anies-Muhaimin untuk Bentuk Tim Khusus Bahas Kecurangan https://t.co/XtqsJx5YYX,0
"@SOBAT_ANIES @GusKevin4 @naaooollll Setuju,untuk real count tim nas amin tolong senantiasa dilaporkan secara berkala melalui medsos dg sejujur2nya menang atau kalah ga apa2 kita siap apa adanya",0
"@Dennysiregar7 @KPU_ID @KawalPemilu_org Bagaimana dengan ini Den??? Walu Anies kalah, tapi dia jauh mengungguli JUNJUNGAN lu ðŸ˜‚ðŸ˜‚ memding lu gosok gigi lalu tidur lagi https://t.co/xF4VfRaFPu",1
@pasanganyeol yakan takut bgt fitnah merajalela di mana mana padahal bkn cm 02 yg salahðŸ˜­ (ak pendukung anies)ðŸ¤žðŸ»,0
Alhamdulillah Anies menang disumatera barat dan aceh Semoga Allah memberikan rahmat dan perlindungan untuk kami Rezeki dari Allah  #acehsumbarkeren,1
"@yanbarkih @UusRsd lah ini udh masuk dua putaran, saat putaran pertama Anies sudah dicap kalah",-1
@SOBAT_ANIES @Raksa_I3andera @naaooollll Harusnya beri semangat bukanya bikin down,0
"@PolJokesID Anies di vidio ini menang, udah pegang tongkat komando juga, kok bisa2nya masih kalah",1
mana td gua naik gojek ya terus kata gojeknya â€œsaya sih bingung milih 02 atau 01 kalo 03 saya gasuka disetir partaiâ€ GUA BLG ohh yaudah 1 aja pak sesuai keyakinan aja saya jg suka sm anies gasuka cak imin. kata dia â€œtadi saya dapet serangan fajar mba disuruh coblos amin dpt 50â€,1
@nakyount Lah avkor sjw twitter kan pada dukung anies dan buat agenda anies berbasis kpop hello @aniesbubble ?,0
&gt rohinhya masuk &gt salahin anies &gt jokowi ketawa,0
"Jujur, awalnya sementok2nya pak anies kerja, cuma berharap ini. Cuma berharap ini.",1
@ZamzamMultazam @IchaVarma Anies kalahðŸ¤ª anies kalah ðŸ¤ª anies kalahðŸ¤ª,-1
"sebenarnya pak @aniesbaswedan dan pak @ganjarpranowo  jauh lebih beruntung daripada pak @prabowo . bagaimana tidak, pak prabowo udah 3 kali kalah pilpres, sedangkan pak anies dan pa ganjar baru 1 kali kalah pilpres .. #syukuriApaYangAda",-1
"lu marah2 ttg ini bawa ke desak anies coba, pak anies jg bakal ngang ngong dengan statement lu ini yaampun bego bgt data dari mana anj dia cuma gub. dki woyy samidðŸ˜­ðŸ˜­ðŸ˜­",0
"@Arie_Kriting @abdurarsyad mending BangAbdur mulai dari sekarang Gabung PKS, terus Tahun 2029 nyalon jadi Cawapresnya Pak Anies",0
@AgilNadeee @who0s_anvair @Bull_winner Bali bonyok PDI sama Anies,1
"Betul. Abah Anies aja selalu bilang dari awal bahwa beliau tidak menyuruh masyarakat memilih beliau, tapi beliau menganjurkan masyarakat memilih dengan rasional.  Alhamdulillah aku ga nyesel uda milih pakai akal sehat, dari awal debat otakku jalan krn tiap hari baca &amp  dpt ilmuðŸ¥º",1
@utdfocusid cak imin wakil ketua dpr lagi nichh,0
@ismed_nahdi @Mdy_Asmara1701 @cakimiNOW Pak Anies berpesan seperti ini https://t.co/i2MX0xhVA9,1
"Dan mirisnya, ada yg bilang gua bakal milih yg lbih banyak ngasih"",, wtf maaann.  Jujur bgt, gaya kampanye anies skrg, itu ga menyentuh rakyat kalangan bawah terlebih diluar jawa. They choose joget gemoy rather than ""diskusi""""",1
"@Nightshadeness @aniesbaswedan Jabar 02 menang, gak siap sama Pak Anies. Ke Sumbar aja blio wkwkwkwk",1
"@0b170_uch1h4 One chance only tapi ya Indo ga siap. Gasuka nyama2in tokoh tapi nolak anies kek nolak bj habibie.   Mereka beda, tapi sama aja kbodohan org nolak mreka buat si culas",0
"@ceyongwasthere @jompobahagia Rt ah, biar kalo pun diapus ada jejaknya RTâ€œ@ceyongwasthere: di aceh wajib milih anies, temenku kuliah di banda aceh ga ngurus pindah tps gabisa milih harusnya. tapi disono boleh nyoblos asal nyoblos 01 kalo beda gabisa, dan akhire temenku golputâ€",1
"@afroditedemigod Pak anies be like : ayokk ayookk apa lagi sini salahin semuanya ayokk ðŸ™ƒ Padhal kan paslon lu udah menang tuh, masih aja nyari2 kesalahan orang. Heran ðŸ˜¶",1
sumpah cak imin kek bocah betulðŸ˜­ðŸ˜­,0
"@WalterWisnu @mmamaww @nairnaitsab @JokoHQ nah, kalo pak anies pake warisan doang ya bearti sampe era heru juga masih pake warisan itu, terus kenapa masih pak anies yang disalahin, orang pak anies pake warisan itu juga banjir berkurang, loh kok heru gak bisa ? why why why ?",0
Kata kata mutiara buat pendukung 01 dari akuðŸ˜  anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª anies kalah ðŸ¤ª,-1
@blackshark7890 Bisa aja ngeles. Si imin uda ga bs senyum tuh. Wan aibon sih ttp bacot ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,1
@GheaJhanaLie7 De javu 2014 -2019 ya bang. Untung Pak Anies ga mau lo suruh sujud syukur kek Pak Prabowo dulu. Pak Anies salah milih buzzer.,0
SAYA PENDUKUNG P ANIES TAPI SAYA MENGAKU SISI LAIN KELEMBUTAN HATI P PRABOWO......! https://t.co/TFlrxAGrVK,0
@kaitokid1421 @rabiahadwh @akungemes @convomfs Anies yg ngusung pa Sandiaga bang. bukan pak Prabowo,0
"@Partono_ADjem cak imin : â€œgua mah bodo amat, udah tau bakalan kalah ugha, yang penting PKB gacor nih, ntar disuruh merapat juga gua ayoâ€ begitulah kira kira siAminAmin itu ya teman teman ðŸ™",0
EVEN KE ANIES KE GANJAR KE SIAPAPUN ITU INI GAPANTES ANJINGGGG LU PD PUNYA BAPAK GASI DIRUMAH. KL BAPALU DIGITUIN GIMANA DAH,0
@FaktaGilaBola ANIES KALAAHHHH WOKAWOK,1
Terimakasih pak anies dan cak imin atas usaha nya di pilpres 2024 iniðŸ¤ðŸ¤ðŸ¤ðŸ¤ðŸ¤,0
"anies kampanye hanyalah alibi, yang dilakukan sebenarnya adalah usaha mencerdaskan bangsa",1
"@Mdy_Asmara1701 @cakimiNOW Love Pak Anies Baswedan, semoga Allah Ta'ala selalu melindungi dan menyelamatkan bapak, tetap konsisten dan mencerdaskan ya Pak... https://t.co/Dvgpi3w0ZQ",0
#SarapanFotoOshi  Untung pilkada udah selesai jadi dia pose gini gak disangka pendukung Anies. Tapi oshi pertama gue klo pose nunjukin angka 2 dan Yuria peace angka 2 berarti anak ske pendukung prabowo jadi Yuria prabowo gibran. Untung prabowo menang https://t.co/VdjnmTI1AQ,1
@unik_ara @aniesbaswedan Wes pernah d coba Ada video nya mahfud MD mengajukan jadi cawapres anies pas muhaimin d pkb belum merapat dan demokrat belum keluar Bila mahfud tetap jd cawapres maka anies g bisa daftar japres karena syarat presidential threshold g terpenuhi,0
@WalterWisnu @JokoHQ Ya kalo gitu semua gubernur sebelum anies juga ga becus dong,1
"@andikamalreza Tapi seneng sih liat kampanye tahun ini karena ada desak anies, slepet imin, gelartikar, tabrak mahfud  Kampanye berbentuk dialog dengan masyarakat, semoga ini tetep ada di pilpres tahun tahun berikutnya",1
@tvOneNews Pdhl hnya pak anies yg sangat menghargai pers,0
@ekowboy2 Gw dukung Anies jadi pemimpin oposisi. Semoga tangguh dan kuat selama 5 tahun kedepan.,1
@honeysweett_1 @udamandi @romeogadungan Lah yg ngatain anies imam mahdi aja dr 02? Kocak lauuu ðŸ¤£ðŸ¤£,0
@xasnadstr anies 2029 kalau diusung gerindra juga ga bakal nolak. jadi stop ngerasa sipaling integritas dan cerdas. politik cuman tentang kepentingan ujungnya kalaupun anies kepilih skrng paling tetep dibawah aki jenggot,1
"@prihardhana @MinmonPS7 Iya... Iya... Anies udah menang, tuh. ðŸ¤”",0
@nialubis_ Pantang pulang sebelum padam semangat trs saudaraku kawal trs suara anies,1
"@SOBAT_ANIES @naaooollll Lu jangan kebiasaan gini dah, yg ada org malah makin antipati dengan Pak Anies karena pendukungnya selalu merasa benar sendiri. Inget salah satu kekalahan Pak Anies itu krn byk Swing Voters yg ga suka dgn pendukung Pak Anies yg dianggap radikal dan suka bully pendukung lawan.",1
@PartaiSocmed Nih juga suara anies ketiup angin https://t.co/Wwlvxepb1o,0
"Cak Imin: Sama dengan Pemilu yang Lalu, Belum Apa-Apa Sudah Sujud Syukur https://t.co/ut40WEKnTP",1
"2019 : Kadrun,Cebong,Kampret,Anti Pancasila 2024 : Joget Gemoy,Etik etik,Ndasmu,Bansos x Desak Anies,Tabrak Prof.",1
@ElmCarna @ayomakanpecel @undipmenfess brooo anies aja curang bro tu video berterbangan heran gueh,0
"@urbambi_____ bagaikan lu naro lewis hamilton sama fernando alonso di tim yg sama di mclaren di taun 2007, ganjar-anies wouldnt work bcs both are presidential material candidate jadi pasti bakalan byk yg ga setuju",1
"@kompascom Cak imin ga ngaruh di 01, kangdang NU jatim 65% 02",0
Pak Anies... mau ga dapet penghargaan.... terfitnah 2024?,0
Inikan waktu banyak meme yang ngomong: pak Anies lu tuh gak diajak  ðŸ¤£ ternyata byk yg dukung skrg. Sungguhlah Allah yg membolak balikkan perasaan. Lol,1
"@enthe3 @nakaharadz Ya emang, di zaman Pak Ahok membaik dan sama Pak Anies ditambah baik. Tapi HERU sukanya menghapus jejak kebaikan.",1
@SOBAT_ANIES @imanlagi Yak mulai.,1
"@bamsekiii @mad_rojak @SherlockGantan Yup, apalagi yang ke 3 itu anies, bisa2 kayak ganjar ðŸ¤£",0
"@0b170_uch1h4 Setuju, ak tetep bangga bs milih Pa anies dan lbh mengenal beliau melalui kontestasi ini, apalagi di 2014 (golput) &amp  2019 ak gak milih siapapun, tp utk 2024 ini ak tetep mrasa milih org yg tepat. Goodluck &amp  thank you pak @aniesbaswedan, cak @cakimiNOW, dan para pejuang perubahan",1
@MohamadMaskur8 @SOBAT_ANIES Udajh clearr  kan boss? SATU PUTARAN BOS  awokawokawokawok ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,0
cak imin adalah aku https://t.co/MYjArNWk8n,0
kok bisa anjir pak anies yang nerima rohingya. emang belio punya kuasa apa sampe bisa nerima nerima gitu??,1
"Wahhh gilaaa, ini halunya udh di luar batas bangett ðŸ¤£ðŸ¤£ sampai ke bulan halunya. Yakali Pak Anies yang kayak gitu pengen sama G***** yang............ (rugi dong) ðŸ¤£ðŸ¥² udh gak sehat kali Pak Aniesnya kalau mau sama G (word).",0
Gue yg dukung anies aj kesel liat tweet mereka dri dulu smpe skrg si paling iye bgttt suka menjatuhkan org lainnnn doa ga baik ihhh takut,1
"pendukung prbw kalo lu kenapa2 gabakal doi dateng ke rumah lu kek anies yg selalu perhatian dan bahkan ngelayat ke warganya anjenk, aduh manusia2 tll",0
@robbyfthr Itu apakah kembarannya pak Anies??ðŸ˜­ðŸ˜­,0
@ahmahmNiam @al_mhiii @unmagnetism Gw juga ga bilang pak Anies yg bilang ini cuma ya pendukung nya banyak yg kait kaitin Amin sama agama sampe2 Anies sempet kampanye di tempat ibadah gw bilang ini bukan narasi doang tapi lu anggep narasi pasti ya udah terserah lu aja https://t.co/yfyHDqjstM,0
@convomfs Aku cek tadi pak anies https://t.co/KFU3CIlgNi,0
"@unmagnetism Cak imin : lapor jenderal, tugas sudah sy jalankan dengan baik ðŸ«¡",0
"@nusaagung1 @SOBAT_ANIES @naaooollll Tp aku sudah di brending agakÂ² bang, menjlekan paslon lain, so cerdas, dll. Pdahal gw ngasih tau berdasarkan fakta di lapangan. Keasliannya valid. Sy berjuang demi mreka jg. Agar tidak di bodohi pelaku politik nepotisme.",1
"Cak imin adalah saya, di manapun tempatnya pasti tidur",0
"Prabowo-Gibran Unggul Telak, Anies-Muhaimin dan Ganjar-Mahfud Disarankan Legowo, Sulit Buktikan Kecurangan TSM https://t.co/KhkxQrQpwe #TempoNasional",0
"@never_alonely No 1 tetap di hati ! biarkan saja Anies akan melaknat orang orang yang berbuat curang!Sosok anies lah yang di tunggu! disini kita akan tahu berapa banyak masuk neraka !""",0
"@opposite6892 YA ALLAH SWT jagalah asa ini, semoga Pak anies khalifah selanjutnya.. yang membawa keadilan untk sluruh rakyat indonesia",0
@cakimiNOW Semoga abah anies dan cak imin gak masuk ke koalisi wowo dan wiwi..,0
@taynewvie @UGM_FESS Kalau yg dukung pak prabowo dibilang Sdm rendah . Gue emang respect bgt sama pak anies.. . Cuma ngeliat...cak imin....dgn mengatakan gak pilih anies diragukan....ke NUannyaa.... solawat dibuat bercandaan . SERIUS NANYA? kalian pendukung 01 gak jijik yaa,1
@mapedos01 Kantongnya Anies di sasar trs.. Jahat Kalian..!!!,-1
"@mad_rojak @SherlockGantan Bang lu pikir 40an persen itu dukung dia? 40an persen itu yang anti jokowi dan sekarang udah ke anies, lu pikir dia bisa dapat 40an persen kalau 2019 anies nyapres?",1
@bangpian__ @unmagnetism orang orang udh males coblos 01 karna imin paokðŸ˜­,1
sbnrnya lucu gasih timnas penguin ngetagnya anies bubble pdhl anies bubble bukan timnas resmi amin,0
"Ya Allah tidak ada yg tdk mungkin bagiMu.Menangkanlah Anies dan Muhaimin sbg presiden dan wapres RI karena sangat banyak rakyat ingin nasibnya berubah, aamiin ðŸ¤²",1
"tp kok di kampung bpkku sm mamaku aku dngrnya pak Anies atau pak ganjar mulu yh?  disini 02 jeleknya yg dibahas, ya adasih yg milih tp satu atau dua. Gue dua keluarga pilih 01 semua, pas di tps gue denger orgÂ² jg bilangnya anies anies aniesðŸ¥´",0
Anies jabatannya apa ya punya kuasa masukin rohingya?,0
