text,sentiment
@PastiNgibul @JebuelMania900 kamu nulis gk mungkin muja pak anies jelas tidak @aniesbaswedan  itu manusia bukan tuhan ngapain dipuja..@jokowi  manusia jg ngapain dipuja dri tulisanmu yg sok tau apa salah sy nulis kau dukun ?? YG SY PUJA TU ALLAH KRN ITU TUHAN SYA goblok kau ini..manusia cukup dikagumi bego,1
@DPP_PKB @aniesbaswedan @cakimiNOW Mantap  #anies,1
"@champagnecak smgt ya cak, org keren yg selalu keren, ak sedih kl km ngerasa unworthy gt pdhl km manusia keren",1
@pee_layan Arek ndi iki cak,0
@CNNIndonesia akuu sii all in pak Anies,1
-cak kuy ayok kenalan sm Aku. F 23.,1
lu pada kesel gasi gue kalo ngomong cak cok cak cok aje 😔,0
"@intlrltn @amanwholoves_ @sociotalker Yang mulai kan Ahok bawa2 ayat agama, tp framing media ke Anies jd yg dicap politik identitas Anies cuma krn Ahok kalah dan Anies menang.",1
@Kimberley_2024 Semoga dukungan segar Anies-Muhaimin bisa bikin Palestina lebih cool 🍉,1
@DPP_PKB @cakimiNOW Amin peduli lingkungan masyarakat sejahtera Anies - Muhaimin 2024,1
"@CNNIndonesia untungnya ya anaknya gajadi dicalonkan, kalo jadi agak jomplang dipasangkan dengan Pak Anies",1
@DPP_PKB @cakimiNOW Insya Allah AMIN bersama rakyat lindungi lingkungan #anies,1
"@mnwishful @EdiTengik @KompasTV didebat cagub dulu anies ngomong utk warga miskin, skg lu ngomong utk warga menengah. lu atau anies yg ngibul nih?? 🤣🤣🤣",1
@salimfadh3605 @estehhhangat27 @StatsRawon @Goldmind_82 Iku kodene cak won gawe sopo mas? 👀,1
@CNNIndonesia udah yang paling bener itu dukung pak Anies saja,1
@DPP_PKB @aniesbaswedan @cakimiNOW Anies - Gus imin Peduli Lingkungan hidup,0
"NasDem Rayakan HUT ke-12 Hari Ini: Dukung Jokowi 2 Periode, Kini Usung Anies-Cak Imin - Nasional Tempo https://t.co/GFLb0XsR3r",0
@PastiNgibul @JebuelMania900 @aniesbaswedan BYUH BENER2 BEGO INI CACI MAKI PAK @aniesbaswedan  ITU MANA?? KITA BAHAS SOAL PAK SUHARTO WKWK.KAPAN AKU NYACIMAKI PAK ANIES..JUSTRU KAU CACIMAKI PRABOWO ..JOKOWI PAK HARTO..KYAK KAU BENAR DAN SEMPURNA SENDIRI PADAHAL CUMA PENGEMIS MEDSOS ..LEBAY   🤣🤣,0
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap bersama AMIN peduli lingkungan Anies-Muhaimin 2024,1
isooo di tantang Carroccck cak aSuuuu besok mbah yaaaaai  KERATONnya mana cak aSuuuu,0
@voiceofpkb @aniesbaswedan @cakimiNOW AMIN Menang AMIN Lindungi Bumi #anies,1
Capres Ganjar  dan . Anies pasti bisa jadi imam Sholat. Tetapi Prabowo apa bisa jadi imam sholat.,1
@DPP_PKB @aniesbaswedan @cakimiNOW Luar biasa Amin peduli lingkungan Anies Muhaimin 2024,1
"@shadows_eth @CUTMYLIPBKLYN Pliss cak, ojo batal konser neng Indonesia😭",0
@liputan6dotcom Gagasan yg bagus dari bapak anies rasyid baswedan semangat terus pak anies anda sangat cocok jadi mandor👍,1
@narkosun @gm_gm Pasti ijin gk ikut brief ya cak ?? 🤭,0
@DPP_PKB @aniesbaswedan @cakimiNOW AMIN menuju perubahan Indonesia tanpa harus merusak lingkungan Anies dan Muhaimin presiden 2024 AMIN,1
Cak mat iki lak sing gendang new pallapa seh,0
"Pak Anies, maaf nih pak. BUMN disuruh cari untung bukan cuma biar negara bnyk duit. Tapi buat mengasah yang disebut KREATIVITAS.  Selama era pa SBY BUMN udah mulai disuruh cari untung, hasilnya sangat terlihat, kayak KAI jaman pak Jonan profit",0
@voiceofpkb @aniesbaswedan @cakimiNOW Anies - Gus imin untuk Perubahan,0
@DPP_PKB @cakimiNOW mantap Gus Imin.. AMIN 2025,1
@aftomune Podo mba cha. Sampe saiki aku seneng nyanyi lagune cak diqin. Jane gaeruh si cak diqin opo guduk penyanyine. Eruhe lagi akhir² iki. Tapi sering ngrungokne pas jaman²e radiotape mbien. Cinta tak terpisahkan no counter plekkkk.,0
@XtremeMerch Jaminan The Fallen gak bakal ngono cak matt🗿,0
@sociotalker kalau ada regime yg apa2 selalu digunakan utk berbisnis dgn rakyat / rakyat dipelorot. anies sdg berbicara tentang mengemban amanat UU ttg apa2 utk menyejahterakan rakyat.,0
@voiceofpkb @aniesbaswedan @cakimiNOW AMIN akan bentuk dana abadi EBT  Anies dan Muhaimin menuju perubahan,0
@G03NT03R_ @jokowi Perintah kumandan cak... koyo ro ngerti wae cak...wis tah ra ono artine...,0
@ysfmustofa666 anjir wes bucin cak saiki koncomu @Monhunku,0
"@DoankWarto Padahal pemikiran Anies persis sama, dengan Megawati 😂😂 https://t.co/Bc4OABTxFm",0
@kumparan @aniesbaswedan tolong timsesnya pak anies lebih kreatif lagi. pak aniesnua klo ngoms ga bakal menarik perhatian mayo rakyat indo. coba timsesnya buat konten2 receh juga biar gampang dicerna mayoritas orng sini,0
@GeiszChalifah Bisanya merusak doang hanya karna sentimen dgn anies,1
@geloraco Memang pantas menjadi yang terbaik yakin kemajuan sudah didepan mata bersama anies dan cak imin,1
@PaimoMontok @caesar_emil Sangar lek Cak Mudji wes muncul,0
@champagnecak cak gue nungguin loh,0
@voiceofpkb @aniesbaswedan @cakimiNOW Semoga Allah Permudahkan niat baik @aniesbaswedan dan @cakimiNOW  #anies,0
@MilanUpdate Kapan out?,0
@DPP_PKB @aniesbaswedan @cakimiNOW Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃  #AMINPeduliLingkungan #AniesMuhaimin2024,1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/XpDY0X47ne,1
@voiceofpkb @aniesbaswedan @cakimiNOW Anies dan Muhaimin akan memastikan pertumbuhan ekonomi yang tinggi prinsip keadilan dan keberlanjutan mantap,0
#AMINPeduliLingkungan #AniesMuhaimin2024  Pemimpin visioner yang peduli lingkungan hidup  @cakiminNOW @DPP_PKB https://t.co/GMgeVPyusL,1
"Mbayangno Cak Nun nang teras ngopi rokok an karo ngguyu ngakak ndelok wong².  Tangi turu ta le. 9 taun nandi ae awakmu..""""",1
"@geloraco Setujuuuuu, Anies - Imin yang terbaik.",1
@DPP_PKB @aniesbaswedan @cakimiNOW Ayo kita rawat BUMI !!  #ANIES,1
@bengkeldodo @P4P4B0W0_2024 @AndreasSolusi @adri_7i @alextham878 @99propaganda @BANGSAygSUJUD @Bank_Joee_ @are_inismyname @florieliciouss @Ndons_Back Anies serba bisa tapi Prabowo jelas ketingalan.,1
Tahun ini @NasDem mengusung tema Tegar Di Jalan Restorasi Menuju Perubahan. Anies Baswedan @aniesbaswedan ungkapkan selamat sekaligus menekan kata 'tegar' dengan arti berikut ini.  Download #metrotvxtend di app store &amp  play store   #PartaiNasdem #aniesbaswedan #SuryaPaloh… https://t.co/ue7IpWQmyn,1
@DPP_PKB @cakimiNOW Mantap Gus Imin dan PKB,1
"Sendiri juga sebenarnya tidak ada keluhan, cuman kalo bisa sama kamu, kenapa harus sendiri ?",1
@BurhanMuhtadi @jokowi Anies VS Ganjar VS Istana,0
@DPP_PKB @aniesbaswedan @cakimiNOW Anies dan Muhaimin menuju perubahan peduli lingkungan mantap,1
"@KompasTV Yg sebelah sibuk vey survei, anies sibuk sampaikan gagasan....",1
@ElfMaulidiyah @AchmadSuryandan @Yurissa_Samosir @AdeDhani9 @aking_adit @Azri_Ardhani @Kang_Toniee @NohCeukenohhh @chaidar_2000 @Putri96960977 Cuma Ganjar yg konsisten bela palestina. Bahkan menentang Israel dalam pildun U17 di Indonesia jauh-jauh hari sebelum peristiwa ini. Meskipun dicaci maki oleh rakyat sendiri yg buta thdp kekejaman Israhell  Bahkan anies aja ga berani nentang israhell krn takut dihujat wktu itu,1
"Setuju banget, kami inginkan perubahan....Anies jauh lebih baik daripada Jokowi.",1
"@Dennysiregar7 Sing banter cak den, ojo nganti pedot, ben dino kudu ngomel mumpung akeh bahan",0
Nasdem Beri Sinyal Sosok Calon Kapten Timnas AMIN: Sudah Lama dengan Anies https://t.co/ZK63H1nSzP,0
Kalau orang @NasDem gak terusik sebab sudah tau kalau Anies Imin gak bakal menang,1
"@pemudaidamanid Otak loe blum nyampe. Mungkin isi otak loe, seUpil klo di bandingkan Pa Anies Maaf. Sy harus bicara apa adanya 🙏🙏🙏",0
"@DPP_PKB @cakimiNOW Betul sekali, Gus Imin 👍",1
"nasi pecel mbok queensha, soto ayam cak kenzo",0
"@LinizioHiraeth @elisa_jkt Kenapa g masuk agenda pildun U20, karena Anies masih gubernur. Itu aja Sukurin erto,udah gendong pangeran solo, malah ditikung. Awowkaowkwo",1
"Sebenarnya yg bermasalah tuh hati mereka yg menyimpan hasad, iri dan dengki kpd @aniesbaswedan sehingga mrk tak ingin Anies  mendapat simpati masyarakat. Cc @tempodotco @kompascom @tvOneNews @BEMUI_Official  @kumparan @bemkm_ugm https://t.co/dtfz1fgBMB",0
"Ini kisah sahabat hamba,  https://t.co/j4WpTTMq5e",0
@sbyfess Oleh penghianatan cak eh cuk wkwk,0
@DPP_PKB @cakimiNOW Mantapkb Gus Imin untuk Indonesia,0
gue udh ky buzzer pak anies nih yg d like postingan ttg beliau mulu😭,1
"@ElfMaulidiyah @AchmadSuryandan @Yurissa_Samosir @AdeDhani9 @aking_adit @Azri_Ardhani @Kang_Toniee @NohCeukenohhh @chaidar_2000 @Putri96960977 Anies - Ditunggangi US. Bahkan diberikan gelar penghargaan dari universitas inggris pendukung Israhell  Prabowo - tau sendiri lah, miara abu janda pendukung zionis israhell",0
@tfsurabaya Warga Surabaya klo udh pernah ngerasain nikmatnya TJ pasti all in pak Anies wkwk,1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru 🙃  Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi indonesia 🍃  #AMINPeduliLingkungan #AniesMuhaimin2024 https://t.co/yKE9EJUAM9,1
@DPP_PKB @cakimiNOW AMIN.. YESSS Gus Imin peduli...  Gus Imin menanam untuk penghijauan,0
"@MichelAdam7__ Drakor yang jidulnya bawang merah bawang putih,  Bawang merahnya group Istana, bawang putihnya Anies,",1
"@islah_bahrawi Kami yg dulu di fitnah radikal radikul oleh kubu ini, sangat setuju poster PRABOWO &amp  ANIES DIPASANG DI SEMUA DAERAH,,,di jateng sudah di mulai",1
"@Kimberley_2024 Dukungan Anies-Muhaimin untuk Palestina, kayak semangka dingin di hari panas, menyegarkan",1
Sinden e gapopo dijak moleh a cak,0
@Dennysiregar7 Anies cak imin menang,1
@DPP_PKB @cakimiNOW Sukses selalu Gus Imin,0
"@islah_bahrawi @gm_gm Cak, Anda sudah cukup bagus concern di issue radikalisme penganut agama, dan kesan saya anda cukup paham di upaya menangkal issue tersebut. Tidak usah ikut2an politik yg sepertinya bukan ranah dan keahlian anda.",1
"@ARSIPAJA @erickthohir Pak Anies membangum JIS agar sepakbola Indonesia bisa mendunia dgn menyiapkan langan bersinar dunia, ternyata ada mahluk yg  gak ingin sepakbola mendunia dgn merusak fasilitasnya ...kalian taulah orgnya",1
"@Kimberley_2024 Kabar baik, Anies-Muhaimin dukung Palestina. Jadi semangka sehat, hati senang!",1
"@ZulkifliLubis69 Kami yg dulu di fitnah radikal radikul oleh kubu ini, sangat setuju poster KUBU PRABOWO &amp  ANIES DIMANA MANA,,,di jateng sudah di mulai",1
"-cak capekk sendirian, bisa ga si satset jd pcr ku saja? F 😔😔",0
@Rendyrhmnn @hallorenz_ oke suwun yo cak yo,0
Isu pemanasan global akan menjadi salah satu fokus Mas Anies   @aniesbaswedan dan Gus Imin  @cakimiNOW  untuk menyelamatkan bumi kita ￼ #AMINPeduliLingkungan #AniesMuhaimin2024,1
"@elisa_jkt Kebenaran akan menemukan jalanya.  Satukan tekad untuk Anies for presiden 2024 , AMIN aja dulu",1
"@geloraco Widih,, fiks lihat prilaku dan semua pembawaan pak anies,, emang merakyat poll deh jadi tambah yakin kalau beliau emang paling top.",1
@ekowboy2 Yang jelas rakyat Indonesia tidak ingin di pimpin oleh orang yg hya omong tapi tidak bisa kerja!!! Prabowo - Gibran / Ganjar - Mahfud silahkan asal jangan Anis - Cak Imin.../,0
"@elisa_jkt Ini JIS setelah diresmikan pak Anies dg mengundang kes barcelona dan atletico madrid bertanding di JIS, bs dilihat rumputnya sangat bagus, tp skrg direnovasi malah menyedihkan rezim ini bkn hanya perusak demokrasi tp jg perusak sarana olahraga JIS,Ini semua salah si @erickthohir https://t.co/gvJyBl846w",1
"@geloraco Emang paket komplit deh,, kalau bicara pasangan anies dan gus muhaimin.. Selalu bisa bikin gue teranies anies.",1
"@islah_bahrawi Akhir nya menyesal setelah tau aslinya,semangat cak,jangan berhenti jualan radiakal radikul",1
"gue bilang fakta, eeeh dianggap gue fans Prabowo lah,Ganjarlah. mau menang tanpa sukarelawan turun juga percuma, malah fakta mereka tak kenal Anies Baswedan. ini sih fakta, bukan gue ngarang",0
"gue bilang juga apa, di bandung, garut, sumedang, purwakarta dan cianjur tempat gue dapat orderan gosend juga gitu, sukarelawan Ganjar udah ada Posko, sukarelawan prabowo sudah banyak baliho, yg Anies ini hampir tak ada, malah sibuk di Medsos hina bacapres yg lain",0
-cak ada yang mau sleepcall tapi di mute hehehehe -f,0
"@geloraco Mau liat apa yg uda anies buat ? Nah kejarta sana. betapa rapinya kotanya, baiknya transsportasinya dan pastinya sangat ramah dengan semua kalangan.",1
@Fahrihamzah Serangan secara sporadis buzzer GP ke Jokowi dan keluarganya mengakibatkan pendukung Jokowi yang sebenarnya masih bertahan di posisi GP berbalik arah ke Prabowo dan Anies.,0
Cak rokman orangnya introvert,0
"Fyi, cak rokman iku konco nggolek iwak cilikane bapak",0
@DPP_PKB @cakimiNOW Gus imin mantab,0
@Kimberley_2024 Mulai sekarang mau yang pasti-pasti aja lah ya.. anies imin misalnya..,1
"@geloraco Keren memang keputusan pak surya, tidak salah memilih anies-cak imin daalam pilpres tahun 2024.",0
"@geloraco Makin semangat deh menjemput kemenangan bersama anies dan gus muhaimin,, pokoknya emang duet paling klop.",1
"@geloraco ingat yah, pak anies berkata itu santun dan liat, beliau gak cuma modal cakap tapi modal aksi. beliau menyelesaikan jakarta dengan sangat baik.",1
"@aniesbaswedan @pemudaidamanid Faktanya:  Lihatlah, misal, BUMN Pupuk, besar sekali untungnya tiap tahun.   Tapi pak Amal lihatlah realitas petani yg kesulitan pupuk. Merana !!  Apa sebabnya?  Itu semua karena BUMN berorientasi untung !! Bukan orientasi kemakmuran rakyat.  Bagus ideologi Anies dlm hal ini. 👍",1
@geloraco Anies sm imin udh paling terbaik versi aku,1
"@222222228x @KompasTV Dia hanya berusaha memberi solusi. Kalo ga suka sama tokoh Anies, ya berharap aja sama capres lain, tapi mintalah dia berpendapat soal solusi perumahan rakyat gimana. jadi gausah keasinan.  Soal DP 0% ada tuh cek website JakHabitat. Kalo pengen tinggal daftar noh",1
Duduk berdua meneng-menengan menikmati kopi dengan cak rokman,0
"Di twitter, anies selalu memimpin obrolan gagasan2 baru..  Cocok! #AMINkanIndonesia",1
"@Kimberley_2024 Karena Anies Muhaimin dukung Palestina, semangkanya bisa jadi semakin manis!",1
"@Kimberley_2024 Tak bisa dipungkiri, usia muda memang menyegarkan.. tapi usia matang adalah segalanya. Ya kan pak Anies?",1
@DPP_PKB @aniesbaswedan @cakimiNOW Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus @cakimiNOW utk menyelamatkan bumi kita. @DPP_PKB  #AMINPeduliLingkungan #AniesMuhaimin2024,1
"Lingkungan Hidup, Visioner  #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB Pengurangan Polusi Udara, Salah Satu Janji Anies-Cak Imin jika Jadi Presiden-Wapres  Klik untuk baca: https://t.co/aSaqoAm14K",0
"@gm_gm Kami yg dulu di fitnah radikal radikul oleh kubu ini, sangat setuju TNI POLRI HANSIP MENWA mendukung Prabowo &amp  ANies,,berangus aja kubu ini,,,di jateng sudah di mulai",1
"@ads19sda61 @KompasTV Dia hanya berusaha memberi solusi. Kalo ga suka sama tokoh Anies, ya berharap aja sama capres lain, tapi mintalah dia berpendapat soal solusi perumahan rakyat gimana.  Anies hanya mengutarakan program tersebut, jadi gausah keasinan.",1
"@Kimberley_2024 Anies-Muhaimin, segar seperti semangka, Palestina pasti lebih adem sama dukungan mereka!",1
"Jokowi Jelang KTT OKI, HUT NasDem ke-12, Anies Anak Jadi Cawapres [TOP 3 NEWS] https://t.co/nrdPLUjEFM",0
"@geloraco pak anies bisa dilihat gimana rapinya dan ramahnya jakarta saat ia pimpin, dan juga cak imin saat menjadi bagian dari pemerintah. okelah pasangan ini.",1
"@totsuka_sword @KompasTV Dia hanya berusaha memberi solusi. Kalo ga suka sama tokoh Anies, ya berharap aja sama capres lain, tapi mintalah dia berpendapat soal solusi perumahan rakyat gimana.  Anies hanya mengutarakan program tersebut, jadi gausah keasinan.",1
"Sahibul hikayat, dulu negara ini seperti rumput JIS era Anies. Sekarang, atas nama pembangunan infrastruktur yang ugal-ugalan, jadilah seperti rumput JIS garapan ET.",1
@AryaSinulingga Kerjaan lu sama Erik dan Basuki... Rumput JIS kayak kurap.... Mirip dgn hati kalian yg benci sama  Anies....,1
dikit dikit isu nya ke arah politik. perkara rumput jadi erick vs anies 👌,0
@CNNIndonesia Raja Borbor sangat yakin Anies-Muhaimin menang satu putaran2024  Boleh donk masak gak Boleh  Walaupun kata tukang survey Paling belakang No problem 🤣🤣🤣,0
@DPP_PKB @aniesbaswedan @cakimiNOW Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita 🍃,1
@voiceofpkb @aniesbaswedan @cakimiNOW Mantap Gus Imin @cakimiNOW .,0
"@endelz5 @JebuelMania900 wooowww, coool, hantam kromo itu perlu, biar gak jadi jongos terus, kritik pak Anies boleh, tapi bukan jadi sesembahan mutlaknya, ngarti Loe, bong 🐸🔨👊, dah sono puja-puji lagi Jokowi 🤣🤣🤣👎👎👎👎",0
Pak Anies ?? Sempurna 👌😎💟,0
@DPP_PKB @aniesbaswedan @cakimiNOW Mantap Cak Imin..,1
@Cak_Alail partner MC duduk ayang 😭💔,0
@bengkeldodo @P4P4B0W0_2024 @AndreasSolusi @adri_7i @alextham878 @99propaganda @BANGSAygSUJUD @Bank_Joee_ @are_inismyname @florieliciouss @Ndons_Back Ywd skrg prabowo dan anies suruh lomba nembak aja di lapangan kopassus siapa yg jago. Skalian lomba lari jg 😂,0
"@geloraco rekam jejak yang meyakinkan dan kesinambungan ide-ide progresif, membuat Anies - Imin layak diperhitungkandlam kancah pilpres",1
@anasurbaningrum Bolelh tuh.. colek cak Lutfi hehe mampir ke kebon,0
"@endelz5 @JebuelMania900 🤣🤣🤣 gak mungkin muja Pak Anies, Pak Ganjar, Pak Probowo,...yng Loe sembah itu cuma Jokowi 🤣🤣👎👎👎",0
"@_inspektur @KompasTV Dia hanya berusaha memberi solusi. Kalo ga suka sama tokoh Anies, ya berharap aja sama capres lain, tapi mintalah dia berpendapat soal solusi perumahan rakyat gimana.  Anies hanya mengutarakan program tersebut, jadi gausah keasinan.",1
Hari-hari dibikin kagum mulu sama pemikiran pak Anies 😔,1
"@xaveroz85325 @andikamalreza Udah capek2 jelek2in Pak Anies, eh yg jelek nama sendiri, untung gagal nyalon. 🤭",-1
@rikinfldyy @Capio15 @hplessremains @baaaasssssss cak panjol hadir lho,1
@XtremeMerch Wkwwkk cak matt jd takut kesini,1
"@arungbudoyo 1/2 Pak Anies tidak salah bilang BUMN cari untung. Contoh gampangnya naik LRT Jabodebek tidak bisa bayar pakai kartu MRT, harus pakai app atau beli kartu isi ulang milik KAI seharga 30 ribu. Alasannya karena beda perusahaan. Di jaman serba digital seperti ini apa sulitnya sih",0
"@MinmonPS7 Knp rupanya dgn anies mon, kyknya spesial buat kmu koq dibahas mulu",0
@CNNIndonesia Gak ngaruh yg penting hasil pemilu Anies Rasyid Baswedan yg jadi Presiden RI 2024,1
"@ARSIPAJA @erickthohir Lagian dari awal udah jelas ini stadion emg gak boleh dipake karena semua pembangunan pas diera Anies Baswedan yg jelas beda partai politik dari sang penguasa,, tapi pake segala alasan rumput gak sesuai standar lah tapi sekarang malah lebih ancurrr",0
@voiceofpkb @aniesbaswedan @cakimiNOW Bersama Anies Muhaimin Mari Kita Peduli Lingkungan,1
@IgnatiusYorisu @as_siglie @CNNIndonesia Agar hukum kita dibenahi kembali semoga pemenangnya antara ganjar-mahfud atau anies-imin,0
@Hery_Sumantri @PSSI Bukan jelek ah....hanya tidak sama dg yg lama..yg dibangun Pak Anies..gitu aja,0
"@hondascorpio @KompasTV Dia hanya berusaha memberi solusi. Kalo ga suka sama tokoh Anies, ya berharap aja sama capres lain, tapi mintalah dia berpendapat soal solusi perumahan rakyat gimana.  Anies hanya mengutarakan program tersebut, jadi gausah keasinan.",1
@voiceofpkb @aniesbaswedan @cakimiNOW Peduli Lingkungan menjadi Prioritas Utama Anies Muhaimin mantap,1
"@yunartowijaya Hampir semua  survey terbaru,setelah putusan MK,Prabowo -Gib unggul jauh dari GP dan anies,ada yg beda 12% sampai 21%.  Kemungkinan bisa 1 putaran PS-GIB menang.",0
pacak dak toroni duet cak segudang,0
"@AriefAM @Aryprasetyo85 Cocok udah Ganjar koalisi Anies, biar sesuai ramalan Megawati feat Amien Rais wkwkwk sama2 gelandangan politik wkwkkw",1
"@DoankWarto Takut kalah....kini misinya hjar terus anies agar kalah... tp rakyat tahu, Anies adalah preside   2024",1
"@Leonita_Lestari Keasyikan nyerang Jokowi Gibran.. lupa ada lawan lainnya secara diam2 akan menghancurkan mrk diputaran pertama... pinter Emang  si anuis imin, mengalahkan Gama tanpa ngasorake..!ehh, team amin yg pintar atau team GAMA yg bloon.. 😡😡",0
"@adisatya @CNNIndonesia Dulu mendukung jokowi 2 periode,tapi untuk kali ini jangan dulu deh.... Semoga pemenangnya antara ganjar-mahfud atau anies-imin",0
"Genderang perang yang ditabung penguasa, kini disambut oleh rival yang dulunya sekubu. Sebaiknya kubu Anies bergabung untuk memperjuangan netralitas pemilu kali ini seblm semuanya dimulai",1
@DPP_PKB @aniesbaswedan @cakimiNOW Anies Muhaimin Melanjutkan Pembangunan Berkelanjutan mantap,1
@ismailfahmi Anies dikasih panggung jago ngomong tp ga jago jadi gubernur tuh. Beda yg jago ngomong sama jago kerja. Bikin resapan air aja ngawur.,-1
@narkosun Sama susahnya dengan Anies jadi presiden,1
@Red_Baron501 info guerreiro nyekor cak sementara unggul,0
"@PeriRiduan @BasirWahyu @tvOneNews Masyarakat sudah cerdas, saat ini masyarakat inginkan perubahan. Saya punya datanya di daerah saya saja saya pastikan mas anies bisa menang.",1
@MKrenthil @uphil_008 @Jirolup4t @mohamad_ashuri @Aku_MohArwani @opa_opolah @Art211Jeje27350 @KejuCoklat15 @prie_slo @marufsirojudin1 @cak_agoest ancen garangan  ngunu maeng ngaku e alim🤣🤣🤣,1
Monggo gabung dengan @ElangPutihTeam  cc @sobat_anies  https://t.co/AmL82gIUK9,0
@DPP_PKB @cakimiNOW Bersama Anies Muhaimin Mari Selamatkan NKRI,1
Saudara new paloma iku sam dicko,0
@DPP_PKB @aniesbaswedan @cakimiNOW Ayo rawat bumi bersama amin kita jadikan presiden,1
"@JZ88007 @KompasTV Omong kosong gimana? Orang produknya ada, dimanfaatkan bahkan dilanjutkan sama Gub Heru. Cek deh, emang program pemerintah ga melulu sukses, tapi Anies ini bukan orang cuman janji tapi ga jalan. Yang terpenting itu ada usaha untuk menjalankan walaupun gagal.",1
@PastiNgibul @JebuelMania900 salah besar...sy tidak pernah memuja melebihi apapun krn selama di amsih terdiri dari darah dan daging maka dia punya nafsu..dan selama dia ada kesempatan maka nafsu itu akan berlabuh ..anies .prabowo..jokowi semua sm dimata saya..manusia..pu  dirimu kalo.ada kesempatan sama,1
"@islah_bahrawi Alhamdulillah, terima kasih Cak...👍🙏🙏",1
@DPP_PKB @aniesbaswedan @cakimiNOW Anies Muhaimin mari bersatu bersama AMIN kita selamat kan bumi,1
Pov beberapa waktu lalu,1
@boosincs Dah lah cak 🥹 sadar diri gue,0
@DPP_PKB @aniesbaswedan @cakimiNOW Negara kita perlu pertahanan pasangan amin memiliki benteng luar biasa ayo pilih amin,1
"@ssefnum rudi bengkel, cak irfan sate, mas danang ojek, pak samin supir",1
@tvOneNews @cakimiNOW pohon apa cak DUREN,0
@Kimberley_2024 Aku seratus persen dukung anies cak amin,1
"@Aiyuen2 @andikamalreza Gw berani jamin itu bukan orang Jakarta deh jadi dia gak ngerasain perubahan dan fasilitas di Jakarta, sekalipun orang jakarta pasti ya orang2 yg belom moveon dari 2017 😁 mreka benci krn memang ada pendukung yg konservatif,  padahal anies sendiri bukan orang konservatif 😁",1
Salam satu nyali,0
@Cak_Alail Hehe arang2 mas 🫣,1
@CristiMonicaY @convomfs Jangan boong kamu mbak mochi 🫵,0
@DPP_PKB @cakimiNOW Gerakan pasangan amin luar biasa ayo kita dukung amin untuk penghijauan indonesia,1
@damariot_13 Pasti karo mbak fira 🫵,0
@geloraco pak Anies-Imin memang mantap,1
"@PeriRiduan @BasirWahyu @tvOneNews Siapa anak kuliahan yang tidak kenal pak anies? Beliau mantan rektor termuda, beliau cerdas, hasil kerjanya nyata, pendidikannya jelas, cucu seorang pahlawan nasional. Anti korupsi. Jangankan anak kuliahan anak sma aja kenal bang sama pak anies.",1
"@Muslim_AntiPKI9 seandainya semua partai dukung anis dan imin ,saya tetap pilih pasangan ganjar mahpud.",1
@Kimberley_2024 Lebih seger lagi kalo kemennagan sama pak anies,1
@DPP_PKB @aniesbaswedan @cakimiNOW Gus Imin Peduli Lingkungan,0
@voiceofpkb @aniesbaswedan @cakimiNOW Cak Imin masalah lingkungan tidak luput dari kepeduliannya #AminPeduliLingkungan #AnisMuhaimin2024,0
@voiceofpkb @aniesbaswedan @cakimiNOW Kelistrikan Indonesia perlu di prioritaskan lewat perjuangan amin ayo pilih amin,1
"@Kimberley_2024 AMIN Anies Muhaimin, kombinasi yang sempurna untuk membawa perubahan positif",1
Bumi sedang mengalami pemanasan global dan ini bukanlah isu baru   Isu pemanasan global akan menjadi salah satu fokus Mas Anies @aniesbaswedan dan Gus Imin @cakimiNOW untuk menyelamatkan bumi kita   #AMINPeduliLingkungan #AniesMuhaimin2024  @cakimiNOW @DPP_PKB https://t.co/26xLeFQk8s,1
@geloraco Pak anies selalu membawa perubahan positif,1
@geloraco tapi memang benar sih pak Anies-Imin tu pasangan terbaik,1
@DPP_PKB @aniesbaswedan @cakimiNOW Gus Imin mantap,0
"@geloraco Dukungan saya sepenuhnya untuk AMIN Anies Muhaimin, karena mereka punya track record yang kuat",1
@voiceofpkb @aniesbaswedan @cakimiNOW Gus Imin peduli lingkungan,0
"@MuMaryanto @BosPurwa @erickthohir @aniesbaswedan kalau gantinya diam2 jelas aniea baswedan yang kena. lah udah dipublish kalau rumput yg dipasang anies telah diganti, dan bahkan dananya ampe 6 milyar. Maka jadi jelas anies keren, yang nggantiin rumput kemplu bin koplak.",0
@Kanseulir @erickthohir Cak jancuk tenan @erickthohir,0
