text,sentiment
@ferrykoto @aniesbaswedan @cakimiNOW Semua ttg Anies selalu salah di mata kalian para PECUNDANG DEMOKRASI seperti kau...Sementara Dajjal Demokrasi selalu kau bela dan kau jilat pantatnya sampai licin...!!! Kadang2 kupikir seekor BAB1 pun msh lebih terhormat daripada BANI PENYEMBAH BERHALA JANCOXI..!!,1
"@cakimiNOW @YouTube Bentar lg cak imin gabung, krn jg butuh kekuasaan, kayak yg duluÂ². Kesian dehh ðŸ˜œðŸ˜„",1
"@ferrykoto @aniesbaswedan @cakimiNOW Si Anies ma satunya keknya udah timit karir politiknya... Kl cak imin buatku mah gpp, buat lelucuan... Hampir 10th lo pasang baliho gedhe dr capres turun dr cawapres akhirnya kesampaian juga  Menanti baliho terbarunya lagi bakal ada gak ya?",1
Siapa juga yang mau jancok,0
@RagilSemar Dr awal juga udah males .... awal kesel kan knp mereka yg usung pak anies pertama...,1
"@ferrykoto @aniesbaswedan @cakimiNOW Ketika ternyata tidak ada kecurangan dalam pemungutan dan penghitungan suara, narasi kemudian beralih ke proses yang dianggap curang dan penuh tekanan. Padahal semua Paslon diperlakukan sama. Bahkan Paslon 02 diserang dari awal. Dihina dari awal. Anies Imin ini pecundang sejati",1
@real_negarawan @kumparan ANGKOT88 percaya pada keadilan dan integritas Anies dan Ganjar dalam menggugat ke MK.,0
"Bapak Anies ini kesabarannya lebih luas dari samudera. Aku aja udah nangis-nangis. Ya Allah, mulia banget.",1
@HusinBaila70476 @izul_culers @aniesbaswedan Perubahan utang2 anies yaman lunas ðŸ¤­,0
"Gapapa, ak tetap bangga dikesempatan nyoblos pemilu pertama ini hak suaraku dipakai buat milih pak anies  ðŸ’¯ðŸ‘ðŸ¼âœ¨ðŸ”¥",1
"@forvfeit Sama lagi. Udah berkali-kali dimarahin katanya Anies gatau diri, gatau diuntung""""",1
@aniesbaswedan Tetap semangat... pak anis dan cak imin tetap kami banggakan sepanjang masa..,1
@ethadisaputra Masyarakat sudah faham sifat Nasdem yg kurang baik..TPI kita patut bersyukur jg Nasdem mau mencalonkan pak Anies,1
ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ Aku kok jadi inget Anies waktu jadi menteri ya,0
KPU membacakan Keputusan Penetapan Hasil Pemilu 2024 pada Rabu (20/3/2024) malam. Pasangan Prabowo-Gibran menjadi pemenang Pilpres 2024 dengan perolehan suara sebanyak 96.214.691. Sementara Anies-Muhaimin mendapatkan 40.971.906 suara dan Ganjar-Mahfud 27.040.878 suara.   #kpu https://t.co/TSV3Qyro09,0
@NekoBrott @strike_bravo_b PKB sih.. banyak yang ga suka sama si Imin kan..,0
"Terima kasih mas Ganjar @ganjarpranowo dan mas Anies @aniesbaswedan yang telah memberi nilai 5 / 100 dan 11 / 100. Berkat nilai bapak berdua, Bapak Prabowo Subianto @prabowo dan Mas Gibran Rakabuming Raka @gibran_tweet mendapat nilai 58 %, dan menjadi Juara pada Pilpres 2024. https://t.co/yx4pKgBZSV",1
"Ini bukan tentang kecurangan saya yakin, tetapi tentang anies wajib menang bagi pendukungnya, rusaknya demokrasi negara ini bukan karena bapak prabowo tetapi karena anda dan pendukung anda yang tidak terima kekalahan",1
@ZeroDemoCRAZY Cak imin mau jd oposisi bersama PKS? Baik jugabsih,0
@kumparan Refly kira dengan begitu dia bakal jadi tokoh besar ðŸ˜€reflyy pengen tetap eksis jadi podcast nya bakal ditonton terus oleh pendukung anies,0
@ShamsiAli2 Hahahaha di kibulin Nasdem ðŸ¤£ðŸ¤£ðŸ¤£. Ane yg goblok ini paham Anies cuma dijadikan alat oleh Paloh buat menaikkan kursi partai Nasdem di parlemen ðŸ¤£ðŸ¤£ðŸ¤£ https://t.co/DMPvnUgaBR,0
demonisasi anies di ig gila juga ya. ga ada bagus2nya ngeriiiii  gws indon,1
"@ferrykoto Bukannya narasi curang pertama kali muncul dr kubu 03, khususnya Ganjar yg bilang begitu. Kl Anies statement ini kan sebagai penutup aja setelah hasil KPU diumumkan",0
@aniesbaswedan Ikhtiar dulu aja ya abah meskipun aku pribadi udah trust issue sama MK ðŸ¥² Makasih abah &amp  cak masih mau berikhtiar aku bantu doa ðŸ¥¹,1
@real_negarawan @kumparan Mari kita dukung ANGKOT88 dalam upaya hukum Anies dan Ganjar ke MK.,0
@Cak_Alail Pantes ae jombloðŸ˜”,0
@never_alonely Nasdem hanya menipu anies. Buat dongkrak popularitas partai.,0
Rapper Terkenal Amerika LIL JON Umumkan Masuk Islam Di Bulan RAMADHAN ðŸŒ™  ALLAHU AKBAR ðŸ‘Šâ¤ï¸  Semoga Istiqomah Aamiin yaRabb  __ Ketua KPU Cak Imin Surya Paloh Panas Bansos Demak Anies Bu Risma PDIP Senayan Pilpres 2024 Malam Panas Aliyah Abah Singgih https://t.co/JsJhUplBN3,0
@RagilSemar Hahahaha ðŸ¤£ðŸ¤£ðŸ¤£ Anies dicalonkan Paloh buat menaikkan kursi partai Nasdem dan sekarang terbukti ðŸ¤£. Makanya ane tidak pilih Anies karena ada Nasdem dibelakang Anies. Sekarang para pendukung Anies baru sadar ðŸ¤£ðŸ¤£ðŸ¤£.,0
@Mdy_Asmara1701 Lari bnyk penyefong anies,1
@aniesbaswedan Imin mukanya udah ga sumringah banget ahahah,1
"KPU Resmi Umumkan Hasil Rekapitulasi, Begini Tanggapan Anies Baswedan https://t.co/u0dYzlRhPq",0
@massukis17 @Mdy_Asmara1701 Wkwk penyefong anies,1
@bolehapanih @aniesbaswedan Pede bnget bang next bakalan ada PEMILU LAGI??? AOWKWKW GUA SIH GK,0
"@vivivivere2 Krn paloh tau anies akan lebih memilih JK drpd dia, seperti kebiasaan dia yg sdh2 tp sayang paloh lebih cerdas melihat keadaan",1
pagi pagi batre hp udah anies aja 24%,0
@_andreRsdnt Aura wibu terasa sangat kuat,1
"Siapa yg serumah sama cak imin? Tlong bgt pass wifinya ganti aja, dia jgn dikasih tauðŸ˜­",0
@cakimiNOW @YouTube Jangan berkecil hati &amp  putusa ada Cak @cakimiNOW &amp  Pak @aniesbaswedan .. Rakyat yg setia pada Perubahan dibelakang anda semua.. Dan yang paling Penting...INNALLOOHA MA ANA.. SESUNGGUHNYA ALLAH BERSAMA ORANGÂ² YG BER IMAN,1
"@Alfatih1826 @Boediantar4 Hahahaha. Di jakarta aja anies kalah. ðŸ¤£ðŸ¤£ðŸ¤£ Kalian itu sedikit, berisik dan nyusahin.",1
Anies : Didukung Kadrun ðŸ˜ƒ Imin : Membajak PKB dari Gus Dur  #NoAnies #NoImin  Prabowo akan menjadi Presiden di usia tua itu kata Gus Dur ðŸ« ,0
"Rispek. Akhirnya ada yang openly bilang Alhamdulillah saat tak jadi menjabat. Yang ngerti ini bukan sebuah kegagalan, justru yang terpilih harusnya bilang Innalillahi.  Mahkotamu sedang dikirim dari Manchester, King.",1
@harisXocot wkwkkw pokok lek cair seee cak,0
@YandraD31 Anies diperalat nasdem yang hanya ingin mendongkrak suara partainya saja.,0
Cak imin aliyah lolly panas  Open vcs sange No tipu tipu  Bisa sekarang Hub:0815-4034-183 https://t.co/guqUjakwJP,0
@Tjel0up Alhamdulillah ane dari pertama yg tahu bahwa Anies dicalonkan Paloh buat menaikkan pamor partainya akhirnya terbukti.suara Nasdem naik sedangkan Anies ketinggalan Angkot ðŸ¤£ðŸ¤£. Ajaibnya Nasdem bisa menang di Sumbar ðŸ¤£. Dan 39% warga Sumbar yg paham tentang ini.,1
@cakimiNOW @YouTube Saya bangga pilih pasangan AMIN cak â˜,1
"@Metro_TV Buat saya, 1.1 nya partai yg plg konsisten itu cuma PKS..  Sisanya munafik Terimakasih NASDEM udh mengusung Anies, walau hati kecil knp mst NASDEM.. Bersyukur sekali yg saya coblos kemarin dari PKS semua dan Capres 01, NASDEM is nothing.. Bu Irma NASDEM sering tuh di rujak sm RG",0
"@maymaypurp22 @hgkjdlgenbsuejr @Chavesz08 Kelihatan banget ya, anda ini pembenci pak Anies Baswedan, kalo udah menang gak usah tulis komenÂ² memprovokasi terus, ini ciriÂ² cebbyÂ² dari dulu memang begini nih, yang 10 tahun yang lalu komen model gini juga ke pak Prabowo. Jangan terlalu benci sama seseorang.",1
Cak Imin: Ketidaknormalan Proses Pemilu Sudah Jadi Rahasia Umum https://t.co/Qn4CDUTxxe,0
"@cakimiNOW @YouTube Semangat cak. Apapun itu hasilnya, pokoknya jgn mau terima begitu saja. Perjuangan hrs tetap dilanjut, apakah itu melalui hak angket maupun MK.",1
@sosmedkeras Wkwk minimal lek turu ojo ng sap ngarep dewe cak ðŸ¤£,0
@alfatih212426 Selain teriak curang pendukung anies juga suka bikin hoax yah,0
Saerohku singgih cuman singgih pitono tok cak,1
@KompasTV Pak Ganjar aja. Pak Anies ga usah. Tuh orang aneh banget.,0
@BelengBeleng687 Sudahlah mas anies rakyat ga ingin perubahan. Rakyat bangsa ini lebih senang dengan kebodohannya. Rakyat bangsa ini lebih senang negerinya di kuasai bangsa asing.,1
@ferrykoto Betul cak.   Aneh bgt sih si Anies ini.   Jawa Barat juga semua all in 02.  Kenapa gak instrospeksi diri sih mereka ðŸ˜­ðŸ˜­ðŸ˜­,1
@kompascom Oposisi lebih berkelas. Pliss jangan gabung pak Ganjar dan Anies.,1
Ur face is wibu nyel ndre,1
Terima kasih pak anies dan cak imin ðŸ™,1
@vaniepink @PKSejahtera Hahahaha tebakan ane benar. Bila Anies mau berjuang bikin partai dong.,1
@Ramadian40 Dia kunci Anies agarsuara tetap signifikan,0
Anies Doakan Hakim MK Diberi Keberanian untuk Ambil Keputusan Adil https://t.co/G81vv7YQVg,1
lolly panas aliyah bu risma cak imin anies do it senayan #PrabowoGibranMenangTelak   sajadah shabby chic  ðŸŒ¸ https://t.co/RGai29nXpLâ€¦ https://t.co/FpXh19hyYT,0
@RaisaTjokrodnta Mungkin Anies menggugat supaya di jadikan presiden 2 propinsi ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£,0
"Mungkin ada hikmahnya kenapa cuma PKS yang dapat limpahan kenaikan pemilih dari elektabilitas Anies, sedangkan Nasdem hampir tak bergerak kalau ga mau disebut turun. Allah maha pemberi tau.",0
"@ferrykoto @aniesbaswedan @cakimiNOW Dari dulu anies mah licik, culas, banyak omong, penuh intrik, keminter tapi nol, lamis dan bangsat...",1
"itu kenapa anies masih ga terima dah kalo udah kalah, masih nyocot ae",0
"@lupadiri0_0 @Budiady5 Yang dibela kedaulatan rakyat, suara rakyat yang dirampok, negri yang diperkosa.. bukan anies..",1
"Alhamdulillah.... SAH!!! 08 terpilih jadi Presiden RI ke-8, pokoke inyong melu bahagia, kepada pendukung  Anies dan Ganjar stop sebar2 hoax &amp  fitnah yuk kembali ke kehidupan nyata! pada akhirnya oposisi yg sebenarnya tentu saja rakyat... iya kita!! kita rakyat indoneaia!",1
"LSM Temukan 52 Juta Daftar Pemilih Tak Wajar di TPS Pemilu 2024. (@KPU_ID)  KPU Umumkan Hasil Rekapitulasi Pemilu 2024: Prabowo 96 Juta, Anies 40 Juta, Ganjar 27 Juta.  https://t.co/10Jfmis0hz @STresnowati1 @m1n4_95 @DoankWarto @JeblukAkun @Naz_lira @NenkMonica @choymarkochoy https://t.co/dE4CiLn6T3",0
"@OfficialDPP_PBB Kalau dibandingkan dg banyaknya orang, ternyata lebih banyak yang bela anies ya dari pada yg nyoblos pbb wkwkwk.",1
@Sigitsoenoto @Fahrihamzah Calon menteri itu..,0
Perjuangan sesungguhnya. Kalah atau menang ditangan Anies. Yang lain sudah memperoleh perahunya masing2. Soal angket Anggap aja waktu itu Ganjar salah ngomong...,1
@RedManguni @KompasTV Berarti kamu menghina cak imin yaa..,0
"@aniesbaswedan Sedih, haru melihat sosok seorang mantan gubernur DKI jakarta yang sangat menghormati ibunya, semoga diberikan Allah SWT atas doa yg dipanjatkan ibunda nya, pastinya jika Allah berkehendak jadilah sosok Anies Baswedan untuk memimpin negeri ini Aamiin YRA.",1
"@Dpram_Balik Anies itu mantan direktur Lembaga Survey Indonesia, udah pasti tahu cara permainan seperti ini... Pastilah akan diangkat ke MK.",0
"Sikap Anies-Amin membanggakan rakyat Indonesia, sikap negarawan yang tetap menjunjung tinggi konstitusi ditengsh kecurangan dan manipulasi rezim penguasa !",0
"@chitatoforlyfe @neohistoria_id Gak juga bang ... Ane malah lega pak anies gak jadi, gak perlu ada protokoler belibet dateng ke tempat dia tinggal bilang bapak pernah dateng ke kondangan sodara saya ðŸ˜‹",0
"Tanggapi Respons Anies Soal Hasil Pilpres, Kader Demokrat: Beginilah Sikap Seorang Pecundang  https://t.co/4eDADZ8zBM",1
"Bagi @aniesbaswedan politik itu hanya berpusat pada dirinya, dia gak peduli merawat barisan. Dari lingkaran dalam saat gub smp pemilihan kapten timnas, nyata jelas betapa nepotisme anies pada suku ras tertentu. Cocoknya Anies hidupin lagi Partai Arab Indonesia buatan kakeknya dl",1
"@Maudy_Apain Kosong lapan satu, satu kosong satu isi..",1
"@aniesbaswedan Sehat sehat selalu buat abah dan cak imin, terimakasih atas semuanyaðŸ«¶",1
@ferrykoto @aniesbaswedan @cakimiNOW Otak loe gk kan mampu mencerna statement Anies,0
"@tvOneNews sangat bangga sudah mendukung beliau, semangat selalu Pak Anies, we love you",1
"@fauzannkrisna Dipikir pikir mending ganjar, anies gaada bagus bagusnya tai manusia licik gede omong",1
Separuh lebih tidak lolos  Apakah berarti kebanyakan partai?,1
@azumi_tsuyoshie Hahahaha tebakan ane tepat makanya saya tidak memilih Amin karena ada Nasdem dibelakang Anies. Seandainya Anies berani bikin partai 2029 ane akan pilih Anies tapi bila masih nebeng partai(dicalonkan) mohon maaf ane gak bakal pilih Anies. Lebih baik pilih pemimpin yg punya partai,1
Saya bangga memilih Anies Baswedan. Hanya itu memori pemilu yang layak diingat.,0
@BajiKeisuke773 @pegawailangit_ @idextratime Ya maksudnya kan itu udh menang kak pres dan wapresnya. Masa minta di pak anies,0
Anies Baswedan menyebut calon pemimpin yang lahir dari kecurangan akan menciptakan kebijakan yang tidak adil untuk masyarakat Indonesia https://t.co/yn4Qg91RsF,0
"@Miduk17 pantes aja cak imin, surya paloh, bu mega, jk, pak anies, dan lain2 adem2 aja ya, mereka sudah punya modal kuat banget untuk tawar-menawar dengan pemenang pilpresnya, pak jokowi pasti puyeng ini, KPU nya bikin susah, asli ini pasti puyeng pak jokowi dengan kondisi ini, simalakama",0
@ALIENART511226 @tvOneNews ANGKOT88 terkait dengan tekanan politik terhadap Anies dan Cak Imin?,0
"@aniesbaswedan semangattt abahh dan cak iminn, kita bakal terus menyuarakan kebenaran dgn membantah fitnah yg ditujukan ke 01 kokk.karna suatu hal yg jelas salah harus di luruskan bukannya ditelan mentah"" apalagi dinormalisasi""",1
@AA_AlyaJKT48 Reaksi cak Imin melihat cewe cantik:,1
@MtdBuyung8436 @Mdy_Asmara1701 58% memilih Prabowo Gibran  loe masih maksa kalo anies yg musti menang?? memang agak laen pendukung anies,1
"PDIP, NasDem, Mega, Surya Paloh, Anies, Cak Imin, Ganjar, Mahfud. Kapan Kelen kasih selamat ke @Gerindra dan @prabowo ?  Tdk usah kerasÂ² menolak kekalahan toh pada akhirnya sikap oposisi akan kalah dgn godaan jatah kursi menteri di Kabinetnya Presiden Prabowo",0
Aliyah Lolly panas cak imin Open vcs sange No tipu tipu  Bisa sekarang Hub:0815-4034-183  #vcs https://t.co/0r3iFORJEu,0
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/usKyxFNTfF,0
Setiap Ketua Partai Yang di Panggil Jokowi Untuk Bertemu PASTI Sikapnya Akan Berubah dan Patuh ke Jokowi. Kenapa Jokowi Tidak Memanggil Cak Imin dan Megawati ?  Karena Cuma Cak Imin dan Megawati Yang Tidak Bisa di Pengaruhi Jokowi.,0
"@olpproject Terima kasih utk mu dan @aniesbubble ... Karena kalian sdh mmprkenalkan sosok yg luar biasa seperti pak Anies, tdnya mau golput aja tp karena kalian sy jd tau kalau harapan itu ada meskipun 58% kita pilih yg bisa kasi bansos ðŸ˜‡",1
"@raispulungan01 @Mdy_Asmara1701 Negara dalam koridor yg benar, dan kondusif... apa yg mau di ubah sih sm abah?? Terima Kekalahan itu Penting, legowo... anies udah KALAH!!!",1
dibonceng cak imin aja pak,0
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/P6HsIQurnb,0
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/szdsnHnDcu,0
"@aniesbaswedan Sepertinya kali ini JKW gak akan mudah lolos seperti tahun 2019â€¦ skrg dia berhadapan dg anies yg beda level dg wowokâ€¦ yakinlah mereka skrg pusing atur strategi menghadapi tim AMIN, kita akan lihat kedepan akan banyak blunder statement dr kubu wowok ttg kecuranganâ€¦.",0
"@tvOneNews Hebat..hebat memang politikus jago nih si paloh, dia sudah tau si nganu bakal mencalonkan anaknya ke ps dan bnyk parte pengusungnya, utk itu agar gak kehilangan suara parte nya coba bermain dgn mengusung pak Anies setelah dpt suara tinggalkan..emang vangke lah,  entahlah",1
@MadridKak @neohistoria_id iya harusnya yg menang mas anies ya bg ðŸ¤­,0
@Cak_Alail hariÂ² lek iku,1
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/0aHdM9Fkb1,0
"@DokterTifa Dilihat dari semua sisi ide-ide Anies sangat luar biasa, tapi sayang ide-idenya tidak lebih menarik dimata mayoritas rakyat dripada BANSOS https://t.co/125ytrabSq",1
@Ajay51493590 @99propaganda Yaudah jadiin Anies jadi gubernur Aceh aja wkwkw,1
@agnesnrts Samba t,0
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/erfzvYkCpv,0
PIONBET | PIONBET88 | RTP PIONBET  Panas Bu Risma Cak Imin Surya Paloh Demak #23TahunTerindah Ketua KPU #RonyParulianMengapa Pilpres 2024 Tidur Senayan https://t.co/7aCEVgLDng,0
"@zanatul_91 Saat liburan musim panas, siswa di AS berbondong-bondong pinjam buku di perpustakaan. Ada tugas reading juga.",1
"Benar,  Saat ngobrol ringan di lab, ternyata profesor dan mhs S1 nyambung ngobrolin buku. Buku tersebut bacaan wajib saat di sekolah. Padahal rentang usia mereka jauh.",1
"@diphylleiagrayx @jieanjie1 @ferrykoto @aniesbaswedan @cakimiNOW Gua dari awal nga setuju sih sama si Gibran... TPI gua masih Mandang Prabowo. Dan keberanian Jokowi untuk lepas dri PDIP.. makanya gua lebih respek ke sana.. dripada pak Anies yng di usung Nasdem, sama wakilnya PKB yang notabennya memang bener partai pemerintah..""",1
"ngeri banget pak anies, kata katamu itu loooohh maniessssssssssssss  nanti ini bsuara soal pilpres, intinya aku ikut netizen aja, token listrik kalo belum diisi, berisik WKWKWKWK",0
Kasihan bgt anies masih ga terima kalah ðŸ¤£ðŸ¤£,0
"@ferrykoto @aniesbaswedan @cakimiNOW 3 kata lucu : fitnah tak mendasar. suatu hal yg salah dan dijadikan kebiasaan ya bakal dinormalisasi sama yg lain, gausa jauh dah.Dah ada buktinya, Orang"" yg bilang pemilu klo ada curangnya itu dah biasa, like what? trus dibiarin gitu? pak Anies klo ngomong berdasarkan data bang""",0
@Phonodude @Ruroun1Kingtuk @DPP_PKB @cakimiNOW Akankah hanya pak Anies dan PKS yg konsisten di perunahan,0
@Metro_TV Lah anis sama imin kok ngocehnya beda,0
Kalo Anies msh cuapÂ² mending skip aja. Yg angkat dia jd capres tu Pak Paloh. Td jelasÂ² Pak Paloh lbh milih Sahroni ketimbang Anies. Imin msh sok ngintelek ketularan Anies. Refreshing sblm dislepet Kyai NU. Bosen kali dia gaul sm kaum sarungan. Lg nikmatÂ²nya dipuja kaum kota,1
"@AbdulRachimmks @aniesbaswedan @cakimiNOW Wahhh..berarti ente ngakui donk walau hasil kpu? Jgn donk kan blm final, kasian pak anies n gus imin berjuang matia2n klw pendukungnya terima hasil dan mengucapkan selamat.",0
ðŸš¨ ABAIKAN LATAR VIDEO JOGET  Ternyata Ada Doa Berlindung Dari Pemimping Kekanak-kanakan &amp  Dari Pemimpin Yg BodohðŸ’¥â€¼ï¸  Silahkan Di Baca Do'anya Gaes ðŸ¤²  __ Ketua KPU Cak Imin Pilpres 2024 Surya Paloh PDIP Bu Risma Demak Senayan Bansos Panas Aliyah DO IT #DukungHakAngketDPR Abah https://t.co/gzmLgzwIai,1
@Hasbil_Lbs Nyari takjil bagus nya jam Ganjar Anies ..16.24,0
@cakimiNOW @YouTube InsyaAllah kami akan ttp brsama abah Anies dn cak Imin di jln Perubahan â˜ï¸ðŸ™ðŸ»,1
mulutmu manis sama kayak anies,1
@andisvi @idextratime Males milih Prabowo?  Malesnya ampe 58% ya?  Kalau lu bilang faktor terbesar banyak orang yang ga pilih 01 karena blunder cak imin atau banyak orang yang ga pilih 03 karena keangkuhan Ganjar ya baru relate karena pemilih mereka emang dikit,0
"@cakimiNOW @YouTube Kapan nyusul cak, pak SP sdh duluan lho, nanti tdk kebagian mentri lho",1
@real_negarawan @kumparan ANGKOT88 berharap keputusan Anies dan Ganjar menggugat ke MK dapat membawa keadilan.,0
@cakimiNOW @YouTube Sudah lah @cakimiNOW tinggalin anies ngapain ngurusin dia ketua partai bukan kmu jga bkn capres hanya cawapres. Lapor ke mk jga gk bkln menang hak angket akan layu sebelum berkembang. Nasdem pasti merapat ke KIM https://t.co/zzXUEkAEqY,0
"@psi_id Kerjannya kan klo Anies menjabat aja mpah, jd skrg waktunya santai dong, saatnya keruk kekayaan, ya ga wahai Partai Sampah Indonesia (PSI)",0
@WongJowo67 Nemu harta Karun kui..,0
Nasdem Kibuli Anies Baswedan Pasca Rekapitulasi Pilpres? https://t.co/inG2lnUPg9,1
JANGAN  MAU  JADI  KOMUNIS  PAK ANIES  BASWEDAN  DUNIA  CUMA  SEMENTARA . BIAR  GIBRAN DAN PRABOWO  SAJA  YG AKAN  MASUK  NERAKA  JAHANNAM .KEDUA  NYA TIDAK  BER AGAMA  .BPK ANIES BASWEDAN  JANGAN   IKUT  DI PEMERINTAHAN  KOTOR .GIBRAN CUMA   WAPRES  BONEKA   JANGAN DI LADENIN . https://t.co/9xACKtgvuW,0
"ambil hikmahnya aja dari pilpres 2024 ini. terima kasih pak Anies, sudah mengajarkan banyak hal dan membuka pikiranku tentang makna demokrasi yang sesungguhnya. berharap semoga AMIN beserta tim selalu dalam perlindungan dan ridlo Allah SWT.",1
#PrabowoGibranMenangTelak Anies Pilpres 2024 Lolly Aliyah Tidur Malam PDIP Senayan Cak Imin Ketua KPU Bu Risma Demak Komisi Pemilihan Umum Surya Paloh Uniqlo Panas,0
anies gak waras,1
@budibongg Pagi bang..ðŸ¥±ðŸ¥±ðŸ¥±,0
"Dari 7 Kabupaten dan Kota di Kepulauan Riau, Tidak Satupun dari Pasangan Anies-Imin dan Ganjar-Mahfud Menang https://t.co/zyKPJaXE0I",0
"@ferrykoto Anies buat Sumbar 1 ,minimal sebagai pelipur lara ,pasti menang sih ðŸ˜Š",1
"[FULL] KPU Bacakan Berita Acara Hasil Rekapitulasi Perolehan Suara Anies, Prabowo dan Ganjar https://t.co/MtAlS5o2O8",0
"[FULL] Respons Surya Paloh, Jusuf Kalla hingga Anies Baswedan Jelang Pengumuman Hasil Pemilu 2024 https://t.co/qBzViUwjtZ",0
@GreenGU2 @ferrykoto @aniesbaswedan @cakimiNOW Anies-Anies.. Sudah tua bukannya banyak iktikaf di Masjid malah sibuk bikin narasi pemecah belah bangsa. Msh mending bpk2 yg pake kaos ku tangan ngopi di Pos Ronda.,1
Sikap Resmi Anies Baswedan - Muhaimin Terhadap Pengumuman Hasil Rekapitu... https://t.co/XOJtBNhlNJ via @YouTube,1
Prabowo - Gibran Menang Muhaimin masih punya Partai Ganjar kader partai Mahfud mah org baik pasti prabowo suka dengan beliau...  Lah... Anies kmn itu Anies Partai ora punya... Jabatan ora ada... Abis menghina prabowo pulak waduhhhhhh,0
"Kalo nanti semisal andai kata seandainya  abah @aniesbaswedan , cak @cakimiNOW , pakde @ganjarpranowo , prof @mohmahfudmd , mengikuti jejak pak @prabowo &amp  @sandiuno untuk masuk ke pemerintahan sebagai menteri dan oposisi makin lemah sih, yaudah lah ya,,,   Tobattttttt ðŸ«¤",1
Bisa jadi PSI hanya pengalihan saja oleh pak lurah sebab lurah lebih tertarik ke beringin yg jauh lebih besar..so PSI hanya disiapkan untuk anak cucunya kelak..  Begitu bukan??,1
Kita semua butuh mandi bola dan istri jeslin calista coy ðŸ˜­,1
"Ayolah, yg bener ajeee   Semangat cak imin https://t.co/Vq7kTTovYm",1
"@gustavssondhela Kalau pak anies turun ke jalan narasi nya beda lagi. Nnti bilang pak anies nih menghasut. Bisa kah kami yang masih waras menyuarakan keadilan dan  menegakan kebenaran ditengah orang kaya kalian menikmati kesusahan dan ketimpangan??  Minimal kalau gak punya empati, diam aja nonton https://t.co/272P6G6O7n",0
Kosek bolo iki opo iki,0
@fwbbasesby2 Montoke cak...,0
@Mdy_Asmara1701 JK mau nagih hutang si Anies wkwkwk,1
@Sydney_Whiteee Eh busyeeeet..sekelas Singgih miara bajer..ðŸ¤£ðŸ¤£ðŸ¤£,0
Ceramah kebudayaan sebelum sahur. https://t.co/fu224ytcpb,0
Anak Abah Anies udah sahur???,1
Oke lah masalah ke aslian Minus desain  Minus bahan jersey  Oke sip,0
@aniesbaswedan Kasian cak imin ngantuk.. Knp ndk bsk pagi aja take videonya,0
@_dorararawr Ndk pipi ðŸ¥²  Yo ndek daerahku kene lahh,0
@WatchmenID berasa liat cak iminðŸ˜­,1
"bdmd, 1 mess talu keknye da pade tau panggilan cocot"" ðŸ˜žðŸ’”â˜ðŸ» https://t.co/Tx0pSoDE0Y""",0
"Gibran Ingin Rangkul Anies dan Ganjar ke Dalam Gerbong, Putra Jokowi: Iya Itu Kalau Mau Dirangkul   https://t.co/XBlICZwikB lewat @tribunnews #gibranrakabuming #aniesbaswedan #ganjarpranowo #jokowi",0
@ferrykoto @aniesbaswedan @cakimiNOW Si pecundang centang biru hasil bayar ini ngelantur.coba elu pahami kata demi kata dari pernyataan anies dan cak imin itu baru ngomong,0
@mauludirfd15 Doi bikin outfit buat abg pun gua enggan beli pid wkwkwkwk,0
"KPU RESMI mengumumkan:  1. Anies - Muhaimin : 40.971.726 suara Menang di 2 provinsi (Aceh, Sumbar)  2. Prabowo - Gibran : 96.303.691 suara Menang di 36 provinsi   3. Ganjar - Mahfud : 27.041.508 suara Menang di 0 provinsi  #Pilpres2024 https://t.co/arCpw22NOZ",0
@Metro_TV NASDEM nyalonkan Anies aja udah aneh,1
Lawucu wong iki,0
@ferrykoto @aniesbaswedan @cakimiNOW Moment awal kehancuran cak imin,1
@ItsMe_RBH Mau curang ya ep?ðŸ˜­,0
@MasMasBiassaa Kayak pendukung Anies. Ruwet....,1
"Followers itu bukan karena mantulan. Followers bagi ane itu sukap sukararla dari followers itu sendiri karena mungkin suka atau tidak suka pada kita. Kalau followers saja 0% seperti program ngibul Anies rumah DP 0%, bagaimana mungkin narasi kita ada yg mau baca ? Mikir !",1
"@ajengcute16__ @aniesbaswedan Kenapa kau salahkan Anies, lu sakit jantung sampai mati deh nanti?",0
