text,sentiment
"@txtdrbekasi Aaa i know, cak imin kenapa ga nyerang balik yaa? apa krn udh grogi duluannn?",0
@coffiebeanss lu bahagia el?,1
drama wisuda tangi kawanen,0
"@Arie_Kriting berharap terbang tinggi tapi malah gali lubang nya sendiri.  andai dia gak turutin ego untuk menjadi pingin nonjol ato paling pintar, mungkin rakyat akan kagum.  1x ke mahfud, 2x ke cak imin, dan hilang lah kekaguman itu.  01 dan 03 cukup ngomporin aja biar 02 keliatan hebat",1
"@davidnurbianto Jebakan pamungkas yg ujungnya di jawab sndiri buat nunjukin kemampuan syg penjelasan dia pun gak nyambung. SGIE ke Imin dan Prosentase gak jelas dari apa ke Mahfud, keduanya bngung. Yg nonton sama2 bngung. ðŸ˜‚ðŸ¤£ðŸ¤£",0
@A2sem22 Keda ma3ana el manhag koloðŸ¤™ðŸ»,0
@akbarfaizal68 @msaid_didu Cak Imin masih tetep menunjukkan etika yg baik.,1
"@tvOneNews Sbnrnya imin dan mahfud klo saling menanggapi aman Wae cma gibran masuk yg agak nyeleneh terkesan ad dendam kesumat ama paslon 01 tpi gak d barengi dgn pengetahuan yg baik klo anies nyerang ad dasar intelek tpi klo gibran kek mmg personal anjirr""",-1
@VIVAcoid Jangan nganggur hoe nanti di slepet cak imin,1
"@folkshittmedia Sejak saat itu, senyum Cak Imin pun berubah menjadi palsu.. ðŸ˜”",1
"Banyak yang berjanji tentang kalimantan seperti anda el slepet, tapi itu bullshit setelah saya melihat hal serupa dilakukan oleh walkot sekarang.   Tapi siapa yang nyata dan serius membangun kalimantan dan nusantara selain jawa, pembangun IKN.",1
"Budayawan pembawa api"", bagaimana melihat Mas Samsul main slepet sini-sana? ðŸ˜ŠðŸ˜Œ""",1
@ainunnajib Kenapa cak Imin ga tanya gimana caranya meyakinkan infestor menggelontorkan 71 milyar untuk infestasi es Doger ðŸ˜­,0
"Maaf el slepet, saya sbg orang kalimantan akan terus bertolak belakang dengan pendapat anda tentang penolakan thdp IKN. Anda tidak tau bagaimana susahnya siswa yang baru lulus SMA bermimpi dan selalu direndahkan untuk kuliah di kampus besar.",1
@kegblgnunfaedh Anies pada Imin:  Kayaknya org satu ini perlu ditatar lagi.,0
"yang benar2 pintar itu ya pak mahfud md cak imin juga masih lumayan nyambung lah sama pembahasan semalam Tapi kalau gibran, maaf ya kayaknya dia masih pengen keliatan pinter aja,, padahal isi dari penyampaian nya kebanyakan gak nyambung dan cenderung gak jelas,,",1
@NAlina02 @el_savanna @tanyakanrl Itulah kalo apa2 semua dikontenin..,0
"@Arie_Kriting Serius, kalo pasangannya Prabowo-Cak Imin, gw bakal semangat coblos.. mamat.",1
"Kejujuran Cak Imin yg bilang  tak tahu apa SGIE, tak membuatnya tampak  kurang pintar. Usai dikasih kepanjangannya, dia bisa jawab dg baik.  Gibran, yg kasih soal singkatan Inggris yg tak populer (dilafalkan secara Indonesia), pun tak terlihat lebih pintar.  Ini soal gimmick saja",0
"@jek___ jujur kata gua debat cawapres semalem ga jelas, pada pengen menang sendiri apalagi cak Imin sama prof. Mahfud pada dendam apa sama mas GibranðŸ˜­ðŸ˜­ðŸ˜­",1
"@AdikusumahAB @BosPurwa @Safa_Andriana @cakimiNOW @aniesbaswedan Mereka2 terlalu fokus pda singkatan, pdahal juga sdh dijelskan sama Gibran mksd dari SGIE, yg seharusnya mnjawab bagiamana ekonomi scara syariah yg selama ini diutamakan oleh paslon no 1. Dan cak imin pun terlihat kurang ngena jawabannyaa, yg artiny yaa cawapresnya gk mampu jawab",0
@KucengTerbanggg Menghalalkan segala canda,0
Cak Imin harusnya ngga terjebak dalam permainan kata-kata semacam itu @pecelb0y  SGIE Gibran #DebatCawapres Mahfud #SlepetNomic #02Melanjutkan ES GE I E https://t.co/dQrT9uR4eM https://t.co/BDmP9gZ733,0
"@Gede_86 ya bagus sih itu namanya persiapan, drpd cak imin rasanya trlalu meremehkan sehingga ga maksimal, klo prof mahud sangat kompeten di bidangnya",0
Cak Imin bisa aja ngomong ini tapi malah slopat slepet aja sepanjang debat,0
Ternyata betul kata banyak survey bahwa gibran akan mampu membuat cak imin dan prof mahfudz bagai ayam sayur. Bravo mas gibran,1
Cak Imin harusnya ngga dihadapkan pada pertanyaan yang ngga ada hubungannya dengan isu yang sebenarnya @SiapaAk44861538  SGIE Gibran #DebatCawapres Mahfud #SlepetNomic #02Melanjutkan ES GE I E https://t.co/82FIaoDPX0 https://t.co/P5HHodSAPF,0
@sitsnoe Dalam ati: gw slepet aja nih bocah,0
"@ainunnajib padahal cak imin &amp  prof mahpud udah nurunin level karna lawanya anak bocil, eh ternayata si bocil ngocol..!! bakalan di buat panas dingin kayanya si bocil next debat..!!ðŸ˜‚ ðŸ˜‚",0
@carlosalazraki @El_Universal_Mx + kksraky ladrando https://t.co/aZ6rjNF42A,0
@DokterTifa Krn cak imin kalah SADIS,-1
@DediRawi @kumparan @aniesbaswedan Memang beda kelas dengan Pak Anies dan tentu tidak kepikiran sama Cak Imin. Tp jawaban jujur Cak Imin tidak tau juga udah ok kayaknya. Dr pd ndak tau tetap berusaha jawab ntar blunder lagi,0
@Arie_Kriting sebenerrnya dr awal gak heran cak imin bakal bgini wkwkw soalnya dr awal muncul kalo statement blunder mulu,1
Ngapunten. Mas Gibran terdengar lumayan oke karena lawannya tuh Cak Imin ðŸ™,0
"Slmt pagi kubu Gemoy 02, pasti tidurmu nyenyak td mlm. Beda sama pak Mahfud Md &amp  Cak imin serta pendukungnya yg susah tidur dmpak #DebatCawapres semalam.ðŸ˜„ Yg msh memperdebatkan SGIE dibaca ES GE I E ,jgn tantrum ya.ðŸ˜‰  Bahlil Madura Gibran Samsul Fadli zon Si Gemoy Itu Emosian ? https://t.co/cDniBmAB8D",1
"@dusrimulya Ada bukti gak cak? Km msh ragu cak imin bs gaetbkalangan santri, krn surveynyabmsh rendah",1
"Dalam rangka memperingati  HARI IBU NASIONAL 2023  AYO bersepedaâ— Ada hiburan &amp  doorprizenya juga loh   ðŸ—“ Sabtu,23 Desember 2023 â° Jam: 07.00 WIB  ðŸ Start/Finish: Rumah Aspirasi, Jln Diponegoro,Jakarta Pusat  Pijar Emang Beda Cc @DyahKartikaRini  _ ES GE I E El Sulfat https://t.co/BxQ8q7967N",1
"@maymarmas Semoga aja, kalo untuk debat capres saya yakin pak Anies menguasai, tapi Cak Imin ini agak grogi dan terlalu sopan menurut saya",1
@MuhiqR @choymarkochoy @Putri96960977 @NohCeukenohhh @Malika6027 @Mayapada_1108 Konsepnya jelas meski disampaikan singkat...muantap Cak Imin!!!...AM1N kan Indonesia...Salam Perubahan.,1
@folkshittmedia Tolong di slepet aja itu muka pelakunya,1
"@bukanwargajkt @sosmedkeras kalo cak imin paham mah mau pake pahasa apa juga ngerti,malah tinggal jelasin aja pelafalanya harusnya es ji ai i kan jdi malah keliatan pinter tuh,",0
@hotmnn69 El hemdoulilah,0
belimbing sayur seakan-akan cuma ingin menunjukkan kenggatahuan Cak Imin @bangchacha2  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E https://t.co/ViuC0Qepch https://t.co/2OyFmNoCDp,0
Debat semalam cak imin dan pak mahfud serius gak sih? Di luar acara debat gw liat mereka mumpuni kok aplg pak mahfud. Tp smlm keliatannya mereka gak maximal dan kek yg ada ditahanÂ² gitu.. â˜¹ï¸â˜¹ï¸â˜¹ï¸,1
El sulfat anjg wwkwkkw,0
@malakshararaa mafish el kalam da,0
"@Miharjatea @republikaonline Setuju nih, harusnya cak Imin kasih serangan balik gini. Jadi senjatanya makan tuan juga.",1
@El_Zoz79 Matda5lnesh f mshakl akbr mn seny na bahzr asasn ðŸ˜‚ðŸ˜‚,0
@folkshittmedia Isi kantong Gibran 1. Dompet 2. Ktp 3. Cak Imin,0
Seneng liat orang-orang bisa olah raga dipagi hari.,1
om imin harusnya dihargai atas kejujurannya mengakui kenggafamiliarannya dengan SGIE @nao_nao38661954  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E | https://t.co/Jssy7WCeM0 https://t.co/vAcyFHFlLZ,0
"@voiceofpkb @cakimiNOW @aniesbaswedan Selepet untuk menggerakan yang loyo, mengingatkan yang lalai, Slepet the power of perubahanðŸ˜ðŸ‡®ðŸ‡© @cakiminow @aniesbaswedan   #aminajadulu",0
@Bareldsky Halo el gimana ya cara cari temen,0
QUE PEDO CN EL TIKTOK DE YG,0
@KompasTV Spt cerdas cermat saja...level wakil presiden tdk boleh tehnis tp subtantif..negarawan lho..yabpantes saja cak imin nggak ngerti.istilah baru tp subtantifvsdh dijawab dgn benar.,0
"@ttuturbatin Padahal anjes juga melakukan hal yang sama, tapi buzzer 02 keknya g ada yng nyerang sana sini sebrutal buzzer 01 ðŸ¤”  Ironi emang melihat cak imin like maba ambisius baru masuk yg mw nyalon BEM tanpa punya kapabilitas yang memadaiðŸ™",1
"@gibran_tweet Bg kalau orang baratnya langsung ditanya dengan pengucapan yg sama SGIE mukanya juga sama kaya cak imin kebingungan, minimal pengucapan singkatan dari bahasa Inggris itu ejaannya juga Inggris, kita kan ga tau SGIE itu singkatan dari bahasa sunda, Batak, Jawa atau Indonesia?",0
Cak Imin harusnya diberi kesempatan untuk menjelaskan pemahamannya tanpa terjebak dalam pertanyaan teknis semacam ini @SouthsideHov  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E https://t.co/xsRy2uozJK https://t.co/s9sn1xPNem,0
@C_D3pp @koh_alien @vanc1Bozz @Gank_Of_Petojo @WongAlasRoban @Bos_Boscang @mueeza02 @jacobson19_ @fulto27 @_no3nk_ @sofyar_irfs2 @51527B @lin_conil @reyzhan_adla Sudah kuduga cak masalah bersama ngadepin taon baruan ðŸ¤­ðŸ¤£ðŸ¤£ðŸ¤£,0
@PartaiSocmed Kena slepet https://t.co/LJvYrhafDv,1
@tvOneNews cak imin best lah,0
"@ProfesorZubairi tadi malam blas goblok semua, banyakan modal hapalan. yg berbobot cuma mahfud, tapi ngomongnya gagap berasa kelihatan sepuh sekali. imin lebih parah. si samsul cuma mau pencitraan kasih istilah teknis dan sulit, tapi ditanya balik kelihatan otaknya kosong",1
Amdal who? We have papi el gemoy (dinasti cipunk otw!),0
"@Arie_Kriting cak imin juga berdasar pengalaman min, slopat-slepet mulu pake sarung.. penjelasan normatif dan nggaa to the point ke akar masalah ðŸ˜°",0
"AMIN mempersembahkan SLEPETNOMICS, sebagai solusi ekonomi bagi Rakyat Indonesia, Segala Ketidakadilan akan di Slepet AMIN, Mari Lakukan PERUBAHAN ðŸ‡®ðŸ‡©  Rukman Setiawansyah Caleg DPR RI PKB No.7 Dapil Jawa Barat V Kabupaten Bogor https://t.co/uGVUEiK3B3",1
ngga adil jika Cak Imin dihadapkan pada pertanyaan teknis semacam itu tanpa persiapan sebelumnya @sebutnamague3x  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E https://t.co/dLcECWZA9v https://t.co/k0xQRmBfVu,0
Selamat Pagi  Menyapa Cak Bandungbondowoso tetep semangat !! ðŸ«°ðŸ»ðŸ«°ðŸ» Kecuali Pendukungnya https://t.co/jBWhTgdX3p,1
@sosmedkeras Gus imin or mahfud Krena sehebat hebat ny gibran tetap dia melanggar konstitusi. Salam akal sehat,0
"kemudian imin pake juga statement pertanyaan saya belum dijawab ini"" hahahaha seru2""",0
"@Dennysiregar7 Suruh Gibran Ikuti Emak (SGIE) ðŸ¤£ lalu cak imin jawab cerita tentang putusan 90 MK ðŸ¤£ gibran jadi malu deh ðŸ¤£ gibran nanya SGIE persis anak SD mainan tebak2an kataðŸ¤£ gibran cawapres mutu rendah, ngacir saja melulu diinterview wartawanðŸ¤£ gibran pidato semalam persis hafalan bukuðŸ¤£",0
@Abaheiyas @Revanrestu @folkshittmedia cak imin orang jawa juga kan ðŸ—¿,0
"@diandra_sari03 @Uki23 @mohmahfudmd @gibran_tweet Imin : Mas tahu gak program sosial ASU RAIMU itu?  Gibran :  Ehmm apa itu ASU RAIMU Cak? Imin : ASU RAIMU itu Asam Sulfat Untuk Rakyat Anak Ibu dan Manusia Uzur, silahkan jelaskan Mas ! Gibran : ohh wedhus...(sambil plonga plongo) #ditanyabalikbukacontekan",0
@tvOneNews mantap cak iminðŸ‘ðŸ»,1
"@tvOneNews Harusnya judul artikelnya begini : Cak Imin tak paham arti SGIE, begini tanggapan Lesti Bilar""""",0
"@AnuCicakGede @yudhi_bro @gibran_tweet Punten cil, Tp cak imin make nama2 gus dur buat masuk partai. + Dia kudeta gus dur lagi lawak dek. Klo imin orang bener ngapain anak nya gus dur ga dukung imin yh",0
@neohistoria_id slepet emg lawak,1
"@cakimiNOW Cara berhadapan Cak Imin antara dg Gibran &amp  Mahfud beda. Dg Mahfud bs lepas, bebas...tp dg Gibran terlht kaku, mgkn msh mandang bapake. Terlht panik tp natural ngga dibuatÂ² seakanÂ² maksa. Soal SGIE bs diajak kelakar dulu (mgkn cak Imin ngga tau aturan moderator jd di slepet).",0
"@vincentrcrd Apalagi mahfud ama imin, bahasa anak muda mana ngerti wkwkw",0
"@anggaASRA @durenmedan @abu_waras Wkwkwk, giliran gibran jawab singkat2 nanya singkat2 dibilang to the poin"".. Giliran cak imin yg menggunakan gaya bicara kaya gitu malah dibilang ngasal dan ngk selesai.. Padahal yg ngk selesai itu ttg analogi ""kebun binatang"" loh.""",0
"@DokterTifa Penampilanmu sangat mengecewakan cak @cakimiNOW , terkesan meremehkan, tidak memperhitungkan waktu yg singkat malah ngelantur slepat slepet!",1
@sosmedkeras Tetap cak iminðŸ˜Œ,0
@narkosun Coba tanya kang bokep dulu soal kebun binatang baru bahas el samsul https://t.co/SnnrGyyrf6,0
@Arie_Kriting imin asli nya 0,0
"@pkb_buruselatan Lebih tenang lagi mungkin berikut nya ya pak cak imin, semangat trus pak. Jangan biarkan yg terburuk menang, perubahan harus di lakukan pak!",1
"Yg dukung cak imin sebenernya bisa aja pake kartu jago debat gapenting yg penting bisa kerja"" cuma i dunno pada mau ga ngeles kek gitu wkwk""",1
"@abu_waras imin 73? wtf banget ni akun, ko bisa ngasih nilai asal asal begini wkwk",0
"@BosPurwa Pamtesan aja cak Imin gak tau dan bingung, lha yg nanyanya aja salah cara nyebut nya, kocak ðŸ˜‚",0
@Arie_Kriting Cak Imin kayaknya butuh kursus private sama Pak Tom ðŸ¤£,1
"@txtdrbekasi cak imin ngeblank min , kaget ada underdog menguasai panggung debat",0
@abu_waras Itu cak imin ibarat ank sekolah di remedial bang warasðŸ˜…,0
"@TatanTobey @mharisman @abu_waras Mohon maaf kalau pertanyaan agak susah ya hahhaaa,  Tidak setuju sama IKN tapi ikut meresmikan IKN wkwkwk.   #slepet   Pemimpin harus konsisten dong, belum jadi aja ngak konsisten apa lagi pas jadi hahahaaaa",0
"@xandreanda @gibran_tweet Mending nasehatin cak Imin biar tahu naruk mic dmna,biar kagak jatoh wkwj",0
Cak Imin terlihat bingung dengan pertanyaan yang diajukan oleh belimbing sayur @aawwccww  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E https://t.co/zy79QdrzWt https://t.co/0meIgfd7yB,0
@pernahkurus20 @iwanfals pak imin pun pasti ga tau tuh implementasi dr PASKIH.   *pemberian asam sulfat kpd ibu hamil   ðŸ—¿,0
Ya syang nya anda bukan cak imin Tim cak imin juga nggak nyaranin balikin begini,0
Namun pertanyaan itu tak langsung dijawab Cak Imin. Dia malah kembali bertanya karena tak memahami pertanyaan Gibran. https://t.co/IpknByL2Lt,0
"Tapi masalah sgie ini harusnya bisa diulti ma cak Imin yeaa, di sesi 2 kek lakhh bgmna w MW jawab, u aja ngejanya salah, hnggg kenak lw",0
"@DokterTifa Karena @cakimiNOW  lebih mentingin gimick slepet daripada substansinya bu, harusnya mengalir aja seperti dia ngobrol di acara slepet IMIN",0
"@folkshittmedia Cak imin: yah dibahas dah, njir mana muka gua paling depan deket tumpeng lagi.  MD : gimana sih si tim gua, riset nya kurang nih ah. Ga pake sinta 2 sih. Malu kan gua jadi nya",0
"@abdurarsyad Mengakui kehebatan lawan bisa jadi nilai bagi orang yg ragu Ama cak Imin ini.Yg susah itu Udah kalah debat malah ngeyel, misuh2 pake NDASMU. Ayo cak debat berikutnya Ngak usah sungkan-sungkan,Ngak usah pake ewuh pakewuh karena bapak presiden, contohlah kami orang Minang Egaliter",1
"@MamatAlkatiri Gw duga cak imin ini impostor, dari kemaren blunder terus, untung cawapres, dan pak anies selama ini gk ada bikin blunder, dan punya kampanye yang kreatif, PT20% kontol, coba paslon ny boleh independen, mungkin kita bkal liat duet Anies-mahfud atau sebaliknya",1
Essayed el weled jeyeb salleh el parabolett taw ya zebi w yhebni no93ed maah  Ken n9ollou le twali 39ou9 walidayn w zebi,0
"Harusnya Cak Imin jawab gini :  â€œMas Gibran, ASL PLS?â€",0
Harusnya Cak Imin balas. Mas Gibran paham YNTKTS ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤­,0
Pokok duduk el slepet,0
"@kikysaputrii Maksudnya fourteen, bukan forty.. Mungkin waktu bahas ini Tom Lembong sama Anies pake Bahasa Inggris, Cak Imin gak jelas dengarnya ðŸ˜‚ https://t.co/LiIPdENRj2",0
"@KompasTV Imin : Mas tahu gak program sosial ASU RAIMU itu?  Gibran :  Ehmm apa itu ASU RAIMU Cak? Imin : ASU RAIMU itu Asam Sulfat Untuk Rakyat Anak Ibu dan Manusia Uzur, silahkan jelaskan Mas ! Gibran : ohh wedhus...(sambil plonga plongo) #ditanyabalikbukacontekan",0
@Tan_Mar3M @hanumrais @cakimiNOW @mohmahfudmd @jokowi @TofaJubirAmin Tp kayak gini masak cak Imin ga d brief cara jawab dan ngeles nya,1
"@kompascom Bukannya minta maaf ga ngerti, harusnya bisa jiwa besar kek cak Imin. Mungkin harus di slepet biar sadar.",0
"yg bisa kek gini mah anies, klo imin kureng",0
"@msaid_didu @gibran_tweet Pak Cak Imin parah, di evaluasi !",0
Pengen gua slepet aja ni yang suka ngubah ketentuan magang sesuka hati. Gua harus ngajuin lagi ke stupor dan masukkin lagi itu jam-jam aktivitas yang sangat muak ðŸ˜€ðŸ˜€,0
"@heruazami @emanbian91 @hanumrais @gibran_tweet lah saya bukan cawapres broðŸ¤£pertanyaan SGIE itu ekonomi syariah harusnya udh jd ranah keahliannya si Imin, kalo dia kompeten dalam materi tersebut mau gimana pun penyebutannya harusnya dia ga akan bingungðŸ™",0
"@AndyHuskyyy @andikamalreza tapi ya Wowo blunder buzzernya banyak, Imin Blunder yg ada malah digoreng buzzer 02",-1
"Saya lebih suka dan setuju kalau mas @aniesbaswedan dan cak imin di bawah koordinasi Jusuf Kalla daripada di bawah surya paloh sama nasdem...  Usai Debat Cawapres, Anies-Cak Imin &amp  Elite Timnas AMIN Berkumpul di Rumah JK - https://t.co/5b2P7ymG4M https://t.co/mZdkyzeVBU",1
mo di cup2.. abis digoreng gibran.. panas cak??  ðŸ˜‚ðŸ¤£ðŸ˜‚,1
"@Paltiwest Engga lah, anak muda ngetawain yg ga ngerti Carbon Capture and Storage, udah ga ngerti malah jawabnya dongkol pulaâ€¦Gibran malah baik, ga kebayang kalau SGIE pake bahasa Inggris, makin panik Cak Kardus, bisa2 podium nya ambruk, bukan cuma mic nya yg mental ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£",1
"@imanlagi Ntar pertemuan kedua akan seru, Cak Imin ini kayaknya akan balas.",0
"@roiforyou22 @ruparasadewasa @Catatan_ali7 @abdurarsyad Surrender aku bang cak imin emang tadi under perform, tapi emang sialan kemarin Gibran menjebak dengan singkatanÂ²ðŸ˜‚",1
"@cakimiNOW Cak.. kuramgin banyolan. Ini forum serius.  Kata slepet"" tidak semua orang di Indonesia faham.  Mungkin maunya Cak Imin ingin ada sesuatu yg mudah diiingat relawan.   .Yang diperlukan adalah mencari cara agar dapapt meraup suara dari mereka yg bimbang, dan swing voter nanti.""",0
@abu_waras 1. Cak imin : 70 2. Gibran : 65 3. Pak Mahmud : 80,0
@thvblast aku kirim di dm el,0
@Jelli_cent Hajar terus cak...@islah_bahrawi,1
"Ya namanya bocah nepotisme, lawan cuma sekelas Cak Imin, mau ngarep apa..",0
"@MuhiqR @choymarkochoy @PramukhtikoS @NohCeukenohhh @Putri96960977 @Mayapada_1108 @Malika6027 @AnKiiim_ @Azri_Ardhani @BarisanOpOsisi @stacitarpeta18 Niat (oleh teamnya) biar kliatan intelek, malah ketaker otaknya. Ketika cak imin tanya balik apa itu SGIE?"" malah baca Contek'an. Samsul Penghancur Tatanan Negeri !! https://t.co/FUuvtvMQ82""",0
@kimragill @Arie_Kriting Saya 01 jg sadar diri kalau cak imin emang kurang bagus . Tp di kampung saya pebdukungnya banyakðŸ˜,1
"@cute_julianna @Mazing93 mending ganti poto profilnya pake cak imin nangis, ribut soal contekan wong cak imin juga liat contakan malah diawal pemaparan visi misiðŸ—¿ðŸ—¿",1
"@SonyAndrio @FaktaSepakbola Gw dukung cak imin, tapi ternyata yang nenang Gibran",0
@ampotyak @garethblbt @abu_waras Demam panggung . Kasian cak imin mimik wajahnya semalam ðŸ˜”ðŸ˜†,0
"@Naz_lira Dan, saya jengkel ketika si Gib berkata : Mungkin prof Mahfud dan Cak Imin TIDAK PAHAM.... pingin ditonjok saja",0
Plek ketiplek bokapnye SGIE  Samsul  -&gt  Cak imin  TPID bokapnya -&gt  ayah  Para fan si samsul lgsg kegirangan pinter bngt ni Sampe buat pict kek gini  ðŸ‘‡ Mo cerdas cermat ya Fans samsul bego kagak ketulunganðŸ¤­ðŸ¤­ Singkatan bole nyontek aja dibanggain https://t.co/PA1xpN3j8w,0
"@onyoureclair innalillahi wa innalillahi rojiun, turut berdukacita cita ka elu, semoga mamanya tenang beristirahat di sana dan mendapatkan tempat yang terbaik di sisi Tuhan ðŸ¤ðŸ¤ yang sabar ya ka el, semoga ka el dan sekeluarga diberikan keikhlasan",0
@Chaves1305 @gibran_tweet Pertanyaan serba dangkal dan tidak subtantif. Bahkan dibalik-balik ditanya A dijawab B. Nggak nyambung. Kasihan saja. Maka Cak Imin dan Mahfud cuma balas senyum simpul. Males ngladeni anak baru hapal-hapal hasil latihan tknnya.,1
"Ini bener bgt lo, byk bgt org yg takut keliatan bodoh"" Karena GK tau sesuatu, tapi cak imin menghargai bgt dan tenang untuk mengakui dia tidak mengetahui singkatan SGIE""",0
@idextratime El apa nih ti klau udh gini ? ðŸ˜‚,1
@KangSemproel Kalo orang baratnya langsung ditanya hal serupa dengan pengucapan yang sama kayanya juga mukanya seperti cak imin wkwkwkw,0
"Terbukti @gibran_tweet disalahkan @jokowi(https://t.co/lfH7hSoOim)&amp blunderpun terjadi (https://t.co/Fv90uAoUKQ)bahkan berikan berita bohong soal kunjungan wisatawan(https://t.co/zTorsg9rwV) hingga gunakan istilah asing:SGIE"":""Supaya Gairahkan Imin Emosi(https://t.co/OLwEYe5MHi).""",0
@noelbesars Yang tulus itu emang beda sih  #2024AniesPresiden  #2024AniesPresiden,1
@FaktaSepakbola Segitu doang kualitas cak Imin?,-1
"@Arie_Kriting Yah pak mahfud MVP, gibran dapet gold, cak imin doang coklat. Awoakwokaowk",1
Ternyata semua soal Soal Hafalan  Pantesan jawaban nya sama kaya di google...  ðŸ¤£ðŸ¤£ðŸ¤£  Coba di kasih soal subtansi sama pak mahfud dan Cak Imin  Gibran jawaban nya ngawur..  dan gak jelas ... terlihat mana hafalan mana mana enggakðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£  #DebatCawapres  Mblegdes https://t.co/X7Oj3nbNVe,0
"@Shalihin_NAD @geloraco Pemicunya saya lira dr pihak 01 juga yg membuat org reaktifvterhadap kata amin. Sejak awal paslon Anis dan cak imin diumumkan, langsung muncul kata2 ini. Kmd di berbagai kesempatan, resmi atau tdk, para ustad slalu mengatakan, bahwa capres Anis banyak yg doakan spt stlh fatihah",1
"@rafiqi_28 @txtdrbekasi Nah iyaa yak, harusnya cak Imin jawab begini. Kan savage tuh.",0
"@mharisman Kejadiannya spt ini .. cak imin tdk lepas, dia spt tertekan .. https://t.co/NMuMNH3YZj",0
"@DokterTifa setuju, justru keliatan prof mahfud yg sebenernya lebih cocok dengan pak anies..dari  segi pembawaan dan semalam pak mahfud keliatan lebih oposisi dibanding cak imin di perubahan..cuma kita liat respon publik, masalahnya soal gaet suara jatim dan NU insya allah cak imin juara",1
@rayzapratamaa @abdurarsyad Wkwkwkwk el selepet beban,1
"@abu_waras Dia cuma pandai jebak lawan, padahal tanya dgn bahasa rakyat awam knapa.  Debat kali ini cak imin lebih berpihak ke rakyat. 02 meras rakyat itu poin saya.",0
Hadehh cak imin mohon maap nih...,0
"@kevinpramudya_ Pada ngira gibran plonga plongo, tyt cak imin yg plonga plongo..mohon maap yaa para buzzer ini kytaan",0
@AdamVelcro Jadi ini gara2 KUALAT ya? ðŸ˜‚ðŸ˜‚ðŸ˜‚ Gara2 gagal di TAHAN TAWA kemarin emang sempet slepet Anies.,1
Gaya SELEPET Mas Gibran k Cak Imin ðŸ˜ https://t.co/CnOCkoVVUM,1
@unmagnetism Saya slepet kamu,1
"@Dennysiregar7 Udah telat,imin agak lelet mikirnya",0
@eren_tekrar63s IPHONE 15 EL HAMDOULILAH,0
@kompascom mo di cup2.. abis digoreng gibran.. panas cak??  ðŸ˜‚ðŸ¤£ðŸ˜‚,1
he guanyat el bingoooðŸ˜­ðŸ˜­,0
"Dari awal sangat disayangkan kenapa milih imin. Mendingan sama pak ridwal kamil dah, pinter walau sering blunder",0
"@folkshittmedia Ikut nya beliau (gus imin) bukan berarti dukung loh, karena beliau mentaati pemimpin yang pada saatu itu beliau kan sebagai mentri nya presiden....jadi walaupun bertentangan dengan keinginan pribadi tapi tetap sebagai mentri yah mesti menghargai presiden....",0
@junnyy___ @Box2boxID Mungkin itu kembaran cak Imin kali,0
"@ekokuntadhi1 Berarti ketahuan begoknya imin, ðŸ¤£ðŸ¥±",0
"@aLLPay_asin @ALQFORX @Arie_Kriting Yg bagian pertanyaan cak imin gibran geter??? Omg kyanya lo gk nonton ya, justru gibran dg santai dan bangganya menjelaskan apa yg dia tau dan sdh lakukan, gws ya",0
@kenialopezr @XochitlGalvez @El_Universal_Mx Hiiiiiiiiiii hiiiiiiiiiii.,0
@KangSemproel Singkatan versi Indonesia aja sulit diapahami cak imin apalagi klu dikasih  ejaan English hehehe,0
@Mdy_Asmara1701 Selalu ambil posisi sebelah kiri merasa lebih pantas jadi capres dari Anies Baswedan Giliran disuruh slepet Gibran tidak punya nyali,0
"Sorotan Debat Cawapres 2024: Gibran Diluar Dugaan, Cak Imin Jurus Slepet, Mahfud MD Sentil Pajak https://t.co/1MmfSHRvZc lewat @banjarmasinpost",1
"selamat pagi kalian, salam dari el zigar",0
CAK IMIN BABAK BELUR HAHAHHAHAHAH,0
Kalo di Residensi cara nanya nya modelan Gibran (merendahkan orang lain dengan ngasih istilah yang ga diterangkan sebelumnya) udah di slepet konsulen lu ðŸ˜‚ðŸ˜‚ðŸ˜‚,1
Hahaha iyaaa lagiii. Cak imin aduhhhh,0
@nishouta salam slepet,0
@gibran_tweet mnggoreng cak imin ðŸ§‘â€ðŸ³,0
ngga adil jika Cak Imin dihadapkan pada pertanyaan teknis seperti itu tanpa persiapan sebelumnya @elsjnk21  SGIE | Gibran | #DebatCawapres | Mahfud | #SlepetNomic | #02Melanjutkan | ES GE I E https://t.co/wh0TuS1o7P https://t.co/7ntuPmdBsN,0
