text,sentiment
@cakimiNOW Bli Imin,0
@natflicksss Cak Imin kalo jadi kucing: https://t.co/6M8ZpioWcE,0
@ONLETen_0910 jiakhh kmulah el sunshineku satu satunya,0
@elyeoniee_ aduh iya juga ya acc ini heavy rt bgt  okie dokiee makasih el,0
"@parhan_b @odebukanpuisi @PT_Transjakarta okeeee, btw Bebek buka ga Cak?",0
"@kkobenio malam amat voli, gue lagi otw main em el",1
@peng71520 Nang endi cak,0
Sekeluarga pilih el gemoy semua gw humanies sendiri WKWKKWKW #AsalBukan02,1
"@kumparan Baru sadar, setelak cak Imin nantang opung, orang yang bahkan udah lama jadi bawahannya bisa ditangkap KPK",0
@neucifera Kakk cdm ðŸŒŸðŸŒŸ,0
@honeypinkeu OY AK JG SEKARANG JADI CAK AGAK ASDFGHJKLZX,0
"@Kimmy_JKT48 akhhh ini diaaa, makasii kimmoy",0
@cakimiNOW Luar biasa pernyataan cak imin.presiden kami 2024...,1
@tempodotco Katanya ketemu tapi akhirnya ketika cak Imin mau malah si op berubah bilangnya silahkan telpon kapan saja,0
"Pasang NGT mau, El? ðŸ¤¦ðŸ¼â€â™€ï¸",0
Cak Imin Sindir Food Estate Tanam Singkong Tumbuh Jagung: Perlu Masuk MURI #newsupdate #update #news #text https://t.co/5Y2ulCKwQQ,0
"@sierraoctr @uwaismaul21 @PartaiSocmed sampai saat ini, hanya 3 tersangka yang diselidiki..  status cak Imin hanya sebagai saksi.. sebagai kapasitasnya pejabat yg berwenang ketika kasus tersebut muncul",0
@el_ktnk_lon MAU DONG,0
@el_btsfan @IndosatCare @indosat @indosatim3 pekanbaru juga kayanya se indo ga sii,1
"@nGoldRushed Abis sepedaan, lu kemana aja el baru keliatan",1
@el_btsfan @IndosatCare @indosat @indosatim3 se nasional. info langsung dari IndosatCare,1
@CNNIndonesia Cak min mending kembangkan program sendiri dulu deh daripada kritik orang lain,-1
Cak Imin tuh kek Garfield yak,0
@23ritika @mith50098 Kya mtlb tum bhaiya ko saiyan bana leti ho??ðŸ˜­ . El ko dekh k oska man machal gaya tha wo bhi dekhna tha . P.s yahan bc fd wali harkat Krne sy acha hai ja k padhae kroðŸ‘©ðŸ»â€ðŸ¦¯,1
@alisyarief Yang bener cak ntar diomelin pak anies lagi gara2 salah ngomongðŸ˜‰,0
@NoniZara dari Dalung ngakunya Canggu ðŸ™ðŸ»,0
@harish_sk2 @kjr_studios @Gangaentertains Ippo varikum tl laye ipdi 10 comment pathuteðŸš¶ðŸ»,0
"@el_btsfan @IndosatCare @indosat @indosatim3 Cepu blora juga gangguan,untung ada wifi",1
@alisyarief Tenang aja Cak.. Nanti pas Prabowo menang Cak Imin akan ditawarkan untuk menangani FoodEstate..,0
@Morayoorr 8100478916 opay....  MASHALLAH ðŸ™ðŸ™ðŸ™ðŸ™,0
"@SiKebongce @bongbongpacul @ikandory28 @cakimiNOW ayo kak nonton ini dulu, ada klarifikasinya cak imin disini https://t.co/ODiTLuVIed",0
"@BuruhYogyakarta Rasah isin2 min , rata2 buruh sik kritis ttg ketenagakerjaan do milih anis cak imin ðŸ¤­",0
blom aja gua slepet ni anak anis https://t.co/ctw77uWC2Q,1
"@cruuellaz Lo semua mutualnya Kak El harus baca ini ya. Kak El pacarnya gue. Pacarnya Ezra, Leonardus.",1
"Cerita yg mengandung bawang.ðŸ˜¢ Pesan tersirat Jangan, Jangan pilih Orang Jahat Itu"" #AsalBukanPrabowoGibran  Anies - Cak Imin 01 Prabowo - Gibran Ganjar - Mahfud Liverpool Milan 16 Besar https://t.co/bVdwLwH7r4""",0
@cakimiNOW @simon_hendra Asli ini da Bali Cak?,0
@Anbu_Suryaa @MaayonTweetz_ Box office Kum ungalukum enna samandam poi pradeep kuda sanda podunga,0
@cakimiNOW Wani ning kediri ga cak ðŸ˜‚ðŸ˜‚,1
"Desak Anis, Slepet Imin, Tabrak Prof  ini apaan sih? Ngerusak tradisi kampanye aja. FYI aja ya Bapak2, tradisi kampanye tuh ya bagi2 sembako, kaos, sama dangdutan, joget2. Bukan malah dengerin curhatan rakyat. Niat jd pemimpin konoha gak sih?",1
@CNNIndonesia Wah ati ati cak Imin,0
@jatamnas Seru sih kalau pak tua itu dibuka semua permainannya oleh tom lembong dan  cak imin,0
@cakimiNOW Lah cak buat berita sendiri?? ðŸ˜­,0
Waktu dan tempat dipersilahkan cak @cakimiNOW,1
@Dandhy_Laksono Si gibran girab-girab membaca postingan ini. ðŸ—¿,1
@luhut_binsar  dkk pendukung  @jokowi  dan  @prabowo   jgn sok pro lingkungan hidup deh...malu sendiri nanti...,1
@WagimanDeep212_ @islah_bahrawi Cak @islah_bahrawi  jan mo di ajak nakal lho... ðŸ¤­ðŸ¤­,1
@Remoirsen mau el barack atau el rumi?,0
"@CNNIndonesia Asyik nich ...gelar tikar, live donk  di tv, jangan ketemu 4 mata....semangat cak Imin",0
"@DarsAlexandra1 Habis wajah, trus kompak narasi bahwa pendukung 01 maki-maki kasar, padahal pendukung 02 lebih bar bar nyerangnya",0
"@undipmenfess pertanyaan tanpa menjelekkan paslon lain"" dilanjut dengan ""el culik dan nepobaby"" sehat?""",1
@tempodotco Slepey Imin x LBP Lokasi: Morowali Moderator: @Dandhy_Laksono  Audiences: Aktivis lingkungan &amp  Oligarki tambang,0
"kalo berang-berang bawa berkat"",  berkat nya yg dari acara tahlilan atau acara selametan?  xixixi""",1
Durkusawa ba gajiyawa bane,0
ay had 3ayz ytkhane2 m3aya ytfadal abl ma el moosem yekhlas,0
"@9yujin_k kak el! Mana tau ya rumah kita berdekatanðŸ˜­sangat plot twist padahal kita cuma random followan di ig fa huhu.. kak el km tuh baik hati banget dan kakakable bgt bjir, cantik bgttttt huehue ramah jugaa duhh sarange nunbittttâ™¡â™¡â™¡â™¡â™¡â™¡",1
@lijenoleeegf @my43v4 emang ga usah di temenin si el mah,-1
@cakimiNOW Cak Imin mandiri banget wkwk ðŸ˜­,1
@akudanduniakusj @qrivasi sayang bukanya Imin juga suka blunder wkkww,0
@el_btsfan @IndosatCare @indosat @indosatim3 Gw sama 4 rumah tetangga gw ngikut wifi Indosat anjing ðŸ¤¬  Lu tau gasih anjing Rasanya pake kartu dari satu provider peler ngadat kek @Indosat ðŸ¤¬ @indosatim3 (Tim tiga Setan) @IndosatCare KERE ðŸ˜¤  Emang Babi ðŸ· ini Indosat anjing,0
@deddysitorus Coba pakai cak....,0
@cakimiNOW Sebelum di sleding tvOne mending tulis sendiri ya cakðŸ˜,1
"@cakimiNOW sewa buzzer dong cak, emg boleh semandiri ini ðŸ˜¡",0
Al Jin y el Yang,0
"@ub_mfs Cak Imin yg menjadi pendampingnya. Maaf kalo mbulet, tp itu pemahaman yg ku punya ðŸ™ðŸ™ðŸ™",0
@pigmo_com 73Ek1tEB1eWHZCVFyjpmrK1Z7xsqyLc1CyVx3NSK78Hi,0
@sanriosw literal tu con yuumi y yo con naafiri,0
"@cakimiNOW CAK INGET CAK, ANDA CAWAPRES BUKAN AKUN BERITA APALAGI FANBASEðŸ˜­ðŸ˜­ðŸ˜­",0
"@aniesbaswedan Muarabungo MAU 1  Please Cak, di Bungo, Jambi ini butuh taman seperti ini supaya ada lah tempat healing tu ðŸ˜”",0
"@C_D3pp @AqimushSHOLAT @FitraYouse @AntarticaSnowWW @JenggoBang82778 @nurulngalam1 @Mukidi02934222 @YasmineMirzha @dewo_padi08 @tehtubr74966839 @kolotidah @AdiSuratman14 @dp_koesmirah @aprabowoadi @Pecel_Lele5678 @toe_giman @wardhani_ku @BundaRiena3 Lg loro cak msh iso promot, dh sehat. Salam sadayanaðŸ‘",1
cak imin ko gk bilang sih ke bali wkwkwkwkwkw tp lucu bgt bjir fotonya di bali tp ga kerasa balinyq ðŸ¤£,0
"@ub_mfs Lalu yg terjadi ialah Anies menggaet Cak Imin sebagai penggantinya sehingga Partai Demokrat merasa kecewa dan akhirnya keluar dari koalisi Anies Baswedan dan merapat ke koalisi lain. Kesimpulannya, sebelumnya Anies sudah menjanjikan kepada AHY sbg pendamping namun malah (cont)",1
"Dulu pernah minta wejangan ke dosen buat S2, terus dikasi tau kalo S2 itu hal yg kamu suka, while S1 itu buat survival. Berhasil nahan diri ini buat ga S2 selama 4 taun, terus kecemplung di kolam @PNS_Ababil jadi S2 deh.",1
@galacticptx udah di mimpi el,1
"@Dandhy_Laksono ini yang di maksud cak imin, hilirasi di Indo dilakukan ugal-ugalan. Paslon 01 sepakat kalo hilirisasi itu penting, tapi ga kaya gini caranya.",0
Tak Segan-segan Cak Imin Sebut Paslon yang Tempel Stiker di Beras Bansos Itu Tidak Punya Etika https://t.co/gmLim59VAq,1
@Kit_el_Michi SISISI,0
@Reiza_Patters Nanti muncul dimedia : cak imin saya ceramahi habis2an ðŸ¤£ðŸ¤£,0
"@aesculapiusw @firman__nurhuda @soetansjahrir45 sama dengan gue sbenernya mau vote prabw saat mau gandeng cak imin, begitu gandeng anaknya petahana yang pengen 3 periode tapi gagal, yahh gak ketolong lagi dahhh",1
@Demokrat_TV Ha...ha..tapi dukungnya prabowo gibran yg ga punya komitmen kuat terhadap lingkungan hidup....ðŸ¤£,1
"AMASHUSHO: Nimuri weekend Already, sohokana n'abawe ahantu hizewe utembera uri no kurya , ntandi ni kuri El Classico Beach kwa West.  Watsapp 0783256132 / 0789400200 https://t.co/Ey3n28mHGb",1
"@Catatan_ali7 @budibongg Lah ðŸ¤£  Itu mah grgr Koh Bud yang makan klepon, satu gigitan satu gol ðŸ˜.  Julukannya sekarang El Klepon hahahaha ðŸ¤£ samaÂ² bunder tinggal dikasih parutan klapa aja ðŸ˜­ðŸ¤£",1
@el_btsfan @IndosatCare @indosat @indosatim3 buseeet lama banget ya. makasih infonya kaak,0
"@tvOneNews jgn takut cak, rakyat udh pada tau siapa yg bohongin publik, toh mreka yg mempunyai wacana melanjutkan ga bakalan rela apabila knyamanannya terganggu oleh adanya suatu perubahan...",1
"Cak, wkwk. Anjir nulis sendiri.",0
"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 26.32 USD (-12.27%)  1 BTC = 41,181.60 USD 1 USD = 2,428 Sat el 26 Jan 2024 08:30 AM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin",0
"@kumparan Sudah ada kok kajiannya. Memang benar yang dikatakan Cak Imin, ugal-ugalan. Lingkungan rusak, rakyat hanya jadi korban bukan penikmat keuntungan. https://t.co/BszeeSQPOH",1
'Cak Imin Dalam Bidikan KPK' https://t.co/cHShjKNkrq,0
@cakimiNOW Cak Imin mandiri banget ðŸ˜­,0
"@tirta_cipeng El handuk, rungokno cuk",0
"@Ranifirdaus4 @IndosatCare @indosat @indosatim3 emaÂ² yg udah pusing seharian ngurus rumah bukannya dapet hiburan, malah jadi emosi ya liat sinyal full tapi gakbisa buat internet ðŸ¤¦ðŸ»â€â™€ï¸",1
@oatkals yaya,0
@el_uthmaan Gaskiya  maza  ah kwance ake yanzu,0
@Perdendossi @Olivia__ni inilah penampakan rumah mini-imin di jombang,0
RAK udah CAK udah Tinggal PAK semoga minggu nanti udah PAK ðŸ‘ QUEEN IU ðŸ¥°,1
"@KUR4CINO AKU ADA LINK DOCS TL B. INDONYA, AKU DM YA",0
gw kl jd mingyu lu yg gw slepet sih,0
"Anak Buahnya Ditahan KPK, Cak Imin: Biarin Aja https://t.co/Xuf8IEOjFo",0
@Bynskai El itu ada 08 nyaa,0
"@ub_mfs Sebelum Anies berpasangan Cak Imin, sebetulnya AHY (Partai Demokrat)  berada dalam koalisi yg sama dengan Anies Baswedan hingga Anies membuat surat yg berisi ungkapan yg kurang lebih ingin AHY sebagai cawapresnya (isi suratnya bisa dicek di internet/vid yt najwa shihab (cont)",0
@tvOneNews Kata nya survey 02 melejit tapi kenapa  kampanye desak Anis sering di cabut izin nya?Anis Imin semakin di sukai rakyat,0
"@beeyuufly @mith50098 lol, bol b kon raha h! same goes for youu.. bb hashtags (el*visha) se bahar niklo.. bc mjk m ki hui flirting se ship kse krlete hoðŸ¥±ðŸ¥±",1
"@OposisiCerdas Minta nya ketinggian, pak anies ngak bisa ngasih permintaanya krn electibilitasnya  rendah, tapi demokrat  bukan bagian konspirasi mejegal pak anies maka pak surya paloh sdh berpikiran cepat untuk mencari pendukung dari partai cak imin agar dapat menutupi suara yang kabur",1
@kolbasi_erhan @KENDlNlTANI El Hamdu Lillahi ðŸ™ðŸ’šðŸ•‹ðŸ¥€,0
@CNNIndonesia Ayo cak imin..kita liat siapa yg benar,1
Netz: papi imin cak Imin: Papi imiiinnn (nadanya ngeledek anjir ðŸ˜­),0
@dgLewa2011 Aamiiin... insyaallah 14 februari nanti kita jemput perubahan negeri ini yg di pimpin pak anies dan gus imin... #AMINAjaDulu,1
"@idextratime Desak Anies? Slepet Imin? Tabrak Prof? Nah, we have Tumbuk Tirta",1
@cakimiNOW MENYALA CAK IMIN ðŸ”¥ðŸ”¥ðŸ”¥ðŸ”¥,0
"@Jenoissante iya kan, udah peka begini kok el rumi gamau sama aku?",0
@el_ktnk_lon AK LAGI CARI INFO NICH,0
@HaberKartali SATIN LAAANNNN,0
@ViollazPat7532 @morenoparalavic @pagina12 Trump lo admira...........................,1
@HeriSof80209624 @IndosatCare @indosat @indosatim3 ini udah jatoh masih ketimpa tangga banget bang #numpangkewatabang ðŸ¤£,0
Cawapres nomor urut 1 Muhaimin Iskandar atau Cak Imin kampanye di Bali. Salah satu tokoh PPP ikut hadir di kampanye Cak Imin itu. https://t.co/MCLxq9szR8,0
@narkosun @jokowi Masih percaya ama dia?  Kok rasanya tidak...#MosiTakPercayaJokowi,1
"@kumparan Sekarang ini level Cak Imin lebih tinggi dari lu Luhut hahahah , lu yang mesti telp minta ketemu wkwkwkwk , kapan balik kontrol ke Singapore Hut ??",0
Yg pasti Liverpool &amp  Emyu jaraknya jaauuuuhhhhhh.,0
@tvOneNews tunggu giliran iy cuk ehhh cak,0
Mana katanya mau parkir mibilnya depan videotron??????  Kami menagih Cak Imin parkir mibil depan videotrooooonnn,1
@Dandhy_Laksono Ayo cak @cakimiNOW jgn lupa pak Luhut juga diajak ðŸ˜,0
Kala Tokoh PPP Ikut Hadiri Kampanye Cak Imin di Bali https://t.co/krv28gp8QI,1
"@_TrustedEvil_ @Akbaaruu buntut dari kelakukan â€œganjar dan aniesâ€, kalo ceritanya mau nyerang balik kok nyerangnya ke cak imin dan mahfud? kok gak sportif? kok salah target gitu?",0
@ahmedfyuksel @ahuakinci El Hamdu Lillahi ðŸ™ðŸ’šðŸ¥€,0
@KUR4CINO Ngegosip aja yuk,1
@vanc1Bozz Spurani lur dulur saya hanya dukung Gus Imin @cakimiNOW soalnya aku Nahdliyin PKB. dan saya menolak mendukung perbuatan maksiat. https://t.co/RzVuzmivut,1
@xxrzzzzy menu malam ini cak,1
@IDNTimes Wkwkwk.... Wapres w nih mulai gas pol.... slepet terus.,1
"U know what, biasanya yang paling takut pasangannya selingkuh itu justru dia yang selingkuh",1
"@bengkeldodo Gak usah bela2 sampek merendahkan harga diri dan intelektual, kalo prabowo kalah trus di tawarin menteri juga mau, hati2 sama orang haus kekuasaan, tak ada rotan akar pun jadi",0
"@el_btsfan @IndosatCare @indosat @indosatim3 Bogor barat lewiliang,yampooon bt bngt ,walaupun udh ema2 gue butuh asupan sinyal buat scroll tiktok sm shoppe",1
@didepancangkir gawe udan2an aman iki? nek digowo nang alas,1
"Soal Presiden Berpihak, Cak Imin Minta Jokowi Belajar dari SBY di Pilpres 2014 https://t.co/qIUiIC5Vqg",0
@num8lock 1. Cak Imin itu CAWAPRES 2. LFP itu bukan kebijakan ðŸ¤£ðŸ˜‚. 3. Nikel yg kita produksi itu bukan untuk baterai jd ngomongin MNC atau LFP itu ga valid dari awal. 4. Masalah utamanya hilirisasi ga bikin rakyat makmur malah cuma bikin lingkungan dan pasar rusak karena policynya ngawur.,1
imin emang bener benerðŸ˜­,1
Cawapres nomor urut 1 Muhaimin Iskandar atau Cak Imin kampanye di Bali. Salah satu tokoh PPP ikut hadir di kampanye Cak Imin itu.   https://t.co/m00rysECEB,0
@ikandory28 the real gemoy dan tengil itu ya cak imin.,0
@nanaberlianaap @IndosatCare @indosat @indosatim3 eh? gue pake tsel ini lancar kok,0
@el_allmeida @gabrieunargass KKKKKKKKKKKKKKKKL A RISADA,0
"@eLjerla Tq EL, fuh selamat daiso ok",1
@detikcom Ga percaya #MosiTakPercayaJokowi,0
@ZacZakirin13 Tu lahâ€¦ finally ada MRT Tanah Merah.,0
"@AlvaroDiazSy @IndosatCare @indosat @indosatim3 masih juga Januari belom lewat, tapi udah gangguan berkaliÂ² ðŸ¤¦ðŸ»â€â™€ï¸ðŸ˜¡ðŸ¤¬",0
"@tempodotco pengen banget minta gus imin beneran ketemu, tapi rugiin 01 dong karena kan harusnya kesempatan buat kampanye.. setelah tgl 14 feb aja deh ke morowali trus nginep di rumah warga setempat (ga boleh hotel)",0
@malooookz Haso en manhg el term el fat man2skosh dargat kefaia fa 2alo ykmlo el term el gai kman,1
@El_Arturo_Angry Diga nombres jwkekwiwuuww,0
@starinsnow Ga pernah ada yang panggil El. But it sounds good tho,1
@rendra_aditama7 @IndosatCare @indosat @indosatim3 Indosat makin gede makin jelek pelayanannya soalnyaðŸ‘ŽðŸ»,1
@peteriipark Cak imin sbg penyeimbang wkwk,1
"@el_btsfan @IndosatCare @indosat @indosatim3 Palembang juga gangguan. Sinyal ada tapi gak  konek internet, gak bisa cek pulsa dll",1
"EL PELO, LA POSE, EL ROSTRO!!! KIM TAEHYUNG SOS PERFECTO ðŸ˜­ðŸ˜­ðŸ«   V FOR BAZAAR KOREA #TaehyungxBazaarKorea #TAEHYUNGxCeline  #TAEHYUNG #V https://t.co/tpl1el6Bnz",0
Legendary!,0
"@IZQBAL @leeftelix @Hyejuw @Loossemble_twt ANG KO PICK ME BAA ANG. DIJILEK NDAK MAU, INDAK DIJILEKPUN CAK ITU BAA ANG KO KANCIANGGG",0
KETAWANYA CAK IMIN BENERAN XIXIXIXIXIXIXI ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­,1
@malooookz El qesm bta3ko 3ala hagat ghareba besraha hyb2a 3ala manhg el term el fat wala eh b2aðŸ˜‚,0
@veenarooth Ca imin ugly too..yg ganteng cmn pak ganjar ama pak machfud,0
Sepupu gue gamau pilih pak anies karna gasuka sama omongan cak imin katanyaðŸ˜­ðŸ˜­ðŸ˜­,1
@keira_ave @IndosatCare @indosat @indosatim3 samaaa.. waktunya pindah ke SIM2 tsel,-1
@alineedly Ngopi cak,0
skrg kalo liat penguin jadi ketawa mulu ajg gara gara inget el chudai,0
LAGU BARU CERDAS BERIMAN FOR ANIES CAK IMIN RI 1 2024 - 2029 https://t.co/p9Z5u4ZkbU lewat @YouTube,1
@sayid__machmoed Krn msh ada @Inter  #ForzaInter ðŸ’™ðŸ–¤,1
ini pasti idenya cak imin @cakimiNOW,1
@mickyalegrete @manelmarquez @Megamaniaco @el_pais @mickyalegrete pollaboba,0
@El_jawadd In bakwa nan kenan.,1
"harini kita termarah my despatch teruk2. kenapa orang selalu ambil mudah and take things for granted? kat luar sana ramai lagi yang nak kerja ni tau. yg kau, buat kerja mcm nak taknak. kerja mai lambat, rajin mc/el.",1
@officialtharun_ Ippo kuda sanghi nu hate comments pantu irukangaðŸš¶ðŸ»ðŸ¥²,1
@24hrsforyu Ajg bgt emang el ðŸ˜­,0
@IraqFootballPod @idextratime otw eksport nangka cak faisal,0
"@atlucaseugf @IndosatCare @indosat @indosatim3 waktu kebakaran pas awal tahun kemaren kayaknya 5jam udah mulai bisa, tapi super lemot.. butuh waktu sampe seharian baru sinyal bisa mulai stabil",1
"Itâ€™s a signâ€¦ apa nk fikir2, nk tunggu2 lagi..",0
@miss__crumble Ti saluta Satomi,0
@nxflzy @Txtmlbb @evosesports_ Fanboy el cekek emg kebanyakan dongo gini ya?,1
@abu_waras Karena anies tau kartu luhut cuma bacot.. mangkanya cak imin jadi berani sama luhut... Paham sampai sini ya?,0
"@yudibastos cak imin itu capres, kebijakan 01 harus tau termasuk kenapa, itu gunanya debat. kalo dia gak ngarti LFP brarti dia gak tau lembong pake LFP buat kritik hilirisasi. jadi siapa capresnya?  logikanya simpel gini lo 6 jam masih blm ngerti",0
"@C_D3pp @AqimushSHOLAT @FitraYouse @AntarticaSnowWW @nurulngalam1 @Mukidi02934222 @YasmineMirzha @dewo_padi08 @tehtubr74966839 @kolotidah @AdiSuratman14 @dp_koesmirah @aprabowoadi @Pecel_Lele5678 @toe_giman @wardhani_ku @BundaRiena3 @zia_karib74 Mending duduk manis sambil menikmati kopi panas dan pait, cak  Dengkul okleg kebanyakan gowes ðŸ¤­ðŸ¤­ðŸ¤­ðŸ¤ªðŸ¤ªðŸ¤ª https://t.co/g4sDB44zd5",0
@cakimiNOW dada lu di belah ya mati cak,0
Shabah el wad da https://t.co/oKtRep9119,0
@el_jane1 Lubang hitam pernahnya,0
@malooookz 3ashan nty met2khra ya ostaza bad2o yzakro manhg el term el gai mn dlw2ty,1
@bengkeldodo @Abaaah @ajengcute16__ Terbukti kan jokowi musang berbulu domba anies gus imin jentelman tidak sembunyi 2 bro,0
"@Ciellllphantmhv @IndosatCare @indosat @indosatim3 semangat nder, semangat numpang WiFi/ganti provider ðŸ¤­",1
@McLxaren kasian el dicuekin,0
@tanyakanrl Sender minta di slepet nih ðŸ˜¤moon maap nder gw blum nikahðŸ˜­,0
Seorang saudara tentara Israel yang tewas di Gaza menyerang Menteri I5râˆ†el Benny Gantz di pemakamannya https://t.co/awaRhxMY14,0
@Jgenolee @woominq @YunjanHuh kk imin direbut sama si geno,0
@kafkaphilia Kenalin dah ke mutualmu el ðŸ˜‚,0
"@s4meeee @argsng @undipmenfess poinnya tetap ingin seperti Jakarta kan, cuma ga bangun dari nol, btw yg disebutin Anies itu bukan kota tertinggal, udah lah akuin saja, menurut pengamat juga itu mustahil, itu omongan keluar kan karena cak Imin salah ngomong, di visi misi awal juga cuma 14 kota kok",1
@kumparan yo ngunu cak ...makin keraskan suara dan aura perubahan.,0
Jadi keinget meme ini cakðŸ™ðŸ˜­ @cakimiNOW https://t.co/YqwqOcCfrz,0
@garudarevenger @medioclubID Lebih oke slepet handuk sih,0
@kompascom Gak usah dilayani cak. Buang2 waktu,1
@dayeoxn menurutku yang lucu di dunia ini cuma ðŸ’— el rumi ðŸ’—,0
@indosat Tulung di genahno cak,0
"@catchmeupid Iya ya, klo diliat2 di barisan duduk mereka ga ada menteri dan wakil menteri, 01 jg gtu, ida fauziah (menaker dri PKB) dan abdul halim iskandar (menteri desa skaligus kakak cak imin) ga keliatan sama skali ikut jd timses dan mendukung 01. 02 doang yg ngadi2.",0
@MafiaWasit @tirta_cipeng Iki cak salim melu wong iki koyok e mbak @estehhhangat27 ðŸ˜,0
"@num8lock Cak Imin ga bisa jawab, ok. Fatal? Nope. Karena targetnya bukan ngerti LFP tp kebijakan hilirisasi nikel. Kenapa sih 02 tuh ðŸ˜…. Kan udah menang survei. ðŸ¤£",0
@Cak_Alail potongan andalan sewaktu SMP ðŸ¥°,1
@kumparan Betul banget tuh Cak...,1
"sedih banget SUMPAH, tapi harus respect. yok bisa EPL sama EL",0
"@cakimiNOW Amin  Siap pak, slepet pokoknyaðŸ”¥",1
Capek ya dukung Anies-Imin? Bisa pindah kok ke Prabowo-Gibran ðŸ˜Š,0
"Pendukung Jkw yg dulu tdk suka PS, skrg bela2in PS kira2 ada apanya ya cak ...",0
"confirmed! el bepe hanya bisa ditakhlukkan"" oleh inul (?)""",1
@flexrdelacore SLEPET AJA KAK HANAAA,1
COMO GRITA EL KARMA AJSHHSAHAJAHAGAJA TKM DANIIL   https://t.co/42ixJaHMty,0
@kumparan Rakyat yg menentukan cak. ðŸ˜,0
VIDEO: Cak Imin Temui Relawan di Bali https://t.co/9m1yAITLAp,0
"Jokowi Sebut Presiden Boleh Tidak Netral dan Kampanye, Cak Imin: Sedih Punya Presiden Begitu! https://t.co/s5o9MjyqZm",0
@El_jawadd @harrizone98 @Ammeeiyrah @bb_khamees @BelloGaladanchi @century_afiyah @creativeqoute @GpeeNajib @Halal_Emporium @Abdulghafarmus2 @Adam_breezy01 @Ayshaa_ayshaa1 Aiki yayi kyau,0
@lilGyuGi Huhu iyaa el ga jadi kooðŸ˜—,0
@bqrowns Gak terbiasa dipanggil bapak or sumth like that tbh.... El was finee.,1
Ini juga Ayase,1
"@nctzenbase @hadehdulu ayoo coba kamu photo iniihhh ka imin kuuuu,,, anw bgt maaf aku tag tag kamu muluuu:(((",1
@ikandory28 BJIR WKWKWK ni cak imin tukang gibah kali ya di tongkrongan ðŸ’€ðŸ’€ðŸ’€,1
@cakimiNOW Slepet cak,1
"@cakimiNOW Cak imin taunya food estate doang, guru besar hukum korupsi bisa kaliðŸ¤£",0
@_santiagocathh HAHAHAHAHAHAHAH el shadai si waving,0
@kriminaltobat Ck imin emg nak fisipðŸ”¥ðŸ”¥ðŸ”¥ðŸŒ¾ðŸŒ¾ðŸ‘¨ðŸ»â€ðŸŒ¾,0
@dgLewa2011 Semoga abah dan cak imin selalu dinaungi kesehatan...,1
@cakimiNOW Slepet Gus..,0
ENCIMA CON GUMA EL ANUNCIO SKRKDN Guma is just better ðŸ«°ðŸ»,1
@CNNIndonesia Lawan cak @cakimiNOW .. Emang negara punya dia!!!.. Kami juga muak..,1
@reg_mati @tobiaschapi El chat GPT para Wordpress? Pasa data ðŸ¤£,0
ni kutipan twit cak imin banyak kek gini ni buzzer yah? wkwkwk https://t.co/FAMpFefBHR,1
El Tungku Mleduk,0
Catatan mengerikan yg dilakukan El Gemoy. Jangan pernah kita lupakan bahwa calon pemimpin yg ingin menang pemilu presiden ini adalah dalang dari masa kelam tersebut.  Jepang MAU 1 Thailand Sanggup Menyala https://t.co/ATzREm48yA,0
@keuangannews_id Cak @cakimiNOW yng srkang sudah All Out untuk perubahan ðŸ‘â˜,0
Gus Imin Optimis Warga Bali Dukung AMIN Karena Ingin Perubahan https://t.co/HLseBZjDcY,1
"@kompascom Loh, yg ngomong duluan kan Samsul Cak Imin- catatan Tom Lembong"", in the same energi, ya Pak Tom juga biasa kasih catatan/contekan ke Presiden.  Maknanya positif/negatif, balik ke Samsul, dia niatnya apa ngomong gitu? Utk merendahkan org or bcanda? Klo bcanda ya anggap sama aja.""",0
"https://t.co/feDiUJoVwU  mana pendukung cak imin yang kalian idamkan , gak capresnya gak cawapresnya sama aja suka menyebar hoax . @cakimiNOW @aniesbaswedan""",1
@headsupya gada yg bs dipilih ka el,1
@CNNIndonesia Yuk cak @cakimiNOW gas ken lahðŸ˜‚,1
@THE_PBK Yemmah sbabou hadik el begra,0
@FitnahLagicom @aniesbaswedan @cakimiNOW Kalau bisa Pak @aniesbaswedan stitch videonya min. Warga tiktok jarang yang mau baca.,0
@DFspyder @strike_bravo_b Cak imin nantang by 1 luhut dan mahfud sarkasin anak bosnya wkwkwk jatim nih boss,0
@enhypencity_ EL KAMU BISA BANGET BIKIN SALTINGðŸ˜­ðŸ˜­ðŸ˜­ GEMES BANHEY AAAAðŸ¥¹ðŸ’—ðŸ’—ðŸ’—,1
@FitnahLagicom @aniesbaswedan @cakimiNOW yg gus imin sama gus dur min?,0
@SmgMenfess2 Indosat sama Tri gangguan se-Indonesia Raya nder https://t.co/j73rTTKB38,1
@merapi_uncover El klarifikasi,0
@derrilvaliandra Kadang kembangan cak don,0
@CNNIndonesia Kritik imin buat prabowo tapi yg jawab malah kementerian,0
"Minggu semoga ada waktu luang, pgn ke masjid raya pgn curhat sm Allah ðŸ˜­ðŸ¥º",1
Hayo loh cak imin.,0
