text,sentiment
"Kritik Pendukung Paslon 02, Gamers: Anies Sangat Paham Aturan Kampanye.  â€œAnies itu selalu ikut aturan, beliau paham akan aturan-aturan yg ada. Jadi kita sbg rakyat butuh pemimpin yg seperti ituâ€  https://t.co/Y45b2LDW6a @BMultinovic @m1n4_95 @Naz_lira @NenkMonica @Resty_J_Cayah",1
@schleeping @mroverzkdlin Jgn dong ðŸ˜­ kasian abah Anies ðŸ˜­ðŸ˜­,0
73% - Anies Baswedan - Muhaimin Iskandar https://t.co/gVjlDVJOtI  yeay..,0
@ZharTaufiq @savanisme Mudah buat gue percaya pak anies dan ga perlu ambil pusing. Karena gue tau belio ga suka nunggangin. Tapi tidak dgn keluarga gue yg lain. Ada trigger nya soal hrs. Btw mereka sekarang kompak 01. Mudah mudahan ttp kompak sampe akhir,0
@croissantgosong @liputan6dotcom Ucap mantan pendukung ahox jamban yang kalah pilkada DKI lawan Anies dulu.,0
"@14ggwp1980 @BosPurwa Karena negara ini negara hukum, bukan negara diktator, yg berhak menentukan salah benar ya lembaga hukum. Narasi anies ga akan ngapainÂ² itu pelintiran yg jelek sih.",0
Awal awal gue takut banget mau milih anies gara gata trauma politik identitas 212. Tapi akhirnya tercerahkan dengan hasil hasil kerja dia selama jadi gub jakarta,1
@imanlagi Hati hati bangâ€¦ nanti foto ini di klaim kalau acara desak anies gak ramai pengunjung Hahahaha ðŸ¤£ðŸ¤£,1
Dukungan Riziek semakin membuktikan bahwa Yohanes - Cak Duren lebih tertarik pada sensasi daripada substansi kepemimpinan @AndikaSuurya  https://t.co/Jm6MXoNNYx,1
"@islah_bahrawi Cak Islah masih terlalu baik sangka pd @jokowi Klo menurut analisa saya cak, dia sangat ngotot 1 putaran itu krn jk pd 15 feb sdh pasti menang, dia cukup waktu unt jalankan rencana lanjutan  melumpuhkan Prabowo. Akan bnyk anggota KIM yg ditangkapi, itulah knp dia coba dekati PDIP",1
@ButterCupdanie1 Cak slepet kerenðŸ˜,1
@Muhammad_Saewad Bhinneka Tunggal ika akan memenangkan anies muhaimin  Amin,1
#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar mahfud 73,0
ðŸ”´LIVE! ANGIN PERUBAHAN MAKIN KENCANG! ABAH ANIES BERTEMU SENIMAN &amp  BUDAY... https://t.co/KEn5Xqa9jL lewat @YouTube,0
"@strawbewiepie @ub_mfs Pak prabowo sekarang menteri pertahanan, coba lu kritik kebijakannya, lu ilang apa engga?? Kalopun anies jadi menang pun. Belom tentu kebebasan berpendapat dan demokrasi juga bagus, belom tentu juga jika pak prabowo jadi presiden kebebasan berpendapat buruk.",1
@UGM_FESS Nih ye drun Dosa Politik Anies tidak akan pernah padam,0
"@ruthnats Ya jawabannya sangat aman, gk bisa disalahin jg, cuma aku ragu sama komitmennya nanti ðŸ˜‚ mengingat Anies ini jg anggota aktif ormas yg hobinya membubarkan diskusi, dan menyita buku2 yg dianggap bisa membahayakan bangsa (menurut standar mereka)",0
Bismillah.. 60% - Anies Baswedan - Muhaimin Iskandar https://t.co/wo3FwzLVwi,1
"@savanisme Emang kontol bacotnya kok tuh bocah, gue baru terpesona sama jawaban pak anies soal fpi hti eh jadi ilfil lagi karena kelakuan tolol fansnya. Pada lupa apa gimana jaman dulu tiap puasa isinya berita pemaksaan warung2 pada tutup oleh organisasi itu wkwkwkwk",0
@cakimiNOW Cak bilang terima kasih dong ..,0
"Selalu dpt insight baru tiap Anies menjawab pertanyaan. Sy sgt suka mengenai negara ini negara hukum, bukan kekuasaan yg dijalankan menurut selera. But from the bottom of my heart, sy berharap ini nanti betul dijalankan. Semoga hukum berlaku dgn tegas kepada ormas2 anarkis.",1
"@wkurniawan609 @PartaiSocmed Anies itu mentornya JK... (``,)",1
"Gue gak tau kondisi pilkada 2017 to be exact, and im not in the position of minority jd gue respect org2 yg ngalamin ketakutan. Gue setuju anies dulu manfaatin momentum, beliau juga mengiyakan dan gak minta maaf.",1
"@ZharTaufiq @Chellachill @savanisme HRS kena kasus 2017, FPI pun mau dibubarkan, jadi ya hokinya Anies ga perli diapa apain juga udah tersingkir mereka",0
@sunnyoftan itu dari web kawula17 cok bukan timses anies,0
@mamrklee tipis tipis cakðŸ”¥sesekaliðŸ™Œ izin abangkuðŸ”¥panutanðŸ†™âœŠðŸ™Œ kelas abangdaðŸ”¥ðŸ«¡ rispekðŸ‘ðŸ™Œ menyala ilmu padiðŸŒ¾ kelas boskuhðŸ‘ðŸ‘ jgn kasi longggar abangdaðŸ™ðŸ”¥,1
"real. kalau anies ikutan jadi mafia, sepertinya mati muda adalah takdir yg baik ðŸ˜žðŸ˜žðŸ˜žðŸ˜žðŸ˜ž",0
"@YoourOneAndOnly @savanisme Dia gak peduli fakta bang, yang ada di pemahaman dia semua pokonya salah anies ðŸ¤£ðŸ¤£ðŸ¤£",1
"Kampanye Akbar di Bandung, Anies Sebut Masyarakat Jawa Barat Konsisten dengan Perubahan.  Anies, Bandung sbg kota kreatif. â€œKota berkumpulnya talenta-talenta yg penuh kreativitas dan kita akan dorong juga terkait industri kreatif dan kegiatan kebudayaan.   https://t.co/qIT65ZOCYX",0
"Rizieq dan Yohanes - Cak Duren, duo yang sepertinya berpikir bahwa politik yang pedas adalah jalan satu-satunya menuju kejayaan @ajussir  https://t.co/8x5jfBxPI6",1
"Lebih gampang lagi kalo ada yang ngemirip-miripin, lebih bangga dibilang mirip siapa, atau lebih merasa terhina kalo dibilang mirip siapa. Mirip Anies, Muhaimin, Prabowo, Gibran, Ganjar atau Mahfud?",0
"@TaeperD @_P0c1_1mOeTWibu @AntoniusCDN @Dennysiregar7 @diandra_sari03 @DiniHrdianti @Idingnew @islah_bahrawi @Joker_Wedoks @mikuroQ @Urrangawak ternyata ini alasan kuat gue yg sebenernya knp milih pak anies, karena satu zodiak ðŸ˜­ðŸ˜­ðŸ˜­",0
"@dpaisiy @savanisme Sebenanrya ini ga terlibat langsujg dengan Anies kayak waktu FPI/HRS dulu jaman SBY juga udah terkenal ga disukai karena suka main hakim sendiri, kebetulan dia sekarang ada di pihak Anies. Ga sebatas di 411/212 aja.  Yang bikin heran, FPI/HRS di sekarang dianggap ga bermasalah.",1
@panjianom102 kalo Syarifah @NajwaShihab sih hadir sbg Jurnalis @MataNajwa . di acr Desak Anies jg Beliau hadir.  Jd menurutku sbg menghormati Beliau jg ada statemen hadirnya sbg ikut kampanye ya... Meskidemikian  sy yakin Beliau nti dibilik suara akan #CoblosNomor3 karna warna perjuangan sama,1
"@sutanmangara hahaha karena aries imam mahdi, bahkan malaikat jibril pun dukung anies. barasiaapa yg tidak dukung anis maka dipertanyakan keislamannya. kata pendukung militan 01",1
"@mbah_mijan Saya pernah dukung prabowo tapi saya kecewa dengan wakilnya, sekarang pilih Anies karena lebih realistis menurut pandangan saya.",0
"Riziek, sebagai tukang provokasi andalan, tampaknya merasa cocok berada di belakang layar Yohanes - Cak Duren @allinone20_  https://t.co/3stm3odPMJ",-1
coba ikutan https://t.co/iIK8gKmLOb dan hasilnya  73% - Anies Baswedan - Muhaimin Iskandar https://t.co/BjLnMj5i5v,1
@mouldie_sep 01 cak imin cicitnya pendiri NU masa iya mau golput yg benar ajeðŸ˜­ðŸ˜­,1
"@asterismscape @nosan1tysane Supaya jelas. Banyakin literasi nonton Desak Anies, Slepet Imin atau Tabrak Prof. Supaya gak mikirin pendukungnya melulu. https://t.co/gdjVWHwEW0",1
"@Tita83079013 @aniesbaswedan Yakin lah ini hanya versi kalian, kalau gw is oke Anies Baswedan for presiden",1
@UGM_FESS Pak Anies itu korban pembunuhan karakter yg dilakukan sekelompok elit politik tertentu. Nah pilpres ini ketahuan siapa dalangnya dan siapa kelompok tersebut. Saya gk mau sebutkan takut nanti diculik. ðŸ—¿,0
@singkeek @Outstandjing gaboleh nilai pak anies dari perilaku orang lain mas. yuk cek rekam jejaknya,1
"@natsuhikoaki @elisa_jkt Semoga bs jd penerus ci Elisa ke depannya. Dari semua yg dibangun Pak Anies, kampung akuarium yg paling berkesan dan merubah mindset ttg tanah negara.",1
"@AmcFaiq @UGM_FESS Looccoook sekali anda Pas covid mulai terindentifikasi masuk indo siapa yg paling sigap ambil keputusan? Pa anies udh kasih rekomendasi tutup dulu pintu masuk dr LN, tp jkw dan opung gamau Konyol sekali anda ini bung",0
"Lebih gampang lagi, kira kira anak2 kita kalo dah gede pengen kayak yang mana diantara 6 paslon capres-cawapres. Kira-kira didoain biar gedenya kayak Anies, Muhaimin, Prabowo, Gibran, Ganjar atau Mahfud?",0
"@lisalebe @aniesbaswedan Ga takut dijahati ya pak Anies, dia percaya yg neronos itu org baik yg tulus. Semoga sehat aman terus Abah",1
"Yohanes - Cak Duren, apakah kebijakanmu akan diatur oleh Riziek? Ataukah kamu memiliki visi yang independen? @andikfattur_  https://t.co/67pCoHR1Gx",1
@lobus_frontal @berlianidris Justru gua kebalikan nya kalau beliau yg menang takut nya pak anies knp2 gak sih?,0
"@HeriKurniaA1 @denismalhotra Kalau sekarang, walaupun PKS dan sosok pak Anies masih jadi alasan saya untuk milih. Tapi diatas itu karena saya suka visi misinya. Jadi lebih semangat buat ngulik program, track record dll. Termasuk 2 paslon lainnya.",1
@PartaiSocmed DHUARR!!  Apa kakak kandung cak imin yg mengatur MK agar cak Imin lolos jadi cawapres?,0
@strike_bravo_b Australia 4 - 0 Indonesia juga gara2 anies dan pendukungnya,0
@imanlagi saya nemu lagi orang yg live tiktok pake rekaman live Pak Anies. Saya komenin langsung diblokir pemilik akun. https://t.co/r446dvYVuQ,0
@apeungill bocilnya cak imin,0
anies tuh algis versi nyata,0
tbÂ² nyokap nyuruh dateng aja ke desak anies nanti salamin dari mamah buat Abah katanyaðŸ˜­,0
"@dpaisiy @savanisme bantu jawab sedikit, pertama kenali dulu sifat kepemimpinan paslonnya.  01 : Demokratis 02 : Otoriter 03 : Egaliter  seorang demokratis itu elitis bisa bergabung dgn kubu apapun untuk mencari keuntungan entah itu baik atau buruk, nah ini alasan hubungannya pak Anies, HRS, 212.",1
@mnwishful @prtmydh_ @tirta_cipeng Buzzer Anies cuma bisa fafifu was weswos cuma bisa ngomong sok elit kasih data Sulit ðŸ˜ðŸ˜ðŸ˜,0
"Yang jelas SINDIRAN n HINAan MAHFUD malah kenanya ke ANIES.......lihat saja ANIES kalau diLUAR(VIDEO) koar2nya ngajak KEBENCIAN n DENDAM pada MASYARAKAT ke salah satu PASLON ya kan?gak berAHKLAQ,ETIKA n KURANG AJAR sama yg TUA n BAIK(Prabowo) nih contoh2nya yg dibilang MAHFUD! https://t.co/WAZH4Sv3q3",1
"@strike_bravo_b @PolJokesID pantesan dulu prabowo kalah mulu. Untung sekarang Prabowo udah ga begitu, gada orasi2 islamiah, EH ANIES MALAH LANJUT PART 2 ðŸ¤­ðŸ¤­ðŸ¤­",-1
Sayape emyu diijolke sayap nng penyetan cak arif intok rak sih?,0
"Lah @GUSDURianssendiri apa nggak anda tebas ? Hukum karma akan berlaku.  Cak Imin Merasa Dilupakan Kawan Dekatnya, Sebut Ada Pasangan yang ""Nebas"""" https://t.co/gtA7b7GTcg""",1
follow tour rasa desak anies jadwalnya nyicil satu satu. tergantung deal venue apa gimana,0
60% - Anies Baswedan - Muhaimin Iskandar https://t.co/x5RmXOMbAa,0
"@logika_saia @kucingtuabangka Wkwkwkwkwkwk Sepertinya warga Madura tdk akn memilih 03 wlo ada Mahfud Md sbb bukan capres,tp cmn cawapres aplg DKI itu termasuk basis partai2 islam dan pak Anies mantan gubernur DKI sdg Ganjar paling2 Jateng ama NTT dan Bali doang sbg basisnya PDIP",0
"Pak Anies tolong jangan manis-manis Pak,  standar saya jadinya makin meninggi nih setelah ngeliat keromantisan bapak dengan Bu FeryðŸ˜®â€ðŸ’¨â£ï¸",0
"Wah, medeni. Blunder! Tapi memang Pak Anies pernah punya romantika politik dgn FPI dan HTI saat Pilkada DKI tahun 2017.  Hati-hati kalau sudah bicara kebebasan berserikat, berkumpul, dll. Karena arus demokrasi itu sangat liar jika tidak diberi pembatas aturan hukum.",0
"Temui Emil Salim Sehari Setelah Ganjar, Anies: Saya Diundang https://t.co/CbLagPlhI6",0
"@berlianidris Ternyata efek dari serangan anies di menit pertama tuh luar biasa membekas, sampe 21 pasca debat masih aja dibahas ðŸ˜‚",-1
"@Tita83079013 @aniesbaswedan dah pasti anies 01, daripada ngasih kerjaan buat bocah haram konstitusi ðŸ˜‚ https://t.co/Og7NW5j4rO",0
"trus kujwab dong, msih Alhamdulillah itu ganjar buka sesi pertanyaan. ga kaya capresmu (ga sekasar ini sih ngomongku). tau kau jawab apa, ya gatau ya, atau prabowo emang gamau bikin kaya gituan. aku ga ngikutin politik, sih. ribet, tp ak suka gayanya gibran pas kmrn ke imin,""""",0
"@ARSIPAJA pak prabowo stop deh itu baru pak anies yg kritik, kl gt mau dengerin kritik satu indonesia nggak pak?",0
@BANGSAygSUJUD @kurawa @alextham878 @P4P4B0W0_2024 @zy_zy_its_me @99propaganda @mimih6mei @WaktunyaIDMaju @are_inismyname @Ndons_Back Kan aneh... Prestasi Anies luar biasa jauuuuhhhhhh meninggalkan yg lain tp survey rendah. Omon-omon dibayar nasi bungkus tuh bagian survey.... Ngakak Cok.,1
"Yohanes - Cak Duren, sepertinya lebih suka memasukkan sambal ke dalam diskusi politik daripada memecahkan masalah riil @ajwaaaaaaaaaaa  https://t.co/UTrUYgiOJ9",0
@AgusMagelangan anies muhaimin 67% ganjar mahfud 33% peabowo gibran 0% https://t.co/gmR0VHTc0d,0
"pantesan dukung anies, amalannya masih kurang buat masuk surga soalnya",0
anies emang pernah bilang kalau dia imam mahdi? emang pernah dia ngaku sebagai utusan jibril? gausa gilak,1
"sudah fangirlingan mu sama Pak Anies dan Cak Imin mrie fokus kpd dri sendiri dulu, biar bisa nyusul berprestasi seperti mereka ðŸ¤©",0
67% - Anies Baswedan - Muhaimin Iskandar https://t.co/wjK0XfO7gm,0
"SP juga bukan kiai, segitu nya amad Anies cium tangan ketum nasdem (SP) https://t.co/YxoQ3TyxQx",0
"Sama, bakal lebih vocal ngerujakðŸ¥´ðŸ˜¾ Apalagi cak IminðŸ¤ðŸ¼",1
@Irtus_Laso @heylutfi_ Jelas jelas anies nasionalis dan BHINNEKA. Palalu IQ99 goblok gak kira kira kebanyakan makan hoax ahoax di pamerin tolol Makan noh pertamax nail terus jaman ahox komisaris pertamina ðŸ¤£  Eh lu mah golongan peminum premium kwkwkwkw,0
"@uda_zulhendra @pandji @tongkituatuh @aniesbaswedan Pa anies mending nyalon gub 2x krn ada org yg setara sama dia di plipres skrg..  Bang pandji maunya gitu, cmn blm ada yg sekaliber anies skrg menurut gw..  Tp ya harusnya kalo rumah keurus, kamar pun bakal keurus..",0
"lagian gue milih anies juga bukan karena mau masuk surga anjir ga yakin juga bakal masukðŸ˜­gapenting banget bahasannya yaallah mending adu gagasan paslon masing-masing aja deh, ini lagi milih presiden lohðŸ˜­",0
"Yohanes - Cak Duren, sepertinya semakin lupa bahwa negara ini membutuhkan pemimpin, bukan selebritis politik dengan sponsor radikal @allofYourpains  https://t.co/GzC72WuE3h",1
Nah ini. Udah siap tagih Anies dari sekarang.,1
"67% - Anies Baswedan - Muhaimin Iskandar https://t.co/YM1pySHC4T   ALL IN AMIN, gagasan yg sangat rasional  #AMINAjaDulu  #Pilpres2024  #amin",1
"@kompascom Pak Anies, pemimpin kita di taman politik impian! Ayo pilih untuk kebahagiaan yang tak terbatas!",1
73% - Anies Baswedan - Muhaimin Iskandar https://t.co/a5LL6AW36q,0
@ekowboy2 Bagi Rakyat Indonesia 14 February adalah Hari Kasih Suara buat Anies... bukan Hari Kasih sayang... #AMINAjaDulu,1
"@Tita83079013 @aniesbaswedan Pilih Anies, udah baptis!!! Pilih Anies, udah baptis!!! Pilih Anies, udah baptis!!!",1
"@Tyanababy313 @Fahrihamzah yupp, anies yg pertama gannjar jd pilihan lainnya",1
@dvlman_ @purebprince @zhajoon @PolJokesID Untung 2024 udah pisah kolam awoaakakak sekarang sekolam sama anies ðŸ¤­ðŸ¤­ðŸ¤­,1
"Anies dan Ganjar soal pendidikan menang, dua duanya pernah merasakan sekolah di institusi pendidikan dalam negeri, jadi soal isu pendidikan mereka harusnya paham betul apa yg perlu diperbaiki dan diubah, kalo 02 mah bodo amat gue ga peduliii",0
'anies lebih banyak minusnya' tapi yang dibahas keblunderan pendukungnya mulu itu gimana cerita?,1
@UGM_FESS Ini kan kerjaan pa Jokowi emang pa Anies kerja #buzzerkoplak,0
"Ini mah kuncinya ada di capres yg ga lolosnya sih.  Misal anies ga lolos, nah dia merapat ke ganjar otomatis pendukungnya pasti ngikut.  Demikian jg misal ganjar ga lolos, merapatnya ke anies biar pendukungnya nanti ngikut.  Eh tau2nya malah merapat ke noldua semua *amit2 ðŸ¤£ðŸ˜­",1
"@moneylopers @eschatonist Ini yg heran, surprisingly, rakyat X yang paling banyak komen pake data, juga mereka yg banyak jatuh ke persepsi Anies perlu dibela habis habisan.  Ini politik lhoo, kok jadi kayak sekte penyembahan.",1
@UGM_FESS di tiktok itu yg ngejelekin anies lbih parah bngt sumpahh.narasinya itu loh bhkn ada prnh lewat ktanya pa aniss anak haram hasil zina dll.kacau bnget gila,1
'segitunya ngebelas anies' YA ELO SEGITUNYA NGEBELA DALANG KASUS PENCULIKAN AKTIVIS ANAK BANGSA!,1
"@kafir_introvert Terlihat alasan Anies Baswedan terlihat sangat smooth di politik dan menakutkan bagi lawannya, dengan seluruh kemampuan itu dia punya teman diskusi seorang psikolog (istrinya), membaca manusia seperti membaca sebuah buku. Sosok paling sempurna sebagai seorang politikus saat ini",1
"@marieregaI Di Rawamangun, bakso Cak Su  Rekomended banget",0
"gue juga bodoamat mau lo dukung 02 kek 03 kek terserah anjir, gue juga paham perihal kebebesan memilih, kebebasan bersuara. emang salah kalau gue ngelurusin pendapat kalian tentang pak anies yang gak bener??",1
Yohanes - Cak Duren terlihat seperti seorang anak muda yang tergoda oleh rayuan manis politik identitas yang diajarkan oleh Rizieq @applenaples  https://t.co/N835UvSlmw,1
@HendaRhendy @Tita83079013 @aniesbaswedan Ngikutin foto si tapir...jgn pilih Anies gara2 foto dgn HRS...jadi bisa juga jgn pilih si gemoy karena ada foto berduanya dgn HRS,0
"@buzzthetoy masyaallah bgtt emang keluarga pak anies, krn aku ga kedapetan yg seperti pak anies dan bu ferry semoga kelak anakku dapet mother and father figure seperti mereka",0
@kompascom Gas Pol cak,1
"@UGM_FESS 13. Jaman heru gmn?  Ini gub karena PJ. Jadi tidak ada kejelasan. Namun yg paling ok adalah Jaman anies  klo mau naik mikrotrans wajib menggunakan kartu jaklingko, tp scr fakta mesin tsb dpt membaca kartu nonJaklingko. Dan hal itu suka membuat pramudi/tj/pnp ribut Lanjut 14",0
"@nialubis_ Aq jg sering nangis klo liat video pak anies.betapa dia sdg berjuang menghadapi kekuatan oligarki,betapa dr dlu beliau ditekan,tp tekad beliau hnya utk rkyat.gak pernah ngeluh.krn seorg pemimpin itu mendengar keluhan rkyat.bkn malah curhat dan mengeluh ke rkyat",1
Anies itu didukung teroris2...tp beraninya buzzernya treak prabowo penjahat ham..g ngotak..,1
âŽ joko gorong2 ðŸš«ðŸ¤®ðŸš« âœ… rangkul anies ðŸ’˜â¤ï¸â€ðŸ”¥ðŸ’– https://t.co/BTBrw0oz3i,1
jadi bapakku aja yu pa anies,1
@anies_ahok @pinkpinkw2 @UGM_FESS Ai maneh cageur? Meni teu kaharti ngecebrek teh.,1
47% - Anies Baswedan - Muhaimin Iskandar https://t.co/TxkFSdlGsm,0
"@shasimi99 @dapitnih Sekarang ngomongnya gitu... nanti kalo Anies jadi presiden, gemoy berharap jadi menteri (lagi)... ðŸ˜…",0
Yohanes - Cak Duren nampaknya lebih akrab dengan segelintir radikal daripada pemilihnya sendiri @arum_waras  https://t.co/Jm6MXoNNYx,-1
Gegara ledekan omon omon muncul reaksi testimoni orestasu kerja Anies selama jadi Gubernur Jakarta... ðŸ˜ðŸ˜…  @blunderlagi,1
"@awemany Kalau gitu Presiden saya coblos Anies, partainya saya coblos Demokrat",1
"kalo anies menang, gue adalah haters nomor satu beliau walaupun sekarang rela nyari 1001 fakta &amp  data buat jadi defender sejati beliau",0
@AgusMagelangan Akupun dpt nya anies https://t.co/tCTIZCYX07,1
"Emang ada gunanya gue retweet hal yang gue ga ngerti bangettt, entar algoritma X munculin tweet menambah pengetahuan gue yang sedikit ini ðŸ’— Entah itu soal Anies, kuliah, ekonomi, dll",1
"jangan aniesnya aja yang open sama kritik, suporternya juga harus. ibaratnya anies udah punya suara dari far left sampe far right tapi orang orang jadi reconsider milih dia cuma gara gara suporternya denial sama impactnya hrs ke minoritasðŸ¥²",0
"@marissaputri idk if this video answer ur concern also 212 itu setau ku ga ada pak anies disana, yg ada malah si prabs ðŸ‘€ mungkin bisa kasih tunjuk video ini juga ke temen km, dan selama pak anies jabat di jkt, hubungan beragama disana harmonis gak ada benturan  https://t.co/H4csUXPosA",0
@SOBAT_ANIES @aniesbaswedan @aniesbubble @abu_waras @Mdy_Asmara1701 @imanlagi @BangPino__ @BosPurwa #JanganGengsiDukungAmin krn #AminPalingSiapUntukIndonesia utk Indonesia adil makmur utk semua,1
Video bersejarah ketika semua orang ngefans sama pak Anies.! #TikTok https://t.co/3uVGRptSVM,1
@mbah_mijan Baca ini @mbah_mijan buta ke mata! Gedeg bgt.. Ngatain pendukung Anies suka ngomong kotor... Ngaca https://t.co/C4GP0FECu3,0
AWISKWKWOKWOWOWIWKWK 60% - Anies Baswedan - Muhaimin Iskandar https://t.co/j6T83U1Evi,0
"ketika keadaan kita sedang sulit,down dan terpuruk ingatlah kita bukan satu2nya dan bukan yg pertama mengalami, bila yg lain mampu dan berhasil bangkit maka  kita juga mampu""  ~Prof Anies Rasyid Baswedan. PhD https://t.co/JlHO9T6Jhu""",1
"@Tyanababy313 @Fahrihamzah sudah betul kk, anies yg unggul, kalo kalah ya tinggal ke sahabatnya saja pak ganjar",1
"Siapa yang paling berjasa meluncurkan karir politik Anies Baswedan? Bukan Prabowo, Sandi Uno atau Eep SF. Jawabannya adalah Ahok. Siapa yang paling berperan membuat Jokowi dicintai kaum minoritas? Maka jawabannya adalah Habib Rizieq",0
@BangPino__ Catat Dan tidak punya track record  â€œpengkhianatâ€ ingat yg punya track itu kubu sebelah banyak yg ga sadar ahok itu kadernya dulu tp pas kena masalah ditinggalin habib riziq ditinggalin ketika ada masalah..koar2 soal anies dia yg dukung pas diserang psi dan laen2 dia kemana?geli!,0
02 dan 03 hanya peduli kekuasaan. 2019 adalah bukti bagaimana melancarkan perampokan Indonesia hingga sekarang. Hanya ANIES yang peduli integritas dan intelektualitas!,1
@jayusmana752 Pak prabowo lebih tua dari ganjar dan anies gak ada yg kiatÂ² sial etik dan adab dari kubu sebelah. Giliran gibran begitu baru sokÂ² kalian. Mau nya gimna sih? ðŸ¤£ðŸ¤£ðŸ¤£,0
@UGM_FESS 12. Jaman anies TJ jadi bagus/jelek? Dibilang bagus tpi ada yg downgrade. Di bilang jelek tp ada ada bagus di mikrotrans dan sistem integrasi..  Jadi jawabannya anies lebih suka prioritas programnya sendiri tp kurang memperhatikan program dr gub sbelumnya..  Lanjut ke 13,0
"@dum2nd Cape emang ladenin penyepong anies. Sok pinter gp gblok nya melebihi anjing kampung, eh pinteran anjing kampung ding.",0
Kalau ini Desak Anies Jakarta. Teman2 yg sumbang food truck bikin standee juga. KALAU YG INI EMANG PROPESIONAL hyung ðŸ«¶ https://t.co/TIPW0bqa60,1
"Filtering out Anies Baswedan. Bukan apa2, followernya bikin ilfil",0
@menghalusinasy buktinya tiap hari ada aja fitnah ke anies smp pihak amin sendiri bikin web khusus ngelurusin fitnahðŸ«  klo yang beneran ngelurusin dan beliau sendiri yang ngomong inisiator aslinya menurutku baru bisa terelisasi klo beliau jd presidenâ€”,0
@sikodoksakit tetap Amin 1 pilihan terbaik #Anies_isTheBestForPresident,1
@NenkMonica didepan anies : ðŸ˜³ didepan pendukung : ðŸ˜ˆâ˜ ï¸ðŸ¤¬ðŸ¤“,1
"we kontol kapan si gue maksa lo buat satu suara ama gue anjir????? justru kalian yang nyudutin gue mulu, mempertanyakan knp bisa gue milih 01, bilang gue aneh, udah kemakan janji manis anies. ngaca njing yang maksa siapa??",0
@blu3berrycakey makanya ajak cak imin krn imin punya partai,1
"@blu3berrycakey gabisa krn mereka non partai, coba aja salah satu dr mereka ada partai, pasti mahfud milih gabung bareng anies. ini cmn masalah peraturan harus 115 kursi dan 3 partai itu. si demokrat maksa ahy yg jd wapres klo gak dia keluar. makanya gbs kmrn pks + nasdem gacukup kursi",0
"Yohanes - Cak Duren sepertinya lebih suka slogan Bhinneka Riziek Tunggal Ika"" @bah_diding  https://t.co/8x5jfBxPI6""",0
mamahku pilih ganjar tapi belia gasuka anies (gatau knp) ya gpp si asal jangan si wowok,0
"Baru Dipasang 5 Jam, APK Anies-Muhaimin di Kalijambe Sragen Dicopot Bawaslu.  Relawan AMIN mendapat laporan bahwa pencopotan dilakukan oleh Bawaslu. https://t.co/AIrgijRLDk @san_jogja @S0BATANIES @JarnasABW @naaooollll @Naz_lira @m1n4_95 @Yurissa_Samosir @Mdy_Asmara1701 @Tts14Pd",1
@TaeperD @berlianidris masasi pak anies taurus? kok beda gk kayak bapak gue ðŸ˜…ðŸ˜…,0
Pendukungnya anies jgn permisif atau tb2 lupa sejarahnya si HRS dan organisasinya. Lu pada bs kok dukung blio tp jg mengakui klo apa yg dilakukan sebagian org dlm koalisi itu atau org2 mendukung dia di masa lalu itu tidak dibenarkan seperti HRS ini.,1
"@menghalusinasy mjb, sebenernya bisa aja anies bahas itu. toh udh byk yg kan aslinya siapa inisiatornya (clue:âœŒðŸ»). tp klo masih masa pemilu kayanya kurang memungkinkan, bisa aja pihak sana pelintir jadi fitnah jatohnya.",0
"@1990Husnul @Mdy_Asmara1701 Tar 5 taon lg treakannya beda lg, kura2 kek gini : Kami pilih Anies, tapi itu dulu... Sekarang kami pilih NOPEL OMPONG, Sorry yee... Sorry yee...""  ðŸ˜‚ðŸ˜‚ðŸ˜‚""",0
@strike_bravo_b CAK BOGELLL ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­ðŸ˜­,0
"@sutanmangara Gak ada yang takut bro. Namanya bersaing ya kan, sama sama mencari titik kelemahannya, mkin Pak Anies banyak kelemahannya kalau dilihat dari sepak terjang di pemerintahan.",0
@tukang_sembah @puwmpkinpie @5EMBARANGAN @Heraloebss @PolJokesID Untung 2024 udah pisah kolam awoaakakak sekarang sekolam sama anies ðŸ¤­ðŸ¤­ðŸ¤­,1
"@___kabila ABAH ODIL, CAK ABIT, TERBUL LEGEND ðŸ”¥ðŸ”¥ðŸ”¥",1
"@littlekartini @Si_Goemboeih @Dennysiregar7 prabowo-gibran 49,9%  anies-imin 23,2%  ganjar-mahfud 22,2%  https://t.co/GERKTa0lU5 https://t.co/32NFNCVkwA",0
Pa Anies itu orang baik - LBP,0
"@iqsabelle @asterismscape @imanlagi Yes, karena Anies yang paling masuk akal dipilih sebenarnya. Tapi ga bisa dielakkan, orang dibelakang Anies yg seringkali jadi bahan pertimbangan mino.  Makanya jadi pada condong ke 03 kan.",0
@5EMBARANGAN @Heraloebss @PolJokesID Untung 2024 udah pisah kolam awoaakakak sekarang sekolam sama anies ðŸ¤­ðŸ¤­ðŸ¤­,1
"@Tyanababy313 @Fahrihamzah tidak ada yg lebih baik drpd anies, namun jika beliau tidak ada ya hanay ganjar pilihannya",1
