text,sentiment
"@PartaiSocmed menghormati pilihan masing tapi saya lebih condong ke anies namun apabila ga menang maka pilihan jatuh ke ganjar https://t.co/2RDIG9Vu2b""",0
@Fahrihamzah Pertanyaan Jebakan yg di jawab lugas Pak Anies dgn Konsep dan Sistem tata kelola Bansos di Pemerintahan yg tepat.,1
@raffimulyaa Dah bener berarti pak anies ngubah strateginya wkwk Tema debat ini juga banyak banget nyinggung kehidupan masyarakat. Terlalu singkat waktunya buat ditambah serang2an,1
Janjon el business woman gtlkom tanyyy 😭😭😭😭😭,0
@PartaiSocmed kalau anies ga berhasil membawa kemenangan gua bakal pilih ganjar aja kayanya https://t.co/h5CvyfIQVM,1
@detikcom Otak Bahlil gak nyampe yah dengan apa yg di ucapkan Anies???? Bodoh kali anda itu,0
@Dktttt16 Bot ngeu motakh,0
@SamidelbUlla El wn wn wn,1
Taylor en el QSMP👍,1
"@si_andiii @denismalhotra Alasan nggk pilih ganjar: no prestasi hanya petugas partai. Nggk milih prabowo: terlalu banyak pengalaman leadership nya, dari prajurit hingga membuat partai.   Alasan pilih anies karena video ini sangat menyentuh saya: https://t.co/1vFd6aaeUH",0
@PartaiSocmed lebih pilih ganjar jika anies kalah karna gagasan nya yg cemerlang diyakinkan dapat membawa perubahan yg signifikan https://t.co/Z2WRAKrexl,1
@PartaiSocmed paten pilih anies sih tetep gua cuma kalau kalah geser dikit deh ke ganjar no prob https://t.co/K9HeWhKgK5,0
soy el yoongi,0
"@PartaiSocmed Bacot doang tapi goblok, cari lah fakta kenapa pak Anies dulu di pecat, jangan buat karna duit dong blok",0
"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Lebih seru nonton Desak Anies ketimbang nonton konser kampanye.. Desak Anies tambah cerdas iya melek demokrasi, nonton konser unfaedah.",1
Seng gemati sama lansia @aniesbaswedan sederhana mintanya permudah surat control ke rs pak anies ini sangat simpel tapi sangat berarti #AMINkanIndonesia,1
@PartaiSocmed all in anies dulu ntar klw gagal baru ke ganjar yg punya prestasi yg cukup bagus https://t.co/ZhAumRXH8d,1
"Pernyataan Penutup Debat Capres,5 Paslon 01 Anies Rasyid Baswedan - Muha... https://t.co/5RKMZVWMTc lewat @YouTube",0
"Mace, salah tidak kalau saya bilang begini  Ell... kau boleh jalan dengan siapa saja hari ini karna nantinya yang akan menentukan siapa yang terbaik untuk dirimu, yah dirimu""  apa itu menunjukkan saya egois dan tidak punya pendirian?""",1
@denismalhotra Benar kenapa ada yg pilih prabowo dah. Saya satu hal yg membulatkan kenapa pilih anies. Video ini mewakilkan pilihan saya: https://t.co/1vFd6aaeUH,0
@w_akl @OTVLebanon Imteen Aoun w sohro el haramieh ila el tah2i2? Eir fk 3awni habileh,0
@PartaiSocmed pilihan gua bisa jadi berubah ke ganjar jika anies ga lolos https://t.co/iZHfY3kuKB,0
"@1980Ponrizal @Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Mungkin izinnya dipersulit kalau outdoor, tahu sendiri bagaimana tempat tempat untuk acara desak Anies sering dibatalkan secara mendadak. Kalau di gedung kan berarti nyewa ke pihak swasta yang di mana minim untuk di intervensi pihak lain"".""",0
3 hal penyebab Ganjar gagal jadi presiden: 1. Karena rakyat sdh muak dgn Megawati dan PDI-nya 2. Ada migrasi besar²an ke Prabowo dari para fanatik Jokowi 3. Karena wakilnya Mahfud  Anies tdk usah ditanya sdh pasti tdk mungkin!  #Gnj4rK3hilanganHarapan,0
@PartaiSocmed ofc memilih anies kalau saya namun apabila anies tidak berhasil memenangkan hati rakyat maka mandat akan diberikan kepada ganjar https://t.co/KBHsMaPj2B,1
@vosmevoyeux alhamdulillah pas tuh buat sahur,1
Di rezim saat ini 2014-2023 🍩 Banyak politukus maruk takut kehilangan kedudukan. Pengusaha licik takut kehilangan keuntungan. Dan mereka takut MISKIN. Dan mereka takut anies menjadi presiden.  MAKA JADILAH ANIES PRESIDEN. https://t.co/WUCrD5hJoN,1
@El_jawadd @_hazellove1 @_iamdotun @_madugu_ @a_light_piece @A_Y_Rafindadi @abazwhyllzz @abdoul_eltee @Abu__Ibrahiim @adamsky7 Oga nifah cynthia tamin dai dai😂😂😂,0
@Mayapada0812 @WaktunyaIDMaju Anies Imin yg layak jd RI 1..,1
Fleet nocture ( El hemdulilah ) https://t.co/KZ8F32e5Q5,0
@PartaiSocmed condong memilih ganjar sebagai candangan jika anies gagal https://t.co/7AtxASG7th,0
"@marlina_idha @aniesbaswedan Capres 2024 yg  sangat humble dan fenomenal, di Pemilu Tahun 2024 kali ini. Abah Anies.... Pilihan Allah SWT. Semoga kerja keras selama ini, tidak sia-sia... Semoga 14 Februari 2024 ini, membuahkan hasil yg tidak sia-sia. Semoga semakin bertambah lagi yg menyintai Abah Anies😍😘",1
@itsmeVjFouz @thug__girl @saravanan_chef @AjItHmOoRtHy_p  manasu sari Ila.. relax agi thoongura mari oru paatu podunga nanbargale 😢 https://t.co/TDCii0tCF5,0
@PartaiSocmed kemungkinan ganjar bisa jadi solusi yg tepat jika anies kalah https://t.co/gpGBM1Zz3W,0
"@Boromo_M Master Chef AmaCamera angshute"" haqeta wa missa die Maan 😂😂😂""",0
"ini tu semata2 krn awalnya gw ngikutin pak anies, nyari tau rekam jejaknya, dan bnyk bgt impact beliau buat ngabarin ketimpangan slama ngejabat  hal lainnya karena ini juga, kdg miris tp realitanya emg bnyk org y tertinggal tp ga ternotice pemerintah https://t.co/RcjhmmUz7i",1
Maeeeeenanga el Pannda,0
"krn pendukung ganjar sama anies lucu, jd aku follow timpinguin sama aniesbubble. lucu bgt mana capresnya suka memasak",1
"@kikysaputrii Cie2 da gabung 02 nich. Marak beredar narasi yg mengatakan bhw bantuan sosial akan dihapuskan jika Anies Baswedan terpilih menjadi orang nomor satu di Indonesia. Pdhl, yg terjadi adlh sebaliknya, calon presiden nomor urut 1 itu akan menyediakan program Bansos Plus. @kikysaputrii",0
@PartaiSocmed saya paham bahwa prabowo kompeten tapi anies lebih berdedikasi jikapun kalah saya bisa jadi akan memilih ganjar https://t.co/lgpqY0jRfb,-1
"@duniabulat5 @tvOneNews Lah salah ganjar sama anies apa?? Mereka di debat ngomongin fakta soal prabowo, kenapa harus minta maaf?? Mending kondisiin mulut nya dulu supaya tidak ada yang perlu minta maaf dan memaafkan, kecuali lebaran nanti.",0
"@rachlannashidik @aniesbaswedan ngga kebalik pak? 😁 padahal pendukung Anies yg sekarang ini ex pendukung Prabowo pas 2019 lho,  dan kalian sebarisan waktu itu",0
@deadmanIiving Hehehe merci chef!!!,0
El hamdoulillah,0
@Wilson_Suaza_ Ni Pu El Pu Tas,1
"@inipasyalmu @KhusnulKhKh Di ig mah kolom komentar Anies sampai ada ancaman pembunuhan. Di tiktok, video yang ga ada keterkaitan dengan politik, malah dibawa-bawa anies, contoh video anjing, komentarnya jadi keingat anies???",0
@0xmelanin Delulu,0
@meiiyaaaaa @sagitwoneword @Schultzz07 @tirta_cipeng Oktober 2022 akhir jabatan anies. Itu berita maret 2022. mau ngeles apa lagi dron?,0
@ChefAfzal5 Mashallah chef sab,0
Ih kok jadi insecure gini kamu Le 😔🥹🥹 Mas El jangan lupa nanti pas dinner bikin story yah yang ada Ale’nya biar makin gempar Wkwkwkkkkkk,1
"New trems buzzer 2 used now is ngidol politisi... smua capres disamain😅😅lucu ya mereka bilang smua politisi sama aja.. mereka sama2 bisa terpengaruh kekuasaan/korupsi""...coba jelasin kalo smua sama aja knp pas anies jadi gubernur makin banyak taman, jaklinko, pangan murah dll""",1
@ailakaciu Banyak yg mengawal kebijakan ? Ah masa ??  dari awal saya minta barter kritik tapi kok gak ada yg respon ya ?  yg saya dapat malah hinaan dan cuma jawaban : Anies gak pandai pamer.. bla bla  kritik macam apa itu -__-,1
@febriyanto94835 @OktermanLkmn Anis matta mksdnya om..  Bukan pak anies #amin,0
@mbt227 @tirta_cipeng Info dong statement pak anies yg soal pengembang gamenya kayak gimana? Karena sebagai salah satu pengembang penasaran juga kayak gimana pandangan dan programnya,0
@SusSosa_ hi aki,0
"@RaraLovie11 segasuka2 nya gue sama anies, gasampe begini sih. murah bgt anjir",0
@user215555 3arfa? da ana hafza wallahy ana f nafs el situation bezabt,0
@ALT_Meliooo Merci kho,0
@UbahBareng @aniesbaswedan Hal yang tidak disadari masyarakat pun Anies sangat aware,1
"Kritik akademisi, tokoh agama (yg notabene dong pu umat sesama) &amp  putusan pelanggaran MK &amp  KPU dong bilang itu semua karena banteng su panik, hoax anies ju dong bilang itu fakta. Aduuuh b su snd sanggup lai. Minimal ingat kejadian 98 di daratan yg sama yg skrg basong injak ni 😭",0
"Mereka pasti sudah tau ini makanya mereka takut, selama @aniesbaswedan msh jabat gubernur sampe belio mau nyapres sebegitu banyak serangan &amp  penjegalan. Sbb jika Anies menang maka (ada yg keceplosan) Banyak yg Masuk penjara"". Video ini panjangnya 9.46 mungkin aslinya lebih.. https://t.co/TtcZRUnxkj""",1
Sumpah gue kaga dapet surat buat nyoblos anjir. Ini kjri frankfurt kok gue gadikirimin surat suaraa? Gue mau nyoblos anies anjir,1
"@ssefnum gamers (choi beomgyu), sama jago main em el wkwk",1
@KompasTV Sudah tetap teguh dan pasti pilih Anies Baswedan dan Muhaimin pada Pilpres 14 Februari sampai 2024,1
@DS_yantie @raffimulyaa Pedukung anies paling waras dan berakhlak tinggi. Seperti bung kita ini yg sangat hebat ke religius nya. https://t.co/APmu9CUTeh,1
@zevenaru El Wiwi 😎👍 https://t.co/es78tVBztl,0
"@star_dust111 @udamandi @txtdrimedia dek, sekali2 mainlah ke jakarta..gw g tau skrg, tapi dulu fasilitas kesehatan jakarta masa pak anies itu excelent, dari segi fasilitas maupun payanannya..sangat sangat jauh dibanding daerah lain..semua program 02 itu sudah dijalankan dg sangat baik dulu di jakarta",1
@el_gasing17 Alhamdulillah skrg udh nyala 😭,1
"En el #WallpaperPSS de hoy:  ❤️‍🔥 'Ryôsoku wa Koi ni Amashi' de An Harumiya 🗓️ Revista Sho-Comi (Shogakukan), n.° 5/2024  📱 1080x1920 💻 1920x1080 https://t.co/BbYNCjISQX",0
"alasan pribadi tidak memilih masing paslon :    01 : masih menggunakan politik identitas dan pemilihan wakilnya berdasarkan ijtima politik (bukan pilihan pak anies) melainkan pilihan dari petinggi koalisi partai yg mengusungnya, anies berpotensi di setir apabila terpilih nanti""",1
@mincmmi Eih el halawa dyy💗💗,0
@zainul_munas Tolak Paslon cacat etik... Anies dan Gus  IMIN pemimpin RI yang punya Etika dan Martabat. AMIN Ok 👍💚 Pilih No 1 #TolakPaslonCacatEtik  #RakyatMakinMuak,1
"@whiterabit56 @getlouud @beni_sumi @manwithculuture @mirijaena @raffimulyaa Iya orang waras dukung anies, seperti bung kita ini https://t.co/MWh2Vsj0Gb",0
@ElaineErmis @robertobalu68 @El_kirk0 @EmbassyofRussia @thevaibhavag @jacksonhinklle @mahasharampedi @MorningShot1 @insightfactor @DD_Geopolitics @RussiaUN @mission_russian @mfa_russia Hallooooooooo! https://t.co/TDl0N6pCq4,0
"Sha3b ga3n, Hokam haramaya, Zubat mafia awanta, geel fashel, kabary keetera, uhm el dunya",0
@Naz_lira Tai anjing... giliran anies menang pura2 jadi orang gila..jangan membenci berlebiha. Bisa jadi orang itu yang akan membantumu kelak.. klu bapak ini anjing ya ga bakal ngerti..,0
@liputan6dotcom tidak memilih prabowo karna masih ada yg lebih bagus rekam jejaknya contohnya ganjar kalau anies kalah https://t.co/hm9zaiTh2z,1
@El_Maity2 Bad Bunny visitando Peru,0
@JLozanoA Chngsatptsmdr el borolas y bolsa de pus,0
@tirta_cipeng Betul sekali  Gaya presentasinya keren Lengkap banget  Gaya komukasinya juga oke banget Kalopun anies nanti kalah terima nasib lah indonesia sdh menyia2 kan peluang untuk dapat pemimpin yg mateng dan lengkap??!,1
@cakimiNOW Bismillahirrahmanirrahim semoga Allah meridhoi menjadikan Anies Baswedan dan Gus Imin menjadi Pemimpin Negara ini  #AMINfor2024  #AMINPilihanRakyat  #AMINkanIndonesia  #AniesMuhaimin2024,1
"Sekarang jadi tau alasan Surya Paloh ga turun gunung hingga akhir debat Capres.  Ya gimana, suara Anies aja kebanyakan dari Partai PKS bukan NASDEM padahal kan yang Minang awalnya NASDEM.",0
@CordayGaming @el_broncoi x2 man,0
@liputan6dotcom pasca debat terakhir sepertinya ganjar juga sama potensialnya seperti anies https://t.co/IOKZ9h2DIa,1
@Sir__md Kinda of 😂,0
"Pemujaan terhadap Anies ini udah macam Jokowi 2014. Anaknya lah, keluarganya lah, Tom Lembong lah.  Si Paling rasional dan intelek emang pendukung 01. 😂",0
@liputan6dotcom bisa jadi ganjar lebih mampu dalam membangun hubungan yy harmonis dengan masy. bila anies kalah https://t.co/SaA3Ga5blW,1
"Cuma Anies yang selalu di Nanti Rakyat , dan yang Akan Memenangkan Harapan Rakyat 🇮🇩 https://t.co/1T5meKdN6O",1
@chef_curryyy Ama... Athulaiyum shootout koduratha marakkave mattan 😭😭😭,1
"Saat pak anies jadi mendikbud 2014-2016, dirjen dikti ga dibawah kemendikbud tapi dibawah kemenristekdikti (pak mohammad nasir menterinya). Jadi pak anies ga punya wewenang apa apa terhadap dikti.",0
@el_yvssine Zid zayr rohk brk w roh ll les consultations nta3 s1 kchma yzidok chwi les profs ytl3lk lmo3adl ktr twli hata jib pr ex s2 9 wela ttl3 nrml bla bih,1
"@yogaadhi93 @PartaiSocmed Lho... yg ngomong Anies spt nabi siapa? Kan pebfukung 02, buktinya barusan lo ngomong...🤣🤣🤣",0
@lkhebash Draoui mlih i pas iriyeh 3atay kima khdemha 3labCRB Kane hab i3awedha m3a el mrarka mandirch confiance fi 3atay kima hadek,0
eyad el mogy ahla haga f hayaty,0
@psaumes91_ @KazadiJolieA1 @Andylovee3 @felix_nkumbu @uziblanchard @wembi_steve @MartinTshi50553 Toko tikela nani ?😂😂,0
@liputan6dotcom prabowo ga dulu jika anies kalah karna masih ada ganjar yg masih lebih mumpuni https://t.co/ABIABIz7po,-1
Pak anies bayar saya pak,0
@vosmevoyeux waduh bisa²nyaa belum nyala mana mau subuh lagi,0
"@Dennysiregar7 Ahok itu game changer'y utk 02 jika harus dua putaran, yakin dy mau ikutan bela Anies jika nanti PDIP koalisi ke 01 di putaran ke 2? Inget PILGUB DKI ngga?",1
Gue respect bgt apa yang anies bawa kemaren di debat. Tapi apalah daya Anies satu kubu ama pks yang nolak ruupks. Bjirr si paling komitmen tuh.,0
"@vosmevoyeux iyaa dari neneknya, iya dulu sempet rame banget, tapi kebanyakan orang belanda itu banyak keturunan Indonesia tau, bahkan disana bahasa indo juga sangat familiar loh",0
"Nangis banget gajadi dateng desak anies karna ada kerjaan tiba tiba, padahal udah daftar 😭😭😭😭😭",1
"@undipmenfess seruu soalnya hp gua diambil sama pak anies trs dibuat selfie😭😭 molor itu normal sih karna woii lu liat aja jadwal beliau sepadet itu bjirr pak anies dari manado co langsung ke smg, apalagi semalam abis debat kan. minusnya penempatan stage ajasih kenapa panggungnya di belakang",0
@liputan6dotcom mungkin gua bakal mikir buat milih ganjar kalau kalau anies gagal di satu putaran pertama https://t.co/TvsYuii8PZ,0
@Seif_1_ El fesa eli ento fih da akbar dalel 3la en fi 7aga 8lt,0
@SALJK97 @malakmoustapha4 kolo el dof3at tele3laha ma3adana,0
@ryaranyg Pilas !,0
@StefanAntonio__ Ahoker tidak sudi gabung sama Anies...khan 03 koalisi 01....,0
@El_Rob3rt Sopa repollo,0
nefsi el nas tebatal t2oul 3alaya 3ayouta,0
"@alwaysNangis2 @sagitwoneword @Schultzz07 @tirta_cipeng sumbernya yang bilang begitu, bukan disembunyiin😁 2022 udah akhir kepemimpinan Pak Anies, bahkan sekarang peringkat kemacetannya masih lebih tinggi dari waktu beliau menjabat",1
@liputan6dotcom gua bisa jadi bakal mempertimbangkan Ganjar sih kalau misalnya Anies kalah https://t.co/faHgqJ1O0q,0
"@el_gasing17 oh dri neneknya berarti, sempet rame gasie dulu soal ini cuman kurang percaya",1
@Mdy_Asmara1701 mantapp... prabowo yg menyampaikan pernyataan tapi anies yang ditanya. karena hanya 01 yg membuka ruang diskusi. sementara di kubu 02 hanya pembicaraan 1 arah,0
"@babyeuphxria el gue ramal, dimasa depan lu yg bkl bucin, takut, nurut, sama dania bjing 😭",1
@luuuum__ MIRA EL GRUPO LSKELWKWK,0
Avoiding eny arooh el gam3a mn sa3et ma semester 2 bada2 3shan talama mabarohsh yb2a my last semester mabada2sh yb2a msh hayekhlas and that's on girl math✨️,1
KENAPA DI DUNIA INI ADA ORANG BEGINII kek seumur umur nemu manusia as shameless as he is pengen w jitak kepalanya ya ampun,1
@Wanle__ Denada por el coaching me debes una vandal uwuwuwuwuwu,0
"Foto mutiara baswedan nikah lewat. Tiba2 kepikiran  well, jadi atau gak jadi pak anies gak rugi sih kyknya. Dia udh pnya hidup yg oke "" 🥲""",0
@liputan6dotcom sepertinya ganjar lebih mumpuni daripada prabowo jika anies kalah dalam memimpin dan menjaga keseimbangan dinamika sosial https://t.co/xEe420bfrR,0
Rocky berhak dan patut marah. Semoga para pemilih dan elemen pendukung Anies bisa mengatur tempo irama. Jangan terlalu bersemangat yg bisa membuat lengah dan lupa.,1
@whoistobyy @aguss_garrr @ppifrdez cambia el pluh!,0
Cuando el usuario @/rpwprpwprpwp actualiza 😍😭 https://t.co/XMabXbL0pU,0
"@tanyakanrl Sekarang gua lagi goyah antaara 01/02 tapi hrapan gua klo nanti 02 yg menang gua berdoa allah semoga pemerintahan jadi lebih baik, klo 01 menang semoga semua yg pak anies janjikan terlaksana dan lancar, klo untuk 03 sorry aja gua mau banteng oposisi 😇 salam damai guys",1
@bengkeldodo bakal pilih Ganjar kalo misal Anies gagal putaran pertama. asal bukan Prabowo https://t.co/M5amb7WEfN,0
@AlimMaktour @MinmonPS7 Mau surah dr AlQuran yg mn &amp  ayat brp Pak Prabowo bacainnya..silahkan saja knp bs bicara Pak Anies pasti kelar..emang situ tuhan ya bs melihat yg blm terjd..nyawa lu sedetik ke depan aja ga tau pake sok nerawang pasti Anies kelar..ga ada sopan2nya blasss,1
"@EL_NobleE @KazadiJolieA1 @Andylovee3 @felix_nkumbu @uziblanchard @wembi_steve @MartinTshi50553 Bino pe botika kindoki,bolingi te",0
@toasty_hero EL WIWI,0
"@bengkeldodo asal bukan Prabowo. misalkan Anies gagal sekalipun, aku mendingan ke Ganjar https://t.co/UV674yqJzy",0
"Tebar Perubahan, Desak Anies Sasar Kandang Banteng https://t.co/PbZpdMoM5P",0
"@tirta_cipeng Ya, tepat menganalogikan ceo ke anies tidal bergerak sblm dpt restu dr surya paloh dan jk.",0
@gee_vib @Chavesz08 @aniesbaswedan oh iya ya.. seinget gw bunda corla dukung anies loh,0
@Owishemwe Awo ffe ba chef akuna housekeepers tukoleki,0
"@bengkeldodo gak bakal mau pilih Prabowo. kalopun misal, Anies pilihanku gagal maju, aku ke Ganjar aja https://t.co/qfe2QLLYwr",0
@Chavesz08 @prabowo Ketulusan pak Prabowo akan menudukung Anies menjadi presiden,1
@babouchinho_el Al-Ghazali,0
@BarbaXxl @Guzabra y con el caprisun de strawberry kiwi o spacegang rojo,0
@bengkeldodo ga kreatif bgt narasinya gini mulu dari dulu wkwk makin ogah aja dah pilih prabowo. kalopun Anies gagal keknya mending ke Ganjar aja https://t.co/EWazf7kGsJ,1
@justsillynacho AJRNJFAJJFSJGKA me rey igual tru pega mas el bangaran,1
"@vosmevoyeux buest ngerjain banget, terus sekarang udah nyala apa masi mati lampunya",1
@liputan6dotcom lebih pro ganjar apabila anies kalah karna kemampuan beliau dalam memahami kendala kendala yg dialami masyarakat https://t.co/BsTMTnECqa,1
"@bengkeldodo pemimpin itu rekam jejaknya harus bagus, orgnya penyabar. makanya aku pilih Anies. Ganjar sih oke juga bakal jadi opsi misalkan Anies gagal https://t.co/wsEsoO0Mcr",1
3ayza had ye2akelny w yesharabny w yedeeny el dawa w yel3ably fi sha3ry lehad ma anam 🥹,0
@NetOverflow @gordo_kira Pa ti https://t.co/hsZcyClWH3,0
"@andori nah tweet yang ini! masya Allah ternyata udah pas sebulan aku fangirling abah. Dalam sebulan ini berhasil membuka mata beberapa temen terdekat, kalo ada sosok Anies yg selama ini cuma kedengeran fitnahnya aja🥹 apalagi kemaren cuma rame di x aja, banyak banget yg ga tau belio🥹",1
@vosmevoyeux bener keturunan indo dong wkwkwk https://t.co/NQiIjevjL1,0
"Sebagai warga Jakarta yg melihat dan merasakan kesemrawutan itu kembali di zaman Pak Anies, saya juga memiliki keraguan yg sama. Tapi ini baiknya disimpan dulu karena fokus kita sekarang SUKSESKAN PRABOWO-GIBRAN KALAH SATU PUTARAN 🔥🔥🔥 #JanganPilihDua #SatuTigaBoleh",0
@el_yvssine Bsh a9ra ll s2 ykhi rah semestre tal3 semestre khir mn rattrapage wallah jrabto f la fin nta3 juin 3dab kbir,0
@el_gasing17 sesekali ada nyala tpi mati lgi. kesel bgt 😔,0
@liputan6dotcom bisa jadi pilihan ku agak bergeser ke ganjar jika anies tidak lolos https://t.co/qehSnSHvMK,0
@d4v1d_in_ch4ins masayoshi takanaka el goat frfr,0
@dhaalq @sagitwoneword @Schultzz07 @tirta_cipeng Tahun 2022 saat anies menjabat kemacetan meningkat kok https://t.co/2y6Zf7a8sh,1
"Anies Janji Wujudkan Kesetaraan saat Kampanye di Kotamobagu, Sulut https://t.co/M2nTfMpyZf",0
@el_Nafiu Factor ka rabu dani😭,0
@Esha__Khan @Ababe_el King Babar Azam,0
@denismalhotra Pokoknya kalo gak milih Anies artinya problematik  Oke siappp... https://t.co/AtSZERihlO,0
@ahmadfaisoll Yah serius lah col masa anies,1
@vosmevoyeux @idextratime bener banget kalo bully emyu auto tonjok kalo ketemu wkwkwk,0
"@RagilSemar Belakang pak anies ada sajadah mas, lebih cermat lagi mengamati foto yee",0
"@andori aaah jadi inget pertama kali stalk pak anies gara2 twit kak dor yg bilang kacamatanya samaan. ga ada bau politik, tapi bikin penasaran kok ada influencer yg mention belio padahal pas itu masih sepi yg bahas pak anies😅 makasih kak dor. sampai saat ini aku anak abah garis keras",0
"@bengkeldodo Anies kerja nyata, yg omon2 itu 02. ogah pilih 02 sih https://t.co/JX7OZB7XRX",0
gua lagi masa kecanduan doain pas anies tiap abis sholat jadi presiden ya Allah😭,1
Cakep bgt emg hikssss. Dan kagetnya ternyata dia 97linerT.T w kira anak 00 atau 99 wkwkw sebelum tau mukanya malah ku kira anak Pak Anies 95liner wkwkw,0
Memuja? Oh no dari awal desak Anies pun udah punya pikiran Tagih Anies kalau beliau menjabat pendukung Pak Anies banyak yg kritis² banget &amp  ketika di menjabat di JKT pun banyak yg mengawal kebijakan beliau karena kritis itulah kita mendukung beliau karena kebebasan berbicara,1
@mardigu024 Kalau Dari saya 01 paling menonjol..  Dari ke 5 debat yg paling yakin saat berbicara dan terlihat berotak besar hanya Anies Baswedan. Ini Tweet paling jujur!,1
@Nerealaxula_ lalallalala mira el wasa anda,0
"@vosmevoyeux pln nya gak ada kerjaan itu mah sampe 5x gitu, mana malem² gini lagi masi aja mati",1
@ZoneFRMF @relevo Ra7 el ghali ra7,0
El uwu me da risa y ternura jajajaja,0
"@diaadalahhh @PartaiSocmed Buat cari suara, jilat bool jg normal buat Anies https://t.co/Sf9qrnETyJ",0
@MissPearls After emilokan El rufai lokan https://t.co/yHIVcISzZN,0
@el_gasing17 @idextratime wkwkwk curiga mau ditonjok klo ketemu di jalan 😭🫵🏻,0
mayenfaash el ana baamelo f nafsy da,0
"@BangPino__ Insya Allah Cak Imin bakal jadi partner sekaligus supporter yg kuat bagi Pak Anies bila nanti jadi memimpin Indonesia. Keduanya kompak banget lagi, kek abang adek.",1
@iamborat98 AYWA YA BORAT HADEEK EL GENSEYA WL PASSPORT 🇪🇬🇪🇬❤️❤️❤️,0
@bengkeldodo Anies pilihan terbaik. Ganjar bakal jadi opsi kedua. asal bukan Prabowo aja https://t.co/FysFQJXbt1,0
"@selisihmakna Ini nnti pasti ada yg framing lagi pndukung seblah, entr ktanya mesti di tunggangi anies lagi😂",0
LIAM HIJO DE PUTA TE FILTRARON EL SEX TAPE HRSLHFRLDHRSLHGLD,0
@MalikHa14694929 @ariyfebri1 @denismalhotra Gak raffi justru pernah jadi pendukung anies sandi di pilkada jkt itu sekitar tahun 2016-2017 dan saat itu rans ent dan bisnis nya dia yg lain blm sebesar sekarang,1
"@isnakda_ @irh_rachmath89 @OliviaCath1540 bukan pak anies g suka pamer, gak ada yg mau pamerin, media mana ada yg mau angkat..oposisi semua ama pak anies",0
@el_gasing17 iya hahaha ke 5x nya mati. mati nyala mati nyala trs dritadi kesel 😭,0
@kikysaputrii Mengapa prabowo minta maaf ke anies dan ganjar krn dia merasa banyak dosanya dan ucapan selamat tinggal krn tdk lolos di putaran kedua 😁,0
"30 USD en #ElSalvador #BitcoinDay te dieren 63,900 sat.  Ahora 63,900 sat son 27.33 USD (-8.9%)  1 BTC = 42,770.00 USD 1 USD = 2,338 Sat el 05 Feb 2024 02:30 PM EST  1 BTC = 46,948.36 USD 1 USD = 2,130 sat el Mar 07 Sep 2021 10:00 AM CST  #Bitcoin",0
ROSA YA ROSA YAA HELWA MSAKARA GAYLEK BAGREE MESH HARGA3 YOM WARA EL HALAWEYYAT L LEBE KOLHAA TABE3EYA BASBOSAT L ROSA AAND L SHAZLY LEK ENTA HOWA W HEYYA  MESH HA2OL TAMANEEN WALA SAB3EEN 5OD L TALATA B MEYYA  BASBOSET ROSA B EH???? 5AMSA W TALATEEN GENEEEHHH EL EELBA DE B EH??,0
@echelon7792 @El_Hincha12 @ramosrizo @ChiquimarcoMx @LigaBBVAMX @FMF @AtlasFC @ClubSantos @TUDNMEX @TUDNUSA @FOXSportsMX @futpicante Sisisi https://t.co/DudLxny95Q,0
@notmohatem haram bgd haga fe montaha el bershka,1
DIJAWAB LAGI SAMA PAK ANIES,1
@klausTurneDme Alhamdulilah 🥰,1
@Josepablo_ls @el_pais Yuhuuuu 👏🏼👏🏼👏🏼🦊🦊,0
"@refalhady @uriganisa Teroris, misoginis, rasis ,ngelecehin waniya sekarang deaf empatik...lengkap sudah pendukung 01 ini semua yang brengsek diborong. Nies anies...gak paslon gak pendukung satu kubangan",1
"@fajarnugros @SoundOfYogi Justru kesalahan terbesar ialah Ganjar-Mahfud serang Jokowi, saat publik puas thd kinerja pemerintah. Akibatnya suara pro Jokowi lari ke 02, ini bejana berhubungan.  Suara Prabowo + Ganjar = pro Jokowi (konstan tp besar) Suara Anies = anti Jokowi (jg konstan tp kecil)  @psi_id",0
ANIES BASWEDAN SOLUSI UNTUK  #AniesFinalStage  #AniesRockTheStage  #aniesbaswedan  #AniesMuhaimin2024,1
@polo_kimanii Mambo ya kujidai the roaming chef bibi akiwa apana,1
"@Dennysiregar7 Kalo bukan Anies yg jadi presiden, Ganjar juga ok gw mah, yg pnting mah jangan 02 aja",0
HOI INI NIH PELAKU SESUNGGUHNYA YANG BIKIN DANAU DI JKT???   YANG KEMARIN KEMARIN BILANG PAK ANIES BIKIN DANAU DI JKT MANA??? COBA DONG KOAR KOAR KE ORANG INI,0
@DokterTifa PSI itu partai pembenci Anies wkt jd gub DKI  Makanya dari dulu jokowi demen bgt partai yg skr ditangan bakul pisang goreng,0
@prakataka18 KJLBADKHSLADA caretaba el gm y una foto JABDKHAL,0
el ktm sapoo,0
