text,sentiment
@Aryprasetyo85 @Dennysiregar7 Kampanye Ganjar Banyuwangi cak lontong ngamuk gara2 yg datang pendukungnya Prabowo ya 😁😁😁,0
"@VIVAcoid Kalo Anies Baswedan gagal, pilih Ganjar Pranowo aja, biar nggak ada drama politik yang bikin bingung https://t.co/IhoK2StzIu",0
@cakimiNOW @aniesbaswedan Anak saya ada disitu Cak. Mewakili semangat reformasi 98 emaknya.,1
"pilihan gua mah abah anies cuy, sayang banget kalo gua datangnya ke GBK #KosongkanGBK",0
@cakimiNOW cak ada yg pingsan cak,0
@inisifani Kaget sumpahh yang sayang abah anies banyak bangettt😭😭😭,0
"@rezaimamri Lu ngaku sebagai pemilih AMIN Anies-Muhaimin nomor 1? Pemilih AMIN Anies-Muhaimin gak gitu bro. Yang komentar dituitan gw seperti lu ini jelas bukan pemilih AMIN,tapi pemilih si penculik dan pelanggar HAM berat dan si hasil dari pelanggaran etik berat MK dan anak haram Konstitusi",1
@YaqutCQoumas Udah jelas ini hoax kalaupun benar masa PMII ga dilibatkan padahal kan Gus Imin mantan ketua Umum PMII,0
"@msaid_didu Allahu Akbar.....subhanallah,  gelombang perubahan sulit utk di bendung. Anies adlh tokoh inspirasi politik perubahan.",1
"Lagu tentang kebebasan"" Di acara slepet imin #AMINAjaDulu""",1
sorry yee gua mah support nya abah anies #KosongkanGBK,1
"@Mdy_Asmara1701 Sepertinya memang sangat ikhlas pernyataannya , semoga Pak Anies bener2 menjadi Presiden  Indonesia di 2024 ini . Semangat",1
"@Fahrihamzah alah prabowo problematik, gak minat dari awal... mending anies lah https://t.co/pawo5yG70M",1
"@idextratime @cakimiNOW @aniesbaswedan Tapi ini akun Cak Imin Eti, bukan Abah :(((((",0
"@mckwq @RA_Arnanto @Mdy_Asmara1701 Bukannya yg nangis2 di tiktok pendukung anies ya wkwkwk, yg caleg nangis2 dipanggung, clara shinta nangis2, dan pendukung yg nangis histeris di luar gedung",1
"wanjerr acara bang anies di jis dari subuh udah di live in di yutub, pagi betul",1
"Pak saran, nanti minta area disabilitas JIS disorot kamera biar orang2 yg tdk hadir bisa lihat dr jauh, melanjutkan aspirasi dr mb salma atau siapa kmrn yg didesak anies semarang klo memang bukan cuma nyari voter alias gimmick, trimakasih 😁",1
"@VIVAcoid Kalo Anies Baswedan kalah, milih Ganjar Pranowo aja, biar nggak ada yang bikin ribet https://t.co/koTntnflVK",0
"Perubahan tidak bisa dibendung, bravo Pak Anies...💪",1
"@cakimiNOW Heru Budi tukang tidur, Cak. Tolong dislepet bolak-balik",1
@cakimiNOW Cak Tolong . Salam buat Arek2 seng neng jis dari Konoha 😂,1
"Di 2014 silam saya termasuk yg menganggap Pak @aniesbaswedan oportunis dengan merapat ke Pak Jokowi. Saya pikir kenapa merapat ke sana? Sudah jelas orang-orang di belakangnya bermasalah""  Setelah acara Desak Anies Surabaya semalam, jadi paham reasoning beliau 10 tahun yang lalu.""",0
"abah anies im coming, gua mo ke JIS yuhuu🔥😎#KosongkanGBK",1
💚 bukan p0litik  Tadi sempet ada yang bilang kalo Cak Imin jaman muda mirip sama Niall Horan. AND I CAN'T UNSEE THEM LIKE BEFORE😭😭 https://t.co/UhUzPxajA2,0
"kita bukan cuma siswa biasa, tapi juga pejuang untuk dukung Pak Anies! #KosongkanGBK",1
@bwubibie YAKAN 😭😭 DIA BAHKAN UDH BEBERAPA KALI IKUT DESAK ANIES 😭,1
"@Fahrihamzah kocak, mending juga anies... kalau kalah baru ganjar yakali prabowo https://t.co/renqLLzxRs",1
"Nah pada case Anies, coba track recordnya apakah beliau pernah rasis?   Kak, anies aja klo ada demo dia temui lesehan bareng. Di maki-maki ditunjuk-tunjuk di depan mukanya belio santai saja. Nah dr situ sbnrnya bs kelihatan dia sosok pemimpin yg spt apa.",1
@kenji6664 @FaktaGilaBola Kata org jam 9 anies nya datang,0
mari wujudkan perubahan dengan mendukung abah anies dengan datang ke JIS #KosongkanGBK,1
"gabole ah gabole, yg di cap politik identitas kan cuma pak anies doang kok ikut ikutan si😠😠😠",1
@pundingin lah gue juga suka warna navy tapi dikira pendukung anies dr partai nasdem asuuuuu. sorry yeeeeeee,0
@Fahrihamzah Gw dukung Anies ☝🏼,1
"@VIVAcoid Ganjar Pranowo keliatannya lebih bisa dipercaya kalo Anies Baswedan nggak bisa, soalnya punya komitmen yang kuat https://t.co/DxEBDgQtbL",1
@arungbudoyo Anies itu bagi mereka imam mahdi....paham??🤣🤣🤣🤣🤣,1
@ryan_nira Ada di youtubenya pak anies waktu pertemuan dengan para influencer,0
"Menjelang detik-detik pencoblosan, Anies-Muhaimin unggul mengalahkan paslon yang lain  Yuk Ritwit sebanyak2nya semoga semakin hari semakin bertmbah 🙏🏻 https://t.co/HS0gHVuwNy",1
@cakimiNOW Semangat cak imin,1
"@imanlagi Ini mah, lanjutan dari kayak nya 212 Plus..... Sekaligus temu kangen alumni 212 yg lalu. Semoga mledakkk,dipenuhi Kaos bergambar Pak Anies, Semoga Cuaca Cerah, Tertib, dan Aman &amp  Sukses sampai Selesai, &amp  pulang nya semua, Selamat sampai ke Rumah masing2... Aamin YRA... 🤲🤲",1
"Bisa fast forward tgl 16 aja gak sih 😭😭😭 tolong, anies masuk putaran 2.",0
"@cakimiNOW Semangat cak, jangan lupa sarapan dlu.. sego goreng iwak endog",1
"@Fahrihamzah Iya itu Anies banget,1 1 1 1",0
"@DenmasSojo @ejaferdiansyah pinter pendukung anies ini,acara mya aja duluan si anies di jis😭",1
@cakimiNOW @PerkasaHabsyah Slepet heru kapan cak,0
"@idextratime yang jadi pertanyaan, ga semua calon bakal se siap dan se enjoy anies? kayak ganjar aja, pertanyaan nya di siapin dulu dan di pilih. Kampanye ini bagus banget, tapi gue ga yakin kapasitas calon nya untuk langsung face to face sama msy",1
"@VIVAcoid Lebih aman pilih Ganjar Pranowo kalo Anies Baswedan gagal, daripada nanti kebingungan milih yang lain https://t.co/GObcw4k29M",0
@PartaiSocmed ALAAAH ELO TUKANG FITNAH HOAX DAN NIMBUN BERAS BIKIN BERAS MAHAL SELALU BIKIN SUSAH RAKYAT PADAHAL SUDAH DIDUKUNG REZIM JOKOWI DAN KRONI KRONI  PEJABAT SERTA ELOO BUZZZRP TAPI MASIH SAJA BIKIN LOWONGAN BUAT KAMPANYE PRABOWO🤣😂 RAKYAT CERDAS BERJUANG BERSAMA ANIES-MUHAIMIN NO 1☝ https://t.co/GEWYgZ0XGp,1
@cakimiNOW GUS IMIN SEMANGAT YAAA BUAT HARI INI💙💛,1
@cakimiNOW Abis pemilu siap ganti baju ga nih cak ?,0
@PartaiSocmed ALAAAH ELO TUKANG FITNAH HOAX DAN NIMBUN BERAS BIKIN BERAS MAHAL SELALU BIKIN SUSAH RAKYAT PADAHAL SUDAH DIDUKUNG REZIM JOKOWI DAN KRONI KRONI  PEJABAT SERTA ELOO BUZZZRP TAPI MASIH SAJA BIKIN LOWONGAN BUAT KAMPANYE PRABOWO🤣😂 RAKYAT CERDAS BERJUANG BERSAMA ANIES-MUHAIMIN NO 1☝ https://t.co/Pst5ufXLhw,1
@PartaiSocmed Gimana?  Enak bisa hirup udara bebas merdeka dari hasil usaha perjuangan para pejuang kemerdekaan yg salah satunya kakeknya pa anies??  Enak??   Absurs ini akun!!,1
"@aniesbaswedan Bismillah ... Allahumma sholli ala sayyidina muhammad wa ala aali sayyidina muhammad ..semoga dengan barokah nya sayyiduna muhammad bpk anies rosyid baswedan dan bpk abdul muhaimin iskandar ,menang pilpres di 2024 .",0
"@PartaiSocmed Yang ke GBK pake Jaklingko bikinan anies, gimana, lancar perjalanannya??? 🤣🤣🤣🤣",1
"Bukan berarti ketika aku share desak anies maka otomatis aku dukung 01. Big no! Aku share desak anies karena aku suka aja forum-forum diskusi tidak dilupakan, menghidupkan komunikasi 2 arah bukan hanya mau didengar saja.",1
@cakimiNOW emot apinya ketinggalan cak😭 btw semangattt abah cak untuk hari ini🔥,1
"@DearFutureWif12 @raffimulyaa kak maaf kalau boleh aku berkomentar, izin yaaa kakkk... 🙏🙏🙏   kalau didalam bahasa arab, Anies itu termasuk isim mudzakkar yang menunjukkan kepada nama untuk gender laki-laki. nahh kalau Annisa, baru isim muannats yang menunjukkan kepada nama untuk gender perempuan.",0
"@aniesbaswedan tolong tanggap Pak Anies,pada kemana panitia,timnas ini",0
"@herculep638 Tidak hentinya dari sore netes air mata ini melihat kawan, saudara yang semangat begitu antusias mengikuti acara di JIS dari luar jawa dari jawa semuanya bersatu, Allahuakbar Ya Allah kabulkan doa2 kami,  Ya Allah jadikan pak Anies B dan pak muhaimin iskandar presiden dan wapres",1
@NenkMonica Hati2 juga sebab di JIS akan lebih banyak lagi orang yang dibayar untuk merusak acara kampanye akbar Anies-Muhaimin.,1
"@cakimiNOW Emang yang mau jahatin rakyat itu siapa cak? Anies, Prabowo, atau Ganjar? Atau ketiga nya sama saja?",0
Pak anies 😭😭😭 Stay safe ya guys yg mau ke JIS,1
"@akhmad_cky @YP_anto Gw gak percaya lu pemilih AMIN Anies-Muhaimin nomor 1,cuman ngaku ngaku doank pendukung AMIN Anies-Muhaimin. Bukannya pemilih si penculik pelanggaran HAM dan si hasil pelanggaran etik berat MK dan anak haram Konstitusi?",1
"Hari ini terakhir, besok aku mute semua perpilpres an ini biar Pak Mahfud sama Cak Imin gamasuk mimpi lagi 🙏🙏",0
"@seridexx @aniesbaswedan @cakimiNOW @UbahBareng Untung yang nyanyi banyak, dan ga pake mic juga, jadi suara abah sama gus imin ga kedengaran🤣",1
@PrabsGibs @Alexemeru @Alie_Fahnoor @florieliciouss @are_inismyname @_NusantaraLand_ @fais21804461 @AlmaghribiS @CahDesa17 Keren ya hasil kerja anies. Berbeda saat zaman jokowow,1
@cakimiNOW Tunggu kami cak immiiinnnnn...,0
Arek-arek Suroboyo menggemakan Lagu perjuangan buruh tani saat acara desak anies Surabaya di dbl arena .. Wis wayahe perubahan rek. https://t.co/cQbfYJlXXu,1
"@roseeunjennie @LuckyYukwin @zidanpragata Lu Kalau gak bisa adu argumen tinggal ngata2in bawa2 almamater, ngaku2 dan HALU. 🤣 dari tadi gue debat sama org halu ternyata wkwk. emang syarat dukung 02 itu harus BERAKAL SEHAT. syarat dukung Anies harus SAKIT JIWA 🤣",1
"Anak Muda Dapat Posisi karena Koneksi Bukan Prestasi, Anies: Kalau Tidak Punya Paman Gimana? https://t.co/vyEWJGRj6j",0
@zaaaaaa24 Sampai kemarin gw ga denger ada koordinasi dengan Dishub atau kepolisian soal rekayasa lalin. Management parkir. Malah sibuk gimmick ticket. Yg emang ga guna.  Kasian aniesnya si gw mah. menurut gw banyak penyusup di TKN nya. Dan Anies jg ga bisa apa2 🥹,1
"Berterimakasih pd banyak org, mengakui kerja keras orang lain, menghormati orang lain, tidak menonjolkan diri sendiri. Setiap kali berbicara selalu dengan semangat persatuan, kesetaraan, mengayomi, bangga pada bangsa dan negara sendiri. Akhlak pak Anies sebagai pemimpin: 💯💯👍👍",1
@irfanz777 @Chynthia_K Itu kan pejabat solo yg pernah dipecat jokowi hahahahhaa......ya macam anies versi lokal🤣🤣🤣🤣...barisan sakit hati kok dimitai pendapat.....kalo ga tolol ya goblok,0
@cakimiNOW Esuk esuk sarapan ro ngopi sek cak... malah twitter-an 🥰,0
"suka lucu aja gitu punya bokap dukung ganjar gabisa ngikut kampanye, punya abang dukung anies mau ke jis hari ini, gue sm nyokap dukung prabowo mau ke gbk juga hari ini 😅",1
Wow Anies masuk putaran ke-2😳😳😳 amiinnn,0
"@VIVAcoid Ganjar Pranowo sepertinya jadi pilihan yang lebih jelas kalo Anies Baswedan nggak jadi, karena dia udah teruji sebagai pemimpin https://t.co/y3R8jpB2TO",1
@Cak_Mus99 @VIVAcoid Sumua krn dana hibah...!,0
@cakimiNOW Cak ini rehearsal buat turun ke jalan? Lanjut gak nih kita.. tanggung nih udah kebakaar 💥💥💥,0
"Guys,Jangan lupa tgl 14 feb Pilih Partai Pengusung juga agar Kursi DPR dpt Kita Kuasai: @NasDem  = 100  @PKSejahtera   = 100  @DPP_PKB          = 100  @DPP_PartaiUmmat 30. Maka Tak perlu Lobi2 Politik bagi Kebijakan Anies yg Pro Rakyat &amp  RUU Perampasan ASET dpt sgera jadi UU. https://t.co/ZQJNizkB89",1
@zlassy_ Mulai acaranya jam berapa yah kak? Tadi liat di live pak anies udah penuh banget2,1
@edwardsuhadi ANIES RASYID BASWEDAN sudah menang sebelum kompetisi itu di mulai,1
"Kelar acara, kentongannya jangan dibuang Cak. Lumayan bisa dipakai buat bangunin orang sahur di Bulan Ramadhan nanti.  https://t.co/LfXt4Hiuip",1
@OposisiCerdas Tim Anies juga nga butuh org kyk opung kok 😂😂,1
"@e100ss prof mahfud yo apik cak, wes pokoke Asal Bukan 02",0
@cakimiNOW Budal cak 💪💪 Pasangan @aniesbaswedan @cakimiNOW bisa merubah cara kampanye kuno yg mengandalkan baliho.kaos dan amplop dgn kampanye dialog  Mugo² Allah meridhoi doa kita utk PERUBAHAN,1
@Ikrambukaniqram @ciaoajaa @littlebyfeb @raffimulyaa Terusnih emangnya AHY disingkirkan dan digantikan cak Imin gitu aja? Gak masuk akal kan memangnya besar mana elektabilitas cak Imin sama AHY?,0
"demi pemikiran bapak gua masih Anies itu akan mengutamakan umat Islam kalo dia terpilih"" trs gua bilangin pak dia aja nyumbang alat kremasi kepada umat Hindu di DKI karna disana ga butuh lahan kuburan maunya dikasi alat kremasi. krna dia gubernur JKT jd warga hindu sana yg tau.""",0
"@VIVAcoid Kalo Anies Baswedan nggak menang, pilih Ganjar Pranowo aja, biar ada yang bisa ngebawa kestabilan https://t.co/av3Xw4oFvc",0
@cakimiNOW cak jangan lupa sarapan,0
"Kehujanan, Pendukung Anies-Muhaimin Pusing, Muntah, Pingsan https://t.co/qiTgHcUuGO #TempoNasional",1
"@HijoyMaroon @imanlagi Mas pink venom enak kok...karena dia memang aslinya luwes...wkwkwk untung pak anies gak nyanyi dan mas Yusril gak joget pink venom barengan, bakalan duet maut. 😅😅",1
"@abulmuzaffar10 begini doang aja harus bawa bawa 02, lebay pendukung anies 🤣",1
"Oiya mbak mutiara baswedan cantik bangetttt, bener2 salfok waktu desak anies😭",0
@Donojingan @danyputra25 Tabg gabakal ketipu itu orang dengan tingkat pendidikan rendah mas. Dari data kelihatan yang tingkat pendidikan rendah gabakal milih anies https://t.co/Us5pDkJeyC,1
@beatrxiee Kumpul Akbar Anies di JIS,1
@SOBAT_ANIES kegedean stadion😭,0
@Sugiyan36298711 @FaktaGilaBola lah... itu lagi berdoa bersama cak kocak. emang kaga boleh..? idih sewot amat...,1
Semua anak perempuan butuh sosok ayah seperti pak Anies 🥹,1
@geloraco Semoga bisa mengantarkan pak anies menuju kemenangan https://t.co/kC4QKLImrw,1
@salimafillah fii amanillah ustadz dan pak Anies,0
"@VIVAcoid Ganjar Pranowo kayaknya bisa jadi solusi yang lebih baik kalo Anies Baswedan gagal, soalnya punya rekam jejak yang oke https://t.co/4ibNliqnr4",1
"@AraituLaki Ya wajar aja. Gak spesial kok. Krn memang yg mrk dukung adl penguasa, yg persepsinya: ngapain Garemin air laut. Yg penting, kalian yg pakai uang sendiri jangan pamrih. Nanti klo pak Anies merapat ke pak prabowo, kalian Pada BAPER dan KECEWA. wkwkwkwk. #KaumPembenci",0
"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @choymarkochoy @mustafaagus007 Sejarah Demokrasi Indonesia telah mencatat, Satu-satunya paslon presiden dan wakil presiden yang di masa kompanyenya ada sholawatan. Ya pasangan Anies-Muhaimin. Semoga Allah izinkan Pasangan Anies-Muhaimin memenangi pilpres 2024 ini. #AMINAjaDulu",1
"-ning selagi long weekend ini ayo kita cinema date setelahnya lanjut coffee date. Cak 24, selective.",0
@idextratime Bisa kalo anies yg menang!,1
@SOBAT_ANIES Kosong sebelah tuh gimana sih,-1
"@salimafillah Fii amanillah ustdz Salim Fillah dan Pak Anies, semoga lancar semua urusannya.",1
"@VIVAcoid Kalo Anies Baswedan kalah, mending pilih Ganjar Pranowo, biar nggak ada masalah di kemudian hari https://t.co/Bt2ai9aJu3",0
"Pokoknya semua temen2 yg upload desak anies surabaya aku bantu love2in, ikut seneng!!! 🥹✨",1
"karena pendukung ganjar dan anies punya etika bang, tahu tempat.   hayo gimana ini... silakan sanggah pernyataan saya",0
"@msaid_didu @PelatihT1dur semoga semua aman dan lancar acaranya, hanya bisa mendoakan agar semua teman teman pendukung Anies aman, selamat dan acara berjalan lancar. Aamiin",1
@YaqutCQoumas @cakimiNOW cak liat inii.,1
emang pesona slepet cak imin tug kaga kaleng2  #KosongkanGBK,1
@roseeunjennie @LuckyYukwin @zidanpragata Gue aja berani aja tuh ngasi lihat jurnal dan skipsi gue. makanya jangan kebanyakan klaim klo GAK BISA LU BUKTIIN SATUPUN!  gak ada bukti =HALU = GAK WARAS= PENDUKUNG ANIES 🤣,1
@salimafillah Fii amanillah ustadz. Titip utk pak Anies jangan nyanyi lagi..,1
"pak anis cak imin bisa ngumpulin massa sebanyak ini tnpa bayaran, bahkan acaranya blm mulai tpi udah penuh. imagine the power they both hold 🔥🔥🔥   #AMINAjaDulu  #KampanyeAkbarAMIN  #AMINDiJIS https://t.co/Iq70leLBTN",1
"@cakimiNOW Izin cak, mohon untuk dipersiapkan tim medisnya 🥹🙏🏻🙏🏻 https://t.co/9rSvdl0TpZ",0
@kurawa Akan tetap setia pilih pak anies sampe menang satu putaran https://t.co/sabEApOiiD,1
1 putaran aja pls semoga anies menang,0
"@VIVAcoid Ganjar Pranowo keliatannya lebih siap jadi pilihan alternatif kalo Anies Baswedan nggak menang, karena udah punya pengalaman https://t.co/nFeLS5U8D3",1
"Semua orang harus tau ada baju segemas ini ⭐️ 4,8 ♡ https://t.co/I4FTfYULX5  #KumpulAkbarJIS01 Kampanya 02 Merinding Ciuman Abah Dante Dibawah Hoax Nikah Tidur Jam 3 Deres Sirekap #Ber1BeraniBerubah Mba Taylor Istirahat Desak Anies Surabaya https://t.co/Nsy2afjuoS",1
mantab banget deh kalo dah deket sama pak anies #KosongkanGBK,0
@oginsuhartami10 Tonton live di akun tiktok anies aja https://t.co/pIindCoMmL,0
#zonauang #zonajajan #infoloker #lokerwfh info loker parttime part time freelance freelancer pelajar mahsiswa kuliah sekolah wfh iphone netflix disney+ viu joki wts wtb pc konser tiket debat pemilu capres cawapres amin anies imin pragi prabowo gibran ganjar  mahfud 75,0
yuk kita bikin satu suara untuk anies aja #KosongkanGBK,1
"@csnvapjm @condensedbold Ngapain bingung? Pemilu 2024 gampang kak, cuma ada 2 paslon aja. Anies-imin dan ganjar-mahfud. Yg satunya mana? SAY NO sama nepotisme ya kak. Nepotisme = temen Korupsi dan Kolusi. Ketiganya dosa besar demokrasi, yg mana produk orba dan tahun 98 dihancurkan sodara2 mahasiswa.",0
Desak Anies x Slepet Imin MELEDAK 🔥🔥🔥🔥🔥,1
"@cakimiNOW Cak, jangan lupa pas udah sampe JIS lansung simpan mic yaaa",1
@cakimiNOW Cak minta tolong disampaikan panitia ha😔🙏  https://t.co/bZrfERWHfF,1
"@salimafillah Mas Anies bicara aja udah seperti menyanyi 🤭 Apalagi kalo menyanyi, nilainya bisa 11/100 😄🏃‍♂️",1
"@herculep638 Ya Alloh,,,terharu ngeliatnya,,,gerakan apa ini.. Kabulkan harapan  dan doa2 kami ya Alloh,,,jadikan pak anies presiden kami. Aamiin",1
"ya Allah lindungi semua orang yang mencari keadilan, yang ikhlas datang ke JIS 🥹 jaga mereka semua ya Allah termasuk calon presiden saya Anies Rasyid Baswedan, Aamiin Allahumma Aamiin",1
"@mantan_ordal @Fahrihamzah karena pendukung ganjar dan anies punya etika bang, tahu tempat.   hayo gimana ini... silakan sanggah pernyataan saya",0
"@BosPurwa Surabaya, kota awal deklarasi &amp  Kota Akhir Desak Anies...Kereen nih Strateginya",1
"seeing all the people from everywhere come with a hope to see pak Anies dan Cak Imin. Bismillah semoga pak Anies dan Cak Imin bisa menang pilpres kali ini, hamba pasrah dgn ketentuan dan takdirmu ya Allah🥺🙏🏻",1
@cakimiNOW semangat cak...salam perubahan dari papua. maaf gk bisa ikut kumpul di JIS.,1
"- dijawab abah, loh, masa? Cantik loh padahal"" Itu aja yg gw inget. Bangun tidur, gw ga excited  Pas buka twitter, dan inget ini tgl 10, gw baru teriak dlm batin, ""LAH ANJIR GW BARU MIMPI PAK ANIES WOY!!"" 🥲""",0
"@VIVAcoid Mending dukung Ganjar Pranowo kalo Anies Baswedan gagal, biar nggak ada kebingungan lagi soal pemimpin https://t.co/teNIt4nuio",1
@erickthohir @prabowo @gibran_tweet Beda .. anies bisa Jutaan... hahaha https://t.co/8kwxIwgiJo,1
@cakimiNOW Ih parah banget cak imin wkwkwk,0
"Anies Bertumpu Nasdem-PKS, Prabowo di Gerindra-Golkar, Ganjar di PDI-P https://t.co/YAr8hBnUGX",0
Masya Allah sekali ini relawan anies drtd scroll tl gak abis abisnya mulai dtg dr tengah malem td sampe sumbangan makanan yg banyak bgt! Bisa bisa semuaa,1
"@Fahrihamzah karena pendukung ganjar dan anies punya etika bang, tahu tempat.   hayo gimana ini... silakan sanggah pernyataan saya",0
@roseeunjennie @LuckyYukwin @zidanpragata ngapain jg traktir di starbuck? katanya pendukung Anies islami? kok masih jaman ke starbuck? pendukung Israel ya? pantas 🤣🤪,0
Dress Wanita   harga Rp229.000  🔗https://t.co/hgiwWNKfxR  Jawa Barat Dante Merinding Tamara Cak Lontong Gong Xi Fa Cai https://t.co/9OdvczxaW6,0
@SOBAT_ANIES Wis paham mas  😂😂😂,1
Koyok biasane -1 membaca dan memahami kondisi,1
Bakal tamat kariermu cak.. https://t.co/PVHKQjr2up,0
"Desak Anies, Slepet Imin, Tabrak Prof, Gelar Tikar Ganjar ke depan emang harus jadi standar sih buat kampanye pilpres-pilpres berikutnya (kalau masih ada). Jangan mau kita (rakyat) dianggap bodoh yang cuma oke oke aja kalo ada uangnya.",0
"@kurawa Kalo pun pak anies kalah di putaran pertama, saya mending pindah ke 03 https://t.co/Re2npuFug6",-1
SIAPAPUN YANG DI JIS HARI INI PAS ABAH SAMA CAK IMIN ADA NIAT NYANYI KALIAN HARUS TERIAK LEBIH KENCENG BIAR SUARA MEREKA GA KEDENGERAN YAH😭🙏,0
@detikcom Fix bakal skip wowo dan tetap setia sama Anies aja https://t.co/aX9yzfq8Jy,0
"@VIVAcoid Kalo Anies Baswedan kalah, pilih Ganjar Pranowo aja, biar nggak ada drama politik yang bikin pusing https://t.co/BCkgl4fHuW",0
"@leyehleye Iya sih. Abah Anies nya kalem dan slay, Sonny Imin mah definisi kocheng oyen kemasan saset.",0
"AMIN menang SATU putaran, Cak!  #Ber1BeraniBerubah",1
Cak Imin Soal Jokowi Tak Ikut Kampanye: Salut! Hormat! Kita Buktikan!  https://t.co/IPvVbJ90HV,0
"@NeiskaH InsyaAllah,  Pak Anies jadi presiden, Indonesia akan lebih berpengaruh di dunia Internasional.",1
Daftar Calon Tetap (DCT) Caleg DPR RI 2024 Partai Golkar  Dapil Jambi Coblos di 14 Februari 2024  Kampanye 02 Merinding Mba Taylor Emaknya Cak Lontong #partaigolkar #golkarpedia #sayapilihgolkar https://t.co/t7aRP2mQ49,1
Membeludak! Acara Desak Anies di Surabaya Pecah Rekor Peserta Terbanyak https://t.co/2qj3HO8KZH,1
@cakimiNOW CAK TUNGGU AKU CAK DI JIS #KumpulAkbarJIS01,1
"@VIVAcoid Ganjar Pranowo kayaknya lebih mantep buat dipilih kalo Anies Baswedan nggak jadi, soalnya udah teruji kemampuannya https://t.co/n3lBjg42gK",1
"@VeritasArdentur Anies Boneka Paloh, Rambut Putih Boneka Mak Banteng, Pororo Boneka Pak Lurah, &amp  Pak Lurah Boneka Taipan &amp  Mak Banteng.  Kenapa Pak Lurah &amp  Nepo Baby Masih Boneka Mak Banteng? Karena Faktanya Mereka Masih Belum Mengundurkan Diri &amp  Tidak Dipecat. Ribut Hanya Sekedar GIMIK 🤣",1
jis gede bgt anying gw hampir mati naikin tangga ke tribun paling atas kampreetttt mau maunya lagi gw mana gak dibayar p @ anies,0
@leeuwuju @raffimulyaa Kakk? Pak anies gapapa??,0
@ilhmsdw Obat tidur selain gedang klutuk asli solo,1
@cakimiNOW SEMANGAT CAK IMIN🤩🔥,1
"Gema Selawat Berkumandang di JIS, Kampanye Akbar Anies-Muhaimin https://t.co/Z7FyPm02gb",1
@arjwaderana Keren banget sih ini. Puncak Desak Anies memang berada di puncak!,1
"@ainunnajib @NarasiNewsroom Tapi cak, gimana cara pembandingnya kalau C1 nya gak di tampilin di situs KPUnya?",0
@Fahrihamzah Seperti pak Anies baswedan yg dibenci oleh pendukung 02 setiap kampanye 02 narasinya mencaci maki pak anies,1
"@cakimiNOW Di JIS dinyanyiin lagi ambyar cak kayaknya, jadi closing statement kampanye.",1
"Aslinya mageran rek, gue dateng beginian  1. Seventeen 2. Anies baswedan https://t.co/UpUzhKV3xF",0
Wuiihh keren.. Abah liat @aniesbaswedan cak @cakimiNOW,1
"@Mdy_Asmara1701 Semoga, Awal Ramadhan ini sudah punya Presiden Baru 2024, Pak Anies dan Cak I Min, Ramadhan yang berbeda dari biasa nya. Semoga. Masih Fresh, dan Baru. Ramadhan yg Adem, &amp  berbeda. &amp  dikantor juga terpasang Presiden yg sangat Baru, Presiden yang benar-benar Sholeh. Aamin aj dulu",1
"@mirijaena Luar biasa.....  InsyaAllah dg dukungan yang kuat ini, Pak Anies jadi Presiden.",1
"@cakimiNOW Semangat Gus Imin, semoga acaranya dilancarkan",1
@cakimiNOW buseh pagi amay cak kuliat liat,1
"@cakimiNOW semangat cak, jangan lupa minum air putih 🔥🙌🏻",1
"@cakimiNOW Cak semangaaaat! Bismillah semoga lancar ya acara hari ini, walau gk ikut tapi excited bgt bolak balik buka X sama tiktok buat update acaranya😍",1
"@undipmenfess Dp 0% jalan wlau rusun dan blm capai target, orang pak anies aja bilangnya jg rusun atau rumah tapak. Korupsi apaan klo korupsi udah dipenjara. Klo kunci kudunya lu protes ke heru yg nggak ngasih kunci, heru itu pilihannya jkw",1
Ajg jangan pake api-api gt woyyy 😭 Nanti kebakaran. Itu spanduk terbesar pak anies,0
"@gorunbiraz3 @jokowi @prabowo @gibran_tweet @Alie_Fahnoor @syahputra2019 @blontankpoer Sorry ya, JIS akan menjadi saksi bisu sebagai salah satu venue yang membawa Anies Baswedan menjadi presiden Indonesia",0
@cakimiNOW semangat cak,1
Desak Anies di Surabaya Pecahkan Rekor https://t.co/78aTVARCYd,0
@tvOneNews Basi gada bahasan lain udh brkali2 dijelasin wowo takut bgt sm anies,1
@cakimiNOW Bangun tidur lgsg memasak ya cak 😂,1
"@erickthohir @prabowo @gibran_tweet Aneh, menteri kok ikut kampanye ya? boleh ta cak thohir?",0
@Fahrihamzah Satu putarab untuk Anies Presiden,1
@SOBAT_ANIES Gabung boleh bang.🤭,0
"Udah bener sih cak, acara siapa kok dirusuh",1
@cakimiNOW @aniesbaswedan menyala banget cak 🔥🔥🔥,0
"CAK IMIN LUCU BGT MULUTNYA KALO NYANYI KEK Ngap ngap ngap""""",1
@wonoxs @DS_yantie Gue lebih rela Indonesia di pimpin sama Prabowo daripada Ganjar apalagi Anies 🤣,0
"@edwardsuhadi Pentingnya memahami dan menghargai audiens, karena mereka tidak bodoh. Berinteraksi dengan klien yang menghargai wawasan dan eksekusi yang berkualitas selalu membanggakan. Taruhan Anies Baswedan untuk mempercayai kecerdasan masyarakat Indonesia adalah langkah besar dalam…",0
@voiceofpkb @aniesbaswedan @cakimiNOW Bu 🥹 baru kamis kemarin ngajak ke slepet Imin sama sama,0
