text,sentiment
"Semua udah jelas, hasil survey Litbang Kompas: Masyarakat paling puas dengan gagasan Ganjar Mahfud https://t.co/WRYSAAitMC",0
Mahfud MD Janji Perjuangkan Buruh Ibu-ibu di Perdesaan https://t.co/vXokGxA0ms,1
TPN Sebut Peluang Ganjar-Mahfud Menang Pilpres Makin Besar https://t.co/zsyWUX2TdP,0
"Kehadiran Slankers memberikan warna positif dalam perjalanan politik Ganjar - Mahfud, menunjukkan bahwa rakyat bersatu untuk perubahan. Ganjar Pranowo, terbukti mensejahterakan @Ddungdin1  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/eVhcoBkW4W",1
@TeddGus @ganjarpranowo @mohmahfudmd Kok kepikiran terus sama pak Mahfud lu tong? Katanya pak WOWO sudah melejit kayak kroket eh roket,0
"Pak Ganjar - Prof Mahfud, dengan dukungan Adian Napitupulu, menjelma sebagai pilihan yang kokoh untuk membawa kem3nangan dalam Pilpres 2024 @nyanyophytjaso  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/dO9FHnDzC1",0
@ganjarpranowo Prof H Emil Salim adalah tokoh baik dan alhamdulilah pak Ganjar selalu di kelilingi oleh orang2 baik,0
Keb3rsamaan Slankers dan s3mangat juang Ganjar - Mahfud menciptakan atmosfer positif di tengah politik. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @dearianne_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Mne0XCue4V,0
"Ganjar-Mahfud, semoga terus diberi kekuatan dan sukses tas tes . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @naadissy  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/HtjEQloAPq",0
@SMangkudilaga Tenang aja pak..  Bentar lagi cuti terus kampanyekan ganjar kok.. https://t.co/yw8jEfT2ET,0
"Dukungan pada Pak Ganjar-Prof Mahfud bukan hanya sebatas politik, tapi juga sebuah keyakinan akan kepemimpinan yang terpercaya . Ganjar Pranowo, terbukti mensejahterakan @rianixaf  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/wggbcqj2yF",0
"Saya sudah memposting sampai berkali-kali bahwa Mas Samsul sudah menjawab pertanyaan Prof Mahfud dan Cak Imin. Tapi memang agaknya musim hujan membuat logika pemikiran beberapa orang tersumbat"" ðŸ™‚ Silahkan dilihat video tsb, kurang lebih jawabannya sama dgn para pendukung 02âœŒï¸ðŸ™""",0
@ganjarpranowo Pak Ganjar Pranowo mungkin mempertimbangkan solusi seperti ini untuk memastikan pertumbuhan ekonomi kreatif yang berkelanjutan dan berdaya saing.,1
@renatovaldo @ganjarpranowo pak ganjar terbaikk,0
"tegak lurus majukan ekonomi rakyat sesuai dengan tujuan indonesia untuk mensejahterakan rakyat, ganjar jelas presiden rakyat   #GanjarMahfud2024 #ganjarpresidenrakyat  #mahfudpembelarakyat #3GASPOL https://t.co/G728iYKgkX",0
"Ganjar Pranowo tuh beneran serius nih ga main-main soal kekayaan sumber daya alam buat pertumbuhan ekonomi . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @haechani_ki  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/yJYSSOJx7w",0
@ganjarpranowo Xixixi suka sama guyon kekinian pak ganjar bisa bisanya tau â€œyang bener aja?rugi dongâ€ curiga banget klo pak ganjar gabut pasti suka scrooll sosmed kayak sayaðŸ˜†ðŸ˜,0
"Ganjar - Mahfud, sebuah sinergi sempurna dengan sorak sorai Slankers di belakangnya. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @dms2506  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/cGg2xq3ysX",0
"Dukungan penuh untuk Ganjar yang tegas dalam mendukung langkah-langkah penindakan terhadap illegal fishing Bersama, kita menang @armanputrad15  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/DBkm2GJsgj",1
"Ketua Tim Ganjar-Mahfud, Arsjad Rasjid: Kerahkan Seluruh Kekuatan di Sisa Masa Kampanye #Pemilu2024 #AdadiKompas  https://t.co/eJRuqXAR5r",0
"@ganjarpranowo Pertanyaan ini menggarisbawahi pentingnya regulasi dan lembaga khusus untuk mendukung perkembangan seniman dan industri kreatif, seperti yang diusulkan oleh Pak Ganjar Pranowo.",0
"Dalam Hajatan Rakyat di Yogya, Ganjar-Mahfud mendapat dukungan penuh dari rakyat dalam mewujudkan harapan bersama. Ganjar Pranowo, terbukti mensejahterakan @dppaxfry  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/nMy10McKCa",1
@ganjarpranowo beuh menyala abangkuhh ðŸŒ¾ðŸ”¥ðŸ”¥ðŸ”¥ buset pak effort nya gede banget bikin art gini untuk pak ganjar mahfud sedetail ini pasti ga semudah membalikan telapak tangan,0
@LoudMinorities Ganjar tetap terdepan,1
"Bisa kok bisa sesukses Ganjar nanti (in a good way) pendidikan dia bagus banget..... dimulai dari 0, bener-bener 0 ya Allah",0
"buat para cebokers, kalian mati matian membela prabowo bukan pelanggar ham,  nih kalian cebokin lagi gihhh.",0
"@ganjarpranowo Diskusi semacam ini dapat membantu menggali pemahaman yang lebih dalam tentang tantangan ekonomi dan lingkungan yang dihadapi, serta solusi yang mungkin dilakukan oleh pemimpin seperti Pak Ganjar Pranowo.",0
@officialinews_ pak ganjar calon pemimpin yg luar biasa,0
"Masyarakat melihat Ganjar Pranowo sebagai pelopor perubahan positif dalam meningkatkan kes3jahteraan anggota TNI dan Polri . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @torangnapitupu8  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/IQ4WlWAAfN",0
"Slank udah nyatain dukungan kita juga harus nyatain dukungan kita untuk Ganjarr-Mahfud. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @inttannnnnnnnn  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/2Y8lHMYuOT",1
"@ganjarpranowo Dalam konteks ini, Pak Ganjar Pranowo mungkin dianggap sebagai sosok yang memiliki pandangan atau kebijakan yang layak untuk dipertimbangkan dan diperdebatkan.",0
"@LoudMinorities Ya mosok Prabowo presiden? Bisa repot Pak Ganjar lah, nyebokin mulu.  Pak Jokowi kyknya ga sadar, dulu pada milih dia untuk apa? Ya mencegah Prabowo naik, bukan krn Jokowi hebat!",0
"Aku gk terlalu musingin yg terjadi di proses. Yg penting hasil akhirnya memuaskan.   Memang gak seru sih, ibarat nonton sinetron yg udah tau endingnya kek gimana.   Gasspoll Ganjar Mahfud. ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ https://t.co/gDVXMGGJfw",0
"Ganjar - Mahfud melalui kampany3 Akbar berhasil membawa politik ke tingkat personal, di mana rakyat merasa memiliki peran penting dalam prosesnya . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @mauulanaa__  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/xZWfyu7YHk",0
@jejenjreng PROF MAHFUD FAV SY,0
"@ganjarpranowo LutuunyaaaðŸ¥¹ respect sama pak ganjar yang mengapresiasi, menghargai karya karya kreatif anak anak bangsaðŸ¤ŸðŸ¼ðŸ¤©",0
"Keinginan Slankers untuk melihat perubahan positif terwujud dengan Ganjar - Mahfud. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @deepzyyy  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Y1nOluvO6k",1
"Keseriusan Ganjar - Mahfud dalam menciptakan supremasi hukum membawa harapan akan keadilan yang merata. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @justtheniid  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/kXnPBflgWn",0
"Alun-Alun Wates dipenuhi semangat kita tahu Ganjar - Mahfud adalah pr3siden yang kita butuhkan. Ganjar Pranowo, terbukti lebih baik @CandraTP  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/LUFvrHK9Lf",1
Ganjar memberikan harapan baru terkait penanganan illegal fishing Dukungan positif untuk mereka yang akan menjadikan p3rikanan Indonesia lebih adil dan berdaya saing @asurararay #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Fcj6PRPSNl,0
@tempodotco apapun itu tetap gaspoll dukung pak ganjar mahfuðŸ¤ŸðŸ”¥,0
@officialinews_ Kami menghormati pak Ganjar yang selalu rendah hati dan tidaksombong.,0
"Ganjar Pranowo &amp  Mahfud MD, tas tes aja terus, kita belakangan dukung . Bersama Ganjar, kita sejahtera @Lutsoktaa  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/WEI9SwSxVS",0
"Ganjar-Mahfud telah merancang program ambisius 1 Desa, 1 Faskes, dan 1 Nakes"" sebagai upaya untuk menjawab kebutuhan kesehatan masyarakat.   Program ini bertujuan untuk menyediakan setidaknya satu Faskes dan satu Nakes di setiap desa di seluruh Indonesia. ðŸ¤ŸðŸ‡²ðŸ‡¨  #SahabatGanjar https://t.co/BpMJ6xKRfq""",0
@MurtadhaOne @yennywahid Gaspoll dukung Ganjar Mahfud menang 1 putaran ðŸ”¥,1
"Gak sabar kan pengen lihat Ganjar jadi pr3siden Mahfud jadi pemb3lanya. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @bunghcv  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/FG4w0HD1Qn",0
"Setuju dan mendukung solusi dari Ganjar Mahfud terkait pembelian alutsista Kita membutuhkan kebijakan yang memenangkan keuangan negara dan kepentingan nasional . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @lucaswon9  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/sQslELpjCM",0
"Rakyat tidak ragu menyematkan harapan mereka pada Pak Ganjar-Prof Mahfud, dua pemimpin yang terp3rcaya . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @ReyHENSEM  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/UayyO975RC",1
"Keb3rsamaan Slankers dan Ganjar - Mahfud menciptakan sinergi yang tak tergoyahkan. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @deliaajadeh  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/kSzWWSzyOJ",0
"ya yaudah sih, kalo si minoritas ini mau pilih ganjar ya ga masalah. kan selama ini yang jadi masalah yang milih bapak yang onoh.",0
@otnayram_me semakin yakin kalo Ganjar-Mahfud menangðŸ¤˜ðŸ¤˜,1
"Slank sudah bersuara, kini kita tunjukkan d3klarasi kita untuk Ganjar-Mahfud dengan kebanggaan. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @affhajahbole  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/mQPN2I5wRe",1
Keberanian Ganjar menindak illegal fishing mencerminkan kepemimpinan yang mantap Dukungan untuk Ganjar- adalah langkah positif untuk keberhasilan Indonesia @aggnalre22 #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/UKaZi6GyGf,1
"@tvOneNews ðŸ‡®ðŸ‡© Profesor Mahfud MD ðŸ‡®ðŸ‡© menjawab pertanyaan yang memang jawabannya begitu, apa bila tidak kesitu jawabannya maka di anggap jawaban menyimpan, karena ALLAH Subahaahu Wata'alah menurunkan ayatnya di dalam AL-QUR'AN yang berbunyi,WALAO KANA MURRAH ðŸ˜Ž",0
"Ranking FIFA Timnas Indonesia Seusai Tersingkir di Piala Asia 2023, Emak-Emak di Medsos Naik Pitam ke Mahfud MD https://t.co/X22TSGVrrn",0
"Keamanan yang profesional yang diperjuangkan oleh Pak Ganjar dan Pak Mahfud adalah jaminan akan ketenangan bagi seluruh masyarakat. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @Jasmineealanaa  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/nORiykY7eu",0
"@ganjarpranowo hebat nya pak ganjar selalu bertemu orang orang legendaris, pak ganjar ini lah yg tak melupakan orang orang tersebutðŸ˜Žâ¤ï¸",0
"@LoudMinorities berharap 2024 jokowi jadi guru bangsa , ternyata jadi pecundang demokrasi, pecundang konstitusi,",0
"@tanyakanrl penyumbang gelar pertama, sektor MD lg yg lagi turun2nya...back to back championðŸ¥‡",0
"Ganjar Pranowo berhasil merangkul dukungan masyarakat dengan visi kuatnya terkait peningkatan kes3jahteraan prajurit . Ganjar Pranowo, hanya yang terbaik untuk rakyat @urryuuuuuuuulv  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Vpi2RPo9JO",1
"@ganjarpranowo Seneng lihat Bpk Prof Emil salim masih sehat &amp  bugar. Sehat selalu Prof.  mencetuskan gagasan agar isu lingkungan menjadi sebuah gerakan dalam masyarakat,yg menjadi cikal bakal berdirinyaÂ Wahana Lingkungan Hidup Indonesia. Sehat selalu jg Untuk pak Ganjar",0
@Alamurni @anwaribrahim @AimanAirin2 @ai_azman @AKUANAKWATAN @amran1817 @Ayahanda_MD @AzalinaOthmanS @BanulataDava @Bossbm17 @jef1808 @Jacob_Hendo7 Saya tk yakin pro madani nk duk bawah payung PN/PAS... Mereka sepatutnya berlapang dada untuk ambil satu pencen pilih whichever is bigger amongst the others,1
"Ganjar-Mahfud, bukan sekadar pasangan kampanye3, tapi penampung harapan rakyat yang siap diwujudkan. Bersama Ganjar, kita sejahtera @ivoryrozes  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/QQt4uhaD3p",0
Keterampilan organisatoris Adian Napitupulu menjadi fondasi utama dalam meraih kem3nangan Ganjar - Mahfud di Kabupaten Bogor @moonhourbi  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/gG0KRx9RZN,0
"Dengan energi positifnya, Pak Ganjar - Pak Mahfud berhasil membangun kepercayaan rakyat, menjadi pemimpin yang diharapkan oleh masyarakat . Ganjar Pranowo, hanya yang terbaik untuk rakyat @matchaalooveee  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/swP3lkUoJS",1
"@LoudMinorities karna memang jokowi ga paham konstitusi, ga paham demokrasi,",0
@ganjarpranowo semua org tau kalo pak ganjar itu memang yg paling tepat,0
"@liputan6dotcom Mantap pak Mahfud, Gaspoll dukung Ganjar Mahfud",1
"@ganjarpranowo tak ada keraguan, memang pak ganjar istimewa semoga tuhan meridhoi mengkabulkan doa doa kami agar bapak jd presiden, all in ganjar mahfud",1
"Selamat pagi Temans... Tetap semangat dan optimis Ganjar-Mahfud semakin mendekati hari kemenangannya. . Nelayan punya peran penting dalam pembangunan Indonesia menjadi Poros Maritim Dunia, oleh karena itu kesejahteraaannya perlu diperhatikan agar produktivitas mereka meningkat. https://t.co/tgXt5WL4P0",0
@amer7211 Ini bukan islam islam bercakap kot,0
@ganjarpranowo udah jelas dan pasti fix aku dukung pak ganjar dong,0
"Ganjar Pranowo tuh b3rnyali banget, Mahfud MD juga oke banget, tas tes . Kesejahteraan berkali lipat, Indonesia Hebat ! @malesinteraksii  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/rzvCpRPtQj",0
"s3mangat Slankers terpancar dalam m3ndukung Pak Ganjar - Pak Mahfud untuk Pilpres 2024. Kesejahteraan berkali lipat, Indonesia Hebat ! @derangedtankie  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/oQp7i3dbq7",1
@Sentani_REBORN Gaspoll Ganjar Pranowo,0
"Solusi dari Ganjar-Mahfud sangat positif dan membangun Semangat untuk terus memberikan kebijakan yang mendukung kemajuan Indonesia . Ganjar Pranowo, terbukti lebih baik @maarrmalade  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/a1Lttvf0uW",1
"Kampanye Akbar di Yogyakarta, Ganjar Singgung Adab dan Etika https://t.co/KmRBBYY0HN",0
@ganjarpranowo kalo gak pilih pak ganjar rugi pastinya itulah memang,0
"Hajatan Rakyat menjadi wadah di mana harapan rakyat berpadu dengan keyakinan akan Pak Ganjar-Prof Mahfud . Ganjar Pranowo, terbukti lebih baik @riankurniaa  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/LHN1SkGoMN",1
"Ganjar dorong teri medan go international, sebut produk yang sangat baik https://t.co/jrgb7J6YUN",0
Ganjar Pranowo serap keluhan masyarakat Sumut #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #indonesialebihbaik #GanjarMahfud2024 #GanjarMahfudM3nang  https://t.co/oSJx3nWHSn,0
"Prabowo, Mahfud dan Bocil jauh kalah negarawan sama Sandi!!  https://t.co/fWXYCMlE0x",0
Sukses selalu untuk Ganjar - Mahfud p3sta terus menggelora. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @bramanteja  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/FaBroJKPvq,1
"Suasana Hajatan Rakyat di Yogya kita bersatu untuk Ganjar-Mahfud p3siden. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @biubrenn  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/YFsbTHCNay",0
@BeiLicy_MD Hlo kenapa??ini kamu photomatics yg dimana?,0
"Kolaborasi yang harmonis antara Pak Ganjar dan Pak Mahfud membawa sinergi yang positif dalam pembangunan negara. Ganjar Pranowo, terbukti mensejahterakan @Joystickerrz  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/goeP4R8nv2",1
@KompasTV Pilihan terbaik ya pak Ganjar Mahfud,1
"Hajatan Rakyat di Yogya adalah perayaan harapan, di mana rakyat dan Ganjar-Mahfud berdansa harmonis untuk mewujudkan cita-cita bersama. Ganjar Pranowo, terbukti lebih baik @duhastella  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/DT7pNKQVKs",1
@ganjarpranowo mantap Pak Ganjar semoga lancar hingga akhir ðŸ˜,0
"Yogyakarta bersiaplah buat seru-seruan sambut pr3siden Ganjar dan pemb3la rakyat Mahfud. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @BroGoner  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/oZMHzuKfWx",1
@ganjarpranowo Alhamdulillah Pak Emil salim masih terlihat sehat &amp  bugar. Sehat selalu begawan ekonomi Bpk Emil salim. Dan semangat gass poll pak ganjar ðŸ¤Ÿ,0
Ganjar - Mahfud semakin mantap di jalur pem3nangan berkat dukungan kuat dari 4000 tim pem3nangan yang siap berjuang bersama @Muhammad79_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/6Q9neoGXxJ,1
Dukungan besar dari Adian Napitupulu membuktikan bahwa Ganjar - Mahfud adalah pemimpin yang mampu meraih kem3nangan dengan dukungan rakyat @mouvoyarism  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/e5UUbg1cK0,0
"@alifiasalwa_ Hai kak. Mohon maaf atas ketidaknyamanannya, baik akan kami koordinasikan. Terima kasih ^MD",0
"@hasyimmah Padahal langsung ajah tunjukkan ke gibran kalo memang itu di tunjukkan untuk gibran pak.. Bapak inj sopo.. Mahfud nya aja ga klarifikasi ucapan nya,,malah pendukung nya yg pada klarifikasi hahahah aneh ya",0
"Ganjar Pranowo telah membuktikan keseriusannya dalam meningkatkan kondisi kes3jahteraan anggota TNI/Polri . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @wartegdust  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/dE5xrGYn5c",0
"Kampany3 Hajatan Rakyat menjadi simbol perjuangan rakyat bersama Pak Ganjarr - Pak Mahfud. Kesejahteraan berkali lipat, Indonesia Hebat ! @JayaMstpa  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/6SzMa9eWgq",1
"Slank udah nge-d3klarasi, kita yang muda juga harus action buat dukung Ganjar-Mahfud, tanpa ragu. Ganjar Pranowo, terbukti lebih baik @agrawaradana  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/oFOZFqn8k8",0
"Keterbukaan Prof. Mahfud terhadap ide-ide baru menjadi kekuatan untuk mencapai inovasi. Ganjar Pranowo, terbukti mensejahterakan @riyansyah_ad  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Ke48YU4SqC",0
@ShahnazAzizTT @anwaribrahim @AimanAirin2 @ai_azman @AKUANAKWATAN @amran1817 @Ayahanda_MD @AzalinaOthmanS @BanulataDava @Bossbm17 @jef1808 @Jacob_Hendo7 Takutlah dia kalau ramai-ramai AP pro-madani tarik sokongan. Penjawat awam kalau â€˜tarik sokonganâ€™ maknanya berenti kerja.,0
@achanoyumi Gaku de md,0
"Dalam kampany3nya, Mas Ganjar - Prof Mahfud membuka ruang dialog aktif antara pemerintah dan rakyat, menciptakan hubungan yang transparan . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @mauulidna  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/4kmEHSejQ6",0
"Ganjar-Mahfud tidak hanya menciptakan keamanan fisik, tetapi juga keamanan dalam hak dan keadilan. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @jeosyaa_  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/ReXJIJucn0",0
Keterbukaan dan transparansi dalam kepemimpinan keduanya memberikan kepercayaan kepada rakyat. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @iyxmldy  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/A4Ukh0fwiw,0
"Jika Pak Mahfud mengeluarkan statemen unethical tentang seorang ibu membiarkan melahirkan anak tak beradab (mungkin beliau setuju aborsi!), Cak Imin bilang Kamu yg berdebat jangan orang lain yg menjawab. Jangan bersembunyi di bawah ketiak opa-opa"".  ðŸ«¢ðŸ¤­  https://t.co/mtV413fplk""",0
"@dayatpiliang terima kasih pa Prabs.. karena anda, jika Anies tak lolos putaran 1, saya bisa berkompromi dg Ganjar dan PDIP.. ðŸ¦‰âŒðŸ§",0
@GPNtt_03 Yok maju terus untuk pak Ganjar presiden Indonesia 2024,0
@ganjarpranowo Semoga Pak Ganjar yang bisa jadi presiden tahun 2024 ðŸ˜,0
@otnayram_me sekali Ganjar Pranowo tetap Ganjar,0
"Ganjar , capres dan cawapres yang hebat Keputusan tegas terhadap illegal fishing adalah langkah yang positif dan diharapkan sukses @zhrieiu  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/Ob5NgD3DkA",1
"@Opiniku95098012 ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ aku tiap hari ngitungin batuu,",0
"B3rnyali, gan Ganjar presiden, Mahfud wakilnya, apik Tas tes aja dah . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @matchaciw  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Gevez8L9G4",0
"Ganjar Pranowo memberikan harapan baru dengan fokus pada modernisasi alutsista, menunjukkan keberanian dalam menghadapi perkembangan ancaman keamanan . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @ktnyansy  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/uRs5kFqhaM",0
"Slankers percaya bahwa Pak Ganjar dan Pak Mahfud memiliki visi yang sejalan dengan aspirasi rakyat. Ganjar Pranowo, hanya yang terbaik untuk rakyat @DewiRet14312955  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/WnFBWvV9qo",0
@PartBurungGalak Mari kita m3nang kn pak ganjar,0
@ganjarpranowo mantap Pak Ganjar banyak yang berikan dukungan ðŸ˜,0
"@ganjarpranowo Pak ganjar sowan ke Bpk Emil salim, Sehat selalu Bpk Prof H Emil salim . Ekonomi, politisi &amp  kalo gk salah Mantan Menteri Lingkungan hidup.",0
"@ganjarpranowo kedatangan pak ganjar pasti sudah di tunggu"";0;0;0;0;in;1702384605028913152;1751378130357584337;Diksibiasa;https://twitter.com/Diksibiasa/status/1751746316387139616
Sun Jan 28 23:17:12 +0000 2024;1751746273718440336;@ganjarpranowo Ide yang brilian, Pak Ganjar! Perlu payung hukum dan lembaga khusus untuk mendukung para seniman kreatif seperti Alien @nanassiil. Ini langkah positif untuk menghargai dan merangsang perkembangan ekonomi kreatif di Indonesia! ðŸ‘ðŸ½ðŸŽ¨""",0
"Dengan dukungan solid 4000 tim pem3nangan, Ganjar - Mahfud dijamin mampu membawa perubahan positif untuk rakyat di Jawa Barat @naaanagf  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/6l4mcMQtuf",1
"Pak Ganjar-Prof Mahfud, tidak hanya sebagai pasangan calon, tapi juga sebagai harapan hidup yang sangat terp3rcaya . Kesejahteraan berkali lipat, Indonesia Hebat ! @ReyMoretti  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/vVd0RFlH2N",1
Coblos nomor dua bukan pilihan politik tapi pilihan hati nurani. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @chocolexushazel  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/WUbcaiwstz,1
"@Ayahanda_MD @MuhyiddinYassin @AzminAli @Alamurni @Bossbm17 @bossku_team @mynewshub @zlk69 Pejuangan masih belum selesai. Ramai yang fikir mereka hebat tapi kurang AURA macam Tun M Teori  Dalam baldi, ketam akan memanjat atas ketam lain untuk keluar jadi juara / ketua "" Ini yang sedang berlaku.""",0
"Ganjar - Mahfud capres-cawapres pilihan kita yuk bergerak bareng di Yogyakarta. Ganjar Pranowo, terbukti mensejahterakan @chogyulate  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/tz3PeWYKTR",1
"Ganjar-Mahfud adalah harapan baru bagi Indonesia Marilah kita dukungan bersama-sama bro. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @Calon_Menteriii  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/dyxYb3QESE",0
"Rakyat penuh harap menitipkan harapan pada Ganjar-Mahfud, karena mereka telah membuktikan kesungguhan dan dedikasi dalam memajukan daerahnya. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @dimas_palupi  #GanjarMahfud2024 #GanjarPresidenRakyat #KratonBersamaRakyat https://t.co/SUmzKuKaND",1
NusronWahid Cisauk #MUFC #HaveAniesDay Arteta Casemiro Ganjar - Mahfud #DoctorSlump Turu Garnacho Garuda Hobi  Blak-blakan status asmara Fuji An &amp  Fadly Faisal  https://t.co/7fDTktek2a,0
@PartBurungGalak Semangat terus pak ganjar,0
"@alextham878 jadi teringat omongan dewan pembina pragib, syarat mendukung prabowo itu harus goblok, awokwokwokwok",0
@ganjarpranowo bagaimanapun juga aku bakal terus dukung pak Ganjar,0
"@ch_chotimah2 @bobbynasution_ Pak Ganjar, terima kasih atas dedikasimu untuk Indonesia.",0
@ganjarpranowo Makin cinta deh sama Pak Ganjar yang selalu menghargai karya,0
@jokowi Ganjar - Mahfud melawan dinasti Jokowi.. kami rakyat sudah muak !!!,0
