text,sentiment
"Janji Ganjar untuk merumuskan kebijakan terbaik bersama-sama menunjukkan semangat kerjasama yang positif. Ganjar Pranowo, terbukti lebih baik @alexs4an___  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/7KPCJVMkhj",0
"Ganjar Pranowo&amp Prof Mahfud membawa semangat kebangsaan yang membara di dalam diri kita . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @itsmearania  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/hoJVWT6cbm",1
@Bisniscom Bersama pak ganjar indonesia jadi lebih unggul,0
"@liputan6dotcom Nggak usah repot-repot mikirin yang lain, kalo Anies Baswedan kalah, ya dukung aja Ganjar Pranowo. Simpel https://t.co/PCwRejlY53",0
"Solo bergoyang, Semarang bergetar, semua takbirkan kemenangan Ganjar-Mahfud, satu suara Indonesia bersatu. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @latteiceeeee  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/4yUyZfalLa",1
@PUTRY_NUSANTARA @Herjunadi12 @PDI_Perjuangan Setitikpun tidak ragu ganjar menangðŸ¤ŸðŸ»ðŸ¤ŸðŸ»ðŸ¤ŸðŸ»,1
"Pak Ganjar, semoga setiap proses membawa keberhasilan yang luar biasa Teruslah menjadi harapan bagi rakyat Jatim. Ganjar Pranowo, terbukti mensejahterakan @naabaekjin  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/FUnTYoiE0j",1
"Grebeg Solo menjadi perayaan demokrasi sekaligus momentum bagi warga Solo untuk bersatu dalam mendukung Ganjar Pranowo &amp  Prof Mahfud. Kesejahteraan berkali lipat, Indonesia Hebat ! @bakwan663378  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/2ai9HZLEe3",1
"Suksesnya Kons3r membuktikan bahwa Ganjar Pranowo - Prof Mahfud memiliki daya tarik yang tak terbantahkan di mata yarakat Kesejahteraan berkali lipat, Indonesia Hebat ! @petaledejoie  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/HTO9B51hUA",0
"Suksesnya Kons3r membuktikan bahwa Ganjar Pranowo - Prof Mahfud memiliki daya tarik yang tak terbantahkan di mata yarakat Kesejahteraan berkali lipat, Indonesia Hebat ! @petaledejoie  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Wriuo0rMyD",0
"@WagimanDeep212_ pastinya menangkan ganjar mahfud, untuk indonesia maju",0
"Alumni Kampus se-Jabar Kirim Pesan Cinta untuk Ganjar-Mahfud, Ini Isinya https://t.co/l1vwlMiyMt",0
"Apa iya kita mengandalkan orangÂ² tersandera kasus, para oportunis dan para pemburu jabatan bakalan bisa menyediakan 17 juta lapangan kerja tanpa caÅ‚o atau dominasi ordal?  Udah deh, pilih Ganjar-Mahfud aja!!   #YakinPilihGanjar  #GanjarPranowo   #GanjarMahfud2024 https://t.co/FoMnhCNdwf",0
Ganjar Optimis Menang Mutlak di Bogor: Kita Akan Ciptakan Sejarah #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #indonesialebihbaik #GanjarMahfud2024 #GanjarMahfudM3nang  https://t.co/50XaYJtsnv,0
"Ganjar Pranowo&amp Prof Mahfud adalah sosok yang dapat menginspirasi perubahan positif bagi kemajuan bangsa . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @JamelSangbaan  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/PwHd0CjqBb",0
"@Mdy_Asmara1701 Aku mah simple aja, kalau Anies kalah putaran pertama, gak mungkin pilih Prabowo-Gibran, langsung pilih Ganjar aja. https://t.co/m0Gx4X6mFu",0
"@liputan6dotcom Udahlah, kalo Anies Baswedan kalah, ya pilih aja Ganjar Pranowo. Gak usah bete-bete mikirin yang enggak penting https://t.co/dAA1Qkamx7",0
"@abu_waras Kalau Anies kalah putaran pertama, gue ga mau ngambil risiko, tolak pilih Prabowo-Gibran, pilih Ganjar aja jelas. https://t.co/MHxMvL2JRi",0
"@ganjarpranowo Semangat menjaga persatuan, Pak Ganjar, rakyat dibelakangmu",0
"@amertaism @beIajarl Iya bner kaa, pdhal ditv iklan kampanye ganjar melibatkan anak kecil jga lho, knpa yg ini harus jdi masalah ya ? aneh ko tiba2 pengguna x kaya gini smua yaa kaa kek tantrum menghadapi pilpres wkwk",0
@Fahrihamzah kalaupun anies pilihanku kalah jg ga bakal pilih prabowo. mending ganjar https://t.co/i0dfBRa5Zo,0
"Ganjar-Mahfud, bukan cuma pemimpin, tapi juga inspirasi buat generasi muda Kita yakin Indonesia bakal lebih hebat. Ganjar Pranowo, terbukti mensejahterakan @leonyan96  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Z57IvFwAGg",1
@ganjarpranowo Jaga toleransi dan kebersamaan pastinya slalu dilakukan ganjar mahfud,0
"@Beritasatu Gue yakin, kalau Anies kalah putaran pertama, banyak yang bakal tolak pilih Prabowo-Gibran, pada akhirnya milih Ganjar. https://t.co/Ob74yvZoNJ",0
@ganjarpranowo @mohmahfudmd Inilah mengapa kita harus memilih pemimpin yg berintegritas seperti Ganjar-Mahfud,0
"Kesuksesan adalah puncak dari setiap proses yang dijalani dengan integritas dan kegigihan, begitu pandangan Pak Ganjar. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @msstylesz  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/4w90vtu60e",0
Creative Fun Walk @PDI_Perjuangan semarak bersama rakyat ! Ganjar Mahfud M3nang M3nang M3nang ðŸ¤ŸðŸ¤ŸðŸ¤ŸðŸ‡®ðŸ‡© https://t.co/z7NYmhXWQY,1
"Solo menjadi saksi perjuangan Ganjar Pranowo &amp  Prof Mahfud dalam mencapai cita&amp cita bersama rakyat. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @bbheyiii  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/aYyKOzAP9Y",0
@romychiily @sellkpopfess hai kakk barangkali masih nyari mau nawarin ji teubingo sama ld md day 2 nyaa thank youu ^^ https://t.co/5qlumuUEUY,0
"@liputan6dotcom Kalo Anies Baswedan nggak jadi, ya sudahlah, pilih aja Ganjar Pranowo. Lebih aman dan nggak usah mikir panjang https://t.co/M35i48bGQU",0
"gweh ngetawain boknya tmenku, jdi mereka skelurga dkung 02 kann trs si bapaknya tuh ganjar alesannya gni â€œkalo 02 menang nnti perangâ€ wkwkkw ngakak bgt anjr",0
@okezonenews Emang paling bener dari dulu dukung Ganjar-Mahfud aja,1
@ganjarpranowo @mohmahfudmd Mari kita dukung pemimpin yg tegak lurus seperti Ganjar Mahfud,0
@WagimanDeep212_ Yakin optimis ganjar mahfud menang menang mennag,1
"Dukungan terus mengalir untuk metikan Ganjar Pranowo&amp Prof Mahfud memimpin negeri ini . Kesejahteraan berkali lipat, Indonesia Hebat ! @jhr_29  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/eXCVH96sfz",1
Para alumni/nus perguruan tinggi se-Jawa Barat akhirnya memutuskan mendukung Ganjar-Mahfud pada Pilpres 2024. Keputusan tersebut dilatarbelakangi keprihatinan atas kondisi demokrasi saat ini. ðŸ¤Ÿâ™¨ï¸ðŸ¤Ÿ   #3TopGan #KNGS  #GanjarMahfud2024 https://t.co/ozl3NhiHkO,0
"Prediksi boleh, tapi tetep 03, Ganjar Pranowo &amp  Mahfud MD",0
"@Fahrihamzah pilih yg nyata kerja nya gais, sprti anies atau gak ganjar.. jangan prabowo https://t.co/CixIksguE1",0
@okezonenews Berasama Ganjar-Mahfud semua akan lebih baik. Gasss pak hidupkan kembali demokrasi indonesia. Semangat m3nang,1
@Beritasatu Sy Jg setuju sj  1 putaran untuk CaPres No : 3  Yg Benar pilih Ganjar Mahfud ðŸ‘ŒðŸ†—âœ”ï¸âœï¸ðŸ¤,0
"@liputan6dotcom Sama aja sih, kalo Anies Baswedan kalah, langsung aja dukung Ganjar Pranowo. Biar nggak muter-muter, mending pilih yang pasti https://t.co/sS4rU5DJVy",0
"Kesuksesan Ganjar Pranowo adalah hasil dari proses dan perjalanan panjangnya. Ganjar Pranowo, terbukti lebih baik @naaddash__  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/GOxNKeGlUL",0
Kepemimpinan Ganjar dalam mempromosikan hak disabilitas menunjukkan komitmen pada nilai-nilai kemanusiaan yang universal. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @anggr11_dewi  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/XzeglN6QSU,0
"Kampany3 di Solo menunjukkan bahwa Ganjar Pranowo &amp  Prof Mahfud adalah pasangan yang merakyat dan berKomitm3n. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @ayu_rishma  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/m0DldYJMxv",0
@irenejuliency Semoga Ganjar Mahfud menang Pilpres 2024.Selamat tahun baru China,1
@Eil_Thia @ganjarpranowo Mantap antusias warga Bogor untuk Ganjar-mahfud ðŸ¤Ÿ,1
@_P0c1_1mOeTWibu @__AnakKolong @anneserlo @AntoniusCDN @dayatpiliang @Dennysiregar7 @islah_bahrawi @mikuroQ @Ganjar_Mahfud03 @ENJEULL @caesar_emil @qosridh aduhai ingpo baru,0
"@Fahrihamzah reflek pilih ganjar lah kalau anies kalah, yakali prabowo ðŸ¤­ https://t.co/drrMWcK3Qk",0
"@Mdy_Asmara1701 Mau gimana lagi, kalau Anies kalah putaran pertama, ya udah tolak pilih Prabowo-Gibran, move on pilih Ganjar aja. https://t.co/gSiwSMkfk6",0
Coblos aja nomor 3 GANJAR - MAHFUD MD  #PDIPerjuangan #51TahunPDIPerjuangan #51TahunTakKenalLelah #GanjarMahfud2024 #M3nangkanRakyat #Pasti3njar #PastiGanjar Presiden Indonesia 2024 https://t.co/9CVnGW8qx1,0
"Kampanye terakhir paslon nomor urut 3 Ganjar-Mahfud sudah dipersiapkan untuk melakukan rangakaian awal yakni kirab dari dari Ngarsopuro menuju Benteng Vastenburg Solo,Â JawaÂ Tengah, Sabtu (10/2) pagi. ðŸŽ¥Rir #BeritaElshinta https://t.co/K9DGm5S3Na",1
@PartBurungGalak Udahlah...Digimanain jg ganjar gk akan menangðŸ¤£ðŸ¤£ðŸ¤£,0
"P3ndukung setia Ganjar Pranowo - Prof Mahfud hadir dalam kebersamaan, menunjukkan kekuatan solidaritas yang tidak terbantahkan Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @nniiieexxx  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/0F4k0eOKu2",0
"@abu_waras Kalo Anies kalah putaran pertama, gue yakin banget tolak pilih Prabowo-Gibran, langsung pilih Ganjar aja deh. https://t.co/PBCQNp48qP",0
@kumparan Tetap semangat pak Ganjar ðŸ¤Ÿ,0
"@Beritasatu Nggak ada opsi lain, kalau Anies kalah putaran pertama, tolak pilih Prabowo-Gibran, pilih Ganjar aja lah. https://t.co/PgSZXVqnhd",0
"@ganjarpranowo @mohmahfudmd Keren, pak Ganjar terus mengajak untuk memperjuangkan masa depan Indonesia yang lebih baik! ðŸ’ª",1
"Dalam menghadapi kritikan, Ganjar tetap kukuh pada prinsipnya, membuktikan bahwa ia adalah pemimpin yang tak tergoyahkan oleh gosip. Bersama Ganjar, kita sejahtera @nthv___  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/YS8Sb3J8Nm",0
"@Fahrihamzah Kalo Anies Baswedan gagal di putaran pertama, ya udah, mending pilih aja Ganjar Pranowo. Lebih gampang dan nggak ribet pikirin masalahnya https://t.co/MCJpbEWo4i",0
@tempodotco all in ganjar-Mahfud 2024 pokoke,1
@pikiran_rakyat Ganjar mahfud sangat luar biasa dimana mana banyak pendukungnya karena beliau beliau ini sangat merakyat banget,1
@Fahrihamzah Indonesia butuh sisok pemimpin seperti anies.. tapi jika gagal ya sudah ganjar. asal bukan prabowo https://t.co/M3ddlligMH,0
"Pak Mahfud MD, semoga pandangan bijak Anda membimbing Ganjar Pranowo dalam menghadapi setiap proses kepemimpinannya. Kesejahteraan berkali lipat, Indonesia Hebat ! @mtchakielsft  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/tw9aYE5zwp",0
Coblos aja nomor 3 GANJAR - MAHFUD MD  #PDIPerjuangan #51TahunPDIPerjuangan #51TahunTakKenalLelah #GanjarMahfud2024 #M3nangkanRakyat #Pasti3njar #PastiGanjar Presiden Indonesia 2024 https://t.co/bSPoLfeI6v,0
Bangun tidur disuguhin video prof mahfud nyanyi ðŸ˜­ bagus si suaranya drpd pak anies. tapi kek ngakak aja  Prof Mahfud daily : ðŸ˜‘ðŸ˜ Prof Mahfud di DAcademy : ðŸ˜†ðŸ˜„,0
"Keterlibatan rakyat Solo dalam Kampany3 memperkuat jalinan emosional dengan Ganjar Pranowo &amp  Prof Mahfud. Ganjar Pranowo, terbukti mensejahterakan @babybearbunny_  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/3rIX1Z0jZj",1
"Kons3r Salam M3tal bukan hanya sekadar hiburan, tetapi juga wujud nyata kebersamaan dan persatuan untuk mendukung Ganjar Pranowo - Prof Mahfud Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @orenjibun  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/w1DcakwDvQ",0
@okezonenews semangat pak ganjar,0
@ganjarpranowo Pak ganjar pemimpin terbaik harapan rakyat terbaik semoga pak ganjar meneruskan cita-cita pak soekarno,1
"Balas dendam dg kedatangan mukidi di sambut teriakan Ganjar-Mahfud""   Sampe sini paham kan tipe ma am apa 02?   Ya .... Pendendam  Emosian  Baperan  Terus apalagi? Ayo komen""",0
@ganjarpranowo Semangat pakde Ganjar tentunya akan menguatkan para korban banjir,0
isuk-isuk tantrum soale nde tiktok ada seng bilang ALAM GANJAR MIRIP CHOI WOO SHIKðŸ˜©ðŸ¤¢,0
Ganjar membangun citra sebagai pemimpin yang tidak tergoyahkan oleh kepentingan pribadi dan tetap setia pada prinsip-prinsipnya. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @nihaonihalo  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/qvn5mBrgyN,1
@ganjarpranowo @mohmahfudmd Terima kasih pak Ganjar atas semangatnya dalam menjaga kemerdekaan akademik! ðŸ™,0
pak ganjar udah diakui sama cowok2 berarti beneran seganteng itu,0
@RedMor82 Md bebe,0
@ngopibareng_id Gasspoll ganjar mahfud selalu dihatiiiðŸ’—,0
@timpenguinnas ALL IN GANJAR MAFUDðŸ¤Ÿ,1
"Rakyat Jatim p3rcaya bahwa Mas Ganjar dan Mahfud akan membawa perubahan positif, bukan seperti para penjahat Korupsi yang mendapat dukungan dari kelompok tertentu. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/fmheue2riP",1
@ganjarpranowo Mantap semoga semangat pakde Ganjar bisa nular ke para korban banjir,0
@VIVAcoid Semoga ga desek desek deh. Lebih dukung pak Anies sih kalo gagal dukung Ganjar https://t.co/wXJICe48Az,0
"Solo menjadi saksi atas dedikasi Ganjar - Mahfud dalam menjalankan kampanye dengan semangat penuh. Ganjar Pranowo, terbukti lebih baik @fairybacaau  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/F18O3SEuKP",0
@DennyDSP77 @RadjaRasta_ @mikuroQ @newIding30 @DS_yantie @RPrima789 @JokerWedok_ @Bram_AbuBakar @EviDrajat @aariejazz @LArismi11 @branjangankawat @JessicaNeo4 Ribuan alumni perguruan tinggi se-Jawa Barat pada akhirnya memutuskan untuk mendukung Ganjar-Mahfud pada Pilpres 2024. Keputusan tersebut dilatarbelakangi keprihatinan atas sikon demokrasi saat ini. ðŸ¤Ÿâ™¨ï¸ðŸ¤Ÿ  #YakinPilihGanjar  #GanjarMahfud2024 Dankje Bung @DennyDSP77  #Pas3njar https://t.co/dP5zO7MIS3,0
"Prof Mahfud, sebagai cawapres, membawa integritas dan keberanian untuk memimpin Bersama Ganjar, kita sejahtera @poemiesm  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/M50FzxLvee",1
@ganjarpranowo @mohmahfudmd Betapa menginspirasinya sikap pak Ganjar dalam mendukung keberagaman pendapat di kampus!,0
"@d333wan @devy_casanofa Duitnya buat bancakan modal kampanye kali,wowo yg royal bagi2 duit. Wiwi tutup mata tutup telinga krn sdh libatkan anaknya dilingkaran wowo. Klo ganjar jd presiden bakal diusut itu",0
"Sikap dan tindakan Ganjar menunjukkan bahwa dia benar-benar peduli dengan masa depan negeri ini. Bersama Ganjar, kita sejahtera @nmadel1703  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/9ZFajwmo8s",0
"@ganjarpranowo Iya nih, Pak Ganjar. Banjir bikin sedih. Semoga bantuan dan dukungan terus mengalir buat saudara-saudara di sanaðŸ’™",0
@Metro_TV Itu dia. Itu yang akan berbahaya nanti. Maka dari itu saya hanya mendukung Pak Ganjar-Mahfud ðŸ¤ŸðŸ»,1
"Kutanya 5 orang di lokasi TPS Sydney ini, yang dulu coblos Jokowi, sekarang coblos Ganjar. Yang dulu coblos PSI, sekarang coblos PDIP. 5-5 nya sama. Kok bisa? Iya metodenya, saya liat2 penampilannya, kalo kira2 dia Jokower, baru kutanya. Begitulah metode surpeiku. https://t.co/S7qsyVUGEW",0
"Pak Mahfud MD, dengan latar belakang sebagai Menko Polhukam, diharapkan dapat memberikan dorongan positif dalam penegakan hukum dan pemberantasan korupsi Kombinasi pengalaman keduanya sangat potensial. Ganjar Pranowo - Hanya #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/g67MiA2j8P",0
@ganjarpranowo Menginspirasi melihat Pak Ganjar menyebarkan pesan persatuan di tempat ibadah. ðŸ™,0
"Ganjar menawarkan solusi nyata untuk masalah penyandang disabilitas. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @araaa5_tia  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/I5eSzrW8xs",1
"@Mdy_Asmara1701 Jujur, kalau Anies kalah putaran pertama, gue nggak mau ambil resiko pilih Prabowo-Gibran, lebih aman pilih Ganjar. https://t.co/l52VIZr4vj",0
@okezonenews tetap setia dukung pak ganjar ðŸ”¥,1
"@abu_waras Aku sih mikirnya simpel, kalau Anies kalah putaran pertama, pasti tolak pilih Prabowo-Gibran dan langsung dukung Ganjar aja. https://t.co/AEsAqZkv37",0
@tempodotco Semakin yakin  dukung Pak Ganjar Mahfud pemimpin yang amanah untuk memimpin negara ini lebih baik ðŸ”¥,1
"@Beritasatu Gue udah putusin, kalau Anies kalah putaran pertama, no way gue mau pilih Prabowo-Gibran, Ganjar aja yang jadi pilihan. https://t.co/3sZ81GlQRW",0
@iina_surbakti Kita buktikan yg dia bcr 3 itu akan kalah semuanya.ganjar menang!partai bocil kagak masuk dan pdip menang,0
@tempodotco Mantap pak ganjar,1
@ganjarpranowo Ganjar menunjukkan kepedulian terhadap kerukunan antarumat beragama,0
@ganjarpranowo Mantaap cumn pak ganjar yg pro rakyat dan sedeket ini dengan rakyaat keren pak,1
"Kampanye Ganjar - Mahfud di Solo memperlihatkan bahwa kebersamaan adalah kunci dalam meraih kemenangan. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @Fairycat31  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/SOQrvpzq0j",1
"Ganjar - Mahfud mampu menciptakan ikatan emosional yang kuat lewat panggung Konser Salam M3tal. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @lisdnov  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/A7pzAU4C2f",1
Ganjar Bersama Darmadi Durianto Sambut Perayaan Imlek di Empurau JakartaÂ  https://t.co/9quJcgNoo4,0
@ganjarpranowo @mohmahfudmd yakin Pak Ganjar yang akan memenangkan pemilu 2024,0
@kumparan Ganjar presiden rakyatðŸ¤Ÿ,1
Coba yang di sudah JIS share suasana dan kondisi di sana dung.  Semoga dimudahkan dan dilancarkan ya ðŸ‘ðŸ‘ðŸ™ðŸ™  Yang mau ke GBK share juga dong dapat/dijanjikan uang hadir berapaðŸ¤­  Pak Ganjar/Mahfudz kampanye puncak di mana n kapan ya? Semoga dilancarkan juga.,0
"Dalam hajatan rakyat, Pak Ganjar-Prof Mahfud berhasil menciptakan suasana yang penuh semangat dan kebersamaan. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @sindriani02  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/qWnQJyCnus",1
"Dukungan Ganjar-Mahfud dari pengurus KDTI Jakarta Timur membuktikan bahwa mereka melihat pasangan ini sebagai advokat yang dapat diandalkan. Ganjar Pranowo, terbukti mensejahterakan @7xxxxon  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/98t1dSHjrd",0
@antaranews Siap dukung dan m3nangkan Ganjar Mahfud..salam m3talðŸ¤Ÿ,1
"Dukungan untuk keberhasilan regulasi adalah cermin dari keseriusan Pak Ganjar dan Pak Mahfud MD dalam menciptakan tatanan hukum yang lebih baik. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @naahrj  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/SGQHSX46Eb",1
"Ratusan ribu warga yang memadati GBK memberikan dukungan luar biasa kepada Ganjar - Mahfud. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @loveenthunder  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/1JFvU8ItoU",0
"@Fahrihamzah ganjar memang pilihan yg tepat sih kalau anies kalah, timbang prabowo https://t.co/obIuRxrESo",0
"@mediterariaa_ Sama tuh kyk adek gw, dia jg pilih Ganjar, wktu ditanyain alesannya diem aja",0
"Paslon paket komplit itu 03, Ganjar-Mahfud yg punya program realistis sesuai apa yg memang dibutuhkan seluruh rakyat Indonesia. Jelas realistis, penyusunan program beserta teknis saja berdasarkan aspirasi rakyat, bukan njiplak ataupun nyomot paslon lain.   #YakinPilihGanjar https://t.co/mjqjMQEy8M",0
"Eh sorry, ternyata 03 ada metode kampanye yang beda ya? Namanya Tabrak Prof"" sama ""Gelar Tikar Ganjar"". Cuma memanv kurang terekspos aja sih. Tapi keren lah kalau ada metode kampanye yabg seperti itu""",0
"Ganjar tak ingin rakyat dikhianati oleh pemimpin, hanya Ganjar dan Mahfud yang akan berantas KKN di Indonesia  Satset Tastes Pasti Lebih Baik  #GanjarMahfud2024  #Kopassos03  #GanjarMahfudM3nangDebat  #SalamM3tal  #Gas03 https://t.co/acaFqBekau",1
"Di satu sisi, Ahok sendiri, juga dengan Ganjar Pranowo, membantah kebenaran narasi tersebut.",0
"@ganjarpranowo Demi apa ini meriah bangeetttt yaa, dan pak ganjar selalu dekat dgn rakyaaatmya. Aku padamu pak",0
"@Mdy_Asmara1701 Kalo beneran Anies kalah putaran pertama, gue yakin lebih baik pilih Ganjar daripada ngerisikoin pilih Prabowo-Gibran. https://t.co/9nOfLTV0p4",0
"Dukungan resmi Basuki Tjahaja Purnama (Ahok) kepada paslon 03, Ganjar-Mahfud memantik perdebatan menarik di media sosial. Tidak sedikit orang yang mempersepsikan Ahok sebagai 'kuda putih' untuk meniadakan wacana kolaborasi kubu 01 dan 03.",0
@officialinews_ makin yakin banget memilih dan memenangkan pak ganjar mahfud,1
@ganjarpranowo Suasana hangat di Katedral Bogor pasti membuat hari Pak Ganjar semakin berwarna.,0
@ganjarpranowo @mohmahfudmd tepat mendukung Pak Ganjar untuk Indonesia,0
"Ganjar Pranowo - Prof Mahfud berhasil menciptakan momentum positif yang akan terus membawa berkah hingga Pilpres 14 Februari 2024 Bersama Ganjar, kita sejahtera @nzzstudy  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/sLWnio3QtF",1
"Suksesnya Konser Salam M3tal adalah gambaran bahwa Pak Ganjar dan Prof Mahfud adalah pemimpin yang dicintai rakyat. Ganjar Pranowo, terbukti lebih baik @locufelice  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Ds037xUcGI",0
"@abu_waras Aku rasa, kalau Anies kalah putaran pertama, kita semua setuju tolak pilih Prabowo-Gibran, lebih baik dukung Ganjar. https://t.co/ogFDFFnfnv",0
"Kirab budaya menjadi catatan indah dalam kampanye, memperlihatkan bahwa Ganjar - Mahfud menghargai warisan nenek moyang. Ganjar Pranowo, terbukti mensejahterakan @fash_al_ruly  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/lNXxqR0XnP",1
"@Beritasatu Kalau emang Anies kalah putaran pertama, yuk tolak pilih Prabowo-Gibran, mendingan kita pilih Ganjar aja. https://t.co/AMqSjMvfyw",0
"@Fahrihamzah kawal anies lah, tapi kalau kalah ya alternatif nya hanya ganjar https://t.co/qgIG2vxOZ4",0
@ganjarpranowo salut sama Pak Ganjar yang toleransi tinggi,0
"Ganjar menunjukkan pentingnya mempertahankan nilai-nilai luhur dalam setiap tindakan. Ganjar Pranowo, terbukti mensejahterakan @ntnxllyn  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/ddbsJMjD5L",0
@ganjarpranowo bersama Pak Ganjar kita ciptakan kedamaian,0
@fian9786 @tempodotco @ganjarpranowo Hanya pak GANJAR MAHFUD yang tepat untuk masa depan Indonesia @ganjarpranowo @mohmahfudmd,0
"Kesiapan Ganjar - Mahfud menghadirkan program 1 Keluarga Miskin 1 Sarjana menciptakan harapan baru bagi setiap anak bangsa . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @tquellia  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/VMbimPjt2J",0
"Suksesnya Konser Salam M3tal menunjukkan bahwa rakyat ingin melihat Ganjar - Mahfud memimpin Indonesia ke masa depan yang lebih baik. Ganjar Pranowo, terbukti mensejahterakan @lulledbylunacy  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/tYapXBoSt2",0
@KATADATAcoid Semangat pak Ganjar-Mahfud,0
"@bangvico @jokowi Yahhhhh si TOLOL... Searching lah di awal Puan sudah bicara gibran bisa jd cawapres ganjar, sedang di review di MK""... POLOS BANGET LOE!!!""",0
"@Aryprasetyo85 @democrazymedia Keren jg nih Ganjar yeh bang.. .Klo AMIN menang,, bakalan jd menteri kayanye nih bang ye..ðŸ¤­",0
Ganjar Pranowo menghadiri acara makan malam Imlek bersama Ketua Umum Partai Perindo Hary Tanoesoedibjo https://t.co/ysEvL4fF6K,0
"@PartaiSocmed Kalo Anies Baswedan gagal di putaran pertama, milih Ganjar Pranowo aja, biar gak repot ganti-ganti pemimpin https://t.co/lDkB7BANY9",0
@KATADATAcoid Pak Ganjar orang hebat Indonesia pasti menjadi maju di pimpin beliau,0
@ganjarpranowo wihh toleransi luar biasa dari seorang Pak Ganjar,0
Dukung yang benar Pikir yang betul  Pilih yang baik Dulu Jokowi sekarang  ganti dengan Ganjar https://t.co/kZ6ntLMCZ7,0
