text,sentiment
@mohmahfudmd Kami pun selalu setia mendukung pak ganjar mahfud,1
"@ganjarpranowo Alhamdulillah,, semoga program pak Ganjar ini memberikan solusi dan manfaat bagi para petani",0
Gus_Raharjo  Ganjar Pranowo Pak Ganjar Topp bgt menjawab pertanyaan dengan tegas dan jelas #GaspolGanjar   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,1
@ganjarpranowo Bahagia itu y pak ganjar slalu ingat ma rakyat,0
Selamat Tahun Baru 2024ðŸŽ‰ðŸŽŠ. Tahun baru semangat baru menangkan Ganjar Mahfud! ðŸ¤ŸðŸ‡²ðŸ‡¨ https://t.co/qdhzmpBDhb,0
#L3bihBaik Mahfud Hebat Happy New Year \'a0 bersih KuatkanKPK SikatKorupsi Hebat \'a0 alam14 Salut sama keluarga pak  yg merayakan ultahnya mas Alam di pondok pesantren seperti itu,1
@ganjarpranowo Pak Ganjar dan Pak Mahfud pasti akan melanjutkan program yg bagus seperti BLT ini,0
@mohmahfudmd Mantap banyak orang orang hebat mendukung pak Ganjar Mahfud ya,1
"Ganjar Pranowo  kaesangp  erinagudono  PestaPestapora  sheilaon7 Beliau punya jiwa muda yang keren, Ganjar Adalah Ganjar!   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year",1
@okezonenews @ganjarpranowo Siap semangat dukung Ganjar Mahfud jadi the next presiden ðŸ¤ŸðŸ»ðŸ¤ŸðŸ»,1
Patembayan Nusantara Terus Dorong Kemenangan Ganjar-Mahfud pada Pilpres 2024  https://t.co/Zhe26ssRfI,1
"@dagangkorea Wah happy birthday ðŸ¥³ Nih ada aab pc, album, md nct Taeyong Taeil Johnny Yuta Doyoung Jaehyun Jungwoo Mark Haechan dan boleh nego khusus co hari ini yaa â˜ºï¸ https://t.co/ItEC5HqWTf",0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia menjadi negara yang lebih damai. 7iN2ATXYsN bersih kuatkanKPK Mahfud MD\,1
@ganjarpranowo Mantap ni kita dekat bersama pak ganjar,0
@mohmahfudmd Mantap terus gema kan GANJAR MAHFUD pasti bisa M3NANG di pilpres mendatang,1
@Nikmatul_Sg Pak Ganjar dan ibu pasangan yg sangat luar biasa romantis nya,0
Ganjar Pranowo Liat nya tuh adem   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,1
"@mohmahfudmd Sangat menerima banyak dukungan untuk Pak Ganjar Pak Mahfud, semakin baik",1
@ganjarpranowo Senang nya liat antusiasme masyarakat warga boyolali menyambut pak ganjar,1
#L3bihBaik Mahfud Hebat Happy New Year Bersama Mahfud MD kita wujudkan kesejahteraan yang adil dan merata Mahfud2024 Pangandaran Pangandaran 4Dqk2jDb43 bersih kuatkanKPK Mahfud MD\,0
@Nikmatul_Sg Yg jomblo nangis die pojokan nechh  Meliat kemesraan pak Ganjar Pranowo yg romantis bnget,0
"#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD, tidak hanya gubernur, tapi juga entertainer yang mampu membuat politik lebih dekat dengan hati warga.\'a0 andiprasas30498 GP 4Presiden 1madOiDOzL bersih kuatkanKPK Mahfud MD\",0
@ganjarpranowo Semangat pak Ganjar semoga black campaign seperti ini tak dipercaya masyarakat,0
@ganjarpranowo Pak Ganjar Mahfud adalah pasangan yang pas untuk membangun Indonesia lebih maju,0
@Nikmatul_Sg Mengiri banget liat kekompakan pak ganjar dan bu atikoh,0
@Dennysiregar7 Terus lah berkicau Denny semakin nyaring bacotanmu semakin sadar pendukung Jokowi kembali ke jalan lurus... Dulu sy dukung Ganjar dikira jkw dkungdia Paslon lu apa mampu menahan gempuran eropa Amerika dll?cik ath mikir euy?ploks,0
@Nikmatul_Sg Pak ganjar dan bu atikoh romantis dari dulu ya,0
"@ganjarpranowo Kalau pak Ganjar presiden,, petani sejahtera ðŸ¤²",0
"Ganjar Pranowo Pemuda memiliki kekuatan untuk menciptakan perubahan. Mari kita bimbing, dorong, dan dukung kreativitas mereka dalam berbagai bidang   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year",1
@ganjarpranowo Pak ganjar yang selalu dekat di hati masyarakat,0
Gass poll memajukan petani bersama DadaP3tani Ganjar https://t.co/ylM93tNOwg,0
@Nikmatul_Sg Pak ganjar dan bu atikoh selalu support satu sama lain,0
"@ApriliaLin PDIP akan keluar sebagai juara, dan ganjar mahfud sebagai pemenang pilpres,, klompok kalian iri dan panik.",0
"Gue lagi salfok sama programnya Ganjar Pranowo dan Mahfud MD buat Pilpres 2024. Katanya, dia punya ide keren: 1 keluarga miskin 1 sarjana. Gak sabar nih!Pray Boyolali Malam Minggu #GanjarMahfudRebound #GanjarPranowoPilihanUmat #JNK",1
"@strike_bravo_b Salfok sama yg dipin wkwk, Ganjar: Den Wadas wkwk",0
"Shalawat Kebangsaan di Semarang, Ganjar: Kita Rugi kalau Esok Tidak Lebih Baik #LanjutGAN #LanjutGANsemuakerja #LanjutGANsemuamurah #GanjarSikatKorupsi #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #IndonesiaLebihBaik https://t.co/fnTGtqED2w",0
"TAHUN BARU, PRESIDEN BARU, GANJAR PRANOWO - GUS AA https://t.co/WPH2ECLUR2 pemutaran latar belakang #GoTube",0
@ganjarpranowo GWS utk fans ganjar,1
"ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ¤£ðŸ™ˆ Colek influencernya Ganjar, siapa tahu beda makanya masih betah mempublikasikan Ganjar dan pencitraanyaðŸ˜…  MC digetok, influencer digetok hadeh gimana sih, untung aja gak nyebut buzzer kerjaan lbh gak jelasðŸ¤£",0
@mohmahfudmd Kami juga selalu dukung Ganjar Mahfud untuk NKRI,0
@ganjarpranowo Pak ganjar turun langsung dengan mendengarkan apa yg ingin disampaikan oleh para petani ðŸ‘ bagus sekali pak,0
@nenggsyifa Klo pak ganjar yg main tiktok pasti beda ceritaðŸ˜…ðŸ˜…ðŸ˜…,0
"Innalillahi wainnailaihirojiun  POLISI TANGKAP OKNUM  PENDUKUNG PRABOWO - GIBRAN Pelaku Pengeroyokan Pendukung Ganjar Mahfud Hingga Meninggal di Yogyakarta, 1 di Bawah Umur, 2 Buron  https://t.co/sy5VcMh3P9",0
"Ngak etis  bro   , mending GANJAR  drpd  yemen.?  Pagi   di bulan baru dan di tahun baru  2024    .",0
"azoramich199  Ganjar Pranowo Apapun jabatannya tetaplah sama sama warga Indonesia, keren...   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year",1
@ganjarpranowo Makin sejahtera pastinya para petani kalo pak Ganjar jadi presiden,0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia menjadi negara yang lebih damai. Rry4eg8IHA bersih kuatkanKPK Mahfud MD\,1
Hari awal dari 2024  Siap menyongsong kehadiran  Presiden baru  Ganjar mahpud insyaallah menjadi solusi buat rakyat  Indonesia  Insyaallah amanah https://t.co/WISXdLRduE,1
"Pengajian bareng warga Semarang, Ganjar Pranowo didoakan menjadi presiden RI di tahun 2024.   Warga yang hadir dalam acara istighosah di malam tahun baru 2024, mengamini doa yang dilantunkan oleh Sang Kyai.  Semoga terkabul aamiin ðŸ¤²ðŸ¤²ðŸ¤² https://t.co/WVDycCLRyq",0
@ganjarpranowo Pak ganjar pemkmpim merakyat yg selalu solutif,1
@Gus_Raharjo @ganjarpranowo pak ganjar adalah sosok yang punya gaya beda dalam ngerangkul rakyatnya. Dia selalu berusaha keras untuk ngentasin kemiskinan.,1
@mohmahfudmd sehat selalu profesor Mahfud dan saya juga salah satu penggemar Ibu Grace Simon,0
Ganjar Pranowo keluarga calon pemimpin bangsa yg penuh dengan kehangatan. Mantap sehat selalu untuk keluarga ya pak. Ganjar Adalah Ganjar   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,1
@ganjarpranowo Terus semangat pak Ganjar kami percaya padamu,0
@mohmahfudmd Dukung dan kawal terus mulai dari skrng karena Pak Ganjar yang memang pantas memimpin RI-1 menuju Indonesia Emas 2045.,0
@lexanderA_ Pdip selalu bersama ganjar... #AsalBukanPrabowo,0
@zeranikel @liputan6dotcom All in Ganjar-Mahfud sampai m3nang #LanjutGANsemuakerja,1
@jpnncom Mantabb pak Ganjar the besttðŸ”¥,1
@Nikmatul_Sg Ya ampun ini mah emang asli dah ga kaleng2 pak ganjar,0
@ganjarpranowo Pak ganjar mahfud selalu dihati is the best pokoknya ayo gass poll pilih pak ganjar mahfud,1
"@ganjarpranowo Melihat ini, pak ganjar sosok yg tepat untuk jadi pemimpin",0
@liputan6dotcom Siap mendukung mu sampai kapanpun saya dukung ganjar mafhud m3nang mantap #GanjarSikatKorupsi #LanjutGANsemuamurah #LanjutGANsemuakerja,1
@ganjarpranowo Masyallah pak Ganjar selalu bikin kita kagum ya,0
"Kalo benar Ganjar sudah tidak jadi capres pilihan utama keluarga besar PDIP, sungguh miris. Kenapa ya? Cuma nanya https://t.co/FhavrDSLkW",0
@ganjarpranowo Semoga semakin byk program2 dr pak ganjar yg bermanfaat untuk keluarga Indonesia,1
@Nikmatul_Sg Tampilan yg kece dari pak Ganjar untuk menyambut tahun baru,1
#L3bihBaik Mahfud Hebat Happy New Year \'a0Andria75777 ada ada aj dah di bayar sipaling\'a0 sipaling  bersih KuatkanKPK SikatKorupsi Hebat\'a0 bersih kuatkanKPK Mahfud MD\,0
@officialinews_ anak muda pasti pilih Ganjar Mahfud mantapp,1
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia menjadi negara yang lebih makmur. bersih kuatkanKPK Mahfud MD\,1
@ganjarpranowo Og iri aj toech yg slalu menjelekan pak Ganjar Pranowo,1
"Assalammualaikum, selamat pagi pak @ganjarpranowo jika pak ganjar terpilih nanti mohon untuk dapat memberikan atensi lebih kepada sistem pendidikan kita...saya percaya bapak bisa mewujudkan program yang bpk tawarkan yaitu 1 keluarga 1 sarjana...ðŸ™",1
@Nikmatul_Sg Dari muda rambut pak ganjar udah putih ternyata hihi,0
@Melihat_Indo Rakyat yang cerdas pasti tidak akan memilih Prabowo pilihnya adalah Ganjar Mahfud,0
"@okezonenews Iya pak, itu jgn sampai meninggal , dia jg pasti mau hidup, tegakkan keadilan pak ganjar",0
@okezonenews Mantabb Pak Ganjar memang tegass the bestttðŸ”¥,1
@merdekadotcom walaupun saya di tekan saya pilih pak ganjar pak mahfud #GanjarSikatKorupsi #LanjutGANsemuamurah #LanjutGANsemuakerja,0
"@ganjarpranowo Gas pol saja pak Ganjar ku , semangattt selalu ya",0
#L3bihBaik Mahfud Hebat Happy New Year Jakarta butuh pemimpin seperti Mahfud MD yang memahami esensi kepemimpinan keluarga.\'a0 diniseptiaaaaa GP 4Presiden gtCj5NzOnL bersih kuatkanKPK Mahfud MD\,0
@Nikmatul_Sg Pak ganjar dari dulu udah cakep dan ganteng,0
@Gus_Raharjo @ganjarpranowo Terima kasih pak Ganjar menjenguk relawan di aniaya oleh oknum TNI Bataliyon Boyolali,0
@ganjarpranowo Senang sekali lihat kesederhanaan dan keramahan dari seorang Ganjar Pranowo,0
@ganjarpranowo Bismillah pak ganjar mahfud menang pemilu 2024 jangan ragu untuk memilih pak ganjar mahfud,0
@merdekadotcom Sat set tas tes pak ganjar pak mahfud semangat untuk Indonesia #GanjarSikatKorupsi #LanjutGANsemuamurah #LanjutGANsemuakerja,0
"Refleksi Ujung Tahun, Mahfud Md Singgung Kasus Ferdy Sambo hingga Pinjol https://t.co/RJW1szus2w #TempoNasional",0
"@Nikmatul_Sg selamat Tahun Baru 2024 pak Ganjar dan keluarga,semakin maju dan sukses kedepannya",0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD dan Mahfud MD adalah pasangan yang bisa mengubah atmosfer politik menjadi lebih positif.\'a0 Am88039763 GP 4Presiden s7EylhcFYd bersih kuatkanKPK Mahfud MD\,0
#L3bihBaik Mahfud Hebat Happy New Year Tetap semangat dan optimis TPN Mahfud MD dan Mahfud MD insalloh menang dan tetap slm,0
@ganjarpranowo Pak Ganjar pemimpin hebat dan berani bersuara soal kebenaran,1
@merdekadotcom Saya warga subang dukung ganjar mafhud #GanjarSikatKorupsi #LanjutGANsemuamurah #LanjutGANsemuakerja,1
@Nikmatul_Sg Bahagia selalu ya Bu Atikoh dan Pak GANJAR.yg Jomblo tidur aja ðŸ˜‚,0
@Melihat_Indo Satu hati satu frekuensi tetap dijalur yang utama tanpa pindah ke jalaaur lainnya GANJAR MAHFUD istimewa,1
"Pengajian bareng warga Semarang, Ganjar Pranowo didoakan menjadi presiden RI di tahun 2024. Warga yang hadir dalam acara istighosah di malam tahun baru 2024, mengamini doa yang dilantunkan oleh Sang Kyai. https://t.co/jPBBNdKYeW",0
"@ganjarpranowo Swmoga bersama ganjar mahfud, petani makin unggul",0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia menjadi negara yang lebih baik. DLaXLuBwp2 bersih kuatkanKPK Mahfud MD\,1
@Nikmatul_Sg Pasangan yang harmonis dan bahagia nihh pak Ganjar dan ibu Atikoh,1
Euforia memenuhi hati_ @slankdotcom https://t.co/AtCZw1vBqE,0
@ganjarpranowo Semoga pak Ganjar terpilih menjadi presiden di Indonesia,0
"@ganjarpranowo Salut dengan warga Boyolali , dengan suasana hujan tetap menyambut kedatangan pak Ganjar",1
#L3bihBaik Mahfud Hebat Happy New Year 3000 Petani dan Nelayan Bekasi Dukung  Turunkan Harga dan Buka Lapangan Kerja https://t.co/InzLXvJ17P\'85.  bersih KuatkanKPK SikatKorupsi Hebat\'a0 Capres bersih kuatkanKPK Mahfud MD\cell \lastrow\row,0
Simak apa kata driver ojol tentang Ganjar Pranowo https://t.co/xeLiCiE6ln,0
@SINDOnews always dukung penuh pak Ganjar Mahfud sampai menang pokoe,1
@ganjarpranowo semangat warga saat bertemu dengan pak Ganjar emang selalu gaspol,0
@Nikmatul_Sg lucu banget mereka ini masya Allah sehat sehat bu atikoh dan pak ganjar,0
@Nikmatul_Sg Selamat tahun baru pak Ganjar semoga dilancarkan semua urusannya,0
"@newIding30 @FelicPalma @OnJustAnt @____hbb @1973Lilis @00Sveni00 @1Lionista @_xievie @joseph_hono @j18_gomos @akunlam85132067 @chefbane1 @hebat_ganjar @Pieter_Raqu @DolangMas @Gregets @Maudy_Apain @F0F0KI @denmaswahab @Khipo_a_ja @MustaamK90296 Pagi Abah,met tahun baru. Semoga selalu di berikan kesehatan dan keberkahan ðŸ™",0
@ganjarpranowo Ayo gass poll pilih pak ganjar mahfud karena pilihan paling tepat jangan lupa dukung terus pak ganjar mahfud,1
@ganjarpranowo Pak Ganjar seorang pemimpin yang selalu menjunjung tinggi pelayanan masyarakat. Terlihat dari dedikasinya yang luar biasa selama memimpin jateng.,0
#L3bihBaik Mahfud Hebat Happy New Year Capres  Tekent Kontrak Politik \'93Komitmen Perjuangkan Pesantren\'94 Di Pontren Nurul Huda https://t.co/5BzDzXm9wN\'85 via\'a0 Koran Bogor bersih kuatkanKPK Mahfud MD\,0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD menghadiri rakorpimnas inkindo 2023. gKxJZgJKe9 bersih kuatkanKPK Mahfud MD\,0
"@ganjarpranowo Semangat ya pak, kami selalu dukung pak Ganjar",0
"@ekokuntadhi1 @ganjarpranowo Mas eko juga sudah berjuang utk pak ganjar, tapi waktu itu malah pak ganjar mengakui kenal mas eko aja kagak. Lucu lucu lucuu ðŸ¤£ðŸ¤£ðŸ¤£",0
@ganjarpranowo Program pak Ganjar Pranowo memang bener2 Kren bngett,1
"Jadi tambah ilfil sama Pak @ganjarpranowo  Seharusnya beliau melihat konteksnya kalau case ini masing-masing pihak sama2 salah.  Tetapi Ganjar dan tim malah mencoba mengambil keuntungan politik, wah,  respon masyarakat akan berbalik pak, bukan simpati.",0
@mputaku188156 @ganjarpranowo Keren banget dah program pak ganjar untuk para petani,0
@ganjarpranowo Pak ganjar sangat menjunjung tinggi nilai-nilai kejujuran dan amanah dlm berkerja Pokoknya pak ganjar pemimpin yg terbaik untuk Indonesia kedepan.,1
"Bro, kalo lo mau ada perubahan buat keluarga miskin, pilih Ganjar Pranowo dan Mahfud MD di Pilpres 2024. Dia bawa program kece: 1 keluarga miskin 1 sarjana. Kece banget.Pray Boyolali Malam Minggu #GanjarMahfudRebound #GanjarPranowoPilihanUmat #JNK",1
@tvOneNews TV one nya salah sebut ora fokus kayanya sejak kapan MD jadi 02,0
@VIVAcoid Pak Ganjar pilihan  ter the best â™¡,1
"Mahfud MD Beberkan Kasus Korupsi yang Diungkapnya Sepanjang 2023, Nilainya Rp400 Triliun #LanjutGAN #LanjutGANsemuakerja #LanjutGANsemuamurah #GanjarSikatKorupsi #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #IndonesiaLebihBaik  https://t.co/qdIlt75K5S",0
@Nikmatul_Sg Pak Ganjar selalu tampil kece sama bu Atikoh. Tak kalah sama anak muda,1
@ganjarpranowo Ga oernah lelah buat dukung ganjar mahfud karna emang terbaik,0
#L3bihBaik Mahfud Hebat Happy New Year Membatasi topic mengenai kasus Wadas dan U-20 saat Mahfud MD meminta Kiki untuk di Roasting mengenai dirinya UbanBukanPakde nkYKXVfTvA bersih kuatkanKPK Mahfud MD\,0
@ganjarpranowo Sehat terus pak Ganjar,0
@kumparan Gaspolll Ganjar MahfudðŸ¥°,1
"Singgung Pesawat Bekas, Benarkah Ganjar Siap Hadapi Prabowo?  https://t.co/tDUyd4r9Qd",0
"#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD, pemimpin yang tidak hanya memerintah, tapi juga tahu cara membuat politik lebih bersahabat.\'a0 andysa60 GP 4Presiden HqK6M0CkV3 bersih kuatkanKPK Mahfud MD\",0
"@msobri99 Ojo koyo wong susah, tinggal lapor ke pak Mahfud,  ini bidang Nya kementerian pak Mahfud yg masih menjabat saat ini",0
@mputaku188156 @ganjarpranowo Selalu dukung pak ganjar mahfud pokoknya agar rakyat semua sejahterah,1
@mohmahfudmd Bravo Ganjar Mahfud untuk Indonesia maju,0
"@ganjarpranowo Pak Ganjar memang sangat menginspirasi masyarakat untuk menjaga kesatuan dan persatuan bangsa ,dgn mengajarkan sikap toleransi antar sesama",0
Calon presiden nomor urut 3 Ganjar Pranowo akan menjadikan kawasan timur Indonesia sebagai titik pengembangan olahraga jika dirinya terpilih sebagai pemimpin bangsa pada Pemilu 2024.  Hal itu dilakukan Ganjar karena potensi calon atlet di timur Indonesia yang dinilainya sangatâ€¦ https://t.co/vqgv4JP6Kd,0
@mohmahfudmd Alhamdulillah mbk Grace Simon mendukung Ganjar Pranowo dan Mahfud MD  #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihBaik,0
@SINDOnews Hebat pak mahfud gemar membuat rakyat happy,1
@VIVAcoid programnya sudah jelas jelas pro rayat dan baik yah pak ganjar mahfud,1
@KompasTV Pak Ganjar garis keras #ganjarpranowo #satset,0
@Nikmatul_Sg Sangat serasi dan seimbang Pak Ganjar dan Bu Atiqoh â¤ï¸,0
@ganjarpranowo pak ganjar adalah sosok yang punya gaya beda dalam ngerangkul rakyatnya. Dia selalu berusaha keras untuk ngentasin kemiskinan.,1
@Nikmatul_Sg pak Ganjar ini emang dari mudanya udah cakep ya,0
"@Nikmatul_Sg Calon pemimpin terbaik sih ini, pak ganjar membangun keluarga yg harmonis",1
"Ganjar Pranowo Anak kecil saja lengket sama pk ganjar, anak kecil mempunyai hati yg bersih tanpa pamrih apapun   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year",0
@Nikmatul_Sg Pak ganjar keren banget loh ya asli,0
@ganjarpranowo Sikap pak ganjar yg sederhana gampang ditrima masyarakat karna kerendahan hatinya patut diapresiasi dan dijadikan patokan untuk kita memilih calon presiden nnti.,0
@Melihat_Indo Pak Ganjar Presiden ku ðŸ¤ŸSalam 3 Jari 3 Janji Bismillah kemenangan Ganjar Mahfud melambung tinggi,0
@mputaku188156 @ganjarpranowo Sehat terus ya pak ganjar mahfud biar maju jadi presiden 2024,0
"#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD dan Mahfud MD, membawa visi yang lebih besar untuk Jakarta, dengan keharmonisan keluarga sebagai landasan.\'a0 Ayambakar016 GP 4Presiden N7n5WIPm5k bersih kuatkanKPK Mahfud MD\",0
#L3bihBaik Mahfud Hebat Happy New Year \'a0LanjutGan\'a0 LArismi11: Terkuak! Karakter asli Pak Mahfud MD saat jadi Gubernur Jawa Tengah. Mahfud MD Capres Nomor urut tiga. smOpiKcRxl bersih kuatkanKPK Mahfud MD\,0
Lancar terus untuk semua hal baiknyaa pak Ganjar,0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia rebound. y5ifbPzZ1y bersih kuatkanKPK Mahfud MD\,1
"@LIVERavenNation Berlin, MD",0
@mohmahfudmd mantap nih! dan mba Grace pun mendukung Ganjar Mahfud ðŸ”¥ makin kagum aja pasti ya prof,1
"@CNNIndonesia ojo kewanen pa ganjar, nek sampean yang di panggil ulang kasus e-ktp gimana? gakbahaya tah... https://t.co/JsLXzCoEpF",0
@ganjarpranowo Ituuu fitnah gak mungkin pak Ganjar Mahfud akan stop bansos dan BLT,0
@ganjarpranowo Pak ganjar mahfud calon pemimpin yang hebat dan selalu merakyat terhadap rakyat nya,1
"@jijindut @ganjarpranowo @mohmahfudmd Bukan hanya petani, Buruh juga menaruh harapan terhadap Ganjar Mahfud https://t.co/6JujyVySf8",0
@ganjarpranowo Maju terus pak ganjar kami semua mendukungmu,0
@pevandria @liputan6dotcom Siap all in Ganjar-Mahfud sampai m3nang #LanjutGANsemuakerja,1
@mohmahfudmd pak mahfud dam pak ganjar memang pasangan yg cocok sebagai calon pemimpin negara,0
"@Dulure_Gibran @KakekHalal @007koteka Mas..  tidur di tempat yg lebih jelek dari itu sudah beliau lakoni mas, lebih jelek dr itu. Kost san pak Ganjar lebih juuaaaleekk dr itu mas e. Kalo wo begitu baru akting. Paham ya mas.",0
@mputaku188156 @ganjarpranowo Dukung para petani untuk sejahterah terus pak ganjar,0
@Melihat_Indo Tidak usah terkecoh dengan hasil survey Abal * tetap fokus dukung GANJAR MAHFUD,1
@md_UPPAL Han unko b mene shak me dala unko b lga phr ðŸ˜‚,0
@ganjarpranowo Pak ganjar tau yang terbaik untuk rakyat dan bangsa,0
#L3bihBaik Mahfud Hebat Happy New Year \'a0mihrabku \'a0 bersih KuatkanKPK SikatKorupsi Hebat\'a0 Jadi biasa di politik seperti itu ? bersih kuatkanKPK Mahfud MD\,0
"@mohmahfudmd Alhamdulillah, semoga dukungan buat ganjar mahfud semakin kuat ðŸ”¥ optimis menang",1
@ganjarpranowo Bersama pak ganjar kita sejahterah dan damai,0
@ganjarpranowo semangat pak ganjar agar para petani bisa lebih sejahtera,0
@Gus_Raharjo @ganjarpranowo Sikap Kepedulian pak ganjar sangat tinggi..,0
"@Paltiwest Di kira rakyat simpati,,,enggak sama sekali. Mending Ganjar live tiktok kek pak Anis. Lapaknya ganjar mendekati gen Z udh di ambil alih oleh pak anis krn lupa sllu nyerang jokowi.",0
@Nikmatul_Sg Semoga aku dan pasangan ku bisa se langgeng hubungan pak Ganjar dan Bu atikoh,0
@ganjarpranowo Pak ganjar justru mau menyenpurnakan progtam bukan menghapus,0
@Melihat_Indo Terap Solid dengan No 3 ðŸ¤Ÿ Pak Ganjar Mahfud pemimpin masa depan bangsa Indonesia sesungguhnya,1
@ganjarpranowo Program pak ganjar emang yang terbaik buat rakyat,0
#L3bihBaik Mahfud Hebat Happy New Year \'a0AntonKu73047372 \'a0 bersih KuatkanKPK SikatKorupsi Hebat \'a0 mohmahfudmd Tetap semangat ANLskkbGaR bersih kuatkanKPK Mahfud MD\,1
"@Nikmatul_Sg Bangga memiliki Pak Ganjar Pranowo, sosok yang sangat baik dan sederhana sekali melihat pak Ganjar",0
@kompascom Jangan tinggal diam pak GanjarðŸ’ªðŸ’ª,0
Ganjar sama dengan EMAKNYA.suka meremehkan dan merendahkan profesi masyarakat kecil.,0
"#L3bihBaik Mahfud Hebat Happy New Year Calon Presiden yang bisa menghibur, Mahfud MD memang punya daya tarik yang unik.\'a0 alexander240297 GP 4Presiden LTeqSB3qTb bersih kuatkanKPK Mahfud MD\",0
@ganjarpranowo Saya selalu pak ganjar mahfud yang selalu dekat dengan rakyat,0
"Ganjar Pranowo Masyaallah sehat selalu pak Ganjar,,fix ni saya dukung pak ganjar   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year",1
lapakganjar  Ganjar Pranowo Ganjar Pranowo sampaikan manifesto politik sebagai tolak ukur dalam wawasan  gi48m2HqpY   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,0
@mohmahfudmd Terimakasih mab Grace atas dukungannya terhadap pak Ganjar mahfud,0
@VIVAcoid mantep poll programnya pak ganjar,1
@ganjarpranowo Jangan heran sih kalau ada yang black campaign pada iri sama pak ganjar,0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD membawa kearifan dan kecerdasan yang dibutuhkan untuk mencapai visi bersama dengan Pak Mahfud MD.\'a0 braxxxyoo GP 4Presiden 25fLsGxI2i bersih kuatkanKPK Mahfud MD\,0
@Gus_Raharjo @ganjarpranowo pak ganjar adalah harapan kami semua untuk membuat negara ini lebih baik,0
@Nikmatul_Sg Masyallah pak langgeng terus ya pak Ganjar Bu atikoh,0
@Gus_Raharjo @ganjarpranowo Pak @ganjarpranowo  menjenguk relawan di RS Pandanaran. Akhirnya ada yang meninggal. Turut berdukacita yang mendalam. Teruskan perjuangan kita untuk memenangkan Ganjar-Mahfud ðŸ¤Ÿ  #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihBaik,0
Ganjar Pranowo  saidaqil mantap nih backingannya para Kiai   #Mahfud Hebat #MahfudLebihBaik3 #GanjarMahfud2024 #3MandatGanjarMahfud #L3bihbaik Happy New Year,1
@mohmahfudmd pak mahfud dan pak ganjar harus menjadi pemimpin negara ini,0
"@Nikmatul_Sg Doa selalu menyertai keluarga Pak Ganjar, sehat selalu",0
@Gus_Raharjo @prabowo @jokowi All in ganjar,1
@CNNIndonesia GANJAR - PROF.MAHFUD MD unggul di dunia NYATA ðŸ«°ðŸ¼ðŸ˜Š,0
@ganjarpranowo Wujud nyata eakyat cinta pak ganjar nih,0
"@Nikmatul_Sg Muantaps pak Ganjar memang tidak salah pilih dengan bapak, penuh dengan kejutan dan sesuatu yang baru",0
"@Gus_Raharjo @ganjarpranowo Pak Ganjar suarakan keadilan pak, jangan biarkan alat negara seenaknya",0
@ganjarpranowo Pak Ganjar ingin memberikan kemudahan untuk masyarakat,0
@stfu_jerry In sha Allah,0
#L3bihBaik Mahfud Hebat Happy New Year Mahfud MD Tokoh Pemimpin yang mampu membawa Indonesia menjadi negara yang lebih kuat. bersih kuatkanKPK Mahfud MD\,1
@VIVAcoid sangat yakin kepada Ganjar-Mahfud untuk Indonesia emas,1
