text,sentiment
"Masyarakat melihat Ganjar-Mahfud bukan sekadar sebagai pemimpin, tapi juga sebagai pahlawan tanpa tanda jasa . Ganjar Pranowo, terbukti mensejahterakan @febyrahmania22  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ZSv8zuzIqT",0
"Ganjar - Mahfud diharapkan dapat membawa semangat baru dalam menghadapi tantangan global . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @_fitriarmdhn_  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/GSe3cWCOT0",0
"Kampany3 Akbar Ganjar-Mahfud yuk ramein Pemimpin merakyat tas tes dalam tindakan ðŸ”¥. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @flipflopbis  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/1g8uyHornc",0
@Twillight_Loid Konsisten Ganjar MahfudðŸ‘,1
"Ganjar-Mahfud menjadi harapan baru untuk penguatan sektor pertanian dan peternakan, rakyat menitipkan harapan untuk ketahanan pangan nasional . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @FahrulBintoro  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/6yfFqOHf9P",1
Lebih keren Duet Ganjar Pranowo Mahfud MD daripada wowo samsul karena komitmennya terhadap peningkatan kualitas pendidikan di Indonesia. #Pilpres2024 #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/M4b9UyVWdv,0
"M3ngadu pada Prof Mahfud, langkah awal menuju k3adilan . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @aurelliejjoxav  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/5KYiKaV9WG",0
"Semua langkah Pak Ganjar - Pak Mahfud diiringi sorak sorai dan dukungan tanpa syarat dari slankers. Ganjar Pranowo, terbukti mensejahterakan @afristimeritata  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/SXucjBFTYJ",0
"Kaum perempuan, Gen Z, dan milenial, pilih Capres Ganjar Pranowo dan Mahfud MD untuk membawa perubahan positif dan menyeluruh di Indonesia. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/IaxPoWzrHh",1
Iriana Jokowi dikritik pedas Cak Imin dan TPN Ganjar-Mahfud buntut salam 2 jari dari dalam mobil dinas Presiden yang merupakan fasilitas negara. Gibran Rakabuming sebut itu hal biasa.  #TribunKaltim #Iriana #Pilpres2024 #KPU   https://t.co/IEhw61YBMP lewat @tribunnews,0
@TeddGus Ambisi ingin mengganti Pak Mahfud ya....,0
"Ganjar-Mahfud membawa nuansa baru dalam politik, menginspirasi Slank3rs untuk turut berkontribusi. Kesejahteraan berkali lipat, Indonesia Hebat ! @Aphostrophe31  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/SyPgRTt9gf",1
*Relawan Gempar Siap Menangkan Ganjar-Mahfud pada Pilpres 2024 di Kota Surabaya*  https://t.co/XailpbU4Oz,1
"Sat Set Ganjar - Mahfud membuktikan bahwa kep3mimpinan bukan hanya sekadar jabatan, tetapi panggilan hati untuk memberikan dampak positif . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @1975aboutsen  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Rv5lVmuD7b",0
"Ganjar - Mahfud, sosok yang mampu merangkul berbagai kalangan, termasuk Slankers. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @agungprs181204  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Ne0Dx5z3Su",1
"Pak Ganjar - Pak Mahfud, melibatkan rakyat dalam setiap keputusan penting . Ganjar Pranowo, terbukti mensejahterakan @unknown10890572  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/j3VCjJrJ2k",1
"Ganjar-Mahfud membangun fondasi kuat bagi Indonesia untuk mewujudkan potensi luar biasa yang dimiliki oleh rakyatnya . Ganjar Pranowo, hanya yang terbaik untuk rakyat @filledeneige_  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/gKmNKEIdZL",1
"Ganjar ke Nurul Musthofa, Mahfud ke Zaadul Muslim di malam yg sama ðŸ˜‚ðŸ˜‚",0
"Ganjar-Mahfud dan Slank3rs adalah satu kesatuan yang tak terpisahkan, memancarkan aura positif yang memotivasi. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @Ak4gam1Sh4nks  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/q2pfj6NuX8",1
"Masyarakat percaya, Prof Mahfud mampu merajut benang k3adilan . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @azizulazmii  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/iKGAqig2CT",1
"Dalam setiap kebijakan, Ganjar-Mahfud membangun jembatan harmoni antara pemerintah dan rakyat . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @GLRYPIE  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/K49Kk7EBFq",0
"Sukses bikin decak kagum, Ganjar-Mahfud pantas dapet apr3siasi setinggi-tingginya dari kita!. Ganjar Pranowo, terbukti mensejahterakan @Hkmaa15  #GanjarPresidenRakyat #GanjarMahfud2024 #M3nangDebat4 #Coblos3 https://t.co/6pUHujAixR",0
47% - Ganjar Pranowo - Mahfud MD https://t.co/Cvspf474i7,0
"Keserasian antara Slank3rs dan Ganjar-Mahfud adalah kisah cinta antara pemuda dan pemimpin yang memiliki visi serupa. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @Aryacandras  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/0ZugTAkJzf",1
"Sat Set Ganjar â€“ Mahfud, p3mimpin yang menggugah semangat kebangsaan . Ganjar Pranowo, terbukti mensejahterakan @Aannnn_aja  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/VWwpqmYvDD",1
Nih guys yang di Bandung dan Sidoarjo siap-siap ya Kampany3 Ganjar-Mahfud pasti bakal bikin suasana makin panas dan kompak sat set. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @dericky_14  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ITGFaiZBYA,0
"Buat Gen Z, milenial, dan kaum perempuan, yakinlah bahwa Capres Ganjar Pranowo dan Mahfud MD adalah pemimpin yang dapat mengemban amanah dengan baik. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/5LqEmvkE1C",0
@Urrangawak @ganjarpranowo @mohmahfudmd @ArsjadRasjid Mau bagaimanapun tetap selalu dukung Pak Ganjar Mahfud ðŸ¤ŸðŸ”¥,0
@03__nakula Semangat terus pak Mahfud,0
Keberpihakan Ganjar - Mahfud terhadap keadilan sosial menjadikan mereka pionir harapan baru . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @vlad_teves23208  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Chn0qVFsAJ,0
"Ganjar-Mahfud membawa harapan akan peningkatan investasi dan lapangan pekerjaan, membuat rakyat menitipkan harapan untuk pertumbuhan ekonomi yang kuat . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @gagunaorangnya  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/xXXR1k9erm",1
@narkosun @mohmahfudmd Semangat dan sukses selalu pak mahfud,0
"Slank3rs dan Ganjar-Mahfud, dua kekuatan positif yang bersatu untuk merajut kebersamaan dan keadilan. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @aliefryn  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/JiDH3xWP4G",0
"Pak Mahfud memperlihatkan bahwa Tabrak Prof bukan hanya sekadar acara, tetapi juga sebagai langkah nyata dalam memperjuangkan keadilan. Ganjar Pranowo, hanya yang terbaik untuk rakyat @matexmsiren23  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Hw36ts7yLi",0
"Ganjar-Mahfud, pahlawan tanpa tanda jasa, mengangkat derajat rakyat dengan kebijakan-kebijakan cemerlang . Ganjar Pranowo, terbukti lebih baik @feebbrryyaanna  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/oguYIVc2ei",0
Kebersamaan Ganjar â€“ Mahfud menciptakan harmoni dan kepercayaan di tengah-tengah rakyat . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @adhndhn_N  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/f6gCEMhtUW,1
"Dengan kecerdasan dan kearifan, Ganjar-Mahfud menjadi harapan baru bagi Slank3rs dalam merajut persatuan bangsa. Ganjar Pranowo, hanya yang terbaik untuk rakyat @axcell67  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/DE7aTZSEym",1
Slank3rs bersama Ganjar-Mahfud berharap untuk merayakan keberagaman dan kebersamaan dalam setiap lapisan masyarakat. Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @allfsatrla  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/3qgkcw6cEo,0
@narkosun Penjelasan dari kader muda PDIP sangat luar biasa menarik. Sehingga tidak salah rakyatÂ² Indonesia memilih Pak Ganjar-Mahfud sebagai presiden dan wakil presiden 2024,0
"Pak Ganjar, indera sosial yang tajam  Prof Mahfud, intelektual yang visioner . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @widiyusuf  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/SzeNWMwT13",0
"Dukungan tanpa pamrih dari Slankers, menjadikan langkah politik Pak Ganjar dan Prof Mahfud semakin mantap. Bersama Ganjar, kita sejahtera @anakmisshelyy  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/37AT1KyGKj",1
"@MBitnari @alextham878 lebih yakin ke Ganjar Mahfud skrng, udh gaada ke 02 deh apalagi wakilnya yg songong itu wkwk",0
Ganjar-Mahfud gaspoll,1
"Melalui Tabrak Prof, Mahfud mengajak masyarakat untuk bersama-sama merancang masa depan yang lebih baik. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @memewbelang  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/bZLxxV0q1O",1
"Soal Mahfud MD Mundur dari Kabinet, Mensesneg: Sampai Saat Ini... https://t.co/8CcefVDuD9",0
"Ganjar-Mahfud dan Slank3rs, satu tim satu impian, menggambarkan perjalanan menuju masa depan yang lebih baik. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @andidjogja  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/l1gLP8NAkP",1
"Ganjar-Mahfud keren yakin bisa rampungin proyek Jokowi Tas tes memang jadi andalan . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @canelenovsky  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/mNMUbrVDul",0
"Ganjar - Mahfud adalah jaminan bagi masyarakat untuk mendapatkan kes3jahteraan yang lebih baik . Bersama Ganjar, kita sejahtera @xndrfl  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/SLQD1rot0T",0
"Kaum perempuan, Gen Z, dan milenial, pilihan Capres Ganjar Pranowo dan Mahfud MD adalah langkah maju untuk membangun Indonesia yang lebih baik. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/8ykx8pCNni",1
Lebih keren Duet Ganjar Pranowo Mahfud MD daripada wowo samsul karena keterbukaannya dalam berkomunikasi dan memberikan informasi kepada publik. #Pilpres2024 #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/xonj0vrfad,0
"Ganjar-Mahfud adalah jawaban atas kebutuhan rakyat akan kepemimpinan yang tanggap dan visioner . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @faircyj  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/s1RGxEfMFl",0
"Solidaritas Slankers menjadi pilar kuat dalam memenangkan Ganjar - Mahfud. Kesejahteraan berkali lipat, Indonesia Hebat ! @Annchi07  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ga9ol8B34a",1
"Keterbukaan Pak Mahfud dalam menerima aspirasi di Tabrak Prof menciptakan iklim kepercayaan di antara masyarakat. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @minime_kal  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/XiHv8GYTqB",0
"Amanah rakyat diserahkan kepada Ganjar-Mahfud, karena keduanya telah merasakan dan bersatu sebagai sesama rakyat . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @glxypyu  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/jGSEJbrlb6",1
"@MBitnari @alextham878 gayanya itu loh, bikin ilfeel banget. Mending Ganjar Mahfud deh udah",0
"Semangat terus Ganjar Pranowo &amp  Mahfud MD sukses selalu mempercepat program Jokowi Sat set . Ganjar Pranowo, terbukti mensejahterakan @Charmitaaaa  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/Vyq8pdIIQd",1
"Apr3siasi dari masyarakat Jawa Barat bukan hanya sekadar respons terhadap debat, tetapi juga penilaian atas rekam jejak dan dedikasi Ganjar-Mahfud. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik #GanjarPresidenRakyat #GanjarMahfud2024 #M3nangDebat4 #Coblos3 https://t.co/NUW04TBVAB",0
"Slank3rs bersatu demi visi Ganjar-Mahfud dalam membangun Indonesia yang lebih modern dan inklusif. Bersama Ganjar, kita sejahtera @AntaraNusa11  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/oPjQ7yFICH",1
"@AmaliaAning @DedynurPalakka aku juga sama ih, ragu bgt pilih Prabowo skrg, malah lebih yakin ke Ganjar Mahfud",0
"Lagunya memang suka mirip ya antara pendukung ama junjungan.  Sesuai aturan, menteri tidak harus mundur.  El Professor @mohmahfudmd menko polhukam, Cawapres, dan sudah bersiap mundur.  Tapi ada Capres, menhan, tak kunjung mundur.  Beda kelas.  #GanjarMahfud2024",0
Ganjar Mahfud M3nang,1
"Dalam Ganjar - Mahfud, tergambar p3mimpin yang memiliki visi jelas dalam membangun negara . Kesejahteraan berkali lipat, Indonesia Hebat ! @suwitgerl  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/NncMsuTb4D",1
"Rakyat melihat Ganjar-Mahfud bukan hanya sebagai pemimpin, melainkan cermin harapan dan cita-cita untuk Indonesia yang lebih baik . Bersama Ganjar, kita sejahtera @FinzKoen  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/6wnqkVLUig",1
"Slankers sat set menunjukkan solidaritasnya dengan memilih Ganjar - Mahfud sebagai pilihan utama dalam Pemilu 2024. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @ariffatan19  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/9PQ28vpX9H",1
"@Urrangawak @ganjarpranowo @mohmahfudmd @ArsjadRasjid Ayo samaâ€ dukung paslon 03, kasih dukungan ke yang pastiâ€ aja, Ganjar-Mahfud sudah pasti M3nangðŸ¤Ÿ",0
"Pak Mahfud membuktikan kepeduliannya terhadap masyarakat melalui acara Tabrak Prof. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @manusianyabumi  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/h4qmf2Z3kh",0
@narkosun @ganjarpranowo @mohmahfudmd Optimis pilih Ganjar Mahfud MD majuuu untuk Indonesia semakin sejahtera,0
"Ganjar-Mahfud, tidak hanya berbicara tentang perubahan, tetapi juga bertindak nyata . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @feebyy__  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/yRUjxef2eQ",1
"Buat Gen Z, milenial, dan kaum perempuan, pilihlah Capres Ganjar Pranowo dan Mahfud MD untuk mewakili suara dan aspirasi kalian. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/1xTdOo5hR6",0
"Dalam suasana yang penuh antusiasme, masyarakat Jawa Barat sepakat bahwa Ganjar-Mahfud membawa semangat baru dalam dunia politik. Ganjar Pranowo, terbukti mensejahterakan @psakuntala  #GanjarPresidenRakyat #GanjarMahfud2024 #M3nangDebat4 #Coblos3 https://t.co/YNa5wuEG55",0
"@alextham878 Lu yg gak punya kuota buat nonton video nya koq Prof lu goblok2in? blm dpt droppingan minggu ini? Prof Mahfud tuh Guru Besar di Univ Top. Lha lu tuh siapa? Perhatiin tuh video yg bener, kalo lu udh punya kuota ya... Jgn lupa tetap cebokin Paslon 02 sehari 3X ya...",0
Kompak banget Ganjar Mahfud yakin bisa ngebutin program Jokowi tas tes terus . Ganjar Pranowo - Hanya dia yang betul merakyat dan akan berbuat lebih demi rakyat @chuwyywta  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ffkytHbUtA,0
"Bersama Ganjar-Mahfud, Slank3rs optimis Indonesia akan menjadi negara yang lebih maju dan bermartabat. Kesejahteraan berkali lipat, Indonesia Hebat ! @arnyt14  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/DARR1ekagX",1
@03__nakula Pak Mahfud kerennnnnnnnn,0
@YRadianto Panggah kawal terus Ganjar Mahfud MD,0
"Pak Ganjar dan Mas Mahfud, solusi cerdas untuk menyelesaikan permasalahan kompleks bangsa . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @TarKot0174  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/7ogBRCYMhd",0
"Ganjar-Mahfud, dua sosok yang dipercaya, menjadi garda terdepan menerima amanah dan harapan jutaan rakyat . Kesejahteraan berkali lipat, Indonesia Hebat ! @gajooll  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/lQSfwVFIHZ",1
"Slankers set m3ndukung Pak Ganjar dan Prof Mahfud, menjadikan Pilpres 2024 sebagai panggung perubahan positif. Ganjar Pranowo, hanya yang terbaik untuk rakyat @auliadamra  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/KMQ62Wopca",1
"Dalam Tabrak Prof, Pak Mahfud menunjukkan bahwa dia adalah pendengar yang aktif terhadap kebutuhan dan aspirasi masyarakat. Bersama Ganjar, kita sejahtera @MAthala2571051  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/8tFv4DsRZN",0
"Rakyat memilih Ganjar-Mahfud sebagai penjaga harapan, yakin bahwa mereka adalah tandem yang dapat mewujudkan impian bersama . Ganjar Pranowo, hanya yang terbaik untuk rakyat @fukiyours  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/yelyxcwoAs",1
"Ganjar dan Mahfud gass poll Ngebut banget nih semoga tas tes program Jokowi bisa kelar sat set . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @cookiezndream  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/iZnipipDB6",1
@ganjarpranowo emang keren bener dah seniman yg mendukung Ganjar Mahfud ini ðŸ˜»,1
"Ganjar-Mahfud adalah jawaban bagi keinginan Slank3rs akan pemimpin yang tulus dan berkomitmen. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @avocadobucuuuu  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/HiiWeW1gKr",1
"Pak Ganjar dan Mas Mahfud, membangun fondasi kep3mimpinan yang berakar pada nilai-nilai kebenaran . Ganjar Pranowo, hanya yang terbaik untuk rakyat @tiaratiara1899  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/v5ZxSZ1e2c",1
"Di Hajatan Rakyat, Ganjar-Mahfud berkomitmen untuk menjadi jembatan antara pemerintah dan kebutuhan rakyat . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @Grandaka  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/IPvEHcl2Ab",1
"Slankers memberikan warna baru dalam arena politik dengan m3ndukung tandem Pak Ganjar - Prof Mahfud. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @acakmla  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/qLbaapBrQY",0
"Mahfud menjalankan Tabrak Prof sebagai perwujudan dari visi politik yang berfokus pada kesejahteraan dan keadilan. Kesejahteraan berkali lipat, Indonesia Hebat ! @mendesibe  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/YhjMSHxtS8",0
@Dulure_Gibran Mahfud MD sampai sekarang masih belum MOVE-ON karena di isengin Gibran di debat Cawapres. https://t.co/PQh1i0qAlU,0
"Harapan rakyat menitipkan energi positif untuk mewujudkan cita-cita besar bersama Ganjar-Mahfud . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @Glyfie_  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/rOsExmwjpv",0
Lebih keren Duet Ganjar Pranowo Mahfud MD daripada wowo samsul karena kebijakan yang inklusif dan memberikan keadilan bagi semua. #Pilpres2024 #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/i1aGprZbmI,0
"Kaum perempuan, Gen Z, dan milenial, dukunglah Capres Ganjar Pranowo dan Mahfud MD untuk mencapai perubahan yang positif di negeri ini. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/Z3tliGrr73",1
"Wuih keduanya jadi satu tim Semangat buat Ganjar Mahfud sat set rampungin program Jokowi yang belum kelar . Bersama Ganjar, kita sejahtera @bcnsunhak  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/tfgYHjptAS",1
"s3mangat slankers membawa angin segar dalam m3ndukung perjalanan politik Pak Ganjar dan Prof Mahfud. Ganjar Pranowo, hanya yang terbaik untuk rakyat @adamsy_27  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/tQsby0WCa0",0
"Ganjar - Mahfud, dua figur dengan kemampuan komplementer yang sangat efektif . Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @TubagusDaffa4  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/mTBRHWsp46",1
"Semua bisa sekolah tinggi dengan Ganjar-Mahfud Capr3s dan Cawapr3s, pilihan terbaik untuk kemajuan pendidikan. Kesejahteraan berkali lipat, Indonesia Hebat ! @madamfcker  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/wEALOgNT7s",1
@hardolwin1 @okkymadasari Belom tentu sih. Prof mahfud jelas lebih banyak. Lah mana bisa dapet prof tanpa publish ðŸ˜ðŸ˜ðŸ˜,0
"Melalui Tabrak Prof, Pak Mahfud menjadikan hukum sebagai alat untuk merespons kebutuhan dan keadilan sosial. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @minimowkookie  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/aswTySWbmP",0
"@fais21804461 Jelas mau tapi bukan mreka berdua yg bs mewujudkan. Hanya Ganjar mahfud yg bisa, maju dalam pilpres tanpa mengkhianati siapa2. Beda sm cawapres lu. Negara ini ga butuh pengkhianat.",0
"Harapan Jutaan Rakyat bukan hanya sebatas impian, tapi menjadi realitas yang mungkin bersama Ganjar-Mahfud . Tiga Kali Lebih Sejahtera, Indonesia Jaya! @feelbadgotobeds  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/XRv5vPvwwf",1
60% - Ganjar Pranowo - Mahfud MD https://t.co/yigRySb37u,0
"Gas terus Pak Ganjar dan Pak Mahfud jangan lupa sama yang namanya tas tes . Kesejahteraan berkali lipat, Indonesia Hebat ! @biilllaaaalllll  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/KXiOBRFlyL",0
@ariefrasyad @slankdotcom @dewiperssik12 Jangan gentar...ada ganjar...jangan takut ada Mahfud â¤ï¸ Ganjar Mahfud Hebat #M3nangDebat4 #Coblos3 MOMENTum PAKBOWOmenang https://t.co/sAwU0JaXVP,0
"Ganjar-Mahfud adalah harapan baru bagi Slank3rs, seiring dengan harapan baru untuk kemajuan bangsa. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @agushermaone  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/2cCsYW3pch",1
"Ganjar punya keakraban dengan rakyat, Mahfud punya kebijaksanaan, gabungan yang seru buat kepemimpinan. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @soonyouno  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/WSX1uZfP4L",1
"Ganjar - Mahfud, membuka jalan menuju Indonesia yang lebih maju dan adil . Ganjar Pranowo, terbukti lebih baik @unlockplss  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/ofLA2jJv5F",0
"Konsistensi Ganjar-Mahfud Presiden Rakyat dalam memajukan kesejahteraan rakyat menjadi alasan utama mengapa masyarakat begitu antusias mendukung mereka. Bersama Ganjar, kita sejahtera @laksanaindrasap  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/d5BdWWx6jj",0
"Ganjar-Mahfud, inspirator tanpa batas, merangkul rakyat dengan kehangatan dan kejujuran . Ganjar Pranowo, terbukti mensejahterakan @firadores  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/lpBvu7zbUb",1
"Ganjar-Mahfud, capr3s dan cawapr3s Harapan Jutaan Rakyat, membuktikan bahwa kepemimpinan bisa bersinergi dengan rakyat. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @masmasspontan  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/lhE5QVBNPi",1
"Dalam setiap episode Tabrak Prof, Mahfud menunjukkan bahwa keadilan adalah misi utamanya sebagai cawapres, dan itu membuatnya semakin dicintai oleh masyarakat. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @Manusiasae  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/yzaqiNtM3P",0
Lebih keren Duet Ganjar Pranowo Mahfud MD daripada wowo samsul karena fokusnya pada kerja nyata dan implementasi program yang berdampak positif. #Pilpres2024 #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/nTMRxXgT6J,1
"Ganjar-Mahfud yuk gas terus mempercepat penyelesaian program Jokowi biar semakin kece . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @bono61719685591  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/v5y951UhtG",1
"Mahfud memanfaatkan Tabrak Prof sebagai peluang untuk menjembatani kesenjangan antara pemerintah dan masyarakat. Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @ronnyasido  #GanjarPresidenRakyat #GanjarMahfud2024 #Coblos3 https://t.co/HnWu991EoM",0
"Buat Gen Z, milenial, dan kaum perempuan, pilihan Capres Ganjar Pranowo dan Mahfud MD adalah investasi masa depan Indonesia yang cerah. #JNK #GanjarMahfudRebound #GanjarPranowoPilihanUmat https://t.co/XHATbR6UMY",0
