text,sentiment
M3nang Dari Sabang Menangkan Ganjarrr Mahfud 2024!! https://t.co/aqhojvX14B,1
@DokterTifa @aniesbaswedan @cakimiNOW @gibran_tweet Mutiara Baswedan/Alam Ganjar                        vs Gibran+Kaesang+Sony Wakwaw,0
"@ganjarpranowo Dari Sabang sampai Merauke, semoga jadi awal yang baik untuk Ganjar-Mahfud",0
@ganjarpranowo Momen meriah saat Pak Ganjar tiba di Marauke menciptakan energi positif yang menginspirasi. Semoga ini memicu perubahan positif untuk daerah tersebut,0
"@CNNIndonesia All in Ganjar Mahfud menang menang menang,, dukung terus no 3 pokoknya ðŸ¤ŸðŸ¤ŸðŸ”¥",1
@liputan6dotcom full dukungan untuk Ganjar Mahfud ðŸ¤© GASPOLL,0
@ganjarpranowo masyarakat bersatu dalam satu semangat untuk dukung ganjar mahfud,0
"@Gus_Raharjo Ganjar, dengan latar belakang tumbuh besar di desa, menunjukkan kedekatannya dengan rakyat melalui pemilihan desa sebagai titik awal kampanye. Sabang Merauke M3nang",0
@kiki_daliyo Kita bergerak untuk memenangkan Ganjar Mahfud. Bismillahirrahmanirrahim  M3NANG dari Sabang S3MANGAT Merauke,1
@tempodotco Butuh keberanian politik seperti Pak Ganjar ðŸ”¥,0
"@ngopibareng_id Ganjar menyampaikan bahwa masyarakat memiliki peran penting dalam menjaga agenda Reformasi, menekankan pentingnya partisipasi publik dalam proses politik dan pemerintahan.",0
"@Melihat_Indo Barakallah pak ganjar Tulus Melayani dalam segala bidang yang beliau tekuni, kerenn pemimpin yang menginspirasi bagi masyarakat.",0
@Melihat_Indo Tetap semangat dukung Ganjar Mahfud,1
@kiki_daliyo Indonesia melesat bersama ganjar mahfud Bismillah pak kita wujudkan mimpi anak bangsa,0
"@kiki_daliyo Saya siap mendukung Pak Ganjar-Mahfud, Sabang Merauke M3nang https://t.co/pVs15zvD83",1
@Gus_Raharjo Ganjar Mahfud pasangan terbaik untuk memimpin bangsa Indonesia,1
@ngopibareng_id Sikap Ganjar dalam menegaskan bahwa Reformasi harus dijaga dan diperjuangkan menunjukkan komitmen politiknya terhadap penegakan prinsip-prinsip demokrasi dan reformasi di Indonesia.,0
@kiki_daliyo Dari program-program Pak Banjar dan Pak Mahfud yang unggul semoga membawa kesuksesan dan kemenangan mereka,1
"@kompascom Lho kata si genjer kmrn pak mahfud blm dpt cuti, kok sdh kampanye di aceh? Si genjer kang tipu dong kalo gitu ..",0
@pikiran_rakyat Siap bu Mega kami tidak akan golput dan pasti nya kami dukung pasangan GANJAR MAHFUD. Yakin pasti m3nang,0
"@Prihati_utami Sabang Merauke M3nang, Ganjar Mahfud sangat di harapkan oleh pra rakyt Indonesia semngat terus pak https://t.co/KrjF4jIDGS",1
@Abdulilu1 Mgn aketa kayi janwuya Miya hwaru,0
@Gus_Raharjo @mohmahfudmd @ganjarpranowo Dari kampanye ini terlihat bahwa pemerataan akan bisa dilaksanakan oleh pak ganjar M3nang dari Sabang S3mangat Merauke,0
"@kiki_daliyo Pak Ganjar dalam kampanye ini, bawa visi Sabang Merauke M3nang sebagai panji kebesaran. Dari Sabang sampai Merauke, mari bersama-sama wujudkan impian kita untuk Indonesia yang lebih baik lagi. https://t.co/I6tTP4HNei",0
"@beingluvyouall @ArnoldPoernomo Setelah adzan dan final MCI, tim ganjar hrus belajar.. tampil diacara dan sityasi yg tdk tepat, bukan dapat simpatibmalah dpt caci maki, bukan dptbdukungan malah dpt hujatan.",0
@kiki_daliyo Saatnya orang tulus tampil ganjar mahfud bergerak bersama rakyat,1
"@Gus_Raharjo @ganjarpranowo @mohmahfudmd Siapapun yang intervensi, jangan takut dan jangan ragu! Dukung dan pilih yang terbaik untuk masa depan negeri lebih baik.  Ganjar Mahfud Sabang Merauke M3nang! https://t.co/JeExnyHwDL",1
@Gus_Raharjo pak ganjar sudah berkelana kemana mana bahkan sampai ujung papua Sabang Merauke M3nang,0
@ganjarpranowo Millenial dan Generasi Z pastinya akan sangat bersyukur jika memiliki pemimpin seperti Ganjar Mahfud,1
@hemaviton99 @never_alonely Tipikal pendukung Ganjar hobinya adu domba,1
@kiki_daliyo Bismillahirrahmanirrahim Awali dengan niat baik untuk hasil yang juga baik .. Gaspooollll dukung Ganjar Mahfud M3nang  dari Sabang S3mangat Merauke,1
"@kiki_daliyo Siap dong, kita gaspoll dukung pak Ganjar-Mahfud dari Sabang Merauke M3nang",1
@ganjarpranowo Anak-anak muda harus mendukung Ganjar Mahfud yang jelas selalu mendukung kesejahteraan anak-anak muda,1
"@kiki_daliyo Gaspol kita satukan suara untuk ganjar mahfud, calon pemimpin yang paling unggul dalam hal apapun",1
"@Prihati_utami Bismillah Ganjar-Mahfud M3nang. Paslon nomor 3 Ganjar-Mahfud M3nang memilih desa  dari Sabang Merauke M3nang sebagai tempat mulai untuk kampanye, dan menyiarkannya ke seluruh Indonesia agar dua titik kampanye mereka menjadi awal harapan yang ingin Ganjar-Mahfud berikan.",1
@Prihati_utami Sabang Merauke M3nang semangat dan berjuang demi Indonesia pak Ganjar dan pak Mahfud https://t.co/VVPYvLy00Q,0
"@Gus_Raharjo Indonesia sangatlah butuh pemerataan pembangunan, baik fasilitas kesehatan maupun pendidikan. Semoga nantinya pak Ganjar dan pak Mahfud mampu mewujudkannya.  Sabang Merauke M3nang https://t.co/c5tsfLavWh",1
@Gus_Raharjo uadah nggak ragu dan yakin banget kalo pak ganjar Sabang Merauke M3nang,1
@Gus_Raharjo @ganjarpranowo @mohmahfudmd Koalisi rakyat tetap yang terkuat Ganjar mahfud bersama rakyat Optimis Sabang Merauke M3nang https://t.co/8lJmq2H57F,1
@ganjarpranowo Semangat tidak akan pernah padam bersama pasangan Ganjar Mahfud mewujudkan Indonesia unggul,0
@Gus_Raharjo @ganjarpranowo @mohmahfudmd Demi kemajuan indonesia kami juga tidak takut intervensi oleh penguasa Tetap dukung pak ganjar mahfud  Sabang Merauke M3nang https://t.co/nmeGn9HE4h,0
@Prihati_utami Tak henti2nya kami selalu mendoakan perjuangan Ganjar-Mahfud ðŸ¤Ÿ Sabang Merauke M3nang,1
"Penguasa wajib mengayomi rakyat. Jika melakukan kesewenangan, maka rakyat akan melawan dan menumbangkannya. Rakyat tetap bersama Ganjar Mahfud.  #GanjarMahfud2024  #GerakCepatGanjarMahfud  #IndonesiaLebihBaik  #paktelur  #GasssGanjarMahfud https://t.co/yGT8SWuohS",1
@tvOneNews Mahfud tersandera dg posisinya sbg pembantu Presiden..,0
"Bersama Paslon Ganjar-Mahfud, kesehatan menjadi kebutuhan setiap warga Indonesia, maka dari itu paslon Ganjar-Mahfud membuat program satu Desa, satu Nakes dan satu Faskes agar masyarakat bisa menjangkau faskes yang tersedia. https://t.co/usP1ZOagwV",1
"@Dennysiregar7 @DivHumas_Polri Banyak kasus bro.   Partai yang lu dukung kan isinya koruptor kelas kakap .. sampe ada yg ngumpet tuh ampe sekarang  2024 banteng harus tenggelam, ganjar jadi RW .",0
"@Prihati_utami Sabang Merauke M3nang kami akan selalu mendukung Ganjar Majfud, krena ini demi masa depan Indonesia https://t.co/WHTnsItJkQ",1
@Prihati_utami Kami tetap setia mendukung Ganjar-Mahfud ðŸ¤Ÿ semoga hasil terbaik yg didapatkan Sabang Merauke M3nang,1
@Prihati_utami Best choice for Indonesia.. just Ganjar Mahfud Sabang Merauke M3nang https://t.co/pyZhVGJdEG,0
@Melihat_Indo Saya bangga memiliki pemimpin seperti Ganjar Pranowo yang peduli dan peka terhadap masalah kesehatan masyarakat terutama di wilayah pelosok. Semoga beliau berhasil mewujudkan visi dan misi tersebut,0
"Ganjar Pranowo, Capres nomor urut 3 membuka kampanye hari pertama di tanah Papua, tepatnya di Merauke daerah ujung timur Indonesia. Ssambutan hangat saat mendarat di Bandara Internasional Mopah, Merauke, Selasa (28/11).  #GerakCepatGanjarMahfud #IndonesiaLebihBaik https://t.co/5wKrgy2PiT",0
@JhoenRf Gaspoll terus pak Ganjar Mahfud. Bersama bapak saya yakin M3nang dari Sabang S3mangat Merauke,1
@Melihat_Indo Untuk warga yang kurang mampu Kami sangat senang dengan program kesehatan dari pak Ganjar dan Pak Mahfud,1
@ganjarpranowo Salam tiga jari dari kalangan perempuan muda Parahiyangan timur bersama Ganjar mahfud menuju Indonesia unggul,0
@Ameenertu_ Tabb ahh lallae kam kwananki kema yaqare tashi kawae,0
@Gus_Raharjo Inilah untuk menyatukan pak Ganjar yang di aceh dan pak Ganjar di papua semoga bisa membuat perubahan Indonesia Sabang Merauke m3nang https://t.co/dJr3yuWErf,1
@kumparan Setujusih sama Ganjar Mahfud mereka harus netral,0
Banteng Jabar Gandeng Pegiat Medsos Bentuk Relawan Ganjar-Mahfud https://t.co/nj06kcGage,0
@liputan6dotcom Dukung terus no 3.. Ganjar Mahfud menang menang menang ðŸ¤ŸðŸ¤ŸðŸ¤ŸðŸ”¥ðŸ”¥,1
Ganjar Beberkan Alasan Pemilihan Bumi Papua Sebagai Awal Aktivitas Kampanye https://t.co/0h8dfJaKeM,0
"Kuasai Suara Kelompok Muda, Ganjar-Mahfud Meroket di Survei LPPM IKA Unpad https://t.co/TyI3iPDs5o",0
@Gus_Raharjo @mohmahfudmd @ganjarpranowo Rapatkan barisan untuk dukung Ganjar Mahfud  Salam 3 jari M3nang dari Sabang S3mangat Merauke,1
"Semangat Gotong Royong, Sahabat Mahfud Bogor Raya Bantu Warga Terdampak Longsor https://t.co/rBxA0j6QAr",0
@ganjarpranowo Pak ganjar mahfud memang pemimpin yang dapat menggerakkan gen z dan kaum milenial supaya dapat berkontribusi untuk bangsa dan negaranya,1
"@galatmetamesta @NOTASLIMBOY Dari tutur kata yang dipilih, sepertinya kamu sendiri yang anti toleransi. Pendukung Pak Ganjar ya? Pantes aja.",0
@Prihati_utami Sabang Merauke M3nang Inshaallah Ganjar Mahfud akan menjdikan Indonesia negara yang paling majudan damai https://t.co/CPU5yo4j8N,1
"@sheiladhiyah Anehhh sama buzer nya si ganjarr, ngjelek jelekin Prabowo muluu smuaaa ksalahaaan ampe ke akar akar nyaadi cari, fitnah snh sni, sakingg takut nyaa mreka menang? Lu debatt dah sama di Ganjar tanyaain soal wadass dan teman temannya, ngamukk lagi ga tu dia wkwkwkwkwkwkwkwk",0
@kiki_daliyo Menyongsong masa depan Indonesia agar lebih baik bersama kepemimpinan ganjar mahfud,1
@kiki_daliyo Kami siap kawal pak Ganjar Mahfud agar dari ð’ðšð›ðšð§ð  ðŒðžð«ðšð®ð¤ðž ðŒðŸ‘ð§ðšð§ð . Salam 3 jari https://t.co/1ynfto2CSK,1
@Gus_Raharjo semoga bersama rakyat pak ganjar mahfud bisa dari Sabang Merauke M3nang untuk indonesia maju https://t.co/RigSWzZlUJ,1
@Gus_Raharjo @mohmahfudmd @ganjarpranowo Pak ganjar dan pak mahfud membawa harapan baru bagi indonesia M3nang dari Sabang S3mangat Merauke,1
@Dennysiregar7 Fokus hanya tertuju pada kemenangan Ganjar Mahfud . insyaallah akan menang . yakin pokoknya,1
@Generasi_MudaNU GANJAR MAHFUD MENANG SATU PUTARAN ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ,1
@Gus_Raharjo Ganjar-Mahfud memberikan arti baru untuk 'Dari Sabang Sampai Merauke' dengan komitmen kesejahteraan merata.  Sabang Merauke M3nang https://t.co/eP0fWib9Bm,1
"@Prihati_utami Sehat-sehat terus untuk Ganjar-Mahfud, karena beliau akan berjuang Sabang Merauke M3nang",1
S3mangat Merauke menjadi filosofi kuat agar pemerintahan Ganjar Mahfud bisa menyejahterakan masyarakat ga cuma hanya di kota tapi justru dari desa desa  https://t.co/pJw1ZrqLoJ,1
"@ganjarpranowo Siap pak Ganjar, kalangan perempuan muda Parahiyangan bergerak menyapa warga untuk mewujudkan Indonesia unggul",0
@Beritasatu Maju terus pak Ganjar,0
@cholil3210 Inisial ganjar kh?,0
@ganjarpranowo Wah ide cemerlang lahir nih dari pak Ganjar dan anak2 Merauke. Memang keren banget deh. Aku akan dukung ini pak demi menjadi pengusha muda yg sukses,1
@yubalage @FurqanIbr64677 Klo pemimpinnya anies ga sulit kok. Klo ganjar gmn di jateng? Kayaknya byk masalah,0
@Abdulilu1 Gsky kam kaga ta samu adinga ci bashi zuwa sanda Allah ya hore,0
"Ganjar-Mahfud menyatukan Indonesia. Ganjar ke Merauke, Mahfud ke Sabang. #GerakCepatGanjarMahfud #indonesialebihbaik https://t.co/Cp1m26prl3",1
"Infrastruktur dan fasilias kesehatan di Papua belum merata, masih perlu dilanjutkan sehingga seluruh warga dapat menikmatinya. . Ganjar-Mahfud pasti akan melanjutkan. . M3nang dari Sabang  S3mangat Merauke  https://t.co/zDISAs1A1o",0
"@Prihati_utami Fokus rapatkan barisan dukung Ganjar-Mahfud. Dari Sabang Merauke M3nang ,dua tempat itu untuk menunjukkan persatuan Indonesia.",1
"@Melihat_Indo Pak ganjar selalu mendengarkan apa yang dibutuhkan rakyat,  terimakasih pak",0
"https://t.co/p9avh6zpiP  Baca artikel detiknews, Namanya Masuk TPN Ganjar, Hendropriyono: Saya Tak Tahu-menahu"" selengkapnya https://t.co/CZmzYzODZv. Coba tanya ma @Dennysiregar7 ...""",0
@kompascom Usaha Ganjar Mahfud memang ngak main2,1
@Gus_Raharjo Ganjar Mahfud harapan rakyat untuk kesejahteraan semuanya Sabang Merauke m3nang,1
Bersama pak Ganjar Mahfud kita kembangkan bangsa ini. M3nang dari Sabang S3mangat Merauke https://t.co/Y8Fmc86qTQ,0
@Dennysiregar7 Yakin bahwa indonesia akan jauh lebih baik ditangan Ganjar mahfud . memang bersama Untuk kebaikan bangsa .,0
@kiki_daliyo Indonesia bisa maju dan berkembnag pesat jika pemimpin nya pak ganjar,0
"@fawzia_be @deny01184907 @Arie_Kriting krn bicara kemiskinan, coba check deh data kemiskinan Jateng vs Jakarta di bawah kepemimpinan Ganjar vs Anies. Orang miskin Jkt di bawah Anies semakin banyak sedangkan Jateng di bawah Ganjar, jlh org miskin menurun.",0
@Melihat_Indo Karena sdah biasa kerja sat set dan sdah punya pengalaman yg keren saat pimpin Jateng tentu hal kyak bgitu hya mudah dibuat bgi Pak Ganjar,1
"@VIVAcoid Yg d periksa kader lu, buat mobilisasi pilih lu ganjar. Kocak bgt asli statement nya ga ngaca apa",0
@Melihat_Indo Semakin yakin untuk mendukung Ganjar Mahfud,1
@ganjarpranowo tenang pak. kita semua bakalan selalu dukung pak ganjar apapun yang terjadi,0
@Prihati_utami Selalu mendukung kampanye Ganjar-Mahfud ðŸ¤Ÿ ayo semangat pak. Sabang Merauke M3nang,0
"@bumnbersatu @WagimanDeep212_ @jokowi 9 tahun Jokowi tidak tahu apa apa, dan akan netral kalo buat Ganjar &amp  Anies doang. Tidak untuk yg tersayang Prabowo",0
@ganjarpranowo Salam tiga jari untuk Ganjar Mahfud doa dan semangat kami tunjukkan pada beliau,0
@Aryprasetyo85 @PDemokrat @MusaRudy_Stpl @gm_gm @NgkongRoses @Ganjar_Mahfud03 @tnmuda @Muhayya__ @N1ngW4ng1 @Omnya_Gibran @Urrangawak PS itu apa adanya AB itu disetir SP GP itu sok asik  Piyee?,0
@Gus_Raharjo Semoga awal pertemuan pak Ganjar dari sabanb merauke m3nang untuk semuanya https://t.co/LffVn9yivm,0
@ganjarpranowo Dari Sabang sampai Merauke serentak bersama pasangan Ganjar Mahfud mewujudkan Indonesia unggul,0
@kompascom Maju terus pak Ganjar,0
@kiki_daliyo Visi misi ganjar harus bisa dijalankan karna itulah jalan menuju Indonesia maju,0
@ganjarpranowo Semoga dibawah kepemimpinan Pak Ganjar makin bersinar ya para anak muda bangsa,1
S3mangat Merauke bersama Pak Ganjar kehidupan warga akan jauh lebih baik karena akan ada pemerataan pembangunan di desa desa terpencil  https://t.co/nO4IKHqxmw,1
@Gus_Raharjo pak ganjar mahfud bertekad agar adanya kesejahteraan bagi seluruh rakyat dari Sabang Merauke M3nang https://t.co/YRN2qYYRfx,1
@Dennysiregar7 Benar2 fokus pada Pak Ganjar Mahfud untuk pilpres mendatang . Insyaallah yakin menang .,1
@ganjarpranowo kita juga paraa relawan seneng banget bisa berjumpa langsung sama pak ganjar,0
@m_husni_m @enothewinner2 @PartaiSocmed Ganjar diselamatkan oleh saksi kunci yang meninggal dunia. Beda cerita kalau Ibu Mustikoweni masih hidup.,0
@ganjarpranowo Kebaikan dan ketulusan pak ganjar dan pak mahfud insyaallah mampu membawa kemenangan ðŸ˜Š,1
@Gus_Raharjo Sekarang entah harus percaya sama siapa.  Cuma satu waspada dan ttp pilih Ganjar,0
"@kiki_daliyo Pak ganjar mahfud punya Visi misi unggul demi cita-cita luhur,,,",0
"@ArnoldPoernomo payah banget sih MCI session ini, udah juara pertamanya kena rujak netizen, ditambah diselipin politiknya jelas banget, klo mau mestinya ganjar nyobain hidangan kaya yg biasa dilakuin ama mci. lah ini malah ngasi piala, konteksnya dah jelas banget, malah blunder jadinya ðŸ˜‚ðŸ˜‚",0
"@kiki_daliyo Sabang Merauke M3nang udah ga diraguin lagi kalo soal Ganjar Mahfud, karna sudah pasti hebat https://t.co/v7WOWnwZGz",1
@ganjarpranowo Salam tiga jari dari kalangan muda Garut Selatan siap bergerak mewujudkan Indonesia unggul bersama Ganjar mahfud,1
@ganjarpranowo Keren nih Pak Ganjar jelas bgt program nya,1
@Gus_Raharjo Rakyat cerdas pasti pilih pak Ganjar Mahfud sabang merauke m3nang https://t.co/VLk6b0Cz35,1
@Melihat_Indo Cuma pak ganjar yang mau denger suara rakyat,0
@tempodotco Semabgat terus Pak Ganjar,0
@liputan6dotcom All in ganjarðŸ”¥ðŸ”¥,1
"@kiki_daliyo Salam 3 jari untuknkita semua,, bisamilah ganjar memang satu putaran",0
@Dennysiregar7 Saatnya Fokus Untuk menjemput kemenangan Ganjar Mahfud . Insyaallah menang  Yakin,1
@Gus_Raharjo @ganjarpranowo @mohmahfudmd Maju terus untuk Ganjar Mahfud Jangan dengarkan apa yang orang lakukan terus lanjutkan perjuanganmu Sabang Merauke M3nang  https://t.co/5GuDoOTgY0,0
"@Prihati_utami Bismillah fokus Ganjar-Mahfud M3nang.Dari Sabang Merauke M3nang , Ganjar-Mahfud mengunjungi dua tempat di ujung Barat dan ujung Timur Indonesia itu. Ganjar hari ini ke Merauke, sedangkan Mahfud mengunjungi Sabang.",0
@ganjarpranowo Optimis kemenangan ganjar mahfud sudah didepan mata ðŸ¥°,0
@Melihat_Indo Makin kagum dan yakin saya pilih Ganjar,1
@kiki_daliyo Sabang Merauke M3nang semoga Ganjar Mahfud amanah dan bertanggung jwb https://t.co/WNqtSECOKy,1
@kompascom Solid dukung ganjar mahfud Semangat terus pak,1
@Melihat_Indo harus optimis dan yakin bahwa pak Ganjar dan pak Mahfud akan menang,0
"@kiki_daliyo Program program pak ganjar keren banget sih, sesuai dengan keadaan di masyarakat",0
@ganjarpranowo proses kampanya inilah yg akan mempersatukan suara kita untuk memilih Ganjar Mahfud,0
@Gus_Raharjo pak ganjar mahfud berkomitmen untuk kemajuan indonesia dari Sabang Merauke M3nang https://t.co/ezRNWa3bUR,1
#UCL   MD 5 || Grp F   â–ªï¸PSG 1-1 Newcastle  âš½ï¸90'+8 Mbappe (pen) ||  âš½ï¸24' Isak   â–ªï¸AC Milan 1-3 Dortmund  âš½ï¸37' Chukwueze || âš½ï¸10' Reus (pen) âš½ï¸59' Bynoe-Gittens âš½ï¸69' Adeyemi   Table  1. Dortmund 10âœ…ï¸ 2. PSG 7pts  3. Newcastle 5pts  4. AC Milan 5pts   13/12/2023  Dortmund vâ€¦ https://t.co/v9FMtCddoa,0
"@VIVAcoid Mantap, semoga rencana/gagasan pak ganjar bisa dilaksanakan dengan sebaik-baiknya",0
@LaingenLisa Mari kita dukung terus Ganjar - Mahfud sampe akhir ðŸ¤ŸðŸ¤Ÿ,0
"@Gus_Raharjo Agar nantinya Ganjar Mahfud mampu melakukan program kerja yang merata untuk seluruh rakyat dinseluruh wilayah Indonesia, maka dari itu kampanye menyebar ke desa2 pelosok ini penting  Sabang Merauke M3nang  https://t.co/6lO3Bw1nYB",1
@luffyomoy @hasyimmah Sampai kapanpun keluarga Orba jika mencalonkan kita lawan.karena mereka awal dari Indonesia kaya saat ini.jadi jangan anggap jkw ga endos Ganjar kita serang jokwi.kalau Ganjar ga bener kita bakal lawan semua yang utak Atik demokrasi kita lawan,0
"@eddy_widodo_165 Mari kita dukung Ganjar-Mahfud,bersama GAMA Indonesia menuju lebih majuu , allinkan Ganjar Mahfud ðŸ¤Ÿ M3nang dari Sabang S3mangat Merauke.",1
"@zy_zy_its_me ya kalau ga mau pilih harusnya survey prabowo sudah diatas 70% , kan ada limpahan suara dari pendulung jokowi dan wowo sendiri  tapi kenyataannya survey yg ada masih dibawah 45% , itu logika sederhana   pendukung jokowi yg waras beralih ke Ganjar krn ga mau penculik  fakta",0
"@Dennysiregar7 @DPR_RI Kalau masih berharap pada manusia Denny Siregar ya Ngono ngono Wae, Sakit Hati semakin dalam merusak Hati, Pikiran dan Jiwamu Bos, Sekarang loe Dukung Ganjar, 5 tahun kedepan ganjar gabung ama Gibran, Loe Benci Ganjar lagi dong, Banci Loe Den, Tobat Bos, berdamailah dgn hati loe,",0
@Gus_Raharjo Sabang-merauke m3nang untuk Ganjar Mahfud mari bersama-sama jaga demokrasi,0
@ganjarpranowo Anak-anak muda berharap pemimpin seperti Pak Ganjar yang selalu peduli dengan anak-anak muda,0
"Dari Sabang sampai Merauke, Ganjar - Mahfud!  #GerakCepatGanjarMahfud #IndonesiaLebihBaik https://t.co/UGelVSnqfs",1
Merauke menjadi kota pertama yang dikunjungi Pak Ganjar untuk kampanye kali ini. Menjadi simbol bahwa rakyat dimanapun berasa baik di kota maupun di desa akan mendapatkan pemerataan fasilitas umum dari pemerintah Indonesia.  S3mangat Merauke  https://t.co/FxKqIYA07Q,1
@kiki_daliyo Salam damai salam 3 jari.. mari kita wujudkan pak Ganjar Mahfud dari  ð’ðšð›ðšð§ð  ðŒðžð«ðšð®ð¤ðž ðŒðŸ‘ð§ðšð§ð ðŸ«¶ https://t.co/6MCyuUkhOe,0
"Ganjar &amp  Mahfud Bakal Naikkan Gaji Guru Hingga Rp30 Juta, Begini Kata Sandiaga Uno https://t.co/0iVs7xThSB",0
"@ganjarpranowo Anak-anak muda banyak yg creative dan berprestasi pasti pak ganjar tersayat hatinya ingin mewujudkan keinginan mereka semua,pak ganjar pasti bisa,jangan lupa no 3 Ganjar mahfud M3nang ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ",1
"Hadir Rapat Akbar Se-Sumatera Sahabat Mahfud MD, Waka TPD Benteng: Siap MenangkanÂ Ganjar-Mahfud https://t.co/YgaBW6uHmy",0
"@kiki_daliyo Sabang Merauke M3nang, Idonesi sangat membutuhkan sosok Ganjar Mahfud bismillah sukses https://t.co/wbjMQa13pt",1
"@ch_chotimah2 @ganjarpranowo @mohmahfudmd program jelas, rekam jejak ok, apalagi yg menghalangi kita utk tidak memilih ganjar - mahfud ........ nyamuk sini cuma taku sama no.3 ..... ðŸ˜Š",1
@Dennysiregar7 Saat ini fokus untuk kemenangan Ganjar Mahfud . salam 3 Jari .,1
"@kiki_daliyo Satukan suara untuk mendukung pak ganjar mahfud, demi indonesia unggul",1
"@Md_Faiq biasa lah tu, pagi pagi kan, x pekena kopi lg.. itulah, tp nak kena cari sidekick dulu, xde sidekick mcm mana nak bagi.",0
"@kompascom Berpisah untuk menyatukan, mantap Ganjar Mahfud",1
@Melihat_Indo Pak Ganjar memang tulus. Salut saya... Bener2 salut .. keren pak,1
"Mari kita dukung Ganjar-Mahfud,bersama GAMA Indonesia menuju lebih majuu , allinkan Ganjar Mahfud ðŸ¤Ÿ M3nang dari Sabang S3mangat Merauke. https://t.co/L7hiNkoJkU",1
@Melihat_Indo Terus semangat selalu dukung Ganjar Mahfud M3nang,1
"@Gus_Raharjo @ganjarpranowo @mohmahfudmd Selamat berjuang Ganjar-Mahfud, rakyat Indonesia bersamamu  Tiga jari tiga janjiðŸ¤Ÿ  Sabang Merauke M3nang",1
@kiki_daliyo Aamiin bersama ganjar semoga Indonesia bisa mencapai indah emas,0
@Melihat_Indo Pak ganjar emang keren banget,1
"@kompascom SOMBONG AMAT. ðŸ˜‚ðŸ˜‚ Berkuasa di belakang layar, dah cukup. nanti kasihan Pak Ganjar kalau udah jadi Presiden. Kata Ibu nanti : Ganjar kalau ga ada saya atau PDIP (diketawain)"". nanti sama kayak Pak Jokowi. Unrespect. #TumbangkanBanteng""",0
@Melihat_Indo Ganjar beneran serius menangani masalah kesehatan masyarakat di Papua,0
@ganjarpranowo Doa terbaik untuk pak ganjar dan pak mahfud  Orang tulus siap berjuang demi bangsa dan negara ðŸ˜Š,0
@Melihat_Indo Kesehatan masyarakat dan kesejahteraan yang jadi prioritas utama Pak Ganjar,0
@ganjarpranowo buat pendukungnya ayo makin semangat kita dukung ganjar mahfud untuk m3nang,0
@ganjarpranowo Ganjar merupakan pilihan terbaik untuk kemajuan bangsa ini .,0
@ganjarpranowo Tetap semangat mari kita bahu membahu dan bergotong royong untuk menjadikan Bapak Ganjar dan Bapak Mahfud sebagai pemimpin bangsa ini,0
@Prihati_utami Bersama Ganjar Mahfud kita berjuang untuk rakyat Indonesia. Bismillah dari Sabang Merauke M3nang https://t.co/Zm7Ns1NhcZ,0
@Gus_Raharjo @ganjarpranowo @mohmahfudmd Tak peduli apapun pokoknya kami akan terus mendukung Ganjar-Mahfud Sabang Merauke M3nang,1
@SINDOnews Sukses terus pak yakin banget bapak ganjar menjadi pemimpin kita semangat,0
"@Muhayya__ @ganjarpranowo @mohmahfudmd Semakin mantap untuk pilih Pak Ganjar Pranowo dan Pak Mahfud MD, siap maju bersama sabang merauke m3nang ðŸ¤Ÿ",1
Menurut sy wajar jika PDIP marah ke Jokowi. Karena salah satunya mereka mengusung Ganjar atas masukan Jokowi. Pdhl beberapa petinggi tdk suka dgn Ganjar. Tp tetap diusung dalam rangka mendengarkan aspirasi Jokowi. Udah diusung malah ditinggalkan.,0
"@WagimanDeep212_ Sdh ada yg ketar ketir, wabil khusus Timses 02. Kemarin mulai serang, bhw katanya Ganjar ditolak rencana koalisi babak-2 nya dgn Anis-Cak Imin.",0
"@titik_cahaya12 @narkosun Mana mungkin PD dukung ganjar, dengan apa yg sudah PDIP perbuat 10 tahun terakhir wkwkw",0
"M3nang dari Sabang  S3mangat Merauke  Calon presiden (capres) No.3 Ganjar Pranowo meluncurkan program Satu Desa Satu Faskes yang menjadi bagian dari visi misinya saat kampanye perdana di Merauke, Selasa (28/11). https://t.co/oqP4Fxtbyn",0
@Melihat_Indo Doa terbaik untuk kemajuan dan kesejahteraan masyarakat di bawah kepemimpinan Pak Ganjar,1
"@kiki_daliyo Sabang Merauke M3nang, bersama Ganjar Mahfud Indonesia akan aman dan damai https://t.co/ZmPlS7voDz",0
@Melihat_Indo Ganjar Mahfud sangat aware akan pentingnya kesehatan,0
"@Melihat_Indo Luar biasa .. sungguh luar biasa .. kemanusiaan mengalahkan jabatan. Tidak menunggu selesai pemilu, tdk menunggu pak Ganjar menang atau kalah.",0
@liputan6dotcom Selalu dukung pak ganjar Mahfud,1
"@MarahIchsan Ganjar ok di banding dua itu,,",0
@ganjarpranowo Mari kita sama sama untuk memilih dan kawal sampe menang untuk Pak Ganjar Mahfud semoga segala tercapai untuk mewujudkan Indonesia lebih baik,0
@IsnainyU @opposite6892 Mahfud Ayam Sayur Belimbing Sayur sama Agamanya Sendiri dia Berani,0
"@Gus_Raharjo @ganjarpranowo @mohmahfudmd Kami semua akan terus dukung Pak Ganjar dan Pak Mahfud, berjuang bersama-sama  Sabang Merauke M3nang",0
