text,sentiment
"@SherlockGantan Elektabilitas ganjar tinggi pas jokowi bilang Pilih pemimpin yang rambutnya putih"" sekarang di jateng bali Kalah jauhh, apalagi di TPS nya Bu Mega""",0
Babak belurnya Ganjar dan PDIP berawal dari sini ðŸ˜­ https://t.co/EIBKnxdDzu,0
"@ainunrozi Sedih,karena hanya di era anies ganjar ini ada model campaign dialog langsung dengan rakyat,tp mayoritas ternyata mengatakan hanya butuh konser,duit,bansosðŸ˜€ menyedihkan sekali habbits mayoritas pemilih kitaðŸ˜",0
"Ganjar Pranowo dan Prof Mahfud mengingatkan kita akan pentingnya memastikan setiap suara terhitung dengan adil dan jujur . Bersama Ganjar, kita sejahtera @kepala_lepas  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/kgfxkKZmD9",0
"@wiloball @Pencari___ilmu Sdh ada di Bocor Alus Tempo....gagalnya u20 karena infrastruktur gak siap, tapi si menteri ET lewat buzzer2nya manfaatin pernyataan Ganjar menolak israel utk berkelit.",1
"Satu langkah kecil, tapi berarti besar untuk 03. Ganjar Pranowo, hanya yang terbaik untuk rakyat @atsukeiyo  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/y0cBrBFz7G",0
"@wiloball Gue pun ga nyangka 03 perolehan suaranya jelek bgt gabisa tembus 20%, padahal ganjar mahfud scr kapasitas jelas lebih baik dr 02. Gaperlu nonton debat pun kita tau sih. Tapi ya gimana lagi, itu pilihan kebanyakan rakyat",1
"Kalo misal yang menang orang kayak pak ganjar juga gapapa gua mah, lu tau kan yang gak disukai apa sama orang-orang? Cara mereka kampanye, nepotisme, pelaku pelanggaran HAM. Kalo misal Komeng yang nyapres terus menang juga gak bakal pada nyap-nyap anjg.",0
"Terus yen ganjar seng menang, ora curang ngunu to @Dennysiregar7 ?? Jare wong duro modelan ngene iki Kardiman ðŸ˜‚ðŸ˜‚",1
"Kejujuran adalah cermin dari kedewasaan politik sebuah bangsa, kata Ganjar-Mahfud . Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @kkafrz  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/B8hkb60Wmz",1
"Teruslah berjuang, teruslah bergerak VOT3 untuk Ganjar-Mahfud, kemenangan ada di tangan kita. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @aydiw1129  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/ThQWeOHheO",1
"@iamwidad_ @JokoHQ Kata ganjar,, percaya segitu suara saya... ??Pede amat pak ubanðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚",0
"Ganjar-Mahfud, tandem yang penuh semangat @sleepshelter_  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/EJczxVI7Kq",0
"@Augustmashadi @crywne @utdfocusid Karena pdip pung all in sama ganjar.. Mereka 2 kaki..bahkan caleg caleg banyak yg bilang coblos saya, presidennya terserah"" Meski ganjar kalah toh mereka secara keseluruhan menang.. Jadi ga Rugi Dong""",0
"Setiap narasi positif adalah langkah kecil menuju kemenangan besar Ganjar-Mahfud. Ganjar Pranowo, terbukti mensejahterakan @l0vens1ns  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/4CRvqzlXQO",0
ganjar centernya ini mah,0
"@comeaire @mice_cartoon emang anis sm ganjar lbh baik?? sampe ngatain bedebah ke prabowo y skligus semua rakyat indonesia bedebah. lu jg warga negara indonesia tinggal, beranak pinak, mkn, tidur, berak mngkin matipun di kubur di indonesia. lu udah bs ngasih sumbangsih apa buat NKRI?",0
"@ch_chotimah2 @KPU_ID @bawaslu_RI @jokowi Ayooo bu terus bersuara..   Ganjar jangan kan mau tanding sm prabowo, sm anies aja ganjar sudah kalah.. ðŸ˜‚ðŸ˜‚ðŸ˜‚  Ayoo terus semangat bu bersuara ðŸ˜‚ðŸ˜‚ðŸ˜‚",0
"Mari bersama-sama membangun masa depan dengan Ganjar-Mahfud. Ganjar Pranowo, terbukti lebih baik @baelek00  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/cB0nb3pJpN",1
@KakekHalal kalian buzer ganjar cuma jago di medsos dilapangan kalian impoten,0
"Sebelumnya koar2 dukung Ganjar sampe bikin gerakan anak muda, anti capres penculik, tapi 180 derajat berubah haluan karena dapet jabatan. I thought you were good enough, but turns out all of it was fake. Selamat menambah pundi2 pribadi, semoga kamu gak lupa dengan orang miskin.",0
"Kita adalah satu, dukung Ganjar - Mahfud @soobibubidubi  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/vlReALyDmo",0
Mana tadi ngobrol sama bapakÂ² penggemar berat ganjar ðŸ˜‚,0
@TweveDevota Dalali wa Dipiii weredi hatimaye amefikiwaðŸ˜‚,0
@updulugan @alisyahbana9021 @cinemuach Dan skrg capres cawapresnya malah ribut di filipina. Krn anggaran cawapresnya gamasuk akal terus diubah sama presidennya. Sampe rodrigo duterte ikut turun tangan. Di filipina pemilu itu suara presiden dan cawapres beda jadi bisa aja yg menang prabowo - mahfud.,0
Jokowi deklarasi ngalahkan PDIP via PSI . Tapi gagal.  Prabowo- Gibran deklarasi ngalahkan Anis dan Ganjar . Tapi.... Caleg dan partai2 belum ada yang deklarasi menang atau masuk parlemen . Jadi cuma pragib yang punya mental .  ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚,0
"Lah malah kaya gini. Gue bahkan klo anies kalah dan yg di putaran ke dua si ganjar pun oke-oke aja... aneh bang, capresnya aja dua-duanya gaada deh saling senggolan ðŸ˜ƒ",0
NCAAB Picks ðŸ€ - 2/14/24  SIU +3.5 vs BEL MURR -3.5 vs MOST UNI -7.5 vs VALP BRAD -14.5 vs UIC ST JOES +4 vs L-IL AUB -11.5 vs SCAR IOWA +5.5 vs MD ORST +7 vs ASU SAM -7 vs WCU ARK +8.5 vs TENN UCONN -24.5 vs DEP WYO +7.5 vs USU UNLV -4.5 vs FRES  #GamblingTwitter #NCAAB,0
Di Solo  Ganjar kalah meski katanya ada sÄºogan Solo bukan Ginbran. https://t.co/pK3dzI9Rav,0
"Dukungan kreatif untuk Ganjar-Mahfud terus menggelora. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @bbyskuki_  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/A6rgJ9ImAA",1
@dezembro2002 @gabysghost pprt..,0
@brahmanta_70 @Suryakembar88 Lah kan Ganjar capres PDIP keol gk bertaringðŸ˜‚ðŸ˜‚,0
@md_slays Senegal??,0
"Ganjar-Mahfud, tandem yang penuh semangat @ssssaaarrrrrr  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/myvsgvmFMq",0
"@yusuf_dumdum Dum merasa bersalah nggak sih, dgn narasi dr kakak pembina yg membuat Ganjar kalah",0
"Sampaikan pada teman-teman bahwa saat ini bukanlah waktunya bersaing, tapi bersatu untuk Ganjar-Mahfud. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @lndahz2004  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/qIvTnDSjAm",1
@wicisliterlii ATAU GA ganjar #asalbukan02 ðŸ˜”,0
@haneulimnidaa anies awk bgt ðŸ˜­ðŸ˜­ðŸ˜­ ganjar u go boi ðŸ˜ŽðŸ˜ŽðŸ˜Ž (kita ga akan bahas RK ðŸ¤¡),0
"Keberhasilan Ganjar-Mahfud di luar negeri adalah inspirasi bagi kita semua untuk bersatu mendukung mereka. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @nayteamine  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/yMvudBV7kC",0
@mardigu024 Suara PDI-P 20% tapi ganjar cuma 16% apa iya pemilih PDI-P sebodoh itu?? 4% raib,0
@araapriani78 @ocukam @Dennysiregar7 Berarti gak serius dong calonin Ganjar ðŸ¤£ðŸ¤£ðŸ¤£,0
@bhUniv3rse @nesafess_ @bawaslu_RI Manut prof mahfud sam https://t.co/MoGIckwA6A,0
"@BangAlo @Abi_mobious @rasa_cokelatt @PartaiSocmed Ini dapat sumber drmn? Mau dong baca fullnya / videonya kalo ada, emang beneran ada jokowi ngomong pengen ganjar jadi wapres? Terus kalo misal bukan ganjar, apa emg opsi hny gibran spy KIM ga ada yg keluar? Apa ga memungkinkan yuzril/erick thohir gitu/cLon yg lain? Harus gibran?",0
@nedimhazar Yani..,0
"Dukungan kita di media sosial bukan hanya sekadar tanda suka, melainkan manifestasi nyata dari tekad kita untuk mencapai kemenangan. Ganjar Pranowo, terbukti lebih baik @l3l3a6  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/JqsSZaZUBv",0
@bozzaza75 Loe protes aja ke Mahfud MD. https://t.co/sXON3Iwa5L,0
"Ganjar-Mahfud, jagoan kita yang punya visi jelas @supermarcheeee  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/Yv6J1gxVl5",0
jam segini kepikiran sayang bgt pak ganjar sama prof mahfud di partai itu,0
"Kita adalah bagian dari perubahan besar yang akan dibawa oleh Ganjar-Mahfud. Ganjar Pranowo, terbukti mensejahterakan @nginungana  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/HTLYVklapQ",0
Doa Warga Saat Ganjar Nyoblos di Semarang: Semoga Menang ya Pak! https://t.co/v2UvYbSCkM,1
@KompasTV Masih belum lupa Piala Dunia U20 yang gagal garaÂ² Ganjar,0
@AndaruWidy @PartaiSocmed Paling kasihan pak Mahfud. Kenapa juga mundur kemarin,0
@SadiqNaveed Jazak Allah,0
"Kita harus mengikuti jejak Diaspora yang sudah mantap memilih Ganjar-Mahfud. Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @naayutta_  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/iPFPK35ii7",0
pak ganjar kek wonyoung bjir jadi center,0
@kafir_introvert gw percaya hahaha Ganjar ki opo?? Ganjar ki sopo??,0
"Ganjar Nyoblos di Semarang, Atikoh Akui &amp #8220 Deg-degan&amp #8221  https://t.co/xdILu2nL2V",0
@bukansiapa2712 @jatmiko99604253 @mihrabku Memilih itu hak pribadi ya kali caleg pkb harus milih anis semua wkwkw,0
"Anies, Prabowo atau Ganjar Bakal Menang Pilpres 2024 di Garut? https://t.co/UZkCmRhNfE",0
@kafir_introvert @veritaloid sehingga bbrp warga jateng menilai efektivitas kerja ganjar sendiri kurang maksimal. cmiiw,0
@Setiawan895707 @utdfocusid KO YANG TOLOL !!! SUDAH JELAS SEKALI HANYA GANJAR SONTOLOYO DAN PDIP SAJA YANG MENOLAK. SEDANGKAN NEGARA ITU SUDAH SIAP MELAKSANAKAN WORLD CUP U20.,0
@Sronojolo @mikuroQ @PDI_Perjuangan Sehrsnya kemenangan PDIP berbanding lurus dgn kemenangan Ganjar berdasarkan bukti real di lapangan. Dmkian jg dgn kemenangan Prabowo yg sundul langit itu hrsnya berpengaruh PD Gerindra tp kog malah gak. Ini bener2 aneeeehhhh bin ajoibbb.,0
"Dalam keadaan yang lebih tenang ini, mari isi ruang hening dengan suara-suara positif untuk Ganjar-Mahfud. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @laaaluneee  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/tyhbThyghM",0
"@kafir_introvert @veritaloid kalo melihat kasus kasus sebelumnya, setelah kejadian tidak jadinya piala dunia u-20 yang sempat digagalkan oleh ganjar, mulai banyak anak muda yang mulai kurang respect dg beliau, yg kemudian disusul dg jalan di jateng yang masih rusak dan kurang maksimal -",0
"Suara luar negeri adalah suara kepercayaan kepada Ganjar-Mahfud untuk memimpin bangsa ke arah yang lebih baik. Ganjar Pranowo, hanya yang terbaik untuk rakyat @naywsfr  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/duJ0g6BaaO",1
"Iya bener ganjar kalah, tapi suara parpolnya, Banteng masih tinggi banget tolong. ðŸ˜­ðŸ™",0
"@Dennysiregar7 Percaya. Saya org jateng, pileg pkb, pilgub 2x ganjar. Pilpres 2x jokowi. Kali ini pilih prabowo. Pileg pkb. Suara prabowo 210, ganjar 73, Anis 12.",0
@Dr_Faust_MD Nuh uh,0
Wong jateng ki akeh sg muak ro awakmu jar ganjar. Raimu cok lah,0
@Miduk17 Pak Ganjar selalu yang terbaik ðŸ‘,0
"Setiap dukungan dan dorongan sangat berarti di saat-saat terakhir ini, kita bisa memastikan Ganjar-Mahfud menang di kotak suara. Ganjar Pranowo, hanya yang terbaik untuk rakyat @Leo89462238  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/0XGKqem7YZ",1
"buat pendukung 01, kenapa sampai kalah? 1. grass root tidak perduli dan tidak peduli dengan kondisi demokrasi bangsa saat ini, yg dirusak oleh jokowi 2. nama jokowi dan prabowo lebih dikenal daripada anies dan ganjar 3. pengerahan lembaga dan institusi negara uang sangat masiv",0
Keakraban Ganjar - Mahfud dengan rakyat terlihat jelas dalam interaksi hangat di setiap sudut Hajatan Rakyat @txtdrihan  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/B5xFc8I4yS,0
Ganjar di belanda menang anjirðŸ˜­ðŸ˜­,0
"Dukungan kita pada Ganjar-Mahfud adalah investasi bagi masa depan Indonesia. Ganjar Pranowo, terbukti lebih baik @ngodcok  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/UEBkHDhFPW",1
@detikcom Silahkan Pak Mahfud membuktikan kata-katanya sendiri ...... https://t.co/iEWs0HlDbm,0
@abianadventure jangan amnesia dg 2019. beruntungnya elu yg menang. kami gak rusuh.,0
@Ganjar_Mahfud03 @ekokuntadhi1 Psikologis org kalah emg slalu berisiikkkkk.. Hakhakhak ðŸ¤£ðŸ¤£ðŸ¤£,0
Ganjar Mahfud telah membuktikan komitmen dan dedikasinya terhadap kesejahteraan masyarakat. Ganjar Mahfud telah terbukti sebagai pemimpin yang berpengalaman. #GanjarMahfud2024 #PresidenRakyat #HajatanRakyat #M3nangkanRakyat #M3nangkanGanjarMahfud #PDIPSolidðŸ¤Ÿ,1
"@frdhernanda @infoXwor_ Emg krn gak ada magnetnya aja.. Prabowo kuat ditambah lg efek jokowi(dominan). Anies jelas kuat magnetnya, terlebih di kalangan simpatisan PKS.. Ganjar??? Gw malah kasian sama pak mahfud.. Pensiun diniðŸ˜‚ðŸ˜­ðŸ˜­ðŸ˜­",0
"@aqil_maulanaq @kkamjongin_out @twotimesz @kafir_introvert bener. pdip untuk legislatif bagus, tapi ya gitu orangÂ² gamau pilih untuk eksekutif biar ga kejadian kek pak jokowi:) tapi gua tetep bingung kenapa suara ganjar sedikit https://t.co/BOpjzIIMbS",0
"@pxx9111 @nurfazi55568375 @KerjaanPengocok Di TPS gue prabowo 125, anis 55, ganjar 29. Itu ganjar sama anis di gabung jg masih kalah. Di TPS sebelah jg sama. Rata2 daerah gue Prabowo diatas 100 tiap tps, sisanya anis ganjar rebutan kadang anis ke 2 kadang ganjar ke 3, again ya ini daerah gue, gatau daerah lain",0
"Wih, ternyata Ganjar-Mahfud punya fans berat di luar negeri. Ganjar Pranowo, hanya yang terbaik untuk rakyat @naazhuo  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/TWMwRWamnH",1
Solidaritas sejati terwujud dalam Hajatan Rakyat yang dipimpin oleh Ganjar - Mahfud @unyyyya  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/EAz0e61WVl,1
"Mari kita tunjukkan bahwa pendukung Ganjar-Mahfud adalah mereka yang peduli pada masa depan yang lebih baik. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @loavscupcake  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/pNHiFZ4hUA",1
main lemes bat kyk pendukung ganjar anjing,0
"@araapriani78 @bokapganteng @ocukam @Dennysiregar7 iyaa betul, klo ga salah ahok yg ngomong gini ya. makanya megawati ga trlalu menggebu2, apalagi nyuruh mentri n ahok keluar dr kerjaannya utk dukung ganjar",0
@meudeusmatheus ja perdi,0
"Di Hajatan Rakyat di Bogor, Pak Ganjar - Pak Mahfud semakin memperkuat ikatan emosional dengan rakyat Jawa Barat @tieygmgr  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/vBE4J9WKB9",1
"Jangan ragu untuk memberikan suara Anda pada Ganjar Mahfud, karena integritasnya tidak perlu diragukan lagi. Beliau memiliki visi misi yang jelas untuk kemajuan negara ini. #GanjarMahfud2024 #PresidenRakyat #HajatanRakyat #M3nangkanRakyat #M3nangkanGanjarMahfud #PDIPSolidðŸ¤Ÿ",0
"Keren banget, Ganjar-Mahfud udah diakui prestasinya di mata dunia. Ganjar Pranowo, terbukti lebih baik @nanass650410014  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/2eo7eOOOZp",0
"@pemanishidup tambahan, di debat trakhir kan program ganjar dicurry, internet gratis di seluruh desa",0
"@KompasTV Sudahlah...saatnya move on...ane bangga pilih Ganjar...gak perlulah kerjasama ama dedengkot politik identitas pengasong ayat mayat....capek...kalo elu masi ngeyel gabung ama 01, asli nyesel gua milih Ganjar. Jendral harus sportif lah",0
"Ganjar-Mahfud bukan hanya nama  mereka adalah harapan kita yang bisa kita wujudkan bersama. Tiga Kali Lebih Sejahtera, Indonesia Jaya! @laAliaalove  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/6c81YtxZp3",0
@JokoHQ Pak Jokowi ga masuk list bang? Kan ga dukung Pak Ganjar ðŸ˜,0
@Sir__md WayyoðŸ˜‚ðŸ˜‚ðŸ˜‚bayan kun zuba wa gen ruwa,0
"@wkkkrny @tirta_cipeng Sejak kejadian sewenang2 itu, suara KS dan guru pecah ga ke ganjar semua. Mereka melihat ity kesewang2an, seharusnya diselidiki dulu, dengarkan dr 2 sisi dll. Tapi yah gitu deh",0
Rakyat Jawa Barat bersatu dalam Hajatan Rakyat untuk merangkul masa depan bersama Ganjar - Mahfud @txtdrjessie  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/rfJNAgaE8h,1
"Aha Dua Permata: Real Count KPU 36,66% - Prabowo 55,91%, Anies 24,47%, Ganjar 19,62% : https://t.co/KLKoA2mlAv",0
Kekalahan Ganjar karena KESOMBANGAN IBU MEGA.ðŸ¤£ðŸ¤£,0
setelah kmrn pak mahfud bahas abah terus skrng malah lost contact,0
if only ganjar bukan pdip,0
"Keberanian Mas Ganjar dan Prof Mahfud dalam menghadapi tantangan adalah motivasi bagi kita semua . Ganjar Pranowo, karena kamu berhak mendapatkan yang terbaik @zhongT_T  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/RW6B2TiC0h",0
demi apapun pak ganjar lucu bgt disiniðŸ˜­wkwkwkwk,0
"@Keizha23191 @Ganjar_Mahfud03 Sesuai tatacara sblm msk bilik surat suara hrs diperiksa dl, kl udh trcoblos tinggal minta ganti ajaahhh.. gk prlu ribut2..  Kl gk dksh ganti silahkn laporin ke bawaslu ama bukti2.. sesimple tuuhhhh..  Trs apanya yg trstruktur..???hakhakhak ðŸ¤£ðŸ¤£ðŸ¤£",0
@VIVAcoid Pak ganjar lagi sibuk nonton,0
"@temankomunikasi @SepupunyaAheng Yang dibahas itu mulu, terbukti bersalah juga ngga kak, buktinya udah nyapres 3Ã— malah lolos,, logika aja sii. Dan untuk nabrak konstitusi.. setau aku, itu dari pihak PDI (Puan) yang ngajuin gibran buat bisa jadi cawprs yang nantinya mau dijadiin wakilnya ganjar.",0
Kalau bukan anies masih mending ganjar dan pak mahmud. Ini Udahmah bocil haram + penjahat kemanusiaan lagi. Paket apaaaann  ini...?? Pasangan Terburuk di dunia ðŸ¤¯,0
"@txtdrimedia Di TPS gue yg dukung Ganjar dikit bngt, ko dia bisa se Pede itu bilang bgtu :v",0
"Momen kemenangan luar negeri adalah momentum kita untuk bersama-sama memenangkan Ganjar-Mahfud di dalam negeri. Bersama Ganjar, kita sejahtera @nayzbjw  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/nbq1sSIwx8",1
Blundernya terkait kritik pd negara dan bilang negara sedang tidak baik2 saja malah terkesan membuat tugasnya sebagai Menkopolhukam menjadi tidak becus. Apakah seorang seperti Mahfud lupa akan lupa dengan posisinya?,0
"@mharisman @JSTrikukuh kayaknya emang paling lemah sih bang,, tidak lain gara2 ketumnya sendiri.. pdhal pk ganjar dan pk mahfud dah berjuang dg baik, 01 berhasil menyalip ya krn mulai banyak yg menerima gagasannya, pdhal dulu dibawah 03, tp 03 malah sebaliknya,meski akhir2 ini bu ketum mulai milih diam",0
gemesss bgt pak ganjar ðŸ¤£,0
@utdfocusid Sepertinya PDIP fokus nya ke pileg dan soal pilpres itu bonus Awal kampanye PDIP tidak ada gambar Ganjar setelah elektabilitas Ganjar semakin naik baru menampilkan Ganjar dalam kampanye PDIP,0
"Dengan memberikan suara pada Ganjar Mahfud, kita turut berperan dalam membangun masa depan yang lebih baik untuk generasi mendatang. #GanjarMahfud2024 #PresidenRakyat #HajatanRakyat #M3nangkanRakyat #M3nangkanGanjarMahfud #PDIPSolidðŸ¤Ÿ",1
@utdfocusid yg kalah ganjar PDI nya mh mnangðŸ˜„,0
"@mvstaqim @mpokrana @KawalPemilu_org @bawaslu_RI Disini brrti ganjar paling curang, suaranya dikit bgt tp hasilnya banyak bgt",0
"@wiryo_karno @Dennysiregar7 saya ga pernah menyesal plh no 3. dr awal ganjar mahfud mencalonkan diri, saya sudah pilih, terlebih org2 dibelakangnya yg tetap bersamanya, makin percaya, mereka calon terbaik.",0
"@utdfocusid Banteng ttp menang di legislatif, yang kalah itu ganjar",0
"Bersama Ganjar-Mahfud, kita bisa membawa Indonesia ke level yang lebih baik lagi. Gandakan Kesejahteraan, Raih Kemakmuran Berkelanjutan @ngok19879  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/rkk6VfSLd2",1
Berdasarkan hasil TPS rumah: kok jadi kayak US - prabowo menang tipis dari anies. kepikirannya: apakah kebanyakan pemilih sekarang anak muda yang memang di era ini lebih suka denger narasi daripada experience (kebayangan pak Mahfud di 'OK Boomer' in) #Pemilu2024,0
"kebayang gak kalo waktu itu pak ganjar jadi pindah partai, terus jadi duet sama pak prabowo dan didukung pak jokowi?",0
@Dennysiregar7 Pak Mahfud.....ðŸ¥²,0
"Di kubu lain, Jokowi juga memerintahkan Mahfud MD bertugas"" di kubu 03. Seperti yg terlihat saat debat cawapres, apakah seorag sekaliber sepintar Mahfud MD, lupa bahwa dia adalah Menkopolhukam di pemerintahan Jokowi?""",0
"@MafiaWasit Bukan bermaksud dukung pak Ganjar, tapi kalau kita teliti lebih bijak lagi pildun gagal karena ketidaksiapan kita apalagi setelah tragedi Kanjuruhan, menurut saya Ganjar dikambinghitamkan oleh Erick tohir",0
Sumpah kalau bukan anies masih mending ganjar dan pak mfud. Drpd dipimpin sama bocil haram dan penjahat kemanusiaan gila ni rakyat indo segini doang levelnya paraaaahhhh,1
"Kita patut bangga, pemimpin seperti Mas Ganjar dan Prof Mahfud mendapatkan dukungan luas dari berbagai belahan dunia. Tiga Kali Lebih Sejahtera, Untuk Indonesia Hebat! @TataArdana16390  #GanjarMahfud2024 #KitaAdalahTiga #Coblos3 https://t.co/QiGFtve24p",1
@chidory_ Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ªGanjar Kalah ðŸ¤ª Ganjar Kalah ðŸ¤ªGanjar Kalah ðŸ¤ª,0
@kafir_introvert Percaya sih. Karena pemilu sekarang masyarakat lebih melihat calonnya daripada partainya. Baik itu Presiden ataupun caleg. Dan kenapa Pdi suaranya masih tinggi? Karna untuk legislatif Pdi masih jadi pilihan orang untuk maju. Dan orang milih yg Pdi belum tentu milih ganjar.,0
"@sc_rhy @wiloball Iyaaaa, nangiss bgt ðŸ˜­ Jadi yaa pas milih kmrn benerÂ² fokusku ke ganjar mahfud bissmillah. Bodo amat sm partainyaa, tp orangÂ² masii banyakk yang liat partainya dulu baru orangnya, alhasill ya giniðŸ˜­",0
"Ganjar-Mahfud memberikan harapan bahwa politik bersih dan jujur masih bisa terwujud di Indonesia . Kesejahteraan berlipat ganda, Indonesia Makmur Sentosa @whyalwaysonme  #GanjarMahfud2024 #DuluJokowiSekarangGanjar #Coblos3 https://t.co/Pgeq6fVeie",0
"@variztelrooy @PartaiSocmed Kalau gandengannya erick thohir prabowo menang sih, tapi mungkin 2 putaran, dan anies paling buncit karena bnyk massa jokowi yg belum yakin dgn prabowo dan lebih pilih ganjar",0
Yakinlah bahwa Ganjar Mahfud adalah sosok yang akan mengemban tanggung jawab dengan penuh integritas dan dedikasi. Dia membuktikan kemampuannya dalam memimpin dengan bijaksana. #GanjarMahfud2024 #PresidenRakyat #HajatanRakyat #M3nangkanRakyat #M3nangkanGanjarMahfud #PDIPSolidðŸ¤Ÿ,1
@Dennysiregar7 Adik saya jadi saksi sampe bilang kasihan Pak Ganjar  yg milih 16 doang ðŸ¤£ðŸ¤£ðŸ¤£,0
