text,sentiment
"@ajengcute16__ Ganjar kasih contoh kinerja di Jateng, Anies kasih contoh kinerja di Jakarta, Prabowo kasih contoh kinerja Jokowi, ðŸ˜‚,  no 2 mau jelaskan kinerja Menhan binggung,  food estate gagal, alutsita , pesawat bekas harga baru.ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ https://t.co/TGdz5OnyJ4",0
@kiki_daliyo Dari sini semakin yakin untuk mendukung Ganjar Mahfud jadi presiden ðŸ¤ŸðŸ¤Ÿ,1
@Melihat_Indo pak ganjar jawabnya jelas karena beliau sangat paham dgn apa yg dibahas,0
"Assalmu Alaikum Warahmatullah Wabarakatuh, How Are You? I Love you, Can I Shot My  Shot ? Allah sa nayi daidai ðŸ¤£",0
kosommmmm el regalaa AAAAAA YARABBBBBBY AHHHHH,0
@antaranews Mas ganjar petugas partai ðŸ˜…,0
@El_Coolos @Meyer_Habib Beurkkkkk,0
@Melihat_Indo Pak Ganjar cuma bisa tersenyum liat pada bongkar aib..wkwkwk,0
@Melihat_Indo Jawaban pak ganjar yang paling ok ni lugas dan tegas,0
@rayyannr Bjir El main juga cok wkwkkw,0
@Dennysiregar7 Semangat juang untuk pak ganjar menjadi pemimpin Indonesia yang lebih baik,0
tab3an mashrebtesh bo2 maya enhrda yal bete2ra el tweet?,0
"@PartaiSocmed Memet siap jadi oposisinya Pak Anis atau Pak Ganjar ini kelihatannya. Sikut kanan, sikut kiri",0
"@PandamPamungkas @aniesbaswedan @prabowo pak Ganjar paling kerenn, sangat menguasai jalannya debat, beliau tenang dalam menjawab dan terjawab dengan to the point!",1
Relawan Ajak Kaum Milenial Senam Sambil Sosialisasikan Ganjar-Mahfud #LanjutGAN #LanjutGANsemuakerja #LanjutGANsemuamurah #GanjarSikatKorupsi #GanjarMahfud #GanjarPranowo #GerakCepat #MahfudMD #IndonesiaUnggul #IndonesiaLebihBaik  https://t.co/yKbVyKINzy,0
@Prihati_utami Pengamatan bahwa Ganjar Paling Tegas dalam debat semalam mencerminkan pentingnya menggali lebih dalam untuk melihat kualitas dan kekuatan seorang pemimpin di luar sekadar citra umum yang telah terbentuk.,0
@Dennysiregar7 Pak Ganjar memang selalu memprioritaskan nasib rakyat,0
@Melihat_Indo dari debat beberapa waktu lalu ini makin yakin buat pilih pak ganjar pastinya,0
@KataNadiaaa Waduh pak ganjar background pendukung nyanbaikmbaim bro,0
Belajar lagi ya pak @prabowo  masa sebagai orang dalam pemerintahan bapak tidak paham penyebabnya. Masalah pupuk itu bukan kesalahan pak Ganjar loh. Secara tidak langsung bapak Benar benar tidak menguasai materi sebab dan akibat. Belajar lagi ya pak. Buat pertanyaan yg berkelas https://t.co/7BfAM24gdR,0
@_BungHerwin siapa tuh reza indragiri amriel ? ganjar dan anies utk urusan papua ngga paham blas ttg geopolitik tuh !! ðŸ˜‚,0
@justvibin_xo Laa ya 3am 5alas haro7 el tawkel ana lew7dy mesh 3ayzekâ˜¹ï¸,0
@ch_chotimah2 @ganjarpranowo @mohmahfudmd Masalahnya Ganjar gak da prestasinya,0
"@Ngimingamu @realjoprazz @islah_bahrawi Jujur saja, saya suka Ganjar. Namun meragukan independensi dia nanti saat jd Presiden. Namanya jg petugas partai. Ibarat anak walaupun sdh dewasa, ga akan bisa mandiri. Hidupnya didekte terus sama emaknya. bahkan pacaran ajah diintip, sesuai ga pacarnya di hati emak. Nyesek.",0
@ch_chotimah2 @ganjarpranowo @mohmahfudmd lebih tepatnya kalau ganjar cuma mencla mencle saja,0
@Dennysiregar7 Udah yang paling bener pak Ganjar dan pak Mahfud yang siap membangun Indonesia dan membenahi hukum kita,1
@Melihat_Indo Debat satu dimenangkan oleh Ganjar dengan jawaban tegas dan terukur,0
@losgrandesgg @los_jaya9 @los_ligerin @el_flupy HAHAHAHAHAHAHHAHAH tirou o JAYA???,0
@LouisDu46197223 @El_bordelicoJR Giga maxi footix de merde,0
"@Prihati_utami Debat semalam membawa wawasan baru bahwa ketegasan Pak Ganjar Mahfud mungkin tidak hanya menjadi persepsi, tetapi juga tercermin dalam kemampuannya untuk menyampaikan argumen secara tegas dan meyakinkan. Ganjar Paling Tegas diantara capres lainnya.",1
@Prihati_utami udah pasti sih bakalan dukung pak ganjar,0
@KataNadiaaa Pasangan Ganjar Mahfud akan membawa menuju Indonesia semakin Jaya bukan pasangan yang lain..,0
@Melihat_Indo Performance pak ganjar paling ok santuy abis,0
@CHVNoticias El ql logi,0
@sirhelmyjr YABDANIII !!!! Eh el 3abath da Elhamdullah kan 3andi assignment w matfargtdh kan hygili sara3,0
@Ilyas4ML @laytoun @geeksblabla @__iamaf @AichaLaafia @Lina_VLR @Harmach_ @OumaimaMakhlouk @el_ateifSara @choubari_ @_iMeriem @ChaimaaBritel @dviqueen @inouiw makrahtch nji lmghrib mn daba,0
@Ahmad_Gogel Ni ba dan wahala bane ðŸ˜‚,0
"@antaranews Sehat selalu pak ganjar, semoga kemenangan selalu bersama pak ganjar ðŸ¥°ðŸ˜",0
@Melihat_Indo pak ganjar pembawaannya pas jawab pertanyaan tenang bgtðŸ‘,0
Kelemahan   Capres @prabowo : intonasi Capres @aniesbaswedan : gaya bahasa Capres @ganjar : diksi  Cc @jokowi,0
"@Dennysiregar7 Pak Ganjar menang banyak peran penting di belakang Joko, dari suara terbanyak di Jateng buat Joko serta proyek Wadas buat Joko, tapi selalu disalah kan ,semoga tahun depan pak Ganjar maju jadi no 1 di Indonesia",0
"@Generasi_MudaNU Anies mantap, kata2nya berisi, sangat menguasai permasalahan bangsa dan negara. Rangking 2 Ganjar, tenang dan kalem.",0
@Melihat_Indo Optimis pak ganjar menang sih dari hasil debat kemarin sangat memuaskan,0
"@el_uthmaan Ka dai ga babu wanda ya cinka, kace bari ka fito kayi bayani. Toh mun gane. Kuma mun yi endorsing.   Cc. @Mufffs",0
@mystxrielle pagi el,0
@IDNTimes Ganjar the best,1
"@Dennysiregar7 Jadi gimana nih, Ganjar mo jadi #penerus apa #antitesa... Masih ngambang aja nih capres bingungðŸ˜‚ðŸ¤£",0
"@ekokuntadhi1 loh loh apa maksud kok pak ganjar ditanya malu apa ngga, aneh btul",0
@Nikmatul_Sg @ganjarpranowo ikut terharu melihat keharmonisan keluarga pak ganjar semoga terjaga selamanya ya pak,0
@Nikmatul_Sg @ganjarpranowo Segenap cinta dari kami buat pak Ganjar sekeluarga yg selalu menginspirasi. Semoga M3nang!!,1
@KataNadiaaa Makin yakin debat kemarin pak Ganjar-Mahfud yang terbaik dari yang terbaik,0
@TabuahN @Generasi_MudaNU Yg intelek cm Ganjar. Yg lain intrik dan ngaur ngidul,0
@Melihat_Indo Memang layak pak ganjar unggul. Visi misinya jelas dan beliau pantas untuk dipilih,0
@NoviBudi78 @prabowo @aniesbaswedan menangkan Ganjar-Mahfud  pilihan paling realistis,1
"@Nikmatul_Sg @ganjarpranowo Selalu senang kalo lihat keluarga Pak Ganjar,mereka semua bu atikoh,mas alam,maupun pak Ganjar selalu saling support satu sama lain Bismillah tetap semangat ya pak,doa dan dukungan kami akan selalu bersama bapak",0
@Dennysiregar7 Pak ganjar untuk Indonesia lebih baik ditengah keraguan,0
@Nikmatul_Sg @ganjarpranowo Pak Ganjar telah menunjukkan betapa berharganya memiliki sosok yang mendukung sepenuh hati. Semoga inspirasinya terus terpancar.,0
@KataNadiaaa Mari kita dukung dan satukan suara untuk Pak Ganjar Mahfud semoga menjadi pemimpin yang terbaik untuk bangsa ini,1
@Melihat_Indo Kemampuan pak ganjar memimpin Indonesia mah gak perlu diragukan lagi sudah terlihat dari debat hasil debat kemarin,0
@Nikmatul_Sg @ganjarpranowo Memang keluarga pak ganjar keluarga panutan sekali ðŸ˜,0
@Elmirakid @geloraco @Adiprayitno_20 Adi prayitno yg busernya ganjar itu ya ...,0
LAH IYA WKWKWK ANAKNYA PAK GANJAR JUGA,0
Prabowo anies ganjar Indonesia Forever.   Angin Tidak Punya KTP. Ada 8 PLTU yang berjarak sekitar 100 Km dari Jakarta.   Ini penyebab utama POLUSI JAKARTA. Cek link ðŸ‘‡ðŸ‘‡ https://t.co/j24Dg17D1x https://t.co/EhK6eefL3R,0
"@bnsphrxyzzz Klo ada  yg sok ngegas belain israel, kasih mereka vidio ini. Karena mereka terlalu BODOH"" ðŸ˜‚ðŸ˜‚ðŸ˜‚ https://t.co/dC16idVrD5""",0
"@Melihat_Indo Performa pak Ganjar emg paling top banget, jelas terlihat karakteristiknya",0
@bluman__ la2 ma dah bo2s bardoðŸ˜‚ takhyal mafish haga betbstak ad el shoghlðŸ¤¡,0
@antaranews kawal dan dukung terus pak Ganjar untuk tuntaskan kasus HAM masa lalu,0
@ganjarpranowo @mohmahfudmd Semangat pak Ganjar.   Njenengan sangat luar biyasa keren ðŸ˜,1
"@Arie_Kriting Kan itu salah satu pertanyaan pak ganjar soal jakarta dan ikn. Jadi dijawab masalah jakarta dulu, baru menjabarkan masalah ikn. Kakau cuma lihat sepotong jawaban, ya kurang nyambung.",0
"@Dennysiregar7 Dari dulu memang Pak Ganjar tulus ,knp si Joko yang diusulkan duluan malah nglunjak jadinya sekarang",0
@ganjarpranowo @mohmahfudmd Kami juga yakin pak Ganjar bisa menang satu putaran,0
@el_uthmaan Halan tare kuke daukan darasin wannan yaren?ðŸ˜‚,0
@KataNadiaaa @indahtamara36 Paket komplit yang buat ku makin yakin memilih Ganjar,0
"@kumparan Sangat ber terimakasih kpd pa ganjar,karena sudah mnanyakn prtanyaan yg saya ingin sampaikan pada pa prabowoâ¤ï¸",0
@Melihat_Indo Tenang dan lugas. Begitulah pak ganjar. Yang pastinya bukan cuman  omdo nanti realisasinya,0
"@utdfocusid @idextratime @bliblidotcom El nugget, kamu ngga diajak!",0
@ekokuntadhi1 Adem banget lihat keluarga kecil pak Ganjar yang begitu harmonis,0
"@ganjarpranowo @mohmahfudmd Semoga bisa merealisasikan komitmen ini ,, maka kita bersatu untuk trus dukung pak Ganjar",1
@Melihat_Indo Debat pertama sudah memberikan yang terbaik. Program pak ganjar pun jelas membantu rakyat,1
@Generasi_MudaNU Ganjar yg sangat intelektual dalam berpendapat. Yg lain intrik belaka.,0
@iyeeeennnn Lucu ga zeh si ganjar ketawa doank,0
@Dennysiregar7 Semoga Pak Ganjar benar** terpilih sebagai presiden dan masyarakat harus membuka mata hari ini jugalah,0
@aniesbaswedan Anda dan ganjar harusnya bersatu melawan penjahat Ham,0
"Megawati Tak Dampingi Ganjar-Mahfud di Debat Perdana, Hasto Ungkap Alasannya  https://t.co/ysjMGkWZ9I",0
@Dennysiregar7 Semakin yakin diri ini buat pilih pak Ganjar Pranowo,0
"@Nikmatul_Sg @ganjarpranowo Semangat untuk Pak Ganjar,akan selalu ada dukungan dan support terbaik dari keluarga maupun rakyat untuk Pak Ganjar ðŸ˜Š",1
"Gw yakin, Ganjar bersanding dngn Mahfud mampu untuk mengadili benang kusut soal pelanggaran HAM yg dilakukan Prabowo!   #GanjarMahfud2024  https://t.co/PmWVQNm5y1 tag || LGBT Irish Bella Wowo Wakanda No More Ordal No 3 Anies Santai Cadaver Oposisi Triple J Ammar Zoni Jaki || https://t.co/OX6OoneSje",0
"@ganjarpranowo @mohmahfudmd Semoga komitmenÂ² pak Ganjar bisa terwujud ,, dan Indonesia makin maju amin",0
"Dulu Roasting Ganjar, Kiky Saputri Kini Sindir Anies Baswedan 'The Real King of Retorica' Begini Katanya ... https://t.co/C7MEPzktvn",0
From: siapa saja asal bukan Ganjar To: siapa saja asal bukan Prabowo ceunah,0
@Melihat_Indo Jelas dong pak ganjar visi misi sudah jelas meringankan beban rakyat,0
@lapak_nths @kvcik @BosPurwa Nyemprot gmn? Nmnya debat kan saling tanya. Apa salah nya pak anies dan pak ganjar nnya? Ni pendukungnya jga sama aja baperan!,0
@Melihat_Indo Performanya emang memukau. Apalagi soal koruptor. Mantep pak ganjar.,0
@Dennysiregar7 Dari dulu Pak Ganjar memang menjadi pemimpin yang terdepan tapi sayang sering dikambing hitam kab termasuk proyek si Joko Wadas,0
"@Melihat_Indo Benar, penampilan Ganjar Pranowo sangat mengesankan dalam debat pertama",1
@Melihat_Indo Mari kita teruskan semangat kecil untuk pak ganjar menjadi pemimpin Indonesia yang lebih baik,0
"@hazorgh @viwithpalestine @bnsphrxyzzz Nih blok, jgn kelamaan jadi org TOLOL yah. Kata pendeta trsebut jga kalian itu BODOH"". ðŸ˜‚ðŸ˜‚ðŸ˜‚ https://t.co/aJAvpl0uxD""",0
"@Melihat_Indo Mantap ni,, ga salah lgi dah pilih pak ganjar Mahfud untuk mewujudkan harapan rakyat..",0
@Nikmatul_Sg @ganjarpranowo pak ganjar ni berhasil ngebuat keluarga cemara heuheu,0
"@PrajuritGanjar Alah e KTP gimana, ngga mungkin 2 orang sebut Ganjar kalau ngga terlibat ....",0
"sentimen negatif ke capres, paling tinggi pak prabowo, tapi pak ganjar  turunnya melejit banget dari data survey awal -_- , agk g msuk akal tapi ga heran soale kan yang penting asam sulfat terpenuhi aowkaowk  #AminPalingSiapUntukIndonesia  #AMIN2024",0
@Ghurem2 Sejauh ini aku paling cocok sama program program nya pak ganjar ðŸ”¥ Ganjar Paling Tegas,1
"@yoesoefay @Dennysiregar7 Seoertinya slah tulis itu. Yg benar ganjar 94,6 % ðŸ˜„",0
@PandamPamungkas @aniesbaswedan @prabowo Semangat! Kita dukung pak Ganjar!,0
"Yoii Semua harus bersih, mantapp Ganjar Paling Tegas ðŸ”¥ https://t.co/5Qv4Y0uJ1C",1
"@ekokuntadhi1 Emng lucu sih,, lagian ga kan ada ngaruhnya dgn yang begituan . Semangat pak Ganjar .",0
"@ganjarpranowo @mohmahfudmd menuju Indonesia unggul bersama pak Ganjar ,,udah yakin itu",1
@Dennysiregar7 Hmm ternyata orang dibalik utu adalah pak Ganjar baik bgt,0
@Gerindra Ganjar Mahfud untuk Indonesia ðŸ‡®ðŸ‡© https://t.co/9Ixobs4clQ,0
"@antaranews Pak Ganjar, semoga Anda selalu dalam keadaan sehat dan kuat untuk memimpin Indonesia.",0
@ekokuntadhi1 Malu nya di mana coba jelas pak ganjar sangat berperan penting dalam kemajuan jateng,0
"@Nikmatul_Sg @ganjarpranowo Masyaallah,bu atikoh dan mas alam ini bener bener support sistem terbaik untuk Pak Ganjar",1
@Dennysiregar7 Begitu besar peran pak Ganjar di Pemerintahan si Joko tapi kenapa ya air susu dibalas air tuba,0
@kiki_daliyo Biarin dia kyk iklanin kerja pak Jokowi yang akan diteruskan pak Ganjar..mkmkmkmkmk,0
@Dennysiregar7 Semangat penuh pak ganjar untuk Indonesia yang baik dengan kehadiran pak Ganjar,0
@Minietweets_ Minimal Ganjar brprestasi di Jawa Tengah dlm pemberantasan korupsi. Hasil Survei Penilaian Integritas KPK dlm 3 thn trakhir menobatkan Jateng sbg provinsi  yg trbaik dlm bidang gerakan antikorupsi. Drpd lu hanya bisa jilat pantatnya @budimandjatmiko. https://t.co/O3xwwIiCld,0
@Prihati_utami Setuju menurutku juga pak Ganjar paling Tegas di antara mereka ber3,0
@el_coooco rutin kouyok opo ae wkwk,0
"@Melihat_Indo Mantap super, keren dah pak ganjar Mahfud m3nang, terbaik untuk menjadi pemimpin terbaik.",1
"@ronoakh @Dennysiregar7 @aniesbaswedan tapi dr debat kemarin gue bisa nangkep prokernya paslon 1 dan 3 anies: Hotline paris (sesuai sama tema hukum dan ham), Ganjar: 1 puskesmas 1 Desa ( gatau ini sesuai tema atau tidak. Nah gue jujur blm tau program konkritnya Praps apaan di tema kemarin.",0
"@Nikmatul_Sg @ganjarpranowo Bener bener support sistem terbaik,selalu adem kalo lihat kebersamaan keluarga Pak Ganjar yg kompak begini",0
@YoungOne_day6 WKWKWKWK nabungnya tiap nama mreka muncul di teel aja el ðŸ˜­ðŸ¤£ auto rich ahay ðŸ¤‘ WKWKWKWK,0
@ProfesorChairo Alv el ayuwokiiiii https://t.co/kVQ9pnJvSa,0
@ekokuntadhi1 Gak habis pikir nyebarin hoax untuk menjatuhkan pak ganjar...,0
@thesupperbangka @SimanjuntakElly @ganjarpranowo Emang junjunganmu nanya ke ganjar soal visi misi ?,0
@kiki_daliyo Yah emang lah yang terbaik tu kinerja pak ganjar slnya prestasinya juga uda banyak banget,0
@Hasbil_Lbs Kaya Jokowi lurus2 saja. Berkhianat ke Megawati. Prabowo juga. Menghianati pemilihnya. Paling cuma Ganjar yg lurus. Itupun krn peluang dia nyapres besar lewat partainya. Padahal oportunis juga.,0
@Nikmatul_Sg @ganjarpranowo bukti cinta keluarganya ke pak ganjar,0
"@PartaiSocmed Pembukaan debat, Anies fokus bicara hukum &amp  ham Prabowo belok ke ekonomi Ganjar belok ke kesehatan",0
@el_uthmaan Kayi kidanka kayi rawarka master ðŸ¤£,0
@ganjarpranowo Mantap pak Ganjar ..maju teros pantang mundur ðŸ˜,0
natty 90 yooa 85 leehan 80 doyoung 105 ðŸ”¥ yves 25 hanbin 50 jun 40 intak 25 minghao 15 irene 5 lele 5 (no me acuerdo el idol) https://t.co/WDWoeVZZ2s,0
@Maria_Dzadina @DennyDSP77 @putri_Aalona @Henik_yuli @el_yesni @JoburgBianco @NuelMend @Wienarko31 @memorysongs2023 @nardie_bonek @t_sudrajat @AndriDesvi10785 @godham5 @Chepy_Alamsyah @LorenRitonga9 @EDHARIS3 @GoezGoez8 @4_Jawarlis @dewawis15053699 Terima kasih nenk geulis @Maria_Dzadina  Maaf ya telat respon ðŸ™  Selamat hari kamis manis  Jangan lupa senyum manis Biar tambah manis ðŸ˜…ðŸ˜…ðŸ˜…  Semangat syantik  Sehat selalu ya â¤ðŸ¤²ðŸ™‹â€â™€ï¸ https://t.co/wMnJ1TmFOF,0
@Dennysiregar7 Capres yang tepat itu Pak Ganjar yang selalu memberikan kemajuan dan kesejahteraan untuk negeri ini,0
tak terpancing emosi di debat capres ganjar on the track  https://t.co/gRvWjYoRMh,0
@ekokuntadhi1 Pak ganjar Mahfud ga malu dgn yang bginian.  Org baik akan didukung dri org baik,0
"@Football__Tweet Wes, Silva, Ribery, El Pocho CR7, Cech, Ozil, Woodinho Gigi, GOAT, Pirlo, Kompany Divemar, Hazard, Rome-King, Don Ini",0
@muthiastp Penjelasan wowo untuk pendukung jogetan.. Penjelasan ganjar untuk pendukung bokepan... Penjelasan Anis untuk pendukung https://t.co/J40ekdwcKx pendukung mukidi...ðŸ¤£ðŸ¤£ðŸ¤£,0
@Ghurem2 Program-program pak Ganjar paling masuk akal untuk memajukan Indonesia Ganjar Paling Tegas,0
@Nikmatul_Sg Doa dan harapan terbaik dari rakyat untuk Ganjar Mahfud,1
@officialinews_ All in Ganjar-Mahfud ðŸ¥°,1
@Dennysiregar7 Woww keren.. respect sama pak Ganjar sangat mengerti kebutuhan rakyatnya,1
"@Nikmatul_Sg @ganjarpranowo Keluarga Pak Ganjar ini bener bener idaman bangetðŸ˜apalagi seperti mas alam dan bu atikoh,yg selalu menjadi support terbaik untuk Pak Ganjar",1
@Melihat_Indo Ganjar menguasai panggung untuk kali ini bangsa Indonesia yang lebih baik,0
@V3XY_83z *pat pat*,0
"@jokowi Memang sudah saatnya pak, karena waktunya sdh sangat mepet demi anak. Ditunggu BLT BLT yang lain, tapi hati kami tetap GANJAR MAHFUD. https://t.co/o9KOWRprpc",1
"@KATADATAcoid Kita sudah yakin dengan pak Ganjar, semangat terus pak Ganjar Pranowo ðŸ”¥",0
Mantappp GasPoll terus Pak Ganjar #GanjarSikatKorupsi  #LanjutGANsemuamurah #LanjutGANsemuakerja https://t.co/we3agZjnzR,1
"@Melihat_Indo Emg mantap dah,, sosok yang bijak dan cerdas dah pak ganjar Mahfud",0
"@ganjarpranowo Let's goo guys, kita dukung penuh Pak Ganjar dan Pak Mahfud ðŸ’ª ayo kita sat set gercep rapatkan barisan ðŸ’ª",1
"@sundaruu @met_HD140283 @FSutalaksana @FajarIm04788567 @ChuckMonth @muchlis_ar Apa urusannya dengan Ganjar?  Kita bahas Jokowi yang gagal memimpin negara kan?  Rakyat puas alasannya karena ada bansos"", padahal Jokowi dari awal bilang gak setuju bansos.  Nih orang selain plonga-plongo ternyata juga plin plan..""",0
@Chynthia_K @ganjarpranowo Yah bikin Persidangan Ad Hoc HAM Pak Ganjar @ganjarpranowo kalau merasa lebih hebat dibanding presiden2 terdahulu https://t.co/ucYivEhNk7,0
"@_ewink Belum, mas... Ini baru ikut PKE IAI",0
"@kiki_daliyo Betul banget ka, semakin terlihat jelas semoga masyrakat juga semakin cerdas pilihan tepat ya Ganjar Mahfud",0
"@ekokuntadhi1 Ga perlu malu, dukungan rakyat selalu hadir untuk pak Ganjar Mahfud.",1
"@Nikmatul_Sg @ganjarpranowo Keluarga Pak Ganjar ini emang the best,selalu saling support satu sama lain",1
@ganjarpranowo @mohmahfudmd saya dukung terus pak ganjar dan pak mahfudðŸ‘ðŸ»,0
"@PutraErlangga95 Tuh liat para pendukung Prabowo masih ada urutan kedua ganjar di bawah Anies,  jadi rakyat Indonesia ga mungkin memilih 02 yg sudah jelasÂ² melanggar aturan main ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ¤“ðŸ™ðŸ™",0
@Nikmatul_Sg Bersama Ganjar Mahfud mari hidupkan kembali demokrasi indonesia,0
Kota Ngawi bersama TPN Ganjar sholawat kebangsaan bersama Gus Ali Joss ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ https://t.co/yilrGHzmrE,0
Ganjar Paling Tegas https://t.co/XZ4VCKPQSX,1
@BassantAmiin heya na2sa keter 3an el ketab?,0
@Fahrihamzah Ganjar Mahfud untuk Indonesia ðŸ‡®ðŸ‡© https://t.co/Lh2jPk0vIz,0
@Ghurem2 Pilihan yang bijak untuk anak muda yang ingin melihat kepemimpinan yang modern dan adaptif adalah mendukung Ganjar Mahfud,0
@KATADATAcoid Semangat Pak Ganjar dan Mahfud untuk memamjukan Indonesia menjadi lebih baik ðŸ¤Ÿ,0
"@Melihat_Indo Asyik banget dah lihat nya, pak Ganjar, luar biasa sekali. Sat set ..",0
@Dennysiregar7 Sangat luar biasa sekali Pak Ganjar selalu memperdulikan rakyatnya dengan baik,0
"@PandamPamungkas @aniesbaswedan @prabowo pak ganjar paling tenang dan bijaksana saat debat, oke lah jos gandos nek iki ðŸ«¶ðŸ¼ðŸ‘ðŸ¼",1
@AbdulElrufaii @cogonnaya @__jrepeh Ba karya ðŸ˜‚,0
"@Dennysiregar7 ngapain juga nyerang ganjar bukan lawan potensial ngalahin 02,",0
@Nikmatul_Sg Mari kita rapatkan barisan mendukung Ganjar Mahfud sampai akhir,0
"@ganjarpranowo Bener banget Pak, kita harus tetap menjaga Persatuan dan Kesatuan bangsa ini ðŸ’ª gaaspol yuk kita dukung Pak Ganjar untuk RI 1 ðŸ”¥",0
@miilagros01_ pasa el apk,0
@VinzeteRM PSG D1,0
"@alextham878 Memang saya rakyat gak suka tuh, Prabowo sama Gibran. Pasangan terlalu lucu, dan negara ini nggak lucuan. Harus orang yg benar""tegak lurus berani mengambil sikap. Ganjar Mahfud lah yang pantas untuk menjadi pemimpin negara ini.""",0
"Tapi Prabowo cecar Ganjar soal kelangkaan pupuk di Jateng kan? Jd niat nyecarnya ada cuma mgkn TELMI aja, makanya salah pilih isu sbg bahan nyecar ðŸ˜€",0
@Simplicity764 @skiiagainnnn @sodiq207 Hehehee e dey watery ðŸ¤—,0
me encabta que el celu tenga 0.6 https://t.co/vMNok47YAm,0
"Ronde pertama debat calon presiden sudah berlangsung. Tiga calon presiden, Anies, Prabowo dan Ganjar saling menunjukkan kemampuan mereka. Terkesan ada ketimpangan yang mencolok diantara ketiganya. https://t.co/ioJI8twgGL",0
@KataNadiaaa kalo gini mah makin yakin untuk gaspoll dukung pak ganjar sii yg udh tepat,0
"Yah pada intinya gw akan berpaling ke Ganjar juga sih, in case si Anies ga masuk putaran dua. Worst case scenarionya udah ketebak, paling kolab lagi, but at least that man dan kurcacinya (yang sekaligus perpanjangan tangan incumbent) will not becoming our head of state.",0
@KATADATAcoid Semangat pak Ganjar Mahfud ðŸ¤Ÿ,0
"@muchlis_ar Banyak kok yg seperti itu. Gibran yg anaknya Jokowi loncat pagar. Membawa semua anak dan kadernya. Gak nyangka, Jokowi yg patuh pd Mega, akhirnya membangkang.  Kasihan Ganjar....",0
@Nikmatul_Sg @ganjarpranowo Bapak Ganjar selalu disupport oleh istri dan anaknya dan para fansnya,0
@Nikmatul_Sg Mari bersama Ganjar Mahfud ciptakan pesta demokrasi yang aman dan damai,0
"@KATADATAcoid setia dukung pak ganjar mahfud, sukses selalu pakk",0
"Pak Prabs wea kecapek en,, Pak Anis faham menciptakan cuaca dengan strategynya, Pak Ganjar, seperti biasa masih belum menemukan Narasi besar.",0
"@Generasi_MudaNU Msh bingung sih. Saya  jakarta,baru pindah k depok, masih kerja di jakarta No. 1  suka cak imin, tp gak suka anies yg gak walk the talk No. 2 suka jokowi/ Gibran yg kerja nyatalurus2 aja dan gak korupsi, tp kok ya agak ragu dg Prabowo  No.3 suka ganjar/Mahfud tp gak suka Megawati",0
@vita_AVP @ganjarpranowo Pak Ganjar memang bermental JUARA â¤ï¸ðŸ†ðŸ‘ðŸ‘,0
@panjianom102 Cuma pak Ganjar yang tegas,0
@Dennysiregar7 Saya yakin pak Ganjar Mahfud menang semoga berhasil dalam kemenangan pilpres nanti ya pak,1
@el_uthmaan Gayu mutanen Allah,0
@idextratime Blm pd tau el mangrove jd pd dicari,0
@allaaeelemary Ana masa7to bgd b3d tant el Saudia elly dakhlet t2ol kharago benty m3ako de,0
@kumparan Semangat Pak Ganjar dan Mahfud untuk memamjukan Indonesia menjadi lebih baik ðŸ¤Ÿ,0
"@ch_chotimah2 @prabowo @gibran_tweet Hahaha klo kagum2 aja ngomong etika, etika nya dmn klo di hadapan publik blg klo ga akan nyalon pak Prabowo nyalon hahaha ngomong suka boong aja di kagumi.....apalagi Ganjar....debat juga no 3 lagi...",0
@KataNadiaaa Pak GaÃ±jar lebih pantas melanjutkan pimpinan dr Pak jokowi,0
"@Dennysiregar7 rakyat selalu menjadi perhatian utama pak ganjar, bukan dirinya tapi bagaimana rakyat bisa tetap sejahtera hidupnya,,, lanjutkan pak ganjar ðŸ¤ŸðŸ¤Ÿ",1
@muhvmmvduu Mantawa nayi,0
@Nikmatul_Sg @ganjarpranowo Adem ayem yang ngeliat keluarganya pak Ganjar,0
"@RcyberProj0 @jokowi @DKIJakarta @gibran_tweet @prabowo @Projo_Pusat @prabowo tdk punya prestasi apapun jadi kerjanya membanggakan Kinerja jokowi kasian, cebong oleng yang terhasut darto helm jadi mendukung Prabowo, cebong waras istiqomah 2 periode dan mesti dilanjutkan Ganjar Pranowo dan Prof Mahfud kepemimpinan Republik indonesia",0
@RizkyRisksky @met_HD140283 @FSutalaksana @FajarIm04788567 @ChuckMonth @muchlis_ar Malu maluin aja pendukung ganjar kaya gini,0
Ganjar-Mahfud untuk Indonesia Unggul! ðŸ¤Ÿ  #GanjarMahfud2024 #GanjarMahfudSatset  tag || LGBT Irish Bella Wowo Wakanda No More Ordal No 3 Anies Santai Cadaver Oposisi Triple J Ammar Zoni Jaki Pengamat Prabowo || https://t.co/Xzy09rM3NA,0
@Nikmatul_Sg Pak Ganjar memang capres terbaik yang mengerti rakyat,0
aslam: selamat pagi elðŸ˜„,0
@tempodotco Semangat Pak Ganjar dan Mahfud untuk memamjukan Indonesia menjadi lebih baik ðŸ¤Ÿ,0
Kodi zomanyengana amuna nokha nokha mmapindula chani https://t.co/SN6FXAAmqY,0
