text,sentiment
@Paltiwest Pak lurah takut kalah Pendukung ganjar ditekan  Paslon nomor 2 diberi privilege  Lurah bangsap ðŸ˜¡,0
@Gus_Raharjo wah kalo kyak begini mah permainannya kurang cantik dech.. yah maklum ja mau cari kesalahan dri Pak Ganjar terlalu sulit.. sedang paslonidolanya ska bikin kecewa sich,0
@Melihat_Indo percaya ku cuma pak ganjar pembangunan jadi lebih baik dan semua program nya akan dijalankan,0
"@muhammadu_md Garaawul, roof yakkul jÃ«nn ðŸ‘ðŸ¾ (Al hamdulilah ðŸ¤²ðŸ¾)",0
@Melihat_Indo pak ganjar lebih mampu mengelola indonesi dengan program nya yang sudah ia kerjakan,1
@Dennysiregar7 inilah pak ganjar dan pak mahfud selalu di hatiâ¤ï¸,0
@Dennysiregar7 intinya dukung terus pak ganjar dan pak mahfud,0
@____abdel____ @03h48am_s yakho ana lgjodwa yebda semester ta3i,0
"@mas_veel Apapun hasil survey dan poling loe,.. 5 Suara mutlak di keluarga gw buat Prof Mahfud MD....",0
@____abdel____ @03h48am_s Kmalt lvideo lekher yakhi,0
@hariankompas pak ganjar panutan bgttt ðŸ‘ðŸ»,0
@03h48am_s @md_abdo53 S9sih y9olk mfhmch ashl module ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚,0
@Muslim_AntiPKI9 MD mulut nya berbahaya.islam bukan???,0
"Kumpul bareng anak muda, usai nama Ganjar Pranowo dikukuhkan sebagai bagian dari keluarga Dayak, oleh masyarakat adat dan lintas agama.   Kebersamaan Ganjar dengan  kawula muda di Hobbies Coffee, Balikpapan berlangsung meriah. Ngobrol santai bareng calon Presidennya menjadi momenâ€¦ https://t.co/95CUYJsayG",0
@Gus_Raharjo Yah gimana cari kekurangan Pak Ganjar coba .. rang paslonnya ja mental kerupuk kecelup syur begitu.. klo berani mah siap donk adu gagasan bukan mengedit2 vidio bgt,0
"@NoviBudi78 @prabowo Ya memang mereka putra terbaik bangsa, Anies, Cak Imin, Ganjar, Mahfud, Prabowo mereka adalah putra terbaik bangsa, saya pun akui itu. Mereka adalah orang2 pilihan. Nah kalu yg satu itu Putra terbaik Bapak, dan ponakan terbaik paman",0
@03h48am_s @md_abdo53 ðŸ˜‚ðŸ˜‚ðŸ˜‚ðŸ˜‚ rah fiha momen cbn nhar 9ra module mfhmouch rah fiha,0
"Pada hari Selasa (5/12/2023), Ganjar Pranowo hadiri acara ramah-tamah dan makan malam bersama beberapa tokoh lintas agama. Ganjar diangkat menjadi warga kehormatan adat suku dayak, Kalimantan Timur, ditandai dengan penyamatan baju adat kepada beliau.  #GanjarMahfudM3nang https://t.co/A8E0IzRgNV",0
@Gus_Raharjo pak mahfud dan pak ganjar selalu di hatiiâ¤ï¸â¤ï¸,0
@Melihat_Indo Gw ga mau spekulasi milih pemimpin. Tetap Ganjar Mahfud yg terbaik..!! ðŸ’ªðŸ¤ŸðŸ‡²ðŸ‡¨,1
@Melihat_Indo Kami sih setia sama pak ganjar mahfud aja deh,0
@Melihat_Indo senoga pak ganjar yang terpilih agar program bisa berlanjut dan menjadi lwbih baik,1
@Melihat_Indo Maju terus pantang mundur pak ganjar yakin menang,0
@denbagusgareng @ekokuntadhi1 @gibran_tweet Itu foto sebelum pak ganjar dan pak mahfud daftar ke KPU jauh dr masa kampanye. https://t.co/Dm7X0HoVgD,0
@Gus_Raharjo pokoknya dukung terus pak ganjar dan pak mahfud,1
@liputan6dotcom Untuk Indonesia maju bersama Pak Ganjar Mahfud MD,0
"@Melihat_Indo Presiden harus menjaga indonesia , pak ganjar pasti bisa",0
@jpnncom Saya warga jateng selalu dukung Pak Ganjar Mahfud,0
"@Melihat_Indo Tidak Abu-Abu, Tidak Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Ganjar, Mantap sekali ðŸ˜",0
@md_abdo53 @03h48am_s Mjitch rah n9olha bsh n9olha yakhoya racistes,0
@Melihat_Indo Dari awal udah yakin sama pak ganjar aja,0
"@PartaiSocmed Video lawas itu, yg sempat viral saling tantang joged. Ada jonan juga, Anies, Ridwan kamil, Ganjar, dll  Masa ente kagak ngerti? Atau pura2 gak ngerti @PartaiSocmed ?  Oh iya ding, ente kan lagi jadi orang munafik kan yah? https://t.co/bHqcuQSIEC",0
@Melihat_Indo Pokoknya apapun itu pak ganjar selalu di hati kami,0
@Melihat_Indo Udah paling bener deh pilih pak ganjar aja,1
@SINDOnews semoga sukses dan berkah selalu Pak Ganjarâ¤ï¸ðŸ¤Ÿ,0
@Melihat_Indo Makanya itu sangat penting memilih presiden yg menjaga negara ini seperti pak ganjar,1
"@Melihat_Indo Ka Angkie Yudistia mah ga Abu-Abu, ga Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Pak Ganjar ðŸ’ªðŸ‘",0
"@TeddGus Yang panik itu bapak Gibran cong ! bukti ðŸ‘‰ setiap Ganjar kesana eh bapak nya Gibran ngintil kesana. P Ganjar kesini ih lurah kesini , kan Sontoloyo",0
"@Melihat_Indo Terimakasih ka Angkie Yudistia, karena sudah Tidak Abu-Abu, Tidak Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Ganjarâ¤ï¸",0
"@Melihat_Indo ka Angkie Yudistia aja Tidak Abu-Abu, Tidak Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Ganjar, masa kamu yg cuma fans jokowi milih si gembrot ðŸ¥²",0
@MD_Chaos4 Oh the Godzilla vs King Ghidorah plesiosaur,0
"@Melihat_Indo Tidak Abu-Abu, Tidak Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Ganjar, mantap ðŸ‘ pilihanmu terbaik ka Angkie Yudistia â¤ï¸",0
@Sir__md Bullying wata sukayi shine shima yaje ya rama mata duk yan balajaâ€™u ne ðŸ˜‚ðŸ˜‚ https://t.co/KP8zRysfO5,0
"@Melihat_Indo stafsus Jokowi, Angkie Yudistia yang ikut serta dalam silaturahmi Pak Ganjar di NTB ðŸ‘",0
@seruanhl @ganjarpranowo @mohmahfudmd @AntoniusCDN @BiLLRaY2019 @007koteka @RenaHoston178 @Urrangawak @denni_sauya @Eil_Thia Maju terus pak Ganjar T3ruskan IKN,0
md bts _sangyi yoojung https://t.co/p5RRiXyq74,0
@Melihat_Indo Angkie Yudistia yang ikut serta dalam silaturahmi Pak Ganjar di NTB. Tepatnya di acara bersama teman-teman difabel untuk merayakan hari Penyandang disabilitas internasional ðŸ‘,0
@Melihat_Indo Angkie dengan pakaian senada yakni hitam tampak mendampingi Pak Ganjar menyapa teman-teman difabel di sana. ðŸ˜ðŸ‘,0
@md_abdo53 @03h48am_s Sahit akhi,0
"@Melihat_Indo Terjawab lewat pemberitaan yang sudah mulai berseliweran di media, bahwa Angkie Yudistia mendukung Ganjar Pranowo untuk menjadi pemimpin RI di tahun 2024 nanti ðŸ˜ŽðŸ‘",0
@Melihat_Indo Jangan sampai negara ini jatuh ke tangan yg salah deh. Ganjar Mahfud pilihanku!!,0
"@Melihat_Indo Angkie Yudistia, stafsus jokowi ini ajak dan serukan kepada rakyat untuk tidak lupa memilih Ganjar pada hari pencoblosan nanti ðŸ˜ŽðŸ‘ Good job",0
@03h48am_s @md_abdo53 3ndk l79 ghamrt bik dk mysktch moment ðŸ˜‚ðŸ˜‚ðŸ˜‚,0
@03h48am_s @____abdel____ Ana raye7 mnhih,0
@____abdel____ @03h48am_s Nta li fassartha hakda mchi ana,0
@Melihat_Indo Angkie yakin Ganjar adalah sosok pemimpin yang amat mengutamakan nilai kemanusiaan dalam setiap amanah yang dijalankan. Maka dia tidak ragu bahwa bersama Ganjar Indonesia akan elbih unggul dan lebih inklusi dengan programnya yang penuh inovasi ðŸ˜ŽðŸ‘,1
"@Melihat_Indo Alhamdulillah nih, Tidak Abu-Abu, Tidak Juga Pilih Prabowo, Salah Satu Stafsus Jokowi Ajak Rakyat Pilih Ganjar",0
"@Gus_Raharjo Waduh bisa cuma ngedit buah jatuhin pak ganjar, tapi ketahuan amatir",0
GanjarÂ Minta Pemerintah Turun Tangan Atasi Kelangkaan BBM di Balikpapan https://t.co/DjSZzrQL7l,0
"@Gus_Raharjo Dosa loh pak Ganjar lagi tauziah pake di edit, mulai dengan cara kotor lagi",0
"@NenkMonica @ridwankamil Benar, krn tak ada yg sempurna.Drpd salah kebijakan, gawat.Tuuh si anies pernah bunuh warga, di kasih IMB di tanah bahaya milik pertamina, spy anies dibilang baik, akhirnya warga tewas kebakaran. Nauzubilah. Ganjar bokep memiskinkan jateng 2 periode. Gibran cuma salah ucap aja.",0
@BiLLRaY2019 @Bramastyofay1 Ganjar dong yg paling mantab. #GanjarMahfudmenang2024 #GanjarMahfudPilihanRakyat #GanjarPresiden https://t.co/Tngftx3bqY,1
@Melihat_Indo Pak Ganjar emang sudah sepantasnya jadi pemimpin selanjutnya ðŸ‘,0
"@xquitavee Bermula dari pernyataan Megawati : aku bisa memutuskan tanpa rapat"".... dan jika PDIP menang  menteri2 hrs dari kader pdip banyak2..."" Ini, ....petugas partai PDIP termasuk Ganjar manut2 ajah... wah, pertimbangan berat bagi swing voter unt pilih no.3....""",0
"@Putri96960977 @NenkMonica @ridwankamil Drpd salah kebijakan, gawat tuh, nyawa beneran melayang. Tuuh si anies pernah bunuh warga, di kasih IMB di tanah bahaya milik pertamina, spy anies dibilang baik, akhirnya warga tewas kebakaran. Nauzubilah. Ganjar bokep memiskinkan jateng 2 periode. Gibran cuma salah ucap aja.",0
@Melihat_Indo pokoknya pak ganjar dan pak mahfud selalu di hatiâ¤ï¸â¤ï¸,1
"@Melihat_Indo Saya kira masyarakat sekarang suda pandai, mereka akan memilih dengan melihat rekam jejaknya jadi ya optimis Ganjar Mahfud m3nang",0
"@cihk_miaw @NenkMonica @ridwankamil Drpd salah kebijakan, gawat tuh, nyawa beneran melayang. Tuuh si anies pernah bunuh warga, di kasih IMB di tanah bahaya milik pertamina, spy anies dibilang baik, akhirnya warga tewas kebakaran. Nauzubilah. Ganjar bokep memiskinkan jateng 2 periode. Gibran cuma salah ucap aja.",0
@Melihat_Indo inilah kenapa jangan ragu buat pilih ganjar dan mahfud,0
@Melihat_Indo untuk saat ini ganjar dan mahfud adalah pilihan terbaik,1
@Melihat_Indo yes pokoknya pilih ganjar dan pilih mahfud,1
@Melihat_Indo Ganjar Mahfud peluang m3nangnya malah s3makin b3sar,0
"@Melihat_Indo @hynaaai Tetap tegas pada pilihan tidak abu2, pilih Ganjar Pranowo",1
@__Meeram Banda sharri sis ðŸ˜‚,0
@Dennysiregar7 Itulah pentingnya memilih presiden yg baik saja kayak pak ganjar,0
@mpoklela7 @icikiwir_08 @ganjarpranowo @jokowi @99propaganda @BANGSAygSUJUD @zy_zy_its_me @wiena_kinasih @Minietweets_ @gtobing2903 @tjitrosoenarjo1 @iam_zelt @mas_veel Video lawas thn 2014 ya itu.  Kalian memfitnah pak Ganjar.,0
@Dennysiregar7 Asam sulfat mau bt malam pertama nanti JD ny apa y bang xixixi ap kah JD lebih gemoy2 kaya om Wowo ... Xixixi dh 2 x kalah msh blm nyerah yuk gaes kita Suarakan satu dukungan untuk pak Ganjar kita buat hettrik 3 x kekalahan nya om woowo byr gk cb2 lg kshn dana ny dh HBS bykn,0
"@Melihat_Indo Sikap tegas Mab Angkie mendukung Ganjar Mahfud sangat liat biasa, saatnya kita menentukan sikap untuk Indonesia lebih unggul. Ganjar Mahfud sudah terbukti dan teruji",1
"@Melihat_Indo Mamang harus Ganjar Pranowo yang dipilih, karena beliau memiliki pribadi yang baik dan begitu mendukung saudara difabel",0
@dekade_08 Semakin di hujat di hina semakin naik elektabilitas prabowo gibran. Buka pk prabowo yg memberikan julukan tapi para melinial dan gen z tapi tetap sja jdi bhn olokan kubu dari si anies dan si ganjar,0
@drcheruvarun VARUN MD C. BD C.,0
"@ridwankamil intelektual nya apakah sudah luntur ???,.. apalagi iman Islam nya ??? Perlu di pertanyakan ???,.. jelas dalam Ajaran Islam pilihlah pemimpin yang baik, pintar, cerdas,.. dsb... Jabar for Mahfud",0
lapor pak mahfud dong wkwkwk,0
"@Melihat_Indo Mantap Mba Angkie, Ganjar Mahfud adalah pilihan terbaik dari yang baik",1
"@icikiwir_08 @iam_zelt @ganjarpranowo @jokowi @99propaganda @BANGSAygSUJUD @zy_zy_its_me @mpoklela7 @wiena_kinasih @Minietweets_ @gtobing2903 @tjitrosoenarjo1 @mas_veel Ngawur kamu, itu video lawas thn 2014.    Gak ada hubungan dgn pak Ganjar Pranowo.  Kamu memfitnah pak Ganjar pula.  Kalo issue terbaru Ibu Iriana cawe2, tuntut Tempo. https://t.co/VUpMHtLjkh",0
"@TeddGus Pengalaman  Gibran debatnya sama tukang jahit...ðŸ˜„, coba lalau lawanya cak Imin dan prof Mahfud jelas Gibran kalah Kelas...ðŸ˜€ https://t.co/S2b4mwC36v",0
@Gus_Raharjo Kalo mau nyerang pak Ganjar minimal pakai video editan yg bagus lah,0
"@Melihat_Indo Sy dukung yg berani menyuarakan dukung pak ganjar, kalian benar sudah dukung pak Ganjar",1
"@kiki_daliyo Sosok wanita yang sangat menginspirasi ,smart,ceria,dan merakyat seperti pak ganjar",0
@EllyKoro Sok ngatur2 surhh ajj ganjar main bola biar menng ..ðŸ¤˜ðŸ¤˜ðŸ¤˜ðŸ¤˜,0
"@maelpartt @narkosun @pramonoanung Ya ngapain bergerak duluan kalAu akhirnya jejaknya mau dihapus yang datang belakangan. Jokowi terindikasi menakuti aparat jangan sampai kedatangan ganjar sebelumnya, menghapus memori tentang jokowi.",0
@md_UPPAL Kyun ap pillow ho kia ???,0
"Imagine seeing your sister being beaten by one foolish village boy, sai munga uban da ya tsaya ma jahilin.",0
@Gus_Raharjo Niatnya mau nyerang pak Ganjar tapi malah malu sendiri ðŸ¤£,0
@Melihat_Indo Kalo sdh pilih Ganjar mw d sruh pilih yg lain mah susah,0
LFD for console cc  info md,0
@TeddGus @prabowo @gibran_tweet Yg penting 5 Suara mutlak di keluarga saya untuk Prof Mahfud MD... Insya Allah... Kun fayakun,0
@Gus_Raharjo Makin yakin buat dukung ganjar inimah,0
@antaranews mantap pol Ganjar-mahfud ðŸ¤Ÿ,1
@__raima Or kuch ko sb he mel jata hai phr be,0
@KompasTV Dito ... pe-er nya Pak Mahfud,0
Ganjar Usul Isu Perubahan Iklim Masuk Kurikulum Pendidikan https://t.co/nFJGIchfna #Pemilu,0
"@AmaliaLest68031 Ganjar Mahfud 2024 adalah harapan kita semua, yang bisa membawa pembaruan untuk Indonesia!",0
"@muannas_alaidid @psi_id @Dennysiregar7 @islah_bahrawi Suara Ganjar cenderung menurun, setelah menyeran jokowi dan klg.  Mudah2an strategi kampanyenya di rubah, bagi sy prabowo atau Ganjar tak masalah",0
"@Dennysiregar7 Pemimpin kaya gth kok dblg netral netral dr mn nya , yg ad sll bangkitkan orba di setiap ad kesempatan ... Kami sll yakin dgn pilihan kami Pak Ganjar terus lah berjuang dan semangat menuju pilpres nanti",0
"@Melihat_Indo Keren sih mbak staff ahli, berani beda dengan tuannya dan ini menambah amunisi kemenangan pak ganjar dong",1
@ganjarpranowo All in pak Ganjar Mahfud ðŸ”¥,1
"@Melihat_Indo Pasti rakyat tw kok mana yg terbaik untuk rakyat, cuma Ganjar Mahfud pilihan yg tepat",0
@Melihat_Indo Kubu Ganjar meendapat makin banyak mendapat dukungan. Bahkan oleh orang2 sekitar Jokowi,0
@Melihat_Indo Mantab mbak Angkie . Meski orang Jokowi tapi lebih memilih dukung pak Ganjar,1
@KompasTV Mantap pak Ganjar,1
@Abril_esc_ Md yaa,0
@Melihat_Indo Pak Ganjar pasti menang karena mendapat dukungan dari segala arah,0
@Kampfkueken1980 hi hi!! https://t.co/ADsO2EZWAm,0
"@Dennysiregar7 Aduh semoga aj tidak ad lagi capres seperti dia LG , semua yg dukung Ganjar d intervensi supaya berpihak PD beliau ... Sungguh kebangetan sx .. Semangat trs pak Ganjar Pranowo dan Mahfud MD",0
@Melihat_Indo Ganjar Mahfud terbaik. Dukungan buatnya datang dari manapun,0
"GPMMD Goes to Samarinda, Ganjar-Mahfud adalah dukungan utama bagi program Satu Data Indonesia. @whosrayza  GAMA Goes to Samarinda https://t.co/oOLgBZvLg9",0
RT @pendakilawas: Tersisa 23 pendaki dengan rincian : 5 orang MD berhasil di evakuasi Senin ( 4/12) 8 orang MD berhasil di evakuasi hari inâ€¦,0
"Tensi Tinggi Prabowo Dan Ganjar, Anies Mulai Menyusul, Netralitas Pemeri... https://t.co/3CylC3AZLK via @YouTube",0
@mediaindonesia Setuju dengan apa yang di lakukan pak ganjar,0
@Melihat_Indo Kami bersama Ganjar. Orang2 dekat Jokowi pun lebih mendukung pak Ganjar,0
@mediaindonesia Keren Ganjar,1
@AbdulwaheedSal9 @__labama @A_Y_Rafindadi @Abba_MD_NaAllah @Abbah_Falaki @AbbaM_Abiyos @Abdulilu1 @abdullahiyaro15 @Abubaka48757271 @AfolabiBB Allahummah ameen ðŸ¤² Wlh kuwa ðŸ˜¢ðŸ˜¢,0
@jpnncom Pak Ganjar peduli rakyat,0
"Dalam setiap kebijakannya, Ganjar - Mahfud selalu mempertimbangkan dampak positifnya terhadap kehidupan para petani. @widyarzx  GAMA Goes to Samarinda https://t.co/gBmhWhmDmY",0
@kiki_daliyo Sekarang ngerti kenapa pak ganjar pilih bu atikoh sih,0
"GPMMD Goes to Samarinda memperlihatkan bahwa kepedulian Ganjar - Mahfud bukan hanya retorika, tapi tindakan nyata. @windiasyhna  GAMA Goes to Samarinda https://t.co/iEokixXhUq",0
"GPMMD4 Samarinda, Ganjar-Mahfud adalah mitra sejati bagi petani dalam mencapai kesejahteraan. @whosnrx  GAMA Goes to Samarinda https://t.co/QY6jg1GtTy",0
@CNNIndonesia Cari uban x ganjar jatuh,0
@kiki_daliyo Bu atikoh masyaalloh ternyataaa pak ganjar engga slah pilih atikoh,0
"Melalui GPMMD Goes to Samarinda, Ganjar - Mahfud ingin menunjukkan bahwa komitmennya bukan sekadar retorika, tetapi aksi nyata untuk kemajuan petani. @Withyou2708  GAMA Goes to Samarinda https://t.co/zguhnlKHKm",0
Ganjar-Mahfud adalah pilar penting dalam upaya menciptakan kehidupan yang lebih baik untuk petani. @whospinn  GAMA Goes to Samarinda https://t.co/ekAESJg0tR,0
Kiai Ponpes Cipasung: Semua Capres Hadir ke Sini tapi Saya Pilih Ganjar https://t.co/iXjwwVfZiK,1
"@PartaiSocmed @gibran_tweet Maaf min,.. x ini kita beda pilihan,.. 5 Suara mutlak di keluarga saya untuk Prof Mahfud MD... Insya Allah,.. Kun fayakun...",0
"@Dennysiregar7 the real neo orba,  apa gk serem kita yg dukung ganjar ini..  mau memperjuangkan demokrasi aja di buntuti.  ckck",0
"@narkosun Seharusnya narasinya Jokowi masih mendukung Ganjar, gw pribadi kesitu sih mikirnya ðŸ¤Ÿ ayo walaupun di tusuk tapi tetap legowo jangan malah nyerang",0
Masih gak biasa liat mahfud md senyum keliatan gigi,0
"Persembahan dari KNPI , lagu karya anak bangsa untuk Ganjar Mahfud Menang Total di Pemilu 2024.  Tayang perdana di Youtube saya HARIS PERTAMA"" 6 Desember 2023 jam 3 sore.  ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ #GanjarMahfud https://t.co/2Ps0eMgjNA""",0
"Ganjar - Mahfud memberikan contoh nyata bahwa kepedulian pada wong cilik bukan hanya slogan, melainkan landasan utama dalam kepemimpinannya. @widyarahayu20  GAMA Goes to Samarinda https://t.co/eQDZYeB3LV",0
@liputan6dotcom Saya warga jateng selalu dukung Pak Ganjar Mahfud,0
"Persembahan dari KNPI , lagu karya anak bangsa untuk Ganjar Mahfud Menang Total di Pemilu 2024.  Tayang perdana di Youtube saya HARIS PERTAMA"" 6 Desember 2023 jam 3 sore.  ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ #GanjarMahfudmenang2024 https://t.co/gH9BEFiCc3""",0
@jpnncom S3mangat pak Ganjar Mahfud..untuk Indonesia Jaya,0
@RiffatAV @AzadiRio @Twillight_Loid aowkaowkaoqkakqk pendukung Ganjar hobi nya main fisik,0
"Persembahan dari KNPI , lagu karya anak bangsa untuk Ganjar Mahfud Menang Total di Pemilu 2024.  Tayang perdana di Youtube saya HARIS PERTAMA"" 6 Desember 2023 jam 3 sore.  ðŸ¤ŸðŸ¤ŸðŸ¤Ÿ https://t.co/AXaPI8Tmzz""",0
"Duet Dicintai Masyarakat, Ganjar-Mahfud adalah pasangan yang siap mengubah masa depan petani. @whosnovva  GAMA Goes to Samarinda https://t.co/aZmv3gX8rk",1
@Gede_86 Ganjar T3ruskan IKN  semoga bisa terlaksanakan dgn baik ya pak...amin...,0
"Mahfud Bandingkan Islam di Indonesia dengan Arab: Di Sini Enak, Hangat â€“ Desember https://t.co/NSWRpzPbcH",0
@autopsy_surgeon @BaFatPork Bhai yaha district hospitals m koi MD nhi tha.Ab medical colleges bne hain tou aa rhe hain MD lekin wo log ki PM duty nhi lgti jaate abhi bhi PMS doctors hi hain.,0
@Umar__Naira @AdizatouGabon Masha Allah,0
Satu Data Indonesia menjadi kunci utama dalam upaya Ganjar - Mahfud untuk memberdayakan sektor pertanian dan merangsang pertumbuhan ekonomi di daerah. @WithY35810  GAMA Goes to Samarinda https://t.co/j0LH5BiqLJ,0
@Melihat_Indo Pak Ganjar Memang Terbaik bahkan stafsus di lingkungan Jokowi pun mendukungnya,0
"@hansssolo @BlackcoTanya Semua ASN boyolali yg di paksa PDIP utk pilih PDIP dan ganjar ko g di sebutin sbg intimidasi ya,",0
@Dennysiregar7 serem ya mau menyuarakan demokrasi akhir2 ini malah di takut2i. harus waspada jadi pendukung pak ganjar,0
@jpnncom Kerennn memang pak ganjar adalag sosok yang sangat di butuhkan untuk menjadi seorang pemimpin,1
@liputan6dotcom Sangat yakin kepada pak Ganjar Mahfud nantinya semoga menjadi pemimpin yang Amanah untuk rakyat dan bangsa ini..Maju terus pakðŸ¤Ÿâ¤ï¸,1
@Gus_Raharjo Biarpun banyak yang ingin menjatuhkan.. Tetap pak ganjar banyak pendukung nya,1
@SINDOnews Ganjar emang mantap sih,1
@jpnncom Sangat yakin kepada pak Ganjar Mahfud nantinya semoga menjadi pemimpin yang Amanah untuk rakyat dan bangsa ini..Maju terus pakðŸ¤Ÿâ¤ï¸,1
@seruanhl @ganjarpranowo @mohmahfudmd @AntoniusCDN @BiLLRaY2019 @007koteka @RenaHoston178 @Urrangawak @denni_sauya @Eil_Thia Ganjar T3ruskan IKN yah,0
@SINDOnews Sangat yakin kepada pak Ganjar Mahfud nantinya semoga menjadi pemimpin yang Amanah untuk rakyat dan bangsa ini..Maju terus pakðŸ¤Ÿâ¤ï¸,1
Ganjar-Mahfud membuktikan bahwa keberpihakan pada rakyat kecil dapat membawa perubahan signifikan dalam tingkat kesejahteraan. @wawang_herawan  GAMA Goes to Samarinda https://t.co/QsvPgvned3,0
Ganjar-Mahfud adalah harapan yang terang bagi petani Indonesia. @Whosnexttt11  GAMA Goes to Samarinda https://t.co/iRhWuRqxt3,0
@samirajahansara Foli,0
"Prof Mahfud MD dan Prof Reinald Khasali.ðŸ¤ŸðŸ‡²ðŸ‡¨ Fud kamu besok kalau sudah besar jangan tamak,karena kebutuhanmu hanya segitu. https://t.co/iOErR3q8lc",0
@BANGSAygSUJUD @DolangMas @are_inismyname @Minietweets_ @mpoklela7 @bengkeldodo @alextham878 @Kimberley_2024 @Chaves1305 @ajengcute16__ @99propaganda Kalimantan Pecah Ganjar Pranowo https://t.co/8xjCGZkiur,0
"@Dennysiregar7 ada ada aja, yang dukung ganjar di ganggu gini . alergi ya emang kalau pada memperjuangkan demokrasi?",0
@Anak__Ogi Lanjutkan program strategis nasional pak Ganjar T3ruskan IKN,0
"@xquitavee Kalimantan, Ganjar https://t.co/8xjCGZkiur",0
@AirinDatangLagi harus dukung Ganjar T3ruskan IKN,0
@tempodotco Pak Mahfud pakai bahasa Arab. Tar di kira Gibran baca doa,0
"@MOBIKWIKSWAT65 @MobikwikSWAT972 @MobiKwikSWAT Ek number ki chutiya company he sale sabke sab chor he md,ceo,director 420",0
"@TeddGus Mahfud, diragukan debat? Mata lo soek. Di DPR dirujak saja maju tak gentar, apalagi cuma ngadepin belimbing sayur",0
@yansdiart @ganjarpranowo Cawapres Mahfud MD sudah menjelaskan panjang lebar ketika kampanye di kota Sabang provinsi Aceh,0
"GPMMD4 Samarinda menjadi wadah bagi pemikiran kreatif generasi muda, sejalan dengan visi Ganjar Pranowo untuk membangun infrastruktur yang inklusif. @vsprjn  GAMA Goes to Samarinda https://t.co/MsHPekMQbB",1
@liputan6dotcom Terimakasih pak Ganjar.. Semoga pak Ganjar Mahfud nantinya jadi Pemimpin yang amanah,0
@narkosun Sekalian bahasa Arabâ€¦ yang menang yo Mahfud lagiðŸ¤£,0
@jpnncom Terimakasih pak Ganjar.. Semoga pak Ganjar Mahfud nantinya jadi Pemimpin yang amanah,0
"Ganjar-Mahfud, pasangan Capres dan Cawapres, menunjukkan komitmen nyata terhadap pembangunan infrastruktur dengan fokus pada keterlibatan anak muda. @vicaaaa9  GAMA Goes to Samarinda https://t.co/wbEQtTEJtN",1
"Ganjar-Mahfud tak hanya menciptakan akses jalan, tetapi juga menciptakan ruang bagi inovasi dan kreativitas anak muda melalui creative hub. @vadaydream  GAMA Goes to Samarinda https://t.co/NFgngkEtFH",0
Komitmen Ganjar dalam memastikan inklusivitas programnya terbukti efektif merangkul kelompok-kelompok masyarakat yang rentan. @wfrc06  GAMA Goes to Samarinda https://t.co/0tgVlbjA3B,1
Sai fora fubanga,0
"@Melihat_Indo dgn record terbaik, pak Ganjar memang hebat sih",0
"Ganjar - Mahfud, sebagai pemimpin yang terdepan, menggandeng Satu Data Indonesia untuk menciptakan dampak positif bagi petani. @withluvjw  GAMA Goes to Samarinda https://t.co/i0VjeMiI7q",1
"@Melihat_Indo pak Ganjar itu peduli semuanya, memang pemimpin yg terbaik",0
GPMMD Goes to Samarinda memperlihatkan peran strategis Ganjar dan Mahfud dalam membuka ruang diskusi kreatif di kalangan pemuda untuk membahas permasalahan masyarakat. @vskli78  GAMA Goes to Samarinda https://t.co/YS9UXho2AL,0
@SINDOnews Terimakasih pak Ganjar.. Semoga pak Ganjar Mahfud nantinya jadi Pemimpin yang amanah,0
Program penyerapan lapangan kerja menjadi kunci utama kesuksesan Ganjar-Mahfud dalam mengentaskan kemiskinan di beberapa kabupaten. @Wawanbisaaja  GAMA Goes to Samarinda https://t.co/ckIRKQ6Y5x,0
@seruanhl @ganjarpranowo @mohmahfudmd @ch_chotimah2 @03__nakula @Aryprasetyo85 @007koteka @AntoniusCDN @selfmirror_ @Urrangawak Semangat dan sukses selalu pak Ganjar  Ganjar T3ruskan IKN,0
Repost dari Cawapres yang diusung Partai Perindo -- Bapak Mahfud MD  (@mohmahfudmd)  https://t.co/9VemcCxM73  #ganjarmahfud2024 #GerakCepatGanjarMahfud https://t.co/i1ZOjox79q,0
Repost dari Cawapres yang diusung Partai Perindo -- Bapak Mahfud MD  (@mohmahfudmd)  https://t.co/MqcedEL0Wo  #ganjarmahfud2024 #GerakCepatGanjarMahfud https://t.co/2Pdago66y9,0
@Sir__md @UsmanZannaah Yakamata kasamu kayi auren nan,0
"@Melihat_Indo memang pak Ganjar itu pilihan yg paling berkualitas sih, jangan salah pilih",0
GPMMD Goes to Samarinda adalah perjalanan menuju masa depan yang lebih cerah bersama Ganjar - Mahfud. @viola_paul51650  GAMA Goes to Samarinda https://t.co/K1xAKz4MOL,0
@ahmad_bellamy Gaspol pak Ganjar T3ruskan IKN,0
