"text","sentiment"
"Itu sebabnya, kalau mau ikut kontestasi politik, harus mundur dari jabatan publik, supaya tidak ada konflik interest. Ajudan itu fasilitas negara yang melekat dari urusan administrasi sampai pribadi, maka kalau Prabowo tidak mundur dari Menhan, ajudan jadi “terpaksa”melayani…","-1"
"Jadi ada yg bilang bahwa Anies bohong dan memfitnah Prabowo soal bisnisnya mandek karena tdk berkuasa. Katanya, pernyataan Prabowo di Mata Najwa soal bisnisnya mandek itu hanya berbasa-basi. Jadi sebenarnya yang berbohong siapa?","0"
"Tolong, jangan prabowo gibran, plis kalo mau Anies tapi takut PKS, jangan pilih di legislatif kalo mau Ganjar tapi males PDI, obrak-abrik aja dominasinya, pilih partai lain kalo mau golput, rusak kertasnya plis","-1"
"Ngeri… ngeriiii… modelannya begini. Tadi juga ada twit ‘Pak Anies, Jika anda kalah, ada kejutan nanti dari Pak Prabowo 😊’ Ngeriiiii","-1"
"Masih gak percaya Prabowo nyeplos Ndasmu Etik!"" Gak percaya akhirnya keceplosan? Awokwokwokwok. Semesta bekerja dengan cara yang misterius""","-1"
"TKN Prabowo-Gibran Bungkam soal Penyalahgunaan Kredit BPR di Jawa Tengah yang Diduga Mengalir ke Koperasi Garudayaksa https://t.co/uqQdxmc4Ak #TempoNasional","-1"
"Gus Miftah, justru Anies sangat ber-etika dengan menyelesaikan jabatannya 5 tahun sebagai kepala daerah. Ada orang dibiayai Prabowo jadi kepala daerah, baru dua tahun malah melawan dia di Pilpres. Menang pula. Lebih beretika siapa coba?","0"
"Kemarin diminta nyusul istri dan teman-temannya yang lagi christmas dinner karena pada pengen minta pendapat pilihan capres. Setelah habis 3 potong ayam, mulai jelasin panjang lebar, lalu aku tutup dengan kesimpulan, “jangan golput, asal bukan Prabowo.” Sepakat semua.","-1"
"“NDASMU ETIK” (PRABOWO, 2023) ANALISIS DRONE EMPRIT Ungkapan ini sedang trending di Twitter Indonesia. Kata Ndasmu"" di posisi puncak. Bagaimana timeline, analisis, dampak, dan rekomendasi mitigasi dari ungkapan ini? &gt &gt https://t.co/pB6GQyBqVj""","-1"
"Setelah aksi melet dan Etik Ndasmu, Prabowo sedang mengingatkan publik identitas asli dirinya. Semesta mulai bicara #Hensat #Sosdemokrasi #savedemokrasi","-1"
"Kata bapak w ni prabowo ma gibran 😭 https://t.co/EJ3hcFBHhr","0"
"PANAS!! Anies persoalkan komitmen Prabowo timbul tenggelam bersama rakyat tapi malah bergabung dengan pemerintah.. Silahkan rakyat menilai!! https://t.co/mur6yUMVok","-1"
"Ucapan Capres 02 @prabowo bikin heboh. Ia bilang ndasmu etik"" (bahasa umpatan) di acara internal Partai Gerindra. Ndas, ndhas atau endhas adalah bahasa Jawa yang berarti kepala. Perkataan Prabowo itu disebut-sebut terkait dengan MKMK yang memvonis mantan Ketua MK Anwar Usman,… https://t.co/QSpCYjPyn5""","-1"
"Gaya Anies Komentari 'Ndasmu Etik' Prabowo: Memang Etik Mulainya dari Kepala #newsupdate #update #news #text https://t.co/FMGmFgohic","-1"
"Wooow..... Anggaran utk Memenangkan Prabowo-Gibran uang yg akan dikeluarkan 400 triliun. Pantesan hampir semua Lbg Survei dan Aktivis yg dulu kontra sekarang jadi ngiler. Eeeeh.... Uangnya dari mana ? Dia kan sdh tdk punya apa², bisnisnya mandeg. https://t.co/FgUswQm7yq","-1"
"Hari ini Gibran masih anak presiden, Prabowo jelas memanjakan dia. Prabowo masih perlu nama Jokowi"" untuk mendulang suara. Jika Jokowi sudah lengser, Gibran adalah sosok identik Jokowi paling awal yg akan ""dilempar asbak"". Ada teman beropini: ""Jokowi pasti sudah punya komitmen… https://t.co/9MUGPBCB8b""","-1"
"Hampir rakyat ketipu dgn label gemoy loe wo @prabowo . Vidio terbaru rapat tertutup loe yg bocor ke Publik ini jelaskan sifat bengis dan abai hukum makin gambalang , buat anggota @Gerindra yg merekam kelakuan Wowo dirapat tertutup ini gw ucapin makasih . loe org baek","-1"
"TNI aktif dijajajran TPN @prabowo .. ini bukti pak Wowo orgnyq jujur taat hukum dan aturan @KPU_ID dan sangat mengindahkan komitmen @Puspen_TNI dan @DivHumas_Polri di pemilu 2024 anggotanya harus Netral https://t.co/Er5T0yEksk","1"
"Ada pihak yg seakan ada utang budi pak Anies ke Pak Prabowo. Baru kali ini muncul istilah utang budi dalam politik. Kalau demikian, bagaimana utang prabowo kpd puluhan juta rakyat yg menyumbang materi dan waktu serta ratusan korban jiwa thn 2019 ?","-1"
"Seorang pemimpin dinilai dari pilihan kebijakan dan tindakannya. Utk mempertahankan kekuasaan Orde Baru, jendral Prabowo, di puncak kekuasannya, menculik sejumlah aktivis. Secara moral dia cacat. Secara hukum dia salah, maka dia dipecat. Secara politis dia melakukan sesuatu…","-1"
"Pertanyaan ttg etik dari Anies itu merujuk putusan yg sah dari institusi resmi MK, loh, bukan ttg kasus gak konkrit yg mengada-ada. Sangat valid dan absah ditanyakan/didiskusikan dlm debat capres. “Ndasmu” adl pernyataan yg sangat bold dr Pak Prabowo ttg problem etik.","-1"
"Endasmu etik"" - Prabowo 2023 https://t.co/hrWiZu3bhM""","-1"
"Masalah terbesar di sini adalah Prabowo jelas tidak peduli dengan etik dalam politik dan bernegara.","-1"
"“Becik ketitik, ala ketara.” — Prabowo (2019) https://t.co/iYgoXoKY5c","-1"
"Halo bawaslu RI. Teddy ini adalah TNI aktif knp dia ikut dlm barisan tim prabowo? Knp kalian gak tegur org ini. @bawaslu_RI Emang boleh TNI aktif msk dlm lingkarang timses prabowo gini? Tolong kalian jelaskan https://t.co/qs2SFKu0F4","-1"
"Clear ya! Jawaban pak Anies soal tidak akan maju jadi capres apabila pak Prabowo jadi capres.. #AMINAjaDulu #AniesMuhaimin2024 https://t.co/q6wR9HPTSo","-1"
"Gw gak ngebela Anies, tapi ngeliat pendukung Prabowo, yang dikasih analogi, malah ditelan dengan cara letterlijk, malah jadi makin keliatan norak... Gw yakin harusnya mereka ceedas2 Tapi, Masa angin gak ada KTP nya aja gak paham...","-1"
"Gaya kampanye dan gimik politik joget-joget Prabowo Subianto dinilai sejumlah pihak mengikuti gaya kampanye Bongbong Marcos. Siapa sosok Bongbong Marcos? https://t.co/5CoX2cnsIG","0"
"Perusahaan² Prabowo Bermarkas Kaltim dan Kebetulan"" Kaltim menjadi IKN. PT Nusantara Energy PT Tusam Hutani Lestari PT Tanjung Redeb Hutani PT Kertas Nusantara PT Kiani Hutani Lestari PT Nusantara Kaltim Coal PT Jaladri Swadesi Nusantara PT Belantara Pusaka https://t.co/9aGFbAV6kN""","0"
"Apakah mereka bukan orang-orang pintar dan juga berduit? Mereka mungkin lebih pintar atau bahkan kaya raya seperti Prabowo (kecuali Budiman). Hanya trenyuh saja melihat mereka tertawa paksa dan bertepuk tangan artifisial. Saya yakin mereka sejatinya berperang dengan nalar… https://t.co/jybrkdN6Hj","-1"
"Tidak jauh dari sana, di bawah hembusan angin sore, Ganjar berdiri terdiam di bawah payungnya. Tersenyum gelisah melihat Anies dan Prabowo mesra, Ganjar pun berpikir untuk merelakan, apakah ini artinya saya harus beranjak perlahan?""""","0"
"pak prabowo perlu belajar sejarah bahwa hitler muncul en menjadi diktator melalui proses demokrasi politik yg sah dengan partai buruhnya, nazi untuk menjadi diktator jalannya banyak, membajak demokrasi salah satunya","-1"
"Setiap kali Indonesia bakar2 hutan, jika angin bertiup ke Singapura, maka warga negara mereka sesak nafas diserbu polusi. Apakah ini artinya pemerintah Singapura gak becus ? Kalau menurut @prabowo sih iya 😴 https://t.co/4Tt3o4fUSs","-1"
"HOTROOM: DEBAT PERDANA 1, 2,3 SIAPA JUARA Feri Amsari: 8,5 Anies, 7,5 Ganjar dan 5 Prabowo Hotman Paris: Waduuuh parah banget..."". 😂😂😂 https://t.co/bWbnD7mrn8""","-1"
"Mhn maaf, ini komitmen Pak Anies dg Pak Prabowo di Pilpres 2019 bkn di 2024. Komitmen itu dibuat krn, Prabowo trauma dg sikap Pak Jokowi yg sudah susah2 digendong ke Jkt jd Gubernur DKI, eeh di tengah jalan mundur jadi lawan dia. Dia tdk ingin kejadian itu terulang. Makan dia…","0"
"Ayah dari alm Harun Al Rasyid (15), Didin Wahyudin, dihadirkan oleh @aniesbaswedan pada acara #DebatCapres. Harun adalah pendukung Prabowo yg tewas ditembak saat demo protes hasil pemilu 22 Mei 2019 di depan Bawaslu. Penembaknya belum ditangkap sampai sekarang. #AMINAjaDulu https://t.co/012zhhHI1o","-1"
"Contoh nyata gak gila jabatan 👇 ketika saya diundang oleh Pak Prabowo untuk menjadi calon wakil presiden, waktu itu saya sampaikan 'terima kasih, ini sebuah kehormatan tetapi saya berjanji untuk bertugas di Jakarta 5 tahun', ujar Anies. https://t.co/ztDrjh79Aq""","0"
"Anies Jawab Tudingan Khianati Prabowo dan Cak Imin Jawab Tudingan Khianati Gusdur di Mata Najwa | Narasi Daily https://t.co/e0oDSZJYzW","0"
"Lah yang ngomong Pak Prabowo sendiri. Terus aja dicebokin wkwkwkwk.","-1"
"Yang teriak curang ketika kalah itu bukannya Prabowo, min? Cepet amat amnesianya.","-1"
"Tenang Prabowo Media Tim AMIN akan Menjelaskan Tentang Angin Tidak Punya KTP....Buat Para Pendukung Wowo Simak Vidio ini Agar Otak kalian Cerdas dan Jangan Cuma Bacot di Medsos Tapi Gak paham yg dikatakan pak Anies https://t.co/jPLcUUCqVb","-1"
"INI PENTING DISIMAK! Analisa #DebatCapres Anies Prabowo Ganjar dari Master Psikologi Forensik yang pernah menangani kasus besar SAMBO dan sekaligus mantan pendukung Prabowo di pilpres sebelumnya https://t.co/o8duU2BCue","0"
"Analisa #DebatCapres by RG Untuk Anies Prabowo Ganjar https://t.co/5r18YdpDAP","0"
"Maaf..Kok Rasa Rasanya, Setelah Dukung Prabowo, Akun Sekelas PartaiSocmed dan Heraloebs , Sekarang Jadi Sekelas Adjeng Demokrat. Wibawa dan Kharismanya Lenyap. Koment Di Timelinnya pun Pada Membantah dan Ngledekin Bener Ga Sih ??","-1"
"Nil @Dahnilanzar . Beneran kabar klu @prabowo dari pulang debat semalam blom kenal dirinya ?","-1"
"@_e_g_a_n_ Keknya prabowo mulai sakit deh, efek tua, kyk biden. Dulu tu ga gitu, he was respectful. Pemilu ini dia bnr2 menyebalkan utk dilihat bahkan utk org yg awalnya masih pindah2 antara paslon 1 dan 2.","-1"
"Pak Prabowo 10 Tahun jadi Oposisi, meski ditawari oleh pak SBY di 2009 dan pak Jokowi di 2014. Kenapa beliau mau bergabung di 2019? Karena tidak ingin adanya Perpecahan akibat Polarisasi yg begitu kuat antara Pendukung beliau dgn pak Jokowi. Demi Persatuan Indonesia yg… https://t.co/d7WvpjCc73","1"
"Dari semua statemen pak @prabowo tadi malam, saya paling tidak faham dan belum ketemu penjelasannya itu kalimat ini: “Saya tidak punya apa-apa!” Biasanya “punya” itu kan harta &amp kuasa ya? Beliau kan yang paling berharta &amp berkuasa dari ketiga capres? https://t.co/YVUGexWVoC","0"
"Pasca debat Prabowo memang raja di TikTok. Strategi yg dipakai juga beragam mulai dari potong video yg gak utuh agar publik kekecot dan bingung, kerahkan soft buzzer macam presiden Gen-Z ala Rian Fahardhi sampai banjiri komentar konten yg kontra dengan dia. Kalau mau menang ya… https://t.co/4Dmf0OqbMc","0"
"Apa yang dilakukan Prabowo sejatinya sudah menghina dan melecehkan seluruh rakyat Indonesia dalam forum terhormat milik rakyat Prabowo sesungguhnya tidak menghormati dan menghargai setiap tetesan keringat rakyat untuk membiayai pilpres ini https://t.co/DsU4tNY3ch","-1"
"Selama belum ada penjelasan resmi dari pak Prabowo, isu penculikan akan terus muncul, Ini bukan isu 5 tahunan, kami sudah berjuang 20 tahun lebih, bahkan untuk itu saja saudara Munir harus mati. https://t.co/UVR07YFCt8","-1"
"ganjar ketika sadar elektabilitas prabowo naik karena joget: https://t.co/BKyGiJHMGv","0"
"Saya tidak gila jabatan, mas aniessss.."" Kata Prabowo yang nyapres sampe 3 kali.""","-1"
"Prabowo: Saya gak nyari jabatan, Mas Anies... Faktanya: https://t.co/YNih3cQl9D","-1"
"Prabowo nyerang anies. Anies nyerang prabowo. Ganjar pengen nyerang anies takut clapbacknya sadis, yaudah akhirnya nyerang prabowo juga 😭","-1"
"2024 ini bakal banyak new voters Gen Z. Buat gimmick awal, strategi Prabowo pake gemoy, muda, dan joget mungkin works, tapi dia gak bisa terus-terusan pake strategi ini, karena jelas di debat Capres kemarin kalah argumen kontekstual dan program. Debat Cawapres? Gak kebayang.","-1"
"Dengan bangga mengepalkan tangan tinggi-tinggi ketika Prabowo menyebut yg dulu 'diculik' sekarang ada bersamanya"". @budimandjatmiko tertawa-tawa sementara belasan ""kawan""nya entah di mana kuburannya! https://t.co/rZnl2WhL8q""","-1"
"Apa berarti paslon 1/3 bisa mudah ke puteran 2? Belom tentu juga, karena mayoritas masyarakat kita menengah ke bawah. Suara mereka yg harus direbut dan komunikasi pake bahasa yg 'nyampe' di mereka. IMO, kalo mau kalahin Prabowo, bahasa paslon 1/3 harus lebih tone down.","-1"
"Tapiiiiiii, buat masyarakat umum, bahasa Prabowo lebih 'ringan' dan tiktok-able. Ditambah, rakyat menengah ke bawah kita senengnya yg bahasanya gampang, gak ndakik-ndakik, dan direct. Cuma untuk kaum muda dan elite, jelas akan lebih condong ke paslon 1 atau 2.","-1"
"Abis rewatch debat Capres, Anies lebih proper public speaking-nya. Ganjar bahasanya terlalu segmented, Prabowo terlalu normatif. Lawan debat sepadan Anies itu bukan Ganjar apalagi Prabowo, tapi Ahok yg lebih detail-oriented. Prabowo era debatnya itu lawan Megawati/SBY.","-1"
"2024 PRABOWO GAGAL Lagi Gara Gara Melet dan Mengejek Lawan Debat. #CapresAbadi https://t.co/fTT1TAv0yA","-1"
"Ada yg bilang katanya Anies nyerang Prabowo padahal pernah didukungnya sbg Gubernur DKI. Lah?, Jokowi juga waktu Debat Pilpres 2014 juga nyerang Prabowo, padahal Jokowi pernah didukung jadi Gubernur DKI juga. Jadi yg salah itu Prabowo, kenapa setiap Pilpres ikutan mulu. Faham ya?","-1"
"Untuk generasi baru, Prabowo setidaknya tersangkut 3 kasus kejahatan HAM: 1. Penculikan aktivis 1997-1998 (diberhentikan dari jabatannya) 2. Membiarkan kerusuhan 1998 terjadi (menjabat sebagai Pangkostrad) 3. Tokoh militer yang terlibat dalam operasi militer di Timor Timur","-1"
"Kumpulan Video Debat Capres Anies - Prabowo - Ganjar —— A Thread https://t.co/oXb9rXP3d7","0"
"Mereka happy krn perubahan akan datang. 1) Pak @prabowo tdk kuat jadi oposisi krn tdk bisa berbisnis, itu pernyataan Pak @prabowo sendiri. Mengejar kekuasaan ternyata utk melancarkan berbisnis? 2) pak @aniesbaswedan menyatakan kekuasaan bkn utk bisnis tapi utk kedaulatan rakyat https://t.co/6HfV4nXyfe","-1"
"Bila tampil seperti debat semalam terus-terusan, Prabowo Gibran bisa kalah duluan #Hensat #sosdemokrasi #savedemokrasi","-1"
"Prabowo Manyun saat Anies Sentil Masuk Kekuasaan untuk Berbisnis https://t.co/751TGWZze5","-1"
"Sejak 2014 hingga sekarang, setiap selesai debat yang saya pikirin dari pihak Prabowo adalah buzzernya. Termasuk pendukung Jokowi yg dulu ikut ngetawain Prabowo di setiap debat Pilpres, sekarang harus muja-muji karena diwajibkan menjilat oleh Kakak Pembinanya"". Tiap debat dari…""","-1"
"Analisis dua lembaga kajian politik Trias Politika Strategis dan Aljabar Strategic atas hasil debat Capres malam tadi. Capres 01: Anies mendominasi debat dan leluasa menyerang gagasan dua kandidat lain karena mengusung visi perubahan Capres 02: Prabowo dinilai tidak punya… https://t.co/txMPCpDLQ2","-1"
"Bukan debat antar-Capres, lebih ke dua Capres lain mengeroyok"" Pak Prabowo. Jogetin aja, Pak.""","-1"
"Klasemen 1. Anies Muhaimin 2. Prabowo Gibran 3. Ganjar Mahfud 4. Manchester United","0"
"Dalam debat Capres tadi malam, saya coba mamahami kenapa sikap pak @prabowo yg sering menyerang dan emosional, krn beliau memposisikan diri sbg penyanjung Jokowi dan pelindung Gibran shg rasionalitas dan akal sehatnya hilang.","-1"
"Setelah nonton penampilan Pak Prabowo di debat perdana mungkin Pak Jokowi jadi ingat, kenapa Prabowo bisa dia kalahkan 2 kali? Saya menang 2 kali dari orang ini!""""","-1"
"Lu mau ngomongin siapa MVP di debat hari ini? Gua akan jawab Faisol Reza pas nanggepin jawaban Prabowo di Narasi soal kasus penculikan 98. Itu nusuk banget, dan gua berterima kasih atas pertanyaan @ganjarpranowo soal menemukan kuburan orang2 yang masih hilang.","-1"
"Prabowo Langsung Meninggalkan Gedung KPU Usai Debat Pilpres, Tanpa Berkomentar https://t.co/X63Y5AkSwl","0"
"Anies melampaui ekspektasi Ganjar patut diapresiasi Prabowo perlu menahan emosi #DebatCapres #AMINAjaDulu","-1"
"Gua paham kok jadi buzzer prabowo itu berat banget padahal udh dibayar mahal. Mangkanya sampe harus akrobat kek begini","-1"
"@memelord_666666 Panah nya prabowo kok ngaceng keatas, padahal kan gabisa","-1"
"@tanyakanrl tadi liat pak Anies sama pak prabowo debat kayaknya pak ganjar cuman nyimak doang😭, tapi dari publik speaking nya aku kagum sama pak anies, debat kali ini sih pak anies sih yg mendominasi https://t.co/PUPKU0pNiD","0"
"ANDA SEMUA MENERTAWAKAN PRABOWO YANG DIMASAK OLEH ANIES DAN GANJAR.. NAMUN ANDA LUPA BAHWA MASIH ADA CAWAPRES.. SEORANG GIBRAN.. MENGHADAPI MAHFUD DAN IMIN.. DAMN..","-1"
"Beberapa Kumpulan Video Debat Capres Anies Prabowo Ganjar #DebatCapres #DebatCapres2023 #AniesPresiden2024 #PrabowoJagoDebat #GanjarPranowo https://t.co/mQOL3LBDwj","0"
"Saran setelah menyaksikan Debat Capres Malam Hari Ini: Buat yg memilih Prabowo, Pikir2 lagi deh, pelajari gesture dan sisi emosionalnya. Beliau bisa menjadi ancaman bagi demokrasi kedepan krn senggol bacok"", kena sentil dikit emosinya keluar. Gemoy itu hanya kamuflase saja. 🙏""","-1"
"@Gerindra Ni videonya. Lihat ya dan dengar kenapa pak Prabowo keluar dari oposisi. Pak prabowo sendiri pernah menyampaikan di acara TV dan dibahas lagi nih... Dewasa yah... Ga usah emosian dan pakai data kl bicara https://t.co/sRqKTtDD9m","-1"
"✅Pak Prabowo sedang diajari Anies tentang statistik lingkungan. Bila jumlah sumber polutan dari dalam Jakarta statis sementara polusinya berubah² maka penjelasan Anies sangat tepat, ada faktor² sumber polutan dinamis ✅Sumber utama polusi udara di Jakarta ternyata bukan… https://t.co/GnsOmCTSLz","0"
"“Kamu tadi kenapa kayak gitu sih?” Prabowo berdeham kecil, melepaskan kancing di bajunya, “Aku nggak suka.” Prabowo mulai mengerucutkan bibirnya, pipinya menggembung. 𝙃𝙚’𝙨 𝙨𝙪𝙡𝙠𝙞𝙣𝙜. “𝕶𝖎𝖙𝖙𝖊𝖓,” Anies beranjak dari kasur, menghampiri kekasihnya dan menangkup pipinya","-1"
"@briankhrisna gpp pak prabowo kalo mau jawab “wallahualam” https://t.co/myB8vM09Be","0"
"Artinya dia tidak peduli pada 'rule of law'. Padahal itu tiang demokrasi. Kasarannya, Bodo amat sama hukum, pokoknya ini cuma urusan ngitung suara"" MARI KITA 'BORONG' JUALANNYA! JANGAN PILIH PRABOWO. Rakyat kok ditantang. 😊""","-1"
"Terima kasih kepada Pak @prabowo yg telah menghantarkan Pak @aniesbaswedan menjadi Gubernur DKI dan membukakan jalan menjadi Presiden krn Pak Prabowo tdk tahan menjadi oposisi shg membuka jalan bagi Anies *memimpin oposisi""","-1"
"• 2022 - Argentina (biru muda) - juara Piala Dunia • 2023 - Man City (biru muda) - juara UCL + treble winner • 2024 - Prabowo (biru muda) - menang pilpres? https://t.co/81GWkZJsT8","1"
"setiap prabowo ngomong 'kita hilangkan' agak deg2an nunggu kata lanjutannya","-1"
"...Gibran sampai emosional berdiri cosplay jadi reog. Prabowo sampe gak bisa sembunyikan ekspresi ketidaknyamanan. Ekspresi gondok. Malam ini kita semua jadi tahu kenapa tempo hari capres gemoy pro Zionis berusaha memangkas mekanisme-aturan debat. GGA, Gara-Gara Anies.. (``,)","-1"
"Izinkan #sayaketawa. Ya Allah, ternyata jadi politisi bisa membutakan hati dan mata. Jelas2 Prabowo berkali-kali emosi kok dikatakan lebih santai","-1"
"Hasil debat : @aniesbaswedan menata kata @prabowo menata emosi @ganjarpranowo menata hati.. 😄😄","-1"
"PRABOWO GAMAU SELFIE AJGGG INI DEBAT CAPRES TERKOCAK SEPANJANG SEJARAH BANGSA","-1"
"Pak @prabowo ingat slogan kampanye pemilu riang gembira senyumin aja"" dari menjawab pertanyaan, sebagai publik yg nonton di TV saya pribadi melihat agak terbawa perasaan dalam menjawab. Tapi bagusnya Pak Prabowo gak balas bertanya tentang hal-hal yg dianggap kegagalan capres…""","1"
"Pak @prabowo bertanya, kok 13 orang yang hilang tanyanya ke dia? Ya emang bapak yang bisa menjawab, di mana mereka setelah disekap di Poskotis Cijantung?","-1"
"Udah kayak live translation weverse / weibo, tinggal dikasih assigned emoji 📚 anies 🔫 prabowo 🚴 ganjar","0"
"Prabowo menang debat di pikiran pendukungnya sendiri.","-1"
"#DebatCapres Ganjar Anies-Prabowo https://t.co/u0ytqi4CcG","0"
"Relawan Prabowo 2024 @zarryhendrik diulti relawan Prabowo 2019 @abdurarsyad 🤣🤣🤣","-1"
"Anies &amp Prabowo 🗣️🗣️ Ganjar 😐 #DebatCapres https://t.co/kbwHcgXGS1","0"
"Budiman dengan bangganya mengangkat tangan saat Prabowo menyebut tapol memihak kepadanya.. SAMPAH!!","-1"
"orang hilang jangan dipolitisasi"" war criminal core so true prabowo kawaii king 🥰🥰🥰🥰""","-1"
"Gibran Berdiri Kompori Pendukung Saat Prabowo Jawab Anies soal Putusan MKMK #focus #debatpertama #news #text https://t.co/Sx94DtltQZ","0"
"Ini prabowo tuh cara ngomongnya sangat spesifik untuk target masyarakat yang cuman pengen sound bite template capcut jedag jedug TikTok","-1"
"Prabowo Jawab Anies Soal Putusan MK : Tak Suka, Tak Usah Pilih Kami #DebatCapres #PilihanIndonesia https://t.co/OQesmBzYPN","0"
"PRABOWO STOP NGOMONGIN POLUSI UDARA SADAR LU PENGUSAHA BATU BARA BGSTTT","-1"
"Capres nomor satu Anies menanyakan masalah pencalonan Cawapres nomor dua yang diputuskan oleh MKMK karena melanggar Etika Lagi-lagi Prabowo menjawab dengan emosi meledak-ledak, duh dikit dikit kok emosi Pak #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/Gsa6dlsFVs","-1"
"2014, 2019 ngeliat Prabowo itu lumayan pas debat .. ternyata karena lawannya pas itu Jokowi 😂😂😂","-1"
"Malam ini, Mas @ganjarpranowo benar2 membuat saya terpikat, beliau paham konteks, mengerti masalah, tenang dan terukur Mas @aniesbaswedan masih memikat saya, beliau malam ini membuktikan pada saya dia berani, tidak cuma retorika Pak Prabowo, masih membuat saya takut 🥲🙏 😂😂","-1"
"capres lain tanya ke pak prabowo pak prabowo: https://t.co/WQn8crhSTR","0"
"Telak !!! Anies bongkar siapa aslinya prabowo, jgn dipisah.🤭 Prabowo tidak tahan jadi oposisi, ingin berkuasa semua cuma demi bisnisnya. Untuk pendukungnya yg dulu ditinggalin, sdh tau kan alasan pak prabowo gabung ke pemerintahan Jokowi, semua demi bisnis.😂 #DebatCapres https://t.co/ajNWULGLde","-1"
"Kayaknya pernyataan Pak Anies ini yg bikin Prabowo ngelap keringet😥 #DebatCapres #AMINAjaDulu ☝️ https://t.co/jI7F7LBukx","-1"
"pak prabowo stop joget dan aegyo anda bukan lg di weekly idol","-1"
"Anies Serang Prabowo Tak Tahan Jadi Oposisi Karena Sulit Berbisnis https://t.co/n9QjjSVMOl","-1"
"“Intinya, rakyat yang putuskan, rakyat yang menilai, kalau rakyat tidak suka Prabowo dan Gibran, gak usah pilih kami saudara-saudara sekalian. Dan saya tidak takut tidak punya jabatan.” - Prabowo.","-1"
"Setelah Pak Anies bilang: “Sayangnya Pak Prabowo tidak tahan untuk jadi oposisi”. Kok pak Prabowo ada reaksi aneh yaa? Tanda apakah itu? https://t.co/OMN4V8FXta","-1"
"prabowo: saya sudah siap mati untuk negara ini timses YEAYYY"" yeay apa anjg yeay mati??😭😭🤣🤣🤣🤣""","-1"
"Prabowo bilang kalo tidak suka prabowo gibran jangan pilih kami, kami tidak takut tidak punya jabatan"" Tapi ikut pilpres mulu ga kelar kelar.""","-1"
"@kikysaputrii Anies keren..gagasan dan jawabannya bernas dan intelek, ga pernah korupsi waktu. prabowo keliatan bgt no concept, mirip anak kecil lg ujian lisan tp blm belajar, jadinya misuh2 emosian klo didebat. Ganjar..ah abaikan saja, dia lebih mirip moderator ketimbang peserta.","-1"
"Ganjar nanya ke pak prabowo Pak prabowo: https://t.co/JFLGrHCY48","-1"
"Prabowo: mas Ganjar kita taulah gimana prosesnya (MK)... Yang intervensi siapaaaa, yang intervensi siapa... "" Ga abis pikir gue adegan ini 😂""","-1"
"Dibukain kartunya sama anies prabowo kepancing emosi lagi mulutnya sampe ngeledek aniess 🤣🤣🤣 #DebatCapres https://t.co/3sEwPY9bLZ","-1"
"Mas Anies Mas Anies.. Pukulan telak Prabowo untuk Anies tentang topik demokrasi 😂 https://t.co/YYTR5RQISJ","1"
"Prabowo: Soal MK....kita taulah siapa yg intervensi..... Bruh wtf?","-1"
"gue liat pak anies nothing to lose ya, pak prabowo agak gampang kesulut emosi, pak ganjar CARI AMAN banget...","-1"
"SAVAGE! Jiahhh pak Prabowo diulti balik dong sama pak Anies 🤣 #DebatCapres #AMINTerbaikNomor1 #AMINUnggulDebatCapres https://t.co/qssPoa6t5l","-1"
"Anies: Oposisi itu penting dan sama-sama terhormat. Sayangnya tidak semua tahan untuk menjadi oposisi. Seperti pak Prabowo, pak Prabowo tidak tahan untuk menjadi opisisi. Beliau sendiri menyampaikan, bahwa tidak berada di kekuasaan membuat tidak bisa berbisnis.","-1"
"Prabowo merasa berjasa sama Anies, nyerang masalah personal pake emosi, soal oposisi. Dicounter sama Anies gak betah jadi oposisi, makanya mau berkuasa. Hahahahaha pedih. #DebatCapres","-1"
"Prabowo lebih jujur dan santai dalam debat pertama ini.","1"
"Prabowo jadi kocak saking ngaconya, sampe lu inget elektabilitas dia paling tinggi dan kita semua yang bakal mampus","-1"
"@jilulisme Sangat cerdas Malah nyebut anaknya korban saat demo bela prabowo, ga bs bayangkan suasana keyakinan pak prabowo, anies sama saja mengatakan bhw prabowo lupa pd pendukung nya yg kehilangan nyawa.","-1"
"“Saya yang mengusung Bapak. Kalau demokrasi kita tidak berjalan, Anda tidak mungkin jadi gubernur.” - Prabowo.","-1"
"Pertanyaan kedua didominasi oleh jawaban Pak Ganjar dan Pak Anies karena memang keduanya memiliki pengalaman dan kapabilitas di topik ini. Pak Prabowo masih dengan wajah seorang kakek yang gemoy dan legowo mendengarkan dan mengakui kehebatan dua lawannya di bidang ini. Sungguh…","-1"
"Moderator: Bagaimana penyelesaian pelanggaran HAM di Papua? Prabowo: Kerahkan aparat. Ganjar: Bagaimana kalau bangun dialog? Prabowo: Oh iya saya setuju, bangun dialog. Anies: Yang paling utama adalah membangun keadilan. Prabowo: Oh iya saya setuju, membangun keadilan juga.","-1"
"pak prabowo tinggal jawab wallahualam apa susahny","-1"
"Wah keren ini pertanyaan pertama, diakhiri dengan kesimpulan Pak Prabowo kurang lebih: “Ini persoalan bangsa, saya sepakat semua harus bersatu dengan cara duduk bersama demi memperjuangkan keadilan Papua.” Ku kira bapak bakal gengsi menyetujui ide bagus dari kedua lawannya.…","1"
